S11m,S11p,S21m,S21p,Frequency
6.63714118,-106.4825726,-57.415913494,-5.5479797916,2750.0
9.4392750795,-76.113315529,-57.368192379,11.175388745,2760.0
14.158717964,-83.93985111,-47.917530876,-54.663149504,2770.0
8.8628976351,-83.393187515,-52.976813708,-116.81955516,2780.0
6.5066237565,-50.808671191,-56.053793401,-134.74277422,2790.0
5.7404547649,-18.955888988,-57.365396227,-149.93938564,2800.0
5.336165302,10.971424623,-57.800323893,-163.46874394,2810.0
5.241750681,39.5673099,-57.692202757,-179.94149779,2820.0
5.2305327242,67.765109329,-55.704697733,157.28160183,2830.0
5.4573154631,96.336295694,-52.980935034,117.83758508,2840.0
6.2173419751,125.93087838,-53.201855378,61.811644512,2850.0
8.4143754655,154.74166002,-56.937690968,31.815510209,2860.0
12.955031064,158.86862247,-50.697398655,-3.5568927406,2870.0
9.3283266393,146.56253415,-54.453041344,-88.024021075,2880.0
6.4754792071,175.82725605,-59.983360827,-131.38741843,2890.0
5.6018887653,-153.10055048,-66.340869504,-165.78816866,2900.0
5.3804872017,-123.87835325,-73.039719284,-178.13984195,2910.0
5.4198846619,-95.490226726,-78.958968113,-164.33693031,2920.0
5.6388925272,-66.340959405,-81.49891274,-145.55418316,2930.0
6.0059328748,-36.040422166,-81.05699509,-119.51881595,2940.0
6.6994693444,-3.7580515649,-76.692291732,-112.68909246,2950.0
8.6379996219,30.59857455,-73.378448633,-122.76071162,2960.0
14.430394414,48.665840503,-64.60802374,-140.14849165,2970.0
11.761499972,17.87864042,-62.737836313,78.571039306,2980.0
7.4127895123,47.071867005,-62.830186639,-20.163275233,2990.0
6.015288869,80.151243194,-63.921786683,-85.963939114,3000.0
5.506487378,110.35689451,-66.412005417,-119.56214734,3010.0
5.3376586825,138.778356,-68.499682195,-142.66229336,3020.0
5.374855093,166.51961331,-69.697089918,-159.73763875,3030.0
5.6661480073,-165.45576758,-68.433528688,-170.61160937,3040.0
6.3749030773,-136.55859974,-65.514418439,176.43325169,3050.0
7.9671249575,-106.06426333,-61.985884795,154.64023063,3060.0
12.787845604,-77.1254949,-58.300014561,145.88785798,3070.0
14.178432858,-121.90433943,-48.967029342,60.228186104,3080.0
8.1663069516,-94.982931183,-49.736099965,-13.780188292,3090.0
6.6009132569,-58.019040527,-56.158624085,-84.642138001,3100.0
6.1428913583,-24.076685497,-62.442895135,-106.60958427,3110.0
6.1165684673,7.6887925243,-65.173499708,-113.48677207,3120.0
6.1157838972,38.916740137,-65.480581864,-112.73039892,3130.0
6.3674567426,69.895137719,-65.150751651,-121.00376782,3140.0
6.8694484696,101.38831749,-63.564699195,-134.93695745,3150.0
8.1207369894,133.54492566,-59.884111408,-153.01686268,3160.0
11.681905073,164.88434216,-56.232518081,-178.67315104,3170.0
17.61703113,131.11249434,-48.60949152,114.58511149,3180.0
9.2619173017,135.98207516,-51.461266637,52.80755157,3190.0
6.6292030796,172.19679045,-54.550892789,-43.653660335,3200.0
5.9480323506,-154.98726078,-64.650600039,-80.464426959,3210.0
5.9601383557,-124.44380277,-68.778274014,-86.412213551,3220.0
6.2366227812,-94.409346131,-69.839486938,-100.4001854,3230.0
6.7085750724,-63.757076,-68.89886913,-112.47352813,3240.0
7.6081337438,-30.994880863,-67.258221723,-121.94181611,3250.0
9.2960734071,5.2533978507,-63.532436864,-126.90680881,3260.0
13.629690162,45.524620596,-56.570156611,-146.89878454,3270.0
29.23540528,-11.837996566,-39.972414395,113.87535317,3280.0
11.730577179,-11.385521716,-51.049045774,72.82776698,3290.0
8.1349182405,36.139455612,-44.816037934,11.881308954,3300.0
6.9868095377,76.700408319,-57.005698809,-58.822638912,3310.0
6.63704812,112.04004971,-63.759233025,-62.562734327,3320.0
6.6286156784,144.38451143,-66.034179199,-60.367921367,3330.0
6.872676196,175.57194702,-66.49637466,-56.881242769,3340.0
7.5050331504,-153.03793281,-65.572994631,-60.349939484,3350.0
8.8343870839,-121.16142612,-62.919826835,-65.627458973,3360.0
11.94800098,-82.577538705,-59.197192876,-62.090416446,3370.0
31.591184682,-54.856825199,-39.102321691,-54.736271877,3380.0
12.371648815,-155.58705726,-53.068246675,170.439222,3390.0
8.0151953194,-106.42155924,-49.693851317,153.37915285,3400.0
7.2004093436,-64.803268441,-52.734420507,37.4975688,3410.0
7.323635999,-27.270339391,-61.796136751,23.792095794,3420.0
7.8997111147,9.3277217799,-65.920778281,28.588266226,3430.0
8.658680699,46.732812109,-67.737872736,34.236863587,3440.0
9.6537878797,85.962997255,-68.201003739,36.438944094,3450.0
11.115773174,127.12735886,-68.045793701,38.430775503,3460.0
13.427137229,171.28930919,-66.685396755,47.753727679,3470.0
20.597457285,-101.05922894,-58.820040303,108.90842726,3480.0
15.832018303,47.893067359,-60.032406565,-134.68446596,3490.0
10.011582508,116.84003959,-58.957989456,-92.837431364,3500.0
8.0719197899,167.34038783,-46.299489472,158.18629336,3510.0
7.6659876725,-151.2077088,-61.787075365,128.99136125,3520.0
7.9663521899,-114.76825129,-66.88135091,128.40254847,3530.0
8.7424385425,-79.231630829,-69.717701395,135.84852125,3540.0
10.230134059,-42.415142594,-70.798205016,141.50053583,3550.0
12.745596827,-0.20726681338,-73.603634478,155.76225272,3560.0
16.689291221,54.934061488,-78.778726031,-161.94540955,3570.0
18.4979461,163.80013584,-70.706092073,77.663518552,3580.0
13.384465951,-106.48682569,-66.659942583,139.94065519,3590.0
10.402255536,-40.709800569,-59.089401002,171.23482637,3600.0
9.586646153,17.78034488,-46.159323474,60.804027312,3610.0
9.9027710096,71.587799418,-62.454071177,40.248848997,3620.0
10.606599826,121.85893493,-68.054751617,55.983769231,3630.0
11.371914405,169.4997767,-72.87154463,64.307069287,3640.0
12.192887159,-143.92165133,-85.962488689,102.79250016,3650.0
12.847583326,-104.50138059,-91.319385645,113.46681093,3660.0
14.930841404,-40.425723958,-71.278143164,64.617235007,3670.0
16.048617285,32.546795819,-60.1779843,122.17503964,3680.0
13.800533907,114.08809064,-54.831548659,-174.98841559,3690.0
10.550189065,-179.17938173,-41.896759034,-81.837590494,3700.0
9.1885231824,-121.98352367,-52.94123145,40.513182226,3710.0
9.6475954621,-69.972136099,-59.830131634,59.103103315,3720.0
11.587996829,-20.130698175,-62.511670021,78.944496274,3730.0
14.942492154,32.939926955,-61.355540706,78.034524678,3740.0
17.482650455,103.5763635,-62.996260975,66.094712104,3750.0
16.417176849,-179.77416576,-62.362707158,34.762584331,3760.0
13.829157267,-121.23483937,-57.57893033,6.6546037665,3770.0
11.750206558,-71.752921743,-59.3736545,-15.08203362,3780.0
10.511495786,-23.145916227,-61.639087408,-22.360485466,3790.0
10.011226002,29.110157936,-63.263326831,-17.122966554,3800.0
10.312342733,87.621303813,-62.751293043,-10.165701064,3810.0
11.66191088,151.90673302,-61.351720227,-5.5678696852,3820.0
13.910385717,-141.16296416,-59.131964976,-0.080998145829,3830.0
16.489437903,-71.823020183,-53.610436043,17.66093714,3840.0
18.038269278,5.5765440433,-40.582965074,-31.019925719,3850.0
16.273857296,78.689863748,-57.927524089,-30.548978383,3860.0
13.371155697,134.16957243,-61.650369287,7.8156345858,3870.0
10.934486416,179.89041203,-64.641124718,22.928708986,3880.0
9.1552794953,-138.8792205,-66.261589613,32.702490219,3890.0
8.1880135903,-98.88245361,-67.079677533,39.441998802,3900.0
8.2615376026,-56.304166868,-66.722029105,41.946915277,3910.0
10.293353199,-8.5777081811,-64.106437675,43.331727211,3920.0
17.113970412,45.87023159,-55.348786552,37.45911981,3930.0
25.864550809,-123.32636457,-43.019796964,164.59049712,3940.0
14.840698136,-64.400417573,-44.083979008,44.146408833,3950.0
11.450252813,-24.444924992,-68.825753297,29.454085418,3960.0
10.006218642,11.61351904,-73.859714713,61.164201319,3970.0
9.2079029329,47.387880291,-74.620588085,73.282824556,3980.0
8.742765912,84.60957645,-73.996478482,88.058789014,3990.0
8.4363885771,124.25840747,-72.5479721,101.13711952,4000.0
8.5509391414,167.67039528,-70.447602947,112.83369216,4010.0
9.8997391126,-144.58889077,-65.849785628,119.91187484,4020.0
15.088413994,-94.84463558,-57.711832859,114.0582581,4030.0
29.225757771,-159.82659767,-41.225971516,-10.276233757,4040.0
14.57468165,-161.57630994,-41.50954476,-65.228277454,4050.0
10.479350967,-127.08125677,-67.045378707,118.09179904,4060.0
8.6378890043,-95.649734573,-72.20276636,153.30464977,4070.0
7.5890633915,-65.979732855,-72.318040104,147.35337516,4080.0
7.0069808058,-36.558532992,-72.543364784,138.6457128,4090.0
6.8094530106,-6.1361937767,-72.266093754,128.58206917,4100.0
7.1330530386,26.824746993,-70.17331805,119.69498382,4110.0
8.622240657,64.460592669,-66.08179897,112.80815477,4120.0
13.551587143,101.11340737,-58.006676661,93.645263439,4130.0
19.927558059,62.759517573,-48.283982439,-0.93395065757,4140.0
12.83295627,68.441536274,-49.157258821,-50.474619066,4150.0
9.9995842252,103.17795457,-55.502040004,115.49545602,4160.0
8.7256788053,137.33936227,-70.029423325,166.41008152,4170.0
7.8286583933,169.79459437,-68.960662811,-167.60298288,4180.0
7.2031906745,-158.9147324,-69.169031296,-163.5235568,4190.0
6.7650564517,-128.04104521,-69.855717313,-161.75330665,4200.0
6.6189606872,-96.877360944,-69.216906017,-166.23036133,4210.0
7.1839951375,-64.318106463,-66.176088929,-176.15839598,4220.0
9.8101324622,-34.269968971,-60.611732657,161.29819379,4230.0
13.273990404,-39.608649666,-54.655219495,97.996005125,4240.0
9.8412494134,-39.336530328,-54.542233563,39.782893923,4250.0
7.7433990336,-15.306943355,-44.264615474,-124.19121505,4260.0
6.80156509,10.744248457,-68.287520125,-154.45667701,4270.0
6.3957058584,37.369099051,-73.00498521,-131.25518358,4280.0
6.2944869347,64.399077987,-72.948678416,-131.01816511,4290.0
6.38663902,92.983367762,-72.346946808,-136.1744058,4300.0
6.6682340723,123.58180936,-71.187960685,-139.63613645,4310.0
7.4252792949,156.77085342,-68.284660194,-142.23673032,4320.0
9.6559229503,-168.7217424,-63.136786516,-158.83517727,4330.0
13.886749491,-161.35096419,-55.800106977,147.42709998,4340.0
10.784937515,-163.96715241,-56.104936934,85.670950281,4350.0
8.2980323405,-136.32261878,-49.89769608,22.198947976,4360.0
7.0893574546,-108.2774336,-64.841275787,-97.413753677,4370.0
6.3645600695,-80.80838842,-79.026492915,-108.39858136,4380.0
5.9182577249,-54.44503062,-84.516115517,-61.396038677,4390.0
5.6817876969,-28.680266699,-81.380880136,-48.395888069,4400.0
5.6455555952,-2.7221774324,-76.556639613,-52.139370357,4410.0
6.0030099378,23.887668303,-70.837686448,-71.531961437,4420.0
7.3852151349,51.062142495,-65.766594768,-100.53827336,4430.0
10.250912592,65.249411072,-59.391154276,-160.51519542,4440.0
9.2986147465,64.606251235,-58.679776832,112.03034585,4450.0
7.3635673834,87.625262129,-61.914823921,56.729527098,4460.0
6.7106955016,115.11707365,-66.650881544,18.496657722,4470.0
6.3728580615,143.36254796,-73.812428126,19.565802295,4480.0
6.2526654818,171.03331063,-74.380701558,40.597411962,4490.0
6.1660064292,-160.86535813,-71.702999181,30.297604554,4500.0
6.1963518081,-131.97626898,-68.462579543,9.5863537816,4510.0
6.3883732017,-102.89280072,-65.263762576,-19.547169065,4520.0
7.1974801232,-73.9837308,-62.25230045,-61.44007652,4530.0
9.265067716,-54.039061586,-61.381410018,-124.26428921,4540.0
9.0492659462,-50.29481179,-65.993178144,161.14607411,4550.0
7.1098940457,-31.614609079,-73.147954643,107.08384073,4560.0
6.0824259027,-7.240571113,-79.777521541,56.718547095,4570.0
5.6478381172,17.265721646,-83.883983874,-35.020535893,4580.0
5.4966081221,42.04769051,-81.641292134,-113.18502043,4590.0
5.5047183139,66.732155624,-79.114299301,-128.77757795,4600.0
5.5828045607,91.76407055,-74.96405713,-145.62311728,4610.0
6.0297234392,118.55673708,-73.249135003,149.45929876,4620.0
6.8868250446,145.94726873,-71.285293531,110.11948698,4630.0
8.9158934801,170.07315184,-66.507488264,77.624295107,4640.0
9.6325001044,176.18860681,-65.700610057,30.315561957,4650.0
7.8065762568,-164.00969861,-69.062932612,9.860910353,4660.0
6.8036248684,-136.63099021,-73.260240341,-6.6990313256,4670.0
6.2447352702,-108.77304836,-75.687582703,-31.784115917,4680.0
5.8695734657,-81.815391536,-77.800240802,-60.993549054,4690.0
5.6210829324,-55.870642574,-84.243268133,-20.481309015,4700.0
5.5420359827,-30.399288817,-71.290338056,-5.6234683785,4710.0
5.6009428516,-5.0775851423,-72.058362322,-90.985006941,4720.0
5.9419427138,20.390212713,-77.149053112,-134.07656521,4730.0
7.1177086027,43.546264692,-77.36706471,-176.8809311,4740.0
8.472693691,53.206700681,-76.50494338,123.32090638,4750.0
6.8712175263,66.179657174,-79.552700928,70.623547114,4760.0
6.0227678631,90.352269157,-83.606975818,50.921695721,4770.0
5.7858326442,115.33772636,-85.40334979,38.99852767,4780.0
5.6973721135,140.86605316,-90.556572215,-2.7650962081,4790.0
5.8251858832,166.69246778,-89.122203178,119.19695133,4800.0
5.9461408416,-166.2006713,-77.442980286,76.710459831,4810.0
6.1132390437,-138.82943553,-78.336361733,-2.8545407052,4820.0
6.5211782121,-111.53978815,-82.319619681,1.9139869877,4830.0
7.5244174124,-84.737403169,-79.712677851,9.7731186854,4840.0
8.9116818193,-67.825586735,-77.796705445,-24.204186813,4850.0
7.7657538781,-56.252456995,-82.649177293,-90.718213952,4860.0
6.402843481,-32.688273933,-85.917903335,-132.26979207,4870.0
5.7565718761,-7.0423065284,-89.359433269,-173.33499731,4880.0
5.3667394691,17.507943311,-85.107432878,130.568209,4890.0
5.1096732756,40.255628668,-79.603115639,101.50611593,4900.0
5.5687093147,64.536997945,-73.944372833,42.535166918,4910.0
5.5400293681,90.67639156,-73.472187507,-24.18338754,4920.0
5.8380213286,114.82965536,-75.517165684,-61.229236783,4930.0
6.7449386953,138.79338147,-74.68801283,-77.656426603,4940.0
8.3462646707,156.54163435,-72.43941485,-107.71018412,4950.0
7.8990999175,166.62095716,-73.569565897,-169.05737328,4960.0
6.6428329741,-169.67769235,-77.637243965,153.2383631,4970.0
6.1801774826,-142.71051007,-78.993550302,143.44321498,4980.0
6.0022512608,-116.05296985,-75.422979496,132.49397415,4990.0
5.9104396228,-89.55644109,-69.588206344,124.46694973,5000.0
5.8664440184,-63.057419707,-65.020134308,93.626037818,5010.0
5.8731775385,-36.716185262,-68.037709677,50.776983349,5020.0
6.0047303346,-10.706929061,-70.83232551,29.034177316,5030.0
6.6250464537,14.728230226,-69.685854565,5.7470716012,5040.0
7.9598193838,35.824701119,-64.591946238,-22.580024758,5050.0
7.9127750561,42.559901374,-63.530569403,-64.834937811,5060.0
6.2787144027,62.513929198,-66.101262039,-83.2217159,5070.0
5.6480025062,87.65541526,-68.061262259,-87.438106391,5080.0
5.4746165124,112.15331469,-70.884575862,-103.82220584,5090.0
5.5127792709,137.35367111,-70.002301077,-135.03984459,5100.0
5.6459770779,162.5015187,-66.461535506,177.27446509,5110.0
5.980586529,-172.51606664,-69.339745109,136.27417786,5120.0
6.409499739,-146.55064011,-68.377957994,139.4044794,5130.0
7.0470657694,-119.80511629,-64.929641986,117.23905122,5140.0
8.5289643891,-96.569617749,-59.210131562,79.000520515,5150.0
9.4026209313,-90.781646344,-53.608724358,12.753570058,5160.0
7.1328533482,-74.008200683,-54.931909677,-23.461816396,5170.0
6.0795205823,-44.754048819,-58.08446182,-22.039770572,5180.0
5.9085648215,-16.365928512,-60.996699914,-20.104450912,5190.0
5.9529375062,10.084103415,-63.314308588,-43.589815268,5200.0
5.9603773013,37.839928128,-67.412569034,-68.823879945,5210.0
5.8752851839,62.651711998,-72.046938947,-98.304693345,5220.0
6.0713734085,87.675966294,-70.457626255,-87.273614503,5230.0
6.5181119371,112.09801692,-64.690931442,-94.571362538,5240.0
7.8124986359,135.7415963,-57.01996034,-136.46055085,5250.0
9.6333157451,146.48486239,-51.497454888,145.10492793,5260.0
7.7510043937,151.98837023,-53.762795981,65.713430997,5270.0
6.1456964721,178.60505352,-58.892922824,47.381356116,5280.0
5.8098111398,-151.56941213,-64.632889483,46.514154918,5290.0
5.912081902,-124.12285146,-69.174208409,34.507802265,5300.0
6.0363380279,-97.659316299,-70.509257334,23.624089714,5310.0
6.2639066059,-71.296709791,-70.648961242,23.871914933,5320.0
6.6644167295,-46.208108813,-70.289492221,16.605009438,5330.0
7.4158785965,-18.908092585,-67.07829805,1.6188422455,5340.0
8.1469185952,6.338358815,-60.370537883,-26.17203387,5350.0
9.8776593162,19.193334702,-49.887151589,-123.33338241,5360.0
8.6463737379,21.187030991,-56.477524748,146.15462063,5370.0
6.749194585,44.305000073,-67.149339095,132.24810666,5380.0
6.2048787334,76.932368136,-75.07361984,132.4545772,5390.0
6.1627195969,106.57975713,-80.34687834,127.48248144,5400.0
6.2687065932,133.62944584,-86.251488019,129.21663434,5410.0
6.5407338621,160.82262005,-86.838456521,-167.28466303,5420.0
6.7793585649,-172.94505918,-81.692602116,-137.03693379,5430.0
7.1602032256,-147.96276404,-77.688251937,-133.74987714,5440.0
7.900802897,-124.89773345,-68.229563806,-174.35825776,5450.0
8.6820356571,-108.30244336,-48.721669544,118.27756129,5460.0
8.6572296225,-100.02605222,-55.711305172,-31.139710473,5470.0
6.5291793625,-87.286580908,-64.070337877,-38.134229414,5480.0
6.3981959712,-58.520142367,-74.133032455,-38.43904861,5490.0
6.3764454755,-25.862930345,-81.889161708,-43.171124612,5500.0
6.5799968747,3.3561373097,-83.183902566,-16.645038011,5510.0
6.5154008234,30.595370041,-87.087280382,1.4402805163,5520.0
6.8650435719,56.299938895,-89.991349767,4.5698253531,5530.0
7.2164490064,82.959841866,-80.612784564,-60.845343762,5540.0
8.1841215716,109.06235027,-75.41294465,-48.95394967,5550.0
9.6967736828,126.50217296,-62.665829743,-89.047352836,5560.0
9.6966630642,131.09310096,-60.598187904,57.914984341,5570.0
7.4616503563,138.84750246,-70.854494157,32.778389143,5580.0
7.1260477256,165.32194781,-80.085669583,78.639507774,5590.0
7.0592434582,-161.09311706,-84.375438896,133.76136481,5600.0
7.0716194397,-129.93243367,-89.777788525,140.67753878,5610.0
7.3961709123,-100.82084345,-92.204163599,117.9351923,5620.0
7.9490702956,-72.001517304,-87.401104584,118.03980672,5630.0
8.2539300619,-44.833289886,-84.351596973,81.77355161,5640.0
9.3455708841,-19.05296296,-77.37174083,85.020571387,5650.0
11.036290949,-1.9915051406,-66.222126652,93.842924677,5660.0
10.928342049,4.307138228,-40.484632991,-136.34142119,5670.0
8.4987218282,11.528619737,-62.702531318,-94.439274745,5680.0
7.6116774024,31.751739891,-68.753799166,-58.847137896,5690.0
7.7274484438,66.243314567,-77.053014264,-48.159947222,5700.0
7.7337740674,98.751413673,-79.718528233,-35.836842479,5710.0
8.0282116212,130.36590466,-83.269864669,-40.849718275,5720.0
8.4775397238,159.05703551,-82.434913502,-85.024449055,5730.0
9.118368555,-174.50702136,-76.181057107,-116.31417736,5740.0
10.544488432,-148.08916211,-68.921914869,-137.24014878,5750.0
12.358974489,-129.46258902,-60.811122923,-165.96935041,5760.0
11.581911005,-121.60151702,-48.221139943,144.93099949,5770.0
8.9418772511,-108.9263643,-52.313315154,-67.04003915,5780.0
7.8906670231,-101.44410699,-63.135265856,-36.454474992,5790.0
8.3362866779,-70.009545665,-70.914697774,-1.9646276489,5800.0
8.330590685,-33.819666614,-76.746331591,-6.9877157411,5810.0
8.746940569,-3.9361343118,-77.817164278,20.228471699,5820.0
9.930874671,28.180932462,-76.335287913,22.199229295,5830.0
11.438707107,57.778816151,-84.588989739,1.4773313752,5840.0
13.37912547,80.193906709,-75.076392578,-126.93650201,5850.0
15.402229,92.168681677,-67.065866758,-158.94166655,5860.0
14.877257002,101.30678589,-59.553593881,141.58459096,5870.0
11.80315005,125.03726649,-40.685381733,-53.732600914,5880.0
8.3468873099,133.71577164,-61.78812196,-97.605732838,5890.0
9.3699377857,154.52513783,-70.10409987,-103.88574116,5900.0
9.8918272017,-170.57932067,-74.687910713,-83.455366502,5910.0
11.036171902,-134.48519654,-77.930524616,-50.600752285,5920.0
12.496326609,-97.940002912,-82.745966986,-46.58342741,5930.0
13.976586782,-70.403057283,-83.888724103,-84.376415275,5940.0
17.044305173,-51.53608022,-73.756224086,-101.63128647,5950.0
19.207119444,-53.53556722,-68.78321483,139.33408365,5960.0
17.168525602,-49.788411584,-58.245644622,86.17855123,5970.0
13.996064515,-19.70226733,-50.526097668,36.999590386,5980.0
10.760154183,5.5451823254,-53.99065591,-17.477169588,5990.0
9.9804709876,21.773937514,-65.510383316,2.5670853659,6000.0
10.538343431,51.726411431,-72.595147843,11.833736415,6010.0
11.978795301,83.554515305,-71.189682559,-22.703317948,6020.0
14.42296317,102.43974544,-70.78622638,-43.963120322,6030.0
17.301143796,110.98796493,-70.944452109,-56.457174519,6040.0
19.11020772,116.52732229,-65.150495741,-73.310856994,6050.0
17.177653476,128.39801158,-64.528228388,-78.164224773,6060.0
15.072611454,144.53989187,-70.831459803,-105.42794426,6070.0
14.475397734,166.87475368,-70.129948868,159.19681951,6080.0
15.494751175,-163.85992075,-58.886905613,121.972868,6090.0
15.237029541,-120.43778814,-58.497877412,104.18311421,6100.0
13.351001402,-91.972913497,-74.366219472,173.22522478,6110.0
14.485472491,-70.054771229,-76.566729259,81.890497415,6120.0
16.999792828,-54.252801214,-69.35592765,-9.425504967,6130.0
16.884035505,-52.415203265,-66.771808093,-58.480705922,6140.0
15.263471582,-38.596894473,-69.571846003,-49.933182545,6150.0
13.472406928,-22.496951538,-73.556960676,-39.892413325,6160.0
12.171829189,2.7947398022,-72.907768619,-72.864667214,6170.0
11.920597256,32.263564513,-71.448575496,-64.063054597,6180.0
11.984893622,56.732919061,-70.399909596,-74.689746647,6190.0
11.631258117,81.213816947,-58.614888114,-91.767135207,6200.0
11.982992446,106.96446816,-54.324517085,-131.19440815,6210.0
12.421936051,131.23435587,-58.83264299,-125.44872797,6220.0
12.215975065,151.34275951,-67.983111766,-112.78282349,6230.0
11.797022764,164.53534896,-84.207836398,-57.108055579,6240.0
11.364558777,-178.54196265,-81.715348663,14.825967837,6250.0
11.022795512,-155.38548834,-84.740381852,54.713024714,6260.0
9.7540369331,-128.17619976,-93.786142953,-3.3126509654,6270.0
9.5222094825,-106.33327519,-86.650362162,-89.052683571,6280.0
9.487780849,-84.440088647,-84.682190221,-69.518039603,6290.0
9.6035510822,-61.717378265,-84.578762511,-30.753471725,6300.0
9.7344947202,-35.7924626,-77.255240754,-45.70096742,6310.0
9.8620236761,-9.51349155,-73.766558264,-131.32633554,6320.0
9.9146134358,15.277291974,-80.294772871,-104.9760354,6330.0
9.9822530798,40.186331477,-83.408916305,-68.976355721,6340.0
9.5525878615,62.288323131,-83.354976514,-16.618956328,6350.0
8.9904980951,82.70437364,-90.321029818,33.726334008,6360.0
8.3411272598,104.72679766,-93.450448857,-179.24756517,6370.0
8.1878803706,129.8305888,-90.08961968,-164.42018563,6380.0
