S11m,S11p,S21m,S21p,Frequency
5.0607152821,-124.61980021,-57.727765937,100.50987947,2430.0
5.0923654821,-100.73595815,-50.172525564,78.3100404,2440.0
5.0875201899,-76.714778221,-56.024369072,-43.422303051,2450.0
5.0323262336,-52.768937071,-64.319637463,-57.010335776,2460.0
4.9571610129,-29.16766246,-67.716387659,-49.31362777,2470.0
4.9224403198,-6.0074522135,-68.803774429,-45.826468807,2480.0
4.9389466795,17.040178557,-68.881867197,-46.607852869,2490.0
5.0225985558,40.065214456,-68.486730206,-48.769594801,2500.0
5.1228122096,63.196216486,-68.330003632,-50.297698559,2510.0
5.2523588814,86.586646541,-68.224330397,-34.66545806,2520.0
5.3451324716,110.27779111,-63.268379824,-15.981228623,2530.0
5.4163708757,134.09466693,-51.081491596,-37.628049587,2540.0
5.4749647436,158.06234865,-56.513891539,-132.45234504,2550.0
5.4924439794,-177.99528253,-61.902893524,-136.43533288,2560.0
5.5001314663,-154.31292644,-64.86021431,-136.60428758,2570.0
5.5375024285,-130.92467401,-67.420511897,-131.66191012,2580.0
5.6241391255,-107.63865867,-66.567051123,-125.26464282,2590.0
5.7636235402,-84.19978993,-64.543772955,-140.63411719,2600.0
5.9338120072,-60.438800473,-63.454980446,-162.75207477,2610.0
6.1028336905,-36.308610844,-61.784715823,-178.77383575,2620.0
6.2314046611,-11.768695547,-58.772831016,171.17241068,2630.0
6.287839485,12.679171653,-50.906441349,152.02818508,2640.0
6.3330363509,36.969399188,-62.0860804,50.450381443,2650.0
6.3282817616,61.02776745,-68.807046645,90.422834691,2660.0
6.3096554459,84.511623948,-68.547016882,137.90971818,2670.0
6.3481194697,107.47273887,-66.576154156,160.94011183,2680.0
6.4693489635,130.06126965,-64.657712724,175.35686064,2690.0
6.6959820766,152.67073006,-61.699555673,175.67864132,2700.0
7.0224575424,175.66354279,-59.438163332,167.64499319,2710.0
7.4152439184,-160.60646684,-56.759739339,155.0382044,2720.0
7.8105421326,-136.01033685,-52.045605483,134.21679516,2730.0
8.1411974748,-110.78032646,-43.996200449,96.274558928,2740.0
8.3821955871,-85.230880355,-46.93020995,-18.581050492,2750.0
8.5258785249,-59.655848315,-53.67168557,7.1135106046,2760.0
8.577659966,-34.768220361,-52.018470617,9.6957698536,2770.0
8.7011068789,-11.031154139,-51.841821615,6.2719034662,2780.0
8.9672674925,12.338900531,-51.242541414,6.9814728249,2790.0
9.3298459741,35.769093759,-50.43965787,3.6913941658,2800.0
9.8150916326,58.980613096,-49.526867288,-0.4755593859,2810.0
10.38702821,82.782785712,-48.059415234,-7.6164706124,2820.0
10.968497374,107.29052292,-45.534778493,-21.187265727,2830.0
11.533033681,132.24989132,-43.317645386,-51.512134125,2840.0
12.025500199,157.54790587,-45.447701297,-99.573895365,2850.0
12.400320586,-177.61873989,-53.470062917,-109.669223,2860.0
12.762063577,-154.07811179,-53.275881799,-88.292754117,2870.0
13.317234186,-132.26483894,-51.626257998,-108.9326262,2880.0
14.256057117,-111.46316025,-53.50349398,-136.44085511,2890.0
15.6395784,-90.455362304,-59.309408116,-120.15844882,2900.0
17.462033769,-68.815697172,-50.968194605,-109.03031346,2910.0
19.868900025,-45.977293691,-48.133770187,-132.55044261,2920.0
22.97453413,-19.377054961,-46.492394498,-134.85354527,2930.0
26.622750833,16.102317225,-43.984877168,-127.56361392,2940.0
29.208710475,64.450313651,-44.10497667,-100.11355597,2950.0
28.884613177,108.02060613,-46.553333336,-61.419025929,2960.0
29.094936142,130.56256856,-46.615018375,-22.028361593,2970.0
31.90934629,129.60521157,-41.340527365,-39.943227979,2980.0
33.777182393,78.635921989,-43.388819781,-121.20400999,2990.0
26.321997806,53.847086969,-45.714154162,-102.47200792,3000.0
22.722479143,57.86004677,-47.1478563,-153.65508304,3010.0
19.532112975,70.422873152,-53.389473234,172.63641727,3020.0
17.374918574,85.251268529,-60.843737162,163.74150029,3030.0
15.878597342,101.89604156,-61.89390511,-161.56303656,3040.0
14.820371672,120.03008452,-59.505847999,-167.6785745,3050.0
14.134692642,139.60948288,-61.260462142,179.4406118,3060.0
13.722430853,161.58722651,-61.858697029,-134.90954166,3070.0
13.401627209,-174.1737864,-51.556313816,-132.20867876,3080.0
12.952630007,-148.2922337,-44.023775213,-178.26561715,3090.0
12.432615484,-122.68269098,-46.359243993,113.1530126,3100.0
11.937148824,-97.445509308,-50.42857946,92.086519244,3110.0
11.348623445,-72.734225743,-52.800969359,81.673767052,3120.0
10.826571379,-49.386107965,-54.01849778,77.363781138,3130.0
10.43006499,-26.158469229,-54.449475824,74.49655726,3140.0
10.184579783,-2.9088703487,-54.187720941,62.321341234,3150.0
10.079391699,21.263841251,-54.220228032,57.46344735,3160.0
10.00673453,47.253847925,-55.354547562,61.414505307,3170.0
9.7359555585,74.656985336,-53.780695974,79.792548842,3180.0
9.2110114787,101.68934507,-48.19012361,69.329486244,3190.0
8.599383658,127.14330178,-47.550535988,-19.193647799,3200.0
8.0218982667,150.98818995,-55.930611972,-51.244181951,3210.0
7.540930108,173.58475887,-60.398790537,-65.550933588,3220.0
7.1611626205,-164.93771577,-62.470518259,-79.618754562,3230.0
6.8980428862,-144.4842525,-63.751676033,-92.994717963,3240.0
6.7966033832,-124.01549962,-63.841817182,-104.079598,3250.0
6.8446598666,-102.66573756,-62.291156568,-115.15095815,3260.0
7.0306756749,-80.186728776,-61.503051882,-130.47391531,3270.0
7.2582663949,-55.902157917,-61.281762635,-118.99149188,3280.0
7.401203874,-29.872139534,-53.153544405,-105.93612707,3290.0
7.3919069996,-3.0317959168,-41.08034981,-170.29100645,3300.0
7.2819879681,23.632754161,-50.327527354,117.76377224,3310.0
7.0387876845,49.585331974,-56.226197112,113.07774391,3320.0
6.6948140383,74.386772876,-58.658642215,116.70026092,3330.0
6.3237819099,97.719223403,-59.70034962,120.78232076,3340.0
5.9858799498,119.75316096,-59.91095485,121.08711873,3350.0
5.7792318893,141.23523997,-59.201389977,121.59387414,3360.0
5.7429456273,163.13881102,-59.034103464,120.72101264,3370.0
5.8364799407,-173.61240304,-59.651588945,133.66763621,3380.0
5.9048580969,-149.27644016,-55.881291134,151.18805515,3390.0
5.8853627188,-125.04409314,-47.468023935,140.08413484,3400.0
5.8488189378,-101.49761665,-48.384225279,24.907274754,3410.0
5.8122917275,-78.099058111,-56.481214407,11.890538081,3420.0
5.7816798839,-55.054745838,-60.017910258,10.358397594,3430.0
5.7096136966,-32.376703886,-61.890550252,10.848605422,3440.0
5.6142348752,-9.939801055,-62.872422594,7.8110532576,3450.0
5.5348131656,12.245703141,-62.802076295,0.27426919904,3460.0
5.5884111661,34.970426931,-63.857828147,-0.027398391298,3470.0
5.7851784562,59.189440191,-63.620556605,18.640606837,3480.0
5.9693290116,85.107707714,-60.130739342,33.029999865,3490.0
6.0140143915,111.7445448,-52.738642142,37.89667148,3500.0
5.9045622079,137.61203226,-39.082113831,-86.055501833,3510.0
5.6950055743,162.28489768,-55.794078339,-116.03097307,3520.0
5.3954926687,-174.48360987,-61.521933869,-115.43710968,3530.0
5.0611455002,-153.10877629,-65.463069478,-118.18045644,3540.0
4.8281500598,-132.88467979,-69.565656844,-126.52545324,3550.0
4.7124366442,-113.11098536,-73.928179095,-133.37438785,3560.0
4.7723308032,-93.021443103,-75.072533316,-136.73773413,3570.0
5.0487720108,-71.449855472,-72.204145787,-143.10837208,3580.0
5.4291565415,-47.730102145,-66.674408447,-140.93497078,3590.0
5.7603585121,-22.327920851,-57.204962903,-137.71928256,3600.0
5.9816374303,3.8255849833,-42.715484909,100.32979845,3610.0
6.1000608682,30.170639173,-55.220096902,67.433022127,3620.0
6.0405482726,56.125493531,-58.412490601,69.660031773,3630.0
5.7613204578,80.789882751,-59.3048554,72.530609134,3640.0
5.3846354414,103.49811911,-60.118743034,73.268337486,3650.0
5.1157104857,124.74059013,-61.343120811,83.276115584,3660.0
5.060625492,145.800545,-59.833824784,99.041215471,3670.0
5.2073278738,167.86981035,-56.352961227,101.82095071,3680.0
5.4075657111,-168.36244613,-50.583940194,108.0559428,3690.0
5.5459143181,-143.64275164,-36.73816155,159.80205663,3700.0
5.6419456951,-118.78265306,-47.419104616,-93.106617103,3710.0
5.6830632697,-94.128962997,-53.424292411,-83.841154519,3720.0
5.6295148944,-70.13299185,-56.114685635,-81.872208608,3730.0
5.4909942677,-47.112762102,-57.047253322,-84.99477751,3740.0
5.2733699729,-25.570549443,-58.045490035,-92.147678294,3750.0
5.135020047,-5.2570496046,-58.436813543,-92.809173629,3760.0
5.2020692728,14.930889082,-56.28751501,-124.21477192,3770.0
5.4688310557,36.360576359,-60.170620086,-166.28947024,3780.0
5.8371444818,59.878930433,-64.687091047,168.15005838,3790.0
6.188743454,85.432021643,-66.450965043,156.15547963,3800.0
6.4435672881,112.38337354,-65.515525853,153.96896376,3810.0
6.5570573319,139.88301225,-63.614924697,147.35355759,3820.0
6.4865749225,166.85264403,-60.826647988,148.77523927,3830.0
6.2459681258,-167.85229337,-57.204755683,143.99128757,3840.0
5.9221502369,-144.62711718,-48.972248543,69.46794123,3850.0
5.5698377519,-123.4257229,-67.560300465,34.6769451,3860.0
5.3819763373,-103.79497791,-80.281734771,45.602049333,3870.0
5.3995220876,-84.044618282,-87.422696761,-155.58162971,3880.0
5.6006403361,-63.354869907,-81.096273377,-124.93961644,3890.0
5.8981439382,-41.287291786,-80.249353047,-133.75935724,3900.0
6.2517179192,-17.942798278,-82.475553456,-144.51734623,3910.0
6.6600344968,6.6350905087,-91.014155439,-173.7135747,3920.0
7.0666917054,32.197721623,-85.8795168,93.616335217,3930.0
7.360916253,58.159567185,-70.588564216,75.57876,3940.0
7.4629798478,83.74517879,-54.911484229,-53.38238182,3950.0
7.3654168844,108.27471883,-73.059145977,-65.237196118,3960.0
7.1444592209,131.32934045,-78.752099396,-42.425335887,3970.0
6.963922958,153.4101227,-88.29123343,-27.116821367,3980.0
6.9518255844,175.507702,-84.878714416,89.196806546,3990.0
7.0569738173,-161.67248095,-81.722108999,77.721869289,4000.0
7.2870807424,-137.90055129,-81.198528249,79.754349094,4010.0
7.5540256515,-113.32451659,-80.897389124,68.631246513,4020.0
7.848554627,-88.444474091,-72.998877916,34.998687832,4030.0
8.1061848575,-63.870856411,-64.056045968,6.4876310505,4040.0
8.3140510678,-40.114024652,-43.661182015,-2.8450138784,4050.0
8.4257486964,-17.073244637,-60.530632183,-179.61545136,4060.0
8.3793771553,4.8953880171,-68.176156364,-142.78980631,4070.0
8.3406685358,25.720032595,-69.137168244,-123.74567836,4080.0
8.48161668,46.348227496,-69.012527201,-108.09512593,4090.0
8.8478413764,67.987753877,-68.749082939,-102.74656353,4100.0
9.4554071832,90.789992183,-68.500364088,-103.2365004,4110.0
10.344604495,115.00050261,-67.958421419,-106.40582874,4120.0
11.472357297,140.98294747,-66.02367326,-107.95805049,4130.0
12.678560133,168.66508771,-60.93169787,-104.52224312,4140.0
13.728019649,-161.69497869,-50.489989135,-103.56360255,4150.0
14.207597614,-131.75411774,-49.963436479,70.448072206,4160.0
13.757236009,-103.73918764,-64.181220941,141.5264299,4170.0
12.749877833,-81.297397126,-59.687089845,175.22790629,4180.0
11.964176357,-63.025232565,-59.748130819,175.64350503,4190.0
11.632777314,-46.556784952,-61.156004001,168.4576152,4200.0
11.797251023,-30.708587961,-61.773951403,166.17921948,4210.0
12.49286907,-15.035510196,-61.443031702,164.28557407,4220.0
13.697275207,-0.12581622152,-59.719046921,159.97721405,4230.0
15.286445707,12.48691773,-56.204109478,144.6237544,4240.0
17.074177949,21.066754141,-50.162155976,117.80106223,4250.0
18.841602217,25.745864422,-34.222077271,-46.297322263,4260.0
20.682403713,30.033120697,-52.58261216,-88.811491035,4270.0
23.071774698,41.542042124,-52.729280832,-86.385237885,4280.0
25.822168604,69.283368753,-50.044807157,-74.283325009,4290.0
26.191737285,111.36993061,-49.634015954,-49.73608299,4300.0
24.09388825,147.86137659,-51.172845658,-34.265105947,4310.0
21.725620164,167.83877817,-53.563763803,-36.525277686,4320.0
19.799306773,-177.24531375,-55.024856172,-43.062329117,4330.0
17.950399976,-162.65102185,-56.27404483,-51.424856048,4340.0
16.179172293,-147.35981413,-56.709086192,-59.251828776,4350.0
14.733115889,-130.49044904,-49.496263674,-108.73287224,4360.0
13.686529909,-112.44921772,-63.832438725,108.5895302,4370.0
13.12926371,-93.381698529,-72.387509701,9.5589430064,4380.0
13.021714125,-71.810826391,-75.762245471,-72.925886822,4390.0
12.837534177,-46.653199626,-72.235683139,-157.30308811,4400.0
12.299516655,-22.505407316,-66.938043705,-173.76923661,4410.0
11.66381992,0.078892035841,-62.639906898,167.73061938,4420.0
11.096465993,21.999757571,-60.611824836,144.90318108,4430.0
10.58387021,44.034941713,-59.552888787,129.01352881,4440.0
10.116055909,66.07716273,-58.446226736,104.55410888,4450.0
9.7442733534,88.224312994,-58.934531562,82.212821789,4460.0
9.5129280631,110.84964946,-61.26623863,56.800016078,4470.0
9.442096442,133.67605828,-65.357358625,63.886583454,4480.0
9.5718370773,157.49075801,-64.975637279,83.484317301,4490.0
9.7368652788,-176.49987751,-63.665306347,89.239746163,4500.0
9.6410233638,-149.54925788,-62.6250837,76.584854369,4510.0
9.2889887023,-123.15706956,-64.813187335,55.613787769,4520.0
8.8036899587,-97.63129554,-65.617935597,42.80124243,4530.0
8.2475971621,-73.176734176,-68.968219201,10.572034623,4540.0
7.6815318933,-49.914463285,-75.396035829,-2.3192732226,4550.0
7.2065242506,-27.786984909,-80.361160125,67.661723116,4560.0
6.867989629,-6.3905948924,-70.940382092,82.447780153,4570.0
6.670784625,14.559516567,-67.275795409,64.299053041,4580.0
6.6202687353,35.625107924,-67.758683519,52.435575575,4590.0
6.7135426653,56.991939831,-65.489036945,66.743663301,4600.0
6.9272654735,79.356161215,-59.788262219,55.675798884,4610.0
7.1175369147,102.75908716,-58.98850602,1.4118063051,4620.0
7.2247280099,127.05626796,-61.832889444,-19.829039461,4630.0
7.3017917387,151.92212522,-63.76482182,-22.635573725,4640.0
7.2724820456,177.29156059,-64.465402418,-20.466071745,4650.0
7.1335208678,-157.42068883,-64.433378661,-16.725665151,4660.0
6.9490675478,-132.38944116,-63.897503059,-18.213018752,4670.0
6.742224007,-107.90916697,-62.444399168,-26.840017179,4680.0
6.522028974,-83.993112319,-62.934515342,-47.269222412,4690.0
6.3457925323,-60.60402681,-67.669485087,-30.947112366,4700.0
6.2385106758,-37.586111225,-59.067045014,-20.53934019,4710.0
6.1456048608,-14.696313144,-60.973174362,-92.971876432,4720.0
6.0661755052,8.1688897918,-67.864181157,-110.38189743,4730.0
5.9899185479,30.904047357,-72.674102239,-122.05403687,4740.0
5.8879970142,53.800719243,-75.526017647,-127.4710214,4750.0
5.844805559,76.093757591,-75.818612101,-124.60850767,4760.0
5.7886620777,98.451302181,-74.816398078,-129.67120211,4770.0
5.7948842197,120.88234442,-73.574629658,-128.34322789,4780.0
5.8482978605,143.59602188,-72.722209011,-131.93477755,4790.0
5.9591498866,166.46112565,-71.405416196,-120.10315466,4800.0
6.111401757,-169.94077953,-62.119074088,-122.26326536,4810.0
6.2369424503,-145.57922138,-62.656902396,162.03690786,4820.0
6.3006992051,-120.79543585,-69.378851673,139.09679378,4830.0
6.2681526177,-95.830473456,-74.020010745,137.21304485,4840.0
6.1295074626,-71.020525389,-78.453075428,131.27364949,4850.0
5.934329032,-46.779240552,-81.008531746,117.17900903,4860.0
5.6944372615,-23.329161642,-80.598875734,107.95460162,4870.0
5.4395048554,-0.67903095319,-76.293568171,98.763545236,4880.0
5.2791186842,20.757684624,-71.730652579,95.004503257,4890.0
5.3155241573,41.976214285,-67.678027622,83.465503069,4900.0
5.4624593545,63.970223715,-62.737930078,54.542520894,4910.0
5.6591514486,86.645143286,-62.404949381,-3.0769250077,4920.0
5.869334925,110.17768329,-67.824574127,-25.584622807,4930.0
6.0161807852,134.14864323,-71.549881021,-28.729544102,4940.0
6.0926991719,158.66580994,-72.215424302,-31.295031595,4950.0
6.0505488214,-176.51816147,-71.576456871,-33.00517093,4960.0
5.8633952897,-151.88118978,-70.466764593,-35.007345769,4970.0
5.5848131232,-128.17484276,-67.86661917,-32.484389684,4980.0
5.3724472019,-105.78028369,-63.842742053,-35.270896585,4990.0
5.3776822349,-83.721671775,-59.358248698,-42.70666225,5000.0
5.5459164001,-60.828825795,-54.600072752,-75.65883535,5010.0
5.6911731959,-37.336705086,-58.183183541,-116.33748615,5020.0
5.7555333067,-13.610584632,-61.041888068,-129.5847382,5030.0
5.7518861466,10.081044949,-62.942711967,-137.83893741,5040.0
5.6446495194,33.368317898,-64.033566712,-138.50581792,5050.0
5.4875298321,56.572635956,-64.677764643,-134.3612425,5060.0
5.2377723443,79.340149705,-64.486292351,-136.43655344,5070.0
4.9934928026,100.81698249,-63.094610095,-136.73543892,5080.0
4.9747292122,121.31516816,-61.55300125,-136.66037208,5090.0
5.2641535832,142.61235694,-59.149167565,-152.6700987,5100.0
5.7085552428,165.59290005,-56.191013823,162.48367064,5110.0
6.1457653275,-169.98494564,-60.819099355,125.50259633,5120.0
6.4851594716,-144.64630847,-62.268450782,133.37978607,5130.0
6.6390872238,-118.71407759,-61.721578703,127.59951057,5140.0
6.4920029357,-92.547511874,-61.69107309,121.04788839,5150.0
6.0236622133,-67.252895267,-61.301759393,125.56793418,5160.0
5.3226579688,-44.005750499,-60.414097548,133.63203984,5170.0
4.6985936199,-23.726949257,-59.984953797,136.37790883,5180.0
4.5607079,-4.5122441619,-59.239347716,140.86682269,5190.0
4.8795736205,16.130652187,-58.710435702,136.59717952,5200.0
5.3840121534,38.705190998,-60.749796342,114.13125904,5210.0
5.8917324379,62.556258819,-65.536264751,103.46423725,5220.0
6.3741438481,86.949361791,-65.102591966,125.01199374,5230.0
6.7449705312,112.03171887,-60.914958924,119.84542998,5240.0
6.8030510032,137.79936326,-56.785473469,97.028249954,5250.0
6.4355894149,163.57015782,-54.849059452,66.77309668,5260.0
5.5531683591,-172.7999147,-55.23491407,50.961797473,5270.0
4.7024438995,-154.07908844,-57.277849724,49.353859168,5280.0
4.6414187518,-136.61004917,-60.733413876,43.198725299,5290.0
5.1241400738,-115.69219484,-63.216070809,32.635591397,5300.0
5.7606346448,-91.60806269,-64.462505741,24.587116141,5310.0
6.4529935313,-65.797587539,-64.493322425,25.197607033,5320.0
7.0931566513,-40.216858627,-63.99806364,24.300473655,5330.0
7.7024073227,-14.25867561,-62.50357103,23.169597434,5340.0
8.1914845467,12.279665923,-57.79971123,13.335239438,5350.0
7.8402386502,40.976026774,-53.229118767,-46.607792036,5360.0
6.2319661711,66.884578377,-61.537952687,-87.330111801,5370.0
4.5180927498,81.116048251,-68.910347045,-74.577288714,5380.0
4.3760807719,93.457889277,-74.649203578,-55.299519507,5390.0
4.9858374755,111.97750258,-83.486368652,-38.055520553,5400.0
5.7793832625,134.8997284,-86.887499005,30.390738864,5410.0
6.7724815512,160.41007588,-81.45195324,56.987353623,5420.0
7.9930676008,-173.4192634,-75.833564592,55.712156645,5430.0
9.5267181113,-147.94173143,-67.87129799,58.247236374,5440.0
11.365059838,-122.5944202,-58.4951248,52.119489558,5450.0
13.207640806,-90.890574551,-40.583252522,23.069338097,5460.0
12.487710758,-41.10697387,-48.456698114,-62.546848466,5470.0
5.9686909221,-16.770371909,-58.64796536,-26.126478372,5480.0
4.1936213318,-23.175772755,-67.009779979,-27.956933021,5490.0
5.0240873696,-12.3672941,-71.280123528,-25.986943462,5500.0
5.7238550027,8.5629281156,-72.158250003,-19.817387975,5510.0
6.4416880514,32.674277125,-73.366826874,-10.747961335,5520.0
7.4654306642,57.671191962,-73.345720863,-15.124563053,5530.0
9.0286016858,81.472068451,-73.470598482,-37.587948242,5540.0
11.348365599,101.85920333,-64.651238094,-69.010585732,5550.0
14.443252804,117.85278156,-51.534209608,-81.084909715,5560.0
20.336617129,146.94147206,-46.429666248,116.24768601,5570.0
12.408178274,-113.92526972,-63.047934705,-143.76183776,5580.0
5.3971866459,-136.86140663,-77.395347426,-91.250904426,5590.0
5.8400376596,-137.16013862,-78.676842777,-52.303585585,5600.0
6.7084878497,-121.21451221,-78.844256884,-49.818692483,5610.0
7.6204582975,-99.198663943,-78.801733547,-79.71470632,5620.0
8.9382690715,-75.176454245,-72.89762422,-79.221194544,5630.0
10.973877568,-53.198525356,-68.564438891,-76.839001644,5640.0
13.611343229,-43.70029617,-63.201588778,-86.161984362,5650.0
14.320029381,-45.783769173,-58.257455243,-115.50624697,5660.0
14.392029568,-48.224287527,-33.45276844,13.762471002,5670.0
16.818797117,-88.387342615,-51.186724004,32.647633857,5680.0
9.3715516646,137.77914962,-62.598672875,-44.420479537,5690.0
7.725123922,106.95277281,-72.672813335,-80.125965382,5700.0
8.1283064539,114.56562786,-74.208147638,-94.945805012,5710.0
8.9550283378,131.55414034,-72.661782639,-100.67980885,5720.0
10.337565216,149.89460143,-70.299591549,-104.78581279,5730.0
12.226454614,161.76294134,-69.971476123,-128.73508604,5740.0
12.718664519,162.34803928,-66.480339428,172.11349671,5750.0
10.879517218,170.22690432,-60.501339441,141.13025082,5760.0
9.2704603626,-174.29146926,-49.639136512,120.13169561,5770.0
8.3884895048,-165.7894097,-53.837387108,-82.586228842,5780.0
10.572744533,169.71374809,-56.366733232,-90.504078602,5790.0
21.221655363,32.376952006,-49.830958132,-165.28374593,5800.0
14.378791823,-6.0615498661,-62.531763046,163.94446123,5810.0
13.689889808,-0.55892581308,-66.524643423,155.25762867,5820.0
13.848440645,10.451859274,-66.989350587,112.70567238,5830.0
13.506576263,16.580940946,-66.749059667,96.846112489,5840.0
11.692811802,24.758938651,-70.50504317,65.450451658,5850.0
9.5100850612,42.70343695,-74.438719443,15.454562701,5860.0
7.8926604893,64.270930701,-67.319210872,-50.03757516,5870.0
6.8005940185,82.022772821,-45.43859774,127.16830916,5880.0
6.833354356,87.236078407,-61.845714885,82.29193823,5890.0
11.611981601,91.343050696,-62.06457938,106.6222676,5900.0
15.550487935,140.28488852,-61.864854492,159.69264618,5910.0
14.295476262,178.03931296,-64.896378048,-172.77192414,5920.0
12.920184859,-158.8402188,-68.786936566,178.67098581,5930.0
11.608994157,-138.39503593,-70.54414284,155.82567085,5940.0
10.192325928,-117.18684271,-68.190399368,121.47043935,5950.0
8.7936063503,-93.309125005,-66.950121483,111.82832738,5960.0
7.7139333352,-68.164936584,-62.888140697,89.845719719,5970.0
6.8446625099,-44.935585649,-55.759597378,45.42573399,5980.0
6.4223086377,-27.751774775,-58.467661294,-35.996063975,5990.0
7.2600209202,-13.26428312,-66.167676,-9.0181257683,6000.0
8.8044830667,8.4778087721,-66.688577233,31.961059025,6010.0
9.4762058179,35.485937301,-66.751320098,40.399308981,6020.0
9.3204227046,61.784411771,-68.326667781,45.528539499,6030.0
8.8165504732,86.705645427,-73.467576213,36.96372711,6040.0
8.1686742913,111.20101127,-78.749840101,26.560251629,6050.0
7.5067937634,135.77693045,-80.050499189,16.81931184,6060.0
6.9539761669,160.4583397,-80.993581891,54.885576957,6070.0
6.4825641901,-175.36424627,-74.998798274,86.445157711,6080.0
6.0452387339,-152.85806877,-72.548587899,65.444084556,6090.0
5.8629420296,-133.86488569,-88.782894513,-20.542701237,6100.0
6.359320287,-116.31819716,-77.336760388,100.85453181,6110.0
7.1297940925,-95.090650081,-78.206046636,34.722601453,6120.0
7.5653940723,-71.271781814,-79.812674084,-24.761474838,6130.0
7.6653764226,-45.999811183,-79.826427945,-55.370336325,6140.0
7.6782122361,-19.647054198,-80.070053035,-46.025677161,6150.0
7.5259111013,6.909738352,-81.851600107,-17.080806946,6160.0
7.2283961118,33.463921439,-81.781885317,-22.750274042,6170.0
6.8498138831,59.874342818,-77.439528451,-11.851143683,6180.0
6.4077635295,84.859562447,-72.054293752,24.182980672,6190.0
6.002464198,106.83021006,-65.367725628,37.041744548,6200.0
5.8714706149,126.61840681,-65.155435661,-10.124722509,6210.0
6.0912466618,146.57912146,-68.944313232,-28.17890957,6220.0
6.2904945276,168.00402715,-75.114540066,-26.507577867,6230.0
6.362907125,-169.96335054,-79.459254927,-27.122816761,6240.0
6.4419672671,-147.58684383,-83.332603971,-15.060841218,6250.0
6.428929905,-123.66713911,-89.394424636,-16.98896121,6260.0
6.4483126954,-100.94782575,-95.408873999,-4.5734124718,6270.0
6.5996205807,-75.709077664,-111.96561122,2.3377083575,6280.0
6.6530408481,-50.675331969,-111.58933633,-114.63447096,6290.0
6.5470036568,-26.101450521,-95.755773838,-77.746887487,6300.0
6.4005866902,-2.5815278028,-72.841198234,-60.6673489,6310.0
6.4851032567,19.345534696,-77.89729861,-133.95273015,6320.0
6.6469418934,41.817812042,-86.610475676,-153.04180398,6330.0
6.7188150292,65.783890039,-87.869828998,-142.28642342,6340.0
6.693783844,90.125425904,-90.108510384,-97.498970698,6350.0
6.6289347931,114.27968752,-89.711413577,-67.848226885,6360.0
6.5063123385,138.01419829,-92.299040344,-44.13804578,6370.0
