S11m,S11p,S21m,S21p,Frequency
7.8048488463,52.646824228,-63.457088604,-67.608990832,2680.0
5.9669383052,82.088932316,-72.017008048,-106.85132804,2690.0
5.2959558479,110.83216052,-76.899833407,-122.48473806,2700.0
5.0883310658,138.54799752,-81.792104662,-127.61523816,2710.0
5.0690197154,166.03893494,-82.115972663,-167.78158705,2720.0
5.220483728,-166.0895333,-77.80047239,-178.00450341,2730.0
5.655777641,-137.10362118,-71.763560175,163.13185978,2740.0
6.6911944633,-106.41942022,-61.868093173,87.602688619,2750.0
9.4941844555,-76.05322428,-61.653493755,38.488526397,2760.0
14.103361062,-83.56075023,-51.858754131,-47.366908465,2770.0
8.8832374252,-83.107680337,-57.375942572,-161.64502275,2780.0
6.5652189128,-50.594488233,-64.221317467,151.63792313,2790.0
5.7830645212,-18.778163085,-70.832728077,146.13682365,2800.0
5.4581551642,11.189754544,-79.753692488,146.30130883,2810.0
5.2150672796,39.409448581,-74.495198597,102.52352841,2820.0
5.2480496301,67.682643315,-73.39221416,114.06279614,2830.0
5.5003308754,96.188100497,-70.65652123,85.46372765,2840.0
6.251597873,126.02874153,-60.213264669,25.023603156,2850.0
8.4439972964,154.70665253,-59.795878045,-83.901927776,2860.0
12.950959928,158.49435798,-55.019114161,-155.33610534,2870.0
9.3553071695,146.73856084,-57.266075445,62.78017552,2880.0
6.522037943,176.00817383,-70.750922362,-0.1133043498,2890.0
5.6379443949,-153.259719,-85.151305286,-42.998242522,2900.0
5.4214882329,-124.14916034,-89.717753705,-65.834184135,2910.0
5.469876089,-95.273164657,-95.198300737,-17.556446585,2920.0
5.6784143198,-66.067973231,-97.827917832,-32.00617519,2930.0
6.0269439389,-35.722898816,-103.52588372,165.9717446,2940.0
6.7373080766,-3.559761714,-79.368199426,113.03457279,2950.0
8.6708933322,30.667233867,-68.522836319,7.9017923678,2960.0
14.4382923,48.520281658,-64.938390828,-66.003736829,2970.0
11.745781117,18.321823459,-66.328980767,139.68807544,2980.0
7.5007197127,47.305447467,-77.75721478,-35.769119072,2990.0
6.0761723148,80.330596216,-81.09697706,-102.41980505,3000.0
5.5566378379,110.49201126,-82.875342891,-130.68861114,3010.0
5.3767395281,138.88007179,-81.964660593,-154.18299715,3020.0
5.4343671518,166.45681256,-82.130142832,-159.76182253,3030.0
5.7448796858,-165.60310327,-78.049806521,176.75026537,3040.0
6.4222301269,-136.52599507,-69.027563742,152.10304559,3050.0
8.0237510772,-105.97970919,-59.432627742,74.622627668,3060.0
12.848650191,-77.39855062,-59.38611765,9.5270490022,3070.0
14.197363776,-121.44670973,-52.005664042,-87.677763453,3080.0
8.2289954928,-94.509190429,-55.513616927,145.58213841,3090.0
6.6422387555,-57.504058229,-66.368134354,106.05562484,3100.0
6.1938280688,-24.112008461,-71.330755567,112.10559992,3110.0
6.1767473465,8.3783760308,-78.694339862,77.745694841,3120.0
6.2010859684,38.95007653,-75.43021469,96.964640154,3130.0
6.4125230141,70.006377477,-70.675562616,67.140895586,3140.0
6.9095533936,101.61031447,-63.708830184,47.02694092,3150.0
8.1692948471,133.77776806,-54.877580202,-23.594042657,3160.0
11.677400463,164.82145068,-55.626307031,-115.90425237,3170.0
17.461385247,131.59913229,-52.391578127,154.07551332,3180.0
9.2798280105,136.23310241,-56.354386082,62.530829946,3190.0
6.7173952747,172.47560457,-67.276737851,-35.885427378,3200.0
6.0914283212,-154.51263659,-74.636237468,-32.096580495,3210.0
6.0022145355,-124.28704214,-79.522480474,-68.871185105,3220.0
6.2308900604,-94.373821114,-76.353086695,-78.43251584,3230.0
6.7628003958,-63.655657894,-73.909452789,-93.942851607,3240.0
7.6446153721,-30.650275238,-64.433199709,-118.760362,3250.0
9.3527192582,5.5122928736,-52.70677407,-176.94742367,3260.0
13.693842479,45.629489329,-52.001571482,99.930806756,3270.0
29.140703258,-10.566343534,-39.813348777,-10.683222391,3280.0
11.789178376,-10.583543067,-52.514753327,-61.792561433,3290.0
8.2051217989,36.625277659,-52.082376589,-152.58912087,3300.0
7.0329250482,76.956824248,-64.78135881,162.279564,3310.0
6.6774044193,112.14646953,-68.936408639,161.46759231,3320.0
6.6810300683,144.61022963,-71.701449476,167.32178249,3330.0
6.9324063833,175.91906176,-70.379292166,145.83837735,3340.0
7.5686548784,-152.79234265,-63.866480454,126.56553781,3350.0
8.890338602,-121.01531295,-55.008845424,77.924469487,3360.0
12.052931237,-82.468414478,-54.65592407,4.9849254782,3370.0
31.974341639,-57.939879616,-39.372350104,-21.328017419,3380.0
12.412683155,-155.31100368,-55.117876108,-162.11619472,3390.0
8.0653949646,-106.27167377,-52.685299189,158.39225405,3400.0
7.2505781006,-64.789685292,-60.304031488,66.07096384,3410.0
7.3869434631,-27.075854487,-66.255548601,59.280011106,3420.0
7.9654785348,9.5099302898,-68.833836278,66.954498522,3430.0
8.7436764517,46.783692103,-66.805779685,74.920975761,3440.0
9.7354713053,86.166851599,-61.015333457,71.839043264,3450.0
11.178485285,127.27239612,-50.489671069,-1.9466245189,3460.0
13.521672773,171.31864593,-59.304879112,-62.642070445,3470.0
20.701663226,-100.8042617,-56.747294636,-4.0947085718,3480.0
15.962890647,48.148961961,-60.898015145,111.47044219,3490.0
10.095626239,117.16177921,-61.708472603,123.85971497,3500.0
8.1337248254,167.50587609,-56.847144688,30.027609705,3510.0
7.7081483505,-151.30964283,-66.244539417,-3.7846021284,3520.0
8.0222105391,-114.78273687,-69.924393674,-16.1965717,3530.0
8.8282281249,-79.082826718,-69.368760848,-25.005440189,3540.0
10.292098763,-42.289522466,-62.224225516,-45.891946347,3550.0
12.813354252,-0.070025590379,-62.959715337,-167.06123051,3560.0
16.833051976,55.400570571,-72.642768368,111.15387353,3570.0
18.558646015,164.87926545,-64.269031207,137.05680717,3580.0
13.415411337,-106.11009039,-64.64483526,-176.1494845,3590.0
10.440717061,-40.687129678,-59.688422011,-158.78757716,3600.0
9.6444393506,17.793470788,-47.407193409,130.97416961,3610.0
9.9934900518,71.718902497,-59.575638892,86.20268279,3620.0
10.70508001,122.04597062,-63.256771379,97.13714715,3630.0
11.45689596,169.61303425,-62.702667924,109.60652167,3640.0
12.285983714,-143.69258689,-57.092095459,103.92779121,3650.0
12.911304815,-104.17121207,-64.624427539,-155.85999933,3660.0
15.021487146,-40.329460998,-66.044772326,-101.18563399,3670.0
16.205358098,32.943678276,-64.913018052,-42.909375058,3680.0
13.880997725,114.52029952,-65.836404989,16.244273561,3690.0
10.652467496,-179.10725667,-60.879621835,41.067594022,3700.0
9.2653301177,-121.62100758,-53.656494808,-15.122652979,3710.0
9.6723484428,-69.832271811,-60.070751937,-66.889228413,3720.0
11.623361275,-20.360707573,-58.764602519,-67.613754488,3730.0
14.979667791,32.763502459,-38.272923002,-100.60057002,3740.0
17.53869044,102.87806058,-61.494047365,124.71332508,3750.0
16.577580159,179.88150655,-69.474873514,134.89081103,3760.0
13.94912352,-121.00125826,-69.138381313,146.94052047,3770.0
11.821546215,-71.559228932,-65.091436015,150.9379322,3780.0
10.584972755,-23.053460013,-56.804119564,138.84040283,3790.0
10.086396992,29.330258429,-50.212963743,66.89058635,3800.0
10.368508238,87.850641962,-56.415038772,47.769201981,3810.0
11.725588166,151.98007579,-56.718871712,53.20088887,3820.0
13.977673401,-141.06489516,-53.352485596,71.853886952,3830.0
16.518630878,-71.706155208,-43.468399288,174.66084863,3840.0
18.091681092,5.5505459703,-57.697837848,-101.31311879,3850.0
16.290766102,78.648435482,-65.717105992,-31.314432237,3860.0
13.431631142,134.04566817,-65.404799274,9.5176770991,3870.0
11.044500264,179.97665584,-63.857408278,4.9760400242,3880.0
9.2442893535,-138.57450334,-61.859670608,-39.806276243,3890.0
8.2516546041,-98.648325098,-64.22320429,-81.183581816,3900.0
8.3255730323,-56.158551567,-65.67662229,-96.334896164,3910.0
10.345600203,-8.436177029,-62.580876361,-106.15283608,3920.0
17.137628752,45.727881548,-50.165325993,-118.67338068,3930.0
25.939467905,-122.34742454,-32.857482715,-132.26715653,3940.0
14.872639898,-64.272823921,-60.146404865,-165.71575032,3950.0
11.508335828,-24.384159025,-71.264878762,-154.29435033,3960.0
10.06364138,11.839870345,-69.758300337,-135.30857533,3970.0
9.241955543,47.580616727,-66.582889235,-167.84110948,3980.0
8.7741951811,84.496287583,-67.031159495,168.21476561,3990.0
8.5363235919,124.26690373,-69.433910816,168.62306771,4000.0
8.6105699435,167.89941264,-68.961833295,166.66718416,4010.0
9.9629626714,-144.52623299,-63.490227407,160.05937718,4020.0
15.173144352,-94.858995808,-52.934723764,139.39506117,4030.0
29.294088624,-159.37776778,-31.792651183,-75.810520413,4040.0
14.650692325,-161.10625251,-56.903891306,137.84551246,4050.0
10.511109283,-126.59193243,-70.736899988,110.35070021,4060.0
8.6620224506,-95.372404952,-71.419901242,118.6856961,4070.0
7.626116951,-65.782953939,-70.712160178,56.703050988,4080.0
7.0389925556,-36.283028247,-71.564899937,8.6650295942,4090.0
6.8331620586,-5.917185655,-70.794819148,-4.6838463654,4100.0
7.1752543787,26.83721252,-69.545678338,-6.1293255577,4110.0
8.6970811115,64.546706697,-65.675708543,-25.398678142,4120.0
13.610105021,101.3876738,-54.631366897,-66.569924465,4130.0
19.878833695,63.707434762,-41.24474183,118.78445324,4140.0
12.800326002,68.851838174,-54.389352636,10.002674411,4150.0
10.010880814,102.917749,-62.512225813,-31.120700298,4160.0
8.821899183,137.23886069,-69.704470918,-30.629831431,4170.0
7.9730983586,169.83339584,-67.616049538,-75.359278444,4180.0
7.3007400517,-158.65001571,-69.179055498,-100.44384497,4190.0
6.8529962529,-127.63423158,-71.435522559,-95.422568573,4200.0
6.6843541411,-96.455848965,-73.996451088,-101.99645219,4210.0
7.2184082982,-64.007121122,-70.570921172,-146.56213284,4220.0
9.8306418571,-34.173783218,-60.015402703,170.8085481,4230.0
13.316402801,-39.36437249,-54.87252517,59.484431428,4240.0
9.9344778205,-39.074511783,-62.54824612,-60.892647841,4250.0
7.8003903522,-15.052505913,-65.302939231,-112.51317642,4260.0
6.8282106903,10.953686122,-69.700789249,-166.52749022,4270.0
6.4425205688,37.544828602,-75.372538325,140.26062492,4280.0
6.3262727989,64.665406271,-73.275601697,98.598089677,4290.0
6.4798229353,93.158562723,-75.683444506,107.33240687,4300.0
6.6904526023,123.60738676,-78.746503723,114.58030206,4310.0
7.4820012248,156.771161,-74.721687424,62.56787935,4320.0
9.7126301811,-168.6719038,-65.122096668,47.701898088,4330.0
13.879045927,-161.32388654,-59.761796819,-54.327429251,4340.0
10.789602942,-163.40517928,-68.421165564,-166.76703878,4350.0
8.3322699859,-136.05384723,-72.395245687,151.76291356,4360.0
7.1390047491,-108.03091845,-74.185368555,111.72806206,4370.0
6.3900376648,-80.552359217,-83.062630189,0.25911628043,4380.0
5.9228274003,-54.378995796,-89.836027294,16.055844025,4390.0
5.7150592209,-28.621482242,-91.51649781,19.997696672,4400.0
5.7483945605,-2.5275813487,-87.414468392,-5.8634398985,4410.0
6.1137298312,24.246492665,-80.60974875,-13.76643737,4420.0
7.3856364409,51.098681909,-74.538417206,-58.246611141,4430.0
10.231641018,65.373641397,-68.763911583,-145.42807482,4440.0
9.3541722166,64.684527204,-70.316843252,89.223139928,4450.0
7.4385673061,87.881389407,-74.148793349,58.618871127,4460.0
6.7260273053,115.09662714,-77.695355774,55.176445521,4470.0
6.3857957254,142.87746714,-74.015525598,-2.227992,4480.0
6.2750221204,171.17333153,-78.414721322,-34.772237304,4490.0
6.2258659673,-160.55546184,-82.538020236,-89.804393135,4500.0
6.2410450616,-132.11331803,-81.940420261,-90.478163001,4510.0
6.4412546575,-103.14152024,-85.634592588,-92.745965291,4520.0
7.2582067954,-73.798807016,-81.058459277,-150.25885421,4530.0
9.290931467,-53.563716866,-72.607822462,118.10089576,4540.0
9.0582153762,-49.923719837,-74.470373955,22.673018212,4550.0
7.1225694351,-31.495481748,-88.299618029,-29.996945755,4560.0
6.1429224164,-7.2748438963,-93.556528772,-98.243144587,4570.0
5.7185573047,17.694824952,-91.623783879,-175.41882661,4580.0
5.5253335292,42.105966653,-91.971169495,-23.776978,4590.0
5.5569789665,66.593116589,-91.167575781,-47.443076773,4600.0
5.8107416681,91.441780859,-93.244054384,-25.170547495,4610.0
6.1800687831,118.36971944,-87.234454253,-46.731954037,4620.0
7.006414767,146.79104492,-92.33751481,-123.18895498,4630.0
8.9997980411,170.64897567,-70.644245199,-152.94067708,4640.0
9.679717272,176.89202389,-71.732770232,126.08770458,4650.0
7.8660964304,-163.33057336,-80.780101259,79.55355646,4660.0
6.8635310173,-136.23394753,-86.982692503,27.048916957,4670.0
6.2901518779,-108.60010939,-85.293204888,1.844900243,4680.0
5.9521851552,-81.697836985,-79.843689084,-75.028613313,4690.0
5.7466017253,-55.793537068,-97.302637575,-102.38798289,4700.0
5.5969327757,-30.141380521,-88.169671568,-68.710039624,4710.0
5.6245526851,-4.5391198037,-88.957981733,-55.805145408,4720.0
5.9821448262,20.59207819,-83.015222211,-176.95289808,4730.0
7.1654434779,44.087765622,-76.21999663,160.79465038,4740.0
8.5095663416,53.342876133,-77.649484689,69.175525325,4750.0
7.0129480498,66.41723039,-89.257686564,-129.2204779,4760.0
6.1207528508,90.77329433,-85.341491059,-108.42153655,4770.0
5.7820531149,116.2387134,-86.733470967,-110.34300007,4780.0
5.7624063698,141.60642715,-93.094017328,-106.95558707,4790.0
5.8482842751,167.35748788,-96.968410567,-173.14908855,4800.0
6.0295033229,-166.27318242,-97.258176621,-169.26128489,4810.0
6.3002856262,-139.23896834,-92.052620985,174.0531068,4820.0
6.7044315842,-111.32382843,-95.846690305,179.52438511,4830.0
7.5998994215,-84.416309592,-82.74786246,144.17064859,4840.0
8.8839021363,-68.041089749,-82.618074873,84.547596514,4850.0
7.7870471061,-56.047287102,-83.725552003,-63.759916744,4860.0
6.4002316836,-32.473524422,-84.117471006,-77.590979413,4870.0
5.7942007259,-7.2625931221,-98.902015846,-79.549939373,4880.0
5.5034497173,17.637901115,-83.783653492,145.91289023,4890.0
5.5027765078,41.366241234,-75.780424941,166.71436259,4900.0
5.6410806046,66.982501668,-87.630471663,-8.0515127817,4910.0
5.6294179653,91.035798941,-93.219464034,-73.261066711,4920.0
5.9969825874,114.6837439,-79.934891363,-62.680725979,4930.0
6.8201770886,138.98528382,-75.181959964,-65.138146104,4940.0
8.3765177409,156.86364245,-86.670433994,172.81510163,4950.0
8.00278414,167.08633673,-73.077128659,55.60454493,4960.0
6.7327472325,-169.40813607,-76.335572387,48.035020058,4970.0
6.2311612671,-142.65896985,-84.10075375,106.21507632,4980.0
6.0876590994,-115.82951485,-78.820478311,-128.79931877,4990.0
6.0242302838,-89.028159692,-72.660861751,-80.392423025,5000.0
5.9249057037,-62.946680908,-79.269303374,-42.421031789,5010.0
5.9776321853,-37.636473203,-88.021584761,93.619259625,5020.0
6.12829341,-10.430051545,-79.303984152,-158.74147231,5030.0
6.6971274286,14.991528675,-76.373563633,-140.48217363,5040.0
8.0613037448,36.25056772,-70.441118382,85.5203803,5050.0
8.0192137122,43.218104459,-67.114687182,16.558808888,5060.0
6.3220152949,63.040100162,-71.533548937,-11.385798303,5070.0
5.6163472813,88.393217213,-83.385870953,140.96110012,5080.0
5.5120873104,113.66635953,-73.353795389,-115.6023184,5090.0
5.6255693629,137.85013449,-76.916832781,-74.429226665,5100.0
5.7804174483,162.53037234,-86.997531438,129.64735498,5110.0
6.0526046727,-172.32365451,-83.329008377,151.85507704,5120.0
6.4361839594,-146.40951238,-80.545708311,-166.49083177,5130.0
7.1037950797,-119.89767613,-77.482340585,150.17637983,5140.0
8.6219799555,-96.727506771,-59.565423789,41.577302866,5150.0
9.5044035019,-90.359175714,-57.995482176,-27.037456407,5160.0
7.1993065686,-73.54641458,-76.328554693,-101.84088631,5170.0
6.1373651784,-44.549595294,-65.084921551,178.08453374,5180.0
5.9633848627,-15.712621307,-75.117888291,-127.12559288,5190.0
5.8689213568,10.944112843,-81.023103569,116.89322196,5200.0
5.9234717729,37.505069561,-73.101844053,171.62527707,5210.0
5.9174152261,62.366409293,-77.808233039,-156.88219516,5220.0
6.1163321553,87.837716358,-81.875691759,-136.4552207,5230.0
6.6690797067,112.0633496,-81.38940138,93.760829388,5240.0
7.8416387543,135.88862159,-58.267108842,33.879874132,5250.0
9.5799038207,147.10482047,-56.663094689,-55.349319621,5260.0
7.84156368,152.44530902,-65.369215472,170.20539369,5270.0
6.2464449671,179.0106704,-60.637656619,159.68325049,5280.0
5.8858103893,-151.00181859,-67.349779345,-149.02758016,5290.0
5.9931334735,-123.41117792,-71.395380225,-22.55119623,5300.0
6.0626509175,-97.002734277,-69.232053131,53.879154205,5310.0
6.1703686323,-70.991135093,-68.661034199,128.89713167,5320.0
6.447337942,-45.985364847,-68.143008986,-163.58325038,5330.0
7.0994139537,-18.191476333,-70.720565547,-65.10181397,5340.0
8.2018114323,4.4066148136,-60.648018619,-8.9166046185,5350.0
10.008305633,18.136802409,-60.678240844,-122.18537778,5360.0
8.8583261383,20.210771795,-64.416303659,75.440365316,5370.0
6.8027004346,45.91268771,-66.948710725,106.41206932,5380.0
6.2083715524,77.358156357,-86.047913868,-148.72820448,5390.0
6.2061407635,106.84772881,-80.686721299,-2.6714230146,5400.0
6.2817796647,134.3849651,-85.158981412,92.379796789,5410.0
6.4272827477,161.21544246,-87.738520935,-144.09099111,5420.0
6.7757302484,-172.79004015,-82.813031196,-38.331600872,5430.0
7.3986957265,-147.20768383,-81.118209244,45.266176751,5440.0
8.2867719103,-123.35724688,-70.834144756,83.058470019,5450.0
9.1378112493,-107.19807424,-52.222473399,-77.06159499,5460.0
8.432654597,-99.474086682,-59.597057835,164.75108678,5470.0
6.6031603396,-87.573668722,-62.367692864,130.8471087,5480.0
6.5207131354,-58.218899173,-72.438339023,43.95471621,5490.0
6.4070750212,-25.681634521,-78.834772482,131.7923937,5500.0
6.5732263344,2.8997753213,-81.375981569,-109.49106171,5510.0
6.4972794986,30.586710858,-98.33699322,65.536642037,5520.0
6.9028280208,56.199936148,-76.915923226,21.523370862,5530.0
7.6404581386,81.464254171,-74.501176403,-66.00762876,5540.0
8.9043696777,104.92661909,-68.842975104,-50.635592318,5550.0
10.170180333,124.0497566,-62.750466786,-72.201687374,5560.0
10.012956164,130.99677954,-60.384458802,61.870687032,5570.0
7.6292903969,139.13956651,-72.577251437,34.07740483,5580.0
7.1225548816,165.42841133,-81.162118592,39.579426187,5590.0
7.1855876764,-161.87993637,-92.090232564,107.93936854,5600.0
7.2927801134,-130.08409091,-79.327676294,-30.349724395,5610.0
7.3434174995,-100.53674847,-70.93227908,26.711151423,5620.0
7.6321432078,-73.520396928,-81.984342526,72.756694387,5630.0
8.2667064429,-46.296343365,-69.77105612,22.020586364,5640.0
9.3939853912,-18.001973015,-69.347845085,10.270016644,5650.0
11.131840614,-3.4370764851,-74.812770713,-24.511179957,5660.0
10.894212091,4.4503886288,-52.315297015,145.55495278,5670.0
8.4513801626,10.312925537,-62.579983166,46.721199075,5680.0
7.6599723995,31.516326732,-67.789842415,54.056606566,5690.0
7.7311545716,66.638489666,-81.310165552,39.428197674,5700.0
7.7416058651,98.702756422,-78.401871324,65.414754736,5710.0
7.921282382,130.81643159,-70.406221539,80.081744567,5720.0
8.275372511,160.820203,-67.310013055,92.595326434,5730.0
9.0434330249,-172.35188195,-66.820231184,112.9737353,5740.0
10.513454959,-147.85714607,-62.369407955,147.94172677,5750.0
12.086987213,-131.45519532,-51.723783723,177.14805639,5760.0
11.809771051,-121.46383813,-41.855139223,142.50373773,5770.0
9.2444254532,-108.20143177,-45.887806279,-58.722043259,5780.0
8.0723081176,-101.19636462,-60.367233712,-60.889709141,5790.0
8.3374254822,-70.135859256,-74.779730675,155.00896462,5800.0
8.5668013504,-33.838986351,-66.306846197,-117.89743753,5810.0
8.7686865324,-0.91519921433,-66.692951173,-41.563492297,5820.0
9.6861488954,27.793950758,-70.267318063,29.847330672,5830.0
11.385516195,52.968329122,-81.306619164,-144.85904288,5840.0
13.853992169,81.145949552,-85.175588272,-148.46409922,5850.0
15.568458159,93.038568067,-74.442772781,-157.28823459,5860.0
14.418037675,100.1767019,-81.562055477,-48.040648468,5870.0
11.639838321,123.7093155,-53.337651369,148.98031273,5880.0
8.366755348,133.12597881,-59.796268384,-5.3062891123,5890.0
9.3594559419,153.35484882,-69.033713547,-38.834517247,5900.0
9.7796181785,-169.57322601,-74.8662413,13.150174646,5910.0
10.721211482,-132.62509105,-76.452047877,109.02227328,5920.0
12.217953284,-98.534741942,-68.367872766,-164.1105468,5930.0
14.208539992,-68.312583368,-64.638853894,-157.04210589,5940.0
15.93396987,-48.22404441,-54.328142012,-145.20657298,5950.0
20.76823163,-62.289681666,-43.546225338,-152.73441846,5960.0
17.75725884,-51.51830092,-57.991442225,176.05868977,5970.0
14.242640835,-20.454323043,-61.810662069,-46.513441967,5980.0
10.961584623,4.8483826411,-45.55575861,-76.414244563,5990.0
9.7991622861,23.135730338,-69.009624936,-115.53923258,6000.0
10.54178509,52.410421173,-75.876604036,-30.776284481,6010.0
12.126218836,83.809705125,-80.684950791,174.57063974,6020.0
14.702038584,109.73564118,-70.000228305,-108.99064585,6030.0
17.405599783,121.95776359,-70.210817096,-121.24071662,6040.0
18.160271086,117.82306292,-61.563536349,171.83366001,6050.0
17.361455744,119.0153144,-80.478160544,86.830469094,6060.0
15.373385689,140.42382064,-69.650454539,26.429588596,6070.0
14.726140986,167.62318932,-62.51152824,74.434890386,6080.0
15.532247041,-161.33389366,-67.806834637,32.360495101,6090.0
14.978509644,-122.99143627,-65.953085009,-90.79081126,6100.0
13.262289009,-91.169362312,-83.434456991,-69.600802833,6110.0
14.648730431,-69.242635333,-63.900915989,-112.23303868,6120.0
17.167055234,-54.858969863,-58.916327501,-165.38445838,6130.0
17.779871054,-50.847808993,-55.608226983,170.52539913,6140.0
15.921062761,-38.228166496,-60.880398161,-146.09171613,6150.0
13.686259622,-22.014225586,-63.513113394,-81.918380393,6160.0
12.018504044,2.3352688604,-66.178618729,-40.730043048,6170.0
11.645557101,30.803888278,-68.830835767,11.741622265,6180.0
11.995420531,55.936723693,-76.368531588,33.335072351,6190.0
11.978413257,80.002212851,-51.344775802,-119.41309544,6200.0
12.021650837,108.17003404,-65.696512229,-169.04775942,6210.0
12.204268147,132.42171171,-61.771084984,160.23861877,6220.0
12.732690025,150.6082717,-66.010220097,-141.93661001,6230.0
11.874569063,164.03519638,-69.461004371,-49.624462944,6240.0
11.161612547,-177.63847977,-69.283651987,-23.701493716,6250.0
10.114427759,-156.79863926,-76.628179988,27.983187211,6260.0
9.6049730155,-131.921022,-94.044612445,128.25867998,6270.0
10.151708073,-107.9420882,-82.520705935,-67.237547809,6280.0
9.7879892043,-79.572143821,-79.599813933,-14.977488219,6290.0
9.4011920295,-57.565319992,-81.187854655,113.87267427,6300.0
9.8443420473,-34.937947393,-73.360247096,69.225949615,6310.0
10.201609476,-9.2825366225,-70.649950178,21.979247806,6320.0
9.9912988929,16.333658258,-78.876436297,76.889492989,6330.0
10.220036445,40.614834331,-79.242008728,-119.19208656,6340.0
10.116306856,61.747304861,-77.103723941,-51.978107584,6350.0
9.156778553,82.969664191,-79.930348373,26.559409603,6360.0
8.348927093,110.01405038,-79.759671353,86.81967991,6370.0
7.9112086143,132.25531859,-76.745665209,-178.73092211,6380.0
7.7095095028,151.83802807,-88.296550568,-66.070222418,6390.0
