S11m,S11p,S21m,S21p,Frequency
-7.0270139381,-25.434510646,-73.215514343,164.83428443,2330.0
-6.9446751521,-58.943713809,-75.402535976,159.4508126,2340.0
-7.0165183142,-91.826655352,-77.38479948,135.31893403,2350.0
-7.2584532365,-124.99817515,-74.185074771,130.44053911,2360.0
-7.649503748,-159.37967149,-71.528738494,96.22718357,2370.0
-8.113785807,164.33782025,-70.838253771,68.825433509,2380.0
-8.5079353197,126.05759247,-68.843818425,47.182185532,2390.0
-8.6839623968,86.709195878,-65.818664412,18.469738125,2400.0
-8.6050289621,47.97432172,-62.938668354,-23.188673676,2410.0
-8.3814126591,11.10417958,-61.450264538,-77.483502423,2420.0
-8.168155168,-23.636040038,-63.470815724,-137.58969699,2430.0
-8.087966195,-56.747528709,-67.975948197,-152.5378193,2440.0
-8.209803684,-89.089227162,-65.054311202,171.08223996,2450.0
-8.5540745233,-121.66046554,-66.171087038,123.76501134,2460.0
-9.097531691,-155.53518747,-66.391536642,88.852504134,2470.0
-9.7491615544,168.41289188,-66.396652808,46.424181781,2480.0
-10.325953088,129.97793615,-65.749810652,7.2623712302,2490.0
-10.630461703,90.127734251,-65.128278796,-35.712899037,2500.0
-10.604131156,50.792288824,-65.735906659,-77.115093373,2510.0
-10.385070724,13.595338832,-67.016876639,-105.59553585,2520.0
-10.178946194,-21.038230856,-66.709703084,-131.26869082,2530.0
-10.14648318,-53.717115201,-68.393091922,-167.2083643,2540.0
-10.378138386,-85.459108456,-68.180738841,-170.5804978,2550.0
-10.907398336,-117.43073054,-66.372200843,159.66140944,2560.0
-11.713542986,-150.82272167,-65.662223051,124.73332354,2570.0
-12.692176191,173.2430491,-65.73474919,89.611557579,2580.0
-13.606961664,134.27665448,-63.971638344,53.814514342,2590.0
-14.14585778,93.307001531,-62.086695828,-3.4150776472,2600.0
-14.172804741,53.068558386,-61.902650723,-65.469242438,2610.0
-13.901389943,15.8845831,-62.876736417,-121.11034227,2620.0
-13.665535621,-17.864668678,-64.360626328,-172.83757057,2630.0
-13.692627098,-49.024610461,-68.012250387,139.04924097,2640.0
-14.09638741,-78.740621164,-76.876963346,131.46181347,2650.0
-14.920415263,-108.12995786,-78.017485134,150.38267024,2660.0
-16.178047225,-138.40585858,-72.991812953,171.19788347,2670.0
-17.829115515,-171.08986827,-68.512412473,146.69892505,2680.0
-19.667949477,152.03550332,-65.48951106,119.05481866,2690.0
-21.130692401,110.45934999,-63.068033059,78.701824957,2700.0
-21.620005225,68.020104111,-61.857881793,33.600571869,2710.0
-21.326666784,30.802428253,-61.157913755,-15.220607841,2720.0
-20.908170131,0.61879370308,-60.723250759,-68.999842358,2730.0
-20.70692576,-23.756678266,-60.932329206,-125.12400441,2740.0
-20.736595528,-43.890805829,-64.042385719,-179.13438233,2750.0
-20.892854365,-61.324134787,-66.163475563,-177.66597303,2760.0
-21.109507284,-77.865289077,-62.443391588,157.60893074,2770.0
-21.420384179,-95.141369394,-60.78121044,123.19719258,2780.0
-21.887020329,-114.60859435,-59.757762408,90.660387742,2790.0
-22.560731312,-138.01200329,-59.384689768,55.389699706,2800.0
-23.393357914,-167.80734959,-59.728510624,20.129627849,2810.0
-23.945521176,153.80513607,-60.57185624,-12.973947722,2820.0
-23.316555984,109.3062694,-61.386901648,-47.62024506,2830.0
-21.419422506,67.04532013,-62.425421283,-87.782571778,2840.0
-19.19129522,30.844019563,-64.736195515,-135.05266792,2850.0
-17.251290381,-1.1149639276,-70.36238957,-169.18918535,2860.0
-15.790766695,-31.0533396,-69.538477861,-177.60624738,2870.0
-14.817004301,-60.311808445,-68.268532088,137.46393585,2880.0
-14.28405186,-89.811296753,-69.76716657,90.304367752,2890.0
-14.124756439,-120.51429797,-75.295895708,75.601033861,2900.0
-14.237529656,-153.3350751,-71.037303131,81.59069268,2910.0
-14.442875768,170.94681035,-70.002641792,42.255060492,2920.0
-14.481889922,132.33321516,-71.497630445,14.139975365,2930.0
-14.124686612,92.266027192,-72.539062271,-9.505406708,2940.0
-13.370997519,53.016532956,-75.641075383,-28.059991814,2950.0
-12.439428826,16.093655795,-79.384944203,-25.927639659,2960.0
-11.571791807,-18.421865364,-77.815921391,-17.322907189,2970.0
-10.916179164,-51.203350804,-76.007718,-39.199712151,2980.0
-10.525535988,-83.235137816,-81.165491726,-66.536548494,2990.0
-10.393845406,-115.53627396,-80.40841577,-13.154464493,3000.0
-10.471446621,-149.11266102,-73.892897692,-40.354900936,3010.0
-10.661190548,175.33684474,-72.713545842,-84.224906351,3020.0
-10.806328604,137.53649485,-75.41012042,-114.85561698,3030.0
-10.728192763,98.140223355,-74.236665957,-118.03440447,3040.0
-10.339203757,58.765429805,-71.833855152,-158.23920031,3050.0
-9.7373769981,21.049139886,-74.44102032,157.31685141,3060.0
-9.1130013381,-14.403124711,-76.419137739,-179.19212711,3070.0
-8.6207620845,-47.959514738,-68.46945782,149.88220956,3080.0
-8.3260413096,-80.482654855,-65.653110157,103.71036054,3090.0
-8.2399468584,-112.94033185,-64.130549854,65.472164902,3100.0
-8.3412201026,-146.3181658,-62.8122291,27.763374727,3110.0
-8.5661173088,178.52633099,-61.980266816,-11.155811389,3120.0
-8.7868576451,141.11223528,-61.464542995,-48.357597579,3130.0
-8.8277921382,101.88586524,-60.716290942,-87.766953918,3140.0
-8.5811495136,62.406904139,-60.667916156,-134.23073473,3150.0
-8.117304178,24.393045253,-62.114384599,-179.03549407,3160.0
-7.6080174595,-11.393381607,-64.550117614,142.10798444,3170.0
-7.1965542108,-45.19792895,-65.28238882,119.64780852,3180.0
-6.9590514355,-77.780862438,-64.69961354,82.623912448,3190.0
-6.9192131253,-110.11031296,-64.645482858,42.977331258,3200.0
-7.0677547744,-143.27350736,-64.59167668,3.3635628813,3210.0
-7.344074765,-178.29027767,-64.467215768,-39.113540536,3220.0
-7.6146144918,144.28561335,-64.385739437,-85.430410502,3230.0
-7.7025594142,104.91537864,-64.787752365,-134.2150039,3240.0
-7.5067365784,65.191488899,-64.646583399,-179.70381991,3250.0
-7.0944151889,26.902251865,-64.357678202,129.92089655,3260.0
-6.6250664179,-9.0563073921,-65.305184812,79.973156724,3270.0
-6.2437295102,-42.818256681,-67.692401465,58.354896937,3280.0
-6.031079608,-75.123351709,-64.87176186,36.919260145,3290.0
-6.0129899394,-107.04703605,-62.815723071,-2.5787464223,3300.0
-6.1769226455,-139.77320551,-62.383791529,-42.933199639,3310.0
-6.4635066656,-174.33014083,-62.588705317,-77.593984115,3320.0
-6.7545135672,148.71283808,-62.187890046,-110.5890999,3330.0
-6.8924400489,109.70904383,-61.628840879,-147.59913623,3340.0
-6.7749174162,70.084535604,-61.393992619,174.66227599,3350.0
-6.4336680235,31.646759696,-61.274415019,134.28325195,3360.0
-6.01322504,-4.485354568,-62.226900596,91.825686158,3370.0
-5.6603929379,-38.263020942,-64.469300338,66.376508374,3380.0
-5.4643431471,-70.454543334,-63.664398291,46.195657768,3390.0
-5.4493025036,-102.13660844,-62.932672061,17.152252405,3400.0
-5.599603122,-134.45035816,-62.413260088,-14.855119322,3410.0
-5.8672732101,-168.40977533,-62.364911928,-46.265735407,3420.0
-6.1643226134,155.35134963,-62.132535367,-79.525494053,3430.0
-6.363041229,116.89372107,-62.325381158,-116.95356234,3440.0
-6.3422898301,77.315898749,-62.756838183,-158.69471922,3450.0
-6.0947569917,38.456239729,-63.973085947,155.17752315,3460.0
-5.7404572438,1.697605088,-66.847912606,111.47720674,3470.0
-5.4266086355,-32.732836031,-68.710945155,86.088730353,3480.0
-5.2385626059,-65.468711129,-67.994364167,57.931748311,3490.0
-5.2019891203,-97.487389247,-67.08069286,22.345122516,3500.0
-5.3062044803,-129.81533731,-66.824312994,-15.715914037,3510.0
-5.523303176,-163.42067631,-67.08576068,-51.597154208,3520.0
-5.7931911726,160.9599673,-67.737813401,-87.784648088,3530.0
-6.0087437132,123.13907905,-68.795018894,-130.46030614,3540.0
-6.0498453033,83.973700289,-72.054286668,-178.32967318,3550.0
-5.887210615,45.071419787,-76.288691813,137.86165403,3560.0
-5.6080856217,7.8330715506,-78.61657275,91.202245612,3570.0
-5.3320670758,-27.296178905,-77.320971834,47.733888781,3580.0
-5.1386987992,-60.675503506,-75.330502801,12.835109411,3590.0
-5.0641599868,-93.04250829,-72.14142038,-17.14696418,3600.0
-5.1176454251,-125.32901899,-69.893895828,-49.131391095,3610.0
-5.2872513136,-158.5077698,-68.455272894,-83.412923145,3620.0
-5.5304699857,166.54690543,-67.799535314,-115.49835467,3630.0
-5.7578672985,129.50803347,-67.543720737,-153.908231,3640.0
-5.8650235189,90.82692399,-68.548766477,162.95006734,3650.0
-5.7966039528,51.787379394,-70.664919402,126.93192373,3660.0
-5.5835444259,13.795806026,-71.256897985,91.951120971,3670.0
-5.3128411602,-22.288964262,-70.467812458,47.60561379,3680.0
-5.0732059617,-56.367504712,-69.61296548,3.6440249088,3690.0
-4.928948407,-88.95776922,-68.478973959,-37.134605708,3700.0
-4.9082800364,-120.91850086,-67.628639409,-74.435719403,3710.0
-5.0116815872,-153.22816049,-67.346070884,-110.09800484,3720.0
-5.2172397435,173.22157294,-67.529437164,-145.73661301,3730.0
-5.4739112652,137.80636905,-68.479300941,175.92596085,3740.0
-5.7014807598,100.38759831,-71.582190953,139.9676686,3750.0
-5.8045108572,61.564850676,-75.121889728,123.5570985,3760.0
-5.7237137188,22.659170118,-75.937345367,102.69442302,3770.0
-5.4958907028,-14.902861554,-76.276387966,63.750993627,3780.0
-5.2270231919,-50.411271984,-76.640646508,20.998658424,3790.0
-5.0135849219,-84.025111719,-76.828117923,-21.449904536,3800.0
-4.9092620999,-116.43818404,-74.783816486,-61.163248471,3810.0
-4.9309213572,-148.55533626,-73.680412476,-99.857705318,3820.0
-5.0778518149,178.69048194,-73.441806741,-140.9367251,3830.0
-5.3248536547,144.45365944,-74.460910877,172.01809839,3840.0
-5.608360767,108.17696407,-79.424261929,138.68785542,3850.0
-5.8134138786,69.954562371,-85.268484823,123.95155683,3860.0
-5.8337630779,30.875524521,-92.186771999,128.55715627,3870.0
-5.6583401588,-7.4638567644,-94.223430383,-162.72212366,3880.0
-5.3813103005,-43.919148937,-87.071390101,-164.67162362,3890.0
-5.1173503497,-78.22922964,-85.49864256,168.87528276,3900.0
-4.9472123274,-110.8480041,-87.669443193,122.8267165,3910.0
-4.9115618677,-142.62069823,-102.36372594,71.989641697,3920.0
-5.024607262,-174.55397702,-92.63683,-86.02244162,3930.0
-5.2809965628,152.31679534,-84.372078424,-119.62626881,3940.0
-5.6268571526,117.12976085,-83.580635607,-171.58454668,3950.0
-5.9497930929,79.55499021,-85.319481068,169.33969482,3960.0
-6.1134904114,40.218411248,-86.98553205,156.15778018,3970.0
-6.0409811625,0.66979393337,-91.691746998,121.5096914,3980.0
-5.7859244597,-37.433695084,-87.859243138,-144.80437616,3990.0
-5.4799866891,-73.276961182,-83.974175308,167.35400868,4000.0
-5.2428693822,-107.00012377,-85.853437958,128.4312646,4010.0
-5.1418576435,-139.38689058,-85.034683343,76.904217907,4020.0
-5.2004740514,-171.50359426,-79.919011233,-5.981508707,4030.0
-5.4054009736,155.58421772,-75.073191496,-75.631588543,4040.0
-5.7060823471,120.98763884,-73.102165306,-133.19744812,4050.0
-6.0116147446,84.254126354,-75.132345946,-176.69672218,4060.0
-6.1981692842,45.706329965,-76.926740625,179.38105116,4070.0
-6.174641892,6.6006431647,-74.477560397,164.52844642,4080.0
-5.9604531243,-31.419947656,-73.195801144,142.81461558,4090.0
-5.6739989649,-67.32607727,-72.144126864,111.65577589,4100.0
-5.439126882,-101.07617488,-72.117718135,74.273711717,4110.0
-5.3313662108,-133.34635788,-73.020820639,40.518714562,4120.0
-5.3735912974,-165.10187332,-74.163481024,4.2988289922,4130.0
-5.5637236847,162.6576545,-73.960812335,-31.983857612,4140.0
-5.8764616597,128.97916829,-73.294090544,-76.442337082,4150.0
-6.2468196277,93.139242393,-74.938421126,-130.70826468,4160.0
-6.5585666999,55.019057711,-80.914561729,-111.26913038,4170.0
-6.6810807151,15.492633194,-72.690974099,-126.20504923,4180.0
-6.5742489784,-23.74624062,-69.446691853,-166.29595231,4190.0
-6.3313524478,-61.270710641,-68.641127324,155.37939644,4200.0
-6.0834990042,-96.621910412,-68.678750883,123.57980473,4210.0
-5.9237707499,-130.16712058,-68.975022729,92.546072418,4220.0
-5.8925927642,-162.68573531,-69.468860853,59.782789659,4230.0
-6.0041180334,164.86010312,-69.950480951,23.321750755,4240.0
-6.2457179326,131.52749482,-71.213504326,-21.01062932,4250.0
-6.5686547709,96.547358543,-73.557723189,-69.539742583,4260.0
-6.8806792121,59.628828026,-76.380751539,-110.82354208,4270.0
-7.0715661821,21.214851203,-76.957557264,-131.33077024,4280.0
-7.0867425494,-17.522956768,-74.613847647,-165.22886529,4290.0
-6.9519555503,-55.293827661,-73.358561743,163.88493186,4300.0
-6.7583384006,-91.30862856,-72.720818773,131.91609587,4310.0
-6.6054725146,-125.51488694,-72.314853353,101.13638008,4320.0
-6.5621759439,-158.44406132,-72.788244475,66.055145566,4330.0
-6.6635313145,169.04747973,-74.181271177,33.645451129,4340.0
-6.9168575604,136.02048992,-76.915659768,0.34781501787,4350.0
-7.2944587776,101.6521457,-79.275914708,-43.503393871,4360.0
-7.733192757,65.353851967,-83.257983746,-121.30389226,4370.0
-8.1216627424,27.026111279,-85.461087531,129.35830526,4380.0
-8.3354573581,-12.629337929,-89.779823932,5.7783701868,4390.0
-8.306838373,-52.132660183,-85.177751099,-129.30264916,4400.0
-8.1016355526,-90.065660779,-77.054854141,179.39848789,4410.0
-7.8594335906,-125.86705828,-72.313729093,132.98750098,4420.0
-7.699677205,-159.83332219,-70.646779134,87.190347474,4430.0
-7.6861621617,167.26481166,-70.535201174,48.985266802,4440.0
-7.8465654843,134.55559619,-71.535346266,11.369659843,4450.0
-8.1839597678,101.19029406,-73.779058692,-20.853266646,4460.0
-8.6608647352,66.394424615,-78.242717328,-40.15247413,4470.0
-9.185199314,29.6615134,-78.883303062,-33.568220959,4480.0
-9.6051953599,-8.8442885763,-76.358422648,-57.797927733,4490.0
-9.7881766264,-48.029567282,-76.09773113,-94.103579991,4500.0
-9.7334281727,-86.375264694,-76.475501633,-135.96621297,4510.0
-9.5694397215,-122.87384483,-79.201747594,-177.84739775,4520.0
-9.4510379154,-157.4221204,-79.260573286,159.32546254,4530.0
-9.488524697,169.45745055,-79.662425966,115.41261121,4540.0
-9.7576096914,136.86662258,-85.730973965,82.767030744,4550.0
-10.293554898,103.7935744,-84.302023011,148.19136576,4560.0
-11.078515579,69.136146714,-75.924864,114.65158265,4570.0
-11.991173738,31.850408895,-72.771477348,70.032698501,4580.0
-12.776266346,-8.4086551573,-72.636466169,37.562866151,4590.0
-13.137539581,-50.280686779,-72.083282671,20.096002651,4600.0
-13.018973817,-91.058906362,-69.905990711,-7.0397860165,4610.0
-12.656266755,-128.71097087,-68.186990159,-35.75321977,4620.0
-12.356142957,-163.04500154,-66.423028258,-70.493295281,4630.0
-12.307560059,165.163013,-65.539976675,-108.66527182,4640.0
-12.601336248,134.72101061,-65.022556041,-145.68271894,4650.0
-13.302143999,104.53407389,-64.41731382,174.89987261,4660.0
-14.439752358,73.484473011,-64.51990697,133.73365857,4670.0
-16.010998866,40.196693496,-65.139152835,88.605342618,4680.0
-17.893485844,2.9048648002,-68.316464948,40.039067267,4690.0
-19.665127304,-39.821054709,-75.81897646,32.704138335,4700.0
-20.63127943,-85.930370271,-72.621399651,38.128272302,4710.0
-20.688571722,-129.09500526,-70.013897223,1.3415188748,4720.0
-20.541374722,-165.71525233,-69.946849689,-36.23067764,4730.0
-20.772089611,163.60415971,-70.473770552,-79.721987991,4740.0
-21.621980437,137.39632595,-71.54108776,-117.46870902,4750.0
-23.249870924,115.43469212,-71.640309955,-157.09659864,4760.0
-25.743380382,99.572103036,-72.227889156,158.50365433,4770.0
-28.760560611,95.031633529,-73.187777279,115.13830156,4780.0
-30.22170904,103.87737344,-75.59875493,78.0143145,4790.0
-29.085742663,105.74579793,-79.725707126,77.334415676,4800.0
-27.77795819,90.44261894,-75.021188769,71.915598293,4810.0
-27.407412866,62.844192938,-73.229233995,34.260858219,4820.0
-27.669779522,22.784845889,-72.855842977,-5.6453411866,4830.0
-27.087477871,-29.673315388,-74.349351848,-48.483710293,4840.0
-24.5562728,-81.661180912,-75.854507823,-91.180288805,4850.0
-21.446697114,-123.59429911,-77.772388019,-146.6045933,4860.0
-18.806536193,-158.56345806,-77.266996032,160.4797286,4870.0
-16.802712245,169.69746483,-73.852882106,106.12705957,4880.0
-15.369921131,139.31922886,-72.425608366,53.79498405,4890.0
-14.417927897,109.26616528,-73.012433094,15.722930389,4900.0
-13.867510822,78.647979254,-73.553992366,-3.830968791,4910.0
-13.641120426,46.596852263,-72.663154969,-24.248834688,4920.0
-13.634408942,12.39400786,-71.610167545,-52.138837367,4930.0
-13.688991629,-24.481007406,-70.961767232,-78.617295266,4940.0
-13.609206221,-63.742345157,-69.634561131,-112.13084283,4950.0
-13.221885645,-103.9262009,-68.646607791,-154.08631582,4960.0
-12.530384557,-143.20406364,-68.181964495,161.89905984,4970.0
-11.70757197,179.59654508,-67.089481933,119.80974155,4980.0
-10.936938523,144.59660956,-65.641250035,72.085207545,4990.0
-10.335840545,111.12286419,-65.880389111,22.791978735,5000.0
-9.9478077637,78.239814182,-68.173102688,-17.520924314,5010.0
-9.7770628245,45.061589204,-70.313665534,-27.792889918,5020.0
-9.7886904211,10.710722433,-68.170094816,-41.525294101,5030.0
-9.9020758747,-25.455619086,-66.405147283,-71.068020303,5040.0
-9.9868087866,-63.635103516,-65.834693691,-102.79258412,5050.0
-9.8912262749,-103.09195417,-65.409238299,-136.58381843,5060.0
-9.5417797709,-142.33927725,-65.10564184,-173.40953812,5070.0
-9.0152347855,-179.98879714,-65.295298218,147.3808364,5080.0
-8.4568755795,144.50030498,-66.017197886,106.19343547,5090.0
-7.9902582615,110.74626433,-66.674040939,63.815577211,5100.0
-7.6850861894,78.03249741,-68.684911721,20.450002642,5110.0
-7.5661570785,45.386186479,-72.491339313,-5.1562368067,5120.0
-7.625807998,11.887489887,-71.964525721,-9.8097518456,5130.0
-7.8099841143,-23.298163848,-70.041349005,-34.668319184,5140.0
-8.0145545292,-60.594186453,-69.564877204,-59.881641795,5150.0
-8.0952356969,-99.588340169,-68.669543235,-82.357623978,5160.0
-7.9493844227,-138.91874735,-67.50525039,-110.92781261,5170.0
-7.5896265177,-177.11888302,-67.471496759,-139.54382517,5180.0
-7.1548604223,146.73617683,-67.356259217,-166.72356886,5190.0
-6.7701791199,112.56249051,-66.930953163,161.08137698,5200.0
-6.5264152021,79.658635126,-68.374455612,123.49233118,5210.0
-6.4613478919,47.035153881,-71.448029665,102.47313981,5220.0
-6.5696174668,13.669624107,-70.682882412,99.531443205,5230.0
-6.8077681988,-21.394143919,-67.861202976,73.806098221,5240.0
-7.0828619306,-58.738702001,-66.565631433,33.377707349,5250.0
-7.2439268824,-98.105037349,-66.189817911,-4.4654419168,5260.0
-7.1554326702,-138.19814136,-66.259006416,-38.963097021,5270.0
-6.8188069478,-177.1715303,-66.22104367,-74.929188339,5280.0
-6.3726713056,146.15470301,-66.908772906,-110.78625429,5290.0
-5.9659621706,111.85896972,-67.762242205,-142.06740092,5300.0
-5.6849506373,79.267997816,-68.195012986,-174.38240893,5310.0
-5.5620227565,47.452102812,-69.284038345,155.84047739,5320.0
-5.5973643911,15.432045523,-69.887047204,125.60577852,5330.0
-5.7763029338,-17.742255379,-70.448742278,91.650981196,5340.0
-6.0442673225,-52.822231554,-71.715282559,56.198786952,5350.0
-6.2983070783,-90.085557695,-73.037693787,20.923512984,5360.0
-6.415712941,-128.95194202,-75.946528404,-11.392925408,5370.0
-6.3260122464,-168.05548504,-78.604267853,-33.771203465,5380.0
-6.0774590668,154.0477904,-79.875218284,-62.692341152,5390.0
-5.7744835313,118.0658821,-84.184254377,-88.895509736,5400.0
-5.5137223595,83.925942368,-89.198588709,-51.934902909,5410.0
-5.3539982854,51.028881094,-82.610237769,-38.798410121,5420.0
-5.3218833904,18.481528452,-78.717611059,-62.003555549,5430.0
-5.412619322,-14.634677458,-75.48751668,-91.179024527,5440.0
-5.5917696821,-49.138831756,-73.083648427,-124.16954678,5450.0
-5.79773244,-85.485328384,-72.764696841,-156.58697881,5460.0
-5.9439407781,-123.50665285,-72.065651869,176.5088301,5470.0
-5.9593932288,-162.33099818,-71.248221784,142.45264947,5480.0
-5.8231818197,159.24972381,-71.712548445,107.27611228,5490.0
-5.5819348201,122.34096931,-72.036803036,77.006343183,5500.0
-5.3197113147,87.38445482,-72.648332951,43.131038188,5510.0
-5.1144349651,54.102161541,-72.981815842,10.726385634,5520.0
-5.0053087247,21.764609854,-73.426656408,-27.352524174,5530.0
-5.0005772558,-10.501581456,-73.844221743,-62.761882596,5540.0
-5.0953404097,-43.527225986,-74.684874685,-101.30800705,5550.0
-5.2755387335,-77.976499865,-75.857966399,-141.23950572,5560.0
-5.4969748771,-114.22153889,-78.048516797,-175.52264021,5570.0
-5.6813584383,-152.18615932,-80.972262544,150.43477542,5580.0
-5.7357929929,168.98948867,-83.111953343,150.3972409,5590.0
-5.6257549703,130.69838816,-80.920235644,158.79039042,5600.0
-5.4113325577,94.019750704,-77.053076096,135.40045921,5610.0
-5.1808861109,59.203560455,-75.40651418,98.723024521,5620.0
-4.9971773939,25.817411014,-76.214229626,71.460747629,5630.0
-4.8950312139,-6.8525480568,-76.402944289,42.984651241,5640.0
-4.9013651277,-39.644164188,-77.757807528,22.579286611,5650.0
-5.0245716953,-73.441905737,-77.790608074,6.2414386548,5660.0
-5.2329804453,-108.9344383,-78.420447787,-14.399959484,5670.0
-5.446327803,-146.26494299,-77.949266599,-20.566484966,5680.0
-5.5571429892,175.22836185,-76.151479535,-46.522154432,5690.0
-5.5078573821,136.86130405,-75.248801388,-76.406246908,5700.0
-5.3275548886,99.844648615,-74.783613102,-106.38475395,5710.0
-5.0823775463,64.737247897,-74.482100206,-138.8979605,5720.0
-4.8516376346,31.437628573,-74.32553643,-175.05435537,5730.0
-4.704494544,-0.69873517616,-73.847485351,145.81015132,5740.0
-4.6840710438,-32.625216997,-73.749212592,109.30701227,5750.0
-4.8056463032,-65.376354488,-72.758022754,72.849976509,5760.0
-5.0448762892,-99.818901094,-72.117889154,33.118424824,5770.0
-5.3281832361,-136.4129582,-72.706302641,-10.129366928,5780.0
-5.5456187496,-174.83153615,-75.591764253,-36.237964528,5790.0
-5.6023719852,146.03850584,-74.952054623,-47.04717406,5800.0
-5.4605148416,107.71250179,-74.032870888,-73.415148566,5810.0
-5.1835268006,71.387190729,-74.214523656,-103.0530991,5820.0
-4.8947399647,37.319177427,-74.541293849,-133.06634051,5830.0
-4.6942964445,4.8752154931,-75.75510822,-168.70386971,5840.0
-4.6326332902,-26.992105662,-77.681065641,154.25663702,5850.0
-4.7187237683,-59.359907804,-80.760044439,92.456621021,5860.0
-4.9361243872,-93.181271035,-81.031787099,5.6757707795,5870.0
-5.2284064536,-129.03753708,-77.110642661,-76.536523848,5880.0
-5.5058450232,-166.99450919,-76.766293165,-134.16957245,5890.0
-5.634128172,153.73326875,-77.967286301,-171.28185843,5900.0
-5.5252228866,114.84680793,-78.741944844,163.87883573,5910.0
-5.2461900633,77.939380668,-78.2096075,145.81768428,5920.0
-4.9395016509,43.474548455,-77.910419103,113.66087356,5930.0
-4.7124181708,10.906156038,-77.095906434,75.962697912,5940.0
-4.6100851946,-20.739450784,-76.823105125,31.899980872,5950.0
-4.6516813156,-52.501743552,-75.729487078,-3.9897293237,5960.0
-4.837283563,-85.325838293,-74.085946904,-47.47660448,5970.0
-5.1471888407,-120.11448852,-73.517802661,-89.986929784,5980.0
-5.4995294884,-157.43932438,-75.214453141,-135.18276717,5990.0
-5.7272574157,163.11012288,-80.138867903,-147.38588696,6000.0
-5.6998723956,123.23132626,-78.63080852,-143.12077802,6010.0
-5.4543489656,84.87920141,-77.497103804,-165.20083415,6020.0
-5.1286013284,49.023348397,-77.03332912,170.45528461,6030.0
-4.834263032,15.495559518,-79.474867874,149.79018431,6040.0
-4.6395684989,-16.381434264,-81.977592461,138.47497677,6050.0
-4.5800142352,-47.540461341,-81.872988258,143.33284091,6060.0
-4.6813428493,-79.024136462,-81.111583872,136.70883173,6070.0
-4.938119481,-111.93394625,-79.224186922,109.32029701,6080.0
-5.2886922229,-147.14038294,-81.200011713,68.875506833,6090.0
-5.6149300923,175.18940276,-89.056176357,30.933832245,6100.0
-5.7899974435,135.82854179,-90.322730053,74.875929684,6110.0
-5.7431035298,96.365183108,-84.870584274,24.96084391,6120.0
-5.5105847995,58.352882466,-81.323257506,-34.970241992,6130.0
-5.1999295215,22.672925408,-79.634326846,-89.324067286,6140.0
-4.9218226712,-10.730066218,-79.245541172,-125.16195393,6150.0
-4.7629492531,-42.647571608,-77.853085118,-146.16484072,6160.0
-4.7574178892,-74.161608698,-77.20611694,-168.48976081,6170.0
-4.8904663807,-106.32069093,-77.777930462,175.47588396,6180.0
-5.1359612196,-139.95782768,-77.13831625,166.76486829,6190.0
-5.4406637756,-175.56131425,-76.363968164,149.28338088,6200.0
-5.7191280788,146.84803559,-77.519131189,136.47277251,6210.0
-5.857175261,108.03068694,-75.84547212,131.55466912,6220.0
-5.7847603045,69.451522655,-75.350739262,111.05643984,6230.0
-5.5523759808,32.566582491,-74.941320618,87.23740665,6240.0
-5.2916337424,-2.1420128143,-76.39075185,53.64063454,6250.0
