S11m,S11p,S21m,S21p,Frequency
9.5300467464,-52.543810389,-69.802536557,31.950813308,3580.0
19.05906009,10.259095699,-60.724383462,91.304349971,3590.0
13.65641096,171.10454461,-65.389654761,-85.387787,3600.0
7.9563955527,-144.77140857,-70.700087118,58.290735449,3610.0
6.4650486067,-111.13222696,-72.498443398,129.18897046,3620.0
6.9905322124,-78.695260582,-72.832213323,159.24885142,3630.0
10.15696935,-39.828478278,-72.740467412,-164.10129766,3640.0
19.793585689,45.105718146,-68.356062785,-83.047700661,3650.0
12.012502892,176.18847309,-76.940513583,81.907652877,3660.0
7.4362451012,-140.36688193,-75.784892785,104.04399266,3670.0
6.2514618154,-106.3557938,-70.337071522,103.12616619,3680.0
7.0237500089,-72.806462941,-63.281863151,117.8897822,3690.0
10.879460567,-31.289019915,-54.472670863,155.91871815,3700.0
21.104326585,84.389413623,-43.191196128,-58.190733042,3710.0
10.72142273,-169.51557236,-59.350770959,63.203431224,3720.0
7.0902778037,-128.56822169,-67.554391113,93.212169521,3730.0
6.3384228107,-94.968593252,-70.791461774,118.93654784,3740.0
7.592646669,-59.796550085,-70.574312171,146.05899559,3750.0
12.335521565,-11.10922147,-66.820775313,-171.3042965,3760.0
17.056005127,122.39617052,-64.46977915,-34.75559276,3770.0
9.1392780711,-161.73702393,-69.802812171,39.614972514,3780.0
6.4704058656,-121.02014328,-68.450506786,74.824423316,3790.0
6.2028151444,-86.331213244,-67.628560193,131.83506362,3800.0
8.1746896355,-48.042476502,-67.844333064,169.22202021,3810.0
15.045221254,15.317373498,-61.887806771,-133.54350666,3820.0
13.569392348,159.98885137,-66.80756376,4.1746356107,3830.0
7.6489900098,-143.91593587,-77.183947193,64.752316798,3840.0
5.8377851391,-106.39631623,-79.950720103,105.10217211,3850.0
5.9653097289,-70.976631865,-87.842489836,89.552153694,3860.0
8.2511468899,-27.499486271,-73.637238928,10.78246303,3870.0
13.69632108,54.554131066,-60.062507543,79.949154998,3880.0
10.255208717,167.23674529,-60.884878792,-155.93544315,3890.0
6.3907880801,-137.96783588,-66.745060194,-72.655979821,3900.0
5.2847820041,-99.153875587,-72.943576157,-20.871238976,3910.0
6.0132313388,-60.955868861,-74.362490647,33.799894674,3920.0
9.2353298123,-9.4677475746,-71.404503118,88.465626499,3930.0
13.402959477,95.416332443,-67.26099355,-166.61185565,3940.0
8.152681289,-173.42515819,-72.649451426,-72.568019615,3950.0
5.3146499648,-126.49806572,-73.232346879,-25.976118696,3960.0
4.5804268919,-89.858234824,-68.867888178,7.1724320073,3970.0
5.3738271191,-51.592585343,-63.084335687,48.616966155,3980.0
8.3512533215,2.6373434594,-57.751228464,110.46717127,3990.0
11.552236056,103.86939511,-53.654112502,-143.47257897,4000.0
7.4223262033,-168.77993846,-60.638111144,-49.834756132,4010.0
5.1329669092,-121.03733709,-67.993481376,-5.067480998,4020.0
4.7830389975,-82.876905782,-71.283557067,30.223007682,4030.0
6.0144884082,-41.587736561,-71.451372241,74.824674968,4040.0
9.5995346835,20.315502987,-68.329960775,133.57410681,4050.0
10.797980067,129.44722387,-68.908543218,-123.29756007,4060.0
6.5310159082,-157.13694777,-74.851247491,-60.193829715,4070.0
4.7278099038,-113.28397884,-74.000029839,-25.487468341,4080.0
4.6739570965,-75.912381108,-70.77797865,41.874289106,4090.0
6.2475122222,-33.473423379,-71.394589618,109.84725251,4100.0
10.73371048,33.40705947,-66.222494067,174.81229361,4110.0
11.001224936,151.58166608,-65.298924854,-70.84032109,4120.0
6.6541426249,-141.17473425,-71.108571008,-22.774063737,4130.0
5.2138585684,-98.348783077,-74.808035622,4.981328729,4140.0
5.5916271415,-58.543549409,-73.910958212,33.698570682,4150.0
7.9774812991,-8.4796041194,-70.665410853,70.927238392,4160.0
12.002960633,81.517891565,-64.055509613,150.32758982,4170.0
8.516197072,179.74079284,-62.468916672,-117.50182543,4180.0
5.6811277905,-127.4278684,-58.876096112,-49.265269248,4190.0
5.0374114568,-87.491957182,-62.43950142,14.795672315,4200.0
6.0280159588,-47.189923248,-64.873293267,51.682248896,4210.0
9.640626353,8.3874825618,-62.634451293,100.68898081,4220.0
12.934162113,119.65176015,-61.924959068,-170.75000853,4230.0
7.799803009,-156.90750214,-69.862643181,-111.85908161,4240.0
5.4925625798,-110.92017877,-73.495085015,-85.620926441,4250.0
5.1992645858,-72.429403911,-74.738413693,-56.58575515,4260.0
6.5876506765,-30.072680625,-73.614536575,-5.0150972455,4270.0
10.550036871,34.519975983,-65.387817003,97.433407319,4280.0
11.067714399,144.42779298,-57.471292548,-134.85360212,4290.0
6.9867346461,-146.68107022,-61.024219489,-39.06903227,4300.0
5.3835097012,-103.14138594,-66.160238001,7.9419304833,4310.0
5.5185860965,-65.117925985,-68.376758005,34.896744679,4320.0
7.5721511286,-21.046517174,-66.311224654,69.38405012,4330.0
12.598763142,52.841781972,-62.383235441,128.94101496,4340.0
10.87476823,166.42541313,-65.175641018,-132.5081706,4350.0
6.8608019429,-134.2754842,-70.501092343,-85.088233885,4360.0
5.5209985998,-93.793253537,-72.113309199,-42.336168824,4370.0
5.9332189656,-56.305093654,-67.276036718,26.668963112,4380.0
8.5483415108,-11.060493229,-59.24378733,100.04949865,4390.0
14.176033713,71.386689754,-53.630666989,-162.93961084,4400.0
11.011039462,-178.44871133,-61.402947196,-48.915731133,4410.0
7.3033297456,-124.70779688,-68.703355069,0.75725790125,4420.0
6.3710055868,-86.121165106,-72.043174732,36.026387481,4430.0
7.409905306,-48.812714591,-69.886603355,78.929160757,4440.0
11.617318848,-1.6146629681,-63.730104969,116.30446812,4450.0
18.425632713,115.49411704,-55.369845418,-142.69206287,4460.0
10.638365767,-151.39435065,-62.822736045,-62.907508554,4470.0
7.4960589058,-107.95150819,-66.498911989,-7.4721753274,4480.0
7.145880226,-72.002973296,-58.950098868,170.5566553,4490.0
9.3090822015,-33.763530881,-56.402249792,-146.52721164,4500.0
16.603534153,23.204943333,-50.270609946,-117.32609073,4510.0
16.140454278,179.26557886,-52.974339373,16.196925181,4520.0
9.4004262523,-126.98620356,-62.047171901,51.130925804,4530.0
7.5487541448,-89.936394569,-65.158633994,69.387536476,4540.0
8.1112688624,-54.752239766,-64.158853042,94.596879731,4550.0
11.807246701,-12.034500181,-58.565788995,142.80070124,4560.0
20.85240117,93.070644429,-42.149974834,-104.06368529,4570.0
11.820754728,-156.3094326,-35.740056263,-166.37695166,4580.0
7.801504513,-112.92665196,-59.769040975,-146.38270509,4590.0
6.9283283382,-77.578642383,-65.383574864,-154.32247295,4600.0
8.1218818412,-40.926417064,-72.003530328,-153.60750379,4610.0
12.631005836,7.4529284228,-69.190239842,-121.41148504,4620.0
18.070705726,129.27803652,-67.153862213,-38.751049527,4630.0
10.359284149,-148.1079191,-83.730735196,13.558056821,4640.0
7.3153204109,-106.25501311,-81.713131346,-168.06107042,4650.0
6.8111007958,-70.817651391,-73.677222185,176.83834061,4660.0
8.346488072,-32.172246232,-61.831206106,155.09551637,4670.0
13.212622501,23.904933834,-61.908693171,137.6165492,4680.0
15.308389877,146.69805459,-62.952430611,-55.319180514,4690.0
9.0662293176,-143.74695291,-64.323741519,23.453223837,4700.0
6.7082785201,-102.79326387,-62.36673069,29.552983352,4710.0
6.4679478266,-67.508433331,-62.423164909,27.214245015,4720.0
8.1806376389,-29.328443456,-61.015537322,46.837245098,4730.0
13.308562719,26.48701351,-53.97584294,85.864821237,4740.0
15.420817091,151.83913174,-49.396613048,178.61664882,4750.0
9.1068734524,-139.12336845,-52.548554515,-160.71998624,4760.0
6.8059574635,-98.03647166,-52.760783851,142.29701966,4770.0
6.6961621656,-60.988072148,-58.120028949,106.61370132,4780.0
8.6829834075,-18.770233135,-59.467430155,116.22392085,4790.0
14.098693192,51.572686946,-56.121241994,-179.1707651,4800.0
12.359386145,168.88651579,-54.266803041,-49.829096114,4810.0
7.6808090449,-131.44612761,-54.816158368,-18.350577961,4820.0
6.080518108,-90.727263928,-55.251573955,-14.283751233,4830.0
6.4630288955,-51.774844221,-53.834861845,-1.1350042614,4840.0
9.3168386656,-2.5899037355,-49.025507796,26.008468491,4850.0
14.472541868,98.002691143,-39.223197038,106.32880754,4860.0
8.744630807,-159.03201326,-34.192648322,-33.90175025,4870.0
5.3288433694,-105.56542721,-56.700648397,-1.6340749039,4880.0
4.1893062614,-59.785846596,-61.925612213,3.1559600076,4890.0
4.0336764669,-4.1204200396,-61.140154125,29.067196202,4900.0
2.6247974795,78.465344574,-59.152668307,91.515834314,4910.0
-0.87408912898,164.07112114,-59.509625438,147.55811787,4920.0
-2.8231183028,-135.16968424,-64.411403738,-178.46895226,4930.0
-3.8048117795,-91.767080587,-71.564140505,-132.28237735,4940.0
-5.3249161751,-49.789870839,-68.785463212,-178.21386765,4950.0
-10.100837158,9.9548359824,-59.017935274,-123.61216433,4960.0
-13.45592047,170.52332319,-53.950511835,-42.386562982,4970.0
-6.0626443836,-103.44033489,-53.462397318,46.176317867,4980.0
-3.8566666471,-39.612699706,-57.113884038,109.56564127,4990.0
-1.8618268867,46.135773147,-58.756404827,167.86718927,5000.0
1.4931150154,154.44056631,-60.438379659,-109.6371926,5010.0
2.3032208608,-127.59169531,-61.680016941,-40.632717793,5020.0
2.6000897654,-75.286278325,-59.599135916,5.117204771,5030.0
3.738631622,-24.568018636,-56.563881266,14.254541068,5040.0
6.3054896175,44.709944732,-50.735767135,42.470560293,5050.0
7.2361375915,140.49425862,-47.323459296,145.55959209,5060.0
5.307917907,-147.99770543,-53.97319904,-120.35843192,5070.0
4.5770445359,-101.34776232,-58.064723909,-65.017324203,5080.0
5.243272453,-61.898648042,-59.160069261,-13.705399423,5090.0
7.9778191373,-18.633723354,-57.822981251,32.119981835,5100.0
15.299377901,54.354467029,-52.998929633,89.424402404,5110.0
12.617525502,-172.10234044,-58.008121669,-161.15205516,5120.0
7.7612349814,-118.00832409,-61.875256774,-111.85833648,5130.0
6.4180164857,-79.776366473,-57.713580431,-64.630812148,5140.0
7.168021707,-42.537480828,-54.239481785,-4.5996726488,5150.0
10.584940462,3.618949249,-49.311045184,64.697770476,5160.0
16.865492463,99.576134601,-46.046676575,165.65318934,5170.0
11.260116371,-160.3093992,-55.187801494,-107.86913081,5180.0
7.8236464502,-114.53275546,-60.062791549,-79.903588973,5190.0
6.9771022885,-79.431305301,-61.251714944,-57.627532932,5200.0
8.1408308158,-45.692937081,-60.420640009,-28.387535583,5210.0
12.638105426,-5.0188575981,-55.519259067,2.2638126513,5220.0
23.517652644,117.72520801,-43.021500281,102.48085559,5230.0
11.978159003,-144.34947902,-48.300725401,-171.5248825,5240.0
8.2369903941,-106.37183998,-52.255573241,-69.860689597,5250.0
7.3879221829,-75.017426767,-56.730993399,-37.022634084,5260.0
8.5272241525,-44.91179982,-55.678850614,-10.358305482,5270.0
12.749385715,-12.423827103,-52.180396143,16.526435199,5280.0
29.803870222,51.861010764,-37.026297035,64.489176688,5290.0
15.230904445,-139.13492335,-53.320592128,-146.75855369,5300.0
10.282420797,-107.10032352,-57.981019089,-133.69307302,5310.0
9.2067494873,-79.27025167,-58.750655663,-110.12401067,5320.0
10.652654543,-53.201658096,-58.266486049,-80.496465753,5330.0
16.143892638,-36.141988619,-51.331901661,-64.588901178,5340.0
21.036001504,-104.70078014,-40.149756488,-89.658879901,5350.0
12.820570685,-110.12388209,-52.656385541,-52.461225586,5360.0
10.014583175,-89.989261547,-57.867799675,-39.864061473,5370.0
9.7438755889,-69.493292903,-57.166787784,-16.35252152,5380.0
11.476749446,-50.820995219,-55.916342011,18.668527731,5390.0
15.817973148,-42.866382742,-53.371427567,31.108866616,5400.0
19.244198436,-86.622565451,-50.74506628,-22.085548587,5410.0
13.527651049,-101.96246032,-54.822820888,-43.804948275,5420.0
10.775366159,-84.594534948,-53.705824001,-24.341984985,5430.0
10.941887979,-62.740665364,-51.958653552,11.12501325,5440.0
14.468601819,-44.858284003,-46.171583964,32.356715319,5450.0
21.388518299,-80.156827961,-38.535983879,37.994221995,5460.0
13.911105705,-114.21505042,-53.354346421,7.0700629874,5470.0
9.9857230636,-97.878735076,-62.072036318,-2.9055828637,5480.0
8.9456152259,-76.313075736,-65.688962267,0.45795841967,5490.0
9.8346873904,-54.177245317,-68.180499909,30.368798141,5500.0
13.739710894,-34.622556207,-68.544687678,75.317834113,5510.0
24.223564583,-73.215948126,-63.037692665,22.199819472,5520.0
13.550874211,-119.67449394,-77.013219265,47.520187407,5530.0
9.0769595049,-97.297620569,-65.542636767,149.33912552,5540.0
7.9441187631,-70.878379622,-68.328357643,-145.08295821,5550.0
9.1328014983,-42.763819981,-67.370878937,-126.200342,5560.0
14.20822034,-12.392385918,-61.691839684,-78.858928934,5570.0
28.888445435,-161.30606523,-49.761725879,130.49069913,5580.0
12.01877449,-129.02846516,-69.095884566,167.44659007,5590.0
8.232830025,-99.839251852,-72.425886077,-135.30303266,5600.0
7.3091843652,-72.863018028,-63.540967352,-56.055444233,5610.0
8.4503393546,-45.805238215,-60.103249895,12.753430044,5620.0
13.095523017,-16.277237432,-55.127157348,50.866127021,5630.0
32.112939346,-125.95738866,-37.919446408,-45.164814268,5640.0
11.943602956,-123.30447541,-62.574076243,-47.223568244,5650.0
8.1188859357,-94.693526404,-68.355711749,-34.564993121,5660.0
7.3571729262,-67.539768281,-68.457390221,-22.807923939,5670.0
8.8472667532,-41.064705098,-63.323005797,1.9095185157,5680.0
14.335309043,-16.136890627,-54.618376665,27.574557264,5690.0
24.444155304,-110.68276104,-42.860167724,-76.008885766,5700.0
11.802848749,-112.98302048,-50.906454749,-60.231717804,5710.0
8.5581888134,-88.106378142,-61.371206754,24.635191245,5720.0
8.2703806144,-62.949600288,-67.729768185,40.233163812,5730.0
10.535823948,-39.33724301,-68.267116662,48.53847681,5740.0
18.081453005,-35.581236644,-61.678043061,30.155905829,5750.0
15.624868695,-107.89918418,-68.333881899,-64.652687177,5760.0
9.857244184,-94.064309536,-77.156526904,-86.672263675,5770.0
8.3125244829,-71.071867411,-78.62480372,-82.101481694,5780.0
9.372118721,-47.904119304,-75.179550204,-79.134149408,5790.0
13.883257178,-29.947766969,-69.373657483,-62.697099622,5800.0
20.219449459,-89.129393022,-64.064050856,-102.54589684,5810.0
11.472511992,-104.12449805,-68.622102393,-53.975710443,5820.0
8.2702869153,-82.959197221,-75.207230331,-17.980414126,5830.0
7.8350009926,-58.274233575,-77.258072518,-15.24556642,5840.0
10.061604761,-32.916017995,-73.66593211,-9.4096424974,5850.0
18.751785785,-17.496066491,-63.691089511,-8.7111710181,5860.0
15.756470203,-121.7681308,-67.819049237,-114.36362169,5870.0
8.8601661959,-100.58937183,-75.104850408,-95.580718276,5880.0
6.8348579385,-75.082219072,-74.727854879,-74.784712862,5890.0
7.1024850925,-49.354514512,-68.64734949,-49.014237783,5900.0
9.7873538968,-22.086684407,-59.320556881,-10.375248098,5910.0
20.892836488,-0.69069689585,-46.233949856,36.397117092,5920.0
14.504493563,-125.54432871,-56.060029077,-57.52849882,5930.0
8.3258598589,-98.689225504,-69.682000823,-34.117185601,5940.0
6.5746194364,-72.314735997,-75.693194408,-30.677502054,5950.0
7.0249826758,-46.205694202,-76.169810762,-26.259786539,5960.0
10.214130152,-19.223784409,-72.260227246,-12.027850244,5970.0
23.09610884,-14.820366447,-58.370492457,-19.117535153,5980.0
13.459002152,-115.41572147,-69.894215909,-135.36366558,5990.0
8.2194697536,-92.22408178,-76.474208778,-146.3761552,6000.0
6.8950872294,-67.386258323,-78.661331908,-134.84236483,6010.0
7.6570218042,-44.363091744,-84.546423797,-169.40871551,6020.0
11.341538,-24.399490233,-74.501346279,159.49403945,6030.0
19.906969702,-54.662947845,-68.42656641,166.17070934,6040.0
12.161857477,-96.717122863,-75.433035894,143.03479544,6050.0
8.4574708673,-79.078867697,-80.286323865,151.48967618,6060.0
7.9150884051,-57.430080806,-80.088003256,160.80954804,6070.0
9.7422625046,-38.812034933,-72.814377916,-153.96592867,6080.0
15.001014491,-41.120032185,-57.034348252,-87.376028892,6090.0
13.669029125,-86.241705863,-60.709676444,-116.0244342,6100.0
9.2416664867,-80.63450242,-62.296504123,-123.93587927,6110.0
7.6976274885,-62.280989972,-63.446359503,-64.474262414,6120.0
8.4084072451,-42.742382755,-69.605828952,-53.007985103,6130.0
12.143735181,-28.950994256,-67.839584181,-78.372323884,6140.0
17.249181574,-68.863945522,-61.288133134,-134.78937735,6150.0
10.590767369,-90.404008924,-65.582978842,-149.3881322,6160.0
7.4052035796,-72.655387664,-68.338776245,-138.77121986,6170.0
6.7661393884,-50.497679356,-66.04849784,-145.28629187,6180.0
8.4547596549,-27.42929114,-54.689003274,123.05601783,6190.0
14.927435039,-10.570320665,-58.620014698,62.595953029,6200.0
17.166598994,-104.41742457,-58.359217598,-63.154654046,6210.0
8.84920571,-93.618133338,-67.963896559,-61.603916901,6220.0
6.3211233103,-70.831588647,-79.900435269,-25.765411894,6230.0
5.976752373,-47.822392083,-90.638700543,24.260454361,6240.0
7.6273356006,-23.573683644,-95.946913223,96.134432824,6250.0
13.992200153,-1.2938686081,-87.680775068,-113.98897525,6260.0
18.15098578,-107.56364099,-66.354765652,119.95292884,6270.0
8.7348430941,-93.248581768,-70.768289737,143.49368025,6280.0
6.1339147108,-69.046418711,-68.205923946,90.83387277,6290.0
5.8021678856,-45.683370435,-78.956277485,59.156487535,6300.0
7.5058706191,-21.450949072,-79.922185978,72.459043575,6310.0
13.548857843,0.6058797199,-76.365529318,61.606694712,6320.0
19.152405378,-102.15546053,-78.291447909,-130.36370325,6330.0
9.1214976265,-92.823817372,-82.419924005,139.37180651,6340.0
6.3315210763,-69.519387677,-82.600975409,153.20240699,6350.0
