S11m,S11p,S21m,S21p,Frequency
0.30962185821,123.77469766,-56.240238231,-105.7285124,2940.0
-0.61477295319,172.42181983,-56.884138203,-58.785134295,2950.0
-1.6431335636,-152.37107235,-57.890413806,21.433320203,2960.0
-3.2596449452,-124.25941288,-56.215920857,99.070373586,2970.0
-6.0643705561,-102.14666432,-52.712299972,141.77014399,2980.0
-9.6039697415,-92.814725088,-50.445327509,171.69922604,2990.0
-11.28781502,-92.0140792,-50.710519628,-153.27988634,3000.0
-12.314787089,-76.847469527,-50.499402732,-118.60779932,3010.0
-15.935475749,-43.983675691,-48.895058442,-76.679482599,3020.0
-21.30926154,36.931989011,-50.363667583,-7.1399590408,3030.0
-14.739237107,110.79774937,-56.903638388,35.490442268,3040.0
-8.67864547,140.30349294,-60.5501322,69.976104867,3050.0
-4.3990919812,168.44287252,-64.415578524,129.41905448,3060.0
-1.8174702513,-161.5054544,-66.015323904,-145.9625482,3070.0
-0.4482229044,-131.52393839,-62.164341308,-102.12372705,3080.0
0.34775433514,-99.883144491,-60.07828199,-99.783790658,3090.0
1.1464494975,-60.889645786,-58.02501564,-96.669230125,3100.0
2.5111249453,-6.5352762741,-57.430349199,-81.693771103,3110.0
3.8412373117,65.886639812,-58.910772337,-34.55566049,3120.0
3.6579546791,132.19930484,-63.38695518,39.373053888,3130.0
3.1045536332,177.78729264,-70.902486088,127.70877335,3140.0
2.9441180025,-148.94229343,-78.883371137,-145.07982597,3150.0
3.2092257533,-120.04786388,-74.484219183,-69.822525847,3160.0
4.0435543091,-90.582580309,-70.617846423,-34.055975079,3170.0
5.9055159677,-55.244519836,-70.611915877,11.038257861,3180.0
9.5095540046,-3.4696009316,-67.431206544,139.03453944,3190.0
11.781289738,83.961597677,-59.294817148,-132.54240242,3200.0
8.476014721,154.15319929,-64.463196219,-53.341275002,3210.0
6.1570940532,-165.34635848,-69.536984359,19.621841531,3220.0
5.2332976414,-135.34382684,-73.801401971,62.403408532,3230.0
5.2305679651,-108.42941041,-72.961562054,158.46206959,3240.0
6.2016010562,-80.462797625,-71.829082366,-143.00132411,3250.0
8.709683915,-46.243747189,-70.042676723,-99.09318357,3260.0
13.768502663,8.6586808834,-65.528903933,-20.720656675,3270.0
14.819565024,110.30985556,-59.085639122,106.98201979,3280.0
9.9477852249,169.90969414,-57.926215725,-179.79688224,3290.0
7.448512169,-155.33887387,-56.521405068,-152.20605123,3300.0
6.5503472057,-127.69331676,-54.862083522,-131.5894834,3310.0
6.7949496162,-101.81842733,-54.062663676,-99.159330042,3320.0
8.2687038016,-74.318785858,-54.301187659,-67.909625771,3330.0
11.840362134,-40.201682684,-51.991094856,-32.21715639,3340.0
19.296226527,27.132933541,-45.72732292,41.905142608,3350.0
15.480974182,141.82956868,-53.037527135,167.43986764,3360.0
10.183313176,-174.89352929,-62.707623018,-141.26015169,3370.0
7.917981451,-145.62933483,-67.21868794,-101.7888251,3380.0
7.2306037347,-120.68158446,-67.165486004,-48.434993436,3390.0
7.7637617051,-96.35307806,-65.316654741,8.9955500712,3400.0
9.7699687451,-70.066542278,-60.686596348,58.61736881,3410.0
14.558951814,-38.761774293,-53.708800901,114.94421436,3420.0
27.3517183,56.374520801,-42.705100257,-119.34974276,3430.0
15.401574268,166.83204986,-57.410633627,-9.5479843705,3440.0
10.4856414,-162.80956725,-65.358705634,20.182123413,3450.0
8.4775327633,-138.61972923,-70.584795975,42.481524625,3460.0
7.9682595052,-116.49264856,-79.844316564,95.255388453,3470.0
8.7334945497,-94.454087162,-76.305641136,-156.77542739,3480.0
11.093080419,-72.257705489,-66.136261871,-125.95015061,3490.0
16.80402818,-53.024848203,-56.041816472,-99.521154931,3500.0
28.861586249,-142.11848105,-46.232209134,-171.95947143,3510.0
15.177306318,-161.75598617,-61.039231003,171.72532493,3520.0
11.056810796,-143.33550847,-67.437418215,-175.87189969,3530.0
9.5038117707,-123.70075557,-76.927157973,-137.91092313,3540.0
9.3733003917,-104.14068969,-78.742438356,-82.075563663,3550.0
10.546683282,-84.235662248,-73.75571568,-52.443690518,3560.0
13.764337704,-65.538486489,-68.609456836,-12.64227905,3570.0
22.12026886,-63.078136311,-55.98703953,19.200634372,3580.0
20.324920024,-157.69404952,-54.407509552,-69.609507886,3590.0
13.177228729,-149.46869155,-56.406082109,-34.092338586,3600.0
10.549595099,-130.68049975,-61.306953788,55.722023264,3610.0
9.8375878651,-110.47506468,-66.84815898,95.727501559,3620.0
10.488424059,-90.358910658,-67.219465929,115.3483915,3630.0
12.781058478,-70.78094363,-67.142481158,138.82731789,3640.0
18.537483371,-54.666274808,-66.067590203,170.22426744,3650.0
29.02353308,-149.5425864,-56.465387605,95.301213739,3660.0
15.527440776,-165.77236563,-63.30662412,76.402328701,3670.0
11.165821277,-146.51191529,-60.237036921,79.230668633,3680.0
9.480331234,-125.1824268,-57.677637954,97.286737948,3690.0
9.310114893,-103.80769925,-54.750102702,115.98622233,3700.0
10.60079598,-83.02273336,-50.407709147,-177.85106127,3710.0
14.189016493,-65.040177226,-54.571843762,-135.39684157,3720.0
23.553311336,-74.170972458,-49.546305112,-156.6502526,3730.0
18.512610871,-157.8269449,-56.382722186,110.41256643,3740.0
12.275302773,-147.96427097,-63.216112672,124.06635048,3750.0
9.6763933725,-129.00864903,-67.597395373,156.69793296,3760.0
8.7166952857,-108.37830716,-68.987403523,177.11850459,3770.0
9.066387018,-86.669232509,-67.324152923,-165.02419249,3780.0
11.065148233,-63.205343278,-62.298944761,-137.33156844,3790.0
16.654156094,-37.443560198,-57.437438676,-92.64598996,3800.0
31.169630643,156.54344452,-44.411343688,103.97214417,3810.0
14.314463811,-167.60213305,-62.195083318,170.44074385,3820.0
10.043380983,-141.29252609,-71.183674412,-137.47239823,3830.0
8.3634818471,-116.90758781,-77.348991176,-109.4768769,3840.0
8.042993614,-92.924525686,-82.623312039,-80.720839391,3850.0
8.9138592164,-67.21768462,-84.775625436,-44.844172086,3860.0
11.588366766,-35.983787166,-72.734476525,-166.7051629,3870.0
17.791774161,19.311753406,-59.545992253,-116.97401021,3880.0
16.5394876,135.77688915,-56.399753426,24.795816409,3890.0
10.612286977,-172.76248703,-62.493625337,131.03237105,3900.0
7.8582834211,-140.0273298,-70.041683385,-171.04599829,3910.0
6.8193097115,-112.39469159,-71.821606909,-141.97789555,3920.0
6.9386118994,-85.738363691,-70.501359706,-92.903597524,3930.0
8.2820050487,-56.299795115,-69.884258199,-46.702457334,3940.0
11.511590872,-17.115231963,-68.941430486,-0.69493967378,3950.0
16.045911556,58.113894195,-62.659952882,67.368409763,3960.0
12.439246636,145.66911505,-61.454593204,145.48698365,3970.0
8.4533132774,-168.5732833,-61.435553917,-146.57365078,3980.0
6.4893384513,-136.24749266,-63.106442553,-94.247549986,3990.0
5.7963510267,-108.40175722,-59.139641368,-41.287439818,4000.0
6.1027665068,-81.039855788,-63.181845145,24.444567738,4010.0
7.5630323298,-49.728776215,-66.068927274,52.53180759,4020.0
10.802906247,-7.042107566,-64.51157599,88.86484497,4030.0
14.672435905,70.560959129,-60.250304803,162.53984752,4040.0
11.316871815,152.90455993,-64.782175671,-102.33131276,4050.0
7.7961353346,-162.60972954,-73.427830009,-50.484429344,4060.0
6.0687139729,-131.3759442,-78.065559721,16.479832263,4070.0
5.529994828,-104.65170479,-71.354882006,77.777952223,4080.0
6.0151010426,-78.008394502,-68.864408353,150.48026043,4090.0
7.7355457829,-47.078571026,-71.443701363,-175.20412949,4100.0
11.691581697,-4.624531008,-64.06919409,-135.23073036,4110.0
16.95317351,85.07545963,-60.351840371,-40.478384728,4120.0
11.776448264,171.77184617,-67.246858389,20.293546374,4130.0
8.1484527654,-147.20028842,-72.244700941,41.388365977,4140.0
6.6646879054,-117.08717631,-72.345520418,49.577994584,4150.0
6.4876687196,-89.968548789,-73.928933623,74.353550704,4160.0
7.4865047867,-61.430052382,-74.415490985,111.20178825,4170.0
10.161448795,-27.082698833,-70.064635589,141.12115123,4180.0
16.235307873,30.217342983,-59.856234305,-118.61732268,4190.0
15.682295069,146.0391726,-63.289904176,18.901532748,4200.0
9.9614906583,-160.84381379,-70.439844634,66.135110399,4210.0
7.5267419034,-127.9120526,-72.05197875,96.08670468,4220.0
6.7678306079,-99.858829133,-73.782834102,124.23018398,4230.0
7.2402367167,-71.936539659,-75.935457504,147.1716098,4240.0
9.1584710014,-39.416994237,-75.331244025,155.73538963,4250.0
13.521651007,8.0152635966,-70.148198289,177.03336676,4260.0
16.397838382,107.74614211,-65.559768822,-86.775703015,4270.0
10.741841101,177.64464238,-75.719725925,42.34905038,4280.0
7.5817344161,-145.09864641,-69.35773332,127.39140137,4290.0
6.2917300316,-115.92889664,-70.41269982,-166.27589897,4300.0
6.1234116431,-89.225178851,-74.775845545,-128.40581273,4310.0
7.0492064904,-61.415491966,-73.717145174,-102.78167562,4320.0
9.5929552421,-27.421485899,-68.080692504,-72.547668955,4330.0
15.002567845,28.53699555,-61.464324802,-13.972276094,4340.0
15.042882318,137.41955449,-61.047602928,95.616388488,4350.0
9.5741731542,-166.56962536,-66.758887481,137.33800348,4360.0
7.010900578,-132.84799628,-67.150488397,160.34388281,4370.0
6.0508119129,-105.03275634,-61.465703524,-132.63867506,4380.0
6.1790597868,-78.677739401,-62.078150118,-32.51785982,4390.0
7.4855456357,-50.337998918,-60.846550669,9.30322335,4400.0
10.838345199,-14.117581252,-58.506777184,60.398643799,4410.0
17.252943559,55.726707178,-54.33038303,130.70620017,4420.0
13.9648998,161.78622035,-58.199591863,-138.80653694,4430.0
9.1711798774,-152.38775296,-60.259083412,-106.61561241,4440.0
7.122765591,-121.25806499,-58.431363355,-70.68067546,4450.0
6.5064513131,-94.133795709,-59.948242307,-15.868131113,4460.0
7.0626680935,-66.938233271,-61.66750218,6.9434458943,4470.0
9.1461759327,-35.710175879,-58.895065031,50.908402213,4480.0
14.136463455,11.47432208,-49.082311297,-119.37770958,4490.0
17.214925868,120.41146506,-46.994335874,-25.337912138,4500.0
10.806588322,-171.29707337,-53.796588182,18.359169727,4510.0
7.584468141,-135.95369029,-57.946614298,53.528412253,4520.0
6.3173958524,-108.12374349,-62.338127116,87.912853054,4530.0
6.1953234435,-82.213786586,-63.762446214,102.49854593,4540.0
7.1708519961,-54.890834213,-60.382435602,114.14515158,4550.0
9.8761911052,-21.043130444,-48.53362169,160.85375465,4560.0
15.409414613,37.675243578,-47.967693618,-61.7755119,4570.0
14.662007285,145.03996816,-51.694232958,34.569751936,4580.0
9.3558927037,-160.96335282,-49.094432184,79.959737312,4590.0
6.8429434066,-127.97066762,-54.882662345,-147.7644531,4600.0
5.9350459187,-101.14111389,-64.676411264,-140.957478,4610.0
6.0928986759,-75.369622174,-67.109100993,-134.03612524,4620.0
7.3580166987,-47.499558169,-66.409353628,-115.61008953,4630.0
10.469645701,-11.697130775,-64.827748369,-76.229861431,4640.0
16.240063156,55.753732445,-59.124372012,-27.935101364,4650.0
13.503909482,158.23748093,-61.649747856,31.256578244,4660.0
8.6877950116,-154.30631698,-64.922870219,9.3127754493,4670.0
6.4560150001,-123.13126684,-69.127850664,-37.844880804,4680.0
5.6762058329,-97.079878234,-71.596932538,-62.521996453,4690.0
5.9134474504,-71.581248807,-70.066037108,-68.583422581,4700.0
7.2535204491,-43.811291951,-64.158138177,-72.832844104,4710.0
10.639727804,-8.252120463,-59.404230281,-80.445226659,4720.0
17.287769729,62.26048072,-51.357942571,-43.356765012,4730.0
13.485789918,169.30703811,-52.813052943,36.229707615,4740.0
8.6108584522,-146.16131064,-54.757660195,58.803941817,4750.0
6.4517718751,-116.24536936,-55.381746241,40.234302749,4760.0
5.7523758845,-90.165565235,-60.155759832,-16.55998395,4770.0
6.0578459855,-63.776860743,-65.810036439,-46.375657361,4780.0
7.5760539312,-33.295864851,-67.743185566,-47.309440434,4790.0
11.264880959,9.9346156764,-64.449403412,-12.686262476,4800.0
15.287571097,100.49571142,-55.861208411,97.773148742,4810.0
10.251415284,-179.00469244,-55.612156153,165.94105705,4820.0
6.7627875143,-137.61639021,-58.319314249,-175.72523249,4830.0
5.2180076025,-106.91556916,-58.199936898,-158.72738572,4840.0
4.8049953642,-78.539670748,-53.282101385,-123.42583794,4850.0
5.278668001,-47.579493441,-51.380548445,-24.963541874,4860.0
6.8993607529,-5.8780425999,-54.89044621,34.584721815,4870.0
9.0099021698,64.629232376,-57.330935881,111.97751083,4880.0
6.3938400054,149.35560495,-65.06830546,141.68052093,4890.0
3.056093025,-156.43273605,-69.529047064,150.71217983,4900.0
1.1528313832,-119.31722181,-67.809399839,157.03267233,4910.0
-0.074871804051,-90.429146719,-65.108908655,170.05658997,4920.0
-1.1084139239,-64.231360982,-64.879545506,170.18417081,4930.0
-2.2839888357,-35.586038925,-63.190623066,174.48320394,4940.0
-4.2697281871,3.8673660179,-57.012574303,-159.547952,4950.0
-7.9807447712,71.391906756,-51.583672243,-82.352768564,4960.0
-8.837655128,172.14235915,-51.031873428,-7.8024150239,4970.0
-6.5602614517,-118.70046532,-52.073044589,40.80952158,4980.0
-6.0724683678,-65.508054693,-52.648754349,100.1211417,4990.0
-6.6771860251,5.8237650727,-55.791578628,161.99921617,5000.0
-3.208274192,112.04550863,-58.131044222,-138.15334321,5010.0
0.63721976254,-166.61062986,-58.260833819,-64.853897142,5020.0
1.5830988777,-116.81196734,-55.611232905,-23.247402942,5030.0
1.9374468502,-81.587349083,-53.067708094,3.0190475181,5040.0
2.4740665396,-49.567885134,-50.383728962,26.184841362,5050.0
3.6236845049,-14.219013175,-46.829587349,77.447866485,5060.0
6.1229807147,31.968404955,-47.521147582,159.89022838,5070.0
9.7283816706,100.71868006,-48.672899435,-126.67981821,5080.0
9.3032627517,179.62547911,-52.810963453,-55.028465978,5090.0
7.1367621705,-132.39611175,-56.950529325,-7.1904914312,5100.0
6.0986928603,-100.60918617,-60.295912184,29.120414751,5110.0
6.1092899792,-74.590755507,-62.918823779,53.994568001,5120.0
7.268521184,-49.631103268,-60.327316223,87.493911273,5130.0
10.385875937,-22.296335296,-47.74703823,132.1553443,5140.0
19.018828851,14.570754887,-38.225403316,-125.64922132,5150.0
19.291679749,-169.61174639,-41.788340978,49.817184675,5160.0
11.098019708,-134.46889733,-51.5194608,77.066508189,5170.0
8.3311628369,-109.550944,-56.069438954,98.896310381,5180.0
7.4269335975,-88.073604853,-58.29988706,114.10629412,5190.0
7.6902089139,-68.234869085,-58.88685058,124.73255682,5200.0
9.2582167557,-49.574808538,-56.806059512,135.40722081,5210.0
13.044727654,-33.759695161,-51.160153915,148.98068244,5220.0
21.591875433,-50.061406193,-39.53719804,134.67340611,5230.0
16.373331587,-119.10344378,-40.703126457,94.915761876,5240.0
10.937148775,-110.29436087,-49.940099876,141.96943326,5250.0
8.6961116337,-93.822267589,-54.985679207,158.71168555,5260.0
7.970743229,-77.598670375,-55.728331353,172.54734309,5270.0
8.3569989111,-62.585574938,-54.525166608,-171.07660625,5280.0
9.9297213995,-49.415574894,-53.790839842,-155.13613448,5290.0
13.187642975,-41.684191578,-52.059949286,-143.98781856,5300.0
17.983999689,-59.619970449,-48.138271273,-164.0966277,5310.0
15.499186952,-100.09702606,-51.473685651,153.43813219,5320.0
11.151055257,-99.02165267,-57.564899664,161.80960846,5330.0
9.0309810256,-84.766473595,-59.446621674,-165.25927523,5340.0
8.41264401,-68.225779142,-56.720917268,-107.25626047,5350.0
9.0893575804,-51.692782219,-52.691478492,-46.041439148,5360.0
11.202886453,-35.955426338,-51.075372473,-7.8635537631,5370.0
15.489333461,-26.237335433,-48.483567601,18.540288731,5380.0
22.637486033,-57.005850548,-43.430048339,-5.407466831,5390.0
16.944206639,-111.64075326,-51.179148708,-58.239653347,5400.0
11.687413167,-106.69782813,-57.247125981,-53.678066889,5410.0
9.1145428898,-91.429384142,-59.301132518,-35.885533847,5420.0
8.0754159978,-73.638046653,-57.995246187,-14.550313266,5430.0
8.3429148926,-54.902118066,-54.067678269,8.9603413832,5440.0
10.152473719,-35.456888754,-44.350244014,63.431948771,5450.0
14.66418241,-17.89208326,-45.959866986,152.56603454,5460.0
27.764455518,-49.770191789,-38.962259878,111.95132975,5470.0
16.112847316,-128.21024609,-54.448338181,20.236432064,5480.0
10.698741426,-114.47332715,-63.870366996,27.178233527,5490.0
8.3538333581,-96.867651725,-69.46093944,57.589151046,5500.0
7.3245097725,-79.141565071,-72.376888847,78.126309904,5510.0
7.3717159481,-60.99651146,-72.270838638,105.01993417,5520.0
8.6511069489,-42.046969316,-64.10839925,137.34579922,5530.0
12.019598109,-24.399437149,-63.807532131,-57.158324174,5540.0
20.600797368,-29.684526924,-59.859432709,-27.682615664,5550.0
17.307334272,-113.34697414,-64.658142841,-91.965727381,5560.0
11.075675926,-106.12038457,-68.735742878,-79.587948068,5570.0
8.5806863435,-89.504646032,-74.478537702,-70.119468064,5580.0
7.6694266569,-73.003446457,-76.41265994,-34.51996646,5590.0
7.9103138852,-57.384966392,-73.011823731,35.134788597,5600.0
9.3930720997,-42.649794119,-56.941458789,131.40332009,5610.0
12.724762601,-33.040648514,-53.50605999,-149.45017128,5620.0
17.598402459,-55.014867094,-52.906932103,-152.47316586,5630.0
14.30745666,-91.863273976,-61.064522111,167.99481671,5640.0
10.332838301,-86.618094802,-67.41243105,158.90913946,5650.0
8.6591477657,-71.546184014,-69.219455096,160.30699705,5660.0
8.5215467221,-54.892785301,-67.5010564,167.98600822,5670.0
9.9416481497,-39.070989681,-61.714368099,-166.2121692,5680.0
13.664438125,-28.226264004,-55.599092672,-148.17073766,5690.0
20.009464717,-54.814605766,-46.034310481,-174.62297897,5700.0
14.806291809,-102.6789949,-48.27034427,-147.44874454,5710.0
10.033883958,-95.140505334,-63.556661733,-112.11907725,5720.0
7.788827166,-79.080077958,-69.512645214,-107.60549996,5730.0
7.1487863305,-60.728762234,-71.933089768,-92.490617775,5740.0
7.6710329857,-41.551112172,-73.200077847,-66.735029131,5750.0
9.9648266015,-21.281176692,-75.160524191,-62.089182795,5760.0
16.173443583,-2.6536290858,-71.288858158,-66.739513732,5770.0
24.279851371,-114.41877562,-62.176926131,155.24323133,5780.0
12.086624507,-113.56541989,-73.290859155,143.3109793,5790.0
8.2568398406,-93.816586838,-89.174578992,-173.68089799,5800.0
6.694819958,-74.465613927,-82.65599239,-38.410311848,5810.0
6.4942369241,-54.928605655,-74.66138057,1.4013712734,5820.0
7.3226865427,-34.757898618,-79.609916094,18.810434137,5830.0
9.9734415748,-13.18037066,-76.373883291,15.684280447,5840.0
17.400492801,7.3841969084,-66.355834578,21.842684944,5850.0
21.137289021,-125.13821363,-62.318092066,-105.65913453,5860.0
11.008287773,-108.76768751,-73.850218558,-98.800960384,5870.0
7.6950523125,-87.435989926,-76.776412933,-82.554226206,5880.0
6.5092943652,-67.658116214,-74.4243682,-64.98999139,5890.0
6.6080424817,-48.11013542,-67.343569875,-33.813806936,5900.0
7.8764439502,-28.300043199,-61.465820243,12.302008199,5910.0
11.453776528,-9.5463135148,-54.236764772,68.127958993,5920.0
21.787658085,-13.227910341,-49.684157682,108.99109642,5930.0
15.738080053,-109.15351147,-62.189373368,1.5444342118,5940.0
9.427765068,-94.025415274,-71.622687036,-11.158462821,5950.0
7.0839200724,-74.464680468,-73.975205858,-5.2680930623,5960.0
6.4347001876,-54.508482499,-72.983851818,28.445509976,5970.0
6.9744838274,-34.045191456,-74.788380586,51.976580463,5980.0
9.1249326186,-13.088007559,-73.721822167,51.108760654,5990.0
14.824276978,7.1527710163,-68.232148315,47.609688109,6000.0
26.715317775,-102.38611521,-54.528700548,-31.053523619,6010.0
12.26637642,-107.34571132,-71.550095167,135.51934798,6020.0
8.2134419441,-86.141328945,-76.06368472,161.23140831,6030.0
6.6207117007,-65.444937566,-83.126621667,-143.21531258,6040.0
6.4060368484,-44.574090532,-85.483073075,-40.484644854,6050.0
7.4513004465,-22.431707203,-84.231644319,-13.679533232,6060.0
10.63416175,2.4005538576,-71.743803589,10.565904593,6070.0
21.087436197,36.114935333,-55.520130704,-164.7487188,6080.0
16.652426489,-133.81146836,-66.509811621,6.3891457812,6090.0
9.4011894341,-105.7772406,-72.249055338,16.785700318,6100.0
6.714637987,-81.876105889,-65.83419371,35.885275244,6110.0
5.6836361947,-61.567817277,-69.468395855,129.66563417,6120.0
5.7203131083,-41.530043479,-74.025348107,127.87933072,6130.0
6.8826803667,-20.484161282,-70.329679453,123.98291722,6140.0
10.043030508,2.8948091409,-64.411337729,-176.14818016,6150.0
19.931808384,28.815383024,-58.322338083,-135.38231305,6160.0
17.233769933,-124.58065996,-60.927123919,41.098000395,6170.0
9.5868322132,-99.467815744,-63.201696935,38.952512561,6180.0
6.8796952214,-76.699723822,-57.056183373,-166.02403923,6190.0
5.9132776923,-56.910908592,-68.131497325,-162.19536035,6200.0
6.0970533631,-37.669196394,-65.978759147,177.20991592,6210.0
7.4669645333,-18.289792085,-56.450459293,43.430798579,6220.0
10.920239721,1.0211598139,-71.013222754,-0.83660386441,6230.0
20.560564424,2.8362914895,-70.710488764,-22.762024856,6240.0
16.550090713,-98.473045262,-84.643595692,-120.95078427,6250.0
9.9713703152,-85.330186047,-82.709890985,109.36346861,6260.0
7.4913961935,-65.931319395,-79.696836672,136.1414651,6270.0
6.8318521093,-46.860323911,-78.105145002,133.19190367,6280.0
7.5201152711,-27.774669469,-77.69255169,92.682475195,6290.0
10.060346814,-9.0591782665,-79.156099358,75.661800015,6300.0
16.732403619,2.0211994558,-72.080745433,68.755275584,6310.0
20.247803317,-92.788651476,-68.33741618,-49.499500889,6320.0
11.176208765,-94.316783011,-81.164598826,-90.339604274,6330.0
7.7484659103,-76.741248886,-84.604601845,152.20921283,6340.0
6.3089319667,-57.962615149,-82.753616249,170.01501725,6350.0
