S11m,S11p,S21m,S21p,Frequency
7.1608368169,21.311343752,-56.412755415,-2.8540610783,2640.0
7.2825670408,45.958236609,-54.902717374,-94.875618239,2650.0
7.3308295272,70.54932333,-58.498021853,-128.46819596,2660.0
7.3514392381,94.327633379,-59.877637626,-179.81553796,2670.0
7.429752904,117.40560937,-65.391527686,116.53217883,2680.0
7.5809353329,139.7850236,-74.125801827,80.036775682,2690.0
7.8956217783,161.80791607,-79.632571133,45.658674976,2700.0
8.3797050454,-175.86425623,-83.043621596,61.410290109,2710.0
8.9727200913,-152.81080802,-81.045476669,106.17231046,2720.0
9.6376744616,-128.84922266,-74.60058031,95.005747522,2730.0
10.310612589,-103.88985146,-64.814925153,81.579596493,2740.0
10.887771548,-77.977222115,-54.377041087,13.944766152,2750.0
11.289646632,-51.687296354,-58.390227849,-24.611037428,2760.0
11.516883632,-26.485716964,-55.710008212,-52.153595394,2770.0
11.796750347,-2.9809433148,-56.927303054,-119.82140219,2780.0
12.211679012,19.347799239,-64.222309373,-165.82614042,2790.0
12.811223077,41.069119816,-71.781833056,-177.34686986,2800.0
13.609545886,62.614708996,-76.736754111,108.24218308,2810.0
14.619645608,84.150683007,-71.520670934,44.00134115,2820.0
15.838291299,105.16573363,-64.397291475,40.899092589,2830.0
17.292057256,125.65120453,-59.661306441,25.246729041,2840.0
18.983489807,145.80188362,-47.478082756,-20.991869492,2850.0
20.699936984,165.98717091,-47.894479976,-99.851389272,2860.0
22.010163202,-175.74692294,-43.982040213,-110.22648513,2870.0
22.650148501,-163.53202838,-40.057781174,164.21757031,2880.0
22.484600976,-157.45695999,-46.331041583,88.977792043,2890.0
21.466841813,-152.85030934,-52.949526673,43.992048626,2900.0
19.950501649,-146.35052858,-56.903363488,38.058404077,2910.0
18.567455389,-137.32013914,-59.841256252,21.793917092,2920.0
17.457902818,-124.84088703,-62.637125902,-16.882845133,2930.0
16.630239198,-109.7004235,-52.303147964,-32.408719248,2940.0
16.083966459,-92.795030494,-42.696533062,-52.035597126,2950.0
15.824244753,-72.974907118,-40.084688105,-160.70958221,2960.0
15.694783018,-49.09304278,-46.067145978,-171.43403627,2970.0
15.214219766,-21.119373555,-42.145937546,161.40997815,2980.0
14.24918811,7.4196043964,-49.074103446,84.421553434,2990.0
13.076474499,35.583677982,-57.041880926,68.832595253,3000.0
12.020547769,59.230614899,-62.236632516,74.399160369,3010.0
11.05523423,82.463025838,-65.224181719,64.340243077,3020.0
10.298833634,104.60453683,-64.781604157,65.231155573,3030.0
9.6822286391,126.26375092,-64.310722815,52.032802858,3040.0
9.2311506531,147.47933372,-58.292348736,17.858458277,3050.0
9.0124517046,168.55465132,-51.357142865,-52.828505625,3060.0
8.9392380972,-169.35696815,-58.95321141,-112.98775463,3070.0
8.9351114844,-145.72731886,-58.206624294,-110.18993407,3080.0
8.8717711815,-121.39603459,-54.456716619,173.47101563,3090.0
8.7312059209,-96.400461519,-64.304950344,142.22894126,3100.0
8.4810768357,-71.427672493,-68.986944057,99.776319749,3110.0
8.152102062,-47.321548289,-71.15291562,114.545979,3120.0
7.8801786298,-23.601284661,-68.597266331,98.48469687,3130.0
7.6178718345,0.10381860953,-66.925944893,90.047399837,3140.0
7.4322643957,23.715095879,-62.013116438,57.41992087,3150.0
7.3614425391,47.436206675,-55.663933838,-9.0416614233,3160.0
7.333726819,71.955671078,-61.398019434,-77.040474404,3170.0
7.2274951207,97.061867134,-65.395432723,-53.478929655,3180.0
7.0178867701,121.96809972,-57.913235488,-86.856886207,3190.0
6.7662839483,146.25700824,-63.223662895,-169.67150941,3200.0
6.51168235,169.77039462,-69.722132863,-176.48579909,3210.0
6.2812096774,-167.45503562,-71.484010841,-169.51524545,3220.0
6.0729097023,-145.51970783,-72.184160437,163.6770051,3230.0
5.9371696622,-123.99321866,-66.778253515,155.33364403,3240.0
5.8561446698,-102.55018776,-59.459971427,147.82115742,3250.0
5.8556021445,-80.877334588,-50.462813446,76.217124734,3260.0
6.0165835341,-57.979482578,-55.254650681,8.4891491528,3270.0
6.2025141397,-33.788379845,-59.816467267,14.996538615,3280.0
6.3137669676,-8.4307087366,-55.93864579,15.651533671,3290.0
6.3317757503,17.295279793,-51.135217557,-79.216587796,3300.0
6.2349945909,42.910839593,-61.158828782,-111.78771741,3310.0
6.0541301484,67.983575744,-66.714598994,-112.40012901,3320.0
5.8209445919,91.910282093,-68.996631595,-115.02201769,3330.0
5.5720770255,114.60102242,-69.478837697,-122.46317646,3340.0
5.3459729231,136.59252253,-64.709492312,-145.97026591,3350.0
5.1895461964,158.22022886,-58.554946749,164.51740155,3360.0
5.1767846843,179.73336911,-64.479616422,81.528200121,3370.0
5.2945639832,-157.6095962,-73.79582544,81.28882468,3380.0
5.4018334972,-134.11142227,-72.116308589,106.62501032,3390.0
5.4844780549,-110.57693188,-66.096844375,56.942787036,3400.0
5.5563078611,-86.806802178,-84.669648422,-71.30840204,3410.0
5.5972215299,-63.129147498,-81.778479872,133.54466962,3420.0
5.6068499337,-39.452424733,-78.826823725,131.65813739,3430.0
5.5789152411,-16.063323823,-76.31340998,137.81753361,3440.0
5.4846080348,7.1775083463,-70.079016206,134.67577982,3450.0
5.3733319212,29.952325337,-61.009837671,58.172134369,3460.0
5.3703421722,52.846801683,-74.711010602,14.267063127,3470.0
5.5141363768,76.885740782,-96.495260011,14.771038425,3480.0
5.6703205765,102.10602515,-80.735085287,171.07447149,3490.0
5.7145281291,127.59080017,-69.374476887,151.08170885,3500.0
5.6588870091,152.56554002,-63.257990337,25.041922487,3510.0
5.5039554671,176.64227779,-73.897355094,-44.408903317,3520.0
5.2639768908,-160.489319,-76.244473993,-57.780600174,3530.0
5.0248733368,-139.00899457,-71.433251102,-78.823665083,3540.0
4.820062551,-118.40634761,-63.472580275,-103.82864337,3550.0
4.6977486342,-98.158385822,-60.513981332,143.23316655,3560.0
4.7602571014,-77.763724781,-67.000881898,141.97498226,3570.0
5.0751827788,-55.901542836,-67.932008097,164.74252288,3580.0
5.4711012009,-31.962403017,-65.022191108,175.38326771,3590.0
5.8362520324,-6.490553845,-58.601870545,177.453747,3600.0
6.1175803899,19.793308869,-45.789204328,106.4447046,3610.0
6.2591384704,46.40814185,-56.991664157,62.322945397,3620.0
6.1869065789,72.482154544,-59.45599798,69.194632657,3630.0
5.8909473288,97.104976142,-58.124985108,75.195769364,3640.0
5.4674963887,119.71044411,-49.767397047,84.884793809,3650.0
5.1270699408,140.55593523,-58.161234929,-141.37968899,3660.0
5.0214266356,160.94615459,-65.472763778,-119.55211328,3670.0
5.1502463507,-177.72741628,-65.268529547,-108.88460739,3680.0
5.364870744,-154.90924551,-62.554122174,-105.18687055,3690.0
5.5898842596,-131.06854698,-57.03370981,-117.01642262,3700.0
5.8018296915,-106.73851519,-48.971293591,164.09356292,3710.0
5.9952598994,-82.21773431,-54.869547405,111.2880543,3720.0
6.1114176055,-57.932102866,-54.515191507,101.04816844,3730.0
6.0849258897,-34.058846444,-37.124828634,49.781709581,3740.0
5.8819429504,-11.442539509,-60.692214232,-92.984439375,3750.0
5.6775149427,9.6324282033,-69.709567523,-76.729935612,3760.0
5.6782349411,30.206788324,-70.62092098,-67.537967948,3770.0
5.9132161188,51.776095693,-67.619758001,-79.824979737,3780.0
6.2923673046,75.34688226,-60.091899376,-102.08560966,3790.0
6.6890738221,100.95297702,-53.764243742,177.83810318,3800.0
7.0065969522,127.90056735,-59.482758632,156.12509328,3810.0
7.2099355181,155.39200237,-60.023306021,162.21247795,3820.0
7.1982603064,-177.706164,-56.56563845,-172.16380175,3830.0
7.0136377116,-152.70444442,-46.068091035,-69.026122287,3840.0
6.7164525958,-129.78729568,-60.95586066,-3.1252440509,3850.0
6.3142294723,-108.95039742,-67.943321161,15.103142135,3860.0
6.0759547872,-89.924051974,-69.145039644,4.4318098721,3870.0
6.1296734322,-70.919567645,-67.416117234,-29.439006048,3880.0
6.424794543,-50.677697207,-65.342866095,-99.306397213,3890.0
6.9019654191,-28.688536173,-67.496149987,-154.21560926,3900.0
7.5510328119,-5.1543906376,-68.560887991,-170.82011675,3910.0
8.3687433871,20.225896251,-65.428527972,179.11359219,3920.0
9.2424249118,47.391661774,-59.151618798,174.58693785,3930.0
9.9405118793,75.663266898,-48.891381655,46.921057499,3940.0
10.195917337,103.98638742,-62.409027594,36.780069334,3950.0
9.9042617768,130.61268494,-66.872731908,66.303467078,3960.0
9.3188273934,153.98342945,-64.434635478,72.011549682,3970.0
8.8352405405,174.91666866,-62.011545316,29.062140566,3980.0
8.623836283,-164.41714319,-63.92684583,-17.049462174,3990.0
8.7191902169,-143.51847573,-65.307078438,-41.867747565,4000.0
9.1734180655,-121.36012675,-65.606279486,-67.38374154,4010.0
9.7784739789,-98.18240986,-63.684847236,-86.381958214,4020.0
10.572732804,-75.061457647,-57.835814264,-96.604785837,4030.0
11.469395294,-52.673958237,-47.270122002,-167.41797177,4040.0
12.424296322,-30.73494625,-54.797312686,117.42106719,4050.0
13.198274295,-8.3640321796,-59.408646857,91.01594156,4060.0
13.504661231,14.433918936,-61.771162794,83.534244833,4070.0
13.504509953,36.528731328,-66.558877806,82.695559441,4080.0
13.524577169,57.386036962,-71.671222952,80.498259956,4090.0
13.897859504,77.381549734,-70.372634762,74.353951589,4100.0
14.843028448,96.27950499,-70.26953836,54.612312803,4110.0
16.375956486,113.79751685,-68.61696909,22.764174324,4120.0
18.387397438,128.2924708,-63.198734692,-38.798099625,4130.0
20.448347372,137.16038477,-55.621018264,-132.59756724,4140.0
21.987890407,142.564332,-53.432600278,162.25570073,4150.0
22.803598678,153.4544505,-52.398166582,94.803179867,4160.0
23.705926795,175.91783995,-58.077846572,23.425902823,4170.0
23.80771212,-148.69500535,-60.670653859,-118.42445345,4180.0
21.892530181,-111.94133514,-61.196650699,-156.97384006,4190.0
19.271769279,-87.543750498,-64.174194225,-167.4822487,4200.0
17.111875992,-71.837237245,-66.28899006,171.51735562,4210.0
15.478968982,-59.263121948,-65.342877403,152.03179795,4220.0
14.041912516,-46.79781641,-63.845735049,129.36790674,4230.0
12.699763659,-32.721142,-65.34262819,63.748885898,4240.0
11.57105372,-17.000504347,-69.961820572,11.699995257,4250.0
10.759956504,-0.098991975471,-71.120541308,-17.206572651,4260.0
10.362175212,17.641884395,-72.684706411,-105.89270598,4270.0
10.438164766,36.271637426,-77.761054512,146.2695787,4280.0
10.965880262,57.088517896,-77.033618642,95.336867319,4290.0
11.646422508,81.462355756,-79.305120968,59.646713398,4300.0
12.068583651,109.05845078,-85.452349668,30.99509794,4310.0
11.901052622,137.57676134,-83.529746242,-63.907630095,4320.0
11.261045622,165.36566149,-72.492489565,-116.74054627,4330.0
10.405194725,-168.50885406,-65.758784947,-176.65578335,4340.0
9.5631002026,-143.76891191,-68.594692569,144.12225426,4350.0
8.8065480908,-119.99680525,-72.158968044,108.83359611,4360.0
8.2042043116,-97.447904808,-75.608208122,69.829091102,4370.0
7.8281953911,-75.83179179,-73.938777217,80.055230205,4380.0
7.6956743766,-54.490300712,-76.555547998,34.249249297,4390.0
7.7151268464,-32.270393789,-82.379544285,1.9280354087,4400.0
7.6808257896,-9.5735476159,-84.525543038,-28.807325622,4410.0
7.6060764989,12.903562265,-83.99946514,-71.004849617,4420.0
7.5386610886,35.731790132,-78.864986427,-126.18086477,4430.0
7.4658303652,59.032382593,-73.198141939,169.07621647,4440.0
7.3968612117,82.379562357,-74.361561067,122.82686056,4450.0
7.3165414906,106.54477339,-74.436189095,125.14897447,4460.0
7.1985170693,130.62023567,-71.807562634,128.84049522,4470.0
7.1564455867,154.65907311,-65.350406326,86.795055021,4480.0
7.1896313094,178.94049858,-71.282635346,-1.5522597649,4490.0
7.2426681117,-156.07736588,-73.516503632,7.8848589887,4500.0
7.1897878379,-130.63448342,-79.084894671,8.3360144684,4510.0
7.0026355073,-105.64262984,-79.019849903,11.593922284,4520.0
6.7364284079,-81.282780279,-78.740303094,21.203954271,4530.0
6.4278067935,-57.723975861,-80.395603833,-41.340533937,4540.0
6.1365179527,-35.052225297,-78.693626121,-95.483408839,4550.0
5.9133034744,-13.045498588,-79.427549087,-104.41669332,4560.0
5.7542745014,8.5629556375,-75.38230838,-99.033383991,4570.0
5.6921418168,29.801448105,-74.268536154,-109.83564631,4580.0
5.7088780971,51.236640724,-72.682627703,150.22880567,4590.0
5.8171344431,72.850414394,-73.597490446,-158.23789329,4600.0
6.0435467171,95.482864217,-76.901011252,63.782725999,4610.0
6.2535541382,118.93818936,-72.011784819,119.44999312,4620.0
6.4680522485,143.21080463,-74.778878077,90.28359678,4630.0
6.5981470388,168.54584982,-66.664788966,81.020817782,4640.0
6.581320659,-165.82541885,-71.537779294,37.647780131,4650.0
6.4594324266,-140.32215238,-74.52586929,10.047459776,4660.0
6.2532743278,-115.4351054,-73.745158097,-27.03040717,4670.0
6.0250318387,-91.333809758,-67.790008326,-35.535258284,4680.0
5.8220823048,-67.906944377,-66.291446122,-78.699491094,4690.0
5.6549788747,-45.155242127,-75.15928969,157.91695909,4700.0
5.5458983837,-22.827346712,-75.341007562,-150.08642074,4710.0
5.4763547389,-0.81155486267,-85.657727491,-117.80677807,4720.0
5.4526990631,21.157612314,-87.331078646,177.2413372,4730.0
5.4281918408,43.156590144,-87.54948638,111.09073478,4740.0
5.4342208257,64.961777747,-79.579367664,70.919370577,4750.0
5.5453154593,87.162459098,-88.536351941,78.591845801,4760.0
5.6195366049,109.86657603,-106.77647579,-28.710231928,4770.0
5.6918993342,132.80322899,-86.187031709,46.403574742,4780.0
5.7728607469,156.08957167,-87.084743908,14.810538286,4790.0
5.9153684791,179.66285174,-80.641500693,14.57370422,4800.0
6.0657542165,-156.18828262,-87.707650841,113.65455188,4810.0
6.1707768628,-131.45806141,-83.629242856,-73.999383157,4820.0
6.2181128836,-106.32026869,-84.341702367,-54.74072908,4830.0
6.1814471595,-81.108477856,-87.449828873,-96.259462444,4840.0
6.0463565272,-56.352828052,-89.337054065,152.20805371,4850.0
5.8457746977,-32.329699688,-83.469892044,95.757448674,4860.0
5.5965557617,-9.0295528599,-83.194354497,123.6173223,4870.0
5.3257764168,13.187770468,-94.302694675,-98.128619398,4880.0
5.1794715791,34.202945255,-74.829787632,36.655526406,4890.0
5.1829003342,54.823945528,-78.09177302,152.53681642,4900.0
5.3646244548,76.054512887,-74.773153477,-54.504673505,4910.0
5.6195546461,98.028792904,-76.68205045,27.728563837,4920.0
5.8600790654,121.10584749,-84.517859065,-84.740958603,4930.0
6.0669988113,144.70729579,-76.807153498,-72.28747882,4940.0
6.2166360956,168.96779039,-77.503382343,-109.33482122,4950.0
6.272879891,-166.16743418,-81.928092306,-145.76713525,4960.0
6.1882767743,-140.93802375,-79.220305811,139.6818044,4970.0
5.9425299167,-116.41678875,-72.474335987,166.54758529,4980.0
5.7032173357,-93.413887176,-73.270376011,-155.23905071,4990.0
5.6778320256,-71.035620961,-73.528901171,79.761962568,5000.0
5.8162360895,-48.124831006,-76.173249458,77.96294449,5010.0
5.9598186064,-24.73184098,-76.48639812,57.648524657,5020.0
6.0942464336,-1.1464214477,-73.295114626,118.87841197,5030.0
6.1512369075,22.500763303,-73.147096684,43.875537846,5040.0
6.1113197315,45.886475437,-64.913447505,0.58104328601,5050.0
6.0032634226,69.57286211,-70.153272562,-27.618136438,5060.0
5.7264842442,92.643468953,-70.684238521,-59.736342263,5070.0
5.4178186781,114.52767072,-75.919849458,72.427868573,5080.0
5.3561145704,134.69223608,-62.509247974,-138.53572772,5090.0
5.628840725,155.36232117,-64.514316461,-123.01026075,5100.0
6.1583144918,177.70080873,-71.098356561,-173.48996094,5110.0
6.7757058779,-158.45432505,-77.73852955,176.71025674,5120.0
7.3537646328,-133.13180452,-74.786335591,159.30416402,5130.0
7.7503859701,-106.40503205,-65.500978692,161.08678546,5140.0
7.7614362695,-78.482776144,-62.195499915,91.686061797,5150.0
7.2533799514,-50.471799969,-59.953545145,66.20559425,5160.0
6.2187263312,-25.025871544,-66.513913941,76.021051049,5170.0
5.1535777685,-4.8991272506,-69.27500283,35.510743575,5180.0
4.8709401569,12.806896524,-78.448807939,-72.73256187,5190.0
5.311735977,32.752700963,-59.346725694,-5.9543548249,5200.0
5.9962581575,54.832985255,-62.827247731,55.609582288,5210.0
6.7870366746,77.975817621,-70.569452211,-138.58360213,5220.0
7.6431771553,101.4423982,-69.376673197,-72.280990827,5230.0
8.4940391059,125.92609247,-63.568584556,-36.086780614,5240.0
9.0416783766,153.26252641,-53.706558846,-92.276111183,5250.0
8.8680135344,-176.16281933,-59.613103994,-168.81855828,5260.0
7.1994927474,-147.04635272,-56.55560381,167.69340873,5270.0
5.1600543594,-129.84850478,-62.926925354,-164.6685608,5280.0
4.8527276367,-116.82265963,-72.096460135,71.17590091,5290.0
5.6144225126,-98.109240609,-64.11237982,57.086033206,5300.0
6.747578068,-74.774272715,-60.67373807,77.138290094,5310.0
8.1081100279,-50.179075215,-58.488570255,119.80162862,5320.0
9.6381289994,-26.772653318,-64.613018744,130.62890779,5330.0
11.156508349,-4.7555292835,-68.436544484,-104.13404207,5340.0
12.882947639,18.89038664,-53.415108595,16.524614456,5350.0
14.563630221,54.701121097,-55.290729217,-78.715614877,5360.0
11.571529641,110.59531966,-61.667243189,-110.78384234,5370.0
5.0408039293,120.45942207,-57.896056863,-118.75778075,5380.0
4.3280547109,118.09634913,-66.945833863,-92.831069296,5390.0
5.3649440725,132.06603422,-78.384434923,-143.54506237,5400.0
6.682064529,153.07664493,-99.343871427,-1.6722436116,5410.0
8.5107096071,175.51112357,-88.38790723,-132.05517166,5420.0
10.818246938,-166.83432958,-70.328529217,-86.386113882,5430.0
12.846465379,-159.26134877,-61.338946947,-65.921233431,5440.0
13.497970242,-156.4699899,-63.5058656,-75.57408677,5450.0
13.636761537,-151.82973979,-44.733574591,80.512515904,5460.0
14.618624662,-160.27702764,-53.057583347,-15.030407725,5470.0
9.566496873,114.7561483,-59.880464507,-175.1396508,5480.0
2.9780823072,13.219151316,-55.825392048,85.076927195,5490.0
5.5239581097,4.2126898452,-63.612947381,-177.74897843,5500.0
7.026589266,21.784517721,-65.205184918,-131.46815221,5510.0
8.8607879714,43.81801327,-70.614067518,-1.3158978558,5520.0
11.486183971,62.92312277,-65.33595092,34.195813439,5530.0
14.03718099,65.258768334,-82.028945794,-169.67318206,5540.0
12.989549627,62.196460348,-61.046397538,-86.117426905,5550.0
11.033393965,72.949475794,-53.748776434,-119.13243435,5560.0
9.7813080046,84.831349091,-54.879848874,43.420049195,5570.0
8.7694196355,79.700215811,-60.048739105,-13.788192315,5580.0
6.007539191,-7.3977966575,-66.77141559,-120.29117089,5590.0
7.8201410686,-92.615716975,-63.972359697,179.98755392,5600.0
9.3911774317,-96.483930544,-65.011068865,-151.86170248,5610.0
10.902199235,-84.833639117,-65.953256693,-114.3598228,5620.0
13.004762445,-78.685833716,-60.245745711,-66.842948544,5630.0
12.976643773,-83.297710456,-52.440674075,67.576632509,5640.0
10.292534691,-74.155451411,-68.399851339,75.579784863,5650.0
8.5849084387,-53.727892419,-65.654362815,16.596695197,5660.0
7.5138062287,-33.829592506,-56.262450744,-83.96464849,5670.0
6.5684475241,-21.677456724,-61.594459646,-151.20506984,5680.0
6.595116771,-37.598247054,-65.190389254,-179.03237981,5690.0
20.965959806,-136.13726963,-62.394209744,65.353137932,5700.0
16.41143861,119.17390341,-64.939502211,-68.597182744,5710.0
14.757066314,116.78587601,-65.67355227,-32.816139751,5720.0
13.538687722,119.60151361,-59.62917104,-26.006553396,5730.0
11.26937256,130.57563026,-58.748251476,-29.761834448,5740.0
9.1494282416,151.79809831,-67.565081625,8.6117966643,5750.0
7.7568590329,176.98483994,-65.901775235,144.95234152,5760.0
6.8500861616,-159.25987529,-49.315643945,96.56071077,5770.0
6.1721143725,-139.37284978,-54.456531177,-72.895330007,5780.0
5.9130496757,-129.60533449,-60.568935743,-132.03090544,5790.0
8.7520589714,-126.43989561,-64.457276483,-40.61390187,5800.0
12.939907995,-93.464429845,-68.566360336,-88.616848756,5810.0
12.639790524,-52.788581429,-74.507359394,39.053362044,5820.0
10.973817421,-25.43518561,-73.053973612,179.62689814,5830.0
9.2973399366,-0.82508404428,-65.75257432,-62.585853097,5840.0
7.9759811265,24.930915316,-68.951968167,-33.375982638,5850.0
7.0286346761,50.997399541,-80.993047113,-28.596304897,5860.0
6.368287299,75.868861496,-70.316604321,52.39689847,5870.0
5.7448552914,97.668963587,-58.651747965,-8.4957475173,5880.0
5.2846413637,113.07055554,-62.434267868,172.66755612,5890.0
6.0104197685,124.89947823,-68.532249119,-175.48926965,5900.0
7.530044546,144.75749375,-72.993338548,-112.27994458,5910.0
8.2924777007,170.41499547,-74.118859534,102.24944118,5920.0
8.3369169047,-163.41396948,-63.447299003,-173.79843624,5930.0
8.0592502913,-137.07197059,-61.294834714,144.34701417,5940.0
7.6105475461,-110.65312452,-56.604523256,177.60219672,5950.0
7.1729863499,-83.055923142,-60.080847996,152.0361434,5960.0
6.7375658872,-56.622754205,-72.475773648,-101.67906773,5970.0
6.2959187453,-31.798570965,-68.117562739,-4.0930353989,5980.0
5.8907582365,-11.178530188,-52.082954397,-83.962872072,5990.0
6.0129840149,6.8134852354,-74.552155835,-119.39774579,6000.0
6.5711212742,27.021074618,-75.635965312,-92.889114455,6010.0
6.9868220669,50.141056883,-76.037307699,-43.080204334,6020.0
7.0837112685,74.771244746,-97.726378096,116.20123809,6030.0
6.9763011112,99.176043196,-73.584455715,-84.707852089,6040.0
6.8279101146,123.2313414,-74.391177574,-27.147800786,6050.0
6.6546363269,148.62779809,-77.687777409,-136.49571808,6060.0
6.4531661185,173.89447415,-77.787605449,-74.572596423,6070.0
6.2716316012,-161.31661795,-87.331368271,-15.823658604,6080.0
5.9630785504,-137.72757623,-70.952139477,-118.65379104,6090.0
5.6919336681,-117.2316328,-80.723545899,98.181910035,6100.0
5.8527510267,-98.737117374,-84.903680051,-161.98539571,6110.0
6.2601017901,-78.422009324,-78.796412119,135.2906254,6120.0
6.6761275038,-55.460938869,-68.539976917,151.7501016,6130.0
6.8028836871,-30.780545578,-67.814622163,-154.45968715,6140.0
6.7762563586,-6.0422717849,-69.177810755,-88.239544327,6150.0
6.7086267207,18.979621966,-71.205509697,-7.0199494458,6160.0
6.5993422286,43.985267421,-75.068491373,49.275156946,6170.0
6.5121764796,68.841860705,-78.772695346,58.174838364,6180.0
6.3804807293,93.523803453,-84.065211535,65.354962937,6190.0
6.1007636163,116.58891397,-59.843261309,-18.165061753,6200.0
5.8974911553,137.30508458,-74.758083021,-66.678415314,6210.0
5.8878915168,157.30088139,-73.126286161,-131.02066973,6220.0
5.9491723787,177.92739184,-70.464791772,178.43975525,6230.0
6.1030819571,-160.79738009,-69.283038627,-155.89424633,6240.0
6.3545337811,-138.76889317,-69.127345671,-80.877028853,6250.0
6.4605608101,-115.56813641,-79.365086975,-17.026180746,6260.0
6.7384622106,-90.413584825,-80.840267063,21.727887271,6270.0
6.989377115,-65.13588692,-77.492591811,40.74705571,6280.0
7.1049508722,-39.652246986,-73.675261103,72.853052547,6290.0
6.9479304408,-14.154571748,-78.526170066,85.026081543,6300.0
6.7052665712,8.9796087211,-71.519875947,-73.549857166,6310.0
6.7636043824,30.216495175,-79.132864793,-24.066574754,6320.0
6.8716817134,52.394040846,-91.080855527,118.67991137,6330.0
6.8707872913,75.721329844,-89.88740493,88.590220727,6340.0
6.8402357344,99.204586036,-86.451293733,24.044153885,6350.0
6.7266559333,123.01177554,-76.13252699,86.371382758,6360.0
6.6596487195,146.10015673,-73.832510144,150.63461084,6370.0
6.7686825585,168.19422523,-76.581838494,-97.50964187,6380.0
