S11m,S11p,S21m,S21p,Frequency
8.7362512289,-54.115131297,-55.157590875,-7.6207851937,3600.0
8.3396771057,3.788140682,-41.851402723,115.28426787,3610.0
8.6492813768,55.793443317,-56.585776999,166.32321781,3620.0
9.2405408978,103.50319497,-60.832777869,-173.12403316,3630.0
10.131016138,148.51193628,-61.889651999,-152.82879184,3640.0
11.645768466,-168.09738083,-61.072110481,-142.30973902,3650.0
14.022889674,-116.79547877,-60.043817502,-116.56908748,3660.0
19.533914361,-32.455262476,-54.349321408,-51.273757202,3670.0
16.095209706,88.322510714,-57.131450299,37.763185787,3680.0
10.462699607,161.01069021,-61.055628809,63.238627141,3690.0
8.1900667261,-138.75805847,-54.846780945,72.866006504,3700.0
8.3003149057,-82.409773874,-55.38128881,-139.30944221,3710.0
9.8722645485,-27.321841673,-60.972830294,-133.66954756,3720.0
12.180070975,30.241033119,-59.858528526,-112.38766852,3730.0
14.489536123,92.007204933,-56.70784325,-91.351809302,3740.0
15.81975218,154.91630585,-54.355079597,-67.210094119,3750.0
15.835875691,-131.10352295,-48.950548678,-8.8751449342,3760.0
15.053710811,-59.890268677,-38.146047719,-99.984036112,3770.0
13.165044929,11.875622066,-52.901472409,-69.224280421,3780.0
10.647067898,79.196437991,-58.110668273,-22.09167261,3790.0
8.7832231386,141.07398963,-60.831695163,3.0643894255,3800.0
8.525930833,-160.86049782,-61.817879705,13.941722785,3810.0
10.253070399,-105.23714066,-60.434480635,19.069111709,3820.0
14.43497588,-48.126875653,-55.058269011,27.515763545,3830.0
21.522021952,37.377548201,-44.557941324,66.957069756,3840.0
18.444538655,152.91665708,-40.105753175,121.32577811,3850.0
13.737722261,-148.89941915,-49.799252851,45.9039318,3860.0
11.182480367,-101.90043108,-59.607834908,57.464859251,3870.0
9.7926985084,-55.116317155,-63.885847645,66.393579398,3880.0
9.1221125785,-4.4594914651,-65.749100962,84.851918597,3890.0
8.930490538,51.754318325,-65.912964519,103.96683868,3900.0
9.6012569749,113.60418484,-65.366725198,119.23443131,3910.0
12.011973956,178.22047417,-63.879627744,123.31978075,3920.0
18.043727355,-114.64548379,-56.645057171,132.56028599,3930.0
26.510414175,37.476108985,-43.148278024,-130.02243423,3940.0
15.925175886,124.98876301,-32.908146659,76.704408075,3950.0
11.381520017,171.47938865,-63.989037982,115.92132623,3960.0
9.073984939,-149.26798933,-70.80532025,152.84288907,3970.0
7.7105285336,-111.74699038,-72.617689414,169.20080036,3980.0
7.0719704006,-73.374278372,-73.899855948,-176.66172306,3990.0
7.1223736171,-31.206968043,-73.760338901,-160.18992508,4000.0
8.4252626417,18.330219265,-71.475596611,-152.7895943,4010.0
12.804697995,76.92470928,-66.67263174,-151.86854291,4020.0
28.195299331,142.24285238,-52.598534588,-147.95719623,4030.0
18.720644277,11.261217001,-60.428502099,26.225639236,4040.0
13.00370901,62.938389785,-50.58612813,19.256657399,4050.0
10.396619584,108.77340398,-70.209472252,-161.80898536,4060.0
8.6363836953,149.48762821,-77.963416995,-99.303287029,4070.0
7.3390961009,-172.32205101,-75.966656655,-89.472279587,4080.0
6.4737698319,-135.70400171,-75.661774507,-85.85098019,4090.0
6.1436572188,-99.25153401,-75.025117558,-87.202178947,4100.0
6.6728638221,-60.274250899,-72.660809611,-87.719057349,4110.0
9.5930657957,-19.718179174,-67.394735488,-91.302200504,4120.0
16.624731579,-15.299097538,-59.102200316,-140.67014302,4130.0
12.601528101,-31.699549692,-61.709303065,150.51823962,4140.0
9.5328089111,0.13217772776,-59.95183614,139.07209149,4150.0
8.271459546,38.226638775,-61.036423662,-69.3814583,4160.0
7.6422154283,76.793105346,-77.165758379,18.664127037,4170.0
7.161307668,116.08675739,-74.041209177,46.191119682,4180.0
6.664804685,155.00104463,-73.136160737,48.967390087,4190.0
6.2844279974,-166.61972813,-72.628190192,47.758738947,4200.0
6.3064734912,-127.96630231,-70.521133784,48.156719872,4210.0
7.807520637,-89.552860041,-66.296276351,38.5679548,4220.0
11.913635999,-72.047949746,-59.996156501,-1.4515211754,4230.0
10.398454765,-79.205894519,-59.698626487,-68.777776562,4240.0
7.7391896356,-54.286152424,-58.831091921,-98.572803176,4250.0
6.5921911102,-23.796412752,-45.673864783,82.920349909,4260.0
6.0975459331,8.2237893652,-68.484836121,77.730391545,4270.0
5.9816046072,41.383764728,-73.05557872,99.651804426,4280.0
6.0530063189,76.347455474,-72.80302024,110.46622589,4290.0
6.2359144479,113.8852583,-71.995210045,114.99631516,4300.0
6.5196177672,153.70094267,-70.423330794,120.84648034,4310.0
7.6160921106,-165.15641414,-66.91439415,115.57229605,4320.0
11.069719407,-137.6884184,-60.812566411,89.35309636,4330.0
10.340845434,-139.9528608,-59.757384547,37.099428423,4340.0
7.4451425565,-114.33203784,-59.734803565,15.107513306,4350.0
6.1648724054,-84.267398025,-51.914218756,-31.490614336,4360.0
5.4611559147,-54.380842108,-65.715234411,175.46559084,4370.0
5.1434610661,-24.398478112,-79.699388376,-178.29183952,4380.0
5.1344405498,6.0445587963,-78.513797293,-134.83246318,4390.0
5.3733041868,37.736465308,-75.087848105,-144.93341448,4400.0
5.9390048052,72.823418963,-70.319239405,-157.66071175,4410.0
7.2287922849,111.07270103,-63.559134314,-176.15016456,4420.0
10.35696369,140.40076481,-55.918519845,139.10145418,4430.0
10.571724583,146.58251023,-53.114271951,65.644668083,4440.0
7.8849375061,174.67667302,-55.454428397,11.040953194,4450.0
6.4374589503,-150.56971152,-58.091648803,-30.369464886,4460.0
5.6724309778,-117.92250532,-64.079149546,-65.359514484,4470.0
5.1050900361,-87.144700252,-73.63920123,-55.100139997,4480.0
4.8284701296,-57.626531348,-73.172857828,-27.554747572,4490.0
4.722265659,-28.289724612,-70.290982549,-32.440543252,4500.0
4.9312110359,1.5746299152,-67.671140464,-50.009446778,4510.0
5.7444484521,33.076189815,-63.679217532,-90.746212316,4520.0
7.8564233775,60.731999988,-58.955045383,-158.77251754,4530.0
8.7340581264,71.923523843,-59.290282467,115.53137041,4540.0
7.3047391175,97.23812305,-65.092680587,61.319238212,4550.0
6.4853646871,131.55227844,-71.755927652,35.150930967,4560.0
6.0626566035,167.26577517,-79.944054575,18.515879406,4570.0
5.6517321591,-158.27963011,-89.782281615,1.1164691836,4580.0
5.3711258903,-124.86137346,-86.828778162,179.75886039,4590.0
5.0224455044,-92.853213196,-80.442136908,-176.60436861,4600.0
4.854117952,-62.607626223,-69.828767436,164.92958287,4610.0
5.101146111,-32.048428933,-65.772650888,85.640439346,4620.0
6.2916930729,-4.3963149736,-67.645298885,52.579782332,4630.0
7.2878747247,8.7579290118,-69.494567026,-5.2602928924,4640.0
6.0559350907,29.141294853,-74.016222853,-55.50232798,4650.0
5.5101996601,58.223943353,-76.345848559,-72.545345376,4660.0
5.4127794583,89.462154872,-77.766227838,-70.474702946,4670.0
5.463180467,121.97719644,-78.341211532,-78.128072549,4680.0
5.5372033198,155.59308166,-80.920305418,-112.14944029,4690.0
5.5538473816,-169.58052285,-85.359339449,142.66038161,4700.0
5.4709393627,-134.69563078,-71.100855273,44.217749345,4710.0
5.4823867344,-101.03719722,-69.774230157,-53.094161531,4720.0
6.0368874135,-69.064062364,-72.015997232,-89.533293913,4730.0
7.2556279621,-47.518564897,-71.196754458,-139.16252043,4740.0
6.1731908528,-32.335266582,-74.585755057,165.77956806,4750.0
5.0428601139,-6.0899179985,-79.914189018,135.23228051,4760.0
4.6546014032,22.052283156,-81.096427287,117.45923099,4770.0
4.630932468,50.697086284,-80.228757381,104.20582114,4780.0
4.7601608442,79.731666695,-76.89099342,105.30142124,4790.0
5.0439512412,110.41535929,-72.979142764,107.3881999,4800.0
5.3999247704,143.47739645,-64.377273782,83.655216864,4810.0
5.8329749665,178.20181889,-65.594707076,-10.969272432,4820.0
6.6485621206,-146.84273611,-69.10533723,-38.008152227,4830.0
7.8852481819,-119.47351354,-70.671973554,-64.275085537,4840.0
7.083621251,-99.609558413,-75.608510456,-104.3721219,4850.0
5.654708728,-70.656604736,-81.695565279,-143.79009656,4860.0
4.9017120015,-40.712832714,-83.508030245,176.42408819,4870.0
4.5408861352,-11.985224919,-82.686027548,149.44621903,4880.0
4.3002150976,15.57814255,-79.076257429,131.20850258,4890.0
4.3376771988,42.231154223,-72.744859903,115.38376986,4900.0
4.4443175062,70.954016409,-67.227282934,72.808100583,4910.0
5.0430263379,99.453938445,-67.296704778,2.2140052812,4920.0
5.9246478524,131.58170393,-69.407644642,-34.047757027,4930.0
7.4087287976,159.70366444,-68.956937175,-68.143087803,4940.0
7.49623796,179.52694869,-69.920932157,-111.79380313,4950.0
6.2886870085,-149.41728553,-73.208622209,-133.81922301,4960.0
5.5896329317,-114.96881993,-74.468770646,-150.88537971,4970.0
5.1299347085,-82.093136727,-73.781128953,-158.31692368,4980.0
4.7695959909,-51.080183299,-71.939295955,-158.91233514,4990.0
4.5589504239,-21.544766359,-68.108608342,-166.5876803,5000.0
4.5410614873,7.1627340999,-62.30353054,154.55535831,5010.0
4.5433910828,34.414407939,-65.851093132,100.12864766,5020.0
5.0690345545,63.238622008,-68.156054322,75.920717518,5030.0
6.1822226488,87.936710959,-66.879211021,41.46360797,5040.0
6.7251893348,104.61197748,-66.562043067,-14.541323635,5050.0
5.7257915028,130.14234759,-68.878324274,-36.330460867,5060.0
5.3835926358,163.1649456,-70.293342668,-28.715000573,5070.0
5.4478740072,-163.01491799,-72.676868323,-26.739417705,5080.0
5.5292463444,-129.04639663,-72.484115724,-30.849138839,5090.0
5.4062319786,-95.137025147,-68.927173973,-45.940318124,5100.0
5.2987680948,-62.119886058,-65.346658301,-88.600588512,5110.0
5.2245229689,-30.294593191,-72.321315124,-123.48462015,5120.0
5.3110792014,-0.27576147088,-72.468077425,-117.30787004,5130.0
5.9428258195,26.358955348,-67.621912496,-152.31390095,5140.0
6.4201184097,43.190170218,-63.626381606,161.45828792,5150.0
5.1649042027,63.381816268,-63.763504087,128.40722456,5160.0
4.5397243752,91.697459209,-64.391253657,117.21471086,5170.0
4.5613201519,120.9881115,-65.73237584,120.16276146,5180.0
4.8688863263,150.84527596,-65.008899273,116.56425003,5190.0
5.2140081841,-177.11308563,-65.033924689,102.37663798,5200.0
5.5176842511,-143.04427627,-66.055256021,81.329212621,5210.0
5.7701832954,-109.06270354,-70.074572119,76.135037996,5220.0
5.9494147357,-75.219478626,-68.228220859,80.051423593,5230.0
6.6708228884,-43.156059955,-60.590779739,56.3436865,5240.0
7.5015861813,-19.661562267,-53.019254203,-6.3312555515,5250.0
6.1795612413,-2.0236994839,-51.948027251,-78.675042344,5260.0
4.8063375705,25.878645297,-56.480326562,-118.32629492,5270.0
4.3358423,55.821290438,-61.504855404,-134.79181125,5280.0
4.4525261116,84.369221064,-67.199133891,-144.40955792,5290.0
4.6360920433,112.653892,-70.702442598,-157.58225611,5300.0
4.8074264395,141.63412378,-71.428755945,-154.84136559,5310.0
5.1997943646,171.86789959,-72.712372391,-143.81341046,5320.0
6.0051497477,-156.84402896,-72.540761067,-173.44351293,5330.0
7.0779021952,-125.32122302,-64.988404121,168.2531782,5340.0
8.1363795113,-98.236590468,-58.798934699,136.90637536,5350.0
7.4184451956,-75.915715972,-53.388807162,38.993892195,5360.0
5.8468587722,-47.232081831,-60.932484896,-30.463999605,5370.0
5.0855848584,-14.578603814,-67.775334461,-27.084574385,5380.0
4.9145135381,18.249084452,-74.229420829,0.62663848511,5390.0
4.8359418321,48.450178102,-81.848981065,27.052681387,5400.0
4.7806651797,77.089208733,-91.914917434,51.376848668,5410.0
4.8990581818,104.66896469,-93.211840005,59.637258196,5420.0
5.3295553109,133.45708344,-84.101390378,61.181041594,5430.0
6.1862554879,162.24231246,-74.488963436,45.212077924,5440.0
7.192899283,-174.63178645,-63.699595931,8.0101541405,5450.0
7.0617877116,-153.4509321,-47.847389055,-58.198986925,5460.0
6.0779019814,-125.16000965,-57.074359258,164.70087178,5470.0
5.2512108789,-94.084461262,-62.423696083,166.06536474,5480.0
5.6824404946,-61.430226386,-69.504492176,-169.65719663,5490.0
5.7021937045,-26.818488457,-78.385254603,-144.80167854,5500.0
5.8863829644,9.5606383894,-87.202433141,-163.11068264,5510.0
5.5181780264,39.162448748,-100.1253775,-150.50282023,5520.0
5.5269358248,69.847552525,-83.002943077,-168.82750183,5530.0
6.0902909775,100.76793103,-74.146423412,177.89966564,5540.0
6.7916031851,124.37991704,-69.385826506,154.60402685,5550.0
7.043223364,141.98256125,-58.67515506,90.83010369,5560.0
6.0291119181,163.31638859,-57.99933645,-114.81096017,5570.0
4.8566511513,-169.36211237,-67.21593768,-106.29029691,5580.0
5.4388803322,-140.16983645,-76.789983319,-61.881268961,5590.0
6.090879027,-106.5148402,-91.642464193,-45.970479449,5600.0
6.5158031167,-69.992328481,-87.55584682,-90.635275626,5610.0
6.7154512405,-33.037655044,-84.600994721,-57.865431671,5620.0
6.7397535226,2.0377965223,-83.749435555,-51.369143161,5630.0
6.9908855055,34.34662035,-84.225572698,11.500393305,5640.0
7.9746451286,62.09660833,-83.17061886,-88.293726339,5650.0
8.2714063672,82.871437621,-79.623310888,128.4836939,5660.0
6.680804235,103.14678569,-46.935381877,-117.50511431,5670.0
5.1032515909,126.95008951,-66.015189241,-94.084873895,5680.0
5.2139911345,152.14422177,-75.307736758,-63.39319456,5690.0
5.6608437902,-178.54967014,-81.398306697,-80.037263744,5700.0
6.1009954536,-146.76439572,-83.96598446,-97.53409976,5710.0
6.6186413112,-116.76122676,-81.924733241,-64.157728141,5720.0
6.8150290672,-81.468750984,-79.920970728,-76.426310657,5730.0
7.648293473,-45.190824314,-75.00888172,-111.38894378,5740.0
9.6561685226,-16.87486483,-71.380150564,-146.87217831,5750.0
10.540715659,10.345531547,-63.155909761,165.50161745,5760.0
9.2308021797,38.730678311,-51.973309328,131.03576368,5770.0
6.9367153509,69.592370204,-57.417972119,-73.903015937,5780.0
5.8154123384,89.841152131,-66.406052355,-24.323653325,5790.0
6.2307963205,118.94496575,-71.712153739,26.127705935,5800.0
6.4075991754,149.10100429,-76.022494035,59.653930995,5810.0
6.9487538286,178.58378704,-84.811887819,39.548505559,5820.0
7.7358827608,-153.96881109,-85.954852535,-128.55196978,5830.0
9.1137297634,-120.98760682,-77.54070489,-40.937499896,5840.0
11.840749898,-92.791595696,-70.373614382,1.5208129939,5850.0
12.82832354,-75.462788625,-67.439256117,-70.589584663,5860.0
11.661036952,-46.585429828,-60.134344878,-126.89157029,5870.0
10.171258675,-4.6486154011,-52.801343797,124.85638167,5880.0
7.4678585532,21.75057355,-67.222988033,-173.11686985,5890.0
8.3101490814,46.351239864,-73.951196004,-164.8368431,5900.0
8.5070636205,83.620104338,-77.824630949,175.59399059,5910.0
8.720803058,118.90408907,-82.415281746,169.34007229,5920.0
9.3996638661,150.11429762,-85.973393782,156.3242168,5930.0
10.689296915,177.22886226,-85.465594435,158.53280514,5940.0
12.200401625,-155.77950566,-81.991823577,37.573622472,5950.0
12.662924391,-148.89528879,-72.829294472,13.35336092,5960.0
12.317129484,-134.36747398,-68.329489585,-35.742150635,5970.0
12.261142985,-101.71673589,-65.418138177,-97.901526442,5980.0
11.163521349,-61.865821983,-67.710977162,100.11955028,5990.0
10.219667711,-38.479686058,-69.982139282,101.01763629,6000.0
11.611566804,-4.8547630442,-70.657024416,111.46754861,6010.0
13.551597181,36.328329782,-69.313864171,89.759214414,6020.0
15.318581815,71.492053859,-64.456537045,49.379594698,6030.0
16.24979675,102.92500368,-60.83110829,12.265830013,6040.0
17.550063199,121.89067878,-59.082457709,-14.564776892,6050.0
17.104556439,124.33580053,-58.398359336,-29.899632284,6060.0
14.199615808,148.30026476,-58.637057562,-76.157931719,6070.0
13.408860763,171.44562187,-54.602445392,-121.07895978,6080.0
14.33187836,-166.48398226,-50.630742399,-169.35250571,6090.0
15.046500236,-132.69723326,-50.796922068,143.83525762,6100.0
13.878459928,-97.716088533,-60.190734951,162.20308483,6110.0
15.373782698,-80.835331524,-60.971033567,130.19164614,6120.0
17.866781324,-71.011022645,-61.315016705,53.611562859,6130.0
18.13982433,-57.29968687,-63.809523484,40.575822916,6140.0
16.870100783,-38.383080031,-68.046752516,37.766438644,6150.0
16.244976779,-8.1157295816,-68.871896126,11.15430669,6160.0
15.809617439,36.113665894,-64.233279452,-5.6289393664,6170.0
14.966137172,75.463788861,-64.269973471,-24.784288669,6180.0
13.84033777,103.74642894,-62.328095323,-55.817771281,6190.0
12.938731073,133.01762944,-59.174467674,-44.955526324,6200.0
12.371410283,164.10555945,-61.795090171,-63.11541394,6210.0
11.64361415,-166.64354433,-67.140907432,-91.834057533,6220.0
11.217210411,-143.12105809,-73.552328373,-116.46546528,6230.0
10.880862521,-125.95726427,-78.904326906,-88.617953251,6240.0
10.234549626,-104.20034741,-89.874955797,-47.188674086,6250.0
10.432558127,-79.099734792,-97.427006267,113.88897461,6260.0
9.8495041562,-52.919199974,-94.818619538,-57.294609404,6270.0
10.055732561,-23.431803138,-88.076394119,-9.7971095662,6280.0
10.241023965,7.3092510618,-92.202803832,15.299597084,6290.0
10.066972907,40.669055742,-87.759833352,29.489516048,6300.0
9.8939913691,77.041205298,-68.77343142,62.635085794,6310.0
9.8258832591,112.96715926,-71.505507668,-1.6936167035,6320.0
9.7208554918,145.99658808,-87.570974739,13.979885535,6330.0
9.3229701333,172.87015524,-89.916467825,-58.42298736,6340.0
8.4466112726,-163.79096316,-90.157640759,-1.7585325582,6350.0
7.7770655441,-139.99862171,-88.417734075,81.092496806,6360.0
7.6763434834,-114.00880186,-86.462348911,120.13920375,6370.0
