S11m,S11p,S21m,S21p,Frequency
5.8515126834,-144.56318874,-62.851039599,97.60367181,2420.0
6.5003912179,-119.59327028,-68.438194281,115.11197136,2430.0
8.6046897208,-90.528592123,-81.259788145,110.90242819,2440.0
13.735069174,-48.239862928,-69.849489119,-47.04440808,2450.0
18.627166494,65.139603215,-57.846036633,-12.35705745,2460.0
11.109993691,136.31298275,-58.902964454,8.2830023471,2470.0
7.6377515532,170.56801743,-58.438661426,13.912092817,2480.0
6.1478417976,-162.79093466,-58.561184488,28.332746002,2490.0
5.8220841073,-138.79415771,-60.565173096,40.022630314,2500.0
6.5190944236,-114.15813202,-63.123278595,34.049653762,2510.0
8.7102346069,-85.38821295,-62.329206331,15.428481679,2520.0
14.096535283,-43.270504753,-60.620261098,31.073088673,2530.0
19.257783221,75.723654004,-61.489517016,-142.53383973,2540.0
11.324469789,146.11078545,-60.631537299,-61.219430438,2550.0
7.8375325123,179.6166117,-60.809448425,-49.231289734,2560.0
6.3954773446,-153.91077097,-62.250434883,-47.859556321,2570.0
6.1991525195,-129.0658987,-65.744264859,-49.374632161,2580.0
7.1674963282,-102.48213997,-66.398751753,-73.535290762,2590.0
9.8551890616,-69.669575957,-58.586337563,-69.170992192,2600.0
15.805007558,-14.757801994,-52.884262858,-13.139024002,2610.0
15.86069218,100.12186982,-55.519765981,98.454599086,2620.0
9.8883105925,154.40074385,-63.922389693,153.96158773,2630.0
7.1961326082,-173.71705711,-73.324178144,-166.57833121,2640.0
6.1642670815,-147.48836181,-72.480521982,-27.760793124,2650.0
6.246705409,-122.38847111,-63.002796339,-17.017365182,2660.0
7.4965101032,-94.599817278,-57.791327057,-25.259409809,2670.0
10.624010595,-58.013936268,-52.60798561,-19.249533776,2680.0
16.787691854,12.570934869,-45.879263408,29.154522269,2690.0
13.336746445,117.51936858,-49.157180514,127.24556969,2700.0
8.5449331854,163.30852886,-55.214066603,178.68939878,2710.0
6.4112254037,-166.38843345,-60.310448062,-145.37154845,2720.0
5.6863940717,-140.44386933,-64.336770595,-123.97094159,2730.0
5.9623042357,-114.71212387,-67.558382255,-102.37177228,2740.0
7.4089658204,-85.418760396,-76.431689285,-52.958823473,2750.0
10.78624281,-45.775619222,-60.97809327,106.85849914,2760.0
15.814992609,34.792342103,-47.980645625,165.98594156,2770.0
11.209420869,125.71249684,-49.740105456,-135.45139302,2780.0
7.1521285056,169.48997774,-54.333692901,-128.80037275,2790.0
5.3866565646,-159.64409654,-59.358653335,-128.43241745,2800.0
4.8564085268,-132.43359268,-61.798606934,-125.81216142,2810.0
5.1762768584,-104.44362823,-63.410204452,-102.50629962,2820.0
6.5769323616,-70.689734485,-64.961864155,-47.127742663,2830.0
9.5757266761,-20.196639796,-64.755056265,7.16466612,2840.0
11.074960047,65.503082978,-64.176839983,91.468603963,2850.0
7.2102176005,134.73040996,-70.233243825,139.94228939,2860.0
4.3582345115,176.01011713,-72.055454516,175.44401175,2870.0
2.8267927602,-152.79371803,-71.532772739,-173.75706789,2880.0
2.0273257212,-124.57121412,-68.389217518,-160.77167272,2890.0
1.6335085879,-95.427578881,-63.788251814,-130.69471201,2900.0
1.5297758927,-60.069504026,-59.789811048,-105.25015836,2910.0
1.5718450575,-10.346023822,-56.438064832,-87.469541157,2920.0
1.2427750141,57.565525769,-54.997759913,-44.269453401,2930.0
0.27087001997,124.40235528,-57.432418069,8.1777825099,2940.0
-0.6741701468,173.36614601,-61.915075526,53.181275935,2950.0
-1.7063093673,-151.27710082,-64.553069689,106.86832853,2960.0
-3.3108792054,-123.15606356,-60.533452887,169.78804447,2970.0
-6.0953387342,-101.11953773,-54.860503463,-142.87203574,2980.0
-9.6139276635,-92.100559817,-51.61095561,-104.85538074,2990.0
-11.193549208,-92.118356868,-50.493753433,-61.778169232,3000.0
-11.979496332,-78.178999621,-50.962086341,-8.8939136453,3010.0
-15.065408807,-48.492343926,-54.219392785,33.875556738,3020.0
-20.811601102,18.403387428,-57.328956748,62.792865556,3030.0
-15.585291963,102.9161699,-59.574913684,92.638249902,3040.0
-8.9587890621,137.36689299,-62.11677703,134.66116115,3050.0
-4.452269904,167.74437894,-67.126169961,-167.47837868,3060.0
-1.8038570306,-161.06290227,-68.461610678,-92.398443827,3070.0
-0.41714003021,-130.58263624,-63.629606439,-52.201917234,3080.0
0.38689263413,-98.912624566,-60.546958827,-41.167638552,3090.0
1.1874321973,-60.456239347,-59.32122895,-32.632749332,3100.0
2.5467604117,-7.4186523178,-59.001657657,-15.364021627,3110.0
3.9401949605,63.837732053,-59.940855113,34.48678021,3120.0
3.808160719,130.92324197,-67.029696997,98.452083538,3130.0
3.2213152391,177.62133018,-75.076624264,170.37667487,3140.0
3.0274411206,-148.40583236,-75.646287517,-107.50540648,3150.0
3.2702085954,-119.13933362,-72.159704623,-13.307662289,3160.0
4.0936629935,-89.574656193,-69.141619279,36.770830586,3170.0
5.9441808019,-54.37132836,-70.258086794,74.580316732,3180.0
9.5195465458,-3.1258475574,-66.937750745,-159.94051266,3190.0
11.894991633,83.703082906,-59.653467691,-72.597590693,3200.0
8.5953946627,154.64261678,-66.099073809,-2.673701869,3210.0
6.2160617987,-164.50850688,-70.827164524,61.500244391,3220.0
5.2548209478,-134.41449751,-73.211692963,113.45639766,3230.0
5.2302051495,-107.56218641,-74.503854485,-146.53694776,3240.0
6.1776514432,-79.813887224,-71.56700081,-90.882194333,3250.0
8.6409810239,-46.106495815,-69.577433056,-52.163800242,3260.0
13.707504623,7.1426179075,-63.678190805,42.236257662,3270.0
15.21864865,109.88407244,-57.916316927,170.341232,3280.0
10.134003656,171.23832724,-58.527097897,-121.80333033,3290.0
7.5120100831,-153.78218657,-57.106101499,-99.050463685,3300.0
6.5529464155,-126.13023276,-55.931615709,-77.494515694,3310.0
6.7421782468,-100.32502207,-55.615511619,-52.544903771,3320.0
8.1337084788,-73.10985843,-54.654576686,-25.369030089,3330.0
11.512622039,-39.723900671,-51.94120769,14.105741567,3340.0
18.748550308,22.437882587,-46.870753503,85.018763043,3350.0
16.078476897,140.45969005,-53.286491707,-153.42654617,3360.0
10.471352449,-174.13013485,-61.57836226,-102.14094948,3370.0
8.0694481442,-144.34630589,-65.561912673,-57.290527431,3380.0
7.3083362594,-119.13836984,-67.410869457,-0.35679990671,3390.0
7.7837671719,-94.60229231,-66.163493857,56.240895591,3400.0
9.6999847392,-68.196731879,-62.365571241,103.47370509,3410.0
14.263275572,-36.770720569,-56.96768263,162.13402132,3420.0
26.274914046,48.825308766,-46.112197285,-98.271288174,3430.0
15.745849203,165.92408754,-57.701879886,15.463598797,3440.0
10.650319598,-162.54796457,-64.805773501,48.291808596,3450.0
8.5674827283,-137.92450321,-70.4502811,77.897007336,3460.0
8.0082268898,-115.5791467,-79.144606018,143.9373143,3470.0
8.7134469422,-93.416152308,-77.26844912,-116.62629698,3480.0
10.9819686,-71.215327448,-66.658776089,-81.891349887,3490.0
16.470800664,-52.007361745,-59.317823062,-63.89167227,3500.0
29.354164843,-132.22170505,-47.8172342,-141.93733802,3510.0
15.397495559,-160.03613429,-63.393470621,-174.32124272,3520.0
11.136505364,-141.91004788,-69.6674582,-162.99199895,3530.0
9.4998146301,-122.23697576,-76.64087854,-129.53785486,3540.0
9.2965307587,-102.6254571,-77.963948757,-67.888088525,3550.0
10.369978256,-82.81797567,-73.539846916,-27.32485383,3560.0
13.416406434,-64.114510403,-67.999910966,11.023335388,3570.0
21.176127553,-59.184168969,-57.763385018,41.36180438,3580.0
20.982344893,-152.70737894,-55.315349295,-35.2778854,3590.0
13.425227049,-147.02484626,-60.687996513,-7.9217042858,3600.0
10.639956187,-128.3658367,-64.280061954,38.923977781,3610.0
9.8209607575,-108.12384034,-66.581311202,83.392802574,3620.0
10.371649904,-87.882980735,-66.318494221,116.42297819,3630.0
12.511200594,-67.900319304,-65.979620044,150.77262622,3640.0
17.883258424,-49.80207809,-63.880852964,-177.07552009,3650.0
32.423397684,-136.46568018,-51.070382333,115.24720715,3660.0
16.160521528,-165.70159208,-61.613513311,95.033440894,3670.0
11.448336325,-145.64224966,-61.006542813,98.004370952,3680.0
9.612599666,-123.89133997,-60.025744523,108.62840673,3690.0
9.3423242814,-102.26144692,-58.32137924,122.43036828,3700.0
10.545709307,-81.111614817,-55.128467178,153.48648817,3710.0
13.983526706,-62.352677095,-51.938585866,-165.17323585,3720.0
23.194176914,-65.497440952,-45.127676633,-155.28160745,3730.0
19.281605421,-156.88092522,-51.521623013,118.20345022,3740.0
12.568496552,-147.32698877,-60.266815719,144.18921692,3750.0
9.8213920206,-128.08458343,-65.157393726,167.39940031,3760.0
8.7654379393,-107.34291936,-68.841445232,-173.23349556,3770.0
9.0439629377,-85.596746549,-68.280500729,-159.4754388,3780.0
10.940843407,-62.174176395,-65.408211283,-138.50478016,3790.0
16.279389879,-36.561333636,-59.436847431,-103.84916126,3800.0
34.138542096,155.71823511,-41.58155729,86.540802015,3810.0
14.643651936,-165.88756172,-60.199993983,147.89050377,3820.0
10.165593493,-139.48490553,-67.624737932,-153.72677455,3830.0
8.3798314888,-114.97525716,-72.237742818,-94.711734893,3840.0
7.9870396788,-91.083076004,-77.811802099,-43.990772032,3850.0
8.7700723729,-65.495567995,-80.925572604,-27.120830927,3860.0
11.265893841,-34.656590132,-75.069113298,-156.61586753,3870.0
17.041745195,17.243120641,-62.47899676,-116.32879435,3880.0
17.083329199,132.1598299,-60.703644826,17.00207107,3890.0
10.959994076,-172.28356296,-64.991742997,93.788225664,3900.0
8.0293711012,-138.57562923,-68.837272051,163.915114,3910.0
6.8932885355,-110.52748022,-69.244994532,-145.7933401,3920.0
6.948474629,-83.572083146,-69.369954146,-98.041737484,3930.0
8.2012601294,-53.939509149,-67.933850738,-55.769934855,3940.0
11.19980243,-15.002706052,-65.298584873,-5.3346092554,3950.0
15.477490717,55.998914989,-60.733913018,71.283234541,3960.0
12.621277477,143.16922799,-61.479724878,152.29964809,3970.0
8.6564356679,-168.97529113,-63.535029951,-158.45856493,3980.0
6.6316072567,-135.72575558,-64.757202519,-117.44744276,3990.0
5.8929720318,-107.29450956,-63.696518951,-75.755646694,4000.0
6.1679029598,-79.509291337,-62.090876382,-28.78266876,4010.0
7.5809003205,-47.870800627,-62.559683735,19.412666268,4020.0
10.700327576,-5.1865861005,-60.961962913,76.396678582,4030.0
14.453703971,70.445574428,-58.168679706,156.05446793,4040.0
11.381051019,152.56367089,-63.779020783,-113.63159208,4050.0
7.8739802546,-162.22595913,-70.925161805,-49.004883191,4060.0
6.1209660457,-130.59525225,-77.225107241,12.120208141,4070.0
5.5648617744,-103.6459787,-76.168358343,57.292276292,4080.0
6.0221006613,-76.835873877,-73.462062855,89.43736615,4090.0
7.6830190643,-46.007633328,-69.876669501,114.84693977,4100.0
11.515275137,-4.4153223062,-60.592563789,164.57949101,4110.0
17.031458291,82.046102903,-54.394966679,-94.444116209,4120.0
12.094026296,171.91795397,-61.379408131,-2.0491513513,4130.0
8.3393979362,-146.11841897,-67.654229705,34.541663899,4140.0
6.7785789076,-115.65338473,-70.460557293,55.103980213,4150.0
6.5551869403,-88.292599535,-74.179175257,85.969232326,4160.0
7.4774331985,-59.703113469,-74.69739662,100.48109602,4170.0
10.034755018,-25.794455676,-72.212857313,113.72859377,4180.0
15.862713683,28.83221712,-63.027373917,163.214804,4190.0
16.21789972,143.58800949,-55.775108016,-77.96953333,4200.0
10.343212193,-160.48277105,-59.491846173,20.44178161,4210.0
7.7912708112,-126.73521627,-63.681854249,78.433276076,4220.0
6.9775078594,-98.164950802,-68.854421941,120.69498706,4230.0
7.4129805416,-69.831273078,-72.237128643,136.81451242,4240.0
9.2792553861,-37.027831524,-72.918386326,160.53291222,4250.0
13.518398758,10.460865125,-70.962729432,-167.68750032,4260.0
16.33216185,107.60546431,-70.243834589,-82.27674466,4270.0
10.898516025,177.71720231,-75.623707027,7.2044189054,4280.0
7.7421023616,-144.50292675,-72.218396585,70.352333184,4290.0
6.4429234176,-114.93303386,-64.053352632,105.5613863,4300.0
6.2652256159,-87.909663291,-60.78957837,-171.04677473,4310.0
7.1892305251,-59.869464534,-63.121057123,-97.566851669,4320.0
9.7510177035,-25.744974341,-62.661934508,-53.888011096,4330.0
15.178330241,30.279290743,-59.869665704,-3.0206320316,4340.0
15.163883988,139.10239788,-61.603635809,95.998057334,4350.0
9.6853435617,-165.10772014,-68.624025844,143.35732622,4360.0
7.1174234951,-131.34109427,-72.911780186,174.07242768,4370.0
6.1406953227,-103.43439336,-71.98896588,-130.27422111,4380.0
6.2574727611,-76.980185642,-67.172597868,-81.145916408,4390.0
7.5506770042,-48.679919791,-60.296377734,-47.547930681,4400.0
10.880681207,-12.721323955,-50.406822703,5.9672657525,4410.0
17.349144842,55.826399039,-45.141437102,119.16352002,4420.0
14.254271542,163.15322714,-51.954647311,-125.4348937,4430.0
9.3686643142,-150.53686722,-58.459041358,-78.891858105,4440.0
7.2633188112,-119.18711801,-62.971663871,-45.527663169,4450.0
6.6268647758,-91.901834344,-66.523262125,-22.062094192,4460.0
7.1609504427,-64.462497737,-68.939799441,-1.7201521307,4470.0
9.2146034835,-32.951199076,-71.715023601,41.905181943,4480.0
14.034068591,14.361589652,-61.664077709,156.52960515,4490.0
17.098008494,119.71468391,-50.326764039,-96.956783468,4500.0
10.967004116,-171.00177053,-52.277019331,-43.30315864,4510.0
7.7467995696,-135.01378423,-52.265928416,-1.7702603752,4520.0
6.462676224,-106.76058889,-54.573038762,72.349308785,4530.0
6.3377499224,-80.454728418,-59.231348756,115.36329722,4540.0
7.3242891551,-52.777113226,-61.252846792,151.83994936,4550.0
10.032621862,-18.364225385,-61.380672691,-165.67808509,4560.0
15.43060407,41.193889245,-59.638726906,-104.00580852,4570.0
14.521469034,146.15536311,-62.55810765,1.7521655673,4580.0
9.3738546868,-160.1979734,-68.528292015,62.064106791,4590.0
6.909586646,-127.11605158,-69.893104912,102.27214683,4600.0
6.0123466565,-100.04368893,-68.419452882,134.19826136,4610.0
6.1759060894,-74.131796818,-64.891663999,156.04498742,4620.0
7.4540665247,-46.118064913,-59.530427475,-161.56875748,4630.0
10.590983969,-10.239636145,-59.055599736,-64.361757013,4640.0
16.427172814,57.55004793,-59.194711732,5.3469920833,4650.0
13.564642838,160.31726607,-64.050730698,95.771958259,4660.0
8.7348103457,-152.54068395,-72.68986011,131.5247833,4670.0
6.4921077311,-121.36438182,-79.380048963,146.71745545,4680.0
5.7120445759,-95.25147821,-82.606857689,121.19473144,4690.0
5.9183584981,-69.709321948,-77.21874867,117.53258767,4700.0
7.2244829959,-41.905161799,-69.445912319,135.46764799,4710.0
10.510653027,-6.4833337515,-58.732878503,167.63354497,4720.0
16.930052779,61.643162594,-47.959077995,-114.92727949,4730.0
13.709705864,168.51358729,-49.299301796,21.45664778,4740.0
8.7875945719,-145.54196864,-58.373609849,81.73089277,4750.0
6.57440133,-115.09291127,-65.025238869,102.84959912,4760.0
5.844403299,-88.551039085,-67.760405266,110.90804662,4770.0
6.1131547991,-61.832064873,-67.438156387,120.66021337,4780.0
7.5807149378,-30.942732306,-66.026872547,136.9562907,4790.0
11.096921121,12.666407442,-63.621771329,-165.63928357,4800.0
14.796108191,99.812972859,-55.942183975,-55.97557822,4810.0
10.257795221,179.61675059,-53.423506814,27.121960995,4820.0
6.8342546377,-137.96910874,-53.746176168,92.147719974,4830.0
5.2806768787,-106.67483705,-56.996546752,149.34098708,4840.0
4.8515115818,-77.874259169,-59.735201691,-167.50519989,4850.0
5.3080554754,-46.444972527,-61.777143474,-127.72089957,4860.0
6.8793479512,-4.233157937,-63.555211008,-94.98582942,4870.0
8.8436190339,66.275620631,-63.392402032,-50.646514299,4880.0
6.2246907508,149.95917744,-67.043185412,-25.611153744,4890.0
2.9425719486,-155.77918082,-65.285443777,-5.8288243562,4900.0
1.0372854107,-118.58640939,-64.209298185,20.72830369,4910.0
-0.22911140272,-89.695164524,-61.8849022,44.261479564,4920.0
-1.3066685401,-63.820194704,-60.906946011,56.033353267,4930.0
-2.5198517394,-35.953931495,-60.339617812,95.309417468,4940.0
-4.5355393518,2.0993206596,-59.268338755,133.60271877,4950.0
-8.46671457,67.330014775,-57.547941112,-177.84100144,4960.0
-9.6752478665,171.40470611,-55.737917213,-124.53969647,4970.0
-7.0196220079,-117.09922142,-56.796650491,-81.323991843,4980.0
-6.3370679164,-62.970253797,-57.50969407,-48.390702168,4990.0
-6.6996812838,9.2639655648,-56.658743528,-7.268805691,5000.0
-2.9618371928,113.82501742,-53.60521893,58.9800536,5010.0
0.83757496961,-165.31879037,-53.242010683,153.08526698,5020.0
1.7441161704,-115.13756775,-51.294969316,-145.85942384,5030.0
2.0787907087,-79.518998117,-47.963729079,-88.11578338,5040.0
2.6079471488,-47.036535178,-52.582693743,-35.617592731,5050.0
3.7285389211,-11.178938358,-55.051683275,-13.021040473,5060.0
6.0981293875,35.208759196,-53.601848562,20.609524883,5070.0
9.4536302036,102.31292117,-50.851933762,85.892843671,5080.0
9.267842321,178.89954662,-53.44605429,165.75349512,5090.0
7.2405079388,-132.55660399,-57.212201288,-149.84057012,5100.0
6.2325638963,-100.21719495,-58.694161212,-133.00664069,5110.0
6.2574733032,-73.818526109,-57.595116996,-111.36903038,5120.0
7.4518483106,-48.541967267,-48.63181675,-35.323236454,5130.0
10.641776842,-20.825509333,-47.640721958,64.433677566,5140.0
19.55002679,17.602284864,-42.021872491,112.90046721,5150.0
18.974677708,-168.92684846,-45.031607708,-77.793327022,5160.0
11.054548545,-133.99021338,-54.51373914,-59.575347881,5170.0
8.352565842,-109.1177385,-57.401943758,-46.360743808,5180.0
7.4615692146,-87.67696977,-57.729564298,-31.509101887,5190.0
7.7233122688,-67.856237825,-56.89238314,-11.752985432,5200.0
9.2803432604,-49.239862043,-55.212849716,5.8980789803,5210.0
13.012956229,-33.619699485,-50.008574296,14.314888854,5220.0
21.285147478,-49.336896837,-35.408650464,9.6186956106,5230.0
16.432492414,-116.8615216,-43.096974255,-7.7544016292,5240.0
10.993890704,-108.79982841,-52.56780872,1.9918086156,5250.0
8.7289111186,-92.653635484,-54.61338877,21.221340029,5260.0
7.959765709,-76.483096935,-55.993222612,47.220294957,5270.0
8.289497125,-61.539210169,-56.57016565,61.262612998,5280.0
9.7686340791,-48.193478266,-55.92757437,63.467402602,5290.0
12.875939637,-39.288299622,-52.642440587,72.317194495,5300.0
17.828677765,-52.986121851,-47.384424157,66.230481989,5310.0
16.133852265,-96.979782875,-51.626677422,22.329009357,5320.0
11.538289969,-97.988173061,-58.33505156,15.830319389,5330.0
9.2852990671,-84.007397136,-57.844050966,49.923551713,5340.0
8.5898623256,-67.4734262,-56.322647063,137.01843966,5350.0
9.1982149727,-50.767626075,-56.176033129,173.35594839,5360.0
11.197097576,-34.852599942,-53.180052246,-156.82251299,5370.0
15.291086509,-23.89665022,-50.268264523,-126.91193707,5380.0
22.793596404,-47.897859198,-44.743460974,-149.29512127,5390.0
17.765673515,-110.94539151,-51.119495521,144.54941426,5400.0
12.085914408,-107.11460436,-56.403239201,147.31848827,5410.0
9.357632169,-91.647710515,-57.470978137,172.20014387,5420.0
8.2296780502,-73.681475538,-57.133732001,-156.7485992,5430.0
8.4485770816,-54.843375377,-53.976858421,-132.32022868,5440.0
10.233348394,-35.368960944,-44.647797721,-72.093274774,5450.0
14.706707611,-18.053801934,-48.172162998,-1.170545905,5460.0
27.257081295,-49.316603338,-40.54124808,-43.984874051,5470.0
16.200760071,-126.91122298,-54.343038104,-135.92299053,5480.0
10.755226079,-113.48493441,-62.770660081,-124.06132907,5490.0
8.3771362173,-95.885847834,-69.759257909,-97.057638862,5500.0
7.3271229938,-78.121228354,-73.059316091,-71.239369446,5510.0
7.3596149596,-59.900736712,-72.210838617,-49.05176206,5520.0
8.5913170477,-40.961775436,-67.760066975,-2.9482170912,5530.0
11.884442688,-23.217805673,-66.161001817,116.74548683,5540.0
20.253301075,-26.310705074,-58.705812104,168.98802361,5550.0
17.608809732,-110.88009948,-62.202530346,109.11103088,5560.0
11.210590412,-104.45798065,-70.376345661,134.76528664,5570.0
8.6462854318,-87.884842092,-75.493211173,153.30934324,5580.0
7.7162645417,-71.279432235,-78.085536989,-170.56615511,5590.0
7.938910244,-55.57635774,-78.379486184,-112.27604278,5600.0
9.4004470566,-40.506310146,-65.810198222,-44.158290386,5610.0
12.717862196,-30.302331776,-56.495923915,-8.797538171,5620.0
17.873929963,-51.021571215,-45.75847044,7.1015528572,5630.0
14.661153735,-90.450166841,-56.073390768,6.5467554466,5640.0
10.547002084,-85.556955402,-65.051673241,5.7619291758,5650.0
8.8285518162,-70.449706439,-67.634853752,7.9871013965,5660.0
8.6685590339,-53.683146815,-66.191838636,20.710186634,5670.0
10.103031232,-37.73262103,-62.385541099,43.875467906,5680.0
13.870744826,-26.858243747,-57.025236608,57.405262337,5690.0
20.248323231,-54.671098618,-49.571604872,23.424928761,5700.0
14.805419509,-101.99522443,-51.36103163,-5.5792553415,5710.0
10.068699947,-94.111445594,-58.832404272,60.402351511,5720.0
7.8264739146,-77.827409914,-66.047280328,85.762155096,5730.0
7.1956271928,-59.491414628,-68.910474356,106.52890303,5740.0
7.7377208689,-40.396286618,-71.317190454,132.54036919,5750.0
10.042988254,-20.172310996,-73.84658845,138.24528989,5760.0
16.303152188,-2.9156111985,-70.362628668,140.0696538,5770.0
23.639273482,-111.35552469,-62.661833181,2.6870458033,5780.0
12.023523676,-111.11290734,-76.866983697,-11.799642204,5790.0
8.248423772,-91.643125929,-88.148644072,-5.6457214041,5800.0
6.7080162333,-72.307884585,-88.911171238,139.39196118,5810.0
6.493863771,-52.879194035,-72.84303254,143.61956978,5820.0
7.3414952752,-32.6859903,-72.832374814,-160.22122716,5830.0
9.9976994251,-11.115562306,-72.133383176,-148.60178378,5840.0
17.423032057,9.085503059,-64.334120472,-128.6852549,5850.0
21.191710227,-122.54426971,-61.177414572,99.842248841,5860.0
11.088137662,-106.70962995,-72.966882845,104.68835389,5870.0
7.7953724908,-85.332234204,-77.3536169,125.1115754,5880.0
6.599799248,-65.307375151,-76.235954368,147.25551646,5890.0
6.7136759109,-45.451749286,-71.200400629,172.58245953,5900.0
7.9858712133,-25.795339971,-65.160996128,-165.39494772,5910.0
11.685475785,-6.3444944384,-56.828590912,-146.99260435,5920.0
22.679145512,-9.1976674819,-36.653790332,-67.02504068,5930.0
15.747950295,-110.05067254,-58.212314385,-146.65701924,5940.0
9.4856393115,-93.162009546,-70.52302961,-152.5638064,5950.0
7.1321089375,-73.127002849,-76.041702398,-142.56212178,5960.0
6.5064073453,-53.079170529,-77.588463358,-122.97038591,5970.0
7.0656908782,-32.47081061,-78.9064085,-112.54693731,5980.0
9.2650781866,-11.265654793,-79.060687616,-103.85945389,5990.0
15.195612241,9.5838272477,-74.403224159,-94.946813814,6000.0
26.1517512,-108.05300641,-72.184271839,149.52131204,6010.0
12.150041955,-106.39150908,-74.472553449,-104.56644143,6020.0
8.1849607255,-84.818102316,-72.356665231,-55.536519382,6030.0
6.6301756052,-64.125431709,-78.710947371,44.372780986,6040.0
6.4210058131,-43.120986546,-85.06712496,168.47640836,6050.0
7.5045448589,-21.162806218,-85.125676864,-158.44693986,6060.0
10.752780162,3.4931732229,-82.823874588,-117.85114855,6070.0
21.513613851,36.268402248,-67.108602122,-70.287171354,6080.0
16.522295934,-130.92652603,-71.072162619,152.90693213,6090.0
9.3427710575,-103.320454,-78.107109433,-170.5472421,6100.0
6.7242907747,-79.924222215,-78.972746154,-150.56400291,6110.0
5.7053119767,-59.402269105,-76.356651579,-138.92109225,6120.0
5.7634055427,-39.257661194,-71.137634849,-102.45725081,6130.0
6.9327375966,-18.185752089,-68.362559739,-81.969511771,6140.0
10.139299682,5.4863619668,-61.466434949,-25.223120956,6150.0
20.173316125,33.045377466,-55.651040456,59.078841332,6160.0
17.163137953,-124.32428546,-63.490060175,-108.25002476,6170.0
9.6443114281,-98.233487839,-72.952224516,-91.690028438,6180.0
6.9286944821,-74.989534694,-75.4202546,-64.744347308,6190.0
5.9888298066,-55.065849829,-76.944391984,-30.138595274,6200.0
6.190843337,-35.577130262,-77.760338151,-2.0813496066,6210.0
7.6128835039,-15.888621863,-77.324790982,19.353418776,6220.0
11.189194605,3.9508546665,-73.780145911,35.899363643,6230.0
21.600038567,6.2347871213,-59.940696145,55.307667627,6240.0
16.346070724,-100.26031007,-77.373649713,12.272831731,6250.0
9.8911243873,-85.004263866,-82.315747435,-29.442221152,6260.0
7.4833628115,-65.168164567,-80.896239768,-15.536988495,6270.0
6.8432398974,-45.763028857,-83.444002022,6.0506979307,6280.0
7.5878883118,-26.634864625,-84.934084273,31.505280638,6290.0
10.199071193,-7.7259824832,-80.072373487,45.65303562,6300.0
17.139555544,2.585367108,-71.943215331,68.210126472,6310.0
19.770771726,-94.159665055,-67.76945928,-30.603688077,6320.0
10.95631408,-93.256323444,-83.565385948,-51.873736267,6330.0
7.6296952255,-75.370161063,-70.789073639,-158.71018686,6340.0
6.2369666162,-56.592628546,-72.067100463,16.048824577,6350.0
