S11m,S11p,S21m,S21p,Frequency
6.6001451621,-129.42367148,-75.286963198,-55.563346078,2330.0
10.056398758,-87.663558003,-65.372158862,-39.985036049,2340.0
19.815853815,14.129201124,-49.898736382,36.507869519,2350.0
10.802809558,131.58887114,-56.32982551,123.81311619,2360.0
6.8740905413,173.69649154,-60.912984906,143.06406278,2370.0
5.9431003393,-152.32698152,-65.18558626,162.59350117,2380.0
6.8610489873,-117.23587706,-69.742417663,170.52559089,2390.0
10.898593194,-70.012660121,-64.774400785,163.69439014,2400.0
16.924277912,49.738731132,-53.086065011,-104.01316408,2410.0
9.2842356018,137.52431578,-62.158839972,-37.368971927,2420.0
6.3143614373,179.15886419,-73.6522331,4.5898075804,2430.0
5.7599264654,-146.62832235,-73.294858433,150.95879477,2440.0
7.1608321623,-110.31645593,-63.290357346,-173.79138005,2450.0
12.515706624,-57.791011118,-53.38121313,-137.8965585,2460.0
15.41540232,85.324347767,-49.543442983,-23.958679972,2470.0
8.0992590977,152.01678653,-58.802794424,24.293230317,2480.0
5.7257516194,-169.74412238,-63.488170498,53.44884592,2490.0
5.436115741,-136.6521552,-66.084737552,82.131086963,2500.0
7.0834926619,-99.626718611,-64.83983708,103.29255223,2510.0
12.769343425,-41.145707573,-59.3731128,150.25951395,2520.0
13.765875809,96.867295095,-64.505181247,-71.851941608,2530.0
7.62815558,160.00435836,-69.967639174,100.9008398,2540.0
5.6604067489,-162.00137791,-64.498739165,141.04197139,2550.0
5.6779184649,-128.04298002,-59.63482098,163.03130022,2560.0
7.9175842812,-87.966449975,-53.564496998,177.92669966,2570.0
14.679295548,-12.981481976,-45.663952002,-140.57659305,2580.0
11.371188288,117.58488166,-49.983726251,-43.213060537,2590.0
6.6055786373,170.44015757,-57.890082624,-3.9193800863,2600.0
5.1643857634,-153.72857358,-65.222453601,20.493555416,2610.0
5.5238696591,-119.85258406,-68.994595274,26.146769887,2620.0
8.2022270445,-77.544661074,-69.392825399,39.183814273,2630.0
15.438555546,8.0861368015,-73.329031894,114.97644654,2640.0
10.409567174,130.64145573,-70.235801141,13.052301744,2650.0
6.2668892794,179.58349657,-67.823616289,28.410032418,2660.0
5.0982229329,-145.16076905,-68.559494769,28.469601342,2670.0
5.7037549316,-109.81693215,-71.878096916,28.921178219,2680.0
8.7927881684,-62.150710469,-68.880962958,-36.753159214,2690.0
14.477694568,40.828007228,-58.238777195,5.5946436408,2700.0
8.6560295862,141.01349142,-66.56559966,101.17436436,2710.0
5.5258642872,-173.24033353,-75.627474554,161.05787812,2720.0
4.7954229997,-138.14445555,-87.953230778,-102.88417332,2730.0
5.696726422,-101.51904291,-80.671150645,-23.101942948,2740.0
9.3258877767,-49.491877247,-74.329928981,67.366106144,2750.0
13.436516452,65.742479574,-59.350133508,-152.54625045,2760.0
7.3610226892,151.20242864,-59.760738119,-84.583539539,2770.0
4.7203497459,-165.39030148,-59.942747697,-56.339875639,2780.0
4.1499823781,-130.11309913,-59.911397769,-32.65874188,2790.0
5.0145867048,-91.414407898,-60.180156632,-11.8034884,2800.0
8.3002632856,-33.183008059,-57.38213515,22.423603287,2810.0
10.405243339,78.919462228,-54.676805673,114.13731433,2820.0
5.9831477583,157.63537294,-59.973150376,176.57128131,2830.0
4.0658998623,-158.14317577,-64.520830266,-162.90850293,2840.0
3.7027025408,-121.0546398,-67.52502113,-136.98110776,2850.0
4.5133814549,-77.337459992,-72.184862503,-78.888147481,2860.0
6.5895118865,-4.3053155382,-60.957340359,50.61888862,2870.0
5.1121280831,100.44215992,-53.793519353,131.29147424,2880.0
2.3718174648,167.60602219,-53.479322089,166.75876647,2890.0
1.287782286,-149.71184791,-53.777597229,-160.4618994,2900.0
0.79862103711,-112.34973052,-54.523173683,-122.35984911,2910.0
0.48671259318,-65.871952258,-54.136849045,-76.137075174,2920.0
-0.056882029597,10.718809703,-53.130511705,-10.127033073,2930.0
-0.85989687979,110.019121,-59.526307701,66.744818916,2940.0
-1.3203412763,177.560411,-70.497815874,134.51674533,2950.0
-2.2734330654,-138.58955813,-74.815483238,-71.293053795,2960.0
-5.0020473717,-101.82065379,-62.633360155,-3.1433653284,2970.0
-13.022385983,-84.233612333,-55.769089945,46.976355821,2980.0
-12.971238407,-135.66486096,-52.513955094,92.046093055,2990.0
-10.71629614,-112.83894664,-51.948100716,131.98861157,3000.0
-16.31768814,-74.723410036,-53.32465539,-173.78184383,3010.0
-17.090089152,130.16095357,-56.621739273,-125.88188349,3020.0
-7.2903634862,171.54327945,-59.851799112,-91.271609697,3030.0
-3.9255749513,-154.80494644,-62.290050399,-53.590400694,3040.0
-2.3887572073,-121.44271512,-65.916322247,-5.7057781506,3050.0
-1.535747534,-80.331035435,-71.541580998,62.989942147,3060.0
-0.23890856485,-15.593779394,-68.086774184,159.23793872,3070.0
2.1943017315,83.565693612,-60.894670123,-125.2703353,3080.0
2.4021252854,165.1373023,-58.873649971,-72.72430214,3090.0
2.0700613003,-145.73614213,-59.548522481,-47.051840124,3100.0
2.2202131215,-105.86613237,-59.905982872,-23.068632952,3110.0
3.2647291474,-59.399209988,-58.85467406,16.118972398,3120.0
5.9433374806,14.616688206,-57.847661032,84.331607048,3130.0
6.251333162,116.72733116,-59.773574579,170.67609161,3140.0
4.3225458177,-177.51220944,-64.741270761,-126.34761791,3150.0
3.684766968,-135.40597123,-67.606663556,-55.927530261,3160.0
4.226624244,-98.16839617,-67.084895882,17.750226259,3170.0
6.7160494647,-52.547161179,-64.021464028,71.287228751,3180.0
12.69193209,35.11155343,-56.646120285,144.1536684,3190.0
8.9454627058,150.53318444,-60.908869802,-118.7213572,3200.0
5.5356586173,-157.27705132,-65.05290344,-94.257935195,3210.0
4.692245414,-120.57632347,-65.552539222,-89.319443675,3220.0
5.4960694346,-84.739270314,-62.600098037,-74.616653557,3230.0
8.9918325344,-37.946830927,-58.784920612,-36.607376338,3240.0
15.640575447,68.577884422,-53.40723417,51.753378243,3250.0
9.3023139545,168.89992996,-61.500182961,138.59829942,3260.0
6.2634496181,-146.67326646,-65.790324364,-170.82604227,3270.0
5.7416091832,-112.30644595,-65.510666661,-110.15101345,3280.0
7.2484433499,-77.320389287,-59.90734157,-73.860616534,3290.0
12.956045541,-28.328410858,-49.627728692,-48.416272033,3300.0
17.202107701,126.01783456,-43.216763638,84.175832651,3310.0
8.7931167766,-169.11464067,-52.919310924,135.55868276,3320.0
6.4076369184,-132.7165574,-56.886775849,166.64330415,3330.0
6.3580482783,-101.11090719,-57.389968886,-157.71601625,3340.0
8.6112183223,-67.170104982,-56.943246927,-117.44792012,3350.0
16.671282618,-17.386535404,-51.228780005,-71.939930853,3360.0
16.033428321,157.91776954,-54.316571159,96.167715015,3370.0
8.8833866639,-155.10835068,-63.53755662,151.00680438,3380.0
7.0188542725,-122.01817077,-64.422003378,-145.86095383,3390.0
7.6043882595,-90.869370401,-60.819437472,-102.29588013,3400.0
11.446881613,-55.556536468,-55.135798954,-71.6955984,3410.0
31.400743817,39.300192829,-36.034080574,28.242674706,3420.0
12.188683441,-173.3216859,-58.202029061,177.62062783,3430.0
7.882205357,-138.75762493,-66.083943312,-162.96868008,3440.0
6.9664016406,-108.62874292,-70.168348112,-135.76978905,3450.0
8.2885425848,-78.18668778,-73.870699244,-98.85181863,3460.0
13.618086684,-41.529138322,-82.819908064,7.4723032112,3470.0
24.332739587,144.49874538,-58.359315415,-109.88863781,3480.0
10.621959882,-160.6821054,-66.066075385,-62.371815354,3490.0
7.4819975316,-127.34193971,-68.337009395,-31.783646106,3500.0
7.2271135856,-96.369484088,-70.283674953,-14.538955136,3510.0
9.4492269251,-62.314193506,-68.878822922,20.117260719,3520.0
17.871845988,-11.845749885,-60.93709391,56.937071987,3530.0
15.724165209,163.0506646,-66.889408978,-135.83944478,3540.0
8.7237847721,-152.28563362,-75.580578947,-86.728468566,3550.0
6.6864197274,-119.81449945,-77.036302197,-32.544557745,3560.0
6.8836988693,-88.68207579,-75.336007503,22.491580042,3570.0
9.5077876235,-52.79701526,-69.949610527,67.610279534,3580.0
19.035337777,9.6501982738,-59.401081916,127.68090814,3590.0
13.679920898,171.13163792,-70.375092592,-49.683618215,3600.0
7.9474058955,-144.86215802,-77.241468775,59.657811596,3610.0
6.4516036025,-111.29682631,-75.141080704,133.61480556,3620.0
6.9796499435,-78.88951892,-72.392950288,160.49574227,3630.0
10.137576747,-40.094305619,-70.097058666,-160.14783967,3640.0
19.80292448,44.503879591,-65.512163646,-69.314126505,3650.0
12.024941857,176.1428653,-76.142086855,91.725287354,3660.0
7.4256214235,-140.50130576,-75.192787944,129.28106032,3670.0
6.2391754916,-106.55516689,-70.586765378,129.33839296,3680.0
7.0122608433,-73.032196908,-66.641298575,139.64214091,3690.0
10.86083075,-31.512098424,-59.972009642,164.4231794,3700.0
21.164302148,83.972585076,-46.751257525,-79.858146649,3710.0
10.722645869,-169.58189992,-57.792855293,39.638969367,3720.0
7.0797175874,-128.71080784,-63.866513213,86.452808264,3730.0
6.3261696565,-95.146490755,-66.429135134,124.06363739,3740.0
7.5754637656,-60.014993829,-65.853533091,164.36932021,3750.0
12.312560379,-11.457880104,-64.447687245,-146.03678533,3760.0
17.098891718,122.21583464,-63.25427356,-10.04521482,3770.0
9.1373546253,-161.78966594,-70.918430804,60.714599925,3780.0
6.4575274491,-121.22146252,-73.006597309,83.487430722,3790.0
6.1898132683,-86.541941048,-70.843836898,111.28814515,3800.0
8.1574329495,-48.302882258,-67.386575538,141.42420722,3810.0
15.027824582,14.759686297,-58.8288598,-149.64280548,3820.0
13.589268611,159.88237532,-62.558907606,7.0110492473,3830.0
7.6410296763,-144.07257891,-72.213652938,79.564490173,3840.0
5.8265510639,-106.59793087,-78.237701282,119.53339089,3850.0
5.952655708,-71.198135398,-85.457934738,129.49451746,3860.0
8.2353980582,-27.835477572,-75.248889927,47.980452535,3870.0
13.709784418,54.09365088,-62.923022837,91.58238316,3880.0
10.260800009,167.12551013,-64.568925218,-161.07853578,3890.0
6.3837747453,-138.15055809,-68.254686143,-96.843505005,3900.0
5.2767736013,-99.335753469,-72.038912444,-33.093394155,3910.0
5.999123547,-61.206338402,-71.547818866,25.071807176,3920.0
9.2257002381,-9.8846123502,-67.961416837,89.321303101,3930.0
13.427300818,95.072425233,-63.967036099,-153.59467491,3940.0
8.1552223381,-173.61306494,-70.462671173,-59.616751931,3950.0
5.3178233946,-126.65646809,-72.459412896,-9.4949340944,3960.0
4.5758057248,-90.016727197,-69.174966765,21.938971536,3970.0
5.3574156546,-51.858770908,-65.35203904,52.68043786,3980.0
8.344257113,2.2444064715,-60.092829398,97.283111841,3990.0
11.56883265,103.5248818,-54.873153379,-169.64726384,4000.0
7.4238695993,-168.97008125,-59.936166966,-78.054911513,4010.0
5.1323307462,-121.19323011,-65.635661031,-22.065558613,4020.0
4.7751325943,-83.071284756,-68.932855515,27.951061779,4030.0
6.0011146949,-41.883572491,-69.240016829,79.632194719,4040.0
9.5986234424,19.889061291,-67.072199833,139.28604394,4050.0
10.824621635,129.20158576,-67.337835795,-115.99970633,4060.0
6.5375896572,-157.30466503,-74.556316325,-53.303423452,4070.0
4.7188760037,-113.43132905,-75.955009362,-26.121675152,4080.0
4.6589476149,-76.13407701,-74.513744265,0.11813679979,4090.0
6.2339703223,-33.778732148,-69.454894375,42.436663974,4100.0
10.73288289,32.910314931,-61.34644202,121.58711791,4110.0
11.02586623,151.304491,-61.025780509,-92.943643336,4120.0
6.6592454862,-141.31528436,-68.08810669,-29.454625279,4130.0
5.2064334463,-98.513145123,-71.968479946,9.7437131893,4140.0
5.578648404,-58.812779066,-72.893058629,38.84668016,4150.0
7.9707684445,-8.8294925124,-70.725825584,82.065430226,4160.0
12.019322873,80.992967703,-65.387300212,159.4944456,4170.0
8.5361950674,179.54417685,-63.969558167,-123.38363726,4180.0
5.6788474636,-127.54888054,-62.250900246,-99.259119677,4190.0
5.0270041729,-87.684362745,-58.218596908,-60.60431001,4200.0
6.0164550512,-47.474274131,-56.089744384,8.269143231,4210.0
9.6210933407,7.9466508739,-55.270851957,85.171928783,4220.0
12.97709199,119.16388682,-56.955824475,-170.81283007,4230.0
7.8177832019,-156.99433484,-67.404064856,-109.16150007,4240.0
5.4934305798,-111.01926974,-72.918240807,-76.773974662,4250.0
5.1895126604,-72.641862199,-75.794283814,-47.155360423,4260.0
6.5657836869,-30.375427547,-74.496694782,-1.556546411,4270.0
10.536633932,34.04170865,-67.465529533,91.232846853,4280.0
11.107639869,144.11829747,-58.972007947,-168.05037296,4290.0
6.9925796576,-146.77383895,-55.531751857,-111.3509798,4300.0
5.3769329354,-103.23563464,-54.468912018,-20.186090653,4310.0
5.509106849,-65.304629041,-60.450976891,36.866760796,4320.0
7.5556237349,-21.356282857,-61.352119775,80.26064982,4330.0
12.593030805,52.237410902,-60.33547395,142.44396603,4340.0
10.923904056,166.15418876,-64.868455424,-125.94198762,4350.0
6.8604526786,-134.38411655,-71.594470013,-79.474606451,4360.0
5.5141587908,-93.93422379,-74.808430752,-32.299849877,4370.0
5.9229306389,-56.490040645,-72.168153809,22.841075494,4380.0
8.5260665191,-11.387965991,-63.667195159,75.04533681,4390.0
14.17874373,70.726628106,-52.982257668,142.98646064,4400.0
11.042078119,-178.56986442,-51.580724293,-99.087261379,4410.0
7.3025805767,-124.80899253,-59.79922917,-1.5385603749,4420.0
6.3614698506,-86.266091471,-66.086123386,49.128374796,4430.0
7.3897031496,-49.031205889,-66.609779385,93.591216522,4440.0
11.57496411,-2.0462836276,-62.658326554,142.42810667,4450.0
18.511712295,114.63359759,-58.37980191,-113.22680354,4460.0
10.657961172,-151.46285217,-69.455068449,-38.188784409,4470.0
7.493652243,-108.05203516,-79.46836142,21.7939439,4480.0
7.1377041745,-72.125880116,-72.443696529,134.1967887,4490.0
9.279172552,-33.993974735,-60.613174418,160.04222221,4500.0
16.542530442,22.471175598,-48.001045647,-170.6205471,4510.0
16.1953949,179.15216309,-44.827837039,-25.043405417,4520.0
9.4132555611,-127.15316164,-53.815612174,57.809947747,4530.0
7.5489502939,-90.078689531,-61.486893398,104.27984146,4540.0
8.0950331867,-54.968355374,-64.790429816,138.98002591,4550.0
11.771224729,-12.384021535,-65.275564129,-164.8649743,4560.0
20.891242379,92.120636454,-58.416756221,-54.708870946,4570.0
11.845802212,-156.42514372,-68.360545744,47.002620339,4580.0
7.7998950203,-113.07687466,-72.237329939,82.460389524,4590.0
6.9232880757,-77.711219356,-74.136295306,101.90292574,4600.0
8.099142307,-41.165219449,-74.765507507,134.6180754,4610.0
12.598182645,7.0306406039,-66.288222016,168.84767662,4620.0
18.126948946,128.7547664,-59.249419915,-67.908956728,4630.0
10.37582139,-148.29834194,-75.353587526,27.523429395,4640.0
7.3129753463,-106.39909229,-83.889802145,-112.43531457,4650.0
6.7997534155,-70.981912154,-83.261792549,-132.2443486,4660.0
8.3234951832,-32.427399532,-80.948777335,-73.064806131,4670.0
13.183185852,23.46448832,-77.522895373,-20.911187495,4680.0
15.3387877,146.40114608,-73.185599231,158.57242207,4690.0
9.0764395659,-143.93525869,-72.13617222,-127.91156271,4700.0
6.7044664341,-102.93016572,-66.775284968,-97.059480529,4710.0
6.4523669662,-67.672258645,-62.532499239,-65.012760165,4720.0
8.1592820631,-29.607497303,-57.51847877,-9.799399694,4730.0
13.259640876,26.033926428,-50.484812181,73.583153198,4740.0
15.454470815,151.22962514,-51.546907903,-158.87043671,4750.0
9.1127202167,-139.32416634,-61.958953713,-107.38729421,4760.0
6.8003957294,-98.169342686,-65.145923259,-92.281200472,4770.0
6.6828322347,-61.16210698,-65.230793504,-80.301247093,4780.0
8.656914251,-19.021395103,-62.558100713,-51.977367801,4790.0
14.065316488,51.038671404,-58.269413267,20.767694661,4800.0
12.359728665,168.46596371,-55.349116808,156.44929497,4810.0
7.6784781335,-131.68317742,-52.90930747,-148.69264413,4820.0
6.0705431194,-90.928238321,-51.094204021,-95.783892721,4830.0
6.4416225099,-52.022665,-52.335371036,-48.267653973,4840.0
9.2621965836,-2.9474505418,-51.483985907,-3.1945858212,4850.0
14.442632135,97.038872874,-49.096534947,81.57442475,4860.0
8.7551798193,-159.43741787,-58.309404808,156.89887415,4870.0
5.3333476043,-105.78196338,-63.407181297,173.61357194,4880.0
4.1862705507,-60.025014752,-62.515482205,-170.53104018,4890.0
4.0141613802,-4.4793653891,-58.631048034,-129.31142261,4900.0
2.581771409,78.168274678,-56.07368744,-49.3363794,4910.0
-0.94115756918,163.77302494,-57.218264886,16.53888029,4920.0
-2.8942894093,-135.41689477,-59.886365785,78.966949857,4930.0
-3.8587484956,-92.170368352,-68.095156701,161.18907023,4940.0
-5.352112862,-50.466991874,-71.17714555,139.78791214,4950.0
-10.097624283,8.6536910913,-64.750753074,156.15440855,4960.0
-13.649567158,169.97032981,-60.724537227,-133.76402587,4970.0
-6.0918714743,-103.6510091,-60.213379766,-78.65666991,4980.0
-3.8540598076,-39.938887486,-60.019147916,-40.845750515,4990.0
-1.8584659208,45.608764687,-58.423701016,11.065948802,5000.0
1.5129928832,154.03937921,-56.764584314,99.112433682,5010.0
2.3227978645,-127.77927885,-57.959376167,-165.27759101,5020.0
2.6126784892,-75.426004283,-55.605953025,-117.20794945,5030.0
3.7405046232,-24.771967484,-50.702398805,-62.056389942,5040.0
6.2901470026,44.414291304,-52.589755619,3.0298065487,5050.0
7.2372086897,140.1434217,-55.799672577,68.004165193,5060.0
5.3157938481,-148.18504487,-60.143456006,122.90740668,5070.0
4.5797517142,-101.46297578,-61.803807797,172.19706585,5080.0
5.226672326,-62.07137121,-62.232866458,-143.84542728,5090.0
7.9449888697,-18.868716804,-59.445315509,-109.89043554,5100.0
15.236831703,53.505589242,-51.27689893,-69.038401134,5110.0
12.68143966,-172.50391421,-51.855544395,42.788109344,5120.0
7.7804348182,-118.07602683,-49.961280921,133.78433944,5130.0
6.4191666346,-79.85513104,-56.466252886,-128.8724777,5140.0
7.1518867722,-42.659564443,-59.159218033,-82.5945383,5150.0
10.53359937,3.4143370839,-57.229926845,-41.916808316,5160.0
16.829300759,98.617572567,-51.311386255,32.609325065,5170.0
11.285631039,-160.65546827,-57.013235735,111.15623128,5180.0
7.8246992149,-114.53924584,-59.664716483,142.11696865,5190.0
6.9727103282,-79.563832465,-60.336674355,171.30721996,5200.0
8.1168704969,-45.800269689,-58.657573836,-162.35234355,5210.0
12.567267964,-5.2092221031,-51.874175613,-136.26374537,5220.0
23.610605332,115.74727838,-34.42358048,-11.16840582,5230.0
12.033192306,-144.40781072,-49.791413103,127.42036677,5240.0
8.2441779999,-106.41383378,-56.840387639,157.17888204,5250.0
7.3807428269,-75.052085898,-57.526187835,-172.44690141,5260.0
8.4902959853,-44.990419058,-56.616451233,-137.52864486,5270.0
12.637371943,-12.46789474,-52.865552529,-116.94692308,5280.0
29.140588068,48.543220582,-37.183390323,-75.99127547,5290.0
15.323257516,-139.29290867,-50.620969402,84.821709535,5300.0
10.305968189,-107.21008038,-56.34486435,115.71620763,5310.0
9.2007209022,-79.284681853,-59.478716942,135.05409933,5320.0
10.614823791,-53.138154289,-58.245466779,151.27604254,5330.0
16.02064195,-35.865843193,-50.018413846,174.08177574,5340.0
21.175697748,-103.62961372,-43.685778667,159.44684476,5350.0
12.89433416,-110.08684202,-53.065062729,167.40518144,5360.0
10.015144202,-89.98970776,-56.263320321,-162.26726894,5370.0
9.7266409632,-69.467002577,-58.428870578,-129.85763133,5380.0
11.413352979,-50.687390304,-58.648489564,-109.35918647,5390.0
15.691754365,-42.317034121,-55.098002125,-108.59781227,5400.0
19.28561042,-85.346389124,-50.552319887,-157.2178508,5410.0
13.593681711,-101.66994167,-54.419743231,-174.53776042,5420.0
10.795974093,-84.470171819,-55.249032274,-155.44966868,5430.0
10.911351412,-62.578763291,-52.201101318,-137.46623422,5440.0
14.387654934,-44.80209307,-41.807978255,-80.835066651,5450.0
21.343765558,-79.129046433,-43.462287051,-81.519485988,5460.0
13.99963534,-113.97501004,-56.2544783,-135.60491587,5470.0
10.011576641,-97.768481564,-63.532108352,-140.45914722,5480.0
8.9558221994,-76.268480983,-67.590788719,-132.79973262,5490.0
9.7929103896,-54.098790714,-71.535996354,-107.52358823,5500.0
13.637672555,-34.578496206,-70.733537716,-85.9179793,5510.0
24.10826637,-70.793964438,-64.695541742,-135.56180586,5520.0
13.631243909,-119.43182923,-76.514008051,-113.44539173,5530.0
9.0929042856,-97.170875863,-67.155699117,38.795254201,5540.0
7.9354278378,-70.814442957,-68.57250952,74.020304782,5550.0
9.092036154,-42.749263628,-68.621726484,107.76568641,5560.0
14.111803857,-12.441629599,-65.294483289,147.53981849,5570.0
29.514719185,-160.77782341,-52.484619699,-17.531119387,5580.0
12.079492826,-129.04061279,-71.090396511,5.7135194304,5590.0
8.2560292057,-99.760393195,-74.363781031,68.314793418,5600.0
7.2918871975,-72.841950513,-67.227400892,150.1624837,5610.0
8.4114105582,-45.80372509,-60.983643421,-166.20270411,5620.0
12.997327148,-16.140651845,-51.05161161,-100.22165581,5630.0
32.975984345,-121.57328677,-37.431204344,-175.62704124,5640.0
12.000236316,-123.26127111,-63.825300883,161.83879287,5650.0
8.1377136541,-94.646975093,-68.840319183,168.56780076,5660.0
7.3410614533,-67.527040357,-68.669802935,-170.98637035,5670.0
8.8098179603,-41.063258141,-64.040145508,-140.85252282,5680.0
14.252009327,-15.872608752,-56.995684722,-120.93626233,5690.0
24.74919107,-108.78609868,-44.616565892,129.54120641,5700.0
11.863407913,-112.92045531,-53.961966134,132.20282221,5710.0
8.5535926414,-88.145051603,-60.17789748,-154.31096111,5720.0
8.2626258129,-62.916516842,-65.575699515,-125.0425564,5730.0
10.481268863,-39.259367071,-64.95733473,-110.81935838,5740.0
17.996932795,-34.678194857,-60.294028048,-114.8859358,5750.0
15.700656129,-107.54522131,-67.40165149,143.10435291,5760.0
9.8970681456,-93.952426585,-75.415612852,131.29601365,5770.0
8.3078495245,-71.153942057,-77.655153212,126.68733094,5780.0
9.3346514147,-47.890785273,-74.725715426,134.47374548,5790.0
13.798375528,-29.722439444,-71.367088489,141.41051798,5800.0
20.266229738,-87.743183331,-66.021602691,83.692581874,5810.0
11.503409468,-103.98816646,-65.026690938,103.60454385,5820.0
8.2764562107,-82.875203896,-69.216302267,168.20896825,5830.0
7.8258620432,-58.31322922,-73.55134863,-177.88233871,5840.0
10.018350103,-32.938942032,-70.858185167,-150.88583542,5850.0
18.720727456,-17.128711301,-63.844642757,-137.19619855,5860.0
15.865759783,-121.31882481,-68.713177861,106.73844481,5870.0
8.8985737543,-100.62300817,-76.907286977,116.86587942,5880.0
6.8390263583,-75.130955736,-76.138072949,140.27777775,5890.0
7.1024875207,-49.381012603,-71.037035535,165.66098473,5900.0
9.768773901,-22.088889422,-63.965552364,-172.84372668,5910.0
20.698453583,-0.38647641062,-48.146605059,-163.90951584,5920.0
14.573022824,-125.39715447,-47.521090407,147.86671645,5930.0
8.3379704093,-98.77990878,-67.290518755,-177.68226421,5940.0
6.5708312085,-72.4604243,-75.157756694,-172.96283726,5950.0
6.9970120678,-46.237916962,-77.316489884,-168.02177088,5960.0
10.171046901,-19.193629397,-74.760147015,-146.71063865,5970.0
22.8981756,-13.82581939,-63.489350953,-162.75449342,5980.0
13.496862767,-115.42289398,-75.13912521,73.834012606,5990.0
8.2552841753,-92.115087764,-82.147607517,69.081856127,6000.0
6.8907248649,-67.308559378,-87.357124343,80.29447955,6010.0
7.6342472041,-44.334819859,-85.210497991,-62.311668513,6020.0
11.304574848,-24.373237327,-71.801882242,-48.164904645,6030.0
19.918921805,-53.889618411,-64.219680656,11.276499776,6040.0
12.190641993,-96.624687206,-75.477701283,-2.0267178854,6050.0
8.4750008146,-79.187358438,-81.172404148,6.9179900319,6060.0
7.9076548234,-57.570839553,-83.915229394,37.654788087,6070.0
9.7347369068,-38.609122211,-80.469011613,78.940158449,6080.0
14.965516936,-40.866477108,-73.142304991,97.514722323,6090.0
13.747886535,-86.107182367,-73.560200068,53.327952174,6100.0
9.2528736756,-80.739404919,-75.651861216,46.110766142,6110.0
7.7046100216,-62.371330313,-73.371097258,49.233722193,6120.0
8.4041821487,-42.798115938,-68.368703237,73.928406598,6130.0
12.113089625,-28.881610193,-62.706801848,80.782642703,6140.0
17.27743941,-68.364862756,-53.785208846,69.10345979,6150.0
10.636089943,-90.396660354,-66.69668518,81.522599597,6160.0
7.4184167841,-72.756580653,-74.97615843,86.087492119,6170.0
6.7655765342,-50.589468522,-77.109763889,95.495038061,6180.0
8.4441322217,-27.50210986,-74.478620195,118.05073624,6190.0
14.886026788,-10.292397192,-68.691112548,140.86040208,6200.0
17.319609646,-104.17455693,-67.249329304,39.286253993,6210.0
8.8777653398,-93.698057922,-77.049196424,41.049180022,6220.0
6.3306446288,-71.034592316,-81.59815389,63.767983683,6230.0
5.984202855,-47.846888722,-79.849264631,147.17221444,6240.0
7.6136101112,-23.587421431,-83.57566845,-63.897827865,6250.0
13.927758366,-1.3090988253,-78.575018983,117.41669043,6260.0
18.262492182,-107.54258707,-74.032872014,4.321372589,6270.0
8.7805513133,-93.292563427,-83.97574936,19.080291051,6280.0
6.1310488027,-69.170387653,-87.088194783,42.951589397,6290.0
5.7999878823,-45.677661693,-85.559010287,56.873664689,6300.0
7.4922497274,-21.490131677,-81.750645661,92.281501623,6310.0
13.495293394,0.82506389616,-75.567021898,106.86565928,6320.0
19.318428109,-102.38961786,-74.926976313,-37.762284193,6330.0
9.1632904119,-93.020968335,-67.902783808,-161.00998273,6340.0
6.3474700489,-69.698640019,-72.560313177,13.369691833,6350.0
5.8875005394,-47.166282957,-78.237336285,18.204349123,6360.0
