S11m,S11p,S21m,S21p,Frequency
-19.66840778,152.0545972,-65.306112742,119.59727431,2690.0
-21.130462728,110.4826751,-62.887845099,78.631602502,2700.0
-21.619478985,68.03208654,-61.859715742,33.238290895,2710.0
-21.32678765,30.808454522,-61.189326421,-16.318320665,2720.0
-20.908734716,0.62533824576,-60.776536129,-68.90406844,2730.0
-20.707034748,-23.751982991,-61.036576907,-124.8177103,2740.0
-20.735563608,-43.883639674,-63.901895358,-178.74900463,2750.0
-20.891930744,-61.313559266,-66.001691,-178.321111,2760.0
-21.107387724,-77.863794186,-62.418637157,156.13595488,2770.0
-21.420099235,-95.148406917,-60.76960871,121.5118512,2780.0
-21.88516951,-114.61291617,-59.964287135,89.515121672,2790.0
-22.55952131,-138.02462458,-59.591450722,54.680848649,2800.0
-23.39181231,-167.81209817,-59.954171202,20.581422675,2810.0
-23.945151533,153.81399044,-60.634154532,-11.768828062,2820.0
-23.315477643,109.30684627,-61.452721593,-47.021240061,2830.0
-21.418774886,67.043225027,-62.555408795,-85.7904797,2840.0
-19.191314902,30.840434444,-64.488852501,-131.89074738,2850.0
-17.251465493,-1.1178537207,-69.479420106,-167.58806483,2860.0
-15.790870857,-31.056879461,-68.949667462,-179.77034708,2870.0
-14.816746585,-60.306180254,-67.516626186,134.58243157,2880.0
-14.283514437,-89.812159016,-68.841201825,87.573892139,2890.0
-14.124430673,-120.51189627,-74.932592781,60.422386306,2900.0
-14.236882558,-153.33470544,-72.357230067,74.604713121,2910.0
-14.44290395,170.949775,-70.87214048,38.513160043,2920.0
-14.481829121,132.33208717,-72.599355503,15.95615837,2930.0
-14.124867208,92.260400484,-73.122349819,-5.5865227517,2940.0
-13.371346805,53.015071072,-76.67922553,-18.695625864,2950.0
-12.43951424,16.090900813,-78.393960796,-19.433494855,2960.0
-11.571208024,-18.423691609,-76.407595601,-16.455575596,2970.0
-10.916499598,-51.204925753,-75.088803325,-45.307884563,2980.0
-10.525722307,-83.238254732,-80.555595492,-80.333228694,2990.0
-10.393646933,-115.53462195,-84.125694113,10.677702189,3000.0
-10.471871689,-149.11189184,-74.010734405,-28.98274127,3010.0
-10.661364554,175.33830124,-73.545135444,-76.178784459,3020.0
-10.806415948,137.54308405,-74.45200617,-94.810157494,3030.0
-10.727775039,98.140394448,-72.06834507,-114.94942257,3040.0
-10.339339083,58.761474396,-70.281573043,-157.82083399,3050.0
-9.737440262,21.049861481,-72.565645931,155.54114701,3060.0
-9.1132197428,-14.402725164,-75.468520168,165.87579747,3070.0
-8.6204269275,-47.958678293,-68.229133011,143.5839824,3080.0
-8.3267246754,-80.481221965,-65.577882536,98.968742769,3090.0
-8.2411286814,-112.93994583,-64.375777231,60.68308254,3100.0
-8.3412339184,-146.31704979,-63.104514269,24.072753257,3110.0
-8.5660370875,178.52689488,-62.191347261,-12.959566401,3120.0
-8.7873818602,141.1122494,-61.667802657,-49.392635554,3130.0
-8.828316645,101.88862186,-60.895590534,-88.38031903,3140.0
-8.5811190308,62.40981938,-60.724125841,-135.14223253,3150.0
-8.1169974789,24.395801798,-62.329451406,178.08243927,3160.0
-7.6080091364,-11.39095005,-65.004485677,141.33732566,3170.0
-7.1969883928,-45.197685398,-65.482192481,118.9019898,3180.0
-6.9592711177,-77.778153616,-64.973349191,80.939250481,3190.0
-6.9193547741,-110.10946727,-65.212019102,42.068363186,3200.0
-7.0681030572,-143.27134231,-65.209598383,4.0780877921,3210.0
-7.3437465601,-178.28916491,-65.058257225,-37.58067394,3220.0
-7.6151230096,144.29142466,-64.824713719,-83.652222997,3230.0
-7.7028422659,104.91669895,-65.000787642,-132.7194508,3240.0
-7.507028629,65.193548067,-65.082413698,-178.24840754,3250.0
-7.0938130136,26.908180662,-64.553847159,132.13035418,3260.0
-6.6256090154,-9.0558596445,-65.326009011,80.753029064,3270.0
-6.2437858205,-42.815846157,-67.739334927,58.064636568,3280.0
-6.0314530589,-75.120639839,-65.055346171,37.701232255,3290.0
-6.0133112866,-107.04843687,-62.980555119,-1.9206637552,3300.0
-6.1771064874,-139.77216634,-62.5350017,-42.298235165,3310.0
-6.4633521253,-174.32628522,-62.685998872,-77.603501945,3320.0
-6.7542783433,148.71678407,-62.396299353,-110.84132713,3330.0
-6.8922994601,109.7133972,-61.99176689,-145.54412933,3340.0
-6.7742771689,70.090772154,-61.579308414,176.60289896,3350.0
-6.4328832147,31.650352192,-61.345859862,137.0700005,3360.0
-6.0128645476,-4.4832481437,-62.241018529,94.451059083,3370.0
-5.660309103,-38.259492033,-64.419403901,70.059412804,3380.0
-5.464470735,-70.452878531,-63.437336222,49.534899073,3390.0
-5.4492832449,-102.13086309,-62.349644407,20.171898966,3400.0
-5.5996967768,-134.45138939,-61.771977479,-14.134182293,3410.0
-5.8675501084,-168.40909693,-61.718497869,-46.982941693,3420.0
-6.1641414058,155.34991965,-61.662841974,-81.699856881,3430.0
-6.3631156176,116.89528406,-61.937913744,-119.97154215,3440.0
-6.3429171862,77.319655116,-62.475600725,-161.24597488,3450.0
-6.0953296217,38.459444933,-63.651953848,151.41832339,3460.0
-5.7407968213,1.7014348808,-66.616545917,106.50029839,3470.0
-5.4268426249,-32.729328776,-68.842356899,80.57568142,3480.0
-5.2384425223,-65.466097555,-68.027897671,53.989893752,3490.0
-5.2020703098,-97.486603665,-67.352839625,18.547862728,3500.0
-5.3060548228,-129.81500311,-67.003730129,-18.613700228,3510.0
-5.5230000642,-163.42034356,-67.771547377,-53.847134028,3520.0
-5.7933133273,160.95957503,-68.134790526,-89.288790938,3530.0
-6.0079576876,123.1480577,-70.031385734,-130.69330941,3540.0
-6.0502033859,83.975594548,-73.620684763,-177.30718585,3550.0
-5.887417958,45.073449807,-78.333182763,146.19246069,3560.0
-5.6085760366,7.8357103937,-80.523634992,103.30129807,3570.0
-5.3318588578,-27.294250271,-78.350439947,57.820765733,3580.0
-5.138595876,-60.673459835,-75.932102668,17.122957934,3590.0
-5.0639861699,-93.042071713,-72.866000285,-11.152204328,3600.0
-5.1172171094,-125.33030846,-70.44135309,-44.681788342,3610.0
-5.2870982017,-158.50943835,-68.69403272,-77.573977078,3620.0
-5.5307407204,166.54770046,-68.059888557,-111.58988629,3630.0
-5.7580028576,129.50982818,-67.692323789,-147.42644769,3640.0
-5.8656273327,90.827100233,-68.109295586,171.31752191,3650.0
-5.7974683172,51.791267877,-69.981248548,131.26013352,3660.0
-5.5846873201,13.801371147,-70.490503666,94.30085853,3670.0
-5.3130223928,-22.284291483,-70.020818554,49.868316854,3680.0
-5.0732387388,-56.363826157,-69.243070082,3.8107336626,3690.0
-4.9292147474,-88.95272388,-68.362742793,-36.366215628,3700.0
-4.9088689482,-120.91597941,-67.714661974,-75.45382023,3710.0
-5.0116643059,-153.22918965,-67.591818178,-110.1669436,3720.0
-5.2171340456,173.22699249,-67.718610777,-146.28227781,3730.0
-5.4741049667,137.80892555,-68.934533087,177.29807986,3740.0
-5.7018755495,100.3895085,-71.964381507,141.02641409,3750.0
-5.8046462146,61.564453448,-76.330499887,129.44206978,3760.0
-5.7241496229,22.660595764,-76.652982747,108.88033013,3770.0
-5.4961039202,-14.903308354,-77.007174292,70.930838716,3780.0
-5.2267991965,-50.411973277,-77.544049772,25.924491891,3790.0
-5.0130881325,-84.020550605,-77.324535844,-18.673078754,3800.0
-4.9094676497,-116.43558278,-75.872710379,-59.514481217,3810.0
-4.9310356577,-148.55305948,-74.631103052,-101.83311687,3820.0
-5.0782034335,178.69171652,-74.614244659,-141.24409508,3830.0
-5.3253564038,144.45293848,-76.328127094,174.19845764,3840.0
-5.6089098612,108.17637885,-82.863122225,140.1849492,3850.0
-5.8141009297,69.957824464,-87.773438685,150.62409362,3860.0
-5.8341139218,30.879792479,-89.903625782,179.17678584,3870.0
-5.658839016,-7.4626114402,-88.747136654,-164.0671348,3880.0
-5.3813612561,-43.911287925,-84.723985922,-179.54755955,3890.0
-5.1178955378,-78.221850113,-83.299372372,148.42891899,3900.0
-4.9475791249,-110.84420257,-87.277035875,112.0923505,3910.0
-4.9116069771,-142.61974368,-92.153970124,67.598075731,3920.0
-5.0250720492,-174.55351236,-92.328715005,-40.396550793,3930.0
-5.2810925916,152.31994625,-84.37229388,-98.588402907,3940.0
-5.6270125998,117.12982279,-82.896551989,-146.29632131,3950.0
-5.9503057499,79.559941239,-83.847389046,177.88721376,3960.0
-6.1134256028,40.226470875,-85.81732032,169.45025918,3970.0
-6.0408733821,0.67600895153,-89.853200201,154.24783696,3980.0
-5.7857186545,-37.430930101,-86.736407035,-164.07882783,3990.0
-5.48014209,-73.273678467,-83.67839254,153.20969597,4000.0
-5.2427248028,-106.99471353,-85.503747491,114.81928419,4010.0
-5.1419672981,-139.38344031,-83.822558381,67.879116951,4020.0
-5.2007843992,-171.50032051,-79.572232469,-8.3155313679,4030.0
-5.4055876408,155.58751975,-74.484870588,-75.239593651,4040.0
-5.7065629071,120.99102589,-72.504711695,-134.24776723,4050.0
-6.0122568217,84.257707576,-75.024710476,-177.98760984,4060.0
-6.1987419678,45.70850032,-76.841828426,179.25616387,4070.0
-6.1746535352,6.6067851858,-74.845065087,164.90770347,4080.0
-5.9609048787,-31.414679822,-73.326211584,140.08351666,4090.0
-5.6742288616,-67.321026075,-72.415777309,108.24014379,4100.0
-5.439545741,-101.07410423,-72.458347243,73.639679402,4110.0
-5.3318576903,-133.34341322,-73.70441565,39.098627112,4120.0
-5.3739364329,-165.097771,-74.894769315,5.0225471441,4130.0
-5.5643896473,162.65964723,-74.954999378,-30.407864715,4140.0
-5.8763844947,128.98181873,-74.233725508,-74.405987372,4150.0
-6.2473833659,93.147963428,-75.968445083,-126.59932106,4160.0
-6.5589408976,55.025059477,-80.999005658,-107.00754978,4170.0
-6.6814528239,15.496961525,-72.782474742,-123.58925002,4180.0
-6.5748695401,-23.740970827,-69.567055029,-163.27463937,4190.0
-6.3318059478,-61.26601948,-68.817999416,158.20787395,4200.0
-6.0836899437,-96.615360763,-68.75865516,126.36573193,4210.0
-5.9241518627,-130.16239222,-68.804873783,95.408552929,4220.0
-5.8927711958,-162.68407585,-69.302862571,62.105916764,4230.0
-6.0033662858,164.86018694,-69.900343591,26.283192502,4240.0
-6.2458012458,131.5362154,-71.385774049,-17.616947401,4250.0
-6.5681589203,96.550997753,-73.344327364,-62.731446949,4260.0
-6.8799422267,59.629823022,-76.051116044,-102.57810488,4270.0
-7.0711814782,21.216976012,-76.04550648,-127.12365578,4280.0
-7.0861063993,-17.521719582,-75.145796719,-162.19595424,4290.0
-6.9519182634,-55.290362011,-73.603980717,168.45874807,4300.0
-6.7584667073,-91.304257326,-72.796149988,136.97490547,4310.0
-6.6061902344,-125.51299945,-71.990609249,105.29759429,4320.0
-6.5626454194,-158.43852373,-72.427765542,72.924275206,4330.0
-6.6639905176,169.04899568,-73.569667393,38.214286192,4340.0
-6.9174295186,136.02160826,-75.772015031,7.295150882,4350.0
-7.2954415125,101.65623866,-77.875876219,-39.599893275,4360.0
-7.7338061318,65.35998341,-80.321628241,-112.64530137,4370.0
-8.1226569116,27.030232665,-83.879958164,132.93776855,4380.0
-8.3366357674,-12.624798838,-87.798216396,15.189109577,4390.0
-8.3082186831,-52.13035568,-85.092343741,-118.26049095,4400.0
-8.1025229935,-90.061504339,-78.02450281,-176.55420929,4410.0
-7.8594871282,-125.86377067,-72.963382871,135.8719519,4420.0
-7.7004523131,-159.82634251,-71.169626269,91.204910996,4430.0
-7.6865782442,167.26993627,-70.960263542,52.608614525,4440.0
-7.8478408151,134.56410233,-72.010794879,17.165103568,4450.0
-8.1850287561,101.19861513,-74.122669814,-10.813598635,4460.0
-8.6617408099,66.402955981,-76.872320699,-29.664860026,4470.0
-9.1858838409,29.66958068,-76.915678001,-33.554167946,4480.0
-9.606083403,-8.8375708527,-75.186186303,-59.775292509,4490.0
-9.7884018014,-48.027278721,-75.274083653,-99.497173757,4500.0
-9.7338344974,-86.365160976,-75.660803321,-146.50192292,4510.0
-9.5697031507,-122.86579914,-78.647007462,177.63664684,4520.0
-9.4514552937,-157.4172083,-78.920646116,150.64873021,4530.0
-9.4883615515,169.46307084,-79.477764793,102.20344206,4540.0
-9.7577164475,136.87075141,-85.337411733,54.202131892,4550.0
-10.29380378,103.80317902,-86.663342802,156.24548279,4560.0
-11.079105177,69.14279548,-76.369024741,119.20207506,4570.0
-11.991295264,31.857926592,-72.994765122,72.973005602,4580.0
-12.775991868,-8.4006309926,-73.463389409,37.671340797,4590.0
-13.137803198,-50.269993192,-72.969302202,22.950713432,4600.0
-13.01937814,-91.044409793,-70.23880545,0.37847079678,4610.0
-12.656454655,-128.69723179,-68.139591941,-32.570736976,4620.0
-12.355696669,-163.03437527,-66.51784983,-68.917923304,4630.0
-12.307574284,165.17220183,-65.57610386,-107.67510037,4640.0
-12.601180863,134.72980162,-65.238348796,-144.00554414,4650.0
-13.301550108,104.54062376,-64.592386725,177.1951857,4660.0
-14.439039386,73.487654656,-64.453290599,135.59755183,4670.0
-16.010188811,40.194367366,-65.208588157,91.164610652,4680.0
-17.892806826,2.9066477987,-68.223856176,44.324071268,4690.0
-19.664795267,-39.819581054,-74.000810971,36.203248068,4700.0
-20.630146985,-85.922377435,-71.583583628,34.125770299,4710.0
-20.688537899,-129.08780916,-69.990841585,-4.5895452382,4720.0
-20.541645055,-165.71335141,-70.067126569,-45.484336908,4730.0
-20.772985605,163.61245828,-70.923946077,-87.110272114,4740.0
-21.622149321,137.40009547,-72.163785705,-122.37557157,4750.0
-23.249163031,115.4355274,-72.268249798,-162.7666621,4760.0
-25.742898232,99.571533132,-72.408878857,153.25285896,4770.0
-28.759803111,95.029624735,-73.317678333,108.85272428,4780.0
-30.218937212,103.88442049,-75.319668423,72.203915291,4790.0
-29.084930225,105.74532849,-80.148846351,63.896420654,4800.0
-27.774126283,90.430212552,-76.315646908,63.125832713,4810.0
-27.404882073,62.826355605,-73.885377631,29.317805601,4820.0
-27.665817072,22.785719017,-74.161365099,-12.561702826,4830.0
-27.089671231,-29.67868448,-75.824257071,-51.169673126,4840.0
-24.55719032,-81.670864155,-78.226611375,-94.062619422,4850.0
-21.445631241,-123.58722337,-79.352057716,-156.69704079,4860.0
-18.806849207,-158.55645484,-79.048197495,148.87874893,4870.0
-16.801373978,169.70011426,-75.004548491,97.364851855,4880.0
-15.368484087,139.3149366,-72.909590168,51.923595837,4890.0
-14.416604443,109.26744597,-73.411144085,9.5444984438,4900.0
-13.866099096,78.643564332,-74.431084607,-6.4101939765,4910.0
-13.639903496,46.597532464,-73.446361273,-24.475296431,4920.0
-13.634703569,12.394326249,-72.077858526,-49.6892823,4930.0
-13.689888774,-24.48397946,-71.054891625,-75.174762881,4940.0
-13.610675058,-63.740851082,-69.713591041,-111.22876265,4950.0
-13.222824798,-103.92715475,-68.747306567,-152.8916,4960.0
-12.531067038,-143.20603455,-68.312085498,164.22056667,4970.0
-11.707927963,179.60011876,-67.064397557,121.54416644,4980.0
-10.937027641,144.59762739,-65.721945527,74.2088879,4990.0
-10.335815979,111.12494359,-65.991049648,24.410978412,5000.0
-9.9482336986,78.239047187,-68.264570761,-14.287356586,5010.0
-9.7790568991,45.059559144,-70.415233364,-24.216324274,5020.0
-9.7893492679,10.715366303,-68.384798125,-39.605379324,5030.0
-9.9027153396,-25.454640947,-66.342728646,-68.634582009,5040.0
-9.9870460566,-63.632667168,-65.486159107,-100.8284288,5050.0
-9.8914070677,-103.09200033,-64.878068941,-135.17875727,5060.0
-9.5423182223,-142.33867342,-64.683389441,-172.43845762,5070.0
-9.0155162973,-179.98667849,-64.857697527,147.87860734,5080.0
-8.4572616478,144.50378697,-65.556047019,105.18491761,5090.0
-7.9902544213,110.74796733,-66.293523559,63.949486965,5100.0
-7.6854697135,78.03039834,-68.305572682,20.193936114,5110.0
-7.5659893118,45.394774555,-71.84547708,-4.8333884977,5120.0
-7.6255241287,11.888958228,-71.596471779,-11.053811878,5130.0
-7.8099882639,-23.293651857,-69.910961434,-36.745324849,5140.0
-8.0144076006,-60.589298032,-69.653731806,-63.54853234,5150.0
-8.0953585877,-99.582814431,-69.041984712,-83.67071833,5160.0
-7.9491066263,-138.91439077,-67.61425422,-111.02275755,5170.0
-7.5895786994,-177.11250363,-67.844811923,-139.27207134,5180.0
-7.1539311611,146.74329644,-67.39021741,-164.76238065,5190.0
-6.7706422222,112.56837994,-66.830163975,164.24719199,5200.0
-6.5269098922,79.662576585,-68.104417109,126.81235284,5210.0
-6.4614267267,47.04070588,-71.076878927,103.28916873,5220.0
-6.5698144888,13.672398266,-70.975262732,97.97764165,5230.0
-6.8082649787,-21.390002867,-67.934588638,72.728918015,5240.0
-7.0833398487,-58.73399471,-66.520724759,32.915618613,5250.0
-7.2436238674,-98.102127704,-66.194224463,-4.8613532948,5260.0
-7.1553202419,-138.18745693,-66.139594881,-40.746902538,5270.0
-6.8178385821,-177.16372778,-66.083989032,-75.761618299,5280.0
-6.3730372085,146.15870496,-66.650499487,-112.77395754,5290.0
-5.9670191561,111.8586899,-67.560887693,-145.15829783,5300.0
-5.6850017109,79.274283721,-68.456019792,-176.97679696,5310.0
-5.5621433666,47.458358124,-69.782930337,153.66573275,5320.0
-5.5977332904,15.439763297,-70.168134525,125.41495601,5330.0
-5.7760667945,-17.736948861,-70.856918095,91.505331947,5340.0
-6.0441063872,-52.817257738,-72.289746371,56.50776077,5350.0
-6.2987855751,-90.078625175,-73.580134205,22.990735062,5360.0
-6.4153473819,-128.94624192,-75.810558011,-11.208833703,5370.0
-6.3259089285,-168.04444576,-79.393722481,-35.611926059,5380.0
-6.0775523282,154.05573286,-80.239993516,-55.499147775,5390.0
-5.7748808005,118.07331839,-83.757374178,-68.780017164,5400.0
-5.513546663,83.929523568,-84.024700639,-57.178162194,5410.0
-5.3538756344,51.027219216,-81.323791431,-49.737276164,5420.0
-5.3217628878,18.488885951,-77.58029084,-70.948193925,5430.0
-5.4123751133,-14.62844409,-74.883358578,-98.705343229,5440.0
-5.5915891372,-49.135475025,-73.0246113,-132.0308827,5450.0
-5.7962924237,-85.48102479,-72.997280802,-165.01533947,5460.0
-5.9433760636,-123.49241824,-72.292593146,171.1850671,5470.0
-5.9599654725,-162.32041604,-71.527660054,136.19861884,5480.0
-5.8236393378,159.25749095,-72.206747164,100.16110717,5490.0
-5.5821054971,122.34689997,-72.941520132,71.172111948,5500.0
-5.3195604272,87.388329655,-73.627892449,39.699127093,5510.0
-5.1142545121,54.108556184,-73.719838005,4.0400050139,5520.0
-5.005371524,21.769031496,-74.381122624,-30.659862482,5530.0
-5.0010328569,-10.494189833,-75.064230982,-65.506937051,5540.0
-5.0979659347,-43.523706262,-75.285548227,-106.89797496,5550.0
-5.2752944074,-77.967861548,-77.201578708,-140.82401358,5560.0
-5.4970529385,-114.21755202,-79.180721971,-178.32108396,5570.0
-5.6819006559,-152.18145291,-82.066972069,163.77309156,5580.0
-5.7362399208,169.00058234,-83.995461633,170.32982469,5590.0
-5.6259602938,130.70288027,-80.062974505,169.08740641,5600.0
-5.4115509089,94.028802516,-76.308527745,139.20740593,5610.0
-5.1810657721,59.20878518,-75.249967542,100.84434265,5620.0
-4.9972501372,25.825842032,-75.777542904,67.520902521,5630.0
-4.8949260147,-6.8504237187,-76.346705967,42.047938302,5640.0
-4.9012440427,-39.643082997,-77.838680773,18.395005162,5650.0
-5.0252028439,-73.436940241,-78.904177083,2.9282950222,5660.0
-5.233491636,-108.92647492,-79.528819787,-18.820030374,5670.0
-5.4463288964,-146.25765247,-79.341281154,-23.402234078,5680.0
-5.5572343192,175.23622926,-77.110614133,-39.538839112,5690.0
-5.5085098252,136.86667471,-75.517919199,-70.406051762,5700.0
-5.3277943858,99.849161894,-74.891637657,-105.38762039,5710.0
-5.0819747003,64.749456125,-75.011160401,-136.26583196,5720.0
-4.8533153606,31.445142608,-74.343682632,-170.44829371,5730.0
-4.7046570626,-0.69384826829,-73.88873235,150.47235044,5740.0
-4.684292314,-32.620528257,-73.606604492,112.73245046,5750.0
-4.8052912311,-65.367803726,-72.705261071,76.797732427,5760.0
-5.0451226904,-99.812789237,-71.87924479,33.921850088,5770.0
-5.327526492,-136.40576306,-72.570070319,-7.1062199957,5780.0
-5.5458191974,-174.82536691,-74.932419792,-34.645090059,5790.0
-5.6019060276,146.04471385,-74.37877643,-46.648232714,5800.0
-5.4595848958,107.71822678,-73.417844616,-77.573561008,5810.0
-5.1831861735,71.393152842,-73.264478826,-109.2380459,5820.0
-4.8952367947,37.325055241,-74.358230954,-141.63857565,5830.0
-4.695066941,4.8780882221,-75.80912311,-174.79644725,5840.0
-4.6331716209,-26.98432328,-77.777013174,140.7400155,5850.0
-4.7195043554,-59.357663759,-80.710253014,83.947557388,5860.0
-4.9354917807,-93.173560562,-80.852233516,-0.94366495209,5870.0
-5.2287005925,-129.03294714,-77.660372033,-74.908875858,5880.0
-5.505768956,-166.98902763,-76.760609213,-131.37311092,5890.0
-5.6346555983,153.74584458,-78.656382992,-161.23272774,5900.0
-5.5245671121,114.85364208,-78.599111696,-179.51635982,5910.0
-5.2462990284,77.943737777,-77.38010593,156.07898763,5920.0
-4.9399619445,43.476627928,-76.87148935,118.50589507,5930.0
-4.7117787965,10.909243371,-75.773457598,86.93571213,5940.0
-4.6127001404,-20.74067908,-75.335031915,44.677168134,5950.0
-4.6526133296,-52.498019891,-74.512333315,4.0276136254,5960.0
-4.8369351553,-85.323951404,-73.070164219,-37.51765328,5970.0
-5.1472781005,-120.10871391,-73.09923017,-83.440478398,5980.0
-5.4992991313,-157.42742415,-74.855702041,-125.29592624,5990.0
-5.7281865035,163.12125677,-78.872611062,-133.64535981,6000.0
-5.7002457178,123.24019185,-76.834953751,-137.20087003,6010.0
-5.4548285867,84.888177223,-75.427235534,-159.77629261,6020.0
-5.1295470904,49.025090263,-75.262418647,172.32763415,6030.0
-4.8348580087,15.503711579,-76.233330048,146.61165326,6040.0
-4.6402491144,-16.377998972,-78.566424485,124.16033463,6050.0
-4.5805533571,-47.538540999,-81.088359502,111.19565123,6060.0
-4.6811744851,-79.018471603,-83.877891031,109.61035904,6070.0
-4.9383580927,-111.9304426,-82.60604043,93.859171145,6080.0
-5.2883164135,-147.13131491,-84.773032478,55.673451982,6090.0
-5.6157085909,175.19337398,-102.94345014,14.260287387,6100.0
-5.7898710907,135.83564353,-92.446270694,109.81768902,6110.0
-5.7419810012,96.37452082,-87.196968032,32.851570412,6120.0
-5.5118299134,58.366331391,-84.51835124,-37.25954078,6130.0
-5.1993618856,22.680882594,-81.705782719,-94.546940226,6140.0
-4.922218274,-10.725631336,-81.025357831,-121.85057873,6150.0
-4.7635973336,-42.642826103,-79.509454949,-141.40371519,6160.0
-4.7569715453,-74.152826503,-77.70600442,-161.31923566,6170.0
-4.8904445024,-106.31292519,-77.372850792,177.60493655,6180.0
-5.1359629906,-139.9518993,-76.734394567,166.68970274,6190.0
-5.4415059573,-175.55802292,-76.503123816,147.15392852,6200.0
-5.719317624,146.85306372,-76.98785125,139.00647249,6210.0
-5.8565634793,108.03871782,-76.185260367,129.23066265,6220.0
-5.7851617047,69.457030957,-75.160374209,109.4835931,6230.0
-5.5527459427,32.568758054,-76.057898114,88.30887808,6240.0
-5.2914747938,-2.1374367739,-76.511620572,55.867635484,6250.0
