S11m,S11p,S21m,S21p,Frequency
8.7299705094,-102.03470205,-52.878015061,-103.66136788,3080.0
6.0570595172,-60.0965287,-50.872461355,-155.05117551,3090.0
5.2734558735,-22.058582206,-56.285202091,141.8033686,3100.0
5.0177509586,13.231218184,-61.906477447,129.32750538,3110.0
4.9271649049,47.200710946,-63.904617282,117.25052344,3120.0
5.0565336065,80.941055872,-64.505464176,116.68600282,3130.0
5.4149640813,114.92617347,-63.935751566,115.32311889,3140.0
6.2954636495,150.25250051,-61.368373615,107.5379148,3150.0
8.5044304277,-174.24542078,-57.232352335,88.92141744,3160.0
14.415146022,-157.14251301,-51.797954739,41.714363546,3170.0
10.351233503,-179.94892909,-54.66537574,-22.2625458,3180.0
6.6606996243,-139.33140037,-53.643536047,-47.740473028,3190.0
5.7562708251,-98.215820591,-55.611008785,-136.50797274,3200.0
5.5556166766,-60.254187401,-64.437353461,-169.47739163,3210.0
5.5755088736,-24.072903623,-70.07347143,-172.77960902,3220.0
5.6774793908,11.885174257,-71.423375255,-175.80265186,3230.0
5.938124311,48.067390103,-70.843077501,-172.75438292,3240.0
6.6176161274,85.014085483,-68.301762649,-174.56245574,3250.0
8.5862971509,123.71434513,-62.572446476,177.06111797,3260.0
15.16925805,149.5617228,-52.47262841,136.55977261,3270.0
12.199520728,105.0099855,-55.562589851,41.733665608,3280.0
7.048799867,144.38766692,-55.551009686,39.771490033,3290.0
5.8292076181,-173.31788295,-47.425699839,-21.11238342,3300.0
5.6998660506,-134.37645118,-57.741962237,-94.941528114,3310.0
5.8993741201,-96.953278372,-62.619420534,-97.499656496,3320.0
6.266923773,-59.781630876,-64.619900206,-92.659571804,3330.0
6.8045249803,-21.922881661,-65.008966218,-88.927948664,3340.0
7.609053187,17.179856277,-64.084101966,-88.748188181,3350.0
9.1590905191,57.852155511,-60.5196269,-89.292255238,3360.0
14.187907442,103.7681813,-54.017522494,-96.307188751,3370.0
18.370697758,20.232213645,-48.727098412,132.55297879,3380.0
8.4104316512,66.588989968,-55.038757902,134.34570991,3390.0
6.2802204418,113.9615473,-49.839902984,117.940117,3400.0
5.8460323979,154.48659306,-53.620360568,9.469015536,3410.0
6.024167567,-168.12873473,-61.358314713,1.6073196412,3420.0
6.5882955333,-131.19623329,-64.17750936,2.6694367145,3430.0
7.4996259176,-92.730328657,-64.06605018,8.5847664483,3440.0
8.9420994971,-51.997355678,-62.576852396,16.789283431,3450.0
11.513539336,-8.7657817974,-58.833621196,19.368006883,3460.0
16.9137727,48.251214302,-53.733461227,31.743311341,3470.0
20.783936169,-100.4806047,-49.838768377,-155.72050864,3480.0
10.475423049,-23.436082065,-57.905806801,-121.14859978,3490.0
7.6320873312,35.640721157,-56.274061501,-108.96256436,3500.0
6.8473414873,83.90471513,-46.32403049,154.34825688,3510.0
6.8201317926,125.9999016,-61.509040536,114.32107458,3520.0
7.2186741321,165.06603219,-67.400033935,126.85803593,3530.0
8.0668381044,-156.4386357,-68.830152238,138.82100133,3540.0
9.6550442457,-115.86700616,-66.716341316,148.64372106,3550.0
12.692773105,-70.272962224,-63.19927924,155.92250955,3560.0
19.137146836,-4.0865868826,-56.207556443,-164.2629914,3570.0
18.345852169,159.11147154,-54.556635101,-37.785829282,3580.0
11.090995054,-119.5522992,-58.143607167,-14.221901892,3590.0
8.7358317254,-54.261199928,-52.869670694,-16.824001074,3600.0
8.3463082642,3.4616489837,-47.386695821,158.10356413,3610.0
8.6653778451,55.383379792,-58.380447009,166.58055079,3620.0
9.2667283379,103.25427598,-61.454561913,-173.23192647,3630.0
10.169305666,148.52125226,-61.379824889,-155.09437761,3640.0
11.686066384,-168.0425292,-60.398890997,-144.87312998,3650.0
14.052335194,-116.66405624,-58.901385276,-120.8122229,3660.0
19.485083993,-32.663000963,-53.05697187,-59.370570738,3670.0
16.147836041,87.86791256,-54.466865231,26.369959619,3680.0
10.494534128,160.9272389,-55.707650449,46.504356341,3690.0
8.2013069133,-138.87496585,-46.974707999,-66.47431533,3700.0
8.2948238741,-82.545834173,-60.309122362,-128.21346732,3710.0
9.8528445128,-27.527477086,-62.337741444,-133.27361477,3720.0
12.183839403,29.950953855,-59.594648311,-121.40533316,3730.0
14.552969996,91.558058047,-56.061307436,-107.93344449,3740.0
15.865755861,154.98558295,-52.682787733,-90.490529597,3750.0
15.842222555,-131.03555686,-50.01978386,-78.469175983,3760.0
15.03569451,-59.954286626,-52.420301391,-80.908881896,3770.0
13.154347163,11.588329065,-59.210083988,-46.585250821,3780.0
10.657746217,78.860510411,-62.413018676,-5.5026088293,3790.0
8.8108604689,140.82617371,-64.072460827,15.310184139,3800.0
8.5627658099,-160.961847,-64.527691135,24.215363108,3810.0
10.273461486,-105.30191218,-62.551281265,27.490239104,3820.0
14.432773602,-48.228914528,-56.992505896,31.638666726,3830.0
21.465212693,37.080626539,-45.052402352,64.054420793,3840.0
18.482218618,152.47922971,-40.265229991,61.171959721,3850.0
13.774061903,-148.97592253,-57.714716336,45.262182233,3860.0
11.212543317,-101.93485709,-63.770451308,67.852942138,3870.0
9.809792733,-55.187127491,-66.926465714,78.036176756,3880.0
9.1143853028,-4.6892697913,-68.34545076,90.887385797,3890.0
8.9223844269,51.464015679,-67.81773385,106.53169965,3900.0
9.6028270782,113.29271726,-66.775530044,118.86588721,3910.0
12.025912292,177.92057352,-64.731254692,126.95447582,3920.0
18.083352872,-114.77869461,-57.333278472,135.50481368,3930.0
26.385482247,37.364064511,-43.457860741,-126.63368214,3940.0
15.925694546,124.58075664,-44.280227267,105.69504327,3950.0
11.395224805,171.25034794,-66.663284764,122.71406995,3960.0
9.0816635336,-149.46247876,-72.790656239,161.50392576,3970.0
7.7198182409,-111.93850516,-74.847170231,176.90020964,3980.0
7.0977366131,-73.531894371,-75.633651486,-170.7697999,3990.0
7.1199523059,-31.390090823,-75.006409963,-154.20071391,4000.0
8.4259708078,18.089492017,-72.297276407,-146.72660841,4010.0
12.820031566,76.59744751,-68.142812819,-148.25723787,4020.0
28.164900163,141.90283697,-53.693768919,-144.83790218,4030.0
18.735734802,11.117099262,-60.544223754,28.966689402,4040.0
13.009699272,62.679823578,-44.980207157,1.2580364235,4050.0
10.399637816,108.55785194,-73.141790583,-164.15917174,4060.0
8.6311094869,149.4765496,-79.659763169,-96.970237441,4070.0
7.3413003478,-172.39365878,-76.779816593,-84.243344072,4080.0
6.4871676797,-135.93120299,-76.279359151,-81.341316278,4090.0
6.1518099743,-99.310301671,-75.899794587,-81.20857282,4100.0
6.6771508327,-60.302930855,-74.018855414,-85.559835838,4110.0
9.5822741419,-19.832764071,-68.554795404,-91.873847517,4120.0
16.624402664,-15.351650148,-59.985545709,-145.08833869,4130.0
12.610466543,-31.713203302,-62.268632813,143.4075926,4140.0
9.5178682043,0.00056992406793,-59.236493405,129.53641855,4150.0
8.2969519406,38.172899631,-64.314368525,-62.811491055,4160.0
7.6605562873,76.844708566,-79.380512462,20.572219831,4170.0
7.1442730632,115.88343865,-75.399816503,45.220186404,4180.0
6.6237700128,154.54302917,-73.681205788,46.703506795,4190.0
6.298048112,-167.09215075,-72.485367802,48.571773129,4200.0
6.3437916786,-128.18324744,-70.846325115,50.662075752,4210.0
7.835657899,-89.683580974,-67.174473673,38.780419924,4220.0
11.945633736,-72.390977122,-60.630188108,-7.0474394241,4230.0
10.413717697,-79.545333151,-59.985310884,-73.868097023,4240.0
7.7499146214,-54.510625912,-58.835278203,-107.38918763,4250.0
6.6046483915,-24.049853973,-51.785838106,102.38279476,4260.0
6.1294661262,7.9522300921,-69.6674277,82.000173645,4270.0
5.9948267027,41.395882921,-73.768329166,105.3657899,4280.0
6.0229850347,76.084569778,-74.9845863,119.30286748,4290.0
6.1923876631,113.64466942,-74.418878916,115.24946117,4300.0
6.4994629353,153.63069568,-70.66612988,115.30738107,4310.0
7.5910896042,-165.38984342,-66.975623484,113.58891543,4320.0
11.044855884,-138.04097249,-60.993523994,89.060055904,4330.0
10.353356236,-140.29103955,-60.204143529,29.951380435,4340.0
7.449966999,-114.70684084,-60.540086283,-3.4266045047,4350.0
6.162349027,-84.633315759,-55.302650361,-71.511303927,4360.0
5.4975850326,-54.599543692,-67.160335328,-179.5726804,4370.0
5.1980999957,-24.620012009,-80.136053371,-175.43755259,4380.0
5.1516978607,5.9073832773,-78.87650896,-137.23139081,4390.0
5.3455028953,37.869229601,-75.475490635,-146.8656432,4400.0
5.9031681008,72.454460014,-71.026539981,-164.70196487,4410.0
7.2512537058,109.91119987,-64.350422512,169.78587288,4420.0
10.367275367,140.43369193,-56.748481011,123.2294121,4430.0
10.506252326,146.23220365,-54.723622502,47.215644533,4440.0
7.8380835195,174.1237438,-58.305456903,0.65836108981,4450.0
6.4216893943,-151.07801777,-62.20067701,-28.647562502,4460.0
5.6701287569,-118.16043593,-66.584080757,-56.805358378,4470.0
5.1207642321,-87.888489476,-74.396684686,-54.661945217,4480.0
4.8651654796,-57.724411222,-74.239754277,-28.166479761,4490.0
4.7601457208,-28.388666034,-71.191092027,-36.434226208,4500.0
4.9027023847,1.410379461,-68.04702473,-59.984866379,4510.0
5.7138466271,32.925951727,-65.317308936,-108.9920595,4520.0
7.878023826,60.587406253,-61.958511328,-169.88725691,4530.0
8.74659252,71.874928348,-63.37388802,115.72859366,4540.0
7.2914905043,97.079234491,-68.561965742,60.615280651,4550.0
6.4875843905,130.96656632,-73.855299397,36.129568044,4560.0
6.0598868714,166.78831715,-81.625930597,23.204236509,4570.0
5.6525339477,-158.20566631,-91.501679398,-9.9142459367,4580.0
5.2864156068,-124.91052082,-87.734914627,177.57398236,4590.0
5.0226788621,-92.900322544,-81.889155224,179.7986426,4600.0
4.8904045126,-62.380238474,-71.658486718,151.07550277,4610.0
5.089285621,-32.04428649,-70.446423901,89.20840297,4620.0
6.3202674172,-4.6573590909,-71.595611785,51.927564146,4630.0
7.2862533701,8.7213513799,-71.821442336,-3.9593811921,4640.0
6.0375198401,28.810865681,-77.381670834,-51.854130965,4650.0
5.492599024,57.684775184,-79.851039751,-68.006007789,4660.0
5.4013323085,88.90520433,-80.324003564,-69.369246698,4670.0
5.4440984141,121.64376116,-80.566093011,-71.563771281,4680.0
5.4765504826,155.23610554,-81.261419761,-109.79622586,4690.0
5.4651278429,-170.24028894,-86.067853548,128.5024679,4700.0
5.4342660384,-135.07835475,-73.115317608,18.541083045,4710.0
5.5307411083,-101.24856132,-72.453262364,-58.462838266,4720.0
6.0420840759,-69.056945212,-73.872580049,-80.688787272,4730.0
7.2689308715,-47.755127146,-74.436979355,-128.57099849,4740.0
6.2195785448,-32.644551328,-77.747373288,164.85945023,4750.0
5.0479463873,-6.172278688,-81.409535707,135.41766906,4760.0
4.6238547319,22.224209422,-81.520462647,121.26060174,4770.0
4.6496964463,50.044103721,-80.489142466,111.488119,4780.0
4.7509257605,79.096834387,-78.96052114,115.93783829,4790.0
5.0314828489,110.41335413,-74.045083366,104.40766941,4800.0
5.3949925356,143.49981983,-66.007468496,75.028892841,4810.0
5.783701849,178.36536535,-68.186550802,-6.3383437949,4820.0
6.5948652058,-146.70758524,-70.961641146,-34.019325967,4830.0
7.8598363396,-119.65537412,-71.842064821,-66.408331712,4840.0
7.0389441641,-99.758281757,-76.018407322,-110.62901633,4850.0
5.6545138099,-70.951213418,-81.348517603,-141.74937214,4860.0
4.9235471426,-41.032179685,-85.596794571,-172.28444433,4870.0
4.5093344485,-12.802125577,-85.587624399,137.98117404,4880.0
4.4301151233,15.051089208,-78.925631347,123.65867436,4890.0
4.43035124,43.048691461,-74.078141787,115.70169003,4900.0
4.439118018,71.813318601,-69.525188558,65.482353584,4910.0
4.9810599954,100.43153645,-69.377024833,1.3903681825,4920.0
5.8448160189,131.49657817,-70.756291212,-34.081966714,4930.0
7.3398413847,159.34868803,-69.435133352,-65.332747605,4940.0
7.4318863461,179.23553967,-70.925396424,-101.98327485,4950.0
6.2274311322,-149.74866216,-74.737842268,-130.02043662,4960.0
5.5809381412,-115.23727138,-75.067704675,-148.4227719,4970.0
5.1221441759,-82.345025912,-75.132371021,-159.42106519,4980.0
4.7688001322,-51.2899717,-72.697639552,-165.03430039,4990.0
4.5950209634,-21.429120864,-68.490878023,-167.30428113,5000.0
4.5340838321,7.4290255646,-64.873972062,148.02076782,5010.0
4.6190095342,34.273077427,-68.47996659,97.576211447,5020.0
5.074268777,62.124902909,-68.97684751,83.157149373,5030.0
6.1365093867,87.861288185,-69.587571501,46.09000216,5040.0
6.757263225,104.61787034,-68.410465342,-15.24745531,5050.0
5.7118271324,130.11587434,-70.790312654,-33.351843123,5060.0
5.3672503366,162.72093445,-71.327029569,-33.439318556,5070.0
5.4125535649,-163.23842096,-72.011866294,-33.820599204,5080.0
5.467827655,-129.12130653,-72.900988867,-27.970578794,5090.0
5.3112918432,-95.605080221,-70.205560162,-50.092624151,5100.0
5.1853624064,-62.494711216,-67.330009912,-96.458466865,5110.0
5.1187927899,-30.774622718,-73.289659186,-121.0942555,5120.0
5.240332861,-1.0122365352,-71.999613135,-114.75822259,5130.0
5.8871806337,25.579586539,-67.905436862,-149.48846126,5140.0
6.3516468045,42.371415478,-64.047689008,147.71961906,5150.0
5.1448215994,62.866189828,-64.093830756,113.67985655,5160.0
4.5487916119,91.674007953,-65.68170165,109.05477882,5170.0
4.5657003356,120.66184503,-67.354731733,107.69258332,5180.0
4.8666853925,150.47897889,-67.24011898,118.08330047,5190.0
5.1758027234,-176.96493189,-67.82530899,113.37778301,5200.0
5.4524286161,-143.96190139,-68.741585842,74.032095874,5210.0
5.8637497969,-109.81611047,-70.694366749,71.062906057,5220.0
6.0477661652,-74.436718297,-68.898713116,83.594421917,5230.0
6.548873739,-41.542442945,-61.013938381,62.022182959,5240.0
7.2817880741,-19.50967849,-54.000200624,-1.9943328764,5250.0
6.1090419918,-2.7619742245,-53.905565266,-91.360147027,5260.0
4.8345650014,25.314860873,-57.575860699,-133.98679047,5270.0
4.2894357264,55.698602458,-61.610082517,-138.13037084,5280.0
4.4019461098,84.441177788,-66.90044007,-134.38397441,5290.0
4.6348548583,112.69155631,-72.814287086,-131.99492863,5300.0
4.7085235141,141.37102003,-78.559295689,-150.86332638,5310.0
5.2495300088,171.20060377,-73.306179246,-176.36734187,5320.0
6.0945687422,-157.17906257,-69.929249401,-164.32139206,5330.0
6.9863029296,-124.37232079,-66.128327693,-175.42024133,5340.0
8.1386302018,-97.174008694,-59.330465417,138.0442393,5350.0
7.2013614797,-76.579656831,-54.190560565,31.491104907,5360.0
5.7835203543,-47.752286057,-62.401434711,-29.380222903,5370.0
5.0032878733,-14.984472147,-70.442171477,-23.25622254,5380.0
4.8837247042,17.780627791,-79.140455596,-22.040665772,5390.0
4.848838063,47.785752243,-81.538199189,-9.6091516397,5400.0
4.8467304532,76.453623381,-86.694576287,23.432210896,5410.0
4.8811854041,105.08636444,-88.839002529,62.316977608,5420.0
5.2153644488,133.61013812,-82.150287164,60.601012433,5430.0
6.0879781437,161.44651158,-75.156557355,60.610486875,5440.0
7.2591849757,-174.67121794,-65.309058521,13.526580514,5450.0
7.2923797246,-153.69787982,-46.908580092,-72.249894613,5460.0
5.9751002336,-125.20333907,-58.268941423,168.30635172,5470.0
5.2466771542,-94.0183768,-65.622607225,154.06181052,5480.0
5.6892679872,-61.242996597,-70.921750367,171.90122473,5490.0
5.8283380447,-24.812213913,-74.255343207,-170.98615547,5500.0
5.4045242822,8.8067235842,-74.775271463,-158.51867386,5510.0
5.4619912256,38.198665792,-77.93804585,-131.41015724,5520.0
5.3919060781,70.024769359,-79.877166827,-87.908894517,5530.0
5.9673996393,100.10171515,-86.933104093,127.86535919,5540.0
7.1002469599,124.11890818,-71.667890473,112.41328191,5550.0
7.3914770755,141.72051499,-58.003309742,85.609316308,5560.0
6.1223560533,163.11583044,-59.769394419,-115.76924748,5570.0
4.8417234544,-169.57902545,-70.038868308,-100.20037598,5580.0
5.4121262592,-140.31989286,-80.334724203,-73.7922664,5590.0
5.9599337455,-106.26098571,-84.312526097,-53.631274032,5600.0
6.2495864049,-70.255372535,-86.856912458,-16.815485538,5610.0
6.6335363685,-34.973266873,-87.511747872,-18.835431163,5620.0
6.7975397732,2.0865517932,-84.148388422,-3.3993827359,5630.0
7.0473255091,28.151053033,-79.446566757,28.688952832,5640.0
8.2299083258,66.183855424,-97.708646429,-90.42461411,5650.0
8.0981643645,81.447126715,-79.674279993,119.99149862,5660.0
6.8046170071,103.25444512,-52.089289546,-102.74650948,5670.0
4.9564770031,126.26462321,-67.131892456,-116.08920261,5680.0
5.0318092258,151.38312339,-73.590525346,-88.461897187,5690.0
5.6893354093,-178.50580254,-80.862781151,-95.773766858,5700.0
6.0817938163,-146.50564696,-84.085280398,-93.862772753,5710.0
6.8162281897,-113.30607357,-90.825170775,-88.734447637,5720.0
7.6425987584,-81.294232867,-81.327952391,-162.13701474,5730.0
8.7252248355,-46.319603524,-73.805185898,-153.58792618,5740.0
10.272079239,-9.8517368396,-71.280056073,-151.28631435,5750.0
10.284960573,13.403946504,-64.407380174,161.59351506,5760.0
8.7531187218,38.51550221,-51.382591561,116.74984332,5770.0
6.8328903428,69.583424278,-58.96743864,-77.834092559,5780.0
5.7832745719,89.288454775,-68.903394753,-23.772063899,5790.0
6.1510878147,118.24603037,-76.018741846,4.4715232777,5800.0
6.2613333013,148.9271381,-76.784387801,-9.5153459573,5810.0
6.8611311709,179.85388406,-73.468989106,53.563799602,5820.0
7.3409779423,-148.89539426,-90.758475246,-139.54814261,5830.0
8.9683240449,-122.14985656,-78.235042658,-109.51780601,5840.0
11.530576206,-95.154083709,-69.504551324,-81.996683569,5850.0
12.577899302,-76.111423132,-64.138013444,-88.757401125,5860.0
11.581732252,-46.453974257,-59.457930219,-129.7849191,5870.0
10.090146068,-4.5696863066,-53.044554409,104.7439215,5880.0
7.4358374773,21.727176606,-70.790029809,159.17113747,5890.0
8.3324455843,46.528179456,-76.805563588,-175.25505416,5900.0
8.5512035275,83.548978051,-83.580418173,150.92912779,5910.0
8.5244769778,119.74212251,-82.788885916,86.583428805,5920.0
9.1861041742,150.57025329,-79.419532311,90.633890778,5930.0
10.84202409,175.0083864,-76.450540533,113.31275964,5940.0
12.262387294,-162.20244117,-84.079720713,65.032866203,5950.0
12.859673734,-148.47415042,-73.745506704,-18.590102058,5960.0
12.186072914,-129.96657057,-72.307716363,-88.474989645,5970.0
12.023079175,-101.09792171,-65.783174613,167.95600398,5980.0
11.371764354,-62.195512092,-62.154504066,94.12634575,5990.0
10.2913897,-38.289978159,-70.463071201,91.283328175,6000.0
11.587248159,-4.497225201,-67.529382473,85.754814576,6010.0
13.411706261,36.6928481,-65.35804423,84.899192429,6020.0
15.410729519,76.594196527,-62.751145612,96.939255262,6030.0
17.616236258,111.20492742,-61.961735823,118.29103294,6040.0
19.543220646,122.24776537,-68.17721541,110.3997718,6050.0
17.37800871,122.3190929,-64.202793558,-68.804343449,6060.0
14.562692142,147.48409498,-59.275448497,-96.917399663,6070.0
13.573290575,172.1120349,-59.68060672,-113.4645273,6080.0
13.713973252,-165.62376863,-54.362121161,-169.83789945,6090.0
15.12228797,-134.75599821,-49.793165334,143.32675905,6100.0
13.740081195,-98.589473037,-61.074025598,154.19793533,6110.0
14.755543806,-76.692785401,-68.611299788,103.79384171,6120.0
16.563775222,-70.462123919,-63.280824929,36.154789693,6130.0
19.008494468,-55.687352545,-60.427522832,-20.014699132,6140.0
17.637028443,-35.713722642,-60.88002107,-13.571336458,6150.0
16.156516081,-5.751542343,-61.268704565,14.7499673,6160.0
15.152612911,32.800648362,-63.107835688,31.795214247,6170.0
14.548934071,70.063231918,-67.014670205,28.541008001,6180.0
13.73768948,104.13099512,-70.031780283,-37.74262794,6190.0
12.752714889,134.25684001,-61.044018634,-54.815769333,6200.0
12.192262928,164.88448671,-59.760164867,-55.123517447,6210.0
11.750512116,-167.04607886,-70.114768431,-68.649347098,6220.0
11.798356603,-146.08686028,-78.604808243,-96.977786724,6230.0
11.09768438,-126.93202548,-88.979649998,-141.75573252,6240.0
10.30894572,-105.03217244,-88.055491648,-153.27712486,6250.0
9.3688073156,-82.021659504,-97.761177681,-93.665792394,6260.0
9.4312881803,-55.402636426,-95.487113403,31.376844571,6270.0
9.999135994,-24.606226473,-87.309248868,-47.831111638,6280.0
10.138058622,7.448769602,-78.949073864,2.0659181424,6290.0
9.9498970151,42.70500914,-83.149625453,44.934044124,6300.0
9.952229153,77.472310419,-73.326467764,42.341600297,6310.0
9.8733508549,112.99485541,-69.286711461,-16.295177777,6320.0
9.6944130571,146.66122389,-81.687723821,31.274292697,6330.0
9.3402024109,173.40213324,-93.019083104,113.0646872,6340.0
8.6343077463,-162.71997435,-90.808905472,-93.108645953,6350.0
7.9703353512,-137.80195462,-83.989472045,-13.724894172,6360.0
7.3339688242,-113.26443498,-79.549530408,49.544659487,6370.0
