S11m,S11p,S21m,S21p,Frequency
-10.315222453,-121.76229523,-71.199308558,126.51935516,2760.0
-11.285182211,-157.39686127,-70.544942134,58.551372467,2770.0
-12.246417694,165.06820864,-70.432511959,0.55947787856,2780.0
-12.962978074,124.85393759,-68.549475946,-57.528636437,2790.0
-13.25182816,83.323947392,-66.757246204,-116.44691506,2800.0
-13.156078519,42.986422033,-66.192617444,-174.70076483,2810.0
-12.934562341,5.3170772178,-66.877104155,131.60872771,2820.0
-12.847212118,-29.807670247,-67.765774341,82.756750492,2830.0
-13.059403002,-63.364440032,-68.37412131,32.320786794,2840.0
-13.697498244,-96.675638177,-68.441276933,-18.299185536,2850.0
-14.924008489,-131.17061792,-68.275872201,-78.301188084,2860.0
-16.861756514,-167.45414779,-69.956705252,-137.54710498,2870.0
-19.102142286,153.00045046,-71.772620034,-177.70938864,2880.0
-20.889480724,106.26949482,-71.073936201,145.71562193,2890.0
-21.336469095,55.140795092,-69.360105627,94.475365012,2900.0
-20.651892116,8.5281117514,-68.511448506,35.221899546,2910.0
-19.926034974,-31.074270662,-67.626718356,-22.203691,2920.0
-19.796747734,-66.33521274,-66.997389154,-82.068098176,2930.0
-20.527573907,-100.35846672,-66.95449406,-138.61265493,2940.0
-22.372757497,-136.83461827,-67.814147933,165.31243116,2950.0
-25.675923703,175.87310469,-70.417892918,106.35350165,2960.0
-28.489225693,98.399967747,-82.475406503,60.593735862,2970.0
-25.341289836,24.218345534,-76.27897684,107.95917552,2980.0
-21.924420819,-19.737782578,-74.800452506,36.542598434,2990.0
-19.776567145,-53.352914744,-76.821268421,-47.091024021,3000.0
-18.571905313,-84.63394045,-76.375884305,-141.63195793,3010.0
-18.114552688,-116.66243111,-73.301241369,145.29258993,3020.0
-18.236594295,-151.54401392,-71.72272873,86.701297945,3030.0
-18.636206787,168.65313337,-70.794580316,31.097116829,3040.0
-18.686051225,123.09305047,-69.457735792,-28.689069108,3050.0
-17.740699889,75.413738468,-68.655143293,-96.30735758,3060.0
-16.078545542,31.187268574,-68.266737949,-169.848308,3070.0
-14.508168277,-7.6988269565,-69.358223112,116.57410984,3080.0
-13.356686956,-42.241233774,-72.423064078,48.455105005,3090.0
-12.63995358,-74.484632557,-76.276563579,-17.248522101,3100.0
-12.313124887,-106.28103745,-82.031785693,-86.239653131,3110.0
-12.3316568,-139.1882539,-91.481705064,-121.08775381,3120.0
-12.603527693,-174.5768797,-85.146435049,-131.23235699,3130.0
-12.900597009,146.53338621,-78.342422803,-169.64514066,3140.0
-12.86391637,104.57419223,-73.513397905,138.67607686,3150.0
-12.262571143,62.147097356,-69.993113582,90.476799692,3160.0
-11.28639128,22.008415427,-67.466952592,29.043421422,3170.0
-10.350132172,-14.889977136,-67.766146342,-44.517932222,3180.0
-9.6573158281,-48.902212293,-71.137013024,-115.05767437,3190.0
-9.2546147638,-81.313151092,-76.200567003,177.76024351,3200.0
-9.1438926479,-113.50656672,-81.92423844,128.52220719,3210.0
-9.2954878338,-146.8868476,-80.70133216,129.72401956,3220.0
-9.6133769223,177.30691534,-74.901316707,78.230003524,3230.0
-9.8900849321,138.43821829,-72.286907413,24.938498031,3240.0
-9.8567725339,97.328093013,-70.851162384,-27.894430232,3250.0
-9.4027849631,56.310060194,-69.648437878,-74.830537463,3260.0
-8.6884101031,17.469927815,-67.525630484,-124.33719144,3270.0
-7.9958150304,-18.609114939,-66.554984252,174.05155192,3280.0
-7.5022519742,-52.182326331,-68.112997044,117.48194751,3290.0
-7.2478316807,-84.35021192,-70.568255763,78.081135767,3300.0
-7.2385456371,-116.46725297,-71.503582548,52.940633935,3310.0
-7.4371898694,-149.84662597,-69.994478124,20.699399814,3320.0
-7.7497331171,174.42401371,-68.775105232,-26.360004942,3330.0
-8.0031563264,135.9682745,-69.565811058,-84.522514366,3340.0
-8.0036177753,95.62785378,-72.253756771,-147.91946651,3350.0
-7.6772604515,55.415007039,-75.452604382,132.17815764,3360.0
-7.1419567141,17.193236888,-76.677104815,33.732369056,3370.0
-6.599998403,-18.337213945,-74.400841014,-44.117959454,3380.0
-6.2160864892,-51.613971694,-73.616322582,-109.98707777,3390.0
-6.0440675208,-83.569143396,-74.311023068,-156.50643017,3400.0
-6.0731062566,-115.4393125,-75.007356583,171.49571462,3410.0
-6.2679368278,-148.42337238,-74.34107751,143.67092836,3420.0
-6.5574752614,176.5229613,-73.102325618,114.08365043,3430.0
-6.8227836837,138.96662533,-72.016411466,74.230759257,3440.0
-6.9112225818,99.395627793,-71.974636902,30.544892664,3450.0
-6.7327801404,59.461726935,-73.656079785,-13.191325963,3460.0
-6.3569031065,21.046546659,-77.30769454,-51.172996109,3470.0
-5.9479812952,-14.939590902,-80.257382287,-79.751931024,3480.0
-5.6383769693,-48.794534939,-82.141332225,-124.54274665,3490.0
-5.4938302921,-81.414473289,-90.03611259,178.3931067,3500.0
-5.5123001017,-113.7328035,-92.803461359,10.258287165,3510.0
-5.6593725358,-146.78272009,-82.419116218,-79.608545992,3520.0
-5.8895081769,178.49659638,-78.49463481,-141.57209639,3530.0
-6.1149825264,141.59455488,-76.581430813,160.66552347,3540.0
-6.2145625517,102.85095186,-76.132144793,113.79285628,3550.0
-6.1111874211,63.565754004,-76.340579355,73.101222792,3560.0
-5.8478085433,25.339565261,-76.977854191,39.136040948,3570.0
-5.5449341925,-10.936571703,-77.263997614,10.312723677,3580.0
-5.3005382936,-45.269878485,-78.3997169,-18.927854024,3590.0
-5.1613968181,-78.265052195,-79.777185777,-48.288824799,3600.0
-5.1495966006,-110.76597829,-80.954770178,-73.581831007,3610.0
-5.2572327008,-143.69783888,-81.663288414,-106.35908254,3620.0
-5.4532202242,-178.03665413,-80.139923916,-156.99984322,3630.0
-5.668131194,145.64741183,-79.21798987,128.31662246,3640.0
-5.8051632304,107.4287466,-79.517953066,50.649397006,3650.0
-5.7871929358,68.292168673,-83.385879008,-27.048355208,3660.0
-5.6143318642,29.624972589,-89.407983504,-118.36374791,3670.0
-5.3540121508,-7.4646580923,-86.554652238,121.62469952,3680.0
-5.0926790434,-42.559906418,-81.005018998,70.674476749,3690.0
-4.9016192562,-75.9259473,-77.398443436,18.611825892,3700.0
-4.8187215399,-108.30235248,-77.524699314,-25.065391878,3710.0
-4.85312661,-140.60541354,-78.902996657,-65.002492881,3720.0
-4.9870581166,-173.75953958,-83.13909606,-92.609211014,3730.0
-5.1870919147,151.50762666,-84.848594926,-86.730045028,3740.0
-5.3914851485,114.88151405,-82.528507622,-107.78123152,3750.0
-5.5192941429,76.646508191,-82.139497401,-156.68533262,3760.0
-5.4983988949,37.815885433,-82.834664306,138.10085863,3770.0
-5.3244260243,-0.22395916496,-84.725349365,62.71444958,3780.0
-5.0741614331,-36.488707184,-84.713413651,5.7043575495,3790.0
-4.8427342252,-70.83714775,-82.773726287,-35.761985841,3800.0
-4.6994163734,-103.76784941,-83.309881386,-98.27012227,3810.0
-4.6686958352,-136.05278942,-85.256130167,-174.66278562,3820.0
-4.7514389854,-168.61486087,-85.021013651,106.5995531,3830.0
-4.9357762912,157.65978973,-82.288638671,34.554201944,3840.0
-5.1806385885,122.08215709,-82.220426305,-14.477333738,3850.0
-5.3960262335,84.474495955,-83.322125072,-23.812941575,3860.0
-5.4719720669,45.559365054,-78.584535098,-48.216426063,3870.0
-5.3587912738,6.8024936624,-77.676344174,-91.472280509,3880.0
-5.1138178466,-30.438064887,-79.230503205,-122.36717583,3890.0
-4.8409002516,-65.567372105,-81.013466869,-153.92061484,3900.0
-4.6318062909,-98.831238454,-84.466923506,157.71950597,3910.0
-4.538137485,-130.91996437,-91.999679279,80.504831561,3920.0
-4.579646822,-162.75268349,-86.22294107,-68.608659622,3930.0
-4.7543023734,164.6180565,-82.562883077,-126.32729342,3940.0
-5.0305683928,130.23525692,-79.105087346,-178.12030961,3950.0
-5.3253456507,93.564523805,-77.263550534,122.79030952,3960.0
-5.5172850178,54.877633288,-76.393205456,60.114934327,3970.0
-5.5117197573,15.410641499,-75.432242213,6.6148784411,3980.0
-5.3150597236,-23.181243502,-74.875979472,-43.231370269,3990.0
-5.0293611154,-59.743165532,-75.298427057,-88.875096296,4000.0
-4.771032399,-94.10581143,-76.478506435,-127.49935918,4010.0
-4.6216872502,-126.84385754,-80.177936285,-160.83287852,4020.0
-4.6164195907,-158.91140549,-83.531449903,-171.50031145,4030.0
-4.7493639299,168.61009335,-83.630745687,174.54175309,4040.0
-4.9871057272,134.72302066,-85.605919325,122.70697359,4050.0
-5.2629107216,98.771072315,-95.402877025,70.099270578,4060.0
-5.4733956791,60.747638763,-93.001345795,-146.54937453,4070.0
-5.5139848622,21.579390125,-89.293760221,149.73314782,4080.0
-5.3612925484,-17.149351858,-87.118484933,95.758977951,4090.0
-5.0942041873,-54.063862072,-83.201468615,6.1450282288,4100.0
-4.8334340839,-88.731002822,-79.633594293,-63.315457559,4110.0
-4.6678463035,-121.59120173,-76.744232274,-122.28984418,4120.0
-4.6308895636,-153.48057707,-76.223935948,179.31620639,4130.0
-4.7175603318,174.62831897,-79.086108421,120.35114163,4140.0
-4.9120706502,141.76724244,-86.334460809,67.170888387,4150.0
-5.1733963968,107.14080807,-89.843786754,107.68223249,4160.0
-5.428538051,70.385172011,-81.429933517,57.943415977,4170.0
-5.5734554711,31.90175363,-78.502610583,-8.5807257335,4180.0
-5.5438643213,-7.0360215216,-76.4348642,-69.277609616,4190.0
-5.375740213,-44.974295058,-75.027278017,-121.18152612,4200.0
-5.1630234487,-81.098736994,-74.044326472,-172.03032761,4210.0
-4.996401011,-115.42426537,-73.725554055,133.77125921,4220.0
-4.9226392731,-148.46125287,-75.927673238,74.030003603,4230.0
-4.9517264914,178.99994206,-80.116523214,19.421366754,4240.0
-5.0798779764,146.02103643,-85.539744564,-24.858799373,4250.0
-5.2817860356,111.77250391,-92.984766042,-42.869229855,4260.0
-5.4991414647,75.815878026,-92.923191759,-32.988350816,4270.0
-5.6543002693,38.271962313,-86.908422465,-67.842136497,4280.0
-5.690551626,-0.055326613784,-87.603132118,-99.488968041,4290.0
-5.6069682529,-38.027140544,-85.342177137,-117.70343467,4300.0
-5.4505996937,-74.720188031,-82.919017104,-137.18273418,4310.0
-5.2902716227,-109.75891988,-79.389557242,-155.90858495,4320.0
-5.1908540133,-143.36001628,-75.780107215,162.9950091,4330.0
-5.184195651,-176.09482802,-76.049991012,116.90911788,4340.0
-5.2717537107,151.14680175,-77.370312618,82.13106816,4350.0
-5.4463422066,117.57582897,-77.474034189,55.086783639,4360.0
-5.6777037629,82.584418863,-76.486481247,29.656813843,4370.0
-5.91281475,45.904531146,-74.528725839,-15.441215366,4380.0
-6.0846144685,7.7719697615,-74.654104071,-64.659642684,4390.0
-6.1299797701,-30.949172055,-76.914671765,-115.95484463,4400.0
-6.0393532915,-69.084805714,-80.901507943,-152.37289271,4410.0
-5.8710755973,-105.77757296,-90.649288308,-150.00205242,4420.0
-5.7128619775,-140.84595112,-81.268545778,-102.48466382,4430.0
-5.6251418638,-174.60771438,-74.946395653,-153.01970921,4440.0
-5.6200230942,152.26764796,-74.905624813,155.74012358,4450.0
-5.7126590127,118.99433533,-76.24503207,126.57518801,4460.0
-5.8944786546,84.888948811,-75.813908062,112.77347772,4470.0
-6.131973638,49.444654118,-72.64185616,87.17839467,4480.0
-6.3563626317,12.557882294,-70.065495007,43.460008659,4490.0
-6.4850741829,-25.283523037,-69.149587482,-2.1758393384,4500.0
-6.4807952989,-63.108934823,-69.008768986,-48.216886133,4510.0
-6.3733287231,-100.00888088,-69.699174474,-94.709966326,4520.0
-6.2415702037,-135.55602392,-71.88464839,-143.86911939,4530.0
-6.1582425955,-169.77060465,-77.160748697,178.19884188,4540.0
-6.162848654,156.86784981,-79.938017421,-166.71480286,4550.0
-6.283880607,123.53590128,-77.757397922,174.48523409,4560.0
-6.5306279755,89.424024414,-76.684079858,133.61083854,4570.0
-6.8628045252,53.852215001,-77.76405114,91.940970429,4580.0
-7.1879826661,16.533982014,-80.292011136,51.165852438,4590.0
-7.3905421323,-22.085044634,-84.215763981,11.168796508,4600.0
-7.4059151106,-60.973329219,-89.085836828,-4.0509360244,4610.0
-7.2566349683,-98.878874142,-89.081497516,9.3359088976,4620.0
-7.0456041798,-135.0948114,-83.158258011,-27.74184297,4630.0
-6.885316117,-169.49825728,-79.697561409,-101.21963228,4640.0
-6.837968604,157.38661922,-81.112559397,-173.9776709,4650.0
-6.9390387417,124.69289569,-84.072537186,119.57312721,4660.0
-7.2017803843,91.528505551,-86.320260653,10.207641521,4670.0
-7.5930312061,57.157109743,-83.972076199,-58.232338303,4680.0
-8.0433787802,21.063769643,-79.673919268,-102.86666527,4690.0
-8.4409454397,-16.791701617,-76.149701881,-140.47355,4700.0
-8.6702092079,-55.73381711,-75.128797839,177.27362063,4710.0
-8.6916367698,-94.503999547,-74.473633212,139.59681785,4720.0
-8.581772257,-131.97768359,-75.564342658,107.84792453,4730.0
-8.478429811,-167.73669744,-76.848634781,82.640389667,4740.0
-8.4772000174,158.01143932,-75.715618325,56.436384537,4750.0
-8.6180591537,124.39801325,-74.229894353,12.996058822,4760.0
-8.9300541994,90.553451814,-73.760764006,-37.640903646,4770.0
-9.3967083698,55.703313115,-72.495516593,-87.92162157,4780.0
-9.9431784448,19.211949501,-72.588070513,-134.96293783,4790.0
-10.447547341,-19.466913773,-72.574810432,-172.24322948,4800.0
-10.750347021,-58.890264339,-71.827988242,152.24054069,4810.0
-10.81550673,-97.993512941,-71.595763421,114.96201177,4820.0
-10.72809815,-135.57694131,-71.830406822,79.032102176,4830.0
-10.647949907,-171.22624778,-72.412939955,38.111136205,4840.0
-10.69391903,155.0029789,-72.735631987,-7.9618467642,4850.0
-10.903138205,122.3713856,-73.663138687,-70.126867792,4860.0
-11.345962106,89.8865336,-73.69040823,-132.2520844,4870.0
-12.058865567,56.739342625,-72.958408632,170.78709064,4880.0
-13.027128736,22.072671267,-71.968430806,120.59596985,4890.0
-14.170197169,-14.967872134,-71.48883877,74.060550771,4900.0
-15.287710366,-54.880682799,-71.927515286,29.768685319,4910.0
-16.100234871,-96.90766209,-72.429363494,-18.146894472,4920.0
-16.461965897,-138.83389119,-73.096186213,-72.375884781,4930.0
-16.535787383,-178.25021688,-73.31037936,-123.45452026,4940.0
-16.634729435,145.93919382,-71.725392008,-177.37158399,4950.0
-16.948593375,113.31015064,-71.503114996,126.79591774,4960.0
-17.688460127,82.387385834,-72.076674984,90.36852667,4970.0
-19.084376493,52.323117704,-72.095269515,59.37500695,4980.0
-21.411784309,22.381622716,-72.450037054,27.907922321,4990.0
-25.223128328,-8.8581389189,-72.833941445,-4.6010510131,5000.0
-32.206577703,-48.00507709,-73.71741431,-40.429587385,5010.0
-39.99306102,-176.57290323,-75.025692817,-74.624055256,5020.0
-30.975538739,114.10155131,-75.691420786,-114.06978826,5030.0
-27.836472344,78.515886664,-75.867070127,-161.99098778,5040.0
-27.479268263,43.360993935,-76.005593782,144.08107771,5050.0
-29.327345388,1.2887279132,-78.678176801,114.00382166,5060.0
-31.509716611,-65.34564104,-75.354735386,93.962847966,5070.0
-27.893942455,-140.0346021,-72.927769531,54.974635101,5080.0
-23.018596376,174.37599418,-71.839389963,16.052022903,5090.0
-19.596233167,140.3229918,-71.123171013,-19.490292073,5100.0
-17.325227634,109.9115805,-71.480107197,-64.186204376,5110.0
-15.898235519,80.339557814,-72.730647699,-107.17783777,5120.0
-15.134779454,50.261402869,-73.956335398,-146.02862264,5130.0
-14.889132049,18.456237284,-74.298944245,-178.51850874,5140.0
-15.008077553,-16.620313606,-73.322995747,141.85603277,5150.0
-15.251539174,-56.056111512,-71.605248309,102.1087384,5160.0
-15.161093479,-98.820858424,-70.431647812,54.153996855,5170.0
-14.397467301,-141.89840555,-70.700960048,13.64920123,5180.0
-13.199374823,178.14893905,-71.294024243,-22.827847427,5190.0
-11.996074203,142.00881156,-71.811228279,-58.729581057,5200.0
-11.056847015,108.68611593,-73.031844814,-94.209217686,5210.0
-10.474912734,76.763361989,-74.291142212,-127.89468916,5220.0
-10.249267714,44.909404886,-75.439208636,-162.55353207,5230.0
-10.346531703,11.774581726,-75.120977126,158.62158478,5240.0
-10.675463009,-23.949796306,-74.477802506,116.31740603,5250.0
-11.039668608,-63.203909371,-73.716179672,84.809807173,5260.0
-11.123270078,-105.40568263,-70.343567273,48.258006207,5270.0
-10.679119582,-147.93540548,-68.293653276,-4.7892491868,5280.0
-9.8455714692,171.98210456,-68.816116229,-53.655729541,5290.0
-8.9508324656,135.38597926,-70.066191262,-92.859894822,5300.0
-8.2220128663,101.59204154,-70.69281889,-128.8557094,5310.0
-7.7424005283,69.476134668,-71.796889108,-164.42769753,5320.0
-7.5189327364,37.862597367,-72.430099984,156.59382419,5330.0
-7.5310005406,5.6585264569,-74.372025308,118.36590987,5340.0
-7.7279451626,-28.151512104,-76.930907729,94.488726648,5350.0
-8.0139627013,-64.308303575,-75.505786755,97.314281241,5360.0
-8.231549234,-102.85076242,-70.564850763,61.940470232,5370.0
-8.2174202444,-142.7481407,-68.600824152,15.00192987,5380.0
-7.9341495122,177.73712948,-68.089845217,-25.773122246,5390.0
-7.4945830875,139.97237187,-67.935778928,-63.688735016,5400.0
-7.0490936159,104.34086204,-68.294322423,-97.579350357,5410.0
-6.7024561831,70.447061635,-68.098427216,-133.06393821,5420.0
-6.5069959409,37.479937081,-68.859704853,-173.26601874,5430.0
-6.4690576882,4.4926358554,-70.220638803,146.69774156,5440.0
-6.5644464974,-29.45210515,-72.132674254,109.00616264,5450.0
-6.7361685094,-65.05415167,-73.881934466,71.09223379,5460.0
-6.8994182113,-102.48016939,-75.779801169,28.007888458,5470.0
-6.9566347357,-141.21367079,-78.098582722,-17.804515542,5480.0
-6.8485711624,179.7563321,-80.174920515,-66.764577903,5490.0
-6.5897200901,141.66929753,-85.954386059,-128.62613693,5500.0
-6.2600046445,105.33978586,-90.297661168,176.47919362,5510.0
-5.9577657404,70.860546665,-92.802425581,121.44681655,5520.0
-5.7450204741,37.705906272,-90.813992924,30.92153745,5530.0
-5.6432414965,5.0593999954,-86.586400182,-11.55837647,5540.0
-5.6521728827,-27.931648893,-87.420665074,-41.881369969,5550.0
-5.762004621,-61.975666812,-83.964444412,-31.926147885,5560.0
-5.943146541,-97.603767416,-78.673364773,-73.783643523,5570.0
-6.1338532739,-134.99013679,-77.799179971,-111.84713567,5580.0
-6.2329317378,-173.65892003,-77.568003891,-137.77468846,5590.0
-6.1659031614,147.55479296,-77.608957668,-164.58283639,5600.0
-5.9564391309,109.94417489,-77.083189008,175.00744522,5610.0
-5.6890758718,74.159230848,-75.537606416,147.39786095,5620.0
-5.4426796523,40.033385625,-75.06744842,117.04419529,5630.0
-5.2653127176,6.9644762131,-73.774810546,86.577898037,5640.0
-5.1883166792,-25.833824424,-73.06660173,48.053164392,5650.0
-5.2390441086,-59.272574492,-73.390817732,10.561537979,5660.0
-5.4031784991,-94.121315678,-74.701762529,-18.899987074,5670.0
-5.6210779158,-130.80999047,-73.801247156,-44.093207525,5680.0
-5.7850955359,-169.06916635,-72.955294242,-82.474480747,5690.0
-5.7985636932,152.15747397,-74.122391757,-126.49602555,5700.0
-5.6512121237,114.23100458,-76.318292664,-166.43994687,5710.0
-5.3982555481,78.057474647,-78.664994341,157.11269716,5720.0
-5.1201756866,43.832316215,-81.193948964,118.26056626,5730.0
-4.8982567227,11.121264045,-85.086662104,76.817551564,5740.0
-4.7929303919,-20.93249071,-87.852691783,28.853089845,5750.0
-4.8324232931,-53.357309277,-96.910402159,4.0153875688,5760.0
-5.0095729183,-87.112884865,-94.681067325,29.661705172,5770.0
-5.2700115049,-122.86016704,-100.44275256,-5.059383589,5780.0
-5.519020314,-160.56635639,-85.569060597,7.7370886933,5790.0
-5.6412688342,160.53488395,-80.45791124,-69.255694954,5800.0
-5.5699818382,121.82056328,-78.275960621,-134.03460234,5810.0
-5.3242099161,84.669210259,-77.383131623,172.63354177,5820.0
-5.0175478588,49.736866099,-76.741560244,117.19226238,5830.0
-4.7658440402,16.669783376,-76.141030608,68.673047345,5840.0
-4.6383694885,-15.463753384,-74.369572957,30.115011628,5850.0
-4.6607267831,-47.751779581,-73.405795837,-14.477174591,5860.0
-4.8235030861,-81.21289388,-73.000702054,-53.204514319,5870.0
-5.0849870501,-116.53867541,-72.833601243,-81.762270067,5880.0
-5.3672686895,-153.98677528,-71.770315313,-106.88655929,5890.0
-5.5450390932,166.93815431,-69.945821485,-152.17091556,5900.0
-5.4977609949,127.69349394,-71.096399447,158.41961874,5910.0
-5.2481310088,90.047089902,-74.245787999,116.74719549,5920.0
-4.9281192055,54.808765624,-77.801441458,84.188437515,5930.0
-4.6607588947,21.680679588,-81.095500671,64.298929061,5940.0
-4.5093481685,-10.235483496,-82.950866265,44.250212931,5950.0
-4.4934345787,-41.972124478,-82.70442678,36.636437285,5960.0
-4.6185558042,-74.497695698,-80.460312166,4.048987936,5970.0
-4.8733893879,-108.70341518,-79.166335477,-42.460132659,5980.0
-5.2009186832,-145.28692479,-80.8690485,-81.552186086,5990.0
-5.459604314,175.83867729,-82.976872238,-74.346308952,6000.0
-5.4974407356,135.98702146,-77.062362337,-99.866471625,6010.0
-5.3071500265,97.131865273,-76.093716496,-152.04802128,6020.0
-5.0020216627,60.532952796,-76.927079253,150.17452,6030.0
-4.701517459,26.281445481,-79.284048693,82.692306945,6040.0
-4.4777357133,-6.1525449436,-80.723800895,7.5396299196,6050.0
-4.3704124224,-37.622268387,-80.02244381,-60.164019791,6060.0
-4.404965888,-69.094912111,-78.429921174,-103.17766354,6070.0
-4.5874964222,-101.63921264,-77.917949649,-144.23064251,6080.0
-4.8728892464,-136.18243162,-77.800599908,-176.22068362,6090.0
-5.165857022,-173.0656212,-78.047209508,161.42079083,6100.0
-5.3551717264,148.21260556,-76.252544003,123.81587654,6110.0
-5.3637381534,108.95857327,-76.381820096,74.272108056,6120.0
-5.198086914,70.644032658,-77.368882547,26.119031362,6130.0
-4.9306660845,34.319357631,-78.454171323,-27.730483237,6140.0
-4.6569455319,0.21030054808,-81.061917079,-65.995512464,6150.0
-4.4659954437,-32.224541484,-80.980706185,-85.385006877,6160.0
-4.4036326098,-63.940018262,-80.515195231,-112.17154569,6170.0
-4.4654364012,-95.998247585,-81.11579468,-130.0593071,6180.0
-4.6328191922,-129.23083054,-80.904207565,-143.81861338,6190.0
-4.8675118116,-164.18794662,-81.127607967,-172.28084729,6200.0
-5.1118430997,158.97364431,-82.725795554,169.21976594,6210.0
-5.2745300123,120.68878938,-83.529084881,179.198755,6220.0
-5.2713593717,82.129125173,-80.229675709,153.5363177,6230.0
-5.1018641182,44.745886131,-80.415104248,116.91533608,6240.0
-4.8615522183,9.3504541899,-82.846313338,60.825876647,6250.0
