S11m,S11p,S21m,S21p,Frequency
10.883880389,153.31718633,-67.60499077,142.81211266,2530.0
7.5341063467,-172.39942345,-78.649501316,-73.535559388,2540.0
7.0962067194,-141.82656676,-66.722612759,-29.897453575,2550.0
9.1402963818,-110.01304118,-59.458444947,-16.451335366,2560.0
17.389993663,-70.34995128,-50.893813675,0.68484431445,2570.0
17.136022401,132.84517392,-54.886379047,-172.14985922,2580.0
9.2044683295,171.50040104,-68.875620801,-125.38110874,2590.0
7.1943329247,-157.63368433,-78.204056637,-94.496050265,2600.0
7.6591680406,-128.33071102,-80.703294523,-87.656970688,2610.0
11.265268733,-97.026232302,-73.028969419,-96.704571513,2620.0
29.919938252,-85.204955681,-54.809914808,-95.385783957,2630.0
12.985523513,161.20114111,-75.977024203,-162.25908441,2640.0
8.5147125234,-168.35811457,-69.631734759,-115.06034506,2650.0
7.7845927675,-139.62933367,-65.117166454,-95.403236327,2660.0
9.846200534,-110.05615045,-63.336034507,-72.835709192,2670.0
18.693783712,-82.407711461,-55.407557911,-33.241653728,2680.0
16.053683063,154.13432142,-59.041270813,-144.9677416,2690.0
8.9702218576,-176.68685379,-66.767573989,-103.93066961,2700.0
7.2179430738,-147.097539,-69.419993466,-68.874377373,2710.0
8.06716055,-116.50045444,-70.922556367,-53.040835162,2720.0
12.927543769,-80.715798221,-68.068659214,-32.467780347,2730.0
24.874011608,118.32047547,-54.082751861,135.03458049,2740.0
10.005075589,167.63690984,-67.024178108,169.66196574,2750.0
6.7680388403,-158.79970574,-66.495204382,-156.92206231,2760.0
6.3242426344,-127.12178638,-63.587235553,-133.46732348,2770.0
8.1984885391,-89.596142797,-60.319558944,-103.78842087,2780.0
15.403696296,-23.317294511,-53.14544471,-47.251573818,2790.0
12.369228852,124.50614517,-57.623909362,109.56677714,2800.0
6.7413299542,177.14021196,-62.735390995,-175.40750468,2810.0
5.1739084058,-146.35135456,-65.184405625,-142.68983458,2820.0
5.5529549844,-110.3127187,-72.674084436,-132.3973132,2830.0
8.5544209506,-61.894220698,-82.2079585,0.35246910055,2840.0
13.849318382,49.558573234,-63.505143693,146.78178047,2850.0
7.2393427986,147.71114592,-68.454119678,-133.94759896,2860.0
4.1143712755,-165.80164912,-71.218287568,-112.27686769,2870.0
3.0681955248,-128.17692024,-70.436377371,-109.11277295,2880.0
3.03775867,-85.055534154,-69.648151518,-63.458869564,2890.0
3.8690629027,-17.642985743,-67.611822572,-6.4405678898,2900.0
3.3951763157,82.829563511,-68.875940925,91.701007513,2910.0
1.6795895192,158.4827403,-81.57456573,142.71621816,2920.0
0.80559185266,-153.93795259,-83.374772753,25.218187661,2930.0
0.074820694396,-112.93127217,-81.411765362,149.4353718,2940.0
-1.6244976294,-60.706775817,-66.593505553,-125.96514601,2950.0
-6.9214708226,28.583977045,-58.295265915,-33.494815321,2960.0
-8.9214754804,146.87537677,-56.545912888,36.425514934,2970.0
-8.9467563286,-152.75658704,-55.74189464,82.434608627,2980.0
-13.980516768,-136.25354512,-54.567030468,129.69109651,2990.0
-9.994709116,-175.45450487,-55.154852771,-179.42335348,3000.0
-5.1844911828,-147.52992383,-57.173376807,-120.09393612,3010.0
-4.0605746093,-111.34332269,-58.228152128,-42.692815376,3020.0
-4.5427595519,-65.102218037,-59.707234414,60.341921018,3030.0
-4.672767515,12.341268203,-64.974976006,146.49784838,3040.0
-0.93905483362,107.57101766,-69.299802724,-144.07577684,3050.0
1.4769619848,174.74064826,-71.777433682,-99.178668812,3060.0
2.4587966897,-139.7128954,-73.120971915,-84.22248335,3070.0
3.8133573483,-99.32432747,-71.910122412,-114.38426373,3080.0
7.483927273,-47.558671296,-60.888299142,-151.99132775,3090.0
14.033258513,70.256965041,-47.841008001,-103.61049209,3100.0
7.781220886,169.03902579,-53.289840006,-40.14104307,3110.0
5.414485351,-146.4346833,-57.318636064,-10.674078327,3120.0
5.4055003666,-110.82953332,-61.231583632,26.110755502,3130.0
7.7400957445,-71.970646775,-65.053653785,55.682289639,3140.0
16.211933876,-6.59057294,-65.431233527,83.340715975,3150.0
12.986708218,149.62338282,-72.467422439,152.14175648,3160.0
7.6059624398,-161.53725843,-74.594176394,138.69103533,3170.0
6.3645206455,-127.23362293,-77.678498649,130.85604338,3180.0
7.3918217996,-94.403961458,-76.016719565,62.4072139,3190.0
12.306859467,-54.755210761,-63.059058011,47.104735947,3200.0
22.871841543,113.97285383,-50.227134952,-155.00167764,3210.0
9.9436575847,-177.7823072,-62.033660026,-86.519969866,3220.0
6.914509472,-142.8336303,-64.381962801,-58.091957834,3230.0
6.5807022269,-112.59139282,-64.790585404,-31.780111181,3240.0
8.5425239958,-81.420070634,-63.327444185,1.7578584206,3250.0
15.897763993,-44.178178412,-59.438639175,32.244227992,3260.0
18.887918528,160.32155723,-60.219613096,-115.88402739,3270.0
9.861083914,-161.13968382,-64.741705495,-32.842540292,3280.0
7.7021206855,-130.54284435,-61.194416299,5.0032290978,3290.0
8.2036259314,-102.23396478,-57.037428181,19.127060345,3300.0
12.039138476,-75.136698606,-50.379069179,28.209228889,3310.0
25.830112916,-103.15745258,-36.096813268,-12.953997235,3320.0
13.309054743,-163.59123385,-50.608763752,-86.034523153,3330.0
9.1591819562,-138.85976554,-57.524805475,-67.301481507,3340.0
8.5555343089,-113.7948052,-60.768880106,-34.80038079,3350.0
10.579427339,-90.60212021,-62.437695875,3.9276530333,3360.0
17.133353386,-84.780241168,-58.783551335,21.00663116,3370.0
16.223862844,-148.77856261,-60.851822586,-42.720299777,3380.0
10.483613314,-138.73164725,-66.69644659,-20.02108749,3390.0
8.9989714639,-115.30802447,-65.69091369,27.234687158,3400.0
10.396233616,-90.846032998,-61.597804478,56.419566243,3410.0
16.610356173,-74.915369632,-53.580614583,85.948771931,3420.0
18.600508086,-157.73392177,-52.751612432,19.939236272,3430.0
10.616758398,-148.73929751,-63.776040596,24.042219361,3440.0
8.2266771157,-123.85027544,-69.889634367,52.370364541,3450.0
8.3843715554,-97.918653568,-73.170793998,83.689258893,3460.0
11.517942215,-70.410183484,-73.536178133,140.59293811,3470.0
25.131926234,-63.564968277,-55.818434898,-173.16058325,3480.0
13.964101614,-167.19306234,-60.934621033,70.593341811,3490.0
8.7090138373,-139.61286897,-62.853388986,82.391633239,3500.0
7.4689234531,-111.56092213,-65.870113142,113.45325309,3510.0
8.6387910056,-82.416614187,-67.510234167,145.06396276,3520.0
13.80152741,-50.335286185,-64.837842365,175.17496207,3530.0
26.861625364,165.72573568,-58.211909582,39.354798439,3540.0
11.164872656,-160.99543609,-75.684934657,100.78154146,3550.0
7.7556976147,-130.49778665,-77.833677769,141.36927054,3560.0
7.2820048886,-101.79682359,-74.710717113,175.66225728,3570.0
9.1474899051,-71.588347837,-69.635928401,-144.34026946,3580.0
16.354251128,-38.251926793,-58.469103187,-113.51758429,3590.0
19.265103763,179.65484978,-50.962048758,115.2104785,3600.0
10.077126712,-147.84745337,-61.94225234,-161.98380966,3610.0
7.8865631434,-117.41314775,-68.529261341,-122.86419963,3620.0
8.2943282395,-88.606804372,-71.426087372,-97.92249425,3630.0
11.744784772,-58.8227338,-72.542084715,-71.736871487,3640.0
28.396199389,-39.661126533,-60.165627325,-63.932836497,3650.0
13.864728607,-164.95844229,-77.758068778,159.70590436,3660.0
8.892858284,-135.04837965,-81.109716664,-156.61068139,3670.0
7.8331329763,-106.09090726,-71.951246966,-123.92119461,3680.0
9.2730098173,-77.848518067,-62.923761896,-109.27801189,3690.0
15.307139833,-53.225213467,-50.689211743,-88.297890727,3700.0
20.934741444,-153.4215355,-44.204558896,-145.87196277,3710.0
11.124848314,-141.1988316,-60.445327919,-123.19416581,3720.0
8.5998403539,-114.40445039,-67.377615732,-110.30702063,3730.0
8.8908108023,-88.127041192,-69.39142813,-100.99333582,3740.0
12.257454438,-62.588302972,-67.296549998,-81.444631535,3750.0
24.508668091,-76.563838686,-56.884127356,-104.18069725,3760.0
14.0526338,-151.31716597,-67.830824558,172.4907645,3770.0
9.3249139403,-126.57576102,-73.067412968,177.58182814,3780.0
8.338398935,-99.847696888,-69.954550708,-155.92152462,3790.0
10.001112846,-74.094375947,-67.595080159,-110.04910005,3800.0
16.348336,-59.164671624,-64.284256699,-88.066674737,3810.0
18.557251599,-134.9339882,-63.462335835,-150.31953805,3820.0
11.260050725,-127.98144642,-73.269844658,-132.33203498,3830.0
9.246378024,-104.07916023,-77.065268974,-106.89943081,3840.0
9.9642205257,-79.491374624,-78.932268336,-96.958489218,3850.0
14.242201029,-58.60904381,-78.850695555,-134.58254948,3860.0
23.252594861,-115.51289954,-57.49920047,53.140885802,3870.0
12.839609058,-137.70086593,-60.767242006,18.277415834,3880.0
9.3883947139,-113.33120309,-61.624890112,54.211157647,3890.0
9.2383742158,-87.160884079,-63.903473614,109.13120559,3900.0
12.425182203,-63.056007315,-64.812460207,141.71531998,3910.0
22.201724082,-83.531054619,-57.361295926,127.1268562,3920.0
13.775301501,-136.49806248,-65.85514726,66.661272324,3930.0
9.4560088844,-114.11762432,-71.470443173,97.443116511,3940.0
8.6598343227,-87.284229023,-72.065504648,128.12659604,3950.0
10.572395265,-58.562015401,-67.259450666,146.20885382,3960.0
18.699851437,-27.302934019,-52.962636454,162.09947344,3970.0
18.429728657,-168.48498545,-49.328352304,21.396463201,3980.0
10.019872808,-135.04803964,-57.260300608,58.342473973,3990.0
7.8324890224,-103.93594031,-59.52914138,101.71738181,4000.0
8.3537895517,-73.204027099,-61.455101979,144.18745631,4010.0
12.436055777,-38.859480441,-61.831504055,177.1349976,4020.0
38.381713808,105.41604772,-39.441571946,-51.553009118,4030.0
12.081801443,-150.46577728,-67.635636673,50.917185087,4040.0
8.0158430563,-116.50933192,-73.859805867,89.126564775,4050.0
7.2584575057,-85.525011566,-75.03806426,117.75104034,4060.0
8.8756662545,-52.567165104,-75.014581244,112.07242904,4070.0
15.211730427,-8.5706340282,-62.516150887,116.29548954,4080.0
19.260589932,167.45958486,-57.207580251,-51.838308989,4090.0
9.8493401643,-138.97747832,-71.862821396,30.645621427,4100.0
7.4917581106,-103.83460137,-72.881743276,111.08036757,4110.0
7.9032880007,-70.830546963,-72.33410792,147.31217522,4120.0
11.638836436,-34.076527169,-69.179538071,166.40265044,4130.0
30.487454651,66.243651963,-51.643542393,-120.83044452,4140.0
12.154190882,-150.80684117,-69.756680967,-6.0231292755,4150.0
7.9366007741,-114.07089912,-73.783984208,25.602881816,4160.0
7.2309136913,-81.517888914,-71.094429096,52.594497042,4170.0
8.9846172548,-46.947233774,-62.726250412,74.532097404,4180.0
15.993092453,-1.5161044977,-48.097173036,136.02513199,4190.0
18.02098169,179.04225263,-48.957705846,-28.255457191,4200.0
9.6490636422,-130.92950349,-61.656976846,14.465788373,4210.0
7.6422663016,-95.207180208,-66.592719306,39.471947893,4220.0
8.385943421,-60.634906323,-68.492232444,62.830841212,4230.0
12.956758265,-18.875056735,-65.783176241,86.688149412,4240.0
23.139728683,133.74211718,-56.496481176,-149.29019454,4250.0
10.576098829,-146.85564081,-69.250066718,-89.958175202,4260.0
7.3298794295,-108.70182307,-72.757722226,-40.806434558,4270.0
6.951244678,-74.253907326,-70.750480714,33.676541958,4280.0
9.0487216789,-36.469473055,-59.504056412,96.565260676,4290.0
16.762983152,25.177186936,-50.517478563,-179.4925558,4300.0
14.299218579,178.47467927,-56.678426273,-37.597476719,4310.0
8.2473940029,-129.24491777,-66.151540309,-6.7332975318,4320.0
6.5904823743,-92.372121131,-70.340474841,20.378387206,4330.0
7.1928155652,-56.653704016,-72.900808952,44.554265436,4340.0
10.677614785,-12.154283659,-72.369392312,80.024821657,4350.0
18.393120581,94.407216852,-68.251813511,-171.80886147,4360.0
10.56849531,-160.61376448,-72.591662903,-57.836959211,4370.0
6.9895907095,-115.83024239,-70.478095826,11.041719634,4380.0
6.2496130314,-80.173226972,-66.895055541,79.852922548,4390.0
7.5867977559,-43.690650847,-66.069554503,133.63880011,4400.0
12.532626129,6.0999769877,-64.073999574,-167.26638095,4410.0
17.717551758,139.39575626,-62.295680476,-37.610627811,4420.0
9.7673362281,-143.77003341,-72.34769179,32.639058856,4430.0
7.1514104972,-103.60340641,-74.581805657,74.003880573,4440.0
7.0749474683,-69.021602661,-72.571237568,103.43585394,4450.0
9.4801100772,-31.748852532,-69.358569457,131.97725277,4460.0
17.674723865,27.705537256,-61.148286475,-173.76888216,4470.0
15.403616227,-173.86117234,-64.363128794,18.305186151,4480.0
9.1574700435,-124.32334814,-56.051444708,177.46790067,4490.0
7.5827605865,-89.192855644,-60.277603251,-145.15756735,4500.0
8.5520655317,-56.401119064,-60.315604905,-135.6079027,4510.0
13.005627805,-21.199185666,-57.365143976,-116.015394,4520.0
37.358738521,131.05227695,-34.191923062,18.453370915,4530.0
13.070109145,-135.90884849,-58.820788925,86.076250982,4540.0
9.2388893112,-102.31285989,-61.154770149,104.06946158,4550.0
8.8795953271,-71.750786082,-56.719115204,132.85855697,4560.0
11.484459227,-40.612178338,-47.604339075,177.17734842,4570.0
21.70066307,-13.473073226,-20.523885081,-91.54069842,4580.0
17.176218209,-143.68935239,-46.204489443,-135.54486523,4590.0
10.449298503,-114.28363756,-59.258389963,-125.08336574,4600.0
8.8252690971,-85.072089915,-62.116219876,-128.67603432,4610.0
9.7106144479,-56.476817561,-62.015308754,-129.83413555,4620.0
14.124507275,-28.545187519,-58.811250415,-126.5007242,4630.0
31.971687545,-86.889013838,-41.366360262,154.91916694,4640.0
13.973764497,-128.11689104,-58.88512151,84.840590505,4650.0
9.906544528,-100.53809598,-59.523707498,67.230262116,4660.0
9.3172710835,-72.533409405,-54.64953759,4.0412416987,4670.0
11.296628386,-44.824235554,-63.698823628,-50.136217343,4680.0
18.60134243,-22.870603347,-71.544861672,-96.938285656,4690.0
20.990752968,-133.13921877,-56.770886896,45.235681044,4700.0
12.223488295,-116.73745836,-60.268171116,10.871914824,4710.0
9.7726524988,-90.635467624,-62.980721587,-14.679502684,4720.0
9.9687055557,-65.166259654,-63.734743653,-21.515070846,4730.0
12.813773954,-41.787032972,-62.614389664,-17.495268312,4740.0
21.037860743,-41.848909913,-55.038005543,-36.782104284,4750.0
17.756908983,-116.02802815,-56.953693615,-154.41914247,4760.0
12.288513791,-102.05168551,-61.876894051,125.07488972,4770.0
10.979852528,-79.152801555,-63.978021823,71.555504736,4780.0
12.417116527,-58.306907611,-65.352911057,50.233955767,4790.0
16.96436978,-53.558765035,-61.328962869,50.895592031,4800.0
18.303393548,-95.435477858,-55.839153133,23.419283689,4810.0
13.434543975,-98.433612083,-56.958508526,-9.3909396489,4820.0
11.714941956,-80.444396907,-58.177265986,-22.570278566,4830.0
12.758074165,-60.790111229,-56.088829732,-25.709430067,4840.0
17.253638364,-55.896831036,-50.384643904,-27.546584474,4850.0
17.487061825,-101.42569613,-47.453950734,-87.244490523,4860.0
12.137077823,-98.11291511,-37.703357971,22.283718125,4870.0
10.240534687,-72.750854603,-63.310178068,20.56791639,4880.0
11.414014432,-40.470208633,-64.252215541,-0.73985751851,4890.0
18.310197984,10.928956888,-54.833358708,15.853609629,4900.0
16.181116671,173.02800249,-53.345689461,149.7610505,4910.0
8.3331022496,-134.84341606,-58.540849904,-179.64812012,4920.0
5.6311992319,-96.346141716,-63.138293103,179.84803226,4930.0
5.0701746513,-58.386270057,-67.041952509,171.50242628,4940.0
6.2385424125,-10.411780181,-61.252742925,177.35712428,4950.0
8.821756568,73.69013312,-53.044599878,-99.401567098,4960.0
5.611418928,179.27680009,-51.034247181,7.9735961452,4970.0
2.1243086629,-114.54932348,-53.411545371,84.670136552,4980.0
-0.21461337868,-60.823473916,-57.276635473,153.81326539,4990.0
-5.0835750833,6.1394738057,-59.708867243,-138.64587016,5000.0
-13.651605649,-174.45005971,-60.846180729,-66.874217078,5010.0
-5.6344466987,-80.232842181,-59.713219216,-0.40810200479,5020.0
-3.9963764945,-15.449297779,-56.996608233,46.656300414,5030.0
-3.2026062805,71.69706528,-54.633064042,82.822371375,5040.0
-1.5881350269,166.18197212,-52.225562717,120.49205869,5050.0
-0.80521505907,-131.36078684,-48.994700953,-167.63299558,5060.0
-0.19667698652,-89.249933267,-53.746408386,-88.892020679,5070.0
0.92677698098,-50.674931072,-55.433615573,-44.608622522,5080.0
3.2449089359,-3.3948756747,-54.362209889,-0.5446791307,5090.0
7.7878765979,69.704530064,-51.936017962,67.250148304,5100.0
8.9283670447,173.69970821,-55.251074413,148.75133749,5110.0
6.5699918731,-120.43396105,-61.260949182,-170.94164783,5120.0
6.0657334648,-77.015702872,-59.874914992,-141.63798213,5130.0
7.646371824,-36.388114924,-52.500987668,-96.724497084,5140.0
12.986982932,15.489574633,-45.242982181,-25.827908574,5150.0
17.89292566,150.54769307,-39.261369162,121.33063116,5160.0
10.329976171,-136.88151648,-49.892158242,-153.5193886,5170.0
7.9374491825,-98.365333027,-56.457290115,-128.34215648,5180.0
8.1309236065,-66.938751155,-58.938724897,-112.92513663,5190.0
10.911432805,-37.939720732,-56.754902493,-99.257262624,5200.0
19.718053457,-21.155133686,-48.058890722,-91.667600685,5210.0
18.532363355,-118.97738688,-50.264114132,162.14733898,5220.0
11.937148134,-100.25376082,-55.820093081,158.42171186,5230.0
10.706294891,-74.366435191,-50.151635077,172.67789806,5240.0
12.551523295,-50.45054845,-47.464437264,-94.887046729,5250.0
19.100695035,-42.876526056,-44.650916481,-88.476047746,5260.0
19.755153274,-117.46107841,-43.663207393,-170.07739824,5270.0
12.734586607,-112.51224442,-51.195899515,-168.14942229,5280.0
10.166076808,-91.205778891,-56.356681352,-158.85117044,5290.0
10.065362313,-68.651314152,-58.14288378,-152.66942932,5300.0
12.493419675,-47.334686634,-55.039842241,-154.93066988,5310.0
19.175444989,-48.673978977,-47.251275094,-167.41921749,5320.0
16.832385892,-107.33368233,-50.787552312,132.19718564,5330.0
11.639897568,-96.042249151,-56.364299661,140.08365035,5340.0
10.224393674,-73.430801092,-52.036266163,-157.0090959,5350.0
11.487499462,-49.973191247,-56.076323763,-79.330912743,5360.0
16.221449066,-30.557448351,-53.539809697,-66.024653205,5370.0
26.761379193,-90.708247553,-40.709709215,-126.37083929,5380.0
14.876549001,-124.32659012,-52.885143136,-144.96958074,5390.0
10.551188284,-104.09699886,-60.108855276,-119.75196422,5400.0
9.2867972985,-79.874689008,-62.726710203,-100.72949281,5410.0
10.236311302,-55.74953478,-59.542131244,-84.11924646,5420.0
14.483447914,-37.025529785,-50.664921888,-62.809679682,5430.0
21.528059764,-77.225435887,-40.960067574,-88.116211154,5440.0
14.292302152,-105.58549489,-47.097314046,-116.75625876,5450.0
11.108204061,-88.994717627,-47.792906825,-65.334472107,5460.0
10.843532431,-69.348119919,-56.42630356,-33.485414887,5470.0
12.642678695,-53.740956817,-58.973882349,-44.37331346,5480.0
16.58905998,-55.368854473,-56.598302551,-64.359985182,5490.0
17.10181275,-88.574332065,-57.186433194,-97.756008841,5500.0
13.349670636,-92.65340112,-65.370421539,-93.147379844,5510.0
11.844110416,-79.407926233,-69.801841339,-91.740888037,5520.0
12.79766123,-66.314627512,-70.385762813,-68.019920186,5530.0
15.245134314,-70.52290368,-63.557494874,43.424520557,5540.0
14.015553489,-89.043176579,-66.11603276,72.822033145,5550.0
11.29180868,-83.280033157,-68.114963688,70.474410348,5560.0
10.671284019,-65.509924545,-66.83847123,101.99519161,5570.0
12.638647042,-47.417716924,-66.664186344,125.61467463,5580.0
18.695603437,-49.776675031,-63.220930179,125.92010325,5590.0
16.991771135,-109.44181169,-64.732051552,77.113136023,5600.0
11.047609877,-101.94047274,-60.761687976,131.3794387,5610.0
8.9378855784,-79.739663176,-63.074054673,-154.1514643,5620.0
9.2299042564,-54.78894519,-63.155205845,-126.27935599,5630.0
12.680872255,-27.695536086,-60.087830138,-82.152298758,5640.0
29.167750797,-37.485548578,-47.038982984,-88.3133648,5650.0
13.650751371,-129.05681371,-65.258005434,160.28896766,5660.0
8.7722857476,-101.50459413,-69.620688864,169.50801611,5670.0
7.4730289253,-73.832177684,-67.881458063,-169.20407268,5680.0
8.4182632627,-46.243091821,-63.668935089,-139.50665694,5690.0
12.877671645,-16.436289441,-57.672024697,-110.89158452,5700.0
35.290841247,-107.175762,-29.707438313,171.03396833,5710.0
12.293778823,-123.98856094,-59.013685029,-137.90757108,5720.0
8.2742789535,-94.690401638,-69.663314061,-125.14628921,5730.0
7.5582653516,-66.930323511,-73.296343577,-124.91797672,5740.0
9.3300856563,-38.780226534,-72.451503899,-109.53262633,5750.0
16.259212102,-14.290511706,-68.228357107,-102.04516706,5760.0
19.196596289,-126.73526509,-68.371559069,110.74622932,5770.0
10.257210675,-107.73531676,-78.768198679,101.71414532,5780.0
7.8687778453,-80.882150651,-81.349178284,104.1928153,5790.0
8.187562758,-54.829903042,-80.411736641,144.33291772,5800.0
11.441349885,-30.193074039,-74.349457781,-154.09564622,5810.0
22.749140261,-47.597100134,-54.748787519,-116.72667189,5820.0
13.257746424,-113.16230932,-69.884646133,174.83830273,5830.0
8.7271871373,-90.48416017,-77.810562627,164.0399917,5840.0
7.8153241069,-65.046428234,-77.901932899,164.24620589,5850.0
9.4931140355,-38.766476328,-74.28675192,178.22566116,5860.0
16.36451509,-20.775147672,-67.262689219,-163.45963668,5870.0
17.872973041,-115.28552479,-66.908644926,94.195466443,5880.0
9.8834494026,-101.58137195,-72.914752011,94.266880207,5890.0
7.6315771976,-77.148227856,-69.747501363,114.42924502,5900.0
7.7780126499,-51.454008156,-62.701574107,152.06786445,5910.0
10.962729937,-26.351631805,-58.22345847,-151.83516973,5920.0
22.725039017,-32.893247536,-48.891122171,-131.86061239,5930.0
13.561299693,-114.80003604,-64.673324315,143.72211724,5940.0
8.5102786818,-92.346122934,-74.481913254,136.79776417,5950.0
7.2774828576,-67.485191031,-77.490253632,134.75836115,5960.0
8.3903082924,-43.286885079,-74.460519871,143.18198119,5970.0
12.931572626,-25.057054566,-68.35062153,158.04419521,5980.0
20.182400081,-78.360711425,-63.291630131,86.657684175,5990.0
11.703517798,-99.885783958,-73.917184703,42.870901541,6000.0
8.4517327183,-80.785325304,-77.858901656,40.956927456,6010.0
7.9782423477,-60.342446932,-84.027998987,-97.283726504,6020.0
9.6326006976,-41.761517096,-79.647222016,-71.882133505,6030.0
14.139378873,-37.582138828,-80.801842954,-24.512331225,6040.0
15.519104332,-77.237382254,-73.245209552,-10.92147601,6050.0
11.276930585,-83.089457406,-78.231605158,-31.561740174,6060.0
9.6428945913,-70.388149988,-78.202159369,-31.214574917,6070.0
9.9051722553,-58.906784151,-71.495439732,-16.155657082,6080.0
11.237770662,-54.849672617,-59.965287599,54.436837731,6090.0
12.046890346,-61.167678456,-64.742782217,66.996650602,6100.0
11.347464976,-65.927532911,-62.068957748,44.31385397,6110.0
10.609209015,-63.420060935,-61.141058314,82.589677262,6120.0
10.620217676,-58.794534992,-69.92913204,84.692851995,6130.0
11.291565939,-57.096363116,-70.432847587,52.201394153,6140.0
11.546862518,-61.295328343,-69.341515922,28.000113786,6150.0
10.897840292,-62.990648871,-65.225989182,39.434315555,6160.0
10.490574557,-59.052853357,-65.859169494,32.295499812,6170.0
10.945917914,-55.625857128,-62.559527095,-2.4692413272,6180.0
11.543989649,-58.111934107,-54.163433167,-110.71732184,6190.0
11.178865499,-63.049101492,-62.737656007,154.42350583,6200.0
10.425777763,-61.573367846,-65.913719341,122.04858093,6210.0
10.325975683,-57.247502045,-66.135896675,110.77343915,6220.0
10.793518368,-55.212760826,-72.671135163,117.59508151,6230.0
11.13048197,-57.60889898,-82.250957726,100.39460815,6240.0
10.691505931,-60.640930404,-93.790765822,-10.483670509,6250.0
10.011004866,-57.698131048,-79.533038576,-70.890752534,6260.0
10.041678013,-50.869959255,-70.650479587,-45.041940355,6270.0
11.402883351,-46.744310715,-66.407743884,-41.534806605,6280.0
12.973515805,-57.457765395,-60.555618974,-129.90544738,6290.0
11.255772931,-72.7059757,-73.187772661,151.24917216,6300.0
8.8878625924,-67.607191145,-79.846081623,122.38755966,6310.0
8.0403134049,-54.395447527,-82.718350464,105.20520445,6320.0
8.9301179803,-40.475555253,-81.910674359,65.211989814,6330.0
11.884609373,-34.986873799,-77.442949353,-16.955504025,6340.0
14.32073898,-61.001414596,-70.68605735,-70.934733052,6350.0
10.639718875,-77.52386895,-72.650683254,-115.02489491,6360.0
7.8313729519,-67.147538299,-72.501407896,-122.85899699,6370.0
