S11m,S11p,S21m,S21p,Frequency
5.1898099395,-122.81507463,-67.108256201,-132.73995187,2430.0
5.2544846901,-99.007248984,-66.934564205,-158.49879501,2440.0
5.2872978204,-74.869327268,-66.377303591,154.40660421,2450.0
5.2554315444,-50.728730024,-69.476642321,105.88415217,2460.0
5.1814323082,-26.915255664,-72.362939245,92.645194249,2470.0
5.1464766347,-3.5711139459,-68.827224213,66.023905007,2480.0
5.1564614766,19.56773293,-65.871626463,18.453359966,2490.0
5.2178071507,42.517436928,-64.784521993,-33.941213039,2500.0
5.3306403659,65.446519379,-65.379993254,-85.275152735,2510.0
5.4750514647,88.710006879,-68.707995946,-130.71603443,2520.0
5.5879323828,112.36044161,-75.538918632,-117.42603798,2530.0
5.6751857597,136.07420313,-68.550644766,-119.27911727,2540.0
5.7257316304,159.92138188,-65.163136312,-152.82349238,2550.0
5.7399400835,-176.32457345,-62.913216344,162.80589963,2560.0
5.7576690494,-152.9044241,-63.12517195,110.27119329,2570.0
5.8250220536,-129.78984328,-65.584258133,71.172962276,2580.0
5.9492354112,-106.68524181,-65.001216438,41.378778988,2590.0
6.1226643417,-83.325324689,-63.260894512,-14.105133408,2600.0
6.3356472078,-59.585881433,-63.570323209,-78.117065437,2610.0
6.5298287302,-35.409177582,-66.084353427,-138.16855493,2620.0
6.6899213865,-10.914393708,-71.696345715,-176.2026106,2630.0
6.8198885582,13.534884521,-72.310970391,-163.65391845,2640.0
6.9031141791,38.055751756,-70.434500821,172.25871613,2650.0
6.9343164464,62.414843195,-71.220893605,148.00889358,2660.0
6.941573925,86.123824299,-71.471627816,139.76068284,2670.0
7.0077062041,109.26827565,-69.833463208,132.75251929,2680.0
7.1110840162,132.02472203,-66.731522404,115.8018057,2690.0
7.3234262355,154.4416377,-63.520329011,76.529765145,2700.0
7.6742232739,176.95676137,-62.360006517,29.581442839,2710.0
8.119584262,-159.70397992,-62.139439095,-21.074887056,2720.0
8.5863470571,-135.41709377,-62.558176971,-72.012976439,2730.0
9.0080143687,-110.45314505,-63.368521816,-116.63424647,2740.0
9.3357653828,-84.9117608,-63.701481104,-153.89618545,2750.0
9.5336296225,-59.215171736,-63.740384901,177.68852734,2760.0
9.6287122631,-34.509964016,-62.12218816,152.11208241,2770.0
9.7934197434,-11.155716866,-60.794532892,118.96176333,2780.0
10.132780412,11.671532046,-59.919405713,87.751233808,2790.0
10.58264309,34.43142914,-59.374513466,52.375439438,2800.0
11.142787705,57.095229149,-59.743248381,14.991141443,2810.0
11.798206387,80.065408037,-61.252703946,-21.41249347,2820.0
12.504938108,103.21886984,-63.811089607,-55.048840912,2830.0
13.240680482,126.78748782,-66.489333572,-79.647307387,2840.0
13.972831489,150.73939902,-67.396419596,-97.285225668,2850.0
14.585289351,174.525509,-65.776846523,-128.42889818,2860.0
15.108776185,-163.08394988,-64.390298895,-179.08156425,2870.0
15.688982397,-143.22723198,-65.506963947,121.96488441,2880.0
16.513902225,-126.15295114,-68.986819504,70.554867982,2890.0
17.662316769,-111.79044711,-79.019421457,46.359556118,2900.0
19.064837512,-100.34032133,-74.404680196,86.620596364,2910.0
20.730794874,-91.970891607,-72.442248615,58.743712219,2920.0
22.270544667,-86.572734015,-71.63025803,40.874075616,2930.0
23.465544388,-82.756822764,-70.534950595,12.559636137,2940.0
24.307565039,-77.601979524,-71.765314698,-11.703181536,2950.0
25.123725804,-63.506645598,-71.769152113,-31.609657889,2960.0
25.01729756,-37.9813053,-73.1656165,-66.3229724,2970.0
23.190117055,-5.5724258916,-80.017643899,-90.713486019,2980.0
20.462845632,20.451392721,-84.850839018,-72.406736265,2990.0
17.831697937,43.728237322,-85.608487471,-35.996513543,3000.0
16.244928115,62.489476025,-81.141574271,-38.924935913,3010.0
14.758205864,81.593803916,-80.204256505,-56.131025238,3020.0
13.626135167,100.4871386,-77.094331433,-48.652597799,3030.0
12.736634882,119.82052111,-71.38929526,-76.708283446,3040.0
12.066859638,139.26567523,-67.485404461,-120.87023982,3050.0
11.671797727,159.0581159,-66.098080729,-174.14824039,3060.0
11.48570341,-179.62681893,-66.297236238,138.04169603,3070.0
11.396924399,-156.00069511,-67.332236149,103.67961316,3080.0
11.161583958,-130.99682291,-66.909930109,77.239778586,3090.0
10.85113902,-105.70546169,-66.048438567,47.926655488,3100.0
10.483880727,-80.807716339,-65.127404293,18.198441267,3110.0
10.040561198,-56.582483051,-64.176805444,-13.318130506,3120.0
9.6024712124,-33.34354008,-63.112636704,-46.158261151,3130.0
9.3365791472,-10.302851946,-62.071005955,-82.912270908,3140.0
9.1747980322,13.00276507,-61.588066711,-127.37140708,3150.0
9.099056612,37.056916061,-62.318438634,-171.30369597,3160.0
8.9903820105,62.557639548,-63.587661845,147.51953664,3170.0
8.7049234249,88.714041897,-64.566149791,110.95807979,3180.0
8.2714999015,114.17587082,-65.535849295,74.3306538,3190.0
7.8036375679,138.53624009,-66.00099956,38.442774649,3200.0
7.3814191499,161.75072647,-66.285007565,3.3424650441,3210.0
7.0598512292,-176.14131484,-65.966055544,-36.182324862,3220.0
6.792871646,-154.70126874,-65.46548232,-80.151466916,3230.0
6.6220844164,-133.68038179,-65.472425341,-128.05766667,3240.0
6.5488802981,-112.61117498,-65.276117176,-173.4874999,3250.0
6.5821299247,-91.133149502,-64.548616351,142.28025015,3260.0
6.7837048539,-68.705636257,-63.579706405,96.793041284,3270.0
7.0210353384,-44.19781584,-63.474006543,55.897743699,3280.0
7.1486872453,-18.262434729,-62.904293279,17.690990167,3290.0
7.1426547639,8.2813547372,-62.94397067,-22.49825636,3300.0
7.0056620174,34.693936698,-64.012210341,-56.931621979,3310.0
6.7231189208,60.177360587,-64.6277946,-82.54313994,3320.0
6.3605191604,84.237585737,-63.989524517,-107.82749638,3330.0
6.020159715,106.77409906,-62.839040955,-140.44310609,3340.0
5.7522065098,128.25352474,-62.100251862,-175.99471607,3350.0
5.5933709459,149.4891941,-61.479631945,147.16677378,3360.0
5.5624862637,171.04482063,-60.926974479,110.41709074,3370.0
5.6535066513,-166.35344502,-60.615193637,73.102997733,3380.0
5.7359331527,-142.578575,-60.583895513,35.456035261,3390.0
5.7200303716,-119.13033386,-60.986446592,-2.4087189165,3400.0
5.7371289879,-95.90398839,-62.610325105,-40.409524867,3410.0
5.7626162348,-72.803137668,-65.13420321,-63.01650662,3420.0
5.7946115685,-49.657809988,-64.821763519,-80.969788895,3430.0
5.7691535118,-26.611420277,-64.251466502,-113.2402172,3440.0
5.6987403725,-3.7758037929,-64.174257423,-150.5881164,3450.0
5.6323676207,18.689878629,-64.623155224,167.64497003,3460.0
5.6881676217,41.714475418,-65.337231027,125.80669775,3470.0
5.8876408506,66.210605769,-65.729314445,86.478780551,3480.0
6.0770269226,92.147982064,-65.688849362,44.476577152,3490.0
6.1199673589,118.61048406,-65.655637882,1.5718539682,3500.0
6.0242076372,144.52445287,-67.202187213,-45.392976299,3510.0
5.7929981624,169.32254147,-71.611493239,-73.845651512,3520.0
5.4681098154,-167.57619645,-71.763227973,-84.569983985,3530.0
5.1598479839,-146.48706096,-71.745403099,-121.32583361,3540.0
4.930561237,-126.26813303,-74.169138754,-163.24652089,3550.0
4.7976791642,-106.5322672,-77.21886051,159.56250223,3560.0
4.8772735962,-86.499247002,-76.916392751,107.11466089,3570.0
5.1506889386,-65.173968152,-74.894269182,47.144555539,3580.0
5.5213995333,-41.544506601,-73.418246572,7.6217042213,3590.0
5.8497635102,-16.360749538,-70.598419986,-27.882367658,3600.0
6.1090527147,9.5344672555,-69.382865909,-68.080487896,3610.0
6.2726958418,35.828535914,-70.636482181,-104.55516469,3620.0
6.2409848052,61.935567873,-71.49842292,-115.59715575,3630.0
5.9774200564,86.821615887,-69.349172883,-139.52013193,3640.0
5.59433807,109.72744383,-68.461147388,-179.17875869,3650.0
5.3012152805,131.08671688,-68.306620343,138.38634895,3660.0
5.2061319543,152.07381464,-68.571334859,89.878701956,3670.0
5.307018122,173.89998707,-68.795640161,41.689815778,3680.0
5.4792902066,-162.92945643,-68.410077657,-2.4043122585,3690.0
5.6274418942,-138.88067966,-67.636769737,-43.838554458,3700.0
5.7331036293,-114.44649868,-67.204484631,-84.687417457,3710.0
5.7753567594,-90.3610115,-67.834812571,-124.9180656,3720.0
5.7598569328,-66.87980685,-70.130635468,-153.10180123,3730.0
5.6643415584,-44.109037841,-70.923717856,-172.37075821,3740.0
5.4539997202,-22.607343898,-71.058621156,156.73870445,3750.0
5.2984073947,-2.4266116956,-72.90506799,123.88267241,3760.0
5.3641639587,17.608395803,-74.370536272,91.267403794,3770.0
5.6417807305,38.899543254,-76.197655427,49.58689825,3780.0
6.0348556083,62.238122494,-77.899262787,7.4895306337,3790.0
6.4384235848,87.610844775,-78.017348764,-23.673309964,3800.0
6.7857034505,114.48463538,-75.235119105,-58.586314637,3810.0
7.0315383451,142.21379335,-73.329623005,-105.01806057,3820.0
7.0498829449,169.84087789,-73.407764172,-156.14979865,3830.0
6.8653054453,-164.32607452,-77.543276834,167.23847196,3840.0
6.5559491174,-140.56646993,-81.810936025,146.6482741,3850.0
6.1492688942,-119.03746019,-85.856733262,125.83029222,3860.0
5.8767530057,-99.209844895,-97.309903895,88.474883833,3870.0
5.8623790631,-79.705452444,-90.38777851,-139.82961021,3880.0
6.0594839644,-59.176951967,-84.67458125,-153.35892068,3890.0
6.3726067052,-37.185930796,-81.989718375,161.24519563,3900.0
6.7709291095,-14.045871826,-87.05193972,114.86052646,3910.0
7.2686058775,10.331616654,-97.757820814,94.613077334,3920.0
7.8059996669,35.83425933,-108.37595383,149.97977132,3930.0
8.2392544233,61.913420895,-92.935968381,-70.532635913,3940.0
8.4326787761,87.849986344,-85.976695323,-110.09571545,3950.0
8.3311498229,112.86417203,-82.027416368,-141.55887006,3960.0
8.0335312561,136.13529284,-81.699305826,176.17338582,3970.0
7.7670450845,158.05110389,-84.932654412,137.64838728,3980.0
7.6674386967,179.92278466,-93.157610337,-168.96514757,3990.0
7.7572058925,-157.96672113,-85.590060333,173.54466367,4000.0
8.1071245586,-134.72285571,-83.993443232,131.12658645,4010.0
8.5158774919,-110.44145132,-84.043948525,72.150331566,4020.0
8.9509945738,-86.162291931,-81.296176715,4.7771234659,4030.0
9.3781404518,-62.227061976,-77.028409822,-71.966148324,4040.0
9.7696573067,-38.905178611,-76.819221107,-117.88988209,4050.0
9.9692367744,-15.959835871,-76.267455779,-135.75570873,4060.0
9.9047039083,5.8446076919,-73.213024461,-160.19708905,4070.0
9.7755560623,26.34074591,-71.922414889,170.11453703,4080.0
9.8004533952,46.475508563,-70.916527312,139.93713233,4090.0
10.104409174,67.12002029,-70.629964846,104.69885495,4100.0
10.739130114,88.105826755,-71.449214698,67.117789332,4110.0
11.790070308,109.48589404,-72.840578596,33.670716712,4120.0
13.190021546,131.48915096,-72.933217067,-4.4926076955,4130.0
14.87224689,153.25663541,-74.025605439,-50.711542026,4140.0
16.715664854,175.44287989,-75.622242816,-100.79279788,4150.0
18.372613278,-159.64093537,-82.541688868,-121.29889494,4160.0
18.958490284,-128.44575564,-77.346574162,-92.4419806,4170.0
17.717589939,-98.78741719,-71.642847159,-126.46077349,4180.0
16.048483798,-76.440247071,-69.146472903,-166.56293724,4190.0
14.835703574,-59.812003979,-68.347569812,156.89136538,4200.0
14.251543734,-46.038803559,-68.225212799,126.92968231,4210.0
14.157956944,-33.954055546,-67.754734379,91.57624064,4220.0
14.248781644,-23.767191374,-68.581085111,50.391552246,4230.0
14.170755394,-14.599155016,-70.277900564,10.902287581,4240.0
13.854038249,-4.8395178855,-73.017879069,-35.312645504,4250.0
13.476096595,6.6300882155,-77.383421187,-71.520853721,4260.0
13.358498525,20.54021918,-78.30854031,-90.2261726,4270.0
13.742664409,36.834049402,-75.801448035,-125.70329399,4280.0
14.679585085,58.150963779,-74.560481805,-163.68079654,4290.0
15.454857237,85.35636841,-73.556623182,163.94475869,4300.0
15.568255067,115.01810707,-72.538203418,130.04219796,4310.0
14.916925693,143.24292636,-72.95399528,94.791054718,4320.0
13.894573622,168.60218723,-74.606725158,70.392515797,4330.0
12.738119055,-167.80068285,-75.824629365,47.776080906,4340.0
11.619282248,-145.4721692,-77.245523827,14.752492039,4350.0
10.702236456,-123.70925631,-81.18604075,-23.491841664,4360.0
10.00714675,-102.43699757,-91.621682267,-22.858417278,4370.0
9.5879229353,-81.461857603,-85.144559977,-16.051855235,4380.0
9.4792401997,-59.968426634,-80.204335413,-88.011131383,4390.0
9.4730854821,-36.639890277,-76.384048215,-150.49650545,4400.0
9.303670624,-13.21358804,-73.709252394,163.36703148,4410.0
9.0304895568,9.5726594471,-71.007204415,124.78086669,4420.0
8.7651074217,31.908793661,-70.40860321,84.667913923,4430.0
8.5568164184,54.492044668,-70.493860975,53.980108972,4440.0
8.3447393873,77.241676951,-70.592471371,15.454224174,4450.0
8.1660317193,100.57656708,-73.184671724,-16.154078282,4460.0
7.9890086731,123.91137519,-76.11407422,-34.637750519,4470.0
7.9225500927,147.37371965,-76.565207818,-39.43240861,4480.0
8.0048768579,171.27113889,-75.295362427,-66.045088694,4490.0
8.0958975592,-163.63047901,-74.735189695,-101.8034352,4500.0
8.0435642576,-137.904245,-75.744741434,-144.77359392,4510.0
7.8372189058,-112.57443561,-78.912843419,-178.87548397,4520.0
7.5123043463,-87.738800097,-76.24505201,158.03508282,4530.0
7.1123495128,-63.810084284,-76.006432055,96.499225565,4540.0
6.7369696918,-41.072682048,-83.57292769,47.095747276,4550.0
6.4553135979,-19.14724922,-86.322613798,138.69206974,4560.0
6.2445509818,2.5470559444,-77.151118025,111.76908882,4570.0
6.1037876426,23.860526308,-73.885251666,73.737530148,4580.0
6.1126317465,45.062622378,-72.021870079,49.119454734,4590.0
6.2061329662,66.676590797,-70.010478674,18.109356256,4600.0
6.3803953137,89.281066032,-68.306412082,-13.885214317,4610.0
6.5255981694,112.29571301,-67.397924749,-47.568122295,4620.0
6.681311435,135.87216502,-66.56192247,-80.057999078,4630.0
6.7911210775,160.61256017,-65.602104202,-115.14008447,4640.0
6.7826719534,-174.18066825,-65.539263039,-154.56794067,4650.0
6.6642430652,-149.14976845,-65.5431888,167.85126904,4660.0
6.4987252113,-124.46500051,-66.280866393,127.13373257,4670.0
6.3158560983,-100.29009633,-68.385372213,89.826161356,4680.0
6.1468933777,-76.665851205,-71.262044461,72.997886294,4690.0
6.0294676167,-53.623919595,-69.934945873,60.190870944,4700.0
5.9602257674,-30.857317423,-68.446743705,29.218736641,4710.0
5.9186522503,-7.9974184143,-68.158725447,-8.9319036892,4720.0
5.870525483,14.708618391,-68.430509241,-48.7352916,4730.0
5.8147046709,37.315988424,-69.160739685,-90.401914672,4740.0
5.7626166088,59.535860514,-70.577126317,-134.24319767,4750.0
5.8052203549,81.876110021,-71.983241459,-171.14382799,4760.0
5.8098320379,104.57363648,-73.398836525,146.14027181,4770.0
5.8176609082,127.27244014,-75.750421301,113.21077525,4780.0
5.8753463269,150.19614909,-76.796767789,106.88139398,4790.0
5.967361133,173.38231983,-73.763672198,88.460436694,4800.0
6.0543464346,-163.01145427,-72.498871666,56.458058464,4810.0
6.1285454431,-138.93583045,-72.159945494,20.296573663,4820.0
6.1863271483,-114.5190211,-72.682425435,-19.279097357,4830.0
6.1751083436,-89.932048526,-74.883527135,-55.531846074,4840.0
6.0626202877,-65.502489942,-76.21399401,-95.104726854,4850.0
5.8929690985,-41.599988962,-77.695302361,-139.21077832,4860.0
5.6970586078,-18.304932973,-76.688116938,178.17123019,4870.0
5.4782763276,4.2416282479,-73.895697797,125.54886383,4880.0
5.3057638991,25.548748613,-71.810275635,80.444929545,4890.0
5.3370079393,46.270166042,-70.587966602,38.742423099,4900.0
5.582553786,67.75948814,-70.081406228,5.6742666991,4910.0
5.799051588,90.747633298,-69.712466846,-23.23054623,4920.0
5.9992799157,114.03633372,-69.218508674,-54.730603147,4930.0
6.1383042544,137.79084203,-68.853890949,-84.201884336,4940.0
6.2025857361,162.05936267,-67.713225954,-118.82669351,4950.0
6.1731599942,-173.40414093,-67.267550274,-163.89556066,4960.0
6.0274618034,-148.86302271,-67.650310493,153.34317307,4970.0
5.793922511,-125.06175085,-67.334374406,115.01701799,4980.0
5.5987511027,-102.43342361,-66.759160374,76.285914992,4990.0
5.5733072698,-80.185231901,-66.27228432,37.622698558,5000.0
5.7029195305,-57.452866488,-66.081020997,5.8057670225,5010.0
5.8851764493,-34.233821868,-65.755004096,-26.14640698,5020.0
6.0164675538,-10.620427669,-65.654655636,-55.028997012,5030.0
6.0774888608,13.298303034,-65.580751543,-83.348316751,5040.0
6.0594679118,37.344158119,-65.259916449,-113.80145326,5050.0
5.9901470849,60.80546429,-65.146739596,-147.32800094,5060.0
5.7621395078,84.070215327,-65.650840361,177.26654172,5070.0
5.4732173439,106.17479472,-66.555074908,141.08155497,5080.0
5.390080605,127.04345237,-67.299565194,107.1984338,5090.0
5.6219632427,148.32745105,-67.528248241,74.654948846,5100.0
6.0605928932,171.20146293,-67.341510936,36.933711084,5110.0
6.4987101901,-164.66476299,-67.608553874,0.89852580706,5120.0
6.8532014653,-139.72664772,-68.245832733,-32.007385805,5130.0
7.0502452455,-114.02577534,-69.539321778,-64.639976286,5140.0
6.9372835966,-87.774017763,-71.051514444,-86.579498637,5150.0
6.4800771633,-62.106511908,-72.378321616,-97.889502332,5160.0
5.7416942713,-38.538096718,-71.312257681,-106.56447005,5170.0
5.0523186988,-18.233096061,-69.983265889,-128.88766642,5180.0
4.9471097466,0.84617069195,-68.834411606,-149.6179502,5190.0
5.2331509726,21.465708451,-67.709666903,-178.28846051,5200.0
5.7599917871,43.770489976,-67.056815111,147.76486749,5210.0
6.3412957047,67.138781973,-67.506373246,116.9066797,5220.0
6.9832149202,90.901594802,-67.511940559,86.14605629,5230.0
7.5202199882,115.52142314,-67.88948282,51.726424519,5240.0
7.7691060498,141.59805511,-68.585403712,22.725778994,5250.0
7.5193299285,168.81348007,-68.238834262,-0.71243116844,5260.0
6.49061775,-165.64879877,-67.242956748,-32.434852245,5270.0
5.2842045358,-146.42333246,-66.771451285,-66.954472316,5280.0
5.0312340215,-129.84595535,-66.632486415,-102.01567378,5290.0
5.5115461739,-110.02824722,-66.947460989,-137.20955509,5300.0
6.2495703243,-86.797627435,-67.608281949,-169.90943491,5310.0
7.0804782533,-62.013550304,-68.376341902,158.18324042,5320.0
7.9717056154,-37.407246924,-69.193898353,121.87152299,5330.0
8.8548592716,-12.839820544,-70.799323389,87.409313296,5340.0
9.626038563,13.019812868,-73.272769558,55.232066602,5350.0
9.7213114975,43.315605578,-75.991953611,34.360476428,5360.0
8.1569656062,75.211304549,-77.238501698,14.290339685,5370.0
5.4859926749,91.985496315,-78.474254579,-1.7351339702,5380.0
4.9513787533,102.22734926,-78.947908727,-26.19003367,5390.0
5.5234238689,119.49476793,-78.93355983,-40.535105217,5400.0
6.417696529,141.67599157,-76.967932926,-54.506943733,5410.0
7.6264504183,165.74795726,-75.507756739,-82.824073173,5420.0
9.1424027595,-171.20073814,-75.10878824,-112.25061501,5430.0
10.99839519,-151.41489848,-74.735902087,-139.91666547,5440.0
13.063694634,-134.94687128,-74.836644411,-173.39068482,5450.0
15.710903007,-116.06047096,-78.214955705,155.92667551,5460.0
21.284788167,-61.140591409,-82.720243773,161.03927919,5470.0
9.21781944,12.033048232,-77.618330405,166.36020722,5480.0
4.6781036337,-10.807506907,-75.085336523,135.20724542,5490.0
5.4802961636,-5.7049777358,-73.572359554,103.2630142,5500.0
6.3610370358,13.063385241,-72.783770226,67.285277713,5510.0
7.359253537,35.700538632,-72.335526422,25.884830126,5520.0
8.8324865456,59.158806795,-72.885857321,-17.342116471,5530.0
10.884690229,78.368133822,-74.242477014,-61.03992348,5540.0
12.749370266,87.760013376,-76.648942601,-108.4972308,5550.0
13.557096478,91.770307568,-81.203022758,-138.99580573,5560.0
14.855376427,92.392700755,-82.147623798,-124.89110741,5570.0
22.105431086,23.800705248,-78.562526665,-149.25804529,5580.0
8.1905797941,-103.96046883,-77.098839563,174.82617591,5590.0
7.1077708888,-122.29828717,-75.516674177,154.06266781,5600.0
7.738050048,-111.33612921,-73.713298053,126.92187367,5610.0
8.6415238345,-92.342992622,-73.58174156,87.38214545,5620.0
9.9568955839,-73.500130815,-74.471162638,57.423164957,5630.0
11.565802164,-63.213569095,-75.381553993,31.803999021,5640.0
11.885642341,-61.692929661,-76.684801395,9.8721286758,5650.0
10.628824278,-51.688658472,-77.661382079,-4.4579514223,5660.0
9.6079701903,-38.610193817,-78.742797926,-21.758089061,5670.0
9.677928579,-35.455020486,-78.935992534,-34.468134756,5680.0
16.954208894,-98.785177198,-78.367815734,-54.946305131,5690.0
12.17098983,117.60550159,-77.107522648,-80.303776292,5700.0
10.637003099,113.63233347,-77.380724858,-115.30350093,5710.0
11.13246689,123.98196227,-77.201926913,-142.80132367,5720.0
12.11503748,133.73127362,-76.341730306,-179.1272329,5730.0
12.04537562,140.00016688,-75.581722608,142.33128626,5740.0
10.443422976,152.13132821,-74.665462256,100.91467696,5750.0
8.8072168139,172.00779863,-73.953129576,61.791596288,5760.0
7.6959909304,-166.4085801,-73.825823892,18.451972997,5770.0
6.9869414458,-150.12748848,-76.629843015,-20.683222414,5780.0
7.4675076087,-146.98844732,-78.453262408,-13.809901754,5790.0
14.460805516,-145.10079291,-74.618329532,-35.402479511,5800.0
18.878005138,-64.452504641,-73.554394365,-65.907014196,5810.0
15.215313241,-28.177957605,-73.890558073,-103.07981299,5820.0
13.00600764,-12.818410413,-75.053279572,-135.94396304,5830.0
11.125286719,3.4614503582,-77.264873587,-171.73343524,5840.0
9.30923214,23.369549792,-79.702282324,151.34084254,5850.0
7.9238989402,46.761071526,-83.231535571,80.119998345,5860.0
6.9161853409,70.060101447,-81.197339506,-9.6995727353,5870.0
6.1613856303,90.06699923,-77.631544974,-81.162767839,5880.0
6.0044710958,103.02013888,-77.033730701,-125.67299807,5890.0
7.7044825526,114.78883674,-76.805958114,-159.64681984,5900.0
9.7022121335,139.89381112,-76.34733785,168.29065806,5910.0
10.04729077,167.85394779,-75.709677498,138.33105897,5920.0
9.8043231151,-166.4399394,-75.787127083,97.618929859,5930.0
9.2459356392,-141.32671012,-76.007377002,61.685086728,5940.0
8.5271405599,-115.74483688,-75.153286957,18.919074447,5950.0
7.7764720336,-89.192651758,-74.782092779,-18.923100399,5960.0
7.1778041865,-63.161364602,-73.842846896,-54.548379004,5970.0
6.5487648503,-39.128413372,-73.876634638,-94.288744128,5980.0
6.1753214664,-19.975293903,-76.178477365,-132.46928179,5990.0
6.5901182354,-2.4976077086,-78.357239997,-132.61514261,6000.0
7.3819106262,18.731543127,-76.877467303,-147.99966296,6010.0
7.7862998329,42.919318128,-76.368591762,-170.12322253,6020.0
7.7700571876,67.346893549,-76.82348537,164.07043234,6030.0
7.5181242875,91.712229933,-79.786087312,139.80051569,6040.0
7.1746133779,116.08579463,-83.61728781,138.28510484,6050.0
6.8689138,140.33279525,-83.942633432,153.18032354,6060.0
6.5898855067,165.19731351,-81.883683058,135.38291114,6070.0
6.3500394796,-170.26109993,-80.311041184,112.18589492,6080.0
6.0036684303,-146.89146361,-83.623928315,63.11451279,6090.0
5.8153821413,-126.45892825,-96.912228216,29.610889357,6100.0
6.0329629927,-108.07704574,-90.682608548,76.726530824,6110.0
6.5479546706,-86.927235924,-87.140449737,20.404447958,6120.0
6.9515458534,-64.210151991,-83.876542136,-36.119524409,6130.0
7.207829685,-38.167741748,-80.787531017,-89.241998935,6140.0
7.2209663847,-12.890302253,-80.685302195,-118.40551611,6150.0
7.0582394237,12.501717972,-78.680955614,-139.7174159,6160.0
6.7525620172,38.109008111,-77.07322345,-152.87441824,6170.0
6.4436426767,62.794596482,-76.728751727,-172.30220785,6180.0
6.1825503467,86.416738249,-75.763210365,170.5544613,6190.0
5.9335455863,108.46554931,-75.265925966,147.62813169,6200.0
5.8404331234,128.86118872,-76.334394565,135.89799191,6210.0
5.9217476976,149.53146667,-75.746085608,125.39100428,6220.0
6.0049445508,170.31234407,-75.900692152,103.86733475,6230.0
5.9595544769,-169.11491789,-76.667914777,85.49314682,6240.0
6.1710789243,-147.18215414,-78.081721137,60.330121072,6250.0
6.2569264233,-125.19326807,-81.975477069,40.464775488,6260.0
6.6909826337,-101.37323455,-86.358407829,16.60975415,6270.0
6.9422393854,-76.209247253,-90.498063322,-16.968489417,6280.0
7.1222853358,-49.401620223,-92.61029034,-103.33546294,6290.0
7.0574556688,-23.309899316,-87.29033353,-157.6941059,6300.0
6.7146862179,0.15084874664,-84.800249478,167.25360836,6310.0
6.7354580531,22.071432201,-84.403131298,153.98779644,6320.0
6.9330959209,44.634643723,-82.159678966,148.43039269,6330.0
6.970374517,68.348679456,-80.560395509,134.58655433,6340.0
6.9209108389,92.682906495,-80.728797171,117.9704567,6350.0
6.7779795942,117.32295609,-81.575979131,102.84735398,6360.0
6.5567937054,141.31593975,-84.81016323,112.96232575,6370.0
