S11m,S11p,S21m,S21p,Frequency
4.6484445696,95.721889103,-64.525637211,-153.31584418,2370.0
4.6496205433,118.78632122,-63.730724673,174.11042519,2380.0
4.6995269928,141.77207158,-65.740349291,141.12663702,2390.0
4.7905486968,164.75827749,-66.91302607,109.00505133,2400.0
4.9122918744,-172.00421988,-67.834141115,85.960823364,2410.0
5.0166960394,-148.4448265,-68.464278823,64.608729019,2420.0
5.085593502,-124.694514,-65.701467309,64.282296631,2430.0
5.1237127762,-100.78614232,-53.603801658,19.180548263,2440.0
5.1218449597,-76.72773995,-58.260150092,-89.293698114,2450.0
5.0632184448,-52.719994506,-61.722987397,-122.96476016,2460.0
4.9785237758,-29.100334002,-63.313617495,-161.21821416,2470.0
4.9367031738,-5.9897733616,-66.165960127,149.64222051,2480.0
4.9537490517,16.921697654,-69.438624138,109.99997953,2490.0
5.0160437439,39.740644823,-71.673884867,89.213929494,2500.0
5.1393183679,62.626723387,-73.509428308,72.612752301,2510.0
5.2806794583,85.983804123,-73.528118158,55.883865284,2520.0
5.3928203577,109.65403034,-69.430917228,44.403770809,2530.0
5.4774721712,133.35020459,-60.168794755,20.485863203,2540.0
5.5492528843,157.25801663,-56.645078827,-98.186068332,2550.0
5.5876487047,-178.81064778,-62.552561355,-141.78026923,2560.0
5.6108060247,-155.09248302,-64.2946289,-173.83453361,2570.0
5.6654918388,-131.60143868,-66.883315926,139.56681036,2580.0
5.7720379272,-108.16020628,-69.1405932,109.56741066,2590.0
5.9179794337,-84.611699509,-71.45381647,90.565360798,2600.0
6.0887245272,-60.852819706,-71.101642983,66.807804054,2610.0
6.2635260221,-36.780189915,-68.973420094,49.698566053,2620.0
6.4004810303,-12.357724051,-66.915182634,32.691449797,2630.0
6.4731574047,11.938572282,-62.011667414,15.824819526,2640.0
6.5271663607,36.161177414,-51.978393893,-59.870833506,2650.0
6.536605096,60.2461788,-58.537641469,-128.60110984,2660.0
6.5155611857,83.801526986,-60.732751226,-173.89186486,2670.0
6.5659624823,106.69308202,-65.565278071,129.73433563,2680.0
6.7005258292,129.19235991,-73.490025199,99.4764247,2690.0
6.9506671125,151.58382399,-78.042948218,67.025192442,2700.0
7.3148446681,174.25197532,-78.350985226,68.878621711,2710.0
7.7725266512,-162.32739216,-78.484177759,66.147414474,2720.0
8.2415831878,-138.03007328,-75.905102933,52.817541398,2730.0
8.6544246503,-113.06279045,-73.961831832,67.285002016,2740.0
8.9955981839,-87.619605901,-61.378099002,63.788359448,2750.0
9.2201949981,-62.096246217,-57.148682,-13.599148269,2760.0
9.3249814102,-37.333621556,-56.204883269,-56.994709698,2770.0
9.4878784669,-13.724715958,-60.731777107,-130.73914514,2780.0
9.7890632491,9.2170284663,-71.012605105,-171.26330037,2790.0
10.18543499,32.124962937,-79.963280015,-157.37705927,2800.0
10.725341354,54.86506041,-89.7547288,174.16846327,2810.0
11.440796097,78.36873661,-82.274358624,91.995787711,2820.0
12.226429211,102.25636189,-72.764670424,69.976899087,2830.0
13.049056039,126.73944096,-64.575870928,56.593586071,2840.0
13.870614453,151.65209403,-53.107646523,30.151885727,2850.0
14.561304522,176.49537214,-46.512851633,-45.552085126,2860.0
15.157721264,-160.20326785,-45.254588746,-96.304611678,2870.0
15.869695786,-139.80207079,-43.860089661,168.11898429,2880.0
16.903253218,-122.16128272,-51.34640139,115.20872204,2890.0
18.345321755,-106.40768521,-56.789644956,83.653369407,2900.0
20.196184719,-92.782556323,-55.982852516,75.041814627,2910.0
22.492323009,-83.062707906,-56.306682367,66.177115612,2920.0
25.073699014,-78.597527525,-53.755130438,37.722491913,2930.0
27.374021028,-80.468624418,-45.650821965,18.820599581,2940.0
28.624654414,-84.039418568,-35.099678034,-12.93781783,2950.0
28.910977276,-79.155014487,-26.738994539,-99.888559527,2960.0
28.336607709,-55.295139996,-27.853023354,-147.18975934,2970.0
25.691064226,-18.847128762,-25.432702126,165.63996749,2980.0
21.796286686,9.9998971147,-40.835863184,79.965679466,2990.0
18.389833643,34.642518595,-52.201468482,66.197514079,3000.0
16.402762676,53.371525655,-59.925147166,67.71442562,3010.0
14.673123321,72.932824307,-68.705027634,41.441607143,3020.0
13.419165968,91.940562596,-65.692917796,38.11604257,3030.0
12.51336522,111.18758181,-62.885303051,53.637345399,3040.0
11.874986316,130.85376992,-58.057979615,32.954089992,3050.0
11.494307335,150.99383833,-51.353277923,-22.395077585,3060.0
11.31523547,172.67555049,-52.306054751,-77.431561504,3070.0
11.186487047,-163.81980365,-48.479563925,-102.37861422,3080.0
10.948904236,-138.83012043,-50.078566994,132.83527409,3090.0
10.654052369,-113.74175597,-60.983328194,104.12497156,3100.0
10.302286979,-88.784139919,-68.445291255,95.927084779,3110.0
9.8548200061,-64.315761622,-67.291002497,104.49213428,3120.0
9.4501853764,-40.779800055,-67.211137049,88.875224137,3130.0
9.1031912876,-17.229933931,-65.647891246,80.279530721,3140.0
8.8732827748,6.4461540182,-60.66323593,53.683400214,3150.0
8.752151134,30.512945923,-54.780532181,0.14147060343,3160.0
8.6783120986,55.788163142,-56.639444439,-46.781942839,3170.0
8.4688164949,81.9713328,-57.824861924,-63.651138102,3180.0
8.0898028947,107.79313708,-49.779253285,-126.71473397,3190.0
7.671619608,132.57819748,-64.628150145,160.09281811,3200.0
7.2695299856,156.11276476,-72.054915561,165.81993649,3210.0
6.909274701,178.52662371,-71.596603438,171.33943407,3220.0
6.6159848003,-159.80433386,-69.304663046,154.96413008,3230.0
6.4117612027,-138.80179682,-65.22410959,158.36340796,3240.0
6.3284251045,-117.89002566,-58.981529565,155.38831956,3250.0
6.3680226984,-96.111511611,-49.948471061,88.854930967,3260.0
6.5275100899,-73.439920068,-52.920509811,26.654888004,3270.0
6.7306448719,-49.001991079,-53.753757663,16.152655158,3280.0
6.8503765512,-23.076164296,-50.179386295,1.9421947689,3290.0
6.8418126185,3.405561841,-50.32764937,-141.7584017,3300.0
6.694192445,29.687697984,-64.804452182,-144.27072315,3310.0
6.4433771944,55.102817767,-71.216940439,-115.50050443,3320.0
6.1388685782,79.260790232,-72.919494681,-106.85245698,3330.0
5.823543265,102.06356117,-70.138763903,-119.04578375,3340.0
5.5560214469,123.82988035,-64.518755358,-125.42774638,3350.0
5.3985801182,145.20243667,-58.787714018,-169.59774979,3360.0
5.362968175,166.78333381,-62.681342778,115.8688115,3370.0
5.4669343884,-170.49357611,-66.356769921,101.04528378,3380.0
5.5503760847,-146.74026931,-64.95666468,104.66727428,3390.0
5.559829743,-123.09095868,-53.279622028,39.241166757,3400.0
5.5599347847,-99.594332919,-73.388623989,-89.819878029,3410.0
5.5586871647,-76.108006749,-83.258582675,-154.68999165,3420.0
5.5495035693,-52.789801591,-80.979307446,169.68840179,3430.0
5.5043529292,-29.742004276,-78.700552364,157.94347884,3440.0
5.430025893,-6.8784147252,-71.450382388,144.97854132,3450.0
5.3528184879,15.740716355,-61.880779109,79.455474303,3460.0
5.3802572916,38.739112004,-72.898612571,51.254406939,3470.0
5.5319436601,62.863489497,-79.831996645,77.604943471,3480.0
5.6767241891,88.288039195,-78.473777797,151.43411849,3490.0
5.6966981153,114.19666355,-66.412432015,147.09913633,3500.0
5.5914365291,139.34935357,-63.352100454,-21.29455576,3510.0
5.4035639075,163.37751351,-75.356481162,-54.385948933,3520.0
5.1456696067,-173.86940338,-76.811440664,-72.638748786,3530.0
4.8579707441,-152.68805393,-72.255134413,-76.137349404,3540.0
4.6707025814,-132.4965791,-64.862526859,-86.141273087,3550.0
4.5793163274,-112.65801772,-60.910027062,172.00134837,3560.0
4.6655471728,-92.343077022,-65.122738479,154.49393722,3570.0
4.9331187697,-70.748614633,-64.918605999,163.51300617,3580.0
5.2996842923,-47.107569685,-62.283748824,170.18036255,3590.0
5.63454618,-21.872687812,-56.53405767,171.92607236,3600.0
5.8758151703,4.175275159,-42.581560173,18.244146164,3610.0
6.0077823518,30.518269089,-60.911487423,24.490264577,3620.0
5.9557158067,56.546684495,-64.905896131,66.932294134,3630.0
5.6871937395,81.345889334,-61.274747032,91.930541373,3640.0
5.3091590409,104.23392604,-50.58145405,98.136837974,3650.0
5.0167231421,125.60766137,-54.92004073,-128.37175801,3660.0
4.9307105648,146.62166119,-61.538130407,-120.07641694,3670.0
5.0332725733,168.40793114,-62.432988695,-114.82202011,3680.0
5.2083094778,-168.41248271,-60.564831307,-114.26951801,3690.0
5.3502019116,-144.32967277,-55.341040837,-122.36601223,3700.0
5.4628683243,-120.10004116,-44.401216211,134.60573261,3710.0
5.5397272009,-95.976834274,-55.804785695,69.889096204,3720.0
5.545030759,-72.269416468,-60.671687073,69.194932205,3730.0
5.4617234335,-49.292857302,-49.801772676,32.110780348,3740.0
5.2789279717,-27.509589148,-61.749417663,-55.655497298,3750.0
5.1500218323,-6.8696354097,-67.953031754,-59.468037755,3760.0
5.2127762861,13.659625501,-68.789557493,-65.762057744,3770.0
5.4639809223,35.355313837,-66.173198103,-85.621565218,3780.0
5.8113891344,58.977810519,-59.295583003,-106.92082541,3790.0
6.1460931831,84.510696194,-51.62218084,166.32649928,3800.0
6.3911158489,111.3492248,-57.685967352,139.56573644,3810.0
6.5083759481,138.57584905,-58.033972452,146.74013487,3820.0
6.4471226545,165.29598983,-54.511694537,153.7706081,3830.0
6.2170424576,-169.6803246,-49.836614586,-55.566676252,3840.0
5.9126799546,-146.6939484,-65.055199606,5.3241328314,3850.0
5.5522596588,-125.71206409,-69.732287739,12.143873789,3860.0
5.3611964866,-106.19972784,-70.997151925,-4.505619281,3870.0
5.3966960688,-86.667501266,-69.114907363,-42.788620947,3880.0
5.6089268614,-66.212491977,-66.063130381,-119.47533268,3890.0
5.9362680875,-44.295916685,-68.228032508,-172.54946749,3900.0
6.3414917269,-21.07079088,-69.911093694,173.11173512,3910.0
6.8336626271,3.5016023727,-67.805871065,162.17756142,3920.0
7.3415878852,29.325161637,-61.135981885,155.47609412,3930.0
7.719796302,55.789312685,-62.253116228,30.443516205,3940.0
7.8653754514,82.074530821,-69.885224739,53.41326292,3950.0
7.7420867302,107.39444801,-69.858123258,71.191293943,3960.0
7.4340389231,130.96535735,-66.910311794,64.500113492,3970.0
7.1605302451,153.12305053,-65.056195491,27.892953573,3980.0
7.0528883445,175.06718622,-67.620209389,-25.532505599,3990.0
7.091609157,-162.41119844,-68.070181667,-56.323810401,4000.0
7.3035277236,-139.29570508,-68.134520691,-79.512616247,4010.0
7.5902274811,-115.39987509,-66.878459286,-99.548217039,4020.0
7.9406804391,-91.461312721,-62.480087348,-107.22131041,4030.0
8.2739722156,-67.772200419,-55.295245221,155.58592778,4040.0
8.5882111995,-44.84806152,-64.785434484,134.28951959,4050.0
8.8045305666,-22.329664485,-67.31309892,129.06223678,4060.0
8.8279060341,-0.58235169497,-67.451756252,109.98540188,4070.0
8.8103985261,20.175204951,-68.86664057,87.972078669,4080.0
8.9587900876,40.739252694,-75.954427169,94.06800403,4090.0
9.3591578759,62.225627676,-77.972358642,94.610449844,4100.0
10.028781635,84.725971547,-76.477235503,71.841787482,4110.0
11.011071016,108.2296201,-78.159644602,44.090947112,4120.0
12.285454535,132.90254908,-78.511012171,0.64152808417,4130.0
13.733678232,158.58612416,-65.344001932,-17.162365105,4140.0
15.159377872,-174.04936498,-62.519134291,-116.65723714,4150.0
16.099224367,-144.72292751,-62.696253063,-142.29067111,4160.0
15.824359687,-115.09701782,-65.526281345,-170.51483744,4170.0
14.534424362,-90.830384442,-81.42393285,-144.5442376,4180.0
13.324496875,-72.037406207,-71.350289368,-107.6937339,4190.0
12.60339782,-56.333492248,-72.720182547,-104.53817008,4200.0
12.46393737,-42.11443875,-72.816726826,-119.13325686,4210.0
12.822544533,-29.028797231,-69.426367418,-143.11598774,4220.0
13.509126051,-17.646191602,-63.358474073,-169.8195335,4230.0
14.188775352,-8.4213826066,-60.483677321,125.45939157,4240.0
14.576680267,-0.66294660409,-64.594797337,56.279953504,4250.0
14.751097741,7.4922804395,-65.140805658,-6.9745425457,4260.0
15.097772012,18.116597732,-65.627625819,-53.427683113,4270.0
15.925058722,33.254226505,-65.203921924,-144.94719467,4280.0
17.309476174,55.503325491,-66.24319971,126.27766094,4290.0
18.287685837,85.338914908,-69.969118353,78.357808124,4300.0
18.250409094,118.97554648,-77.226930351,95.942572488,4310.0
17.076982628,148.24253459,-79.887261658,-3.9342592186,4320.0
15.526375156,172.0519993,-70.329864437,-78.687775136,4330.0
14.041529819,-166.56080771,-61.936897234,-158.81746425,4340.0
12.66287628,-146.16811991,-63.465458927,153.49209399,4350.0
11.535108243,-125.99344071,-69.042735451,121.8952379,4360.0
10.691472174,-105.94458163,-75.515186894,97.687510909,4370.0
10.198481757,-85.939402503,-67.349004181,80.525995429,4380.0
10.060154417,-64.987279135,-70.387666369,23.219342262,4390.0
9.9702452999,-41.805877973,-78.2464466,-25.419059437,4400.0
9.6800647337,-19.057995382,-77.093503915,-57.783124867,4410.0
9.339521184,2.897142815,-76.288408967,-90.031508469,4420.0
9.0517274573,24.556693825,-72.892349653,-120.95014623,4430.0
8.8327408975,46.602150074,-71.61485537,162.26819656,4440.0
8.6038651091,68.939027235,-71.268057184,105.54904624,4450.0
8.44790154,91.563366774,-76.749769414,117.13121862,4460.0
8.3590317475,115.03744428,-73.778149166,123.69634988,4470.0
8.3624155119,138.57255785,-72.31814317,132.91756223,4480.0
8.4769689099,162.89408922,-66.301256452,50.553314864,4490.0
8.6219954492,-171.08299584,-68.161857639,29.624993455,4500.0
8.5452185667,-144.32784929,-74.399258116,32.65437767,4510.0
8.2310100072,-118.23336349,-80.099195514,8.6447242289,4520.0
7.80004373,-93.026164181,-75.411805717,-22.126849293,4530.0
7.314830444,-68.945432363,-73.480473458,-46.436921594,4540.0
6.8338001989,-46.096405846,-83.038943618,-84.543470628,4550.0
6.4456682819,-24.293108515,-82.44353895,-170.34401837,4560.0
6.1752639011,-3.1476123521,-77.96162187,-145.10055869,4570.0
6.0267042934,17.644983354,-76.370561481,-102.70478616,4580.0
6.0249935479,38.459858117,-73.713265377,-129.39814091,4590.0
6.1498937972,59.695470305,-73.681417549,166.00594259,4600.0
6.3807775488,81.803495661,-69.089546075,132.16714335,4610.0
6.5962954267,105.06547,-72.481900257,116.56127162,4620.0
6.770345828,129.23270137,-72.532996027,87.324059262,4630.0
6.8977502792,154.46545463,-66.160586979,50.666070417,4640.0
6.9053347847,-179.76209024,-66.404171588,22.835359961,4650.0
6.7955498562,-153.98357018,-72.720705803,18.729756281,4660.0
6.5986334865,-128.53100882,-81.700549265,-35.688563068,4670.0
6.3507822342,-103.8314202,-75.038095171,-80.214186182,4680.0
6.1000510732,-79.953957565,-74.737349915,-60.962116528,4690.0
5.8942816128,-56.818817859,-74.675044497,-97.805552694,4700.0
5.7444036086,-34.216605574,-77.037493378,-135.33199635,4710.0
5.6258783978,-11.965659842,-81.976704252,178.08319588,4720.0
5.5303298889,10.012454274,-79.690194388,-178.97666847,4730.0
5.4577124111,31.890584921,-83.209683733,111.3491163,4740.0
5.4223286772,53.590071345,-78.746409087,62.315867448,4750.0
5.4261598744,75.282944794,-83.846300478,28.258456872,4760.0
5.4609951147,97.101869737,-88.735854025,54.226092201,4770.0
5.5596565565,119.32531355,-98.79878772,5.3934719847,4780.0
5.6728150605,142.06492301,-105.11007933,11.912522543,4790.0
5.8447703664,165.24528375,-84.488425734,71.958067605,4800.0
6.0480385064,-170.65546353,-84.244401511,-21.280164154,4810.0
6.1969213381,-145.60356408,-78.287974055,-37.59183882,4820.0
6.2706163663,-120.07781981,-84.911331798,-53.671863514,4830.0
6.2483534479,-94.457062495,-83.272265114,-108.53477029,4840.0
6.0856676548,-69.105978208,-90.378250678,-177.41404506,4850.0
5.8180521866,-44.56341243,-91.560136646,116.49454128,4860.0
5.5241908349,-21.11356453,-90.337051713,114.96276472,4870.0
5.2166660631,1.2370054925,-86.224677244,94.717605643,4880.0
5.024091037,22.309527099,-76.98628115,80.327704363,4890.0
5.0181105268,42.972917684,-75.826760432,48.806150979,4900.0
5.1288347384,63.998945775,-75.845411938,-30.375873173,4910.0
5.316746266,86.167866656,-79.087828988,-7.0567502736,4920.0
5.5121907377,108.14113751,-82.260727145,-69.491379148,4930.0
5.7049301102,131.14779913,-81.814691076,-76.374249351,4940.0
5.8474045311,155.04394095,-79.409144442,-92.964767457,4950.0
5.8884621018,179.57118602,-82.246804669,-136.80190483,4960.0
5.8157988368,-155.6761667,-80.733905716,162.52722841,4970.0
5.6479955147,-131.42422776,-80.659776533,155.59552666,4980.0
5.5052768651,-108.08262344,-80.68549909,125.7330887,4990.0
5.5286536512,-84.971749424,-74.554459791,152.01892117,5000.0
5.6623963757,-61.223638409,-73.977505649,149.98814882,5010.0
5.7590379427,-36.874152625,-70.854353175,84.766185516,5020.0
5.7818115692,-12.770106528,-70.222587581,67.439020381,5030.0
5.7150644503,11.098628205,-69.679063218,14.821376699,5040.0
5.547568986,34.720909039,-69.494295698,-34.933840714,5050.0
5.3487599011,57.424520299,-72.793671806,-61.536866496,5060.0
5.0608787208,79.473887133,-75.700324985,-108.14690908,5070.0
4.7909777686,100.27708969,-73.736856218,-123.67481469,5080.0
4.7714835922,120.27753888,-71.165446998,-118.36015217,5090.0
5.0296353314,140.63101082,-76.489208277,-102.94650526,5100.0
5.4557516623,162.60495585,-70.702543729,-148.8479548,5110.0
5.908362778,-173.89853035,-70.149081563,-143.58809923,5120.0
6.3106703625,-149.27381416,-67.869145812,171.64559893,5130.0
6.5693803077,-123.63291326,-64.992934668,109.21624323,5140.0
6.5374650118,-97.23462801,-67.126911018,37.165054515,5150.0
6.161112177,-71.165797677,-69.325828824,37.717450028,5160.0
5.4817313673,-46.934866639,-71.569610199,57.917260063,5170.0
4.8501284314,-25.709362273,-79.775300328,73.831436842,5180.0
4.7438087307,-5.7022832659,-73.281397243,-25.674850315,5190.0
5.00222987,15.533079736,-68.138296596,25.642527408,5200.0
5.4475948093,38.771079306,-66.521345142,88.846514861,5210.0
5.8806192515,62.979130428,-83.281072026,162.57507309,5220.0
6.286735798,87.15612596,-71.168231127,-27.425992248,5230.0
6.590790547,111.64678161,-61.777398042,-62.464286355,5240.0
6.6321970806,136.67192121,-61.184234375,-143.33117331,5250.0
6.2657398451,161.78876023,-68.033278751,-179.372252,5260.0
5.3827409001,-175.23122463,-63.654593857,173.67685466,5270.0
4.5505466964,-157.16897727,-68.266571044,-171.79293475,5280.0
4.5270036986,-140.12849469,-77.748434509,126.16351346,5290.0
5.0454990295,-119.59137818,-77.010366098,24.352255004,5300.0
5.7383613596,-95.938137095,-72.29594828,84.01523645,5310.0
6.5119807004,-70.434175938,-69.0502899,147.81823118,5320.0
7.2842329156,-44.146652427,-70.597791958,163.60235592,5330.0
8.0207891004,-17.92802901,-71.81138806,73.922705089,5340.0
8.5982427533,9.7458782799,-53.35576112,-31.197014025,5350.0
8.3079076785,40.373393624,-67.490680671,-67.107084345,5360.0
6.474885871,67.299308034,-80.775461831,-108.33417427,5370.0
4.5658897383,81.356546964,-69.815068767,-101.00943049,5380.0
4.4625148755,93.802192278,-72.594821129,-77.858545053,5390.0
5.0270366174,112.7851112,-76.552126871,-43.952957562,5400.0
5.7211265218,135.64690776,-75.298386698,64.925628211,5410.0
6.5972848272,160.70358178,-72.754051133,137.97037457,5420.0
7.710305787,-174.08866514,-72.753474649,-161.99351896,5430.0
9.1548428157,-150.41994224,-71.092090332,-102.71240399,5440.0
10.940234186,-127.96218613,-62.428188771,-152.04066233,5450.0
13.023906443,-100.41426296,-57.612130183,60.966463833,5460.0
13.442914173,-47.250010426,-65.171159395,101.383569,5470.0
5.7520969575,-18.932642685,-76.209436948,159.78819359,5480.0
4.0667326766,-28.254666742,-72.008723917,82.007256933,5490.0
4.9858223225,-16.544795857,-66.876649673,136.90044082,5500.0
5.7612449796,4.4546645791,-76.799756358,136.09902873,5510.0
6.4218356646,28.319841079,-84.521851037,-136.71391462,5520.0
7.4329500305,53.763871362,-69.362086462,-29.031414394,5530.0
8.9281337053,77.369633336,-73.80950167,7.8178631541,5540.0
11.081013386,95.834764301,-64.645535165,-23.691561034,5550.0
13.565479781,107.93015371,-55.889396578,-129.60521235,5560.0
18.694478839,121.57821096,-56.460346695,-179.89138086,5570.0
13.417710506,-106.85110718,-54.70328031,-71.204443534,5580.0
5.0220152422,-141.38840047,-69.613643991,-123.96365904,5590.0
5.6419656383,-142.02604061,-71.79351785,170.10342839,5600.0
6.4653167105,-126.29838662,-68.164390647,-158.36151786,5610.0
7.2940952677,-104.96951058,-63.467958191,-123.95631712,5620.0
8.58889831,-81.878518716,-61.945546507,-45.220525358,5630.0
10.857288159,-62.383778987,-63.93829438,96.741897313,5640.0
12.915223546,-54.901747999,-67.359761764,136.23162256,5650.0
13.139115217,-55.588353083,-62.448646545,68.774784782,5660.0
12.853046709,-53.425401222,-56.815830237,-99.245000097,5670.0
13.839161628,-81.886079121,-55.154522788,-153.94086379,5680.0
8.7192860312,142.52360332,-62.479279049,85.502106544,5690.0
7.7214326713,104.99335402,-76.880088538,-23.254323008,5700.0
8.1902009753,112.83371104,-66.75109822,-58.772332839,5710.0
8.9070700022,130.57467176,-64.996467791,-79.796986054,5720.0
10.105489952,149.6254552,-65.77147169,-65.952345152,5730.0
11.661669958,162.0152421,-62.079748554,-6.8513773351,5740.0
11.779270221,164.88875438,-63.408477838,-163.5611085,5750.0
9.9770559925,174.07738642,-52.885469725,-179.14063218,5760.0
8.3964214175,-169.853621,-50.061367422,52.374068582,5770.0
7.4295182725,-159.3586383,-58.490484833,-64.751590327,5780.0
8.9886511214,-179.38194989,-61.061319836,-110.18243472,5790.0
23.36615581,18.477351496,-51.248785225,120.02150983,5800.0
14.0105716,-18.811428582,-62.666832673,86.488888409,5810.0
12.943043191,-10.936686039,-61.316980182,43.882402139,5820.0
12.830220465,-0.96163323388,-73.682472696,-117.37564829,5830.0
12.486912572,6.550819909,-60.937798044,9.5236833017,5840.0
10.777052179,17.362881323,-71.363947726,-64.10021241,5850.0
8.9923604758,37.297975913,-66.647623578,-163.97287042,5860.0
7.6439613821,60.261387438,-64.63269633,109.1202866,5870.0
6.6424120561,79.607751244,-58.939802383,-19.429894168,5880.0
6.442067091,86.385433081,-59.659891041,-141.63772605,5890.0
10.735918303,87.776462727,-60.246839529,-126.39169232,5900.0
15.349107043,134.49341988,-60.985905668,-77.662604862,5910.0
14.354010362,174.7339369,-71.632140272,152.3934168,5920.0
12.887569207,-160.54067856,-60.167859823,178.26022352,5930.0
11.403803702,-139.01942377,-61.002421773,-22.370552674,5940.0
9.9244327997,-117.38153466,-63.339712683,106.77389201,5950.0
8.5439633727,-93.581400504,-63.16472586,155.58862653,5960.0
7.4425632534,-68.397811657,-69.106809755,72.451944868,5970.0
6.6258715347,-45.522532934,-65.088161261,5.756142038,5980.0
6.1591761745,-28.322207193,-61.431306172,-81.436525744,5990.0
6.9152425016,-14.39391312,-70.643545158,-93.219849492,6000.0
8.4607286148,6.3718391863,-71.882119818,-50.711418645,6010.0
9.2067126297,32.815002225,-78.3809602,-97.547103047,6020.0
9.220816712,58.955898675,-67.682226764,-116.68024942,6030.0
8.8575962723,84.418770327,-65.587288349,-88.35418994,6040.0
8.2287607988,109.77989282,-72.949959871,-40.726511601,6050.0
7.5958717957,135.20303986,-87.465936515,32.902351556,6060.0
7.0736576615,160.9168066,-83.203285098,-162.54454158,6070.0
6.5928897964,-174.084349,-72.327420366,-90.320616203,6080.0
6.1400437326,-151.11587812,-70.134206247,-107.5238021,6090.0
5.8483920582,-132.01045363,-77.437619346,161.43980867,6100.0
6.3049418138,-114.39934163,-77.010457272,-176.87365909,6110.0
7.0397885751,-92.85273794,-76.497480573,-155.65062884,6120.0
7.3531309457,-69.244376498,-74.024423377,-154.6445334,6130.0
7.3811986068,-45.329751394,-75.725186854,-89.383936509,6140.0
7.3495210131,-20.110174745,-70.865538808,-37.548500841,6150.0
7.1884481903,5.4743107512,-68.318994009,12.339328461,6160.0
6.944448363,30.845904195,-69.001971502,63.646068297,6170.0
6.6298310409,56.141762081,-73.59774715,125.40014156,6180.0
6.2558998191,80.495204687,-88.759137655,-27.986518252,6190.0
5.9352696109,102.37916608,-59.919057399,-31.662030318,6200.0
5.8680671915,122.23424998,-77.380876862,-24.515270076,6210.0
6.1314669313,142.0980301,-67.428381611,-142.67455645,6220.0
6.3396359445,163.35765827,-70.585442154,-142.9017213,6230.0
6.4941823226,-174.00423839,-76.265132445,-81.828694481,6240.0
6.5738544487,-151.33230413,-85.132027155,-87.145786408,6250.0
6.651786363,-127.50238416,-82.822014285,-20.970049987,6260.0
6.7840384967,-103.49771235,-80.770880971,-2.9858098817,6270.0
6.8265238959,-78.303861889,-76.32676864,19.080802381,6280.0
6.8169226052,-52.708958553,-79.977432676,75.358346871,6290.0
6.7058485028,-27.594657163,-81.433031948,121.68198891,6300.0
6.5488725204,-5.1234277381,-71.377193337,-60.626873475,6310.0
6.6261496545,16.430018745,-75.441697841,-36.617520078,6320.0
6.7969830364,39.292268785,-88.990649632,158.0330504,6330.0
6.9053904614,63.281760386,-87.873406919,142.93233475,6340.0
6.9430463173,87.831510972,-84.262940821,79.102327917,6350.0
6.8769498095,112.13464577,-77.176825959,135.78456796,6360.0
6.7408893141,135.49180542,-71.211284718,-154.70057277,6370.0
6.6298648258,160.07884486,-66.888820901,-69.267901815,6380.0
