S11m,S11p,S21m,S21p,Frequency
11.077521905,-75.987143027,-59.865147773,-98.033690685,2490.0
20.704333596,44.277556167,-55.064476108,-21.690949312,2500.0
10.575492948,143.70753946,-74.059740001,4.1650031128,2510.0
7.0171506778,-176.98710051,-69.74681727,-47.122942794,2520.0
6.2765234126,-145.26769575,-64.096362022,-39.12088999,2530.0
7.6603272071,-113.11148315,-59.469686775,-21.53817627,2540.0
13.293530407,-72.92490741,-50.529112143,7.1824675784,2550.0
21.29755745,104.1642232,-39.958117944,170.21121384,2560.0
9.8407366925,162.7415129,-51.916951418,-146.75259181,2570.0
6.9108497351,-163.08597648,-56.147496627,-112.71954311,2580.0
6.6765267995,-132.33125633,-57.860583808,-67.942050612,2590.0
8.9006115594,-98.909709391,-58.480172003,-34.564195758,2600.0
17.40700602,-50.670354009,-52.798162907,-6.3566776325,2610.0
15.778578316,132.81278152,-59.578845342,152.69697536,2620.0
8.6070879703,176.29414609,-74.811364927,-103.98895202,2630.0
6.734027455,-151.2488877,-64.840254625,-36.955871647,2640.0
7.2250089348,-120.19469556,-58.162955575,-28.40598872,2650.0
10.854689424,-83.582670358,-50.641897865,-20.805531757,2660.0
25.613795738,15.169281873,-37.800757677,42.452112442,2670.0
11.333987637,151.68653119,-61.30067769,-178.60008371,2680.0
6.9952341333,-170.41742408,-64.297091773,-89.56822318,2690.0
5.98069846,-138.87420812,-62.131833265,-42.501812663,2700.0
7.0385218499,-105.85159337,-60.384709875,-4.482483102,2710.0
11.52767623,-61.817416602,-56.046575785,33.063474716,2720.0
19.426229361,77.275788738,-47.83026075,166.99420564,2730.0
9.3051116518,159.66442139,-56.664630189,-108.57628083,2740.0
6.1865679951,-162.31789332,-60.560383895,-66.31754195,2750.0
5.6167157451,-130.08036857,-63.702212636,-35.690443633,2760.0
6.8902940866,-94.317506372,-61.244668338,15.357169465,2770.0
11.573851032,-40.084351074,-52.486753113,56.230070742,2780.0
14.098125377,92.318232813,-49.156506127,157.57441525,2790.0
7.4470574067,163.33499478,-57.186565392,-155.003919,2800.0
5.2063614477,-157.4100217,-64.05486518,-99.510992866,2810.0
4.9880744865,-123.1534978,-63.271323045,7.9687462745,2820.0
6.6011455625,-83.732419839,-55.765256088,59.256490569,2830.0
11.956618361,-16.675845312,-45.453515469,107.29717051,2840.0
10.814206312,114.0741175,-44.164381849,-141.3937605,2850.0
5.6527720237,174.74253829,-50.042830242,-93.858179301,2860.0
3.7914550296,-146.62104905,-51.948451358,-67.403734499,2870.0
3.2615311478,-109.90506756,-51.790959042,-34.055159243,2880.0
3.713290676,-62.271747804,-50.091276759,17.040268386,2890.0
4.8543797149,16.676245646,-47.71069079,83.438338769,2900.0
3.5309264597,112.79111784,-48.601474239,156.30680024,2910.0
1.8899265694,175.15511098,-51.519373577,-148.21767306,2920.0
1.1364696978,-142.36934331,-55.366841972,-110.25136638,2930.0
0.55832168878,-102.148094,-59.007909365,-97.15274219,2940.0
-0.68840181393,-47.521978557,-57.079777421,-102.5610372,2950.0
-4.2485910899,41.713246622,-52.351932979,-74.898117328,2960.0
-6.1498551993,138.34261914,-53.472891131,-49.506336257,2970.0
-6.5305801137,-168.32162613,-57.038233327,-32.656973593,2980.0
-7.7817422764,-144.25931946,-58.023414195,-14.711868928,2990.0
-7.8518389582,-137.01132286,-57.275855281,5.7419667549,3000.0
-6.9048328628,-121.11983114,-55.547698949,28.556385994,3010.0
-7.5061395551,-94.472503716,-52.126519966,58.437081035,3020.0
-10.808736941,-56.968435251,-50.433500771,114.0115485,3030.0
-15.986198841,32.420680372,-54.101218705,165.64847022,3040.0
-7.9366446916,127.3839012,-59.89621157,-161.96679266,3050.0
-2.7454088304,177.42477119,-65.317269738,-150.78336742,3060.0
-0.60652499161,-142.01056686,-69.964534617,-169.80893876,3070.0
0.4706882727,-103.10757218,-77.098086992,-151.11711861,3080.0
1.7735859673,-52.852831042,-67.721368448,-110.3857096,3090.0
4.3693909211,32.791069305,-56.028942376,-76.123767349,3100.0
4.270924531,135.97520689,-51.429428497,-9.3429174836,3110.0
2.9952272521,-164.22848744,-51.644325874,34.005506496,3120.0
2.7204103991,-124.39761687,-51.400459823,66.66002172,3130.0
3.4465555471,-86.181827249,-51.446583052,98.633980121,3140.0
6.1691062412,-34.917332309,-50.811530421,127.7478433,3150.0
10.993427485,63.267841972,-47.28849415,-171.86456534,3160.0
7.6206680759,161.71116448,-51.180289007,-110.3684902,3170.0
5.3061921018,-149.75387774,-53.759622712,-91.504823151,3180.0
5.0251131201,-113.67779059,-55.507387307,-81.145716422,3190.0
6.6246805973,-75.853833801,-54.221250021,-69.517969858,3200.0
12.400471286,-18.45441081,-48.66277868,-31.841862148,3210.0
14.051468767,125.36318636,-52.186959761,96.491215715,3220.0
7.564137957,-171.61669715,-74.358180643,125.09332242,3230.0
5.633150966,-134.95729956,-71.445186243,6.1831871323,3240.0
5.7199929932,-103.20864214,-66.125898104,29.266355451,3250.0
7.9811641892,-68.406143056,-62.145800079,55.577159057,3260.0
15.977981808,-15.395689266,-51.462870358,83.564612959,3270.0
15.201042569,153.78051958,-51.573104031,-130.39387336,3280.0
8.4334102656,-157.82385093,-60.287542264,-74.383169601,3290.0
6.6526367516,-124.64901965,-64.99199232,-34.002330509,3300.0
7.2054649531,-93.944015171,-65.078659056,0.92692978166,3310.0
10.720130115,-59.619947387,-60.030182533,50.884535693,3320.0
26.098208477,5.244375012,-43.563672611,140.43474358,3330.0
13.163400335,178.70620955,-55.17458164,-36.792695778,3340.0
8.2754037998,-146.38353406,-60.232253192,1.171249351,3350.0
7.1008203596,-117.35455991,-62.350866716,34.719752623,3360.0
8.1432307267,-89.463783557,-63.460717923,56.170197893,3370.0
12.615892771,-61.284941259,-59.741339846,78.600915203,3380.0
29.579134605,-123.55775195,-41.927441737,10.408829833,3390.0
12.514445739,-157.74669812,-59.482409062,-14.835293652,3400.0
8.7519825801,-131.22056468,-65.688694688,36.935900333,3410.0
8.300435917,-105.2644584,-64.095456229,86.718274176,3420.0
10.325920998,-79.973315458,-58.670568093,134.82000415,3430.0
17.170928634,-63.853538375,-51.870983517,156.25067518,3440.0
19.002105347,-154.1776788,-52.347068515,59.493443895,3450.0
11.077810176,-144.54687387,-62.537688346,63.641357309,3460.0
8.7050331462,-121.1202251,-67.504680057,88.060310855,3470.0
8.9564880952,-97.004433888,-71.398075463,103.67600896,3480.0
11.950602166,-75.247405652,-72.263191,118.76851261,3490.0
19.9783902,-86.879403504,-62.532056846,141.5068712,3500.0
14.698985876,-144.07420502,-60.22101886,133.895999,3510.0
10.051075495,-128.90084146,-62.071840552,-173.83499455,3520.0
8.9610423197,-106.40144615,-64.401058689,-151.22880902,3530.0
10.173587743,-83.544424613,-64.085367098,-137.86770452,3540.0
14.810772087,-65.96204101,-61.271282125,-124.14032481,3550.0
21.9982966,-124.63312741,-54.15389841,169.715214,3560.0
12.723370229,-143.98073909,-63.012997055,136.85889684,3570.0
9.3484295491,-123.27218994,-67.148109429,155.26609091,3580.0
8.8858217664,-99.379409783,-68.067609428,-176.4706291,3590.0
10.829634598,-76.734930017,-66.301469394,-144.81455639,3600.0
17.096666816,-68.553472855,-48.12580425,-114.19643039,3610.0
17.58245326,-136.95361251,-49.140764753,-65.871075987,3620.0
11.24604644,-132.37419564,-60.768551765,-83.332540381,3630.0
9.1518732139,-111.28706184,-65.838322504,-105.26831945,3640.0
9.3618267127,-88.459133411,-70.506820458,-120.17013675,3650.0
12.138866727,-67.202900497,-71.327662021,-130.16847966,3660.0
20.373189651,-71.998309849,-63.760040607,-123.51545468,3670.0
15.799625771,-142.07140632,-63.616135861,171.79363621,3680.0
10.498198522,-126.49667228,-63.60216623,-166.05591048,3690.0
9.1462293669,-102.36437919,-59.482254242,-136.41424953,3700.0
10.352060778,-78.810121233,-50.166223611,-60.33224331,3710.0
15.283549472,-64.169763553,-56.648535687,25.479557529,3720.0
19.814873736,-124.6063006,-57.729540416,-42.037174832,3730.0
12.096337319,-133.12012604,-68.778170096,-64.805184016,3740.0
9.2440869531,-112.03789883,-74.974688133,-59.470052563,3750.0
8.938836249,-87.94548528,-83.419454298,-97.056098676,3760.0
11.119045709,-63.467567302,-77.472558248,-156.15563339,3770.0
19.089139925,-49.984437922,-65.387710984,-156.54695956,3780.0
17.496206752,-147.37245617,-59.494803398,117.473398,3790.0
10.575212158,-128.32210837,-64.193650059,-174.37009059,3800.0
8.6351518036,-101.40831392,-71.684314279,-144.86363364,3810.0
9.3861873433,-73.945961824,-75.106200918,-146.29887315,3820.0
13.975271104,-46.409479049,-68.3233975,-154.87175606,3830.0
28.952195893,-137.68313061,-51.549674606,71.194408045,3840.0
12.248422621,-146.96790696,-65.82831006,26.586564793,3850.0
8.3593098656,-118.34550806,-70.051236366,42.667715329,3860.0
7.4416082871,-89.981401406,-70.516026139,107.00391139,3870.0
8.7478034812,-59.865312451,-64.421709636,171.70260013,3880.0
14.367398134,-23.173857781,-53.43514441,-121.1884904,3890.0
22.815334838,162.42455976,-46.385457866,89.371135991,3900.0
10.646093401,-143.73999527,-64.879885167,147.33966406,3910.0
7.6613516468,-109.33227483,-73.525094089,-173.4097652,3920.0
7.4936083053,-77.515674592,-77.289076569,-117.16990403,3930.0
9.9436609053,-42.370663693,-71.651172921,-57.605428398,3940.0
18.927380773,16.335598003,-58.247645529,-0.67194245181,3950.0
14.698993321,178.05294649,-58.163210929,129.3740434,3960.0
8.4621729794,-135.75741852,-61.542215774,154.4983415,3970.0
6.608364953,-101.66214798,-61.615930203,-161.07741118,3980.0
6.9141247106,-69.140901145,-61.701058397,-106.94734469,3990.0
9.9269995319,-30.223246012,-57.938328444,-48.149975681,4000.0
19.568538333,48.777515321,-50.825519571,51.015122773,4010.0
12.572055051,-169.87914899,-61.745249545,-168.41587382,4020.0
7.7564576491,-124.3756602,-68.768989912,-122.9914985,4030.0
6.5527375629,-89.411480118,-70.297798055,-90.88049883,4040.0
7.4783092133,-54.285225565,-69.358783108,-48.60051419,4050.0
11.446491336,-7.9318043851,-65.456823878,-6.4532925114,4060.0
18.010493538,105.42055722,-57.899483183,111.96207898,4070.0
10.299128631,-160.6490171,-59.684508757,-152.89692516,4080.0
7.0282102261,-117.68216927,-63.621775221,-72.535358971,4090.0
6.531750357,-82.429739459,-67.847311906,-27.411545479,4100.0
8.2146701204,-45.018983624,-66.510646433,1.292157436,4110.0
14.291389318,8.7065719208,-62.065154189,39.154184499,4120.0
16.296652231,160.27244498,-62.552622732,170.2337111,4130.0
8.8531520786,-137.82159052,-73.153144996,-139.2940937,4140.0
6.6657395018,-99.692476154,-77.004158876,-99.893690838,4150.0
6.8357939641,-64.517011729,-74.436062933,-31.102967294,4160.0
9.3951527368,-23.106451061,-64.299416893,5.3813185085,4170.0
16.693408816,52.718612239,-50.557091617,57.665417941,4180.0
12.561613741,-177.98032385,-51.5022974,-160.67923499,4190.0
7.8484458563,-127.00915505,-63.750564537,-110.26524472,4200.0
6.6296062248,-89.77481687,-69.918046634,-81.471737433,4210.0
7.5260672444,-53.717955383,-70.516924361,-55.796739223,4220.0
11.658379977,-8.1821651808,-66.810092621,-29.287668365,4230.0
19.594849703,112.90978816,-59.929431838,57.060451427,4240.0
10.491586119,-152.35981968,-72.206780352,113.97045174,4250.0
7.1882123605,-110.64193323,-79.433131496,98.964903584,4260.0
6.6593359725,-75.254465149,-79.564127882,67.935265141,4270.0
8.2646768129,-37.988922224,-74.891633517,31.834831248,4280.0
13.958417059,15.188733731,-61.296590896,78.320129075,4290.0
16.545045819,156.73527844,-57.858224155,-134.66453467,4300.0
9.3728381016,-137.30585578,-67.295698977,-85.596525575,4310.0
7.125758564,-97.82371142,-69.847228835,-68.818886133,4320.0
7.3123297248,-62.182547812,-70.023808967,-49.657432078,4330.0
10.081227903,-21.040191726,-67.097378258,-14.278504827,4340.0
18.192435109,57.905582346,-58.70501871,46.65005498,4350.0
12.825230387,-171.97965438,-64.482616894,166.67226266,4360.0
8.1135451409,-122.91753801,-66.839573128,-134.6244917,4370.0
6.8423538456,-86.340803717,-61.53675395,-80.824738517,4380.0
7.7330389636,-50.789130968,-56.433354452,-22.656415966,4390.0
11.869851288,-7.3553801512,-52.702036308,30.251109659,4400.0
21.03895664,109.16211142,-45.989734735,142.05773814,4410.0
11.517899437,-149.45365941,-58.062347849,-132.58237043,4420.0
7.9950502289,-107.71949162,-63.660149493,-110.3218049,4430.0
7.4830984514,-72.658948842,-64.485250322,-83.184941559,4440.0
9.3530894034,-35.91598976,-62.149628395,-59.443384872,4450.0
16.123224906,17.399083863,-54.893778147,-19.051500708,4460.0
17.040417309,172.03500618,-55.311026401,132.87343131,4470.0
9.6851237479,-130.83025704,-58.375178214,-116.87836676,4480.0
7.5446570454,-93.420089848,-55.670043964,-29.871863264,4490.0
7.9201942489,-59.085957285,-57.351531527,10.190646689,4500.0
11.269613892,-19.802119255,-55.414330414,38.976860734,4510.0
22.779296911,62.714675247,-45.443686917,105.9181227,4520.0
13.428178848,-154.46522118,-56.42008344,-127.86967571,4530.0
8.684738197,-111.88390852,-61.782585542,-101.4878161,4540.0
7.6041413649,-76.962455446,-62.213840495,-79.02240965,4550.0
8.9141835202,-41.34147683,-58.202897803,-48.774987336,4560.0
14.064380357,6.505974656,-48.741629692,3.1687394953,4570.0
19.453353033,146.9296325,-34.399263755,167.03719119,4580.0
10.584368318,-139.61631575,-50.39959512,-40.171119805,4590.0
7.7101273218,-100.07172649,-63.254070379,-16.080216956,4600.0
7.5720789923,-64.967465398,-69.075523635,4.1780373255,4610.0
9.8460546157,-26.563424841,-68.0218451,32.165913558,4620.0
17.266094689,35.389660683,-60.639356612,70.333382097,4630.0
15.160747133,-179.22398522,-64.478621383,-170.56481047,4640.0
9.0024672602,-126.05561549,-72.761244752,-135.00728375,4650.0
7.098349628,-88.797057908,-73.709158822,-132.66775758,4660.0
7.4582347533,-53.120918829,-68.944070567,159.69120305,4670.0
10.291520737,-9.8958892076,-56.986801749,45.715884266,4680.0
17.092192366,74.11896613,-50.876914044,68.364149835,4690.0
12.05264784,-169.60257127,-58.535343693,149.88434498,4700.0
7.7674713085,-120.12221414,-64.741043626,175.1376404,4710.0
6.5575290144,-82.658913212,-67.494076725,-166.31349555,4720.0
7.3147935725,-46.026858689,-66.406915248,-138.79867033,4730.0
10.703065758,0.017252417279,-61.387354903,-107.46468739,4740.0
16.928011681,97.677423793,-53.599285126,-42.156834304,4750.0
10.789116433,-160.48111339,-58.22309174,17.234112576,4760.0
7.1332820212,-113.51301092,-57.365480911,-19.886867945,4770.0
6.1856545508,-75.671512382,-60.984642358,-70.994857465,4780.0
7.0840029474,-36.80050584,-62.671280094,-71.869366208,4790.0
10.561062571,15.613715196,-58.197913131,-34.028951416,4800.0
14.053559137,120.19610975,-53.668969894,51.101452324,4810.0
8.9399566106,-154.95335666,-59.410244012,109.13825828,4820.0
6.2320367128,-108.03826589,-63.177888785,135.93854514,4830.0
5.7163827448,-69.178621528,-63.453304885,160.53401785,4840.0
7.0003515158,-26.679576591,-60.918515696,-174.51427998,4850.0
11.016697515,38.277493662,-54.529455506,-138.89071464,4860.0
11.040529753,154.11760969,-38.468379001,-56.864259146,4870.0
6.2229777117,-135.08160255,-56.076283777,111.54708971,4880.0
4.142653927,-87.865909887,-60.026685894,129.28968594,4890.0
3.4548531918,-42.733492881,-59.569052182,146.36955841,4900.0
3.1771434069,15.439948053,-57.543712997,178.68213675,4910.0
1.4597663628,95.670207402,-56.71606615,-121.92003682,4920.0
-0.95834604948,174.04546454,-59.5699136,-75.166914163,4930.0
-1.9996974953,-128.06234095,-60.686070238,-30.204275263,4940.0
-2.7159453839,-81.735195973,-55.94704736,7.3611137954,4950.0
-4.600058953,-32.347780147,-50.502805075,61.878829272,4960.0
-11.225222168,49.419326491,-46.609806227,133.43691102,4970.0
-9.2624191893,-146.29483382,-46.399171555,-139.79699486,4980.0
-4.4809709434,-72.448721114,-49.97211178,-70.18580093,4990.0
-2.3684660934,-1.9252370617,-51.12461318,-21.175350135,5000.0
1.0333317031,95.604605345,-49.786475577,36.998778927,5010.0
2.9751426048,-166.37689083,-50.344008722,108.42862831,5020.0
2.9539960947,-103.88401466,-52.955140405,155.39801604,5030.0
3.4234684557,-56.318571367,-52.500492529,-175.50193168,5040.0
5.1332496172,-4.5380227743,-47.650717807,-150.81626504,5050.0
8.3334062629,70.685973341,-39.305564105,-72.570872743,5060.0
8.3226463412,165.0157195,-43.894388465,51.587209765,5070.0
6.3566230804,-132.2622009,-50.650483308,113.06502737,5080.0
5.9116045378,-89.243955206,-53.880511488,159.55269219,5090.0
7.1918313431,-51.506108366,-55.009340993,-156.15317623,5100.0
11.646530778,-10.192392716,-52.714608287,-128.59489526,5110.0
25.890332717,108.34504651,-39.264654408,-35.424185429,5120.0
12.340211732,-137.44983778,-50.980317067,62.196246632,5130.0
8.5206791946,-98.796429798,-49.606425807,112.57295486,5140.0
7.9927191138,-65.320405046,-46.727635581,-172.9394221,5150.0
9.9747687154,-30.990208646,-43.373424662,-103.08561627,5160.0
16.919105574,12.158440458,-40.423198833,-48.081711993,5170.0
20.473583531,-174.58320462,-40.358996336,102.21399878,5180.0
11.458259039,-124.87283287,-50.887326455,125.53887166,5190.0
8.962899911,-91.622919523,-53.494288705,137.02674508,5200.0
9.0702410473,-61.658123472,-53.425583208,155.84169662,5210.0
12.01744316,-31.451912119,-50.525805755,166.99027625,5220.0
23.319552148,-2.8178919985,-37.600796027,161.89804522,5230.0
17.055597092,-141.42413496,-35.057829373,-32.449166264,5240.0
10.592764416,-111.59916591,-44.76070139,-169.00569002,5250.0
8.7302154614,-83.466244805,-51.429202473,-179.2172377,5260.0
9.0612518641,-56.865425142,-51.957111029,-166.34408397,5270.0
11.803844283,-30.998416042,-50.299713093,-148.28252688,5280.0
20.202568948,-10.69301516,-44.262749955,-145.76259905,5290.0
20.90814096,-130.90429809,-44.687636222,74.783760219,5300.0
12.573618986,-112.25784381,-52.234791441,77.368853266,5310.0
10.254826732,-87.540426063,-52.432062951,101.01597894,5320.0
10.700156677,-63.373198663,-51.484505013,116.99468966,5330.0
14.100950775,-45.462524277,-46.219628631,103.49500243,5340.0
20.585484273,-70.215829143,-21.951139826,6.3288470377,5350.0
15.29036439,-108.11815002,-44.833870563,-169.09971873,5360.0
11.367320441,-96.328747421,-49.604158281,177.86509522,5370.0
10.156918177,-78.884084497,-49.157027787,178.74708695,5380.0
10.753050969,-61.27136985,-48.610376016,-165.64988865,5390.0
13.22398675,-47.497784968,-48.142780471,-160.34575979,5400.0
17.897104217,-57.624100688,-44.57806407,167.95533708,5410.0
16.190690051,-95.820463616,-45.163557579,107.7301417,5420.0
12.274993211,-90.522201254,-46.511536286,107.09891674,5430.0
11.353718954,-72.973281557,-47.512487267,132.55602359,5440.0
13.102385254,-57.714173208,-43.884336377,138.47305496,5450.0
16.949978831,-64.414795122,-30.692076716,-151.28656912,5460.0
15.483720293,-95.919069707,-45.87242406,177.52963245,5470.0
11.822391405,-93.631163908,-54.290270463,139.1079698,5480.0
10.379712316,-78.519215101,-57.734490598,123.76936249,5490.0
10.761113941,-61.141673731,-60.366352821,125.800578,5500.0
13.525757451,-47.921617878,-60.444711023,130.0465709,5510.0
18.830126288,-66.904669707,-55.986694316,84.592150136,5520.0
14.419161531,-104.30793375,-56.365613252,21.80990006,5530.0
10.229479784,-91.509037682,-52.563999176,85.011490474,5540.0
9.0704774202,-68.502207415,-61.649836646,110.20925183,5550.0
10.407883006,-43.5563166,-60.78066136,124.00712308,5560.0
16.052748519,-22.307242627,-52.875564731,147.9324115,5570.0
22.994378952,-118.98014769,-45.615859249,49.172130687,5580.0
12.057923279,-116.46159857,-55.76157174,30.685996304,5590.0
8.7488652267,-91.706268383,-56.830281773,38.425062775,5600.0
8.1079737877,-66.2480903,-53.442267263,96.965828213,5610.0
9.7816428103,-40.023375718,-55.494575034,165.845606,5620.0
16.09309373,-14.069890805,-51.468707999,-158.39861248,5630.0
21.351556737,-134.07574376,-49.115324152,95.169258152,5640.0
10.737182544,-114.5181715,-64.897081991,114.36656234,5650.0
7.8712673299,-86.916220514,-70.898393499,131.14481253,5660.0
7.5799658766,-59.853691664,-70.24075029,149.17231857,5670.0
9.7713441748,-32.583616492,-64.449125232,175.07092992,5680.0
17.485019901,-8.2713799125,-54.134939949,-155.03804374,5690.0
18.939095934,-129.39706206,-50.068640945,84.508485773,5700.0
10.32747685,-107.93736869,-53.902886264,151.84699777,5710.0
7.9103457161,-81.432913221,-65.478461644,-144.26657261,5720.0
8.0892351364,-55.150462121,-70.081982216,-139.79578538,5730.0
11.015295743,-29.395738422,-68.701185459,-134.55888841,5740.0
21.54158168,-27.479589778,-59.402756052,-158.29240005,5750.0
14.772059848,-115.20397839,-70.280643225,88.102221116,5760.0
9.3646552733,-93.497174272,-78.531011164,77.136339234,5770.0
8.0779601403,-68.565374161,-80.787007062,68.515622892,5780.0
9.3041013778,-43.841541174,-78.877951673,106.9133949,5790.0
14.235021516,-24.796924626,-69.144787867,165.22096943,5800.0
20.831526607,-94.482643775,-55.621152152,101.38602452,5810.0
11.437126714,-103.45053401,-62.901613527,137.17808036,5820.0
8.3781214875,-80.884149946,-72.177259651,159.59834007,5830.0
8.1515954428,-56.072747704,-74.753761861,153.00411075,5840.0
10.738632078,-31.432880819,-71.527691675,158.38211427,5850.0
19.925803183,-28.321071405,-61.398552002,155.38546689,5860.0
14.804691453,-112.59305267,-67.645476662,63.624748938,5870.0
9.0351193081,-93.434631792,-74.494704309,77.181133407,5880.0
7.411492302,-68.986064853,-73.805962577,98.883942957,5890.0
8.1711805516,-43.644129605,-66.838743434,121.51708677,5900.0
12.166354809,-19.212293784,-57.183870718,160.74292612,5910.0
26.042397452,-64.906508397,-42.255241396,144.35285324,5920.0
12.103713703,-111.44343862,-60.296826353,127.86480887,5930.0
7.9608330233,-86.982334046,-70.798653956,148.09810343,5940.0
7.0943710344,-61.685472224,-75.759371471,149.61497371,5950.0
8.4885109366,-35.359278646,-75.806578483,151.13179244,5960.0
14.191592718,-12.091379342,-68.321876444,160.20597917,5970.0
20.791583332,-110.38349741,-61.614984426,52.831631629,5980.0
10.226236807,-102.92072976,-74.652444769,40.827501827,5990.0
7.3919978099,-78.971959492,-79.907935712,48.186567173,6000.0
7.074314568,-54.161466149,-80.459483864,103.80751516,6010.0
9.1798035969,-30.737116796,-81.825067623,-135.34635922,6020.0
16.130068004,-18.707134401,-77.770465068,-56.649175016,6030.0
16.631291144,-101.39439699,-77.369981375,-48.836049394,6040.0
9.5562228179,-91.023578582,-78.855843269,-25.114363541,6050.0
7.6232759751,-68.19111611,-81.281049805,-4.9006414835,6060.0
8.1735862331,-44.839402116,-79.974695971,6.9785130412,6070.0
11.894799967,-26.609239989,-68.350555821,29.25915373,6080.0
18.94379902,-65.002804464,-51.75627968,52.019201635,6090.0
11.403447123,-94.383675542,-62.187498273,35.568208312,6100.0
7.9998011823,-75.741361472,-62.180799894,37.471822078,6110.0
7.3651805975,-54.353283792,-63.468748581,90.475345125,6120.0
9.0682065996,-32.881551617,-68.852092525,102.47866683,6130.0
15.109817176,-23.628747631,-64.043831174,76.238910431,6140.0
15.700100495,-93.415275348,-62.603855446,-10.856294085,6150.0
9.0628728894,-87.464889344,-67.184383059,3.709174359,6160.0
6.9187863549,-65.314192113,-70.029086239,22.906042089,6170.0
7.0618370693,-42.114248,-66.515926914,18.92463423,6180.0
10.076956859,-18.31580341,-54.42526485,-70.0916465,6190.0
20.841249187,-26.354551744,-53.581052804,-156.25346031,6200.0
12.670762067,-103.75877873,-65.199004665,90.107198458,6210.0
7.5633033526,-82.995677895,-74.038851007,115.53647096,6220.0
6.124791853,-59.364273621,-81.624721041,169.07013145,6230.0
6.6598578695,-35.24922339,-87.33557525,-148.96827106,6240.0
10.064951487,-9.7555170962,-95.278280866,-117.61268642,6250.0
24.704297323,-21.54356384,-69.633996367,28.861699118,6260.0
11.724621102,-104.89754183,-71.461997566,-65.636608308,6270.0
7.0580989758,-80.052899478,-71.176997637,-31.14245796,6280.0
5.8591373972,-55.57644922,-68.185206376,-99.544703857,6290.0
6.6528604974,-31.057765951,-77.19609885,-134.40488718,6300.0
10.508410011,-5.3036988289,-75.831881181,-145.56110963,6310.0
26.699505835,-37.82184474,-61.392642261,138.82246578,6320.0
11.19894277,-103.07355005,-79.285198246,-13.704972142,6330.0
6.8749732796,-78.789653257,-79.664595819,-54.996644363,6340.0
5.7120824921,-55.144784701,-79.469257745,-38.865105299,6350.0
6.4619467229,-31.724703315,-77.378082586,-37.203485321,6360.0
10.148971191,-8.6452454925,-69.405127627,-33.604094969,6370.0
