S11m,S11p,S21m,S21p,Frequency
8.9808493295,-37.864539275,-53.497951851,124.57877987,3130.0
8.6082912283,-14.563065819,-53.159113897,121.82228988,3140.0
8.3446742997,8.5482517915,-52.259356211,118.90832174,3150.0
8.2411473278,32.017010713,-52.056238552,122.55559116,3160.0
8.2510430488,56.989423021,-51.002660079,126.15516971,3170.0
8.1527780636,83.348807216,-47.779599034,119.03421264,3180.0
7.8612882824,109.72421451,-41.980615357,82.024255263,3190.0
7.4569425522,134.9577984,-49.475663459,2.1126854507,3200.0
7.0295077879,158.88111545,-56.141170234,-4.3464053575,3210.0
6.6589697784,-178.23059527,-58.726090061,-13.280895458,3220.0
6.301883844,-156.52425265,-60.255043685,-23.34637369,3230.0
6.0834734576,-135.49054902,-61.080442594,-30.652635915,3240.0
5.9663858681,-114.60151068,-60.716294318,-39.289844348,3250.0
6.0201516083,-93.37287373,-59.55819538,-43.350769688,3260.0
6.2316572257,-70.907248423,-56.890978302,-47.665305336,3270.0
6.488714487,-46.418888379,-53.059376879,-46.504953388,3280.0
6.6552778806,-20.46102339,-46.290471081,-51.432143114,3290.0
6.6674622421,6.0121399591,-39.996760339,-172.20840213,3300.0
6.5649873368,32.472765196,-52.049866925,172.01991517,3310.0
6.3147098695,58.11049173,-56.591297457,177.48778008,3320.0
5.9601695917,82.425085842,-58.830777747,-177.00544685,3330.0
5.5759702217,105.29657543,-59.604581367,-174.55532634,3340.0
5.2356426399,127.05531755,-59.722163145,-172.85909522,3350.0
5.0213570191,148.22249524,-58.604549517,-169.47465277,3360.0
5.0085970469,169.43442523,-56.75191767,-167.00940432,3370.0
5.1723316665,-168.05611446,-53.897135555,-170.90003164,3380.0
5.3285698026,-144.38985925,-49.822945361,-173.85386388,3390.0
5.3951634885,-120.61835961,-36.096775007,153.20561817,3400.0
5.4314709879,-97.016358535,-50.392041836,38.734525359,3410.0
5.4421213106,-73.640728528,-56.179133864,49.117634425,3420.0
5.4185135457,-50.307024641,-57.727984145,54.368174877,3430.0
5.3336550785,-27.410416172,-58.656170909,58.626728907,3440.0
5.2111101375,-4.7130341262,-58.793448198,61.553055374,3450.0
5.0962948058,17.715926249,-58.126486303,61.938220699,3460.0
5.1410147809,40.550914927,-57.313991122,65.654276799,3470.0
5.3795695267,64.895545418,-56.0061775,73.337876328,3480.0
5.6264430099,90.970784678,-53.140566302,81.578973825,3490.0
5.7077833785,117.63883878,-46.100446385,84.922209205,3500.0
5.6270767037,143.57729585,-43.576870996,-95.741422798,3510.0
5.4295360955,168.38548359,-57.294070462,-78.956883215,3520.0
5.1209959616,-168.35926966,-60.906871332,-65.754478435,3530.0
4.7716741476,-146.99131565,-62.945677234,-67.453529741,3540.0
4.4968618692,-126.69874068,-64.903664485,-70.290778777,3550.0
4.3365785471,-107.00186033,-66.024511765,-62.201920289,3560.0
4.3662183131,-87.162285488,-64.474298894,-55.510451801,3570.0
4.6600087382,-65.947050114,-61.38747985,-62.998631755,3580.0
5.078640404,-42.394377812,-56.184080014,-64.038031538,3590.0
5.4517996698,-17.123291022,-45.557429743,-55.582672346,3600.0
5.7354114334,9.0099157689,-44.525735839,76.584516462,3610.0
5.8943332162,35.551209125,-54.594193423,103.68681864,3620.0
5.8443765415,61.817019536,-57.428547139,137.14573872,3630.0
5.5453367956,86.769090763,-56.764827802,156.87698035,3640.0
5.123428074,109.63480814,-56.032527483,164.63983248,3650.0
4.7919821742,130.7888829,-55.326591912,167.29332169,3660.0
4.6977247125,151.49004418,-54.269053204,165.21322507,3670.0
4.8437574011,173.22348465,-52.213228514,160.06566235,3680.0
5.0590508264,-163.4191733,-46.847639058,153.07991123,3690.0
5.2190321457,-139.14260551,-27.945402079,4.7149017953,3700.0
5.3484262663,-114.71278301,-47.984243187,-41.41518989,3710.0
5.4048696198,-90.399838373,-53.953712737,-55.258795662,3720.0
5.3759274503,-66.661379452,-58.094707163,-44.839975989,3730.0
5.2489933822,-43.709194992,-56.995270562,-31.294805086,3740.0
4.9921817673,-22.243378,-53.697927505,-29.975567427,3750.0
4.8026157284,-2.1900976245,-47.580749623,-51.377242365,3760.0
4.8621730399,17.686331729,-49.096641602,-118.65649841,3770.0
5.1547137303,38.84749022,-54.997583823,-144.04623014,3780.0
5.5733129574,62.168927463,-58.093185689,-151.6640242,3790.0
6.0031662669,87.720195176,-59.043381943,-155.15139935,3800.0
6.3595367471,114.93170283,-58.318141494,-156.22094666,3810.0
6.5883606667,142.93074576,-56.910007217,-167.16544885,3820.0
6.5828030773,170.73467471,-58.031857483,-177.72101013,3830.0
6.3631239107,-163.23246697,-59.31740423,-166.96611654,3840.0
6.0191908141,-139.41037581,-57.132268908,176.19466695,3850.0
5.5933913922,-118.18584302,-63.032647564,131.91784937,3860.0
5.3533674986,-98.680389441,-72.083559463,145.72967239,3870.0
5.3738965089,-79.258112798,-76.298152918,-175.13502591,3880.0
5.6063570694,-58.703169624,-76.269814567,-146.55350381,3890.0
5.9388842432,-36.531009974,-74.417716842,-146.15253161,3900.0
6.3524194874,-13.026400018,-72.990024428,-164.51436677,3910.0
6.8550665625,11.929462309,-69.583297907,166.35237064,3920.0
7.383240982,38.110187064,-64.96018248,136.01949503,3930.0
7.7581280861,64.899381435,-61.01142162,102.17712887,3940.0
7.8581863999,91.310866369,-57.257848865,70.586144798,3950.0
7.6612996341,116.32722738,-58.402597764,38.130493433,3960.0
7.3221802434,139.00989256,-63.083899719,24.461349735,3970.0
7.0978728914,160.41211872,-68.58516936,21.652836408,3980.0
7.0910829917,-178.23573222,-74.483978898,52.124736207,3990.0
7.2386747673,-155.94331035,-71.662345113,80.944404009,4000.0
7.6216096195,-132.41099835,-70.682858814,68.190936489,4010.0
8.0344664381,-107.75624526,-69.175726597,66.454349169,4020.0
8.4880379854,-82.705063748,-63.16696832,49.599215441,4030.0
8.9282497543,-57.982838505,-56.304538024,12.787541114,4040.0
9.3274380029,-33.778072042,-54.249387035,-37.645416378,4050.0
9.5109126573,-10.083090163,-54.992323858,-67.21821149,4060.0
9.4123205608,11.904762476,-56.42864635,-81.305198877,4070.0
9.273697114,32.099258842,-58.502539157,-82.826596161,4080.0
9.3406542274,51.928023391,-59.944773395,-80.077729262,4090.0
9.731814939,72.365322754,-60.901389713,-85.462993328,4100.0
10.49020649,93.545437136,-60.248082044,-93.093453306,4110.0
11.721115732,115.82381949,-58.553397755,-101.01410942,4120.0
13.389736676,139.05744764,-55.465259555,-110.2625131,4130.0
15.474582942,162.87992767,-50.497552132,-126.15673744,4140.0
17.937635354,-171.20273667,-43.642877875,-162.31074726,4150.0
20.061130601,-140.654075,-45.826607591,169.84986683,4160.0
20.263525611,-105.17549325,-45.966605627,-165.66819764,4170.0
18.307503072,-78.604920865,-48.893570846,-163.86047276,4180.0
16.413629154,-61.001440392,-51.122677117,-168.61144308,4190.0
15.287351214,-48.164596358,-53.383865604,-176.99473736,4200.0
14.971009648,-37.604424757,-55.367576596,173.09624343,4210.0
15.183041806,-28.689431609,-55.705698311,154.87306426,4220.0
15.466109649,-22.214003206,-54.892601402,130.22439935,4230.0
15.332634318,-17.372053246,-52.103091327,99.634388607,4240.0
14.65532947,-11.129118164,-48.200689421,36.835527439,4250.0
13.898495366,-1.8162177527,-51.949959696,-52.532034238,4260.0
13.505427953,10.170939605,-55.763900932,-87.232144428,4270.0
13.831818695,25.595663748,-56.711020542,-99.458332754,4280.0
14.886772348,46.098970303,-56.775415829,-102.07384646,4290.0
15.905259449,73.615087822,-57.978581391,-91.82149553,4300.0
16.189183763,105.74490456,-59.112100247,-71.14458724,4310.0
15.3785628,136.31377974,-60.669601386,-46.708905506,4320.0
14.124966532,162.68416056,-60.903572324,-37.399025826,4330.0
12.786392678,-173.24715817,-61.318440268,-50.598554449,4340.0
11.529849552,-150.33936014,-60.394069486,-94.516701459,4350.0
10.478971468,-128.18334965,-63.226869918,172.23470587,4360.0
9.6786287999,-106.76220645,-67.634836095,97.460460114,4370.0
9.2258523698,-85.893718661,-70.885394617,38.756267959,4380.0
9.1621536578,-64.546095238,-82.987854651,-59.915150819,4390.0
9.240239831,-40.837176131,-70.853071146,-158.9708831,4400.0
9.1049616177,-16.896791947,-65.061831943,-175.46027465,4410.0
8.8626745598,6.5173275621,-61.081579731,162.66039117,4420.0
8.6058326876,29.604680301,-59.404272532,129.80280185,4430.0
8.3361639261,52.787917078,-59.722271601,102.37833427,4440.0
8.0710907846,75.63388972,-62.188511463,72.093864351,4450.0
7.8752725398,98.884240355,-69.533899134,58.098827776,4460.0
7.6833984325,122.27197896,-73.494495766,107.9446536,4470.0
7.6075648671,145.67763185,-72.81518783,121.8304382,4480.0
7.6894157408,169.43513218,-72.754413271,143.0647737,4490.0
7.8107047482,-165.46119092,-69.404824777,134.86414442,4500.0
7.7773748106,-139.56177005,-68.542134877,96.19191109,4510.0
7.5782528593,-114.05849026,-70.744007272,39.89088803,4520.0
7.2825748685,-89.156041559,-74.558379631,29.572067535,4530.0
6.9205802216,-65.034216883,-75.665675429,5.6408361089,4540.0
6.5444004097,-41.857876561,-78.271628675,-32.862335668,4550.0
6.2251081654,-19.678675245,-80.788555591,-81.87488842,4560.0
5.9938540761,1.9438594751,-79.500079254,-141.82552144,4570.0
5.8579969091,23.128141365,-73.716733247,-176.56337321,4580.0
5.86201749,44.331173835,-67.878508585,168.07019116,4590.0
5.9372777066,65.832337415,-61.086319829,156.79405947,4600.0
6.1724464007,88.300786475,-50.511311567,110.16448756,4610.0
6.3209225308,111.51121123,-57.67970761,23.7008775,4620.0
6.476637807,135.44213025,-63.152935166,14.668078762,4630.0
6.5522056442,160.16466287,-65.832915467,13.26348971,4640.0
6.5300707659,-174.70554144,-67.650520214,22.798103685,4650.0
6.4370431226,-149.69595939,-68.605685911,37.358116671,4660.0
6.2829717115,-124.94009361,-69.278152159,45.298809626,4670.0
6.1039800102,-100.70390158,-68.486907697,56.780388607,4680.0
5.9384114991,-77.048965513,-66.210489417,67.044606447,4690.0
5.8172221996,-53.893794158,-60.992875913,71.432176899,4700.0
5.7414932206,-31.050149693,-45.561465841,42.227145306,4710.0
5.688711533,-8.3953407272,-59.323944683,-90.319685754,4720.0
5.6662978755,14.261072428,-67.126061582,-96.746351217,4730.0
5.6408286083,36.971229124,-73.10139596,-98.927790166,4740.0
5.5932444526,59.514903227,-76.548687165,-108.9673829,4750.0
5.5841204121,82.006060953,-76.862049499,-106.85911561,4760.0
5.5560431361,104.63148578,-76.976936626,-98.467991233,4770.0
5.5340112632,127.2358508,-75.959244808,-77.935668448,4780.0
5.5705866237,150.01407178,-72.981162905,-50.599546884,4790.0
5.6762768708,172.90814178,-68.021185771,-33.230654208,4800.0
5.8174363634,-163.58737483,-57.214896063,-10.348101957,4810.0
5.9463337431,-139.33319198,-61.182139771,158.64222714,4820.0
6.0122954847,-114.6054384,-69.725972835,172.54684631,4830.0
5.9762442763,-89.804052582,-74.390863228,176.1620218,4840.0
5.8521450199,-65.32503416,-78.230598282,176.99315489,4850.0
5.6813460755,-41.346800106,-81.023773127,-177.7902766,4860.0
5.4699465691,-17.939758183,-81.769079897,-179.58561172,4870.0
5.2162237169,4.4657704336,-77.305521211,162.38913019,4880.0
5.0535312936,25.674122334,-71.96011248,159.1886139,4890.0
5.1167674506,46.771232437,-67.409679826,166.39930947,4900.0
5.2681561597,68.557652143,-59.275044089,-176.45497075,4910.0
5.514140955,91.151338981,-57.30258713,-19.974720692,4920.0
5.6653857667,114.05880079,-66.345443432,-1.4286255889,4930.0
5.8516974405,137.76405914,-70.462823835,10.48353445,4940.0
5.9500373814,162.19162976,-71.294168803,17.971351839,4950.0
5.9275703888,-172.94026002,-71.405311245,23.308003737,4960.0
5.754459019,-148.06176988,-70.733683917,31.177984672,4970.0
5.4494301864,-124.12387706,-68.655379906,41.308966788,4980.0
5.2033808227,-101.76817833,-65.424078319,42.588434729,4990.0
5.2158399044,-80.019357314,-61.357689872,40.716856024,5000.0
5.4070837557,-57.411905855,-54.280878176,44.165762566,5010.0
5.6172322631,-33.889604455,-39.467669896,-144.9013691,5020.0
5.7638912019,-9.9968819538,-58.499410899,-133.82193701,5030.0
5.7939353575,13.990508038,-64.011634232,-122.25659096,5040.0
5.7198023084,38.222236147,-65.7448191,-112.24453288,5050.0
5.5543024785,62.042808301,-65.826098604,-99.766044559,5060.0
5.2804353254,85.196397814,-64.88687018,-95.640027244,5070.0
4.948696954,106.92238451,-63.319917393,-98.312062183,5080.0
4.8662491792,127.42801431,-60.833230757,-96.153958052,5090.0
5.1631151618,148.45916767,-58.086090245,-98.526464396,5100.0
5.6476306797,171.33726992,-53.756900647,-116.98247704,5110.0
6.1369614379,-164.33929633,-45.964935303,179.14654234,5120.0
6.5381639208,-139.0567295,-54.496701712,92.453962966,5130.0
6.7410829045,-112.89303229,-64.467188208,84.084371299,5140.0
6.6036368686,-86.127491202,-70.259669684,119.5291142,5150.0
6.0445357554,-59.922893294,-69.387466236,156.33125588,5160.0
5.1194451854,-36.287384403,-67.059326853,-172.79070198,5170.0
4.3056743474,-16.96090263,-66.372123016,-152.31308127,5180.0
4.2024811246,0.86572954711,-65.994296016,-133.54873314,5190.0
4.679759908,21.295685404,-63.304146726,-130.5741925,5200.0
5.2912371048,43.862212738,-60.368260193,-142.49380702,5210.0
5.9372450858,67.848718797,-59.216351463,-162.15478682,5220.0
6.5939467821,92.269824615,-57.403584436,166.27018003,5230.0
7.1555476122,117.67173583,-57.522034563,135.26201802,5240.0
7.3506426893,144.63044273,-58.143752759,132.83536121,5250.0
6.9044421044,172.73121703,-57.19393883,132.09983705,5260.0
5.5236800617,-162.25766715,-56.603866151,121.57587784,5270.0
4.2109701822,-145.93644133,-56.426351412,121.65906363,5280.0
4.22959317,-130.87471149,-58.239831738,125.63185346,5290.0
4.9123798615,-110.54149427,-61.388521558,122.72712388,5300.0
5.7006037274,-86.433223311,-62.423356752,109.50789641,5310.0
6.5737086233,-60.584015017,-61.679542994,96.131332896,5320.0
7.4844483672,-35.001047395,-59.208955693,87.445015181,5330.0
8.5032101156,-9.3698904441,-56.50505627,60.556591863,5340.0
9.4228452381,18.014773305,-55.970761966,10.191305838,5350.0
9.4394223696,51.766067011,-56.43985381,8.6114539161,5360.0
6.7501138593,83.579887241,-59.767564225,31.80587764,5370.0
3.9147108016,92.37080192,-66.725933629,34.45749631,5380.0
4.0259652273,100.50100247,-72.355248706,33.488678599,5390.0
4.8855876199,118.48792902,-73.06350318,31.801654127,5400.0
5.8629690446,141.89700343,-72.746655804,49.99099949,5410.0
7.1204971444,167.57594082,-72.50002287,58.323282365,5420.0
8.786839744,-167.30210815,-71.083511946,49.602651076,5430.0
11.011301516,-145.3748663,-64.817112611,38.929733013,5440.0
13.722916326,-128.17072071,-54.947180012,1.9220809359,5450.0
17.728262886,-110.12163412,-57.846656619,-90.90288915,5460.0
23.801629303,4.2332266132,-53.005825828,89.724191418,5470.0
4.73044014,20.063630798,-58.852086126,110.06412164,5480.0
3.2460449899,-15.38752346,-65.178354117,115.3202873,5490.0
4.8864638791,-7.401694428,-71.980973281,121.79145331,5500.0
5.8841342755,12.492827436,-77.983712116,107.57700029,5510.0
6.8948953154,37.349319429,-71.042286439,43.136844196,5520.0
8.3836102402,62.260255948,-68.66235999,31.756801019,5530.0
10.817849729,82.839634861,-64.419688104,18.835256325,5540.0
13.724092778,89.774094542,-59.744072194,-38.537595167,5550.0
15.065864396,85.666531501,-54.080609015,-129.62179511,5560.0
15.824284244,72.441789085,-52.469054628,167.70842926,5570.0
12.506348979,-7.5962096551,-55.665116837,59.376845688,5580.0
4.4970499677,-106.58256057,-67.994466135,-6.7646401143,5590.0
6.0051295142,-123.66189459,-71.961263812,-16.498677704,5600.0
7.1428166593,-111.23244866,-70.820316744,6.4164230866,5610.0
8.3063957434,-91.154173934,-71.71131634,6.9277360744,5620.0
10.003366881,-70.891480813,-75.34324612,-8.601405394,5630.0
12.258984753,-58.561233495,-66.885718166,-51.849102652,5640.0
12.536586381,-61.906193884,-60.965142664,-82.174888817,5650.0
10.696607674,-54.899941196,-55.477672369,-101.99020353,5660.0
9.1746390333,-43.178347997,-57.30082896,134.66568705,5670.0
8.3100130271,-44.621767715,-60.485467071,106.42561698,5680.0
9.6602057909,-127.18962012,-55.494932382,62.855858253,5690.0
10.391202789,125.2024246,-62.039474714,-1.7180463433,5700.0
10.267162017,117.54443608,-70.320196945,-24.536113325,5710.0
11.104752204,128.04906536,-70.332230097,-60.079891339,5720.0
12.332684735,137.34801037,-65.775899415,-88.43038807,5730.0
12.359180618,139.94262649,-64.066824199,-126.90267193,5740.0
10.49649222,149.28247344,-65.612214584,-159.99404107,5750.0
8.6252667459,169.20183398,-61.471579212,166.45458421,5760.0
7.4343575998,-168.5903866,-49.448694631,85.655759388,5770.0
6.5530495318,-151.29195637,-61.754953187,20.094985468,5780.0
6.529126525,-151.4529623,-62.106879826,32.129190626,5790.0
14.384795579,-164.08582336,-52.577805022,28.665906616,5800.0
20.432267554,-57.193230667,-50.311555967,147.3953365,5810.0
15.445470259,-29.64234435,-62.013496556,168.31194959,5820.0
13.402921228,-13.935374264,-70.747572245,159.1879579,5830.0
11.321615683,1.3695222213,-76.262628132,104.04594196,5840.0
9.3693188991,21.640086169,-74.110163316,70.286916682,5850.0
7.8193532068,45.777131652,-72.068083278,40.156767429,5860.0
6.6939338138,69.46140014,-65.758859415,-23.544360158,5870.0
5.8447517461,89.459625941,-61.987769878,-163.24315832,5880.0
5.5627928814,101.29895529,-65.494862667,179.41848747,5890.0
7.4143189432,110.90921605,-64.799534517,-174.82049276,5900.0
9.740924409,136.67793788,-64.812937816,-158.3656705,5910.0
10.312592268,166.5951872,-64.88847688,-154.03758358,5920.0
9.8680496157,-166.65828518,-65.385705288,-145.0931183,5930.0
9.1686240972,-141.30826658,-66.073165008,-144.0382827,5940.0
8.4247789709,-116.06278322,-69.358168262,-167.38682279,5950.0
7.6720136183,-90.307176984,-67.133077251,150.71585643,5960.0
7.0062152386,-63.824270818,-60.512404812,119.75862693,5970.0
6.3617653904,-39.553321267,-56.17682068,70.299961555,5980.0
5.9908216816,-20.227928443,-61.473145875,41.4869824,5990.0
6.4069269689,-3.097224939,-66.048000956,65.257449021,6000.0
7.2085466556,17.811217642,-65.448399402,70.621770315,6010.0
7.6376135501,41.809113807,-66.07870491,64.61810066,6020.0
7.6858979464,66.190966752,-68.365596581,53.145864424,6030.0
7.5021596882,90.726029391,-72.303529148,47.080747873,6040.0
7.1556241396,115.67602281,-77.915112833,48.051173366,6050.0
6.7972872786,140.60229396,-85.615126624,50.668111744,6060.0
6.4807711661,165.38520447,-97.288487581,136.02619404,6070.0
6.171980798,-170.10103273,-84.185466865,163.09280237,6080.0
5.8106429218,-147.11750126,-78.876697495,154.57966381,6090.0
5.697958042,-127.05775697,-74.420739627,-178.86473561,6100.0
6.0335835202,-108.54867633,-71.506187685,156.15874745,6110.0
6.5395106797,-87.142291011,-76.133866618,95.840962207,6120.0
6.9314616754,-63.265024,-81.975932512,31.63050658,6130.0
7.0928199562,-38.416783664,-82.494290063,5.2938070002,6140.0
7.065392838,-13.301530875,-82.120377423,1.8242772663,6150.0
6.9348716486,12.004076877,-81.088945104,17.03131899,6160.0
6.7401271414,37.64314291,-81.042151911,45.275737493,6170.0
6.4607673767,62.870280537,-79.477835227,69.663267483,6180.0
6.1006020445,86.938366561,-75.390746816,80.73988901,6190.0
5.7508877288,108.91218109,-69.604825686,82.344632703,6200.0
5.6247263928,128.70304526,-66.727435347,76.911703195,6210.0
5.7746778917,148.42976671,-70.018194052,39.717529247,6220.0
5.9577027205,169.32230494,-77.859717097,23.765500433,6230.0
6.0886395189,-169.08148936,-80.77795141,44.789445135,6240.0
6.2788834827,-147.11663201,-90.883726042,63.617922146,6250.0
6.3528416628,-124.19174695,-99.910257843,53.577550296,6260.0
6.617900575,-100.39059292,-89.804676388,-4.7027411497,6270.0
6.8489840164,-75.04695098,-90.476105612,15.991075285,6280.0
6.9008488829,-49.415747976,-87.275483866,8.8541696758,6290.0
6.823921476,-23.705558412,-83.876512991,24.198790255,6300.0
6.6843941267,0.33672670777,-77.544998066,-9.9087971459,6310.0
6.7734708374,22.838678189,-77.383011963,-43.504773365,6320.0
6.8617641708,45.754065806,-84.81107461,-42.181217791,6330.0
6.7891165801,69.235323574,-87.413468594,-67.313326004,6340.0
6.6764921307,92.646979604,-85.697314913,-50.477123545,6350.0
6.5862948327,116.51375115,-88.188353574,-20.3523484,6360.0
6.5225480149,140.31440446,-88.575831335,31.654355064,6370.0
