S11m,S11p,S21m,S21p,Frequency
4.9538414664,16.92026757,-70.622226664,113.20338616,2490.0
5.0160759291,39.74029556,-72.57269413,94.048761296,2500.0
5.1394450914,62.626617117,-73.806573262,76.129247781,2510.0
5.2807548686,85.983815401,-73.520967344,57.758011718,2520.0
5.3928668278,109.65285727,-69.484519543,44.765858051,2530.0
5.4775427061,133.35025231,-60.191847639,18.910044926,2540.0
5.5494961854,157.25742637,-56.858815817,-101.01723037,2550.0
5.587849316,-178.81019768,-62.902108536,-145.51882243,2560.0
5.6110129951,-155.09307591,-65.04860155,-176.91039021,2570.0
5.6657561715,-131.6013291,-67.764557822,138.90192895,2580.0
5.7721784261,-108.15998177,-69.934145556,110.10885227,2590.0
5.918219903,-84.611574709,-72.17013459,92.444359409,2600.0
6.0888594587,-60.8533835,-71.571080946,70.156447509,2610.0
6.2636846692,-36.780504268,-69.093485957,51.70305031,2620.0
6.4006261656,-12.357612694,-66.918742654,33.272511308,2630.0
6.4733300266,11.937638293,-62.01184318,15.772355963,2640.0
6.5272080309,36.160916284,-52.006513325,-59.986709447,2650.0
6.5368736236,60.245496348,-58.607776876,-129.65801147,2660.0
6.5158359493,83.802066339,-60.973164842,-175.29695611,2670.0
6.5662595996,106.69198795,-65.977443191,130.64434324,2680.0
6.7007262835,129.19166853,-73.483137585,100.29801096,2690.0
6.9507909917,151.58298556,-78.512438714,66.514249742,2700.0
7.3149878848,174.25087666,-79.092544768,70.363821801,2710.0
7.7725948199,-162.32796304,-79.065420335,69.366746499,2720.0
8.241673346,-138.03051743,-76.234169166,56.554295601,2730.0
8.6544949009,-113.06308968,-73.259409864,72.675744803,2740.0
8.9958394969,-87.620980125,-61.054823028,65.567700452,2750.0
9.2203003393,-62.097026318,-56.617359659,-11.52283333,2760.0
9.3254072157,-37.334801838,-55.682008826,-57.627023174,2770.0
9.4879489183,-13.726916158,-60.244181922,-132.88207811,2780.0
9.7894608052,9.2155426021,-70.635980328,-174.40812068,2790.0
10.185570475,32.122423866,-79.320545075,-161.57545476,2800.0
10.725274648,54.861502131,-89.379072877,165.98148002,2810.0
11.440705325,78.365996634,-81.97066487,90.767089781,2820.0
12.226260665,102.25501787,-72.82682974,71.792590465,2830.0
13.048980461,126.73720412,-64.71548917,57.209866951,2840.0
13.870460626,151.64955088,-53.374053128,30.310255996,2850.0
14.561349728,176.4934122,-46.980145554,-45.166383702,2860.0
15.158192742,-160.20771451,-45.738165812,-94.568075954,2870.0
15.868806697,-139.81312535,-44.343940886,171.35319811,2880.0
16.901973074,-122.16624794,-51.938010456,120.43875383,2890.0
18.343519898,-106.40887093,-57.138580021,91.059046295,2900.0
20.194078994,-92.779019608,-55.971380595,82.088283439,2910.0
22.491331616,-83.041197993,-56.157732793,73.096668472,2920.0
25.076051088,-78.571528191,-53.289367377,44.0017258,2930.0
27.377808466,-80.468330577,-45.044744643,23.677740862,2940.0
28.627423803,-84.033984086,-34.40930391,-9.9694253586,2950.0
28.907886385,-79.139761223,-26.215579823,-98.588632318,2960.0
28.336520712,-55.313478469,-27.335569715,-145.91553284,2970.0
25.692022013,-18.845732517,-24.941975884,166.62886591,2980.0
21.795546997,9.9926051939,-40.446382604,80.775686362,2990.0
18.390523841,34.640214347,-51.700716842,66.599635195,3000.0
16.403321576,53.368813066,-59.376806954,67.82344886,3010.0
14.672789091,72.934317048,-68.093301393,40.165576057,3020.0
13.41885142,91.941390237,-65.425496667,34.523997414,3030.0
12.513528493,111.19072421,-62.951865194,49.937516713,3040.0
11.875731713,130.86188828,-58.492990039,30.796531516,3050.0
11.494643332,150.99605077,-52.194569996,-22.614811474,3060.0
11.315879056,172.67431301,-53.254331292,-73.889460628,3070.0
11.187093804,-163.81731134,-49.19710159,-96.318276846,3080.0
10.949414769,-138.83375438,-50.46244546,140.74164086,3090.0
10.654420359,-113.74771942,-61.173038046,112.62965838,3100.0
10.302755274,-88.789966917,-68.279159666,104.41036547,3110.0
9.8537659101,-64.3181355,-67.139626962,110.78060293,3120.0
9.4495836061,-40.777611392,-67.098536043,94.314949165,3130.0
9.1037831154,-17.230363012,-65.508291176,84.017387892,3140.0
8.8733755281,6.4488415473,-60.622223255,56.966239819,3150.0
8.7526445772,30.515414794,-54.77885696,2.4053260984,3160.0
8.6783865695,55.791292062,-57.062798812,-45.83657343,3170.0
8.4693680023,81.970835317,-58.266034753,-61.580157039,3180.0
8.0905811455,107.79254667,-50.000973705,-123.09706329,3190.0
7.6722884161,132.57896131,-64.838618538,162.89304164,3200.0
7.2694153423,156.11055192,-72.299392695,168.36206564,3210.0
6.9092662203,178.52528605,-71.701976691,173.06798693,3220.0
6.6160759151,-159.80847041,-69.278170998,156.22025948,3230.0
6.4118425821,-138.80202809,-65.153376987,159.11643804,3240.0
6.3286673332,-117.89046989,-58.951171559,155.24937976,3250.0
6.368043328,-96.109429633,-49.905875346,88.629554026,3260.0
6.5273935328,-73.442099934,-52.990446139,26.715862242,3270.0
6.7306656326,-49.005055882,-53.861864667,16.328780246,3280.0
6.8504559781,-23.079901942,-50.182390729,2.7381868239,3290.0
6.8417310618,3.4025372723,-50.258480947,-140.77790677,3300.0
6.6938811157,29.684943523,-64.65941925,-144.93734395,3310.0
6.4433867812,55.103574199,-71.111975381,-117.37311328,3320.0
6.1388301394,79.260791181,-72.939577119,-108.73432028,3330.0
5.8237820969,102.0608412,-70.375635078,-122.41605578,3340.0
5.5562274324,123.82405562,-64.880601941,-126.2999489,3350.0
5.3984774379,145.19975967,-59.371096824,-171.3325593,3360.0
5.3631203582,166.78392313,-63.182910673,113.31521325,3370.0
5.4673274704,-170.49515062,-67.305768376,99.648263556,3380.0
5.5507277443,-146.7527613,-66.106072747,105.73127566,3390.0
5.5598927396,-123.09048504,-54.505082332,43.630241452,3400.0
5.5601673329,-99.596408492,-75.11766999,-84.213233922,3410.0
5.5586161485,-76.112591163,-85.204931347,-173.41228685,3420.0
5.5498513747,-52.790714099,-80.642730173,153.92518265,3430.0
5.5041184276,-29.746107981,-78.512604545,145.20857015,3440.0
5.4296692133,-6.8790223038,-71.92453636,130.97285557,3450.0
5.3524810112,15.737662507,-63.266248981,64.075127409,3460.0
5.3798155537,38.739181525,-78.912381622,36.782148791,3470.0
5.5313862801,62.860566085,-85.426270504,123.45978097,3480.0
5.6760097203,88.281339981,-75.118557945,169.52049945,3490.0
5.6970858703,114.19095025,-63.859254981,157.91309378,3500.0
5.5913473174,139.34685597,-61.556584243,-17.211388016,3510.0
5.4034437269,163.37797706,-73.956134299,-51.40159255,3520.0
5.1464799998,-173.87309714,-75.747192717,-62.91017987,3530.0
4.8575741548,-152.68779208,-70.881231566,-68.258437635,3540.0
4.6709015268,-132.497762,-63.475682733,-83.859930618,3550.0
4.579497119,-112.66282588,-59.742028003,170.04625583,3560.0
4.6657032759,-92.340893994,-64.585504353,150.88809052,3570.0
4.9342432662,-70.753846673,-64.652801564,158.61623752,3580.0
5.2997174505,-47.109644331,-62.380320535,166.53337617,3590.0
5.634754461,-21.875073566,-56.614138601,169.20022812,3600.0
5.8760966148,4.1718603371,-42.936087155,15.568354776,3610.0
6.0076340852,30.517382714,-61.335396694,22.53140449,3620.0
5.955252631,56.542656928,-65.182121691,66.650814277,3630.0
5.6869666188,81.344841517,-61.405087818,91.714594392,3640.0
5.308642983,104.23066689,-50.677944377,96.644346253,3650.0
5.0167514296,125.60573273,-55.313076305,-130.0314449,3660.0
4.9309145425,146.62104781,-61.888954722,-121.43951625,3670.0
5.0333834827,168.4018539,-62.610718185,-116.2957197,3680.0
5.2084921442,-168.41836832,-60.744798677,-116.22768946,3690.0
5.3505873478,-144.33299994,-55.711732935,-125.56464943,3700.0
5.4637421548,-120.10292004,-44.980117038,134.78486847,3710.0
5.539955538,-95.980600931,-56.334614717,69.928951881,3720.0
5.5451064278,-72.269935809,-61.050460233,68.371985435,3730.0
5.4619601436,-49.294982431,-50.108219099,32.153212327,3740.0
5.2788288226,-27.510561258,-61.998817868,-55.464215503,3750.0
5.1495633278,-6.8698608035,-68.068804886,-58.620097166,3760.0
5.2126465525,13.655901672,-68.850369437,-66.648631555,3770.0
5.4634339003,35.353924833,-66.712103798,-90.470244042,3780.0
5.8118745739,58.979007942,-59.819220571,-108.6464791,3790.0
6.1465452743,84.511547631,-51.991420361,165.67869784,3800.0
6.3908039634,111.34958653,-57.989587,143.58882721,3810.0
6.5079124627,138.57500301,-57.612221751,146.75064342,3820.0
6.4466206781,165.29746711,-54.598456143,151.37600584,3830.0
6.2165489319,-169.68767891,-49.974253161,-54.866000266,3840.0
5.9121234389,-146.69433601,-65.273984419,4.4434577387,3850.0
5.5520717667,-125.71606912,-69.560495716,11.839989018,3860.0
5.3605826213,-106.20242649,-71.428867099,-1.8555660854,3870.0
5.3960704854,-86.668615516,-69.568910211,-45.677955293,3880.0
5.6086273365,-66.217277969,-66.428101486,-121.08322076,3890.0
5.9351928736,-44.300592513,-68.471430886,-175.27262497,3900.0
6.3411794976,-21.073768716,-70.835327208,168.98002065,3910.0
6.8329931717,3.5003644582,-67.927437199,159.77662733,3920.0
7.3411396089,29.320773537,-62.141742094,151.90013776,3930.0
7.7197437206,55.787608182,-62.576441851,33.337544964,3940.0
7.864608753,82.066786148,-70.303212908,56.549315236,3950.0
7.74132606,107.39073472,-69.715807024,69.90979103,3960.0
7.4335654173,130.96157415,-67.52969631,68.221827493,3970.0
7.1609506929,153.11629922,-64.715768486,28.925330778,3980.0
7.0527492315,175.05882902,-68.081151819,-23.649854008,3990.0
7.0914358992,-162.415612,-68.183196042,-54.310426625,4000.0
7.3029826164,-139.30131909,-68.20973902,-79.782597475,4010.0
7.5902950829,-115.40380119,-66.991261608,-94.706580575,4020.0
7.9400128215,-91.462941237,-62.302783167,-102.79116385,4030.0
8.272721729,-67.774239639,-54.584290146,159.95753768,4040.0
8.5872047811,-44.852919102,-64.401431501,136.40071132,4050.0
8.8033634967,-22.33107119,-66.836037868,129.56868052,4060.0
8.8251541439,-0.58343679729,-67.386269919,113.31641451,4070.0
8.8089312094,20.168850358,-69.208035035,90.995842607,4080.0
8.9582362978,40.738238815,-75.369652591,87.097370507,4090.0
9.3579668286,62.219559092,-77.685367246,89.495403802,4100.0
10.02791258,84.717962375,-76.767137183,71.647176899,4110.0
11.009326827,108.2246219,-77.114224124,44.646634861,4120.0
12.28372322,132.90083246,-77.174871678,6.7895844855,4130.0
13.732682541,158.5891735,-66.187047598,-32.99748856,4140.0
15.157895816,-174.05050742,-62.456103812,-112.92914827,4150.0
16.094861378,-144.72820634,-62.402202368,-138.82118008,4160.0
15.821520087,-115.11303177,-66.512224142,-161.00613249,4170.0
14.533593806,-90.836219654,-73.028171256,-125.16968882,4180.0
13.32374574,-72.038221083,-70.827751567,-112.57066345,4190.0
12.603530238,-56.341280304,-71.732307122,-110.69217892,4200.0
12.462852506,-42.110801923,-72.626602333,-120.66151293,4210.0
12.822401216,-29.030924655,-69.240916846,-148.02584104,4220.0
13.506950184,-17.652294793,-63.146963348,-176.85088567,4230.0
14.186073929,-8.4114180554,-61.056306188,122.12473824,4240.0
14.574852834,-0.65055337076,-64.947158795,54.180907028,4250.0
14.751031207,7.5113077307,-65.395672336,-14.024916923,4260.0
15.096898342,18.140100378,-65.654811593,-59.180164064,4270.0
15.927326801,33.272902356,-65.226488255,-148.86917462,4280.0
17.313380215,55.528947974,-66.186876891,126.15106369,4290.0
18.291535312,85.367995451,-70.972727274,83.150447624,4300.0
18.2511815,119.00204988,-77.034186519,95.953788874,4310.0
17.077478761,148.26154965,-81.310973485,-26.941669429,4320.0
15.527617231,172.05926224,-69.892787015,-85.414045232,4330.0
14.044078291,-166.54891173,-62.196624679,-164.23120002,4340.0
12.663928627,-146.1640724,-64.192666039,146.76500311,4350.0
11.536050687,-125.98928043,-70.161823818,123.42934076,4360.0
10.69217901,-105.94200998,-76.026408024,102.59639583,4370.0
10.199341223,-85.936646574,-67.564163327,82.683807462,4380.0
10.061014138,-64.990529121,-70.221182891,27.122533373,4390.0
9.9709166087,-41.806545903,-78.126149423,-22.470651459,4400.0
9.6801248278,-19.055242639,-77.713505165,-57.336580095,4410.0
9.3396615244,2.891893286,-76.889793335,-91.216833433,4420.0
9.0523365759,24.555953184,-73.349662977,-122.41765416,4430.0
8.8333162981,46.60065947,-72.423688533,163.23901596,4440.0
8.6044862975,68.939949327,-72.471257197,107.48955347,4450.0
8.4482275708,91.567897171,-77.993743948,124.32641235,4460.0
8.359504665,115.03484659,-74.084071982,134.10725569,4470.0
8.3626054571,138.57131828,-72.630377121,136.60497414,4480.0
8.4770053329,162.89326954,-66.506041607,53.57716833,4490.0
8.6224592613,-171.08180941,-68.109790457,32.641986278,4500.0
8.5455886306,-144.32480073,-74.393758518,34.037500246,4510.0
8.2310862557,-118.23400953,-80.333419239,9.0393946567,4520.0
7.8002498709,-93.024759856,-75.532806555,-20.565830537,4530.0
7.315036748,-68.944635599,-73.590095898,-46.303940957,4540.0
6.8337789158,-46.09500097,-83.32720202,-82.078994337,4550.0
6.4458909927,-24.292901865,-82.742956935,-170.34151009,4560.0
6.1754802329,-3.1468254649,-77.9392894,-145.84720653,4570.0
6.0268854699,17.645159514,-76.609447008,-101.10084737,4580.0
6.0251595013,38.460227025,-74.1467283,-127.49186277,4590.0
6.1500513659,59.69566593,-74.059912754,168.62221777,4600.0
6.3808777805,81.803230098,-69.190896772,135.89152089,4610.0
6.5963958729,105.0659427,-72.4710762,118.93678537,4620.0
6.7704540081,129.23251721,-72.607977984,88.894283943,4630.0
6.8978399157,154.46479435,-66.151830647,52.171979907,4640.0
6.9054758668,-179.76207101,-66.45853385,23.206685634,4650.0
6.7956219376,-153.98373643,-72.94480423,20.352125192,4660.0
6.5987812735,-128.53079582,-81.738223777,-33.230712152,4670.0
6.3509133802,-103.8314289,-75.2978868,-77.553465255,4680.0
6.1001035069,-79.953675412,-74.715177025,-61.132518513,4690.0
5.8942457315,-56.818223929,-74.568711921,-97.013414929,4700.0
5.7444585386,-34.216013809,-76.689269193,-134.25020292,4710.0
5.6259498652,-11.964974935,-81.615193663,178.80776338,4720.0
5.5303963417,10.012918215,-79.37606831,179.30579968,4730.0
5.4578216774,31.890310729,-82.757664082,107.65792989,4740.0
5.4223843659,53.590211367,-78.328190025,60.693250917,4750.0
5.4262241053,75.283107944,-83.396621634,25.725193802,4760.0
5.4610650475,97.101848817,-88.006411334,47.982419973,4770.0
5.5596734863,119.32503917,-98.243652621,-1.1578059668,4780.0
5.6727805686,142.06493103,-104.94184277,-27.223118355,4790.0
5.8447121662,165.2455249,-86.051883211,72.808100706,4800.0
6.0480318006,-170.65554553,-85.375446267,-19.839530722,4810.0
6.1970144778,-145.60421539,-79.530747243,-37.31249207,4820.0
6.2706199099,-120.07853121,-86.355551074,-52.958056931,4830.0
6.2483595205,-94.457483041,-85.442256266,-112.8394031,4840.0
6.0856211893,-69.10656704,-92.234666898,-174.73487651,4850.0
5.8180266982,-44.563493217,-93.012015024,111.1175898,4860.0
5.5241516589,-21.113865746,-90.512798012,112.84953485,4870.0
5.2165721662,1.2368963604,-86.622567062,96.355264812,4880.0
5.024008589,22.309022794,-76.990641691,80.13148,4890.0
5.0179764196,42.972399217,-75.704188513,47.753662078,4900.0
5.1287575279,63.998957911,-75.996871739,-32.732133869,4910.0
5.3166078066,86.168620498,-79.02679495,-7.5982520314,4920.0
5.5123351116,108.14135688,-82.181068777,-70.563001807,4930.0
5.7047766339,131.14789599,-82.085074552,-82.44670704,4940.0
5.8474247553,155.04386168,-80.581727113,-96.544514274,4950.0
5.8884346055,179.57121287,-83.270438857,-134.24832563,4960.0
5.8157048683,-155.67539859,-81.368662973,166.35892737,4970.0
5.6478045442,-131.4236815,-81.23916337,157.93138053,4980.0
5.5051103382,-108.08261881,-81.130218909,127.4387136,4990.0
5.5283738461,-84.971763351,-74.858655214,154.55387081,5000.0
5.6623655264,-61.222867993,-74.050682249,151.22814418,5010.0
5.7590029823,-36.876476202,-70.937450625,85.96999809,5020.0
5.7819101739,-12.771386687,-70.257684269,68.492925052,5030.0
5.7148375035,11.096567164,-69.568548995,15.690803097,5040.0
5.547256891,34.720004597,-69.276548273,-34.595456653,5050.0
5.3483900367,57.424712838,-72.615149174,-61.549790746,5060.0
5.0604498,79.474553633,-75.824168767,-106.99978611,5070.0
4.7904564788,100.27819953,-73.742432091,-123.75438047,5080.0
4.7707590929,120.27693884,-71.289683815,-117.77813676,5090.0
5.0290959351,140.63040231,-76.824713147,-101.20797462,5100.0
5.45579986,162.6036628,-70.873298121,-147.30933533,5110.0
5.9082591151,-173.89776295,-70.186614891,-141.4655957,5120.0
6.31046012,-149.27362307,-67.849509275,174.80522345,5130.0
6.5689988033,-123.63346996,-64.81736988,112.94793079,5140.0
6.5369606042,-97.235175638,-66.933988621,39.132499635,5150.0
6.1607952643,-71.167331786,-68.892414499,40.095298224,5160.0
5.4807748401,-46.936187633,-71.020181104,59.008362555,5170.0
4.8497812367,-25.712897697,-79.30236327,72.265716519,5180.0
4.7445641687,-5.7058497629,-73.257911956,-26.895457327,5190.0
5.0017845612,15.527249235,-68.099587977,24.547753064,5200.0
5.4468614321,38.769431506,-66.687641204,89.475735946,5210.0
5.880493523,62.97821533,-83.220847975,163.76488068,5220.0
6.2864148989,87.153899931,-70.980385321,-26.392227814,5230.0
6.5903521977,111.64426643,-61.571655867,-60.276143426,5240.0
6.6317573199,136.67221054,-60.848269166,-142.66831066,5250.0
6.2648151093,161.78610392,-67.553232601,179.50309687,5260.0
5.381796757,-175.23276128,-63.277469405,171.0271767,5270.0
4.5513932307,-157.17858343,-68.22624968,-174.36683272,5280.0
4.5265747794,-140.14059552,-77.742721087,124.85312865,5290.0
5.0444409205,-119.59185932,-76.640072837,25.388495973,5300.0
5.7377638876,-95.947013506,-71.985976544,81.408520808,5310.0
6.5105640513,-70.43583302,-68.801314982,145.49490664,5320.0
7.2824724718,-44.148569446,-70.45656186,161.50122086,5330.0
8.0193547232,-17.92643216,-71.542185306,70.965882999,5340.0
8.5963582443,9.7506375925,-53.07508581,-33.852247987,5350.0
8.3057040234,40.376336696,-67.072613832,-71.21197021,5360.0
6.4747215373,67.275690536,-79.674331901,-111.47440937,5370.0
4.5645572744,81.338202426,-70.261141039,-105.08970176,5380.0
4.4624782098,93.785309474,-72.340399651,-83.067179095,5390.0
5.0267919947,112.7743005,-77.095717785,-49.45684127,5400.0
5.7215317888,135.6396275,-76.870362537,59.822896382,5410.0
6.59701869,160.69536101,-73.821839496,142.34218958,5420.0
7.7084048513,-174.09014174,-73.708606381,-160.80521982,5430.0
9.154096344,-150.41624026,-72.261134596,-100.36632785,5440.0
10.935528493,-127.97401974,-62.886117321,-150.00273497,5450.0
13.021338259,-100.39855344,-58.059078882,61.897711525,5460.0
13.438340991,-47.261180076,-65.783295492,101.23370084,5470.0
5.7483404318,-18.964538629,-76.414794866,166.33790369,5480.0
4.0644948214,-28.261211957,-72.262117864,85.59866106,5490.0
4.9864042715,-16.546888643,-66.521179098,142.25529282,5500.0
5.7619848981,4.4525819741,-76.925417581,142.03691442,5510.0
6.4211120497,28.314586269,-83.988945385,-130.40373219,5520.0
7.4323596928,53.76058606,-68.692833245,-22.607125936,5530.0
8.9255981047,77.350720727,-72.282600655,11.109285651,5540.0
11.080001745,95.841600907,-64.131818112,-19.141667601,5550.0
13.56668217,107.97294376,-55.785988289,-131.87143375,5560.0
18.691251482,121.62027561,-55.165509578,-179.3693971,5570.0
13.420743774,-106.92476704,-54.649570448,-73.174748656,5580.0
5.0196587447,-141.42426136,-69.82603052,-119.78464069,5590.0
5.6416935578,-142.05004867,-71.420350333,173.42899715,5600.0
6.4656985955,-126.30714307,-68.089697953,-160.3257676,5610.0
7.2936464471,-104.97056951,-63.259578008,-124.38804103,5620.0
8.5875746973,-81.886187854,-61.506406131,-44.996447655,5630.0
10.858877352,-62.385328864,-63.780586828,96.434046244,5640.0
12.91085952,-54.912807859,-66.735608226,133.89216851,5650.0
13.13873557,-55.598503295,-61.96874211,70.765942879,5660.0
12.857919724,-53.421432832,-57.1155752,-99.841547427,5670.0
13.838431667,-82.005908977,-54.773434947,-150.28696643,5680.0
8.7279184081,142.45302015,-62.195325321,88.818882849,5690.0
7.7228017549,104.98500115,-76.655117921,-24.754625083,5700.0
8.1904612263,112.8178767,-66.397433055,-58.891252133,5710.0
8.9089251087,130.57812202,-64.837392242,-82.69809669,5720.0
10.107276088,149.63275172,-65.391703121,-67.430532471,5730.0
11.662218198,162.02115801,-61.890050769,-11.744930036,5740.0
11.77795398,164.8984839,-63.404120651,-166.39697921,5750.0
9.9773377259,174.08574698,-52.723384449,176.53200568,5760.0
8.398376994,-169.84837536,-49.641697104,48.834299894,5770.0
7.4278305701,-159.36989216,-58.357529286,-70.706230014,5780.0
8.9928907254,-179.41041876,-61.124364318,-112.82507151,5790.0
23.34269697,18.437672538,-51.789194942,116.89299012,5800.0
14.009796503,-18.813010921,-63.239279339,84.726230188,5810.0
12.944131239,-10.947309688,-61.74149874,46.507069575,5820.0
12.830605134,-0.963805452,-73.892648148,-116.79114776,5830.0
12.487560728,6.5462446347,-61.679538716,7.2436144223,5840.0
10.777353407,17.36163439,-72.099943375,-60.872343366,5850.0
8.9929749558,37.28333205,-67.70478269,-162.45505841,5860.0
7.6448346453,60.240066944,-64.929417465,107.58836614,5870.0
6.6429140909,79.597764318,-58.912376596,-16.87139784,5880.0
6.4469807333,86.351030107,-59.853559236,-138.21896684,5890.0
10.74481838,87.807146265,-60.300590787,-121.86892212,5900.0
15.355624282,134.5191092,-60.453852958,-70.020940929,5910.0
14.356895745,174.74539562,-71.701721388,159.22362343,5920.0
12.889919018,-160.52684586,-59.249892949,-177.9871645,5930.0
11.404132069,-139.03129747,-59.987426747,-16.224763963,5940.0
9.9238375815,-117.38070414,-62.223483762,108.11129244,5950.0
8.5455266208,-93.583953774,-62.627770494,159.64021939,5960.0
7.4433445191,-68.399100145,-68.36815892,75.963537776,5970.0
6.6258819509,-45.526039319,-64.418337045,8.8651343852,5980.0
6.1605803266,-28.328637248,-60.223231551,-86.31658256,5990.0
6.9160726819,-14.385004819,-69.651767027,-98.393713162,6000.0
8.4606869201,6.3645682173,-71.307841615,-53.506327748,6010.0
9.2062593909,32.820655838,-77.836725192,-98.231884104,6020.0
9.2200777692,58.963179303,-67.635636405,-122.96126103,6030.0
8.8578425962,84.415448838,-66.544240394,-90.964566584,6040.0
8.2284028477,109.77923429,-73.695772516,-39.090784034,6050.0
7.596111012,135.20219537,-86.322454742,36.148140898,6060.0
7.0738134822,160.91547462,-83.02208339,-164.26078894,6070.0
6.592905197,-174.08920981,-72.295342072,-91.220960206,6080.0
6.140261166,-151.12417418,-70.415972165,-103.9870185,6090.0
5.8490488522,-132.01559033,-78.583227282,178.66385743,6100.0
6.3048461964,-114.3960277,-77.544705302,-175.67359379,6110.0
7.0397994579,-92.853436793,-76.546005018,-158.9383585,6120.0
7.3536061244,-69.239242557,-73.41246944,-156.29063588,6130.0
7.3813227972,-45.329573464,-75.221941662,-95.026978677,6140.0
7.3494887748,-20.112094443,-70.81621349,-44.197081992,6150.0
7.1884100411,5.4742990573,-69.273403917,9.8142030582,6160.0
6.9451341179,30.841285343,-69.592199687,63.386030179,6170.0
6.6298013023,56.138154997,-74.062642406,126.72883503,6180.0
6.2559223691,80.492553458,-88.999778725,-23.223260472,6190.0
5.9352046202,102.37229314,-60.135855053,-28.575696256,6200.0
5.867849215,122.23116948,-77.37910424,-20.190106355,6210.0
6.1314125067,142.09777739,-67.412813918,-139.09509272,6220.0
6.3400340805,163.35552577,-70.19463256,-139.43337279,6230.0
6.4941718016,-174.00524651,-75.93592692,-79.12964839,6240.0
6.5738499904,-151.33185309,-85.004432456,-87.133454937,6250.0
6.6514199221,-127.50569796,-82.311859853,-21.882207086,6260.0
6.7841038258,-103.49750847,-80.286878555,-14.63663276,6270.0
6.8265431736,-78.305767102,-75.36785248,20.980586038,6280.0
6.8173471775,-52.708806913,-79.829599204,72.938499655,6290.0
6.70684038,-27.598049296,-81.60048778,114.65555651,6300.0
6.5484538508,-5.1284864622,-71.408423874,-53.600758865,6310.0
6.6265506141,16.431920274,-77.071545121,-29.759811581,6320.0
6.7969019593,39.292274427,-89.164243911,174.55372001,6330.0
6.905290764,63.282489799,-90.665513264,178.09568861,6340.0
6.9434438801,87.830775717,-84.91589827,74.589809299,6350.0
6.8770834386,112.1349951,-78.463786335,133.12190438,6360.0
6.7409637226,135.49151021,-71.270726312,-153.79563442,6370.0
6.6299994493,160.07699294,-66.875426975,-68.912858201,6380.0
