S11m,S11p,S21m,S21p,Frequency
8.1004594746,151.85967146,-59.647091217,13.455232088,2480.0
5.7218454375,-169.87438942,-64.591778864,34.229609033,2490.0
5.4300591749,-136.78525225,-67.284775475,51.833738124,2500.0
7.0832683221,-99.755540367,-66.350060305,69.742369374,2510.0
12.752131907,-41.241453578,-62.023103852,99.18257221,2520.0
13.771344108,96.693593494,-66.590830382,-127.70683059,2530.0
7.6220924501,159.89784832,-70.008989331,23.293401095,2540.0
5.653762233,-162.15540586,-64.522180231,60.30954345,2550.0
5.6748096906,-128.15474435,-60.128194872,80.490742067,2560.0
7.9038993483,-88.075986415,-54.917061952,95.444225508,2570.0
14.656904558,-13.209834189,-47.763764391,136.76822742,2580.0
11.377947717,117.43080623,-54.65339062,-129.8204679,2590.0
6.6007383537,170.3302274,-64.756024547,-120.74083493,2600.0
5.163983866,-153.85522322,-70.282638884,-130.25267838,2610.0
5.5219991097,-119.96696985,-70.730046432,-133.9281112,2620.0
8.1870582041,-77.652875567,-69.300225432,-119.23502957,2630.0
15.426898631,7.804071757,-72.905180353,-49.158107713,2640.0
10.404812689,130.47771553,-68.3237629,-168.9793158,2650.0
6.2670810995,179.4252244,-67.750630112,-157.31707492,2660.0
5.097368903,-145.27555147,-69.634173544,-157.41677229,2670.0
5.6962419861,-109.93818674,-76.003079575,-160.18014348,2680.0
8.7794281764,-62.322446453,-74.145249973,103.61977446,2690.0
14.486096675,40.639263522,-62.016356426,141.29561519,2700.0
8.650043797,140.89157201,-68.691343921,-150.80608389,2710.0
5.5244720504,-173.37471595,-74.479297826,-93.899517327,2720.0
4.7912471616,-138.24423785,-87.085419783,4.1821280426,2730.0
5.6868947557,-101.63701046,-77.573214299,82.480215339,2740.0
9.3171109496,-49.702557442,-70.862816611,172.97137254,2750.0
13.437727135,65.481055617,-58.211718438,-62.541248039,2760.0
7.36371964,151.05272702,-58.84549161,-3.7143389033,2770.0
4.7206474432,-165.4760218,-60.686520614,17.230752144,2780.0
4.1450611786,-130.18821178,-61.661642878,26.453454625,2790.0
5.0083038919,-91.524481858,-60.839843308,33.67550292,2800.0
8.2994600239,-33.262933019,-57.060803227,67.108680646,2810.0
10.385410325,78.79812636,-55.133031179,155.4903237,2820.0
5.9814906481,157.51663932,-60.251649849,-157.65994494,2830.0
4.0569000136,-158.24078779,-63.008693919,-148.50724084,2840.0
3.6942814718,-121.19110914,-64.060968662,-128.84142206,2850.0
4.509212281,-77.474477475,-65.789612301,-64.728345745,2860.0
6.5823469932,-4.4109350673,-57.611422741,61.725762845,2870.0
5.1010564957,100.34702957,-52.708720758,131.03541632,2880.0
2.3618505595,167.54852005,-53.810132415,152.88061808,2890.0
1.2780108247,-149.77129303,-54.644598579,170.42776255,2900.0
0.78618644039,-112.45328787,-55.673120495,-159.49158347,2910.0
0.47187009374,-65.996265771,-55.382152399,-123.42221264,2920.0
-0.082619028424,10.566262684,-54.587145098,-82.221983086,2930.0
-0.87709104086,109.91897994,-57.250021886,-17.984087835,2940.0
-1.333584254,177.4834785,-64.417570585,60.782898921,2950.0
-2.2853836811,-138.69346208,-69.736985298,-131.7502393,2960.0
-5.0142678768,-101.89435709,-59.532332232,-72.677181574,2970.0
-13.077806888,-84.481209177,-54.437843193,-35.825899553,2980.0
-12.912674796,-136.10165999,-53.036948626,-7.9265158666,2990.0
-10.649769122,-112.96250917,-54.715022823,18.236225583,3000.0
-16.203689921,-74.493789557,-56.863967639,45.071929879,3010.0
-17.100658708,129.39846731,-57.980325391,68.369353195,3020.0
-7.2753173405,171.33088009,-57.462029932,90.590351985,3030.0
-3.9146427834,-154.90780155,-55.576813584,124.2032817,3040.0
-2.3815211298,-121.55374594,-55.832911843,-158.9143417,3050.0
-1.526379683,-80.510503699,-62.925702531,-69.334559094,3060.0
-0.22749261021,-15.859567252,-61.219202037,17.901758445,3070.0
2.2060297057,83.324809636,-55.093138308,81.478213694,3080.0
2.4091364902,164.96773329,-55.998081869,111.46847911,3090.0
2.0745197565,-145.85567303,-59.484812462,113.2401435,3100.0
2.2216674022,-106.00722279,-60.603638671,113.12934106,3110.0
3.2741949727,-59.553494276,-58.120445153,123.6263045,3120.0
5.9478232157,14.520777634,-51.134001296,-178.00386698,3130.0
6.2545682357,116.58913801,-48.433527143,-44.931735473,3140.0
4.3213425978,-177.61639864,-59.060143224,39.447338863,3150.0
3.6834328767,-135.54684045,-65.860294516,102.70944927,3160.0
4.22553746,-98.352543694,-65.710324916,152.12141586,3170.0
6.7223404555,-52.753069516,-61.883752727,-155.09859163,3180.0
12.701765967,34.907600165,-55.376099146,-104.05682482,3190.0
8.9536380707,150.42669672,-60.613710707,-29.538838428,3200.0
5.5313416692,-157.35361771,-64.604457542,-22.703234363,3210.0
4.6857337226,-120.7370994,-64.728910789,-29.683505798,3220.0
5.498495009,-84.917692745,-62.48936379,-17.492755852,3230.0
8.9835342931,-38.097821669,-57.836637069,8.9052833012,3240.0
15.652266299,68.201648857,-51.396371524,90.345540819,3250.0
9.3088627111,168.80874081,-59.011595235,175.39966642,3260.0
6.2576135008,-146.78406036,-63.744802138,-133.95719071,3270.0
5.7416991226,-112.47412226,-64.635173207,-85.495475367,3280.0
7.2533805474,-77.458557831,-59.108294737,-62.143325457,3290.0
12.941629257,-28.436124799,-50.062033686,-48.549714284,3300.0
17.243121037,125.98228506,-44.939607566,69.571135219,3310.0
8.7856576299,-169.1650709,-54.601102416,107.18865552,3320.0
6.403934977,-132.87747988,-58.421502769,127.41435442,3330.0
6.3570021826,-101.2388589,-58.788303947,142.92885923,3340.0
8.6056433358,-67.297435875,-55.719644502,164.79164711,3350.0
16.662283437,-17.66319588,-46.51063425,-147.55039174,3360.0
16.041591563,157.92402193,-48.637097502,33.325989722,3370.0
8.8700819267,-155.17405805,-59.77104876,93.147881354,3380.0
7.0150136866,-122.16217008,-63.412618702,143.02370784,3390.0
7.6027357058,-90.959605783,-61.942058486,171.79373911,3400.0
11.419294025,-55.698624157,-58.821481879,-171.78466536,3410.0
31.47619763,37.501391304,-40.023184566,-99.470110447,3420.0
12.187461586,-173.42736722,-60.119421659,29.696345049,3430.0
7.8806032302,-138.89527701,-65.740571575,44.936482122,3440.0
6.9687540216,-108.72298812,-69.467605486,67.023670323,3450.0
8.2762287259,-78.285076941,-70.923813263,96.84912715,3460.0
13.592940779,-41.714647599,-84.065841193,-144.66931867,3470.0
24.361900299,144.51139004,-54.440271498,99.521034437,3480.0
10.619870505,-160.84409263,-66.564229828,139.5017682,3490.0
7.4865376308,-127.50628371,-71.091718044,152.35267343,3500.0
7.2238714467,-96.476724783,-74.625541702,148.20092008,3510.0
9.4222844816,-62.504202482,-73.021628683,157.42090667,3520.0
17.866062686,-12.324049687,-63.198401505,174.67587313,3530.0
15.728366367,163.00146212,-65.379391841,-28.614320136,3540.0
8.7213077733,-152.41444334,-71.516041895,24.695805686,3550.0
6.6881749098,-119.91447843,-74.761182401,86.425084827,3560.0
6.8722625023,-88.726638626,-71.958006571,140.02759378,3570.0
9.4764627892,-53.011345583,-69.898284551,-172.45343229,3580.0
19.046791862,9.1750948504,-62.123871662,-121.27429832,3590.0
13.684029101,170.86727415,-73.215284321,51.2107624,3600.0
7.9594804518,-144.94485476,-80.912721802,132.15980987,3610.0
6.4402884858,-111.30826942,-78.549576691,-177.69599679,3620.0
6.9555928168,-79.025184644,-74.248821591,-152.03266976,3630.0
10.118748637,-40.336417579,-73.010779732,-125.53501212,3640.0
19.801942616,44.10417334,-65.697809096,-34.826196922,3650.0
12.032985721,175.96940564,-73.965951037,118.93698714,3660.0
7.4288092872,-140.5233809,-73.559911984,151.90337942,3670.0
6.23033406,-106.59092102,-71.085055216,156.62509115,3680.0
6.9900335561,-73.197158457,-68.026783432,166.23139374,3690.0
10.8490262,-31.729114708,-62.711176229,-172.48954727,3700.0
21.108553796,83.30384353,-52.290945018,-72.774911141,3710.0
10.739986004,-169.68036026,-63.830510518,19.493534404,3720.0
7.0734450134,-128.76375384,-68.554817649,44.440056912,3730.0
6.3115510395,-95.295373007,-70.753856619,68.609574373,3740.0
7.5631036389,-60.171141188,-69.596412607,93.964062214,3750.0
12.288008583,-11.600005057,-65.483647913,132.8139137,3760.0
17.085506763,121.88722397,-62.419950055,-87.214208039,3770.0
9.1398320663,-161.93711006,-70.462543617,-2.2044542372,3780.0
6.4360545361,-121.27248919,-73.67696428,37.869819858,3790.0
6.1679576347,-86.72289846,-73.863852384,56.368790394,3800.0
8.1407835018,-48.480587998,-72.884263307,72.513677414,3810.0
14.965409531,14.398419305,-67.166768351,107.12592224,3820.0
13.625500531,159.79584566,-69.114046631,-131.22755564,3830.0
7.6290532871,-144.12301929,-77.426003678,-86.384640748,3840.0
5.8089899217,-106.70586232,-78.900979429,-45.38218433,3850.0
5.9354118484,-71.353261663,-85.098241457,-41.913682952,3860.0
8.2044693729,-28.014782914,-72.694384085,-129.55383247,3870.0
13.665678724,53.515966092,-60.635361463,-42.960929906,3880.0
10.280293805,166.92898454,-65.382137533,74.000044609,3890.0
6.3675253678,-138.2856015,-73.118792353,120.43868491,3900.0
5.2709016973,-99.522720564,-78.01950013,157.2395664,3910.0
5.9884889825,-61.330698143,-76.462198602,-163.58261532,3920.0
9.1910219407,-10.111369785,-72.19877992,-121.85043751,3930.0
13.438087954,94.659245633,-67.742837359,-29.462062539,3940.0
8.1518056953,-173.69215806,-71.617073267,58.886643192,3950.0
5.3005524253,-126.80796892,-72.812950231,102.19166731,3960.0
4.5657133558,-90.207240444,-68.304566311,126.99230747,3970.0
5.3395887865,-52.005494694,-63.440819653,-177.5796241,3980.0
8.3060830985,1.887421985,-60.8337732,-117.46724883,3990.0
11.593002071,103.17480388,-58.539693785,-33.352289134,4000.0
7.4244814586,-169.11485188,-64.763226908,32.359467673,4010.0
5.1291243621,-121.31458091,-69.890016867,65.707023566,4020.0
4.7661379699,-83.14938367,-72.788568957,103.18487126,4030.0
5.978134956,-42.017704167,-73.028680908,135.9942914,4040.0
9.5643771732,19.509364617,-71.044754506,176.66116167,4050.0
10.819614016,128.90043069,-69.473902194,-91.424625191,4060.0
6.5288063793,-157.54409449,-74.321404485,-35.081298426,4070.0
4.7263669959,-113.57922152,-73.926202224,21.578981204,4080.0
4.6512178601,-76.23204342,-74.150382363,59.356900889,4090.0
6.2139487633,-34.026951277,-75.207366404,99.872237653,4100.0
10.728612883,32.598300962,-67.281221258,169.10838603,4110.0
11.035586815,151.08379013,-68.298497339,-90.473883829,4120.0
6.6616665686,-141.48597351,-73.586039197,-43.151970649,4130.0
5.2021824158,-98.650602613,-76.292191914,-26.681562116,4140.0
5.5607957235,-58.989489564,-76.290044171,-15.274404696,4150.0
7.9526564209,-9.2312165638,-71.946981724,7.1074860356,4160.0
12.037690074,80.622923293,-64.314035227,85.558802758,4170.0
8.5445566825,179.29434372,-62.967156547,177.05068433,4180.0
5.6918852485,-127.64158227,-62.122960434,-130.35843348,4190.0
5.0155352571,-87.786727709,-63.548220785,-80.73758788,4200.0
6.0014058068,-47.745609517,-66.142373591,-46.310828193,4210.0
9.6148505965,7.5410490468,-64.995658412,-11.176476603,4220.0
13.001991387,118.75114331,-62.848291758,69.747110885,4230.0
7.8378641393,-157.13314809,-70.584091236,122.18389317,4240.0
5.4975004524,-111.07828909,-73.946995824,146.15770253,4250.0
5.1743209425,-72.77308334,-75.948776731,174.12227759,4260.0
6.5622226624,-30.654085304,-74.421154782,-147.95839799,4270.0
10.528258983,33.703228152,-67.129848622,-59.692241166,4280.0
11.139041572,143.73095907,-58.669966194,48.295333762,4290.0
7.007706871,-146.82988876,-60.683522044,134.17891722,4300.0
5.3681805346,-103.3526687,-65.616628719,173.32338661,4310.0
5.5051627813,-65.472277899,-68.201885206,-161.49943441,4320.0
7.5513195169,-21.538022137,-66.561493,-132.50841915,4330.0
12.586952121,51.996889829,-61.961961031,-76.627700206,4340.0
10.943450284,166.03311892,-65.504447878,11.224380528,4350.0
6.859691972,-134.35266812,-72.484718637,58.526316603,4360.0
5.500153195,-94.053008155,-75.3619736,94.892292604,4370.0
5.9209650247,-56.698480727,-72.534043983,141.90222278,4380.0
8.5107647935,-11.54384013,-63.609058694,-168.6722613,4390.0
14.180819349,70.13161306,-54.319946097,-87.741151506,4400.0
11.064289012,-178.52282352,-58.370356176,25.487923092,4410.0
7.2943410286,-124.82503339,-65.322142742,83.686914367,4420.0
6.3513183536,-86.375760334,-70.063682254,129.41543556,4430.0
7.3804485498,-49.19776073,-70.773955966,171.52961745,4440.0
11.530326872,-2.2500267162,-67.315179803,-164.05154662,4450.0
18.578401024,114.02765223,-61.030884733,-77.79636372,4460.0
10.664344688,-151.4457126,-70.744276357,-6.8578784517,4470.0
7.4847766513,-108.1942142,-78.602120827,27.601164146,4480.0
7.1311337551,-72.263768913,-71.949737416,148.21891601,4490.0
9.2523273324,-34.136130952,-60.535001865,-178.67176789,4500.0
16.49727481,21.953074754,-49.759010154,-134.06294559,4510.0
16.254830136,179.10673857,-51.72238191,11.306322792,4520.0
9.4096925383,-127.16736963,-62.906224059,50.199822894,4530.0
7.5356313448,-90.220456882,-68.446494391,66.822344195,4540.0
8.0793233182,-55.091524977,-69.906542199,83.904498407,4550.0
11.721631285,-12.67804164,-67.267681888,119.00786694,4560.0
21.008934602,91.036116873,-55.334013613,-138.28401115,4570.0
11.852017613,-156.38624428,-63.391349075,-23.322952969,4580.0
7.799775432,-113.12162334,-68.312113959,13.830670713,4590.0
6.9120773257,-77.770385622,-71.714819726,37.633108807,4600.0
8.0682163352,-41.347755372,-72.517350932,70.24154384,4610.0
12.55369231,6.6027917755,-69.346659197,101.70063351,4620.0
18.196770369,128.30277642,-66.633399864,-163.94876272,4630.0
10.385776343,-148.37981778,-82.793418624,-117.65438285,4640.0
7.3179758328,-106.44245553,-85.257295294,77.312494196,4650.0
6.791304066,-71.018708127,-82.049349259,111.08128384,4660.0
8.2911568033,-32.59827151,-78.751319938,153.43454397,4670.0
13.169172596,23.074870964,-75.570699639,-152.39279526,4680.0
15.361952345,146.07013785,-71.699626092,-5.8423854019,4690.0
9.0831962633,-144.0101568,-69.305186424,74.7115163,4700.0
6.6906450144,-102.95315903,-64.647705903,100.6299278,4710.0
6.4264770013,-67.773111478,-61.918950976,142.21832437,4720.0
8.1227783362,-29.786499491,-60.383819519,-165.99220563,4730.0
13.235669165,25.651557047,-55.495306705,-115.61553226,4740.0
15.467914926,150.92755483,-53.875261528,-11.814833016,4750.0
9.1211087235,-139.34194083,-62.55954473,32.200738283,4760.0
6.7800882622,-98.139195206,-65.780606884,37.817416411,4770.0
6.6456514695,-61.27508672,-65.55526795,38.479579734,4780.0
8.6160187855,-19.193314431,-61.777280727,47.54551167,4790.0
13.972033295,50.440666424,-54.068438563,99.33196196,4800.0
12.408904312,168.09073778,-47.239298695,-118.34398114,4810.0
7.6697692262,-131.77693847,-47.736531078,-18.679577672,4820.0
6.0475828702,-90.981683674,-52.957598678,27.936468348,4830.0
6.4085094017,-52.118270793,-55.846757702,53.078591936,4840.0
9.2045478842,-3.1328725823,-55.753305553,74.648680735,4850.0
14.36362004,96.094631074,-52.696522641,136.08658114,4860.0
8.7647488043,-159.70784933,-59.645261674,-168.26420536,4870.0
5.2953886804,-106.04130883,-62.789754882,-166.50345296,4880.0
4.1570233095,-60.277833546,-59.829262778,-166.92935038,4890.0
3.9540954826,-4.746190925,-51.05659162,-148.52977911,4900.0
2.5135838002,77.472063356,-36.730971182,-73.814005031,4910.0
-1.0126789069,163.33365489,-46.854881465,94.079305308,4920.0
-2.9620548656,-135.68482841,-61.378268601,132.82960765,4930.0
-3.9149121673,-92.485800015,-74.116923597,169.12208797,4940.0
-5.4029760999,-51.015388442,-75.199737502,132.87768479,4950.0
-10.184624049,7.3226987738,-67.273360833,133.79270828,4960.0
-13.967705919,170.81869072,-62.175368732,176.19012326,4970.0
-6.1742028093,-103.10489447,-58.268399597,-138.21496397,4980.0
-3.8869761133,-39.710688242,-56.079563746,-91.875791756,4990.0
-1.8778723808,45.657199083,-52.232884896,-35.547565179,5000.0
1.5056708877,153.94098191,-48.353578083,52.306694503,5010.0
2.3250072246,-127.73152382,-49.507771924,172.70079207,5020.0
2.6067755035,-75.428405389,-55.788152173,-134.90549397,5030.0
3.7359526945,-24.906808034,-57.762310076,-130.09385896,5040.0
6.2923032981,44.200100654,-56.243068177,-112.87681563,5050.0
7.2273495087,139.79155266,-56.379755155,-51.547724757,5060.0
5.3386108334,-148.28127651,-60.01689763,10.336082795,5070.0
4.5647644048,-101.46602148,-61.907669243,47.722105806,5080.0
5.2080012449,-62.243418411,-61.929337685,81.825841748,5090.0
7.9239268847,-18.993742129,-57.828565056,106.61641144,5100.0
15.164943314,53.060236466,-48.134892231,147.25527284,5110.0
12.752494853,-172.66860544,-47.564351163,-88.636621568,5120.0
7.790926707,-118.00415478,-52.244628705,5.8900414553,5130.0
6.4023960862,-79.907514115,-58.02575233,69.498665933,5140.0
7.1489658825,-42.81460485,-60.965416332,101.27586969,5150.0
10.530358107,3.3501890878,-58.788005103,129.67554861,5160.0
16.798256915,97.461735301,-52.96666004,-166.53420949,5170.0
11.359907791,-160.71696268,-58.638398729,-94.198455344,5180.0
7.8194505962,-114.59977176,-61.790128001,-76.551519023,5190.0
6.9647032483,-79.710233057,-61.246514787,-65.038949584,5200.0
8.1199625408,-45.855602531,-56.808054289,-49.836265265,5210.0
12.526009803,-5.198987744,-47.618800762,-18.743707324,5220.0
23.639930059,113.95248899,-32.118066485,122.66674695,5230.0
12.063495753,-144.39372124,-50.061684904,-110.61906774,5240.0
8.2260381714,-106.54934678,-59.924298486,-92.032818475,5250.0
7.3787715557,-75.284516932,-62.847012825,-84.300510529,5260.0
8.4934458395,-45.004705981,-60.992808885,-79.8434431,5270.0
12.549400021,-12.479753381,-54.664104041,-75.997722882,5280.0
28.817604504,46.316113683,-36.333283211,-39.37592141,5290.0
15.355162749,-139.57091014,-48.690952651,125.16533804,5300.0
10.319023192,-107.46204141,-54.331044877,157.23609278,5310.0
9.2003534252,-79.383724339,-57.218907468,174.34436363,5320.0
10.583636895,-53.115649753,-56.113839922,-163.18975698,5330.0
15.917680278,-35.573010519,-52.293640712,-133.36717027,5340.0
21.228525399,-102.6358654,-48.615696114,167.01540011,5350.0
12.910519965,-110.39949917,-56.274628266,144.99635396,5360.0
10.057432419,-90.182334971,-56.870849589,157.09390291,5370.0
9.716388112,-69.447321219,-55.115526338,-165.92296605,5380.0
11.342749445,-50.78431211,-55.449212479,-131.72642569,5390.0
15.606130948,-42.28393631,-53.466324124,-129.80231721,5400.0
19.392391989,-84.507605124,-50.86764109,171.9226093,5410.0
13.675276783,-101.80535959,-55.568913853,142.36510973,5420.0
10.833393679,-84.567329882,-55.693636799,147.24564425,5430.0
10.904337091,-62.631656817,-52.964206038,168.17359487,5440.0
14.312959101,-44.877556301,-48.297450471,-168.73689835,5450.0
21.30164845,-78.2399367,-41.352216309,167.00930255,5460.0
14.091340279,-114.24401093,-53.48367012,133.53039308,5470.0
10.077853935,-97.844562459,-63.359619614,130.17240191,5480.0
8.9595328266,-76.31073659,-69.685167474,125.60543294,5490.0
9.790269072,-54.340792183,-74.907961619,121.5957511,5500.0
13.62053039,-34.730274871,-72.773226475,134.5708792,5510.0
24.055999625,-69.581114381,-60.442681228,92.532498441,5520.0
13.688321436,-119.37688121,-73.7912025,156.22533311,5530.0
9.1276222606,-97.208932036,-71.896100318,-141.92095576,5540.0
7.943735013,-70.783648065,-68.847034767,-92.543838551,5550.0
9.088330436,-42.879483983,-68.482337332,-65.909162534,5560.0
14.070837538,-12.36873333,-65.175956274,-34.713179372,5570.0
30.028432586,-161.49748049,-52.294316626,153.94018729,5580.0
12.118676035,-128.92156513,-72.472925169,177.08371731,5590.0
8.2605691417,-99.883429244,-74.840345479,-134.50132606,5600.0
7.3113567515,-72.904639298,-65.774654484,-83.607737421,5610.0
8.4056976484,-45.651920669,-58.473692462,1.2952556824,5620.0
12.934355347,-16.155509927,-57.755175213,33.316239829,5630.0
33.460674594,-119.12259923,-38.555036529,-83.389617935,5640.0
12.024938334,-123.2842211,-61.541844042,-94.018295615,5650.0
8.1342929171,-94.782500926,-68.35602486,-73.177468552,5660.0
7.3714598685,-67.543801015,-70.664821723,-62.088178898,5670.0
8.7904920472,-40.796369468,-68.046962422,-59.820463961,5680.0
14.097344554,-15.921423206,-59.200764435,-61.580294864,5690.0
24.755393963,-107.64537094,-44.169994314,-173.73962515,5700.0
11.871899529,-113.16709543,-55.129813545,-153.55209689,5710.0
8.5959820237,-88.118062872,-63.023892445,-117.88524666,5720.0
8.2808475838,-62.794434243,-65.233323497,-96.64375745,5730.0
10.440390283,-39.050202776,-65.150262573,-78.054629746,5740.0
17.825873358,-34.537167327,-63.70585552,-92.960059855,5750.0
15.732253958,-107.54456725,-69.219436384,146.95234899,5760.0
9.9124203356,-94.305341029,-78.020737903,123.67798724,5770.0
8.3685915482,-70.963424198,-80.341579748,109.94751633,5780.0
9.3079691397,-47.580033886,-75.515683657,107.77810859,5790.0
13.688952784,-29.957604032,-70.476164332,122.34098041,5800.0
20.22934552,-87.929206123,-65.721465397,77.169363626,5810.0
11.586625041,-104.16254386,-70.367682004,56.989137285,5820.0
8.3299647716,-82.846890142,-64.418224777,102.32201812,5830.0
7.8296708718,-58.015683776,-73.826070476,144.28623525,5840.0
9.9580009721,-32.814467491,-74.341390241,138.53489522,5850.0
18.554093127,-18.016897716,-65.611848048,118.17280336,5860.0
15.843828269,-121.87644047,-67.340909154,-5.5726133713,5870.0
8.9483904853,-100.76621188,-71.717776249,17.706395859,5880.0
6.8723073714,-74.668653997,-72.830320493,59.175644075,5890.0
7.0279252255,-49.01441096,-71.545752149,78.505756798,5900.0
9.7165788551,-22.295129592,-65.793305271,76.010862548,5910.0
20.702312919,-0.58633168884,-49.290333433,63.507304143,5920.0
14.655213915,-125.90042193,-49.574916916,17.244292915,5930.0
8.4178453345,-98.62333477,-68.717403895,33.713981148,5940.0
6.5889929903,-71.910650205,-75.316849317,25.929201575,5950.0
6.9355974721,-46.091850014,-77.22894368,24.462256759,5960.0
10.129318561,-19.633972747,-73.977376355,39.979377005,5970.0
23.084911589,-13.184247609,-61.907580999,26.522355257,5980.0
13.665360493,-115.78876126,-75.004475861,-108.48140314,5990.0
8.2732530931,-91.850890808,-84.076092827,-118.24859703,6000.0
6.8572762134,-67.110211639,-89.897085423,-147.75371874,6010.0
7.5914966519,-44.468413111,-88.794267197,66.859779654,6020.0
11.292099016,-24.364699367,-71.365721021,110.24948321,6030.0
20.099309558,-52.974675841,-69.746359621,122.14466065,6040.0
12.292054937,-96.610089785,-75.008655908,81.598367827,6050.0
8.471644128,-78.819252957,-78.724821349,106.20496869,6060.0
7.8339991949,-57.547449757,-83.652158698,143.38503544,6070.0
9.7248558326,-38.970499033,-81.367309538,-175.69589971,6080.0
15.035593495,-40.232892068,-74.109765753,171.96471629,6090.0
13.869175017,-85.228052436,-72.108706779,113.68448077,6100.0
9.2894903482,-80.337137757,-71.95878687,98.55444711,6110.0
7.6708558863,-62.330204856,-70.59268367,129.21613756,6120.0
8.3921256088,-42.989096467,-70.983779804,136.85905602,6130.0
12.115514252,-28.902746261,-66.936828238,117.87690374,6140.0
17.381187758,-67.627053884,-57.136627558,55.299695607,6150.0
10.700844742,-89.902690688,-61.388526463,111.66238487,6160.0
7.3967941892,-72.548975655,-72.663734512,114.46367599,6170.0
6.7753145832,-50.67975134,-76.231963991,113.45870247,6180.0
8.459216323,-27.657833805,-74.281720993,127.40268634,6190.0
14.849957477,-9.7895731075,-66.846409573,139.40284356,6200.0
17.44232276,-103.87178286,-65.311648985,38.817336167,6210.0
8.8971872297,-93.465361788,-77.280708773,37.629153063,6220.0
6.3155037162,-71.058158632,-84.8718322,50.140968287,6230.0
5.9812541907,-48.036972736,-86.633529445,56.808597373,6240.0
7.6346879556,-23.501237625,-82.508857222,123.5271544,6250.0
13.858382493,-0.63497893982,-76.528319188,48.212128166,6260.0
18.419575384,-106.7790532,-73.890872839,-77.153290534,6270.0
8.7420059969,-93.300694298,-83.061854563,-72.163775588,6280.0
6.1205113016,-69.315567427,-84.480358968,-38.918294262,6290.0
5.8159970745,-45.77607899,-85.843343615,1.4006521662,6300.0
7.482843403,-21.288721528,-83.79322777,22.817366641,6310.0
13.418600206,1.2165832656,-79.293443752,14.250030277,6320.0
19.420976514,-101.99337148,-76.564358449,-161.27509425,6330.0
9.1560682032,-93.206092199,-75.588484785,75.193304764,6340.0
6.3488854526,-69.841088217,-69.860604451,-162.9867698,6350.0
5.9022714796,-47.153081478,-74.292813624,-143.89218113,6360.0
7.4385384993,-24.762593883,-74.340870239,-118.37952957,6370.0
