S11m,S11p,S21m,S21p,Frequency
-14.999226735,-130.38779145,-73.318897911,88.359655873,2860.0
-16.984786391,-166.57164146,-66.965312631,-15.067256645,2870.0
-19.337603561,154.49685586,-65.456538389,-104.39721261,2880.0
-21.188441201,108.42385773,-65.765276795,-178.74659155,2890.0
-21.669893908,57.07164933,-66.91986206,115.25313225,2900.0
-20.962913964,9.9868793813,-67.979020903,52.268537276,2910.0
-20.198813157,-29.819927857,-68.785234493,-8.9311448355,2920.0
-20.04071655,-65.059020504,-69.399983021,-67.817322208,2930.0
-20.758025449,-98.958968037,-70.62000573,-121.90203233,2940.0
-22.628557995,-135.35468526,-73.462984345,-164.03347003,2950.0
-26.116621761,176.80613205,-72.177515746,-172.92354757,2960.0
-29.167969721,95.132147547,-68.919366743,119.40410734,2970.0
-25.676820982,19.952723779,-80.507655536,21.75643995,2980.0
-22.181590879,-22.327948897,-74.744745441,130.57910727,2990.0
-19.992507862,-55.011831647,-72.880947558,61.390792097,3000.0
-18.771285736,-85.874140905,-74.947206521,1.0593872853,3010.0
-18.315833087,-117.69122256,-77.988800146,-58.707567793,3020.0
-18.446189386,-152.49328128,-79.319355,-135.26945171,3030.0
-18.847159605,167.6789338,-76.636031507,149.53276505,3040.0
-18.867500576,122.05020121,-73.78871079,64.440419125,3050.0
-17.85156364,74.462600123,-70.782896376,-23.267851192,3060.0
-16.096721872,30.280223237,-68.631879727,-130.27699332,3070.0
-14.519731813,-8.9234531707,-69.871286757,119.97709417,3080.0
-13.431849495,-43.322579904,-74.749084284,27.726490936,3090.0
-12.731438877,-75.225354788,-80.312900961,-59.727531977,3100.0
-12.401895525,-106.84444101,-85.033003147,-164.08053738,3110.0
-12.419347791,-139.68254171,-89.040267608,104.3532735,3120.0
-12.689161709,-175.06036792,-93.148420159,-165.20236982,3130.0
-12.982968277,146.01520077,-80.847923283,167.41934546,3140.0
-12.935046415,104.02454474,-77.022548795,112.81111204,3150.0
-12.317337144,61.619691057,-75.229216311,63.820355801,3160.0
-11.32015515,21.527556038,-78.252206832,8.2927454002,3170.0
-10.374498209,-15.454566383,-77.409897661,48.062001916,3180.0
-9.7076964359,-49.457565781,-71.81552052,-22.632591164,3190.0
-9.3149238482,-81.706108505,-71.751384153,-89.769464334,3200.0
-9.2020573263,-113.80697817,-71.806160113,-153.90915694,3210.0
-9.3521072411,-147.15539056,-71.508545171,142.65310005,3220.0
-9.6697091591,177.04428756,-70.313829233,83.021569537,3230.0
-9.9450206416,138.16203215,-69.440556171,23.565846393,3240.0
-9.904667189,97.034618485,-69.715475679,-32.186801687,3250.0
-9.4398027179,56.013184894,-70.953780747,-74.838949784,3260.0
-8.7163565583,17.161323839,-68.582017525,-105.86966969,3270.0
-8.0238719057,-18.945654095,-65.397793166,-167.72604939,3280.0
-7.5420233085,-52.484152492,-65.980726525,125.99219772,3290.0
-7.2909839154,-84.557789227,-68.62534667,75.955260401,3300.0
-7.2791259182,-116.63577672,-70.738244638,44.625286622,3310.0
-7.477681028,-150.00813073,-70.487016789,18.077264885,3320.0
-7.7911177479,174.2664199,-69.29951758,-23.036819032,3330.0
-8.0433940901,135.80493653,-69.149774864,-79.89541782,3340.0
-8.0413452143,95.457784705,-70.912575396,-148.91260473,3350.0
-7.7107112775,55.243469321,-73.463727843,123.02201877,3360.0
-7.1681344706,17.025548678,-72.827833519,23.968032754,3370.0
-6.6225600516,-18.529130848,-70.636494369,-65.886560851,3380.0
-6.246310102,-51.815863067,-71.295029568,-144.16952397,3390.0
-6.0788799142,-83.696257059,-75.920565684,156.87078923,3400.0
-6.1052410676,-115.52191594,-84.650136506,140.89323226,3410.0
-6.2985875108,-148.5030153,-79.256185759,-173.530024,3420.0
-6.5885232806,176.43919508,-72.312259553,144.94390677,3430.0
-6.854555363,138.87193152,-69.53063452,91.232233769,3440.0
-6.9418549,99.293354487,-69.137202243,33.600366708,3450.0
-6.7598243351,59.354270884,-70.688521745,-23.691672894,3460.0
-6.3800467939,20.935900504,-74.614360174,-82.57481436,3470.0
-5.9693670733,-15.061749482,-83.935785409,-129.54362465,3480.0
-5.6640130974,-48.926751358,-88.98683387,-115.31015295,3490.0
-5.5230802654,-81.497908957,-98.712808732,-172.90310398,3500.0
-5.5386339591,-113.78504732,-91.215734256,-1.4263470893,3510.0
-5.6837437362,-146.83237783,-84.34724763,-71.521967565,3520.0
-5.913321067,178.44965968,-81.689492142,-122.88030232,3530.0
-6.1395060035,141.54059239,-78.714506946,-164.57142941,3540.0
-6.2391028551,102.7864444,-76.054865606,149.08646673,3550.0
-6.1343047901,63.493909517,-74.027643025,103.61213503,3560.0
-5.8693393595,25.261284204,-73.240029398,62.315533778,3570.0
-5.5653528318,-11.016753562,-72.615530719,21.132094592,3580.0
-5.3232576834,-45.354410156,-72.465643507,-26.059633218,3590.0
-5.1855540085,-78.317957519,-74.774320556,-80.222094275,3600.0
-5.1717662925,-110.7942157,-79.334517106,-128.05542801,3610.0
-5.2779048344,-143.72262768,-85.45318189,-162.57342535,3620.0
-5.473085242,-178.07066024,-87.364931502,-167.93843067,3630.0
-5.6894904844,145.60103581,-83.773166044,122.44791669,3640.0
-5.8265358391,107.37934591,-80.498995794,36.381516257,3650.0
-5.8087540451,68.241431919,-84.365615819,-53.86871319,3660.0
-5.6348103269,29.570235975,-85.598584051,-152.09340472,3670.0
-5.3734926998,-7.5205450821,-82.623366039,122.52688046,3680.0
-5.1121643361,-42.613740215,-79.03195454,62.599760796,3690.0
-4.9211514752,-75.966270632,-76.832070128,19.326802273,3700.0
-4.8374178629,-108.31646121,-76.761937204,-25.43078583,3710.0
-4.8690251152,-140.62103628,-78.130095214,-59.051502397,3720.0
-5.0037118131,-173.77777228,-80.30942666,-86.032691031,3730.0
-5.2045839768,151.48593762,-82.39220423,-99.152102935,3740.0
-5.4100699648,114.85223833,-81.696875548,-118.99758103,3750.0
-5.5380702477,76.615434015,-80.58575475,-164.77576374,3760.0
-5.5173735427,37.779303253,-80.358918096,136.71274895,3770.0
-5.3428520483,-0.26292132942,-81.044286706,68.833951248,3780.0
-5.0925220263,-36.530851674,-81.087154974,5.1811551636,3790.0
-4.8614191388,-70.865680045,-82.335888957,-37.676722899,3800.0
-4.7165889921,-103.77679631,-84.311705973,-95.813926666,3810.0
-4.6834021069,-136.06119581,-87.079925072,-138.75491939,3820.0
-4.7661366688,-168.62655808,-94.009296504,137.44674003,3830.0
-4.9514173209,157.64166121,-99.172327202,77.080999542,3840.0
-5.1971294465,122.06734423,-87.054172384,83.064054672,3850.0
-5.4142525752,84.457446713,-77.179769483,26.653070837,3860.0
-5.4906725022,45.537040951,-73.763339831,-33.657729165,3870.0
-5.3772336524,6.7782927667,-73.256431487,-87.763095631,3880.0
-5.1307486276,-30.464135874,-73.896741163,-136.93437498,3890.0
-4.8579570277,-65.591568448,-76.169117726,169.61412063,3900.0
-4.6476091084,-98.837464602,-80.220802976,105.50417898,3910.0
-4.5519970537,-130.91538276,-83.449095846,10.125745547,3920.0
-4.5924398095,-162.75747598,-82.045429435,-69.689941653,3930.0
-4.7690715632,164.60699809,-80.843214266,-123.27310394,3940.0
-5.0466151539,130.22581204,-79.697462497,-166.10289927,3950.0
-5.3428137353,93.556495198,-76.748469977,147.75950233,3960.0
-5.5356284315,54.864978722,-74.944865056,88.238554805,3970.0
-5.5299137376,15.390060451,-73.787207156,29.432940714,3980.0
-5.3328636335,-23.19391981,-73.356118398,-26.212994706,3990.0
-5.0464165847,-59.758255606,-73.414256992,-72.666690133,4000.0
-4.7872518528,-94.108846444,-74.523816793,-114.66507568,4010.0
-4.6357126598,-126.83744468,-75.943484096,-152.9212424,4020.0
-4.6292659575,-158.90804415,-78.806499576,171.21267288,4030.0
-4.7627876702,168.60889647,-82.561936164,142.07919212,4040.0
-5.0023272661,134.71965254,-88.246631109,118.7500293,4050.0
-5.2800444475,98.766978046,-96.143829627,122.22644129,4060.0
-5.4907559533,60.74615731,-90.5945536,120.33168813,4070.0
-5.5325223021,21.575278592,-89.734220167,60.406560317,4080.0
-5.3787350544,-17.152712781,-85.440518027,-9.502523548,4090.0
-5.1108621221,-54.065851898,-82.208083117,-61.803979364,4100.0
-4.8490556858,-88.728432466,-79.73779293,-104.86024656,4110.0
-4.6822733247,-121.57875336,-78.372667557,-160.19330625,4120.0
-4.6440285846,-153.47515548,-79.880446999,148.75042723,4130.0
-4.7313498434,174.6314404,-82.738202122,114.51576799,4140.0
-4.9265916011,141.77237427,-87.800001329,84.455375963,4150.0
-5.1894255746,107.15001579,-87.492499251,88.297399545,4160.0
-5.4456163017,70.39483753,-81.090067449,37.514611579,4170.0
-5.5918713776,31.907819958,-78.552350345,-25.410716937,4180.0
-5.5625969997,-7.0287027718,-76.657872122,-89.138291238,4190.0
-5.3940555835,-44.967971642,-76.201739173,-147.0081365,4200.0
-5.1802939704,-81.087783666,-76.834434301,175.07941387,4210.0
-5.0117014407,-115.40600766,-77.268501753,125.59820497,4220.0
-4.9362186271,-148.44718857,-80.037983756,68.62725792,4230.0
-4.9664870168,179.00385914,-87.800629234,24.543816842,4240.0
-5.0963470862,146.0362061,-90.53423729,21.918307112,4250.0
-5.2987403359,111.78720328,-94.843172008,-21.429199258,4260.0
-5.5170747624,75.832655575,-100.09029697,44.004720464,4270.0
-5.6729253959,38.29106793,-90.29781337,3.3716639083,4280.0
-5.7099829091,-0.042170152975,-84.468307108,-23.635790101,4290.0
-5.6260899257,-38.009283045,-80.583340029,-69.868079582,4300.0
-5.4695021411,-74.700525063,-76.144077368,-111.78516306,4310.0
-5.3081159505,-109.7314211,-72.939150712,-157.27634504,4320.0
-5.2063990151,-143.33178919,-71.306334999,150.98589362,4330.0
-5.1996517609,-176.08547502,-72.067173868,93.901053807,4340.0
-5.2891975934,151.16822717,-75.161854602,50.22844375,4350.0
-5.4651369178,117.60412153,-78.905080129,22.761689104,4360.0
-5.6975192243,82.618173523,-78.884991148,20.085955105,4370.0
-5.9334347745,45.941594317,-74.718013245,-16.986594419,4380.0
-6.1063894846,7.8093506142,-72.911490977,-78.37364991,4390.0
-6.1518692598,-30.912734023,-74.771546532,-143.81101396,4400.0
-6.0615814403,-69.053180208,-78.775568739,144.38268831,4410.0
-5.8929146833,-105.73586869,-78.284540053,36.405901903,4420.0
-5.7320479851,-140.80182325,-72.713291484,-60.893308684,4430.0
-5.6431939773,-174.57980252,-69.414558667,-137.14091171,4440.0
-5.6404713701,152.29821028,-69.663485454,161.77046122,4450.0
-5.7328404954,119.03681417,-71.723666491,111.38301204,4460.0
-5.9159378704,84.940647207,-75.000973357,83.094967334,4470.0
-6.1549840256,49.511715487,-74.229240835,79.791072402,4480.0
-6.3806082882,12.624288949,-69.572052295,48.206759462,4490.0
-6.5095216441,-25.216150706,-67.39961613,-4.343513248,4500.0
-6.5044162067,-63.043603558,-66.887202674,-57.548870838,4510.0
-6.3965266121,-99.946594069,-67.012484509,-112.45342706,4520.0
-6.2631445408,-135.48867448,-69.212047024,-175.48666076,4530.0
-6.1787096943,-169.71240145,-74.677822599,114.38220591,4540.0
-6.1853069639,156.92843492,-85.077706478,-11.678187037,4550.0
-6.3081847965,123.61065271,-80.513296247,-132.64162199,4560.0
-6.5556644918,89.514764833,-78.507787057,171.60355098,4570.0
-6.8880082843,53.952455198,-78.933943964,121.75071567,4580.0
-7.2146505669,16.641463609,-83.729857372,82.48744563,4590.0
-7.4190453968,-21.983230053,-86.847342485,95.91031627,4600.0
-7.4346189352,-60.869984438,-80.543708881,79.511056804,4610.0
-7.2850085712,-98.775938813,-77.137142937,39.431028747,4620.0
-7.0717051401,-134.99317126,-72.872502001,-17.772922862,4630.0
-6.9082585699,-169.4161,-70.978740896,-90.632257458,4640.0
-6.8639927358,157.46879913,-71.863741889,-163.36875722,4650.0
-6.965810649,124.80497089,-74.644325028,128.92457902,4660.0
-7.2287643052,91.662070237,-78.055069948,67.275066003,4670.0
-7.6214577966,57.310531768,-80.105108771,0.86253675393,4680.0
-8.0731315003,21.231912613,-79.392768892,-61.236461012,4690.0
-8.4721268047,-16.62082442,-76.737057003,-102.30579819,4700.0
-8.702680471,-55.565396471,-74.754989029,-143.64667689,4710.0
-8.7254953293,-94.3356777,-72.619772771,-177.25610391,4720.0
-8.6154074308,-131.8004537,-70.235166854,146.88949571,4730.0
-8.5100521244,-167.55937992,-67.970518275,94.911739614,4740.0
-8.5110693555,158.16695973,-68.118908678,39.440147613,4750.0
-8.6546073094,124.59286178,-69.603973927,-13.116366168,4760.0
-8.9653724348,90.779830128,-70.905242571,-60.410486476,4770.0
-9.4320021165,55.957492322,-72.029807472,-103.82302738,4780.0
-9.9814377414,19.497832622,-71.960581627,-139.4787606,4790.0
-10.489961214,-19.154062708,-70.826480139,-169.13121039,4800.0
-10.796367267,-58.568639786,-68.895504198,151.46321605,4810.0
-10.862263955,-97.683328237,-68.10851949,106.75999485,4820.0
-10.773190186,-135.26902557,-68.163655867,54.682420126,4830.0
-10.68820552,-170.92300952,-70.054686502,-6.6492178067,4840.0
-10.735461577,155.29909379,-74.411485255,-70.571866115,4850.0
-10.947306596,122.71474022,-79.356891944,-124.09775369,4860.0
-11.388078091,90.305275396,-79.918276312,-155.98156485,4870.0
-12.098351303,57.230125545,-76.917707176,165.87525933,4880.0
-13.065751326,22.63923796,-74.343231465,126.38631301,4890.0
-14.211691565,-14.329383472,-72.286596169,81.890411942,4900.0
-15.338277137,-54.140681575,-71.76972106,31.593543443,4910.0
-16.165259354,-96.112638147,-71.451901379,-24.332724287,4920.0
-16.53852374,-138.02045323,-71.677513234,-88.40251979,4930.0
-16.611939426,-177.46207167,-72.396034127,-163.9012214,4940.0
-16.713095311,146.68277221,-74.818115478,132.21947429,4950.0
-17.032495328,114.17620682,-79.562668201,96.330881373,4960.0
-17.755139491,83.449607422,-79.231703964,105.66289666,4970.0
-19.131238476,53.654121598,-75.275837877,80.790379505,4980.0
-21.431676569,24.133425777,-73.921313559,47.595924034,4990.0
-25.197991525,-6.1041105425,-73.988990969,13.794141862,5000.0
-32.14101083,-41.970802728,-74.479302127,-20.208018656,5010.0
-42.560524083,-176.18790359,-76.495106071,-50.188329427,5020.0
-31.652106724,111.32067535,-77.886255606,-72.173382113,5030.0
-28.305619723,76.813121042,-75.208450056,-94.763500848,5040.0
-27.91160968,41.767827098,-71.093244519,-154.88909164,5050.0
-29.872952811,-1.3524617254,-69.933729936,141.63739181,5060.0
-31.922386281,-70.616406043,-69.75643875,88.335991183,5070.0
-27.834715309,-143.68772392,-69.893529187,45.120118718,5080.0
-22.955529492,172.40808308,-70.130971882,7.9509645948,5090.0
-19.568813325,138.98952613,-70.163202705,-28.451805169,5100.0
-17.324874381,108.88522621,-70.45424289,-69.096274979,5110.0
-15.916402606,79.48142469,-71.059792214,-110.23332547,5120.0
-15.166554425,49.522540794,-71.650295941,-156.68239842,5130.0
-14.929923036,17.774689958,-71.953654056,154.06236782,5140.0
-15.047469908,-17.266804081,-74.296499945,101.4121923,5150.0
-15.282062121,-56.795768856,-76.558717431,93.450028582,5160.0
-15.194006185,-99.61603264,-72.609789015,59.229024351,5170.0
-14.425105098,-142.61408463,-71.177501357,16.549000753,5180.0
-13.22086191,177.5469229,-71.721244811,-28.645497935,5190.0
-12.016504226,141.52360298,-73.190311393,-66.168660472,5200.0
-11.077735268,108.28508129,-75.231340934,-100.02910643,5210.0
-10.49695255,76.409714601,-78.527280822,-132.86549721,5220.0
-10.276004487,44.581204741,-81.603927569,-147.39257757,5230.0
-10.376566753,11.4589052,-79.171247182,-157.40886944,5240.0
-10.707486899,-24.263372843,-75.652770592,159.27883733,5250.0
-11.067356478,-63.546240449,-72.691162771,113.42917392,5260.0
-11.150798059,-105.78594273,-69.865948511,63.188946888,5270.0
-10.704433755,-148.289612,-68.382378323,6.125163348,5280.0
-9.8652551315,171.69445119,-69.019833678,-43.68036939,5290.0
-8.9689586887,135.13942351,-70.377289324,-81.499367213,5300.0
-8.2388505826,101.38382378,-71.512065992,-113.43938725,5310.0
-7.7599200124,69.291238179,-72.37877024,-145.52001088,5320.0
-7.5364311747,37.700438925,-72.514966771,-177.03406167,5330.0
-7.5491648644,5.4999327396,-72.685365163,153.95647284,5340.0
-7.7452484955,-28.306607206,-72.1007283,126.02694437,5350.0
-8.032771677,-64.484977583,-70.475100636,93.781128704,5360.0
-8.2534688199,-103.03609452,-67.989142943,56.610350975,5370.0
-8.2391431037,-142.92659781,-66.399549919,12.852161492,5380.0
-7.9534344272,177.578503,-65.995563178,-31.476706416,5390.0
-7.5120254392,139.83034357,-66.293315041,-71.595526706,5400.0
-7.0645313387,104.22079337,-66.957415684,-108.50568842,5410.0
-6.7168017568,70.337770824,-67.409431653,-144.93948562,5420.0
-6.5212852738,37.380903749,-68.421003546,174.67571609,5430.0
-6.4837701442,4.3997877621,-70.299113173,132.05171682,5440.0
-6.578656862,-29.543042983,-73.094980328,93.360305314,5450.0
-6.7485100311,-65.158539622,-75.843376603,59.624031365,5460.0
-6.9157138284,-102.59792457,-76.995788601,13.110711955,5470.0
-6.9755371591,-141.32298495,-80.125580131,-42.801171837,5480.0
-6.8652007376,179.66375819,-86.20775491,-136.71566118,5490.0
-6.6042146747,141.58848197,-85.918618729,85.732894029,5500.0
-6.273239997,105.26131087,-82.411426899,6.0251466072,5510.0
-5.9688084947,70.794323038,-82.116971449,-43.217309264,5520.0
-5.7556771416,37.641079811,-82.034100168,-94.466268178,5530.0
-5.6540057884,5.0026349028,-86.113813141,-145.49429532,5540.0
-5.6638390037,-27.983808898,-85.589552045,160.33430246,5550.0
-5.7727344342,-62.033714288,-86.653247757,52.671262441,5560.0
-5.9565544214,-97.676400672,-83.732929516,-21.933058543,5570.0
-6.1483321229,-135.05544633,-79.570844862,-41.255244631,5580.0
-6.2465709013,-173.71909684,-74.326135604,-82.227951221,5590.0
-6.1792762695,147.49922486,-72.317263792,-129.53257091,5600.0
-5.9673803517,109.89578454,-71.167482782,-167.93982508,5610.0
-5.6989170289,74.112849913,-70.256649449,151.93213469,5620.0
-5.4518147488,39.992114358,-69.804587241,112.98667218,5630.0
-5.2737260519,6.9182653263,-69.504305431,73.470322472,5640.0
-5.1982709866,-25.884991912,-69.798684102,31.989267809,5650.0
-5.2488114224,-59.31393601,-70.910466451,-7.7835656149,5660.0
-5.4142928925,-94.15971693,-71.960054473,-39.753170907,5670.0
-5.6323884406,-130.84300435,-71.66599072,-75.176710514,5680.0
-5.7962824158,-169.09745944,-71.798233529,-127.75224899,5690.0
-5.8083483268,152.12189891,-75.665700446,171.67730557,5700.0
-5.6600894544,114.19725898,-82.938349632,111.63566678,5710.0
-5.4059760463,78.024873737,-92.360580313,-11.430737007,5720.0
-5.1268370016,43.799697062,-87.282413052,-115.63458843,5730.0
-4.9050439371,11.093100312,-85.100543137,-153.25745349,5740.0
-4.7993313065,-20.957798911,-83.069719209,161.38332174,5750.0
-4.839703957,-53.385170069,-80.812223521,108.85565703,5760.0
-5.0179655531,-87.147642706,-81.673976495,50.788263745,5770.0
-5.2813305484,-122.88199012,-85.19548232,15.648873764,5780.0
-5.5272876751,-160.58545305,-78.889006871,19.557450499,5790.0
-5.6496229207,160.51913357,-73.164247538,-51.942099899,5800.0
-5.5773055309,121.80236604,-71.598039707,-120.01952826,5810.0
-5.3313221352,84.643307503,-70.538601714,177.85148483,5820.0
-5.0242183085,49.709996777,-70.237103875,118.84282743,5830.0
-4.7713544328,16.641067787,-69.863071161,66.465728654,5840.0
-4.6444003461,-15.488233478,-69.410242612,19.699183142,5850.0
-4.6674959555,-47.773660359,-69.357981429,-27.620047181,5860.0
-4.8305113526,-81.233916137,-70.108920998,-70.610525962,5870.0
-5.093057153,-116.55942174,-71.844498478,-102.82215144,5880.0
-5.3746942105,-154.00940659,-71.373289891,-123.54063872,5890.0
-5.5508372992,166.91398021,-69.2448666,-165.31763904,5900.0
-5.5050968984,127.67167804,-70.106647037,139.12767518,5910.0
-5.2540928879,90.017363897,-73.688520343,85.588295828,5920.0
-4.9328032505,54.781824636,-78.651348481,38.862671001,5930.0
-4.6654838582,21.658552764,-86.668435281,-0.47871039252,5940.0
-4.5145563304,-10.263855172,-100.82704911,153.10698274,5950.0
-4.5006280398,-41.999148171,-83.765934097,108.97782789,5960.0
-4.6256842471,-74.514570451,-78.643162413,41.509062705,5970.0
-4.8802597773,-108.71640144,-77.209271196,-12.593616487,5980.0
-5.2072405995,-145.29432731,-79.260346324,-62.785378547,5990.0
-5.465273394,175.8227585,-80.884932583,-59.948672114,6000.0
-5.5024872081,135.96604565,-73.472466332,-90.133698365,6010.0
-5.3123653187,97.107082345,-71.466729647,-150.58596689,6020.0
-5.0065610991,60.506339859,-71.842907844,148.7274089,6030.0
-4.7066678857,26.268431776,-72.921385514,82.156799014,6040.0
-4.4831260399,-6.177063627,-73.76747719,12.047800128,6050.0
-4.3759049967,-37.643899253,-74.009350469,-52.126807991,6060.0
-4.4100486348,-69.108347024,-73.812042647,-104.90905032,6070.0
-4.5931485991,-101.65014564,-74.127148484,-149.37038219,6080.0
-4.8782014391,-136.19398931,-75.609922882,178.54356769,6090.0
-5.1716634019,-173.07808124,-75.580447285,152.97468968,6100.0
-5.3605547409,148.19516699,-73.956131548,118.18399052,6110.0
-5.3697888036,108.93673632,-72.953914745,61.150489701,6120.0
-5.2034595,70.621855238,-74.335322881,7.2326097714,6130.0
-4.9361292518,34.297625843,-75.540103435,-49.175981377,6140.0
-4.6624801879,0.19546701012,-79.149785603,-91.824584965,6150.0
-4.4712646036,-32.233476804,-81.119083259,-113.7257972,6160.0
-4.4077719708,-63.949611117,-83.026995463,-123.3467793,6170.0
-4.4709134563,-96.004062939,-83.250615424,-137.8965094,6180.0
-4.6377143328,-129.2390125,-81.587434622,-144.71474112,6190.0
-4.8725486167,-164.1990175,-80.513883212,-162.36880608,6200.0
-5.1159899433,158.95849744,-83.859740449,173.05554719,6210.0
-5.2784545448,120.66779876,-84.163956932,-178.30858144,6220.0
-5.2771219134,82.117810429,-79.611826634,157.20644077,6230.0
-5.1072203388,44.731999652,-79.1614105,111.03989835,6240.0
