S11m,S11p,S21m,S21p,Frequency
10.671673964,141.10200182,-99.488200665,-112.0663062,2720.0
6.3365782769,-173.37957274,-96.591704266,-100.57372652,2730.0
5.3793393497,-139.55153435,-94.875815159,-159.17369302,2740.0
6.4652706069,-104.47236497,-98.838224098,16.177162871,2750.0
11.160266502,-55.674548139,-87.621359142,-88.35800486,2760.0
16.249599738,90.631720547,-92.854259771,-148.84859444,2770.0
7.6551904798,165.01944566,-81.789398963,-39.579119855,2780.0
5.134814982,-155.87144852,-76.081268733,-107.44201781,2790.0
4.8999541735,-121.69818873,-75.194574181,-155.28722255,2800.0
6.7880978068,-81.318094838,-75.663878609,158.8769685,2810.0
13.259159064,-7.1742587529,-78.228704021,119.2233467,2820.0
10.348352624,129.7859095,-80.394308957,95.736771323,2830.0
5.6617127878,-175.32627953,-81.465894878,55.727656905,2840.0
4.4073459766,-137.7093066,-83.770622772,20.3669835,2850.0
4.7762919368,-99.205356287,-86.932809025,7.051538053,2860.0
7.2236347609,-41.579750627,-81.659297133,-20.227051119,2870.0
8.4241670841,72.633984001,-78.068282205,-76.991110276,2880.0
3.9794227421,156.90989697,-77.73267256,-135.08815873,2890.0
2.1732924501,-156.65158815,-77.711476773,-179.31741884,2900.0
1.5895698275,-119.11164838,-78.480818446,128.80386993,2910.0
1.6020463735,-74.479738718,-78.247784863,75.332102964,2920.0
2.0329638187,0.83849519651,-78.993521079,8.9071203546,2930.0
1.2382240571,107.57753969,-78.750611324,-49.593219491,2940.0
0.025803711041,179.09264938,-77.701489349,-99.130007031,2950.0
-1.056446183,-134.85696947,-77.415222059,-128.00427942,2960.0
-3.6420949733,-90.650263042,-74.505559018,-149.23747971,2970.0
-15.086867713,-28.936558787,-70.209390782,172.50732249,2980.0
-10.62526435,-175.09000829,-68.568492005,119.60127385,2990.0
-7.2643316873,-129.23020576,-69.418569083,70.552722439,3000.0
-9.8903336116,-84.632936667,-70.801746306,24.024717244,3010.0
-21.20962045,50.208275362,-72.877500852,-23.006877307,3020.0
-7.1794224526,156.44396269,-75.792912621,-74.990870519,3030.0
-2.9617072441,-160.32844949,-77.801908855,-129.57532839,3040.0
-1.3360130836,-122.98827432,-80.958185206,-177.7973563,3050.0
-0.31659568984,-79.90640613,-81.713739974,143.58535827,3060.0
1.6502994181,-11.847409808,-79.931524305,107.01750667,3070.0
4.2162772626,95.138456085,-78.012377337,59.537116217,3080.0
3.2602005602,175.05685578,-76.513413332,-11.774268421,3090.0
2.6651090493,-138.85389868,-77.199745306,-93.892087071,3100.0
2.930931855,-99.651998359,-78.812285975,-159.43624142,3110.0
4.6740239418,-50.966132866,-79.04238872,156.23822569,3120.0
8.6791377495,36.603634672,-78.417060566,124.11838625,3130.0
6.8955004916,143.33999018,-78.040815963,87.657402312,3140.0
4.5392792046,-161.01343015,-78.795271899,56.470758416,3150.0
4.0748836464,-123.37245435,-80.637107804,26.927728819,3160.0
5.1466324505,-86.949084984,-81.024690613,17.14392172,3170.0
9.2676448187,-38.788797491,-78.733994948,-8.5590813419,3180.0
16.514050132,90.572737732,-77.638980512,-61.819976378,3190.0
8.3704459645,-179.81620309,-77.645318829,-125.92322127,3200.0
5.805315629,-138.69856774,-76.212951733,165.09096243,3210.0
5.6621114794,-105.30221598,-74.582108181,90.237606207,3220.0
7.9012328815,-69.497654055,-74.122878107,25.586286571,3230.0
16.215657405,-14.444098392,-74.300445592,-26.496542837,3240.0
14.526254617,156.61297039,-75.562121718,-77.446351093,3250.0
8.1025373086,-156.49089104,-77.84806077,-117.91358466,3260.0
6.5946822408,-123.6061308,-81.347689686,-136.52742868,3270.0
7.3486162151,-93.418869179,-78.779284871,-146.40451055,3280.0
11.628256138,-62.400947649,-73.900922408,-175.65507364,3290.0
35.443319718,-142.22113566,-70.688995348,134.40908397,3300.0
11.701836382,-163.1803212,-69.652314507,83.43009139,3310.0
7.9412232949,-133.27388875,-69.525790801,38.95471381,3320.0
7.4630227756,-105.86470292,-70.512463772,-2.5073502805,3330.0
9.48070213,-78.211616658,-71.948452727,-39.056384552,3340.0
16.845082686,-54.360705336,-73.277429505,-73.230713372,3350.0
18.780805498,-167.91259966,-74.851738143,-103.50404258,3360.0
10.408285901,-147.93546288,-76.733528118,-129.00855581,3370.0
8.1948582519,-121.20130706,-78.362270435,-148.83130955,3380.0
8.6644581641,-96.342539137,-78.931428325,-172.85604256,3390.0
12.344800663,-74.126207924,-78.982951752,168.50678,3400.0
21.491257301,-99.65613891,-78.178487517,139.54162893,3410.0
13.597496078,-147.49757018,-78.932424987,117.58644947,3420.0
9.5028830488,-129.52421901,-77.820155296,91.65690941,3430.0
8.7199908155,-107.28467094,-77.05724084,60.418058651,3440.0
10.147184685,-85.928343649,-78.296132629,22.149272088,3450.0
14.880275606,-75.248615295,-81.173807186,-11.150907007,3460.0
18.628080249,-124.75993277,-88.185848373,-26.68355344,3470.0
12.293390894,-134.37301427,-86.35060066,13.560669309,3480.0
9.7553556921,-117.00751512,-80.369088654,-22.058997682,3490.0
10.079315427,-97.771256882,-79.172102098,-74.558055052,3500.0
12.779319338,-83.533952172,-80.228585105,-121.35631571,3510.0
16.7265203,-99.965159035,-80.983770695,-156.14275402,3520.0
13.83820333,-126.71079375,-81.606267614,165.46804501,3530.0
10.920697556,-118.72359234,-82.49942158,127.29306355,3540.0
10.239077694,-102.45280944,-82.922623644,110.3938377,3550.0
11.620617057,-87.635319366,-81.922956128,89.16946925,3560.0
15.332687958,-87.744323233,-80.251544554,69.802336165,3570.0
15.697118701,-117.59562674,-78.179755948,42.495432324,3580.0
11.836446892,-120.65618096,-77.815596547,2.9545652014,3590.0
10.394814072,-106.48064167,-79.125961868,-32.241066969,3600.0
11.222585068,-89.630962559,-80.777918509,-63.722893063,3610.0
14.202163817,-82.959135732,-84.251764767,-96.003061579,3620.0
16.191024973,-108.63724338,-86.210541359,-117.16096985,3630.0
12.82835029,-120.81239352,-88.359055229,-146.97652677,3640.0
10.656601587,-109.44364046,-93.324999307,-173.42456095,3650.0
10.520638837,-92.414873806,-92.888901782,155.09812159,3660.0
12.694313349,-77.843268042,-86.779598069,146.80282922,3670.0
17.401768885,-86.025697731,-81.151412506,100.81062198,3680.0
15.207881336,-123.23894143,-77.895867651,56.995742176,3690.0
11.25367384,-117.33388328,-76.267462024,15.074715718,3700.0
10.286613656,-97.864324143,-76.160630491,-18.303495841,3710.0
11.864904412,-78.080108425,-76.480868617,-49.44121256,3720.0
17.093294878,-76.296406113,-77.060524003,-80.682929917,3730.0
16.723993258,-128.74743852,-78.097858217,-114.14728709,3740.0
11.227635242,-125.90809163,-79.489489178,-148.98417909,3750.0
9.184288591,-105.33298081,-81.993045618,171.95388608,3760.0
9.4380108358,-81.947083455,-83.471755621,131.16805032,3770.0
12.627157177,-59.140893505,-82.815905745,85.813614764,3780.0
23.139283338,-75.167541461,-82.250364646,35.245052055,3790.0
14.220402918,-141.81113172,-82.158205723,1.1087406327,3800.0
9.4611612073,-118.84380325,-81.619963802,-39.697237416,3810.0
8.4440839712,-91.574086738,-82.967505238,-71.102835694,3820.0
10.038081506,-62.439119222,-86.14011296,-105.354669,3830.0
16.892261889,-31.731299384,-89.493478495,-112.60582414,3840.0
19.96342509,-171.24653971,-90.843498969,-162.83250039,3850.0
10.322746842,-140.6598333,-88.219981183,117.21713943,3860.0
7.6399233553,-109.69014238,-82.639757972,33.621040802,3870.0
7.4709923453,-79.804601305,-78.926991824,-25.587514635,3880.0
10.028261641,-46.269997027,-77.864178192,-67.099946208,3890.0
20.402224327,7.582427053,-78.361821599,-101.92033058,3900.0
14.53220843,-170.41437006,-79.213546441,-129.56238684,3910.0
8.4041148912,-129.19044963,-80.49879973,-154.55134695,3920.0
6.9288235846,-95.119241608,-81.693401606,177.79885584,3930.0
7.7296876146,-60.494049826,-82.568832518,159.78572036,3940.0
12.067945329,-16.422519534,-83.453515098,131.62127825,3950.0
19.105336858,113.89835906,-80.935239411,105.6177721,3960.0
9.9437734615,-159.68872677,-77.936236037,60.956574289,3970.0
6.6032058269,-118.6899457,-75.841960672,14.451086653,3980.0
6.0407260664,-84.766503803,-75.929919444,-32.001320427,3990.0
7.6840288138,-47.050726143,-75.329624195,-74.279411068,4000.0
13.381483221,9.3734352023,-76.298968851,-110.96322113,4010.0
14.724175966,155.16205693,-77.267959513,-140.07745995,4020.0
8.0246585104,-142.08000847,-78.375287804,-163.18556059,4030.0
6.0247366663,-102.36195921,-79.267924933,169.71584978,4040.0
6.1024269561,-66.666448277,-81.016579856,140.28604814,4050.0
8.7091701197,-22.711252312,-82.224399606,110.45607413,4060.0
14.577569464,62.163313813,-82.739595297,84.080097095,4070.0
10.543844729,178.31942149,-81.477150488,29.870224903,4080.0
6.4725919364,-129.82474316,-80.615024578,-29.016661002,4090.0
5.5588820954,-92.035203122,-80.229486665,-77.39456556,4100.0
6.5116209169,-53.563531623,-79.745790403,-113.3113269,4110.0
10.678821752,-2.4909924442,-78.834600451,-149.77386924,4120.0
15.540525162,124.42456227,-78.863991345,171.57928554,4130.0
8.5330224186,-151.58549382,-79.737219659,141.10392501,4140.0
5.8445353238,-108.06422958,-80.301166078,105.99334637,4150.0
5.6142548489,-72.012860318,-81.104887725,63.320854348,4160.0
7.4306212396,-29.864100472,-81.125434873,30.205201255,4170.0
12.632455995,37.525970726,-78.505048419,-11.179835573,4180.0
11.904516674,163.36426305,-75.838649881,-68.08402025,4190.0
7.1092127797,-135.91103011,-75.404085601,-121.02674083,4200.0
5.7777391939,-95.297280846,-75.748634209,-161.99758236,4210.0
6.3199311885,-57.894005848,-76.156837941,156.16696731,4220.0
9.7728168382,-11.394109466,-76.689198389,115.86175946,4230.0
16.651206598,93.698252884,-78.118925212,75.285895982,4240.0
9.9214211566,-160.52452599,-79.213327233,31.965317983,4250.0
6.4566405829,-114.88869988,-80.78952887,-9.1418357847,4260.0
5.9141998275,-78.57243714,-82.134459436,-38.386778296,4270.0
7.2604239007,-39.883147087,-81.336697169,-50.303927916,4280.0
12.318636631,13.695340837,-77.337341781,-89.665251533,4290.0
15.371697817,148.50613372,-76.803499166,-132.07807984,4300.0
8.7979698428,-141.04764075,-77.114018543,-174.2455515,4310.0
6.6013672158,-100.26260036,-78.175874012,152.37291115,4320.0
6.7915345525,-65.618119714,-78.121488374,124.42860941,4330.0
9.6082466936,-26.412686046,-79.870473013,98.776858255,4340.0
18.85207824,42.569217122,-79.22074626,72.062770379,4350.0
13.604012376,-165.82150462,-79.69136041,40.103185533,4360.0
8.3322402562,-120.19403664,-81.089295968,21.992376635,4370.0
7.1095285355,-85.356026809,-80.092662784,5.2389070364,4380.0
8.0478843213,-52.486223779,-77.435290165,-26.815279146,4390.0
12.596804657,-15.996258537,-76.357059241,-67.199640071,4400.0
30.347798964,115.45776664,-75.6506211,-99.773202541,4410.0
12.939256462,-138.10651672,-75.134839937,-131.53554302,4420.0
9.1128029208,-103.83488847,-75.015479332,-162.41966382,4430.0
8.7765222305,-74.584669595,-74.747180678,169.55477438,4440.0
11.132993435,-46.790669635,-74.692095088,132.07975967,4450.0
18.994584107,-30.623417249,-75.027407227,90.266855329,4460.0
18.512504754,-124.7248093,-77.765184179,55.522425807,4470.0
11.610223054,-109.3190084,-84.141235222,36.134314748,4480.0
9.8816266409,-84.008612852,-80.04285286,74.823116572,4490.0
10.885643582,-60.660302246,-73.468170717,29.131916397,4500.0
15.231554729,-46.647179878,-71.933743981,-24.945642825,4510.0
20.179100736,-88.447464343,-72.309422684,-68.29308013,4520.0
13.926540445,-105.89303157,-73.257897848,-101.71242848,4530.0
11.059033465,-89.261663313,-73.51493208,-135.59153939,4540.0
11.171053499,-68.996922602,-74.563974792,-167.57760991,4550.0
13.999781454,-51.880268629,-75.631991525,163.79254755,4560.0
19.277142777,-68.241279611,-76.101603371,135.40117192,4570.0
15.437342651,-107.54307195,-76.839917737,104.06755146,4580.0
11.548719928,-96.975209286,-77.719003074,73.89687104,4590.0
10.463541568,-76.8673639,-78.73878016,30.781267024,4600.0
11.526045151,-57.877267938,-79.149902338,-6.4908751005,4610.0
15.411872395,-47.860486933,-80.055008821,-57.906948964,4620.0
19.535303777,-78.617754986,-82.540316732,-110.3474106,4630.0
14.654496744,-100.51938351,-84.370069475,-149.93520814,4640.0
11.728075821,-89.490051749,-87.118947782,-175.32358153,4650.0
11.465228361,-71.282478212,-88.677978872,143.01470325,4660.0
13.052917805,-55.382636983,-95.995022922,24.704071043,4670.0
16.709796876,-58.239338369,-92.044398109,-48.913720287,4680.0
17.154178199,-89.193284589,-84.921505579,-76.835797014,4690.0
13.902574719,-92.282553194,-79.052577401,-104.85854818,4700.0
12.278788785,-80.801386656,-74.529383183,-148.51087063,4710.0
12.578857016,-70.336354264,-73.186976022,163.19893383,4720.0
14.176023678,-64.863872649,-73.147029274,120.55751392,4730.0
15.042603382,-70.411445648,-73.455051239,89.61345298,4740.0
14.226914229,-77.396892177,-73.677775609,48.043857837,4750.0
13.782710588,-73.422433762,-74.052559559,5.0170523492,4760.0
14.551335732,-64.676991559,-74.688063092,-42.734198805,4770.0
16.347751405,-70.046477394,-74.592781326,-93.064255581,4780.0
15.576496982,-91.96180105,-75.679400344,-140.07742593,4790.0
12.636045097,-91.15916062,-77.881556151,-163.06662532,4800.0
10.978504562,-74.215070846,-75.108102161,-167.46760097,4810.0
11.478700828,-54.933327307,-71.004233864,149.3613884,4820.0
15.389587743,-35.969754728,-70.178894652,102.15511439,4830.0
24.415840026,-74.606639409,-71.182577222,58.105546159,4840.0
14.233557529,-115.92438609,-73.043507128,10.05962441,4850.0
9.7761562524,-94.792974065,-75.870277934,-33.676521781,4860.0
8.6708209975,-64.839077662,-78.581627137,-89.316772366,4870.0
9.7110090686,-30.368915826,-79.616350588,-151.51789237,4880.0
15.22479994,22.121665019,-78.581221797,154.17806282,4890.0
15.483509422,160.4302116,-78.565791583,113.7407805,4900.0
8.2958333829,-135.80007367,-77.496714397,85.314841521,4910.0
5.3461892028,-95.617094753,-75.312006571,38.411926095,4920.0
4.6484599447,-59.575714745,-76.356473901,-29.122524729,4930.0
5.3445473794,-17.042912591,-77.836500092,-98.399611975,4940.0
7.7226584664,47.151567612,-77.344789821,-163.23327031,4950.0
7.5137512337,150.70134949,-75.827422119,149.94192449,4960.0
3.9492873033,-134.49701636,-73.85758604,103.77988632,4970.0
1.9365888242,-81.869053439,-73.527928125,65.705980813,4980.0
0.23895284088,-30.783117606,-73.714649028,30.3578064,4990.0
-4.4674539051,42.692840792,-75.211037858,-0.30912296468,5000.0
-13.216890938,-164.12356122,-77.052044546,-22.959277225,5010.0
-8.4173806207,-55.672399968,-76.579621232,-45.329351223,5020.0
-7.5841902733,33.738363145,-74.49521458,-87.923253751,5030.0
-4.5189589086,145.1189795,-73.723194369,-147.44022968,5040.0
-1.9567999238,-138.03435,-73.593649009,152.94501258,5050.0
-1.4088579243,-90.847060658,-73.756251718,105.14390332,5060.0
-0.96285691036,-54.474776989,-73.951132461,66.335555683,5070.0
0.50041099463,-15.197800509,-73.719322467,30.584341877,5080.0
4.1007175968,40.470636787,-74.033840206,-3.5300159428,5090.0
8.8913405611,132.02454061,-74.076992854,-35.273235923,5100.0
7.8390778307,-140.77175387,-74.93371565,-74.224743178,5110.0
6.6438397661,-89.532643142,-76.51619238,-107.62996754,5120.0
7.4834404384,-50.214914242,-77.645570971,-141.20010542,5130.0
11.628999327,-8.7946209786,-76.185379093,-177.21690637,5140.0
26.303447511,92.879810742,-75.175634011,137.43977819,5150.0
13.039505577,-134.88832692,-73.814647585,95.345582744,5160.0
8.9721803874,-98.083132165,-73.097593685,50.436606369,5170.0
8.4685190832,-67.37540528,-73.074895843,11.787733884,5180.0
10.33113043,-39.476329526,-73.253898191,-19.821111906,5190.0
16.50661536,-20.416516042,-73.807710179,-51.541220949,5200.0
21.852878613,-99.547563463,-73.787592664,-83.215745664,5210.0
13.209866939,-97.504068866,-74.46090716,-118.02704526,5220.0
10.83243492,-72.093522988,-73.715992636,-159.82139749,5230.0
11.866156807,-45.387426222,-74.221146145,149.39973306,5240.0
17.675186295,-20.994388736,-73.554339323,104.10611192,5250.0
25.47608708,-129.77706407,-72.536909124,63.650311033,5260.0
13.451595004,-121.49813586,-71.251412895,24.297489955,5270.0
9.9583019135,-96.850521718,-70.07191959,-22.433966845,5280.0
9.2307045549,-71.929970633,-70.389252611,-64.699538173,5290.0
10.515824455,-47.138359805,-71.31918345,-101.14635204,5300.0
15.192360777,-26.27215836,-72.013842978,-139.02432168,5310.0
25.059294094,-87.257799987,-73.66329115,-177.52325581,5320.0
13.828479694,-109.52883136,-75.289246477,145.66886678,5330.0
10.105223641,-84.811984644,-76.763224436,116.79371824,5340.0
9.7257046605,-58.563822384,-77.683448518,96.348557116,5350.0
12.001212898,-30.114495718,-75.79934362,67.525321703,5360.0
19.131826384,-1.80256727,-74.842266805,33.879024799,5370.0
22.933440586,-148.26631425,-73.634739062,4.1925418082,5380.0
12.65169326,-123.1579636,-73.142940755,-26.944890242,5390.0
9.5901835925,-95.653817512,-72.732884442,-54.7630196,5400.0
8.8575754138,-69.017293101,-72.639746379,-81.157774025,5410.0
10.488699949,-43.369073183,-72.455309894,-106.23650391,5420.0
16.081521726,-21.092995171,-71.400000183,-138.45660479,5430.0
23.218931555,-95.443402318,-71.554012362,-171.57663163,5440.0
13.400616309,-104.88390977,-71.643055929,148.86630152,5450.0
10.746424772,-83.059778799,-72.654425921,112.1532913,5460.0
10.716454592,-59.545250828,-73.843244112,68.651693348,5470.0
12.901795737,-42.156240896,-75.376049901,26.306663483,5480.0
18.575265668,-45.492904895,-78.285482439,-14.517796687,5490.0
18.455064319,-94.275660533,-82.312878712,-44.136252355,5500.0
13.306354134,-92.158957024,-85.234012856,-66.041424061,5510.0
11.66971196,-76.32323437,-88.490530381,-89.589078975,5520.0
12.922139904,-59.94575586,-96.26463204,-97.837381991,5530.0
15.881035764,-61.517333301,-93.173974496,-26.176702448,5540.0
14.79155847,-86.373130291,-86.265844749,-59.310641606,5550.0
11.778262494,-81.960122055,-85.191498493,-84.310657023,5560.0
10.976524292,-62.529956024,-82.183047266,-112.37588058,5570.0
12.568087593,-43.591478906,-83.949122676,-131.26356873,5580.0
18.661381127,-42.707660837,-85.116016057,-153.74964564,5590.0
18.472756622,-105.61928776,-85.266182014,-145.5032283,5600.0
11.865215917,-99.376507186,-80.42817703,-162.90230087,5610.0
9.3856027655,-77.680181588,-76.991504345,170.46431506,5620.0
9.7157423353,-52.739657497,-75.521033785,132.27736034,5630.0
13.052791951,-24.137610584,-74.894059401,99.828754754,5640.0
29.219904712,-26.602126932,-74.722441741,65.044249633,5650.0
14.263761326,-129.21721562,-74.487142409,35.228238586,5660.0
9.2914512384,-99.947067809,-74.37073672,7.29281815,5670.0
7.7147264535,-71.69949242,-72.821412618,-23.852485856,5680.0
8.6783673807,-45.20481294,-71.820551457,-59.526648081,5690.0
13.340527014,-13.649265413,-71.445554772,-102.50582561,5700.0
45.668710411,-89.957822375,-72.719865523,-144.24732982,5710.0
12.786014525,-122.89595544,-74.35888869,-179.20971935,5720.0
8.5093877225,-94.445814283,-75.521476582,140.9754307,5730.0
7.7288476086,-66.197630266,-76.736936751,99.600594732,5740.0
9.2785997037,-38.098619526,-77.823254708,54.040790933,5750.0
15.700634657,-10.77002385,-79.383807238,8.8918911843,5760.0
22.271135296,-126.65599908,-80.464218141,-31.410635126,5770.0
11.038138844,-107.26330383,-81.852974586,-75.56177252,5780.0
8.1100320722,-81.625872641,-82.919498988,-116.50902378,5790.0
8.4861814809,-56.204111658,-83.78178888,-150.87646189,5800.0
11.352491648,-28.922271176,-85.102616307,175.39859515,5810.0
21.155965079,-29.706075642,-82.013024851,151.77054861,5820.0
14.634754511,-111.99614713,-79.951320227,96.203289307,5830.0
9.3818556307,-91.947360118,-79.14120922,55.666268664,5840.0
8.1046781979,-66.654932652,-77.391703873,17.804687478,5850.0
9.6553389433,-41.277590577,-76.713782234,-17.712140256,5860.0
15.406718248,-20.090563518,-76.487614116,-47.204244144,5870.0
19.621624199,-102.13463787,-75.708065403,-69.280357413,5880.0
10.516794129,-100.32215194,-74.199675497,-94.009447151,5890.0
8.0190288699,-78.385594554,-72.233903448,-127.71331892,5900.0
8.1381691295,-51.95981421,-71.622867004,-168.20400167,5910.0
10.695156439,-26.296771004,-72.368527082,152.80797749,5920.0
20.202151913,-19.683159646,-73.121014255,118.40180922,5930.0
15.184230244,-113.61606377,-73.877728241,78.927077024,5940.0
9.1912532996,-93.733539272,-74.854240472,42.528530037,5950.0
7.7409088639,-69.203802711,-75.78108973,5.2006511816,5960.0
8.672298228,-43.812020063,-75.910406736,-30.59896767,5970.0
12.572705676,-24.050978421,-75.815339879,-71.895306977,5980.0
20.511093565,-69.399277447,-77.916853538,-112.52536656,5990.0
12.12341195,-101.00341551,-80.360053321,-150.88549546,6000.0
8.7563016247,-82.077115046,-86.373793245,-177.7361273,6010.0
7.9723179511,-60.467105921,-92.07788049,-162.00964278,6020.0
9.2615573927,-41.088046575,-90.266951037,175.90794927,6030.0
13.395406658,-32.71945347,-109.56709682,143.11316451,6040.0
16.179543538,-70.116049045,-89.52137921,-68.995013222,6050.0
11.804500032,-82.063610174,-84.761946979,-103.37967979,6060.0
9.9079811233,-68.558563136,-84.855332549,-124.54531918,6070.0
10.010462565,-54.744379886,-82.741271128,-142.96678752,6080.0
11.765044843,-51.140626119,-81.511900322,-168.67142795,6090.0
12.844579222,-62.726018062,-80.674211055,165.52522982,6100.0
11.558397139,-68.357427678,-79.728677003,138.4888662,6110.0
10.34406827,-62.930683008,-79.660339544,105.39188063,6120.0
10.346958348,-54.76455307,-79.088613818,60.398915182,6130.0
11.615960313,-52.113324533,-79.159157288,9.4079145914,6140.0
12.342109653,-61.885029004,-79.857966892,-27.45840165,6150.0
10.965953528,-67.77760295,-78.457358788,-59.181480026,6160.0
9.6302836,-60.224993662,-77.757712236,-97.858501957,6170.0
9.7228803907,-49.217573184,-77.736805867,-127.44901535,6180.0
11.592662328,-44.002018872,-78.066900929,-151.83707582,6190.0
13.446083913,-56.076073395,-77.982635583,-175.30559914,6200.0
11.975644838,-70.270955533,-78.863109037,159.07360372,6210.0
9.8956418687,-67.566115636,-82.049099073,134.4078953,6220.0
9.0889268336,-57.649447427,-85.847044703,114.96238974,6230.0
9.5342802543,-47.882103636,-86.340882182,97.481025172,6240.0
11.107898161,-45.075187698,-90.882165993,78.311730017,6250.0
12.326636017,-54.205334782,-99.849089997,-52.977872168,6260.0
11.253461091,-61.654286998,-92.414404708,-109.50653688,6270.0
10.033931927,-59.032077774,-88.863557498,-142.88292617,6280.0
9.9149520619,-53.361888,-86.590267815,-160.90429926,6290.0
10.522599485,-51.763532026,-85.813752488,-176.78663176,6300.0
10.607185979,-53.793773417,-85.067187631,168.01419276,6310.0
10.100136394,-53.965228816,-87.813289973,136.56354274,6320.0
9.9636010463,-49.814996292,-96.311947795,104.01010504,6330.0
10.355413841,-46.738787096,-93.639058791,-129.50712559,6340.0
11.137864678,-49.056401069,-89.680329724,-132.6570116,6350.0
11.331582851,-56.393499454,-86.062773405,-154.07782615,6360.0
10.068489501,-58.734095453,-84.9758934,-162.27897841,6370.0
