S11m,S11p,S21m,S21p,Frequency
6.3891966303,-126.96432598,-73.047783837,130.2155537,3180.0
7.2001234906,-94.236604906,-72.780049272,53.958703253,3190.0
11.579482827,-55.490051696,-63.764079207,16.255054353,3200.0
24.976621774,95.578766842,-48.497895745,145.40065861,3210.0
10.408140824,-178.70473974,-60.530119891,-138.51157569,3220.0
7.0336418544,-142.90951256,-62.782057025,-110.19429064,3230.0
6.5145998291,-112.44452381,-61.494700532,-83.119318102,3240.0
8.2309351762,-81.622379198,-57.779859005,-42.736777898,3250.0
14.764418423,-45.455056734,-53.857651848,20.52369675,3260.0
20.784419947,158.96505523,-54.552779906,-117.87940086,3270.0
10.224849673,-160.88198295,-63.630094367,-46.413235869,3280.0
7.7622625505,-130.00360222,-60.819290958,-24.215289169,3290.0
8.0436146977,-101.63164263,-57.620645882,-19.397365406,3300.0
11.472515735,-74.31157392,-52.808736215,-20.289210113,3310.0
24.310376259,-83.435378238,-38.978667548,-54.450163063,3320.0
13.986029705,-162.31439427,-49.743916131,-147.06256117,3330.0
9.3360344542,-137.97810476,-56.459145224,-126.08026733,3340.0
8.4997130226,-112.85857883,-59.458035499,-99.301070776,3350.0
10.248782515,-89.410091152,-58.797792186,-60.065194731,3360.0
16.305896469,-79.69357026,-54.169840993,-18.603560754,3370.0
17.037174824,-143.66698744,-57.024561951,-69.803634917,3380.0
10.781645369,-137.20636019,-65.689234839,-55.345621655,3390.0
9.0104559403,-113.99520415,-67.001431485,-19.118416711,3400.0
10.141446188,-89.377703326,-65.134061722,9.0264975601,3410.0
15.789532916,-70.584855126,-59.539815599,21.982328229,3420.0
20.083603974,-152.49052814,-54.208804849,-66.10046923,3430.0
11.054541901,-148.19416713,-63.345250229,-67.913858754,3440.0
8.3472367051,-123.28755633,-67.856584898,-27.585121097,3450.0
8.289608136,-97.2443491,-71.05584962,8.2251222866,3460.0
11.105104752,-69.502026763,-69.647741682,66.866783199,3470.0
22.883445621,-52.652673427,-54.285185221,140.2891797,3480.0
14.83236951,-167.20902705,-60.210617025,19.100840487,3490.0
8.9512013789,-139.44695678,-67.169918701,18.69338843,3500.0
7.4650901533,-111.2200628,-71.115838627,30.018744494,3510.0
8.4264043079,-82.103135678,-73.045501134,48.303610752,3520.0
13.03470336,-49.83861911,-70.208063362,62.843894204,3530.0
32.946332449,159.17563383,-53.834416653,-94.220767198,3540.0
11.720601377,-161.52361526,-73.956867256,-25.228551337,3550.0
7.893518922,-130.4529819,-73.651380423,32.836543209,3560.0
7.2272369721,-101.6296495,-71.916838531,90.578439997,3570.0
8.8420086576,-71.472185704,-68.825060678,137.22689215,3580.0
15.190502897,-38.054253354,-63.145906683,-175.24307254,3590.0
21.331015683,179.13010371,-58.272580081,42.90572835,3600.0
10.46383935,-147.80920487,-70.813362695,72.050605869,3610.0
7.956642789,-117.09024536,-73.554815983,95.784478695,3620.0
8.1543497582,-88.106202394,-73.382776341,123.84625017,3630.0
11.196223484,-58.053810137,-72.554146642,142.86858787,3640.0
24.366350163,-30.2161542,-62.045456956,160.16429254,3650.0
14.808435153,-165.683994,-73.164306976,23.111391976,3660.0
9.1754422769,-135.1841532,-78.145384472,102.40505816,3670.0
7.8735176468,-105.79339719,-71.751897059,142.61809125,3680.0
9.070990527,-77.309287848,-67.932677627,169.56890493,3690.0
14.479911909,-51.256944163,-60.625546032,-174.756241,3700.0
22.947073462,-146.86714372,-52.265648685,75.163568654,3710.0
11.584338631,-141.06461307,-64.024989553,70.56621581,3720.0
8.7368375232,-114.07378178,-66.167756349,85.113032288,3730.0
8.8051211135,-87.543563711,-65.593499581,112.36117753,3740.0
11.853189866,-61.464147833,-63.251244216,145.81749983,3750.0
23.214435047,-61.983768173,-54.466486111,141.19539893,3760.0
14.847935032,-151.06770803,-65.29369367,58.393386502,3770.0
9.5784935886,-126.59974334,-71.541584729,91.245219516,3780.0
8.3769746759,-99.717534086,-74.192964172,105.91877198,3790.0
9.8082585964,-73.587661937,-73.345223882,127.84352231,3800.0
15.665918807,-56.554209004,-68.790365282,143.27377702,3810.0
19.47276592,-129.9045297,-65.489389591,78.3944016,3820.0
11.562041512,-127.23227539,-73.278087792,84.536741724,3830.0
9.2897882719,-103.5076294,-75.202635677,112.02828725,3840.0
9.8038380711,-78.790015637,-75.159202653,131.8719989,3850.0
13.675577239,-56.977972374,-79.874781624,111.84881989,3860.0
23.78559405,-100.57087945,-55.67349573,-42.617314531,3870.0
13.383192185,-136.66634861,-60.366614517,-83.742622892,3880.0
9.5371046064,-112.73782044,-65.472261148,-43.03801551,3890.0
9.1610590332,-86.441092823,-67.930948201,-13.145548722,3900.0
12.018906472,-61.734114338,-67.440653122,20.359284759,3910.0
21.659792122,-71.768622458,-58.345894821,10.638686653,3920.0
14.410843275,-135.2735188,-67.179449672,-52.519599819,3930.0
9.6226261263,-113.5482017,-72.679731488,-38.402504902,3940.0
8.6037736847,-86.650111153,-72.746980438,-15.466145815,3950.0
10.252704411,-57.870577156,-66.547835616,5.661097864,3960.0
17.330420314,-25.641705088,-52.94290091,34.718945824,3970.0
20.191739705,-170.65085293,-46.801101589,-96.125226291,3980.0
10.446211501,-135.61995688,-58.053370431,-45.930777202,3990.0
7.934538872,-103.89308252,-63.980557257,-4.6663884539,4000.0
8.238667172,-72.911802441,-67.068402326,14.874617109,4010.0
11.910694114,-38.460807065,-65.408290709,36.405899417,4020.0
32.661721587,39.556137024,-47.270243892,103.9114436,4030.0
12.67813204,-152.04068253,-67.827989968,-90.971764473,4040.0
8.1838648713,-116.954005,-74.319496972,-62.664664298,4050.0
7.2213073369,-85.622569742,-74.861126449,-42.12984697,4060.0
8.6171374174,-52.753929291,-72.521265612,-33.026015218,4070.0
14.246458652,-9.8669317147,-63.330658393,-11.190570403,4080.0
20.861933757,158.20974004,-61.456996805,163.15721903,4090.0
10.261298838,-140.35038166,-75.331825681,-100.08455959,4100.0
7.596183574,-104.22297338,-78.070850961,-37.455469556,4110.0
7.8107435987,-70.868075306,-74.295613457,-18.129901831,4120.0
11.175602592,-33.943649228,-70.110659976,6.9618556333,4130.0
26.693466189,44.019496691,-54.809010207,61.770272488,4140.0
12.742867729,-153.26611075,-68.459173907,-146.05868611,4150.0
8.092207557,-115.05872742,-74.550676113,-123.552493,4160.0
7.2085249751,-82.11796744,-71.518751744,-97.331952596,4170.0
8.7531071324,-47.611987551,-62.43782879,-66.417107945,4180.0
15.063073873,-3.4436187108,-52.00555178,-17.806538482,4190.0
19.250126486,173.51443683,-48.62892112,158.73889096,4200.0
9.9233848145,-132.07959702,-60.388803425,-145.93050637,4210.0
7.6585927463,-95.787552968,-66.210070727,-111.7780582,4220.0
8.2001525455,-61.197008101,-69.113108959,-91.038492517,4230.0
12.309820506,-20.032067128,-66.452833621,-69.4052468,4240.0
24.152991696,114.75521717,-55.314548804,44.406333506,4250.0
10.996732017,-148.68513182,-69.362688366,128.88363352,4260.0
7.4163322626,-109.46641524,-74.793059508,166.54160701,4270.0
6.8632574872,-74.938041776,-72.32703876,-120.40219681,4280.0
8.7072859751,-37.593881568,-61.082151637,-65.08923646,4290.0
15.613295892,19.54545855,-51.002272369,12.51435513,4300.0
15.142358126,173.18582701,-54.917911224,160.40303508,4310.0
8.4955135743,-130.67220847,-65.149594964,-157.24378688,4320.0
6.5931754055,-93.084036693,-70.798061173,-128.25018797,4330.0
7.0102430847,-57.450988987,-73.908335063,-108.64043117,4340.0
10.125901315,-14.121121144,-75.045740674,-77.121471616,4350.0
17.995505388,80.951986153,-67.73741924,22.491174726,4360.0
11.074992313,-163.93604344,-74.537186081,159.78724811,4370.0
7.1348252692,-117.10042522,-73.585036122,-140.20801584,4380.0
6.206515713,-80.994517968,-70.133499103,-90.678201671,4390.0
7.3284076777,-44.858347018,-65.954745978,-44.337566054,4400.0
11.772565737,2.7799405334,-63.830144277,25.148984263,4410.0
18.427619297,126.99010901,-60.46476741,150.49383257,4420.0
10.197560942,-145.92381595,-70.552263342,-127.97670379,4430.0
7.2633901072,-104.5044161,-73.61340426,-74.855473547,4440.0
6.9850232818,-69.574955355,-73.621236681,-45.317836178,4450.0
9.0754596865,-32.87260728,-72.343537289,-9.7119074729,4460.0
16.325186942,21.934912743,-66.042429701,37.665879237,4470.0
16.526986329,-179.35156196,-70.036850068,-127.56887123,4480.0
9.4934986972,-125.54359138,-67.319569004,-7.9676216698,4490.0
7.6447050399,-89.760169672,-63.30929785,19.542176077,4500.0
8.3773316098,-56.814619931,-59.562300287,39.386988339,4510.0
12.338987694,-21.882303984,-54.901739622,72.279199132,4520.0
33.715925352,48.346970161,-35.049348163,140.30608903,4530.0
13.796403841,-136.95121089,-56.141862582,-52.915136006,4540.0
9.4440197687,-102.62840791,-62.01304046,-15.408906586,4550.0
8.8320070879,-71.689987718,-64.710768963,28.335334869,4560.0
11.098421719,-40.433326087,-63.775977485,51.510040525,4570.0
19.793795883,-10.689038483,-55.923039556,69.074071229,4580.0
18.597993801,-144.58740582,-57.896268408,-71.629437038,4590.0
10.838540683,-114.92510662,-64.94857223,-24.589546762,4600.0
8.9147419369,-85.219890693,-64.092094529,12.183300751,4610.0
9.5538113543,-56.320082493,-60.306740828,41.168144457,4620.0
13.481777371,-27.712739931,-57.360681954,80.270902905,4630.0
31.213094067,-40.67509151,-43.557411568,61.453615733,4640.0
14.810539411,-128.71323969,-62.333943378,-45.953339404,4650.0
10.179287946,-100.90149501,-69.139944031,-36.333491785,4660.0
9.327021228,-72.570979837,-72.908274186,-20.621671289,4670.0
10.998835142,-44.38972413,-77.730181554,-3.7148962154,4680.0
17.41631007,-19.823970681,-78.595046992,-81.109892585,4690.0
23.191518804,-130.73036651,-59.116333737,81.47471918,4700.0
12.802680412,-117.58309256,-60.298046881,80.240096803,4710.0
9.9734314715,-91.011056388,-60.305360156,121.33982917,4720.0
9.9289984264,-65.186633076,-63.821294564,147.52375345,4730.0
12.449944631,-41.024642539,-65.077788743,178.82960308,4740.0
20.012570693,-34.273242653,-61.818796963,172.20163434,4750.0
18.968467733,-113.11808498,-66.115679219,76.721194259,4760.0
12.754731927,-102.00418359,-70.459554087,64.607600006,4770.0
11.114413981,-78.910829507,-68.188912961,50.757176027,4780.0
12.321931135,-57.451696423,-63.321606356,51.614301353,4790.0
16.654224169,-49.316480154,-56.303391855,59.016461377,4800.0
19.107434086,-90.192105102,-46.206806086,44.51479258,4810.0
13.950744378,-97.767618901,-47.275044709,110.8694827,4820.0
11.936033063,-80.198825535,-56.585454257,132.79254425,4830.0
12.755950817,-60.06147609,-58.418652533,141.55908002,4840.0
17.048237315,-52.494256363,-56.498277268,133.74236493,4850.0
18.181776314,-98.265216247,-57.27282303,74.291269251,4860.0
12.461207997,-98.245736411,-65.913312142,45.852058512,4870.0
10.289607477,-73.047747605,-67.76929156,14.297170838,4880.0
11.155140784,-40.77610479,-57.65570032,-9.4881143441,4890.0
17.106953563,8.4668335732,-40.191957936,55.942625362,4900.0
17.164632634,164.26095257,-40.230347151,-118.64156474,4910.0
8.7304792567,-137.77799283,-49.804553892,-72.072996589,4920.0
5.7679989655,-98.221339951,-58.43326693,-45.042962475,4930.0
5.0542633542,-60.005870299,-68.970475584,-37.090605227,4940.0
6.0304720135,-12.912777872,-66.739864444,-46.413006271,4950.0
8.5490018816,66.827430546,-59.815817254,16.106575123,4960.0
5.8104112636,173.63843333,-57.49793203,106.26324382,4970.0
2.1543604933,-117.46757973,-59.418332517,154.58111366,4980.0
-0.26236656894,-63.114184298,-59.502647328,-170.80440747,4990.0
-4.9523363929,2.1924534083,-56.46334111,-109.00856773,5000.0
-14.716897145,178.9268056,-51.299349304,-26.709152231,5010.0
-5.8141660127,-81.770341493,-49.583795046,74.027909584,5020.0
-3.9676554263,-17.93679942,-48.791269899,156.48896289,5030.0
-3.1585761692,66.119860727,-52.201782265,-125.14095235,5040.0
-1.6288657408,160.58406028,-57.50526119,-82.76762863,5050.0
-0.82994472061,-134.68237988,-60.527070006,-54.515625183,5060.0
-0.22638278183,-91.438178096,-60.879548198,-22.361255789,5070.0
0.86441865517,-52.792334078,-59.353495651,17.575332997,5080.0
3.068988316,-6.539747419,-57.372234909,57.31712672,5090.0
7.4745295717,63.130424195,-52.734069981,101.29025909,5100.0
9.2875273291,167.31425344,-49.442000087,156.93713493,5110.0
6.81084938,-122.97148703,-45.854852916,168.37263859,5120.0
6.0927956192,-78.502194807,-50.023977586,46.533222036,5130.0
7.4490017966,-37.980632759,-55.804771768,55.675757179,5140.0
12.230728695,11.744436804,-53.710607768,85.552185757,5150.0
18.735938685,137.41953936,-48.176918804,-166.18375085,5160.0
10.869916551,-139.62492566,-55.85105852,-108.63884173,5170.0
8.1291655493,-99.77327535,-58.229289654,-88.817658467,5180.0
8.111364915,-67.799429997,-56.947171978,-66.073926739,5190.0
10.600008958,-38.284071547,-53.274558174,-36.448184985,5200.0
18.372925538,-17.755761785,-44.795205219,-20.273391508,5210.0
20.00104235,-115.4897323,-40.030711832,-121.11764936,5220.0
12.379622332,-100.09258779,-47.226061181,-61.139185208,5230.0
10.848341071,-74.083937745,-55.225678909,-44.176684327,5240.0
12.439327362,-49.344439329,-54.372218334,-38.67214775,5250.0
18.552914758,-36.633795332,-46.132828966,-32.525407599,5260.0
21.369585226,-114.37871483,-42.496715981,-104.84902151,5270.0
13.319175776,-113.93691902,-51.097297192,-112.54201076,5280.0
10.424868969,-92.211841592,-54.521613061,-103.84193412,5290.0
10.126471879,-69.173040722,-54.629630323,-84.997953798,5300.0
12.289069683,-46.740998625,-53.076041518,-61.573954638,5310.0
18.647984786,-43.044821581,-48.743840865,-75.053420749,5320.0
17.646294078,-105.4397932,-50.324687353,-157.77652864,5330.0
11.976199985,-96.456414436,-54.265152447,-143.87352427,5340.0
10.307808827,-73.831486583,-57.42593634,-72.996881319,5350.0
11.327366768,-49.987577544,-57.263095939,-27.179093024,5360.0
15.559955589,-28.485550028,-53.207091737,10.335802092,5370.0
28.169499403,-66.343223188,-41.907080966,-20.221886608,5380.0
15.784440395,-125.7741867,-56.054403961,-87.551877773,5390.0
10.90738528,-105.61022923,-61.49119371,-75.572799363,5400.0
9.4024589327,-80.827627024,-61.986122707,-53.106624675,5410.0
10.126572615,-56.234936812,-58.782679154,-23.499310338,5420.0
13.982762099,-36.215031666,-52.121199217,-1.8916497303,5430.0
21.735217515,-66.979848093,-39.806945818,-33.769078399,5440.0
14.88189939,-105.0562835,-43.625025418,-13.844157129,5450.0
11.337344366,-89.314988466,-55.423236362,7.2116973817,5460.0
10.851449023,-69.456468535,-59.939581837,2.417566618,5470.0
12.405938368,-52.86526972,-59.945653733,-1.8699179088,5480.0
16.219324812,-51.671815865,-57.813329224,-12.628091258,5490.0
17.57136004,-84.132916535,-60.063700343,-47.39989522,5500.0
13.747166511,-91.386178918,-66.419645851,-64.095956577,5510.0
12.018326055,-78.86013396,-67.837403467,-61.508179074,5520.0
12.805955727,-65.406497312,-63.091877388,-1.5137776341,5530.0
15.302505876,-68.050314219,-68.275738983,122.36380269,5540.0
14.293033539,-87.88303603,-68.191607137,120.13471019,5550.0
11.436831327,-83.10761229,-69.962451971,131.83054439,5560.0
10.600905795,-65.330796423,-71.609143261,142.98405625,5570.0
12.293698557,-46.573647672,-70.399586741,156.63834038,5580.0
18.134884394,-44.081003126,-65.468206114,147.31333196,5590.0
17.954352591,-106.89351203,-63.054329656,113.76565092,5600.0
11.418730712,-102.4488676,-63.236387642,-175.50042223,5610.0
9.0215196933,-80.266489165,-64.799247332,-127.49338606,5620.0
9.0890250007,-55.231830753,-63.310777502,-90.439735586,5630.0
12.161398784,-27.496412258,-63.120631901,-47.572000976,5640.0
26.263076696,-14.973698275,-51.859550128,-46.275695779,5650.0
14.525410048,-131.18689181,-64.887628048,173.94528658,5660.0
9.0338748601,-103.03134852,-68.339947377,-166.78911467,5670.0
7.4833491752,-75.041308402,-66.662581393,-133.20143265,5680.0
8.2371410972,-47.392824602,-65.14456356,-101.38741812,5690.0
12.206294125,-17.194639496,-59.550274421,-77.828321752,5700.0
35.078680132,-16.615723285,-34.71215001,-66.140160851,5710.0
13.010229622,-125.70110444,-59.765509658,-152.3317418,5720.0
8.485992031,-95.980349393,-67.487544673,-134.14759824,5730.0
7.5218324181,-67.975804291,-68.622809581,-113.73181603,5740.0
9.0549622528,-39.894605283,-68.053544555,-79.584626864,5750.0
15.272631225,-13.227223068,-67.216687934,-67.255110973,5760.0
21.293623235,-124.98098391,-64.020148509,150.49364643,5770.0
10.637820775,-108.88045502,-75.736436025,137.51733204,5780.0
7.9281684599,-82.063454265,-79.041680725,155.56850141,5790.0
8.0801863512,-55.931752012,-84.574103886,-166.63602751,5800.0
10.956437044,-30.284644413,-79.243490914,-128.9054497,5810.0
21.295806278,-33.556881302,-56.231767419,-141.64868481,5820.0
14.055692143,-113.01276955,-62.359049683,-163.83621983,5830.0
8.9463954583,-91.402837144,-71.678797571,-166.52170238,5840.0
7.7541608526,-65.872958143,-73.748345919,-149.20302815,5850.0
9.2385602273,-39.410041456,-74.189386066,-125.30693873,5860.0
15.303703773,-17.973023663,-70.633183487,-123.18184702,5870.0
19.478209235,-111.79325451,-66.996137394,131.49676382,5880.0
10.258608283,-102.90418521,-74.117015461,130.22106934,5890.0
7.730390983,-78.758856523,-72.345760512,148.96160673,5900.0
7.6555943518,-52.447481939,-68.043413159,168.07884675,5910.0
10.476052026,-26.872571338,-59.985445523,-174.16787587,5920.0
20.845642991,-21.410267108,-43.068896602,-103.13820792,5930.0
14.461216703,-115.25037701,-62.235240719,175.53490891,5940.0
8.7540604941,-93.562036065,-73.818798512,167.82420462,5950.0
7.3276370836,-68.807355049,-78.195113714,166.66343823,5960.0
8.210825872,-44.130567953,-77.381843312,176.98104854,5970.0
12.248587652,-24.850246222,-73.693660005,-179.89962967,5980.0
20.560134628,-66.89027435,-66.830741439,117.13326259,5990.0
12.175394608,-99.968931843,-77.251403973,54.200364508,6000.0
8.6425896453,-81.431276541,-84.599831427,65.314084786,6010.0
7.918422272,-60.84451807,-87.133241327,-125.15492152,6020.0
9.3305979353,-42.028577409,-77.653324886,-93.845637951,6030.0
13.508747176,-35.217728973,-74.773256737,-37.861592858,6040.0
15.757474726,-71.952930746,-71.153663864,8.7275259027,6050.0
11.580039645,-81.977371632,-77.341310575,-21.598818052,6060.0
9.7240597897,-69.900087829,-80.195156663,-6.8000263272,6070.0
9.8142253131,-58.122061358,-76.512960746,32.038004627,6080.0
11.123827276,-53.450671027,-72.089366021,67.629168341,6090.0
12.024029603,-59.706942648,-73.221213461,71.014566672,6100.0
11.442500244,-64.390186633,-73.744060895,48.792037632,6110.0
10.63149233,-62.297773375,-71.316060671,35.582558989,6120.0
10.594174061,-57.407145303,-69.400111698,31.546088312,6130.0
11.240963777,-55.325829577,-67.57993514,15.380234785,6140.0
11.561799164,-59.61273792,-63.754557135,0.79210354442,6150.0
10.967061894,-61.909460601,-59.937549846,101.18094764,6160.0
10.496895967,-58.121218837,-69.186295974,89.926608332,6170.0
10.847507038,-54.398357924,-71.286203142,72.279553302,6180.0
11.478370772,-56.25411718,-71.214125451,60.108149968,6190.0
11.224508029,-61.211012574,-72.007570004,59.56351775,6200.0
10.513440262,-60.244661446,-74.900755352,52.187544639,6210.0
10.27366015,-56.063080768,-76.339185655,44.335934108,6220.0
10.721212727,-53.821497017,-77.62652711,29.427931373,6230.0
11.067646181,-55.911033711,-78.737961324,10.057453111,6240.0
10.679286986,-59.051095573,-80.507612615,-69.45754218,6250.0
9.9765653663,-56.381354711,-73.606512187,-5.9617049301,6260.0
9.9198629246,-49.447930333,-77.189565256,17.420616687,6270.0
11.177242456,-44.11587042,-79.33931422,9.2778763174,6280.0
12.964037296,-53.571432915,-79.777061694,-8.8998533652,6290.0
11.592138499,-70.536672891,-81.067297219,-35.058940897,6300.0
9.0767281298,-67.024730004,-83.235536506,-42.079177529,6310.0
8.058405004,-54.016372895,-81.331319075,-32.537803848,6320.0
8.7765540146,-39.559356401,-82.113854162,-39.773204589,6330.0
11.541043412,-32.152585571,-70.800871711,-123.86391111,6340.0
14.670475436,-55.574624453,-55.625921108,-77.852071179,6350.0
11.145713017,-76.911542595,-67.848091828,-93.962437824,6360.0
