S11m,S11p,S21m,S21p,Frequency
9.3303395888,-91.562191278,-57.667951839,-58.708480959,2360.0
14.564153488,-47.115289264,-52.288141814,-35.359904927,2370.0
18.022759999,66.620920563,-52.402472699,38.69739701,2380.0
10.914751189,131.7560609,-62.641940592,-9.2477504731,2390.0
7.6237179051,164.92141122,-60.0308969,-24.747158321,2400.0
6.1952409442,-168.74406601,-60.441277733,-11.746015405,2410.0
5.8527705105,-144.57135864,-62.696613773,-1.1758843663,2420.0
6.5011077551,-119.60159295,-65.361744465,16.050352273,2430.0
8.6030552419,-90.547635787,-77.379044259,24.132547609,2440.0
13.73764959,-48.229350635,-67.386769017,-128.04513408,2450.0
18.638340841,65.083132283,-58.130467389,-90.41885295,2460.0
11.118211223,136.29531871,-59.342454437,-68.30622084,2470.0
7.6399178242,170.56891533,-60.467562815,-64.755382297,2480.0
6.14782311,-162.78507329,-61.071936042,-59.004187755,2490.0
5.8236005815,-138.80337366,-61.535836802,-53.263314418,2500.0
6.5205547625,-114.15773713,-62.953822723,-50.966950336,2510.0
8.7057411559,-85.398928234,-63.913002642,-68.156616209,2520.0
14.086973301,-43.37829649,-62.151175683,-68.101227756,2530.0
19.287091066,75.615560869,-61.878596723,106.17934067,2540.0
11.333733207,146.10562512,-59.603531034,-156.3933256,2550.0
7.8410115694,179.61942538,-60.519929293,-139.10740618,2560.0
6.3984223821,-153.91328921,-62.93544201,-130.72683818,2570.0
6.2001498486,-129.08643266,-66.725658192,-127.53182424,2580.0
7.1644353509,-102.48524668,-69.613562488,-144.59154866,2590.0
9.8482342444,-69.721219736,-64.446572852,-164.19438356,2600.0
15.801012865,-14.913775345,-56.214826305,-127.39990079,2610.0
15.879115291,100.07480474,-55.147100366,-8.2408054725,2620.0
9.8983919538,154.4050226,-63.103645399,55.523931169,2630.0
7.202631512,-173.70634047,-73.335330605,99.264638609,2640.0
6.1665612266,-147.47151422,-71.251312124,-128.92387648,2650.0
6.24584105,-122.37953812,-61.53092381,-123.0386682,2660.0
7.4968143498,-94.591086162,-57.630268797,-124.29338354,2670.0
10.619466316,-58.046606472,-54.082468695,-118.32278838,2680.0
16.781724004,12.453045205,-47.850130338,-68.749303093,2690.0
13.351649588,117.47814346,-52.179908067,25.230536229,2700.0
8.5479221622,163.28013272,-58.044955355,64.382174304,2710.0
6.4160026514,-166.39086507,-60.668323177,91.759966327,2720.0
5.6877558506,-140.44886032,-61.602475714,123.22896577,2730.0
5.9632966641,-114.71672175,-64.659358961,159.15529454,2740.0
7.4058264363,-85.442519893,-75.591856623,-153.87653902,2750.0
10.778038002,-45.838502584,-59.88831592,4.8926259123,2760.0
15.829850364,34.624678305,-47.109523618,62.040074081,2770.0
11.223275831,125.69799347,-49.796652404,121.71744232,2780.0
7.1560573882,169.48849228,-55.348669692,124.02043444,2790.0
5.3884410625,-159.63297691,-59.640591148,122.53016378,2800.0
4.8546976964,-132.42711391,-61.512951486,130.78849028,2810.0
5.1765058215,-104.44628668,-64.667010598,147.06286052,2820.0
6.5764552867,-70.710268036,-65.454383906,-175.15460008,2830.0
9.5731385439,-20.247836244,-61.189831204,-110.78926959,2840.0
11.081247251,65.382050757,-59.263172863,-14.390369915,2850.0
7.2192233399,134.68932043,-66.332711609,53.125389926,2860.0
4.362710219,175.97173882,-71.449197375,79.328292747,2870.0
2.8288957887,-152.80854438,-70.192816085,79.483028268,2880.0
2.0291476556,-124.56414537,-70.16228872,90.788746361,2890.0
1.6334678862,-95.426973785,-66.036366554,116.15395854,2900.0
1.531154359,-60.087687501,-60.437368101,124.62246353,2910.0
1.5732605335,-10.413383535,-55.268581384,148.69096637,2920.0
1.2502040577,57.466707105,-53.275772191,-162.96596952,2930.0
0.27518069284,124.32369777,-54.636775157,-118.08274378,2940.0
-0.67164448916,173.30334079,-55.809262586,-69.218109762,2950.0
-1.7044645593,-151.29648949,-56.985371919,12.822573788,2960.0
-3.3116485808,-123.15682279,-55.173271255,88.296198617,2970.0
-6.0973418676,-101.1169203,-51.904710645,126.51058574,2980.0
-9.6129251486,-92.097450938,-50.701531205,153.55259762,2990.0
-11.187171329,-92.106523883,-51.636458882,-173.20705526,3000.0
-11.96575197,-78.104482728,-52.36006745,-140.80674756,3010.0
-15.04883712,-48.372953948,-52.229884827,-110.76743038,3020.0
-20.770198312,18.385315877,-50.98053482,-67.447184099,3030.0
-15.586711,102.79599282,-52.80529775,-8.852547781,3040.0
-8.9675568469,137.27636225,-56.872247903,39.169451932,3050.0
-4.4550769459,167.68568785,-61.13448751,99.910655445,3060.0
-1.8022602781,-161.09401575,-62.259342867,-171.24542543,3070.0
-0.41393992508,-130.58866262,-58.847358252,-124.82300425,3080.0
0.38893847942,-98.919720272,-58.167864481,-129.82102176,3090.0
1.1908268956,-60.478330111,-58.472668605,-135.56366389,3100.0
2.5528879735,-7.4557119514,-58.829515695,-130.34513222,3110.0
3.9442632432,63.770293536,-60.227967534,-87.429238704,3120.0
3.812795856,130.85278736,-62.582115887,-37.402245184,3130.0
3.2260082303,177.59142334,-66.969795356,69.150047247,3140.0
3.0314227902,-148.41560984,-69.144692339,-169.82804876,3150.0
3.2738442889,-119.1362349,-69.786803656,-84.370926726,3160.0
4.0944606094,-89.573788078,-66.229283803,-47.648448768,3170.0
5.9439155927,-54.371765864,-67.189513592,-8.8779735861,3180.0
9.5188964209,-3.1796916194,-65.316246077,105.43104896,3190.0
11.897369208,83.611949467,-59.901235339,-174.38728742,3200.0
8.604199346,154.57335137,-64.785935277,-116.15507517,3210.0
6.223435931,-164.54117496,-69.025773162,-48.469305467,3220.0
5.2611401885,-134.42252394,-73.11186984,4.557340231,3230.0
5.2335392619,-107.55864372,-72.9256409,91.237042903,3240.0
6.1779764254,-79.804616135,-64.955377219,145.52753248,3250.0
8.6411590277,-46.112145428,-64.688885372,-132.47928684,3260.0
13.698621486,7.0908421267,-61.476260105,-41.219884352,3270.0
15.223344421,109.75173033,-57.010621407,86.004830988,3280.0
10.142190868,171.18136497,-57.092048797,141.73469385,3290.0
7.5195795942,-153.8198136,-57.114673978,159.28013168,3300.0
6.556335074,-126.12905205,-57.260235999,168.69634723,3310.0
6.7443789522,-100.33825923,-56.115619487,-175.66792678,3320.0
8.1371693517,-73.08997905,-54.081286543,-147.97686787,3330.0
11.516416769,-39.710120995,-51.024952029,-107.40222105,3340.0
18.734466565,22.367548288,-44.366319046,-40.518308469,3350.0
16.086678186,140.28926886,-47.67414465,88.170980387,3360.0
10.477297733,-174.18191461,-56.364156095,164.58231817,3370.0
8.0713975284,-144.38250905,-63.088283367,-143.13958528,3380.0
7.3135135843,-119.14591379,-66.671506778,-97.424664197,3390.0
7.7913677341,-94.602184413,-66.790258504,-51.397741561,3400.0
9.7020654161,-68.189402767,-64.371137101,-7.3235531476,3410.0
14.263556226,-36.749898113,-59.897252899,29.955716383,3420.0
26.215742055,48.719946685,-46.737593744,123.67821245,3430.0
15.76044874,165.75551808,-56.426722218,-117.11523897,3440.0
10.66296668,-162.63207593,-62.440225087,-75.586427179,3450.0
8.5716166416,-137.98633104,-68.526865659,-42.883002191,3460.0
8.0130635577,-115.61136194,-75.49182855,7.0379413977,3470.0
8.7201083221,-93.433651419,-72.39929577,139.37434966,3480.0
10.986647869,-71.211451848,-66.105852412,175.32568446,3490.0
16.486963604,-51.940928695,-61.547134987,-179.44565025,3500.0
29.426051968,-131.97905096,-51.142094815,98.177835159,3510.0
15.411488415,-160.14596292,-65.389880539,66.793132325,3520.0
11.144763759,-141.98683086,-72.985297312,61.600635462,3530.0
9.5095626603,-122.25909956,-77.860338874,79.640913622,3540.0
9.3038766696,-102.68939971,-76.561819556,139.18599726,3550.0
10.37864273,-82.823941803,-69.04644249,-157.19893792,3560.0
13.420738053,-64.090710052,-65.784402701,-107.561754,3570.0
21.185912818,-59.184119022,-57.36755169,-76.138338207,3580.0
20.981219592,-152.66014391,-56.371656784,-142.50577938,3590.0
13.432700813,-147.15197051,-66.221605963,-121.75881928,3600.0
10.64932616,-128.47509704,-69.190822335,-94.506539755,3610.0
9.8309256211,-108.15876693,-70.220150493,-60.085241981,3620.0
10.378181431,-87.895904475,-69.186814903,-30.832768567,3630.0
12.517837983,-67.880342069,-66.83822208,-0.74837387678,3640.0
17.891141519,-49.742575054,-63.591652958,21.398288987,3650.0
32.503571267,-136.68646054,-47.311464823,-42.026590805,3660.0
16.162502579,-165.82412575,-58.399676799,-36.572732465,3670.0
11.456312973,-145.8428133,-60.246974265,-17.739836272,3680.0
9.6269441562,-123.93395584,-61.590536606,-1.5237361191,3690.0
9.3521721463,-102.29157258,-61.660358033,16.698615697,3700.0
10.555683931,-81.140952435,-61.2724047,34.745136079,3710.0
13.999145958,-62.323258273,-58.093070562,49.689299472,3720.0
23.225109632,-65.368040365,-48.455104676,41.1997742,3730.0
19.279853453,-157.09378122,-52.451776768,-43.223961888,3740.0
12.581672442,-147.44504968,-60.040825846,-16.846058709,3750.0
9.8247101131,-128.17691932,-64.607114434,16.011469584,3760.0
8.77634609,-107.37938802,-66.434313397,50.657814056,3770.0
9.0479971414,-85.611110459,-67.721330738,87.187070146,3780.0
10.957083411,-62.147986265,-66.905918707,112.24273315,3790.0
16.286389412,-36.557564823,-61.779344316,139.39680411,3800.0
33.999470854,155.44336972,-44.785383762,-25.858183651,3810.0
14.64225482,-166.01657099,-65.697498442,22.54985129,3820.0
10.164148732,-139.58133853,-73.277259196,58.167608121,3830.0
8.3862337789,-115.06143006,-76.027763941,99.106616483,3840.0
7.9947771251,-91.125597543,-76.743653862,147.1856099,3850.0
8.7737808811,-65.51792982,-83.825564287,167.51727675,3860.0
11.269046413,-34.698486251,-75.646856172,66.387393192,3870.0
17.051861136,17.238721139,-60.718939826,136.02460502,3880.0
17.075847367,132.08925978,-60.012992806,-76.39211476,3890.0
10.962403935,-172.45235061,-68.092712294,-1.0726026867,3900.0
8.0348357421,-138.67951105,-71.757769018,44.99249974,3910.0
6.8998580883,-110.57126118,-73.007943056,84.362581305,3920.0
6.9554831106,-83.585895764,-73.08181036,120.60405708,3930.0
8.2062172416,-53.970896342,-72.637567625,153.21302558,3940.0
11.210510786,-14.999627831,-68.438405701,-167.10071113,3950.0
15.476190082,56.111039218,-61.089051738,-95.811425692,3960.0
12.604162283,143.05135222,-59.797440768,2.8760068597,3970.0
8.6604809157,-169.12165331,-60.865277019,82.179969121,3980.0
6.6383625771,-135.78566623,-63.491250391,147.48472943,3990.0
5.8984351764,-107.35921476,-65.775775795,-163.82243334,4000.0
6.1752170382,-79.571688972,-68.19771822,-137.15823648,4010.0
7.5888777992,-47.907418407,-68.05262066,-108.12347828,4020.0
10.714623195,-5.1717609351,-64.871121591,-66.068118911,4030.0
14.44843859,70.594185744,-61.324941292,6.9144284508,4040.0
11.367466322,152.45719504,-66.41893372,87.602594615,4050.0
7.8726418367,-162.32099732,-72.03659475,143.40802997,4060.0
6.1237282263,-130.64401501,-74.791755899,-145.89211534,4070.0
5.5665287696,-103.71793322,-72.921995599,-63.972806537,4080.0
6.0283666175,-76.921016696,-73.634857211,-10.176978806,4090.0
7.6912734601,-46.062819073,-72.356045567,27.593777677,4100.0
11.525554291,-4.3903366875,-68.307046082,68.920673908,4110.0
17.023714285,82.101681864,-61.994883199,134.33361074,4120.0
12.095444734,171.86602004,-66.689314121,-155.75905651,4130.0
8.3372081999,-146.20230468,-69.385301244,-125.73914169,4140.0
6.7812028499,-115.71332627,-71.449418056,-98.999458911,4150.0
6.559741471,-88.393740054,-74.29718381,-76.764081259,4160.0
7.4887722653,-59.785484323,-75.282823582,-52.428282658,4170.0
10.045566361,-25.803023695,-72.044919827,-12.848269698,4180.0
15.882155642,28.896942226,-61.409729829,52.288023143,4190.0
16.202651112,143.69489203,-61.101163715,-167.37130089,4200.0
10.341383219,-160.53194781,-67.153442882,-102.4700522,4210.0
7.7915485235,-126.81169432,-70.102584344,-66.605987938,4220.0
6.977900673,-98.242672121,-73.280055571,-34.95131804,4230.0
7.41517418,-69.917889601,-74.800229223,-19.827673202,4240.0
9.2959010396,-37.112779429,-74.42784979,-5.5704602314,4250.0
13.537588051,10.441402811,-70.373053643,29.799969138,4260.0
16.341558766,107.75953872,-70.160692317,122.39370645,4270.0
10.894204754,177.7811793,-78.995424646,-138.78348396,4280.0
7.7408174066,-144.55097894,-71.192300932,-59.742734542,4290.0
6.4397755182,-115.00109864,-67.574075842,19.035028478,4300.0
6.2645412971,-87.992096588,-71.411030598,61.482474706,4310.0
7.1953021389,-59.971707199,-70.670435877,103.60038883,4320.0
9.7598099306,-25.840952308,-68.330101286,143.57870569,4330.0
15.202830118,30.378471013,-63.646237489,-167.48852183,4340.0
15.156934337,139.09512145,-63.423502603,-70.493652723,4350.0
9.6783267256,-165.11069302,-69.227178222,-26.850904322,4360.0
7.1141906512,-131.3771301,-71.216189001,13.349236334,4370.0
6.1363549013,-103.50513319,-71.008422799,67.971507656,4380.0
6.2560288525,-77.073077252,-66.021493402,129.39364541,4390.0
7.5566391942,-48.765387395,-60.949325699,-175.67806749,4400.0
10.891468688,-12.784270426,-57.573510131,-112.654202,4410.0
17.369636225,55.883921154,-53.076806576,-38.802547326,4420.0
14.255766361,163.2737592,-57.066919505,62.612247642,4430.0
9.3645410223,-150.55140536,-61.582493637,106.73288192,4440.0
7.2654458175,-119.25392376,-64.523734668,137.82014998,4450.0
6.6262912145,-91.953487349,-66.534455491,163.27533668,4460.0
7.1646162613,-64.531768472,-67.567378096,-173.79153579,4470.0
9.2218284484,-33.055238418,-68.470811835,-123.04782135,4480.0
14.05344785,14.344975808,-58.859718016,7.4185939773,4490.0
17.115694502,119.90418346,-49.4300006,119.18388441,4500.0
10.963046417,-170.9303391,-53.37920215,-179.67954683,4510.0
7.7364635526,-135.00568053,-56.997165978,-135.08553086,4520.0
6.4586443669,-106.82106353,-60.597530177,-92.56811362,4530.0
6.3326924696,-80.521829979,-62.181958364,-58.744895521,4540.0
7.3189588282,-52.907270575,-62.169198476,-21.029410389,4550.0
10.040096681,-18.506810797,-61.883026394,29.39439695,4560.0
15.453987018,41.083684785,-58.537771157,89.710208513,4570.0
14.545374629,146.26029531,-61.060142082,-165.30966296,4580.0
9.3788899187,-160.141262,-66.535622854,-102.13191963,4590.0
6.9022161589,-127.1001935,-68.292893683,-57.171346836,4600.0
6.0067446996,-100.09260703,-67.5335765,-16.897915836,4610.0
6.1716879988,-74.217348378,-64.916863773,19.924518514,4620.0
7.4480690151,-46.237588816,-64.764884517,72.722909768,4630.0
10.594546426,-10.410135118,-64.910097176,115.65525765,4640.0
16.441422807,57.400037788,-61.416724346,-177.0870811,4650.0
13.576427466,160.34882244,-65.496800085,-83.428383847,4660.0
8.7325132521,-152.46489187,-72.817115472,-46.713949563,4670.0
6.4878157518,-121.37170072,-79.016477947,-34.017763793,4680.0
5.7084038695,-95.279148716,-80.658796454,-57.130885981,4690.0
5.9204196788,-69.743692191,-74.210200748,-68.833473041,4700.0
7.2268062067,-41.969031425,-64.486860996,-36.038330604,4710.0
10.5147146,-6.6084918948,-57.122142126,29.968886846,4720.0
16.96263393,61.61500191,-50.641372886,116.2741249,4730.0
13.710306818,168.57970743,-55.15265702,-137.44706317,4740.0
8.7811629739,-145.52553033,-62.853081523,-100.55186798,4750.0
6.5675286537,-115.13002822,-66.897351425,-85.19045169,4760.0
5.8378146966,-88.630130578,-67.228574305,-81.182469423,4770.0
6.1122169951,-61.921674436,-65.346986848,-78.357022316,4780.0
7.576180053,-31.058893769,-62.065236035,-58.950578719,4790.0
11.104456387,12.475345823,-57.524037292,-8.316099015,4800.0
14.835949,99.820722566,-46.243079723,110.72440912,4810.0
10.26354016,179.67601226,-45.557070034,-94.992049726,4820.0
6.8322516387,-137.91451784,-55.875778195,-34.79186094,4830.0
5.2764693027,-106.70410473,-60.883579901,-6.4173444999,4840.0
4.8504333488,-77.925663934,-62.815412201,21.016627758,4850.0
5.3010878226,-46.528456678,-63.27353816,52.367441993,4860.0
6.8842294706,-4.4167509292,-63.26654759,82.873565609,4870.0
8.8612169165,66.187981545,-60.863294637,118.20285812,4880.0
6.2378600996,149.97849131,-59.210241881,139.2637985,4890.0
2.9425677296,-155.71702817,-52.773696043,-170.06706831,4900.0
1.0401122758,-118.55107015,-55.758695266,-107.62751653,4910.0
-0.22720530117,-89.709082889,-56.560032357,-90.168785752,4920.0
-1.3056524982,-63.861790755,-60.570752366,-71.806948137,4930.0
-2.5135621664,-36.046509811,-63.928613338,-61.430396606,4940.0
-4.5252433528,1.9312600224,-61.771371634,-31.805592409,4950.0
-8.4607811524,67.13694434,-58.59557698,12.390908577,4960.0
-9.6722101481,171.39104206,-55.961914689,65.78133214,4970.0
-7.0013503028,-117.04396128,-56.356542944,107.3095506,4980.0
-6.3183643103,-63.004271662,-56.361344371,133.08468864,4990.0
-6.6847142849,9.1777977313,-53.158872975,170.0608924,5000.0
-2.9550382819,113.77562257,-47.552797137,-116.40744377,5010.0
0.84308047764,-165.29544899,-47.569466126,2.6594654981,5020.0
1.7448201601,-115.10668502,-47.440326438,78.358915903,5030.0
2.0785800134,-79.522831885,-51.566285758,141.31919467,5040.0
2.6076717024,-47.06502733,-56.12173949,159.35728715,5050.0
3.7247462191,-11.268644401,-57.158531475,177.16274749,5060.0
6.098823022,35.084179431,-54.805858985,-152.53061204,5070.0
9.4700159195,102.25657244,-51.619267819,-87.364690208,5080.0
9.274174416,179.02821167,-53.047425708,-12.872330641,5090.0
7.2404982115,-132.4861046,-56.039769559,27.793978924,5100.0
6.2315286374,-100.20315938,-55.665015106,36.699262191,5110.0
6.2552815326,-73.823379282,-49.434790523,32.003706174,5120.0
7.4435469375,-48.57137134,-49.029071651,-92.893179053,5130.0
10.627325076,-20.925841906,-52.225904995,-81.07805242,5140.0
19.525578913,17.191379463,-45.846947073,-56.181020505,5150.0
18.973010588,-168.69386147,-47.08308006,103.04740545,5160.0
11.061422451,-133.92451237,-55.580366797,121.10424068,5170.0
8.3523661531,-109.12770151,-57.557030139,132.91716103,5180.0
7.4559347395,-87.623078701,-56.531671577,150.39225385,5190.0
7.7161950074,-67.847723991,-54.727996708,174.78594226,5200.0
9.2673162078,-49.230573189,-52.03105353,-161.20583412,5210.0
12.98912219,-33.743634422,-44.797856535,-140.08349766,5220.0
21.189168327,-49.372909516,-35.256983957,-106.53540198,5230.0
16.4230911,-116.7847864,-46.764606668,-166.3631719,5240.0
10.992415549,-108.7027633,-54.141146191,-175.32048905,5250.0
8.719329739,-92.545432594,-55.118991796,-155.93118302,5260.0
7.9627843077,-76.356829585,-55.5816206,-128.81787406,5270.0
8.270997277,-61.497418893,-55.984119721,-112.63766798,5280.0
9.7510658862,-48.117686677,-55.122888414,-108.36454835,5290.0
12.843055127,-39.30766136,-51.549318523,-94.626558927,5300.0
17.803412879,-52.997030856,-47.542199436,-96.376013413,5310.0
16.11346883,-96.782033052,-51.754457785,-143.95565292,5320.0
11.546456695,-97.897729554,-57.76979703,-153.87974681,5330.0
9.2804053134,-83.96411896,-58.075724633,-113.12444278,5340.0
8.5807419456,-67.466482336,-57.678067402,-29.350307037,5350.0
9.1901142456,-50.842023904,-56.444782459,4.0028331914,5360.0
11.178694932,-34.855852975,-53.891451317,35.740778686,5370.0
15.253239729,-23.825488372,-51.436858657,58.966880996,5380.0
22.717912584,-47.413507072,-45.992444338,34.16149223,5390.0
17.777886142,-110.69921965,-51.361400716,-33.684092364,5400.0
12.085066919,-106.99419927,-56.242318943,-31.581996355,5410.0
9.3607589316,-91.609748356,-57.215406524,-3.3017620413,5420.0
8.2264669557,-73.663433679,-56.568667388,28.104721311,5430.0
8.4446669784,-54.834964368,-52.376207644,55.080149456,5440.0
10.225863024,-35.400320238,-46.489095808,141.09435283,5450.0
14.657072217,-18.062390153,-50.335123244,-179.62019481,5460.0
27.238180583,-48.746606062,-41.724344173,133.29421118,5470.0
16.217603939,-126.59182431,-55.178622804,39.401989655,5480.0
10.757312031,-113.45799251,-63.160956279,51.445300731,5490.0
8.3802113785,-95.838562879,-69.394600697,83.367747872,5500.0
7.3224066382,-78.05544741,-72.045090566,105.7568204,5510.0
7.350232918,-59.899711708,-70.502373863,126.65977384,5520.0
8.5911451861,-40.930162053,-62.760603855,-168.98024889,5530.0
11.865640223,-23.196097519,-66.953046626,-39.314535852,5540.0
20.199502678,-26.225946531,-61.705534079,-3.2548432835,5550.0
17.599606057,-110.78221018,-62.783369386,-81.767255832,5560.0
11.229226828,-104.51965133,-70.10294954,-49.103837793,5570.0
8.6526912459,-87.892091137,-75.24247562,-33.458111825,5580.0
7.707449059,-71.296797323,-77.252386679,-0.70901880777,5590.0
7.9259845877,-55.570100969,-75.14763762,61.850401839,5600.0
9.3930856255,-40.536607409,-63.680545269,158.91958285,5610.0
12.700145743,-30.248994332,-57.952028145,-168.10836807,5620.0
17.834921497,-50.787197444,-51.480452162,-169.6636728,5630.0
14.661906707,-90.321497314,-57.11373903,173.48262937,5640.0
10.54920443,-85.541127769,-65.523128423,172.89815955,5650.0
8.8249770118,-70.329714894,-67.63481967,177.38523976,5660.0
8.6588773909,-53.565010602,-66.219059387,-169.1149525,5670.0
10.096015216,-37.813723753,-61.004655466,-144.40009856,5680.0
13.83562733,-26.95001373,-55.688295147,-120.17479454,5690.0
20.236594859,-54.498405886,-49.011405337,-146.25289076,5700.0
14.835012554,-101.95266264,-53.074636773,179.47565052,5710.0
10.077737242,-94.043622474,-60.730908015,-129.95165488,5720.0
7.8319544575,-77.901466749,-66.698126889,-111.99238473,5730.0
7.198201862,-59.539451091,-67.768178072,-96.08066298,5740.0
7.7367619942,-40.395496566,-68.339740737,-58.222059692,5750.0
10.022983621,-20.266368516,-71.35162829,-41.35037228,5760.0
16.27917627,-2.9109922774,-69.019655136,-44.557682599,5770.0
23.764063247,-110.7244434,-62.660999802,-170.8572461,5780.0
12.049498642,-111.0977329,-75.844769253,170.21662519,5790.0
8.2520085655,-91.606704106,-86.070485731,-158.44740347,5800.0
6.7101407068,-72.259011474,-90.46509827,-38.629676996,5810.0
6.4990250192,-52.85180134,-75.121210489,-52.723563735,5820.0
7.3453259459,-32.684934874,-70.043259636,23.512434314,5830.0
9.9930501047,-11.184375144,-72.190810824,28.047691531,5840.0
17.402881096,9.1705244803,-62.939136108,47.468134577,5850.0
21.239728703,-122.56848503,-60.607319241,-83.471075061,5860.0
11.108904788,-106.58829573,-73.77716976,-71.953939414,5870.0
7.7800588058,-85.247082098,-77.516716861,-52.304255672,5880.0
6.6042214722,-65.320009651,-76.698691521,-36.658248061,5890.0
6.7435724139,-45.498003902,-71.957936221,-14.746201357,5900.0
8.0037725303,-25.666975041,-65.986392653,6.3126377282,5910.0
11.656774721,-6.1459899984,-57.351979092,28.531318318,5920.0
22.61644317,-8.6016390047,-37.161681623,91.541116254,5930.0
15.778911447,-109.97169226,-58.160073978,26.002670445,5940.0
9.4905114163,-93.171800016,-71.12306074,18.538823515,5950.0
7.133483869,-73.115815207,-76.33511754,22.632815135,5960.0
6.5058157665,-53.055271278,-77.210518061,36.212463919,5970.0
7.0682882335,-32.386220477,-77.765851814,53.209720388,5980.0
9.2781657456,-11.062411318,-77.605225985,67.509023654,5990.0
15.107010421,9.334377822,-74.816116646,73.963023421,6000.0
26.25441684,-107.66717129,-67.630835218,-32.662376736,6010.0
12.157972171,-106.59725737,-75.603036338,66.128976354,6020.0
8.1965137802,-84.950634313,-74.622502338,125.80993524,6030.0
6.6279702168,-64.114322118,-81.456838121,-178.14225095,6040.0
6.4348298334,-43.225974161,-84.63565005,-40.551663388,6050.0
7.5125323017,-21.127454527,-83.690273675,11.909067699,6060.0
10.74803532,3.5155762841,-80.587822778,30.997450463,6070.0
21.460474004,36.108726634,-65.056913068,93.515703382,6080.0
16.547118735,-130.83613059,-66.143137157,-32.735230255,6090.0
9.3535777062,-103.58053532,-74.951446601,15.916516824,6100.0
6.739904453,-79.835657933,-77.254888111,36.024746045,6110.0
5.7202316306,-59.320327196,-76.688414089,47.050786322,6120.0
5.7700500574,-39.221260315,-72.912937381,66.121311615,6130.0
6.9291199073,-18.120067238,-70.547963452,86.265019408,6140.0
10.128388453,5.5082609848,-64.513557841,101.4298289,6150.0
20.133127918,33.104087064,-47.206417631,-126.2200345,6160.0
17.181094932,-124.55116356,-60.623858401,82.200273684,6170.0
9.6226492119,-98.084328569,-72.599919283,94.66299592,6180.0
6.9471465392,-75.102800603,-75.332424221,119.18869003,6190.0
5.9975647392,-55.000389969,-77.401241907,157.94716746,6200.0
6.1916281409,-35.536647917,-78.971970911,-177.58243368,6210.0
7.6092610124,-15.908109086,-79.47869785,-158.03889195,6220.0
11.192537783,3.9715748144,-75.496192376,-145.95967452,6230.0
21.596245736,6.2913091097,-65.011594199,-132.80408192,6240.0
16.38478045,-100.31631636,-68.417078812,149.85919115,6250.0
9.923520347,-85.019666698,-74.109267917,126.24450103,6260.0
7.4900893845,-65.121104325,-78.848203685,168.22146833,6270.0
6.8573713112,-45.77827485,-83.486109546,-167.66697828,6280.0
7.5790325401,-26.654854441,-83.966601155,-161.48969305,6290.0
10.193804001,-7.7849573092,-80.728686361,-133.24667813,6300.0
17.12305017,2.4978490192,-72.477054259,-112.27657605,6310.0
19.815024944,-94.241066753,-67.755002267,144.17690196,6320.0
10.981490905,-93.298358298,-82.967793874,120.93772303,6330.0
7.6481274254,-75.338904671,-76.873441597,25.504788229,6340.0
6.2415910436,-56.604656082,-63.040917516,137.63839988,6350.0
