S11m,S11p,S21m,S21p,Frequency
9.6576072139,126.43075387,-61.385416388,91.215432173,3040.0
9.1786232389,147.4950335,-61.951111448,50.882049262,3050.0
8.927158618,168.33183763,-63.105452368,7.214434305,3060.0
8.8939723713,-169.86505423,-66.978843721,-25.161875783,3070.0
8.9612737105,-146.18180788,-66.73919023,-30.4138966,3080.0
8.9281858087,-121.36127444,-64.269188968,-63.54403022,3090.0
8.7507937985,-96.191266488,-63.086986433,-109.58085596,3100.0
8.4909617919,-71.333970479,-63.407996681,-156.8190223,3110.0
8.1629623342,-47.017218923,-63.39912498,161.56553859,3120.0
7.8495173066,-23.328485079,-63.040722285,112.32269801,3130.0
7.6006919894,0.14036304529,-63.108813934,66.251491447,3140.0
7.4422944736,23.777707395,-63.271851334,18.002645276,3150.0
7.3762640818,47.705886699,-64.514157196,-31.009168022,3160.0
7.3232831229,72.319560035,-68.619706111,-74.906569101,3170.0
7.1895560557,97.335427871,-71.32311037,-65.69293634,3180.0
6.9751034462,122.13226459,-67.668194251,-89.218424453,3190.0
6.7423003325,146.38939873,-66.397555553,-124.76328571,3200.0
6.5192168581,169.79521546,-65.771882355,-154.60506183,3210.0
6.3056730182,-167.54370011,-64.101242882,174.67153847,3220.0
6.1250351904,-145.4391135,-62.658602024,138.42107914,3230.0
5.9779313493,-123.5148314,-61.508298942,102.2580702,3240.0
5.8632106049,-101.92824353,-60.085703063,63.063051156,3250.0
5.8498797568,-80.389578645,-59.703791515,17.112510722,3260.0
6.0257171714,-57.710158056,-61.737526817,-28.591789987,3270.0
6.1987758763,-33.478697646,-64.701696426,-47.491039393,3280.0
6.3030396683,-8.1178740691,-63.645116831,-69.739534759,3290.0
6.3327232734,17.567569306,-63.412836405,-104.0427218,3300.0
6.236463366,43.408480675,-63.898326701,-139.67319309,3310.0
6.024801315,68.444965031,-64.418990182,-173.1151622,3320.0
5.7667835302,92.096149204,-64.735705818,152.12660143,3330.0
5.5292902206,114.63271312,-65.122015061,114.83463502,3340.0
5.3346901227,136.5318593,-65.062470217,75.625323644,3350.0
5.2030838831,158.14437931,-66.127333061,27.778473603,3360.0
5.1863806827,179.86989187,-69.877075533,-18.728856984,3370.0
5.2955358467,-157.50382564,-76.456743588,-31.918029602,3380.0
5.4070811002,-133.88914937,-76.486449567,-37.124754969,3390.0
5.463920679,-110.29844987,-77.884051395,-70.075504609,3400.0
5.5272856891,-86.645707694,-88.080624923,-112.83957871,3410.0
5.592927337,-63.161639026,-84.927153254,30.774335391,3420.0
5.6288283681,-39.314284389,-79.247359,-3.3111560498,3430.0
5.5961951699,-15.703440228,-78.046077486,-32.415132356,3440.0
5.4859608368,7.5675934236,-77.679150013,-65.247923389,3450.0
5.3717758087,30.327493364,-80.697438716,-96.580078354,3460.0
5.3757851171,53.176962513,-84.942410956,-103.26761138,3470.0
5.5195740826,77.103783655,-90.883164287,-69.166355034,3480.0
5.6803650391,102.24249564,-84.702355264,-46.632923359,3490.0
5.7475959426,127.7642221,-78.882680361,-82.503079599,3500.0
5.6967177806,152.87561071,-77.553618639,-144.02215896,3510.0
5.5165025187,177.12973198,-78.805643755,155.81801758,3520.0
5.2619874995,-160.10731417,-78.010427177,115.60925468,3530.0
5.016491998,-138.77815091,-74.431441769,66.922129988,3540.0
4.8273740634,-118.17309607,-72.670385746,20.541120698,3550.0
4.7192145593,-97.862973831,-72.816407314,-11.982641009,3560.0
4.7835422421,-77.481208084,-72.961720822,-31.240901148,3570.0
5.0940874816,-55.6081955,-71.725619474,-46.215541584,3580.0
5.4814627835,-31.553604967,-70.014848638,-69.691428316,3590.0
5.8244246653,-6.0718346498,-69.289863383,-97.710727117,3600.0
6.1001469719,20.078926273,-69.163804675,-125.4998828,3610.0
6.260170263,46.589485232,-69.509862946,-152.87072484,3620.0
6.1999893147,72.724649379,-69.52915223,171.70861439,3630.0
5.894575609,97.404610107,-70.262222455,130.073667,3640.0
5.4629477758,119.96134295,-71.533105841,85.612662228,3650.0
5.1257680228,140.81123847,-73.241692504,42.205090977,3660.0
5.0191527986,161.20690802,-73.255291939,12.509360801,3670.0
5.1428359202,-177.51958489,-71.628823782,-16.766902991,3680.0
5.3694294602,-154.79751623,-69.620600351,-51.061751298,3690.0
5.6205480423,-130.7868496,-68.628518504,-83.482167491,3700.0
5.8319295407,-106.37681792,-68.155611387,-117.03777882,3710.0
6.0011398586,-81.840674949,-68.264892739,-150.2533772,3720.0
6.108069607,-57.63469902,-68.935827038,176.84737514,3730.0
6.0874978769,-33.770493689,-70.036982247,134.75446676,3740.0
5.8830012565,-11.176807631,-74.170508847,93.80828076,3750.0
5.6805514736,9.8863997061,-78.340028319,74.353084557,3760.0
5.6959009269,30.493875757,-78.267170968,44.378674602,3770.0
5.9355843578,52.144078669,-77.709350585,-7.1845879656,3780.0
6.3006243095,75.769373663,-77.305586788,-51.601162114,3790.0
6.6854230891,101.33335526,-77.737330998,-79.438216057,3800.0
7.014896165,128.23268959,-76.068815007,-106.15288694,3810.0
7.2297722854,155.78208645,-75.343261446,-136.45218164,3820.0
7.2087523693,-177.25243713,-74.850645782,-158.66730261,3830.0
7.0141848441,-152.28939047,-73.976872955,169.51855445,3840.0
6.7186862059,-129.26854524,-76.134621022,131.12108964,3850.0
6.3081959904,-108.43192127,-77.974805711,106.18934593,3860.0
6.0514293838,-89.443047249,-77.823598191,67.911391058,3870.0
6.1092954029,-70.591216677,-78.041928108,11.050853215,3880.0
6.4408721659,-50.399858368,-77.468536933,-44.432551725,3890.0
6.922550552,-28.368568498,-76.973344896,-89.1314522,3900.0
7.5597934471,-4.7450220971,-76.97238761,-121.8682749,3910.0
8.3710919103,20.630022725,-76.866479364,-150.4226987,3920.0
9.2491377792,47.716922956,-77.304623327,-179.65919162,3930.0
9.9465585106,75.96291538,-78.314666714,156.6939118,3940.0
10.209078814,104.25994675,-80.877969018,131.46608348,3950.0
9.9515799614,130.93863269,-82.233362391,130.46242639,3960.0
9.3704642925,154.55437941,-79.791568672,105.57292399,3970.0
8.8292398345,175.79443786,-79.158754678,69.607613949,3980.0
8.581798223,-163.71561078,-76.934748483,30.19350626,3990.0
8.6883183029,-143.03102856,-74.588251547,-23.306594714,4000.0
9.1601960613,-120.94538154,-73.212470043,-76.895184667,4010.0
9.7834555061,-97.866998203,-73.489151788,-118.11601636,4020.0
10.583467353,-74.66322355,-73.765410392,-146.38093386,4030.0
11.512000081,-52.317719907,-73.829586984,-172.21758294,4040.0
12.476300291,-30.230980573,-73.063214558,157.76558296,4050.0
13.229535138,-7.6411262911,-75.615036062,124.87385935,4060.0
13.532921887,14.901188835,-79.191244563,108.35923321,4070.0
13.566680199,36.789581204,-81.590620317,109.13274433,4080.0
13.617053292,57.898498035,-81.933739933,111.59621657,4090.0
13.9951657,78.094073022,-80.070177931,90.901107305,4100.0
14.93995609,96.972147847,-79.609615843,45.059851955,4110.0
16.506234432,114.60505586,-80.993736092,-6.7002626541,4120.0
18.54911025,129.46019526,-82.33464199,-67.77305011,4130.0
20.502989194,138.56045588,-82.72812601,-99.809689435,4140.0
21.866729767,144.28280149,-77.481641509,-144.10962854,4150.0
22.669225206,153.62271618,-77.995652396,150.68956013,4160.0
23.685402817,175.72450124,-83.400330851,94.28057895,4170.0
23.948289004,-149.12734086,-90.44131585,-56.739608805,4180.0
22.003342311,-111.77248961,-81.85260393,-133.40509326,4190.0
19.339620913,-87.018971749,-77.689521594,-167.97350267,4200.0
17.151515833,-71.282103717,-74.675049715,164.63584123,4210.0
15.463378505,-58.883695403,-74.002041168,129.50779543,4220.0
14.006989084,-46.77799446,-74.32028529,99.028138652,4230.0
12.697726558,-33.057303581,-75.559396038,70.974973448,4240.0
11.601990817,-17.266387632,-77.754197464,43.844511362,4250.0
10.788588158,-0.042295856404,-78.646762336,8.2694352251,4260.0
10.358187912,17.706562437,-84.427962756,-57.173084107,4270.0
10.426053649,36.168828764,-88.263624684,-132.58412944,4280.0
10.978426713,57.020154434,-84.180635025,154.74567265,4290.0
11.669952199,81.59318973,-83.5016131,92.967377341,4300.0
12.057112095,109.17077084,-89.115188452,1.1290646052,4310.0
11.903118596,137.53551449,-84.713105332,-108.77484364,4320.0
11.307398259,165.5047279,-77.342867183,-166.45840332,4330.0
10.426831035,-168.18607145,-73.617590187,146.79069712,4340.0
9.5657562143,-143.47913807,-72.165721514,102.60879418,4350.0
8.8042315913,-119.77447549,-73.200366175,50.979249594,4360.0
8.1993758519,-97.16424119,-80.133274989,8.6190425375,4370.0
7.8141475969,-75.539877743,-80.87755863,68.776524125,4380.0
7.6778199498,-54.335751583,-75.619038786,24.185256466,4390.0
7.7125148496,-32.198440312,-75.375878105,-31.934625383,4400.0
7.6933285054,-9.4223396265,-74.629600146,-92.744849459,4410.0
7.6088213641,13.184366684,-73.461485779,-160.95253954,4420.0
7.5316580545,35.940337797,-72.435259847,142.79916214,4430.0
7.4759217489,59.2123409,-71.98089879,102.93649458,4440.0
7.4180426963,82.658129488,-72.084886387,70.147632553,4450.0
7.3169968406,106.90019515,-71.246414909,47.427978181,4460.0
7.1946307466,130.90585808,-70.102788718,14.925684787,4470.0
7.17177982,154.89925804,-71.78023191,-21.5961216,4480.0
7.2091967859,179.25273921,-72.659264681,-40.468683869,4490.0
7.247608736,-155.68129139,-72.04217142,-64.925300118,4500.0
7.1883462932,-130.26961674,-72.270028481,-98.301014412,4510.0
7.0063667759,-105.28284206,-72.280071059,-122.51097414,4520.0
6.7362327916,-80.930918169,-71.084346567,-156.83816917,4530.0
6.4140567292,-57.507036639,-70.277934871,171.83569741,4540.0
6.127382916,-34.942602882,-69.351288335,137.1249016,4550.0
5.9258499788,-12.865252801,-68.583784939,104.78933411,4560.0
5.7583951785,8.7957598878,-67.459363002,70.59906987,4570.0
5.6971245116,30.088856704,-67.817610407,31.944544656,4580.0
5.7187933513,51.427758436,-69.731639794,10.7962334,4590.0
5.8417890901,73.169687186,-68.661960084,-4.1755487813,4600.0
6.0513597639,96.026238653,-66.826299858,-28.280870664,4610.0
6.2535568396,119.22747206,-65.073795453,-58.444507599,4620.0
6.4737100817,143.4526396,-63.958354302,-94.39854325,4630.0
6.5932343448,168.88994113,-63.194430798,-131.35036446,4640.0
6.5781711801,-165.42108466,-62.537806436,-169.50346585,4650.0
6.4512490168,-139.97664752,-62.16991377,149.13263609,4660.0
6.2527602526,-115.16707074,-62.13031021,105.93851197,4670.0
6.0295827546,-91.075498597,-62.940900941,57.760356512,4680.0
5.8222749628,-67.646274617,-65.830382265,6.5690174428,4690.0
5.6652557893,-44.928009866,-72.006730844,-19.68629781,4700.0
5.571375826,-22.562741322,-72.425133548,-25.916655803,4710.0
5.5009981215,-0.34537069534,-72.633738556,-58.651000273,4720.0
5.442329854,21.768346432,-73.295538198,-95.455560078,4730.0
5.3885761882,43.597517137,-74.093333526,-132.84831597,4740.0
5.4470281665,65.181791574,-75.076325296,-176.02453367,4750.0
5.5381530094,87.539857874,-76.455041978,146.81542295,4760.0
5.6181458654,110.27046476,-76.573730284,123.06649592,4770.0
5.6967343447,133.00395496,-75.633408346,89.789587427,4780.0
5.8094560561,156.31526564,-77.875613101,41.547466511,4790.0
5.939696309,-179.89372403,-85.787464966,51.998398612,4800.0
6.0462808234,-155.73524237,-77.811127719,56.248522904,4810.0
6.1571245039,-131.16454829,-75.721152468,13.811245486,4820.0
6.2399042983,-106.20150419,-75.900028452,-31.354471345,4830.0
6.2170795245,-80.975674835,-77.349539263,-86.654297824,4840.0
6.0759099962,-56.045168306,-77.75440259,-150.91340705,4850.0
5.8574207316,-31.984305352,-76.068626254,143.33588618,4860.0
5.6001519502,-8.6229274577,-74.59189,91.822119293,4870.0
5.3235245509,13.641726116,-71.963634699,55.737464048,4880.0
5.1272156201,34.518572187,-71.528493484,6.7667455688,4890.0
5.1703141799,54.893190861,-74.823596903,-30.624385652,4900.0
5.449676554,76.43560319,-76.032089783,-24.402231535,4910.0
5.580829893,98.783987818,-73.619068244,-50.22687388,4920.0
5.8331839623,121.69064592,-74.00827511,-83.340329775,4930.0
6.0571458532,145.16592731,-75.214439845,-108.68673223,4940.0
6.2113776342,169.33200711,-74.522785111,-136.3586407,4950.0
6.2684010869,-165.81468739,-73.576491858,-174.6409532,4960.0
6.1929627109,-140.66609632,-73.288930644,139.67062386,4970.0
5.966232007,-116.1929458,-72.14256741,104.57585347,4980.0
5.7382221556,-93.045431812,-70.093540225,62.782984543,4990.0
5.7014050686,-70.528409441,-70.212594235,16.915367406,5000.0
5.8118778052,-47.731147355,-72.071698343,-15.123758238,5010.0
5.9502344188,-24.554881829,-73.701850267,-18.465286828,5020.0
6.1213922305,-1.0707514846,-70.309508623,-24.318930736,5030.0
6.1630261608,22.692925538,-67.118042507,-54.253476237,5040.0
6.1144375075,46.323043441,-65.362577829,-90.523144883,5050.0
6.0398710581,69.977674377,-64.726595268,-127.6301176,5060.0
5.7819103154,93.230432591,-64.346822973,-165.56810258,5070.0
5.4217342463,115.14769712,-64.358788178,153.10344676,5080.0
5.3005590521,135.20317709,-65.07394542,110.25713999,5090.0
5.60082933,155.57585803,-65.888391869,67.243117466,5100.0
6.1771495136,178.03466185,-67.982807621,23.923840861,5110.0
6.7925606889,-157.91657676,-71.475340852,1.4613141357,5120.0
7.3449154311,-132.7242927,-70.825776322,-2.3814051287,5130.0
7.734781992,-106.13843632,-68.552668061,-26.341559907,5140.0
7.7484017691,-78.234133067,-66.523485844,-55.56424053,5150.0
7.2575320045,-50.378643057,-65.672381674,-89.263992285,5160.0
6.2833086682,-24.849965453,-65.336255728,-123.92537274,5170.0
5.2429172817,-4.2976538093,-66.220906983,-158.24070303,5180.0
4.8982352063,13.630307457,-67.740623206,178.34183422,5190.0
5.2507051957,33.413560002,-67.544422726,153.3583424,5200.0
5.9138180223,55.430351356,-68.415311167,121.33285639,5210.0
6.7558481621,78.187145355,-71.134994241,99.436435937,5220.0
7.6416423784,101.72125287,-70.551562047,93.251344758,5230.0
8.5045263305,126.21242743,-67.488910863,67.862623353,5240.0
9.0848488053,153.58596426,-65.848135366,27.770314026,5250.0
8.879579428,-175.50413151,-65.570499344,-13.880483194,5260.0
7.1652400108,-146.52827158,-66.032004163,-50.493595669,5270.0
5.1542398517,-129.71014347,-66.508848829,-86.147900896,5280.0
4.866620975,-116.84229205,-66.904858214,-118.84355316,5290.0
5.654337001,-97.951246107,-67.901133593,-150.09224739,5300.0
6.8139650091,-74.384039896,-68.705219816,178.50405407,5310.0
8.1447336764,-49.393053951,-69.522278924,150.67268099,5320.0
9.6744187556,-25.570367588,-70.263770098,120.60959808,5330.0
11.169067799,-3.4560518679,-71.244419072,88.572083201,5340.0
12.673120963,20.141389036,-72.349963655,60.628316371,5350.0
14.246985923,54.440298451,-73.293178545,25.885029091,5360.0
11.63092891,110.40392325,-74.899089976,-5.0644055088,5370.0
5.0691472345,121.07438711,-76.317835369,-32.246285759,5380.0
4.3993201637,118.85422863,-77.438140701,-61.318165693,5390.0
5.3750281554,132.83180828,-79.655890957,-91.770071254,5400.0
6.634011767,154.1996015,-85.536714466,-111.98979635,5410.0
8.4340841788,176.3397782,-88.535517547,-68.662570183,5420.0
10.761105247,-166.96586579,-80.757147382,-67.44950836,5430.0
12.888367364,-160.36950926,-77.024292633,-95.045758646,5440.0
13.573379066,-158.30883314,-74.49943974,-127.87502274,5450.0
13.757457489,-153.00113731,-73.166783759,-161.2320861,5460.0
14.961537045,-160.6964261,-72.938413378,172.52740078,5470.0
9.4956184963,114.66013374,-72.499976335,138.05067223,5480.0
2.8357050297,13.55750976,-73.442226355,105.87252128,5490.0
5.4019506004,4.5136734044,-74.12047352,80.634564582,5500.0
6.9814699417,21.881804591,-74.028610807,52.374218923,5510.0
8.8629158272,43.855707056,-74.160955743,23.307127002,5520.0
11.597822194,62.834718942,-73.811095552,-12.783832998,5530.0
14.18632717,65.157070481,-74.241406047,-51.5707743,5540.0
12.964345035,62.937887798,-74.884500987,-84.614298383,5550.0
10.94506767,73.950349703,-75.725099741,-118.59015481,5560.0
9.6640657619,85.200724541,-76.492796558,-152.89603845,5570.0
8.6077974027,80.031972969,-77.786625389,176.74858963,5580.0
5.7921206702,-5.0371111831,-78.182451797,167.23286424,5590.0
7.8337282975,-90.904831047,-76.49660115,153.77510556,5600.0
9.3352682701,-95.63549994,-74.161574026,126.44812555,5610.0
10.868671029,-83.187140048,-72.790415266,88.615906118,5620.0
12.858368183,-76.843500065,-73.882828079,57.666254174,5630.0
12.524105982,-83.105515549,-74.694510756,26.794368921,5640.0
10.120445226,-74.147760796,-76.551674527,-0.73660000419,5650.0
8.64098001,-54.135739487,-77.611845729,-12.864440277,5660.0
7.5470606254,-33.748953176,-79.614191379,-34.827297498,5670.0
6.6678833124,-20.641919721,-79.166845556,-32.761022803,5680.0
6.6708865066,-36.472041544,-76.986145743,-56.095600259,5690.0
20.817753445,-133.8097844,-76.020394263,-85.148734614,5700.0
16.520670381,118.8723761,-76.51863432,-121.35153492,5710.0
14.877036824,116.24500288,-76.473426398,-147.6816504,5720.0
13.747771798,118.81970029,-75.685008537,174.5489565,5730.0
11.455722375,130.29751287,-75.166539831,135.14780933,5740.0
9.2451568662,152.41258061,-74.785777821,95.468328378,5750.0
7.7881962953,177.82337658,-73.85415124,62.99952865,5760.0
6.8870551537,-158.23662175,-72.998538614,26.13726044,5770.0
6.1542818427,-138.70931234,-73.243611129,-15.853190134,5780.0
5.890431499,-128.99815144,-75.937538481,-46.886373268,5790.0
8.6531852632,-126.1653693,-76.602276444,-52.572069334,5800.0
13.100192403,-93.683975849,-75.436221123,-73.829733246,5810.0
12.718565841,-53.062606587,-74.738155818,-103.23244454,5820.0
11.06179181,-24.427278926,-75.907354151,-138.23858045,5830.0
9.3254976027,-0.44953431647,-77.213608462,-172.06564735,5840.0
8.0206723658,24.932236458,-79.257856567,143.09976044,5850.0
7.0754819073,51.199608898,-82.449154663,66.919900364,5860.0
6.3619963612,76.112248379,-79.946835757,-21.430718462,5870.0
5.7382903605,98.009609353,-75.423553569,-90.177581167,5880.0
5.3194871195,113.83315826,-75.781452415,-144.6925635,5890.0
6.0536120382,125.99541441,-76.754304355,-173.66864509,5900.0
7.5264451563,145.47723319,-76.709900328,160.66712755,5910.0
8.2568517692,170.38941111,-75.985648084,125.59747786,5920.0
8.3398489725,-163.35682234,-76.318783276,94.376635801,5930.0
8.0732073251,-136.62635874,-75.754526713,58.136741924,5940.0
7.6553362482,-110.0485051,-74.631648587,15.669966689,5950.0
7.2050716213,-82.770181193,-74.315591899,-26.584501418,5960.0
6.777440472,-56.085176424,-72.667391352,-67.373341559,5970.0
6.281374379,-31.151824012,-73.024815366,-110.98715185,5980.0
5.8689170441,-10.769678622,-75.644705294,-153.4426668,5990.0
6.0031271018,7.1480333801,-80.148755975,-164.06534605,6000.0
6.5766698084,27.47776931,-81.091047798,-162.13930002,6010.0
6.9889904349,50.695628634,-81.307963124,-175.67327877,6020.0
7.0741421857,74.791374224,-82.326830532,170.2919438,6030.0
6.9684588481,99.13108272,-83.462907225,165.33928454,6040.0
6.8088451773,123.94956812,-83.741335745,167.38467693,6050.0
6.649907017,149.04756953,-81.305229227,161.42148784,6060.0
6.4950396735,174.17656218,-79.671763377,149.1130776,6070.0
6.3418467262,-160.69779596,-78.348666178,117.88675941,6080.0
5.9962138729,-137.04262721,-80.618763359,73.878055928,6090.0
5.6356599068,-116.29784034,-87.773225165,45.061037168,6100.0
5.7358108836,-98.267465542,-88.932226681,89.015393602,6110.0
6.1568839566,-77.768881106,-85.144798925,35.746104459,6120.0
6.60218626,-54.914914773,-81.244926128,-24.751721163,6130.0
6.8104345169,-30.208474559,-79.318439191,-80.449763418,6140.0
6.8620138191,-5.5692413159,-78.572690961,-110.06070178,6150.0
6.799018065,19.457514106,-76.334801018,-135.63369285,6160.0
6.6387312387,44.681232317,-75.154512703,-164.78453317,6170.0
6.4716367891,69.382609507,-75.85050186,171.4625706,6180.0
6.3208078446,93.625376825,-76.179320643,160.00237918,6190.0
6.1182564217,116.63127586,-76.201794425,140.47613448,6200.0
5.978707488,137.45255034,-77.21288036,134.00941224,6210.0
5.9613665375,157.76514402,-75.912708472,119.40001286,6220.0
5.9490190778,179.03999826,-75.650836566,95.202524302,6230.0
5.9839138517,-160.09432105,-76.370481933,71.960832044,6240.0
6.2394767102,-137.73276347,-78.950823729,34.4707339,6250.0
6.4462541532,-115.24550749,-85.742219271,-14.551755582,6260.0
6.8911864016,-91.182158533,-93.432265648,-126.27380881,6270.0
7.1891258594,-65.331598579,-86.653787248,-179.88526522,6280.0
7.2586310412,-38.433059682,-82.487243322,138.16543792,6290.0
6.9896737489,-13.071548199,-82.867015561,102.53552098,6300.0
6.700248303,9.9553522385,-88.762739056,99.198916821,6310.0
6.6759911548,31.0796516,-87.339082052,108.38077904,6320.0
6.7996492986,52.953515009,-86.361405967,97.201331573,6330.0
6.9286618005,76.351238205,-91.609357323,62.728016898,6340.0
6.9306192324,100.05893945,-93.611314543,-154.61401157,6350.0
6.7951652663,123.63229517,-83.89552899,-175.46636908,6360.0
6.7053493566,146.9056708,-79.720737821,164.06565254,6370.0
6.6951401705,168.94154845,-76.952221292,136.72740244,6380.0
