S11m,S11p,S21m,S21p,Frequency
-5.84589894,-48.879347169,-61.967050975,18.645943274,2540.0
-5.8932773377,-82.463679421,-61.638606058,-62.905582857,2550.0
-6.1322559551,-116.32631576,-61.980352158,-153.60729314,2560.0
-6.5412370308,-151.04341777,-62.676069931,113.31764117,2570.0
-6.9947894916,172.86352867,-64.449009812,33.30814382,2580.0
-7.3550913803,135.09870145,-66.974996656,-33.431487348,2590.0
-7.5284376519,96.21684172,-69.923764409,-90.985550354,2600.0
-7.4944476142,57.505921265,-72.895605779,-140.52768802,2610.0
-7.333657131,20.162908055,-73.614072635,175.61874861,2620.0
-7.1753712429,-15.438177908,-71.345610553,127.58369361,2630.0
-7.1326069148,-49.731332966,-69.362140666,65.589678738,2640.0
-7.277832275,-83.583483422,-71.134745197,7.1295759003,2650.0
-7.6456229094,-117.84479617,-74.334393566,0.10081841945,2660.0
-8.202160216,-153.03265601,-67.197498388,-31.90874725,2670.0
-8.8012805849,170.4162188,-64.843178438,-102.36866094,2680.0
-9.2652616105,132.16738597,-65.520875162,-172.23982683,2690.0
-9.4793144513,92.859393335,-67.177333868,121.05910204,2700.0
-9.4507605932,53.9963558,-68.306505537,57.854092328,2710.0
-9.3098987143,16.781724749,-68.766388402,0.59766637053,2720.0
-9.221088745,-18.612676503,-68.321015487,-52.043326814,2730.0
-9.3072471797,-52.829036007,-67.206975556,-106.67176617,2740.0
-9.6482440416,-86.832848169,-66.663236934,-171.58272839,2750.0
-10.301916156,-121.5057806,-67.439501745,108.92513926,2760.0
-11.233550926,-157.40107284,-70.016547933,22.89499882,2770.0
-12.225423288,164.80505811,-71.79363544,-56.967629578,2780.0
-12.97190716,124.6424234,-73.820323366,-125.84695327,2790.0
-13.268136023,83.229152202,-77.966080062,-178.83693352,2800.0
-13.169444301,42.964147432,-84.496134664,168.51279651,2810.0
-12.942231114,5.3308870157,-80.854327267,-162.05563324,2820.0
-12.850806832,-29.79592057,-73.874758278,153.95401407,2830.0
-13.062991508,-63.376337255,-70.948294317,93.973999108,2840.0
-13.709384216,-96.659475178,-69.157712303,30.359759623,2850.0
-14.933606834,-130.96944271,-67.129181033,-46.99468814,2860.0
-16.800113523,-167.21691985,-68.091431448,-136.57081582,2870.0
-19.03301805,152.58816146,-71.577911469,139.86288255,2880.0
-20.885906993,105.70457948,-75.720414138,65.104557341,2890.0
-21.362055763,54.751874781,-77.900150065,-28.650026749,2900.0
-20.683584176,8.3276939745,-76.736747791,-129.90854279,2910.0
-19.956464087,-31.125252626,-75.238204622,139.31943273,2920.0
-19.819322741,-66.276127403,-73.843680488,55.803065022,2930.0
-20.536290393,-100.25293307,-71.187629484,-18.890924389,2940.0
-22.369577924,-136.69970649,-68.428277057,-86.496388782,2950.0
-25.66048432,176.04691752,-66.009127556,-145.97116004,2960.0
-28.488437872,98.777942826,-64.672317652,151.28386705,2970.0
-25.32418298,24.738004075,-65.596956749,87.929684965,2980.0
-21.890868315,-19.513336115,-67.610213947,20.705967264,2990.0
-19.746372685,-53.283628829,-70.605158941,-58.597333785,3000.0
-18.547580967,-84.655909698,-72.569514333,-152.2635807,3010.0
-18.0981717,-116.75113537,-72.231930057,123.48611054,3020.0
-18.229200708,-151.66803265,-72.03531372,49.642955157,3030.0
-18.640092926,168.515075,-73.212948447,-19.776779447,3040.0
-18.70575589,122.97659892,-74.135377278,-88.317940501,3050.0
-17.775354573,75.41201613,-74.598327647,-171.89265751,3060.0
-16.104859634,31.370012162,-76.527012285,97.314374664,3070.0
-14.501894583,-7.4734896797,-85.253638303,5.6106246511,3080.0
-13.3378853,-42.177488439,-88.833687667,161.55949189,3090.0
-12.627933706,-74.495734512,-81.743234894,81.873536589,3100.0
-12.305952523,-106.30254705,-78.174730741,6.3771549217,3110.0
-12.326978797,-139.21203591,-75.11318784,-69.830523827,3120.0
-12.599396535,-174.6104095,-71.708323899,-144.17991981,3130.0
-12.89987569,146.47733871,-68.862485297,154.0777057,3140.0
-12.869633182,104.50744608,-66.603536896,94.171669274,3150.0
-12.279055317,62.113883746,-65.130964914,32.656860495,3160.0
-11.307850406,22.123954505,-64.579817004,-38.399203771,3170.0
-10.341743246,-14.703997956,-66.138970146,-120.50206866,3180.0
-9.637336598,-48.87356819,-68.984109376,157.78121433,3190.0
-9.2450756886,-81.358012985,-71.560966499,76.7556435,3200.0
-9.1419073276,-113.54368975,-75.847515238,-2.9450325387,3210.0
-9.2955871526,-146.90806042,-85.347074244,-117.45396663,3220.0
-9.6138443447,177.29907604,-78.510305066,86.201271599,3230.0
-9.8901671156,138.4346847,-73.081210372,15.376675066,3240.0
-9.8578876731,97.323320702,-70.304076024,-45.21547302,3250.0
-9.4065833839,56.305488672,-68.825681422,-103.08245111,3260.0
-8.6975987916,17.49677756,-67.811828558,-163.13635484,3270.0
-7.9967284494,-18.498775524,-69.071307889,127.32080738,3280.0
-7.4869192698,-52.139958051,-73.764824158,69.930893192,3290.0
-7.2390509961,-84.383880619,-83.416966757,51.726441498,3300.0
-7.236314343,-116.50529106,-79.143690729,99.266206942,3310.0
-7.4380590896,-149.87236203,-73.096900221,56.810084176,3320.0
-7.7524389146,174.41784532,-70.984955141,3.3135819749,3330.0
-8.0056912291,135.97897298,-71.325432905,-50.325543054,3340.0
-8.0046635721,95.652619444,-73.397994427,-105.32374513,3350.0
-7.6771243428,55.438754676,-77.79638094,179.82437468,3360.0
-7.1409711918,17.209692565,-81.440592108,45.10422666,3370.0
-6.5999572962,-18.308659585,-74.982967182,-61.223528611,3380.0
-6.2104320979,-51.585455808,-74.083946717,-124.50941782,3390.0
-6.0385110964,-83.583177935,-74.816216068,-173.76415938,3400.0
-6.0718515244,-115.45782667,-75.861326251,153.86827528,3410.0
-6.2685118706,-148.43414734,-76.586622962,128.35241469,3420.0
-6.558406403,176.51592127,-75.542196709,101.84057064,3430.0
-6.8242283548,138.96848384,-75.020791906,68.403025244,3440.0
-6.9132322405,99.40774847,-75.522581836,32.836056827,3450.0
-6.7341790395,59.48822217,-76.861473845,-2.7394923365,3460.0
-6.354811261,21.077554291,-78.79947062,-30.467988083,3470.0
-5.9432144588,-14.916784362,-80.9799583,-65.740857912,3480.0
-5.6340940555,-48.801621943,-86.050840759,-119.48212479,3490.0
-5.4918290774,-81.420477899,-94.500935501,66.785471846,3500.0
-5.5116447261,-113.73541293,-79.727799836,-27.802373214,3510.0
-5.6585297412,-146.78424114,-74.595342745,-89.902452263,3520.0
-5.8883800284,178.49646186,-71.506161772,-154.07726513,3530.0
-6.1138944376,141.59567997,-70.560344235,142.14294215,3540.0
-6.2144258611,102.8509956,-71.106846754,86.74415733,3550.0
-6.1120531535,63.570393694,-72.269016285,36.463243671,3560.0
-5.8491456517,25.361911256,-74.786686436,-13.804319262,3570.0
-5.5429609917,-10.898896982,-80.895916143,-64.919245918,3580.0
-5.2943475756,-45.258936423,-105.10496248,-35.661473226,3590.0
-5.1574021621,-78.288354281,-84.352504263,0.65032593812,3600.0
-5.1506476879,-110.78432199,-81.692561137,-46.730439344,3610.0
-5.2585696024,-143.69780179,-82.932265447,-101.24347723,3620.0
-5.4541065076,-178.02724554,-84.86491039,-176.9564611,3630.0
-5.6675824734,145.65612891,-88.398050912,77.581253436,3640.0
-5.8039277874,107.43679953,-84.848897389,-25.100358708,3650.0
-5.7861707896,68.297848835,-81.562505434,-128.8309814,3660.0
-5.6136460142,29.631948592,-78.882973739,148.96325609,3670.0
-5.3539612725,-7.4539775033,-76.531136594,81.612876229,3680.0
-5.090626461,-42.544105087,-75.578283717,25.860656848,3690.0
-4.8973792591,-75.92831484,-76.631582582,-20.075672431,3700.0
-4.8176511858,-108.31792856,-78.746028516,-54.687119185,3710.0
-4.8533382167,-140.61491193,-83.451128935,-82.685109433,3720.0
-4.9881702066,-173.75659337,-86.652166467,-62.283067669,3730.0
-5.1875730882,151.51842878,-82.361777331,-83.396691776,3740.0
-5.3910612422,114.89442223,-80.948254521,-127.32663077,3750.0
-5.5178373654,76.659907988,-82.724620309,172.60562912,3760.0
-5.4962238785,37.825219722,-84.527227908,95.729162152,3770.0
-5.3231415102,-0.22185035809,-83.528114001,13.546035268,3780.0
-5.0723109264,-36.48976185,-83.863486666,-47.810043185,3790.0
-4.8415364617,-70.842685887,-84.557138596,-106.46087635,3800.0
-4.6992952897,-103.77308376,-86.602351273,-166.21566552,3810.0
-4.668610763,-136.05061114,-88.235850753,112.91239676,3820.0
-4.7515172333,-168.61194933,-90.308889351,53.789279185,3830.0
-4.9360082417,157.66334046,-85.733915363,33.615446968,3840.0
-5.1801775528,122.08652709,-80.99207518,-3.1986866234,3850.0
-5.3952942253,84.482969872,-79.608685925,-37.955697138,3860.0
-5.4707916238,45.570864476,-78.309860134,-70.011740962,3870.0
-5.3570867838,6.8112363446,-78.3799457,-107.47536512,3880.0
-5.11177117,-30.432071233,-80.87468303,-148.96344167,3890.0
-4.8398089569,-65.578603178,-87.714053661,-172.60004727,3900.0
-4.6321886907,-98.842896838,-98.791845151,174.53132229,3910.0
-4.5399169784,-130.91512345,-89.835061013,-78.578562434,3920.0
-4.579476363,-162.74299643,-83.981898761,-110.11111704,3930.0
-4.7535212974,164.62323468,-81.06234395,-154.16217824,3940.0
-5.0294817302,130.23910207,-78.457755491,161.08118322,3950.0
-5.3244030252,93.567735225,-77.418177594,110.80883509,3960.0
-5.5164786273,54.882419699,-76.103110429,56.508328755,3970.0
-5.5105134969,15.414693859,-74.977563546,2.8131233298,3980.0
-5.3137895644,-23.17576295,-74.705397579,-41.00112423,3990.0
-5.0273388294,-59.746262507,-74.491087159,-86.895442333,4000.0
-4.7701722622,-94.116119377,-75.525950685,-131.65406817,4010.0
-4.6227185894,-126.84615533,-77.542134053,-171.74314434,4020.0
-4.6163901581,-158.90105315,-81.863151819,145.75719755,4030.0
-4.7481032483,168.62000741,-86.450447711,115.13404114,4040.0
-4.98579224,134.72776069,-96.694028435,26.859129877,4050.0
-5.2614325411,98.775870934,-86.554918988,-120.16481791,4060.0
-5.472532619,60.748244867,-83.069004245,177.51710367,4070.0
-5.5132676857,21.580354473,-83.532402308,122.1805844,4080.0
-5.3602669951,-17.146796045,-84.621557603,60.363187378,4090.0
-5.093000007,-54.061191479,-83.174912773,-6.172194007,4100.0
-4.8322077559,-88.728232892,-81.224474269,-62.313209795,4110.0
-4.6677796359,-121.59173386,-78.681238175,-119.25179838,4120.0
-4.631202112,-153.47337202,-78.012843953,-169.86618541,4130.0
-4.7172112818,174.63625505,-81.110526969,143.77070483,4140.0
-4.9110634617,141.77699708,-84.532618507,127.94322782,4150.0
-5.1724419677,107.14662576,-81.285472405,108.78090323,4160.0
-5.4269435176,70.387175417,-77.33813785,58.59780609,4170.0
-5.5723507694,31.90300479,-75.138627501,-9.0707237122,4180.0
-5.542753778,-7.0327497009,-74.158289992,-71.166271188,4190.0
-5.3744580224,-44.974636514,-73.397477618,-126.6623909,4200.0
-5.162454877,-81.100292107,-72.843449471,-174.77341382,4210.0
-4.9960862501,-115.42528667,-72.552109187,126.84811386,4220.0
-4.92283791,-148.45526428,-75.055059592,64.186934128,4230.0
-4.95132422,179.00373062,-80.229394612,12.263163573,4240.0
-5.0787838499,146.02902404,-87.168111572,3.5361163707,4250.0
-5.2804046709,111.77535847,-85.538249999,-10.071577826,4260.0
-5.4980915672,75.817526981,-82.002854399,-49.037623791,4270.0
-5.6526593164,38.273756714,-81.308665733,-98.392912233,4280.0
-5.6892097351,-0.053238156454,-84.941670312,-154.05148368,4290.0
-5.6058100916,-38.026237038,-91.141834089,-171.44646965,4300.0
-5.4494581231,-74.721984364,-92.296370622,-124.14516658,4310.0
-5.2899906487,-109.75616757,-81.042391128,-128.36581905,4320.0
-5.1917867879,-143.34797192,-75.7205989,177.02533026,4330.0
-5.1832449445,-176.08852064,-75.227889548,119.92181867,4340.0
-5.2702883836,151.15197001,-76.9944695,80.753545495,4350.0
-5.4449041571,117.5752697,-78.019779424,53.551266498,4360.0
-5.6763345325,82.584348778,-77.116394257,34.450576595,4370.0
-5.9119690937,45.901118167,-74.802757777,-3.6482952133,4380.0
-6.0831319007,7.7712328652,-74.596855664,-53.414951668,4390.0
-6.1287607017,-30.949769599,-75.914093433,-100.60780475,4400.0
-6.0378972947,-69.09034981,-78.311367006,-133.42467851,4410.0
-5.870680626,-105.77983261,-81.574755296,-163.91959575,4420.0
-5.7137479431,-140.84346605,-85.328970777,-147.06855794,4430.0
-5.6244125307,-174.59759101,-77.972760474,-158.55928234,4440.0
-5.6189058911,152.2721335,-76.749147068,161.99556803,4450.0
-5.7103910903,118.99534215,-77.239569723,136.80957932,4460.0
-5.8930848802,84.885582069,-75.091231233,120.61183389,4470.0
-6.1308434959,49.44485754,-71.899024665,88.348647359,4480.0
-6.3551081564,12.555722495,-70.093194175,42.859214951,4490.0
-6.4841019618,-25.287310196,-69.575075379,-4.8306618293,4500.0
-6.4795248518,-63.110209498,-69.629391093,-49.00747954,4510.0
-6.3725470112,-100.0137891,-70.613150673,-92.72590728,4520.0
-6.2416386178,-135.55815334,-72.866009801,-135.32390589,4530.0
-6.1573409657,-169.75961784,-77.107781972,-158.15478974,4540.0
-6.1605114385,156.86636633,-77.005929427,-165.05027965,4550.0
-6.2818785966,123.53320737,-75.756416326,162.7775368,4560.0
-6.5290575336,89.418620264,-75.800398455,123.52804307,4570.0
-6.8610423622,53.846497581,-77.827506293,80.874723368,4580.0
-7.1853618331,16.531109282,-81.905251685,37.436843304,4590.0
-7.3890081164,-22.094009068,-88.453814373,3.9374281637,4600.0
-7.4038860811,-60.983191488,-89.482405284,37.54011423,4610.0
-7.2558901693,-98.887068231,-83.547257088,9.851070588,4620.0
-7.0460537469,-135.0966259,-79.289097512,-48.148976566,4630.0
-6.884910743,-169.49874047,-78.587937175,-125.40327381,4640.0
-6.8365304884,157.3891108,-81.006640142,163.04063674,4650.0
-6.9368606611,124.68467916,-82.678521534,80.695615122,4660.0
-7.1998265482,91.519573713,-83.551624334,-6.4019249556,4670.0
-7.5913792604,57.146610102,-81.439490399,-73.261043788,4680.0
-8.0413957513,21.055030947,-78.276236984,-105.26238082,4690.0
-8.439277702,-16.803174243,-76.036819308,-148.01255953,4700.0
-8.6685374198,-55.745766762,-75.336992646,173.64965499,4710.0
-8.6899781807,-94.515032958,-75.16464327,142.00421575,4720.0
-8.5803375537,-131.98301218,-75.10076854,121.23942837,4730.0
-8.4775878855,-167.73012397,-72.519528052,87.59179232,4740.0
-8.4740972346,158.00889708,-72.248278997,29.387635498,4750.0
-8.6158151806,124.38742984,-74.665671055,-17.281064557,4760.0
-8.9280728532,90.54468902,-75.496517016,-58.811832824,4770.0
-9.3936724352,55.690812435,-74.827830255,-97.817555681,4780.0
-9.9404110043,19.20055915,-74.574665782,-137.3733237,4790.0
-10.445287449,-19.479987006,-73.680761117,-171.6772891,4800.0
-10.748250168,-58.904268559,-72.535210357,153.23812323,4810.0
-10.813460355,-98.00800424,-72.144703119,116.86847496,4820.0
-10.72768164,-135.59385906,-71.979175261,76.01784544,4830.0
-10.646647587,-171.23162029,-72.619000177,32.148614081,4840.0
-10.688148604,155.00943191,-74.412044325,-20.482903981,4850.0
-10.897313069,122.34382019,-76.794062335,-76.300365572,4860.0
-11.343523651,89.846560842,-76.898241949,-138.58856703,4870.0
-12.0574984,56.704552874,-75.420099698,161.52739724,4880.0
-13.026774371,22.041153004,-74.479419599,116.43283511,4890.0
-14.168478697,-15.00766393,-73.83533185,72.405603834,4900.0
-15.285048349,-54.9332007,-74.355960929,31.301050968,4910.0
-16.096408713,-96.957067934,-75.041413402,-15.451564872,4920.0
-16.458666532,-138.8706375,-75.849795667,-67.744765362,4930.0
-16.532235026,-178.28439226,-75.561472596,-120.54041976,4940.0
-16.629358639,145.93577972,-75.193864656,-176.31940615,4950.0
-16.939031993,113.25813999,-74.680551595,142.43717925,4960.0
-17.68225748,82.291631841,-73.185742643,108.99956488,4970.0
-19.082669009,52.237112803,-72.130012205,72.941221167,4980.0
-21.412556547,22.27107945,-72.231487335,39.557120182,4990.0
-25.227624263,-8.9886716654,-72.641624205,5.0579005252,5000.0
-32.210728411,-48.315155786,-72.684196631,-28.861600885,5010.0
-39.919690379,-176.58282444,-73.329240501,-62.095868548,5020.0
-30.953537042,114.2163436,-72.915187512,-99.562956311,5030.0
-27.818428709,78.691156145,-71.929760451,-148.10491819,5040.0
-27.451510299,43.635834675,-70.986420654,157.14735716,5050.0
-29.268870955,1.5315445317,-71.702288731,105.63296358,5060.0
-31.46582376,-64.995199677,-71.92898462,66.958529172,5070.0
-27.893059062,-139.81479804,-71.552008912,32.900914801,5080.0
-23.022799216,174.49414501,-72.070654696,-2.6111876402,5090.0
-19.598495831,140.41160498,-71.750379406,-34.615369255,5100.0
-17.327351816,109.97105521,-71.951754644,-74.123990203,5110.0
-15.899021049,80.384688448,-73.326848966,-119.11491782,5120.0
-15.134904626,50.304901486,-74.390482153,-158.88829301,5130.0
-14.888014057,18.475355759,-75.29397122,157.49545179,5140.0
-15.011907017,-16.587049976,-75.690045453,108.03321628,5150.0
-15.252015165,-55.952892211,-79.996500531,90.847191491,5160.0
-15.15566931,-98.744520534,-75.703816911,77.396456933,5170.0
-14.394064609,-141.85454095,-72.95710903,38.844391323,5180.0
-13.197900792,178.17758619,-72.060414079,-2.7545118715,5190.0
-11.995671053,142.03512615,-71.912689508,-40.062212251,5200.0
-11.056599725,108.70960571,-72.335504919,-75.420802433,5210.0
-10.47269015,76.778587049,-72.796508222,-107.78544929,5220.0
-10.248311588,44.927271091,-72.88512376,-149.77084959,5230.0
-10.345514947,11.792413641,-73.508997598,172.63342606,5240.0
-10.674783171,-23.935543653,-72.854504976,135.99640891,5250.0
-11.040549882,-63.169951003,-69.117970086,99.242873495,5260.0
-11.121540034,-105.36108169,-66.538031969,41.052629431,5270.0
-10.676227561,-147.91235738,-66.145038638,-15.06704977,5280.0
-9.8427853606,172.00711857,-67.278456001,-64.281480102,5290.0
-8.9490056096,135.40395975,-69.233290494,-104.14799234,5300.0
-8.220708829,101.60758279,-70.306056903,-139.15294492,5310.0
-7.7413759882,69.488281308,-71.558503879,-175.00729614,5320.0
-7.5183387156,37.875243745,-72.683512534,147.25212837,5330.0
-7.530367628,5.6623870258,-74.753293693,108.25938485,5340.0
-7.7278157343,-28.137799262,-77.39116483,88.970274147,5350.0
-8.0132352691,-64.286876439,-75.759641689,77.353377385,5360.0
-8.2297047795,-102.82972439,-73.480494893,51.586211422,5370.0
-8.2152501972,-142.73595425,-71.140900152,19.846105015,5380.0
-7.9332748529,177.75537875,-69.551284711,-15.640523334,5390.0
-7.4935529176,139.98658534,-68.483695615,-52.937617881,5400.0
-7.0474777124,104.3506058,-68.01455805,-88.71149981,5410.0
-6.7013037209,70.455607525,-67.794481761,-125.52692498,5420.0
-6.5066574748,37.48463884,-68.073247058,-166.33235499,5430.0
-6.4686440294,4.5035882837,-69.098862013,152.60420284,5440.0
-6.5644561546,-29.443325405,-70.07271544,111.21204367,5450.0
-6.7352789048,-65.03488473,-72.105151179,67.517175507,5460.0
-6.897969019,-102.46065345,-73.853580798,26.509859198,5470.0
-6.956921415,-141.20757436,-75.680156477,-20.504728491,5480.0
-6.8477106599,179.764012,-77.118550094,-72.757576065,5490.0
-6.5889648095,141.68297382,-81.574051439,-125.83328043,5500.0
-6.2589973612,105.34384214,-84.920258153,-177.1957135,5510.0
-5.9571393071,70.868620763,-85.516190891,125.07457852,5520.0
-5.7446381334,37.712352721,-85.018083694,74.170653451,5530.0
-5.6427841025,5.0653720135,-83.225290964,15.91616229,5540.0
-5.6520715979,-27.920634118,-80.218337117,-23.948946104,5550.0
-5.7611466213,-61.965150555,-79.325106234,-50.330087481,5560.0
-5.9434998851,-97.591992703,-76.632014845,-83.478691603,5570.0
-6.1330611624,-134.98423855,-76.425398797,-123.45411852,5580.0
-6.2326375972,-173.65280718,-77.109016826,-156.70529949,5590.0
-6.1662353226,147.55963714,-78.014580127,175.76764776,5600.0
-5.9562244538,109.95852545,-79.367962779,162.03737027,5610.0
-5.6887741782,74.167067284,-77.728167962,142.57875662,5620.0
-5.4428706203,40.045061556,-76.485452274,119.4876177,5630.0
-5.2647463098,6.9644002096,-75.259039322,89.622053984,5640.0
-5.1894593224,-25.82925449,-74.57728896,54.844528259,5650.0
-5.2393865944,-59.26195477,-74.848777953,21.866871919,5660.0
-5.40236258,-94.109653953,-75.144696637,-1.3417632855,5670.0
-5.621268265,-130.79772721,-72.875299923,-27.434995686,5680.0
-5.7844009771,-169.06114734,-71.261477557,-71.157339453,5690.0
-5.7982450185,152.161767,-71.779962456,-122.1691505,5700.0
-5.6510537104,114.23621834,-73.687308673,-166.74471106,5710.0
-5.3981579039,78.064720602,-76.235534873,154.39082128,5720.0
-5.1205692498,43.837062617,-78.913474745,114.79213913,5730.0
-4.8979408668,11.123632076,-81.14388028,73.395806248,5740.0
-4.7928266433,-20.928812216,-84.972928462,21.583288415,5750.0
-4.8324214435,-53.352725163,-89.912862511,-16.407439329,5760.0
-5.0092603111,-87.113768217,-89.184262773,-35.748366164,5770.0
-5.2708370833,-122.85100748,-89.204291966,-111.75948061,5780.0
-5.5186452369,-160.56461491,-93.539637399,83.190571247,5790.0
-5.6410832389,160.53906407,-83.487569008,-56.76440169,5800.0
-5.5702385899,121.82497433,-81.100997317,-121.89595276,5810.0
-5.3250263486,84.670256465,-78.53612069,175.59024604,5820.0
-5.0192015897,49.737549152,-76.809229842,116.98209934,5830.0
-4.7660124645,16.670681834,-76.36363783,68.395059718,5840.0
-4.6387451035,-15.455804224,-74.970497228,24.310584406,5850.0
-4.6600168028,-47.743136989,-73.743686075,-16.464187794,5860.0
-4.8226071008,-81.206007145,-73.517965525,-53.692286384,5870.0
-5.0848120597,-116.53790761,-74.473028605,-84.890886716,5880.0
-5.3677385648,-153.98546482,-73.17694372,-104.57268758,5890.0
-5.5451788479,166.94350699,-70.693202183,-142.4368738,5900.0
-5.4988330507,127.69856549,-71.296996595,169.91720823,5910.0
-5.2491665035,90.04797234,-73.748685315,127.38486691,5920.0
-4.9280519973,54.812006871,-76.484141877,95.051518561,5930.0
-4.660581277,21.688114057,-79.216670188,67.388388131,5940.0
-4.5090834936,-10.231499687,-80.625895961,44.2346209,5950.0
-4.4936028783,-41.968371245,-80.564014618,20.790511681,5960.0
-4.6185311302,-74.493822196,-79.171655435,-8.2174440017,5970.0
-4.8731610658,-108.70102683,-78.886643123,-51.541057168,5980.0
-5.2013670302,-145.28113707,-81.07890549,-93.44762908,5990.0
-5.459995806,175.84137713,-84.024283962,-99.091359985,6000.0
-5.4981107378,135.99718786,-78.59230958,-110.35358402,6010.0
-5.3069529504,97.145765421,-77.609003514,-161.54625637,6020.0
-5.0028123936,60.541081441,-79.300267246,142.49425058,6030.0
-4.7018608711,26.286265225,-82.032524396,71.618733918,6040.0
-4.4778893163,-6.1557452623,-82.949354909,-16.522957433,6050.0
-4.3701127157,-37.620183436,-80.170280873,-73.377056364,6060.0
-4.4047427869,-69.089561852,-79.132479111,-120.53967871,6070.0
-4.587952966,-101.63819899,-79.151533336,-150.04716501,6080.0
-4.8728697308,-136.17875009,-79.473204814,-178.33234766,6090.0
-5.1663918759,-173.0604049,-78.355186632,159.75595846,6100.0
-5.3550662826,148.21910277,-76.986415337,117.13256164,6110.0
-5.3647524977,108.96048563,-78.748493318,66.907824287,6120.0
-5.1972398315,70.657956826,-80.336021843,19.218864333,6130.0
-4.929972188,34.325637863,-81.974065909,-20.852191286,6140.0
-4.6570248911,0.21382420534,-84.21719994,-51.014559125,6150.0
-4.465844433,-32.219841349,-81.943260979,-69.088118637,6160.0
-4.4034740794,-63.931906958,-80.033016205,-97.537996107,6170.0
-4.4660043151,-95.990558875,-79.428572905,-121.94336969,6180.0
-4.6329264327,-129.22426416,-79.060717145,-145.55330526,6190.0
-4.8675095434,-164.18290515,-79.33160474,-174.11848959,6200.0
-5.112032385,158.97482291,-81.764968184,165.27073608,6210.0
-5.2745449886,120.69027692,-82.189152731,166.71803892,6220.0
-5.2714602121,82.138083295,-80.33096877,137.75460545,6230.0
-5.1015462807,44.750823681,-83.164256011,92.711102497,6240.0
