S11m,S11p,S21m,S21p,Frequency
6.5875053139,-140.69021133,-86.866274971,141.71526053,3290.0
6.0544571237,-114.32971427,-81.706966185,82.855966704,3300.0
6.6741705296,-88.303607649,-81.817362482,40.728150915,3310.0
8.9185834457,-58.541447802,-84.824415374,18.697449773,3320.0
14.436712589,-15.326475565,-84.977418338,15.427311263,3330.0
19.149990073,104.76689216,-84.135190897,2.7779328076,3340.0
11.343783633,172.77545672,-82.228373303,-20.706631445,3350.0
7.9179079663,-154.47866041,-81.330126915,-35.427245496,3360.0
6.5695944075,-128.31306236,-79.165049395,-61.660867448,3370.0
6.3925444719,-104.20305297,-77.414876024,-98.570648913,3380.0
7.410322078,-78.934169051,-77.39105838,-134.4763481,3390.0
10.322236791,-48.120804372,-77.414132407,-171.85782101,3400.0
17.563268173,4.3171134728,-79.451491032,158.9351106,3410.0
16.719790138,138.809375,-80.229412551,149.35359502,3420.0
9.9727106052,-173.40239491,-76.954059214,136.06503157,3430.0
7.2132442157,-144.32351368,-74.306171167,101.12688459,3440.0
6.1631966025,-119.73365061,-73.581277418,57.768597583,3450.0
6.1456945865,-96.411299011,-74.817585028,19.283627051,3460.0
7.2274844776,-70.991611437,-76.322911674,-14.640396615,3470.0
10.05281176,-39.029757566,-78.905342737,-46.660991627,3480.0
16.349454587,16.406495845,-81.480837021,-71.088148753,3490.0
15.782116056,135.22141379,-83.557224221,-77.406520634,3500.0
9.670128537,-173.2804842,-82.004498667,-94.581634754,3510.0
6.9900731837,-142.77602207,-79.015719849,-127.553364,3520.0
5.9729438174,-117.60513533,-77.419637188,-174.80414384,3530.0
5.9066034639,-93.99372746,-77.15307369,143.97224803,3540.0
6.8034242231,-68.944227897,-77.338156969,111.77311512,3550.0
9.1253991771,-38.990702047,-77.020810313,74.679980674,3560.0
14.24802696,6.6305428168,-78.016229551,43.094065438,3570.0
17.832763936,115.50019231,-78.699397585,15.49555353,3580.0
11.203428208,-177.07591814,-79.276950631,-4.1879677236,3590.0
8.0363812543,-143.20975125,-78.929187295,-31.254824747,3600.0
6.9020368753,-115.96689941,-79.670356795,-64.975014293,3610.0
6.9132022718,-90.326700566,-81.749523185,-100.10111199,3620.0
8.1387589058,-63.6700995,-84.63672894,-150.77154628,3630.0
11.330063311,-31.356927815,-90.140509,132.22325562,3640.0
18.46620625,28.625185598,-94.2673273,-7.3241025084,3650.0
16.015110592,149.40996054,-89.447993782,-126.69094859,3660.0
10.02319983,-164.26854861,-83.415162824,155.90751068,3670.0
7.508159671,-133.99249547,-80.460702927,98.231285354,3680.0
6.6474453889,-107.1113119,-78.231516762,56.263578445,3690.0
6.8741600861,-80.487785048,-76.857515811,18.997348846,3700.0
8.4119353234,-50.9583731,-76.134501899,-18.428674103,3710.0
12.383000843,-10.398593719,-76.327479243,-49.086662047,3720.0
17.643141189,80.226110182,-77.147893181,-88.325556597,3730.0
11.863832912,165.87567735,-79.601446404,-129.02729331,3740.0
7.8701458309,-154.74894969,-84.713813623,-170.9677284,3750.0
6.0703286418,-125.65543939,-92.427147209,175.34938518,3760.0
5.43200252,-99.549148872,-103.63207898,-177.7510101,3770.0
5.6331006277,-72.996909216,-97.142520558,-172.65842099,3780.0
6.8410461574,-42.394557042,-103.94253925,-146.19725137,3790.0
9.7148132615,-0.16341827502,-96.920033498,170.67461227,3800.0
13.04194923,73.836632095,-89.315275034,120.54711093,3810.0
10.510245078,153.94899749,-83.753106193,76.19422271,3820.0
7.3122101068,-158.92112287,-79.815420953,30.654659678,3830.0
5.6557644249,-126.24022243,-76.701200342,-8.9304102797,3840.0
5.051993957,-98.343196868,-75.983532848,-54.214571701,3850.0
5.1648027221,-70.72002379,-77.048593258,-93.790852508,3860.0
6.1243741733,-39.555583253,-79.337779509,-127.8456556,3870.0
8.4024249783,2.3853910119,-83.656561691,-150.36879798,3880.0
11.18518691,69.215372274,-86.037392943,-157.03010709,3890.0
9.9939522705,147.38645213,-86.303172105,-177.03827567,3900.0
7.2403648816,-160.28678961,-89.287812509,148.2834469,3910.0
5.7174393119,-124.09666658,-92.654149988,88.983073675,3920.0
5.302960699,-93.506995721,-94.928511154,38.042769604,3930.0
5.7324849774,-62.343082147,-91.767351185,-36.814292624,3940.0
7.1248480372,-25.394756118,-88.027381621,-56.261092049,3950.0
9.4487889407,27.22970458,-85.097000789,-91.797679104,3960.0
10.147906973,100.86532356,-84.742592556,-131.68554178,3970.0
7.8349254393,164.49720294,-86.136957073,-175.11954924,3980.0
5.804490425,-151.74246274,-90.664149227,133.29834394,3990.0
4.8081305555,-118.114342,-91.045487253,14.920748983,4000.0
4.6805061682,-87.836735643,-88.214035676,-54.467600319,4010.0
5.3461588351,-55.425904007,-85.697708184,-101.42806247,4020.0
6.9392031686,-15.17941744,-85.140109651,-139.19101058,4030.0
9.2258360291,42.998988785,-89.355886826,162.38598346,4040.0
9.0969407583,117.91725422,-87.167276834,40.642422293,4050.0
6.6437452846,175.37148961,-79.153224004,-45.372302412,4060.0
4.8822894528,-145.32944256,-75.380502126,-105.06738773,4070.0
4.0944535788,-114.48848642,-75.108226957,-154.27239452,4080.0
4.0830201349,-85.876869565,-75.475777461,165.99855723,4090.0
4.7510667548,-54.617257041,-76.01587184,127.73611922,4100.0
6.3205079706,-15.704672679,-77.090653002,85.837179654,4110.0
8.8788002749,41.121768071,-79.161041042,41.687091916,4120.0
9.29469503,118.90214461,-80.369827451,3.460185374,4130.0
6.8382844952,179.58630164,-80.823110643,-32.521774659,4140.0
5.0490915614,-139.94132625,-83.303331266,-67.025220937,4150.0
4.2644282712,-108.4318419,-83.578216668,-70.348256615,4160.0
4.2307123539,-79.229660084,-77.849635163,-83.266365265,4170.0
4.8690981631,-47.657915245,-73.98389075,-129.92655605,4180.0
6.5226119781,-8.4192202992,-72.603679585,-173.42476984,4190.0
9.2281077918,49.587340547,-72.382145808,142.54449835,4200.0
9.4832661231,127.92396131,-72.70900332,102.26329108,4210.0
7.0205182549,-173.27501027,-73.172839454,60.398693192,4220.0
5.3890363974,-133.71159316,-74.217924928,20.743721225,4230.0
4.7570459236,-102.11330938,-75.162552743,-19.385000776,4240.0
4.9114256431,-72.060708782,-75.681966715,-55.546613952,4250.0
5.8375334094,-38.917000909,-76.878579347,-87.595048371,4260.0
7.8919747634,3.8095550946,-77.062438909,-112.2929931,4270.0
10.488037188,68.507372359,-75.477596208,-140.82377347,4280.0
9.4615408475,144.47615076,-74.455561309,-178.30368232,4290.0
6.9939010331,-163.66954586,-74.980628363,143.75184058,4300.0
5.6194113559,-126.9864057,-75.091778606,106.49364632,4310.0
5.1747618632,-96.552733879,-76.881091895,68.345346893,4320.0
5.5964241896,-67.047926711,-78.677841989,31.443190084,4330.0
7.028442897,-33.365479834,-80.488762998,-3.5026851038,4340.0
10.008077362,12.577673771,-82.856315044,-54.22171553,4350.0
12.776358698,90.280544942,-87.648813135,-75.725444168,4360.0
9.8252385531,165.34745135,-98.29279894,-132.48690353,4370.0
7.0331778096,-149.80370489,-94.072095309,-49.382253793,4380.0
5.704303606,-116.70276216,-89.433284133,-96.616500093,4390.0
5.3864066697,-88.113362746,-101.37573066,-179.61702849,4400.0
6.0079452291,-59.479618979,-95.663395764,-47.700193648,4410.0
7.8305478456,-25.710151604,-85.860596116,-80.787913317,4420.0
11.383205136,22.726277268,-84.452656198,-114.14084593,4430.0
13.707657692,107.11956861,-81.625301276,-164.04069954,4440.0
9.9505846571,176.85075278,-82.430262757,158.10307278,4450.0
7.1990491516,-142.16399056,-84.076144845,147.88136555,4460.0
5.9059701022,-111.1120106,-82.563796491,145.55186175,4470.0
5.6108752527,-83.641006101,-77.432755285,120.2965711,4480.0
6.2888287067,-56.007389476,-74.626133471,77.805649438,4490.0
8.2489799519,-23.377237519,-73.680448074,33.78874148,4500.0
12.146793685,22.603923104,-73.095481515,-5.3755522551,4510.0
15.667471232,108.94607565,-73.472665777,-43.486279953,4520.0
11.468769231,-176.78314252,-73.261567442,-75.915602402,4530.0
8.4653291907,-136.64442667,-73.156293831,-108.41018474,4540.0
7.1939961166,-106.31080165,-73.295245639,-141.91585898,4550.0
7.1451011067,-79.17836732,-74.01884958,-176.32761937,4560.0
8.4130315256,-51.211939686,-74.616394894,150.48427519,4570.0
11.647202782,-16.877258516,-76.29132082,116.12555,4580.0
18.740155662,44.791079674,-79.829234297,91.003312889,4590.0
16.180147385,165.5339864,-80.663003174,80.990102225,4600.0
10.38925099,-148.33660786,-79.140101768,57.620654596,4610.0
8.0108426806,-117.72477281,-79.370861827,20.263024665,4620.0
7.2210266582,-91.085909463,-80.190137305,-14.177328141,4630.0
7.5786701308,-64.981917072,-80.050426209,-40.971030977,4640.0
9.383787065,-35.516311641,-78.841740985,-75.129966723,4650.0
13.444096736,6.1635618649,-79.110451396,-111.81893441,4660.0
18.211950673,97.241570478,-79.025645439,-137.43872815,4670.0
12.237306221,179.77376432,-80.110473435,-160.522746,4680.0
8.2163770153,-141.62123901,-80.842099197,179.93225296,4690.0
6.4531947747,-112.89815572,-80.922018051,-179.97557355,4700.0
5.8646393442,-86.893756189,-78.428606184,163.6594244,4710.0
6.1745248306,-61.231059522,-76.289080641,135.42942434,4720.0
7.550401062,-32.297762163,-75.927501625,101.46260828,4730.0
10.46041547,6.4451272272,-75.604605498,69.749020977,4740.0
14.558258433,74.802341823,-75.521123141,25.957343637,4750.0
12.074773444,160.94718028,-75.541958354,-11.7284296,4760.0
8.1001383433,-151.40574877,-75.446407065,-58.321289749,4770.0
6.1229118522,-118.69508385,-74.034754863,-100.38081747,4780.0
5.3271022188,-90.305535527,-73.408481836,-145.05374593,4790.0
5.3326268908,-62.805335624,-73.059133649,177.09494132,4800.0
6.287241349,-32.481539508,-73.124817991,139.29518822,4810.0
8.492449828,7.8864527267,-73.569068904,102.47347157,4820.0
11.419306215,71.545172281,-74.817955757,71.390292439,4830.0
10.186453,152.45781056,-76.518482066,40.854938563,4840.0
6.9318011774,-153.69195706,-78.274905455,-0.26754271557,4850.0
5.1492274146,-115.82564837,-79.915103247,-43.260470654,4860.0
4.4056258807,-82.609239398,-81.131942521,-109.30727132,4870.0
4.3728987272,-47.526752156,-78.369308951,-167.37741741,4880.0
4.8232064181,-1.5468288135,-76.136208206,140.07801839,4890.0
4.0905944385,66.696113853,-75.163311088,92.799286518,4900.0
0.53483974581,139.28280086,-74.966908323,49.405833119,4910.0
-2.5621284449,-165.35156123,-75.4050546,1.8072868216,4920.0
-4.3178797249,-127.09514658,-76.401348297,-47.046422877,4930.0
-5.3610827503,-98.643272091,-77.334261544,-99.443368413,4940.0
-6.6124027247,-70.804895729,-75.943633684,-150.4298043,4950.0
-10.10000594,-36.768064233,-74.327366092,168.47158144,4960.0
-31.606690684,75.711959308,-71.636179241,124.56177533,4970.0
-8.4141532129,-139.41380375,-70.452156423,80.42267198,4980.0
-3.5647436788,-94.966592853,-70.225879426,44.163771122,4990.0
-1.4725821579,-52.893467441,-70.256402721,5.9309638097,5000.0
0.23979975617,-4.1289206996,-70.737089389,-34.249867671,5010.0
2.5254656474,61.952018413,-71.948820193,-76.063559879,5020.0
3.8190291936,140.84703393,-73.302834141,-117.93176351,5030.0
3.2343355556,-157.46629387,-74.553999563,-155.5582685,5040.0
2.6334990967,-116.36457257,-74.300999051,159.32545792,5050.0
2.591335074,-84.848296543,-73.435477706,118.75934102,5060.0
3.150466826,-55.67114955,-73.044043448,78.754000385,5070.0
4.7519574185,-24.090267489,-72.446405479,44.025379921,5080.0
8.2317211832,16.426149834,-72.183526113,12.03162437,5090.0
13.782117451,88.538868865,-71.773305542,-19.10211662,5100.0
11.780333684,-177.64753886,-72.163911902,-56.523203087,5110.0
8.2443178718,-129.81216795,-72.718989318,-91.60296905,5120.0
6.6880883079,-97.104890819,-74.051906324,-125.70887375,5130.0
6.4976625969,-68.363793465,-75.008124148,-157.43235674,5140.0
7.4533071843,-38.534035578,-73.407166009,176.85056655,5150.0
9.971160349,-3.196229253,-70.376341018,134.25895802,5160.0
14.838781986,53.320518924,-68.759063674,87.537302656,5170.0
14.942374552,149.400723,-67.954626198,43.245466502,5180.0
10.285605581,-155.48087022,-67.697219788,1.7022386794,5190.0
7.7816371547,-121.38285793,-68.170868614,-37.780853998,5200.0
6.6663375622,-94.000266412,-68.60923791,-75.783952023,5210.0
6.6027681041,-68.472757003,-69.246634835,-113.57180683,5220.0
7.5994133637,-41.398793009,-69.568800068,-154.50614941,5230.0
10.128690405,-8.6078848441,-69.814421352,162.82013127,5240.0
15.087941541,44.571276875,-69.767237868,117.31029637,5250.0
15.485775828,139.80505712,-69.678947341,70.277206048,5260.0
10.710310777,-165.83436983,-70.091467234,30.827759955,5270.0
8.0733649765,-133.42506011,-69.49316354,-8.7929004905,5280.0
6.8452995535,-108.18610739,-69.921604348,-49.861980852,5290.0
6.5683320484,-85.843371158,-71.125504317,-82.247882378,5300.0
7.2091402586,-63.809260606,-71.034737528,-113.21674221,5310.0
9.0550256629,-40.32635612,-71.664308631,-149.08262823,5320.0
13.434332089,-14.57790983,-71.802526428,172.37730656,5330.0
29.024455609,30.007222799,-73.569353276,137.15339793,5340.0
16.865080033,-152.66459803,-74.482452686,115.34982541,5350.0
11.038560436,-126.60526654,-72.103481244,93.161016542,5360.0
8.6727021533,-105.92136378,-69.303265375,54.590600345,5370.0
7.8244006923,-88.408198024,-68.024017768,10.919898108,5380.0
7.9988299308,-72.011120575,-67.922572449,-29.272377012,5390.0
9.096123013,-56.041117329,-68.014734284,-65.347586584,5400.0
11.638316114,-42.648912075,-68.139625138,-99.461397126,5410.0
16.955027437,-43.394995113,-68.295974097,-135.51625853,5420.0
18.814743731,-94.767753197,-69.231369239,-175.05787272,5430.0
13.174407073,-104.73413108,-70.907926435,145.9832437,5440.0
10.435053897,-91.673687172,-73.046099954,109.49126376,5450.0
9.7408585415,-75.507831401,-75.527750339,71.495480482,5460.0
10.537680924,-59.174178394,-79.125159938,38.819663561,5470.0
12.782828488,-45.620299121,-80.653750129,1.0275276727,5480.0
17.345076141,-45.999661583,-84.386614568,-45.904883321,5490.0
20.047290228,-95.371122855,-91.629773993,-63.207689226,5500.0
14.170154788,-115.49117154,-92.883113665,-47.780926487,5510.0
10.351364415,-105.02844254,-93.302109063,-72.862192863,5520.0
8.4915103383,-88.689110787,-100.5761064,-71.082709538,5530.0
8.0445221917,-69.832553477,-93.466575104,-19.09410743,5540.0
8.9261972776,-49.10033191,-86.161110394,-18.577263136,5550.0
11.771204021,-27.045431494,-81.598197879,-37.578140995,5560.0
20.018003896,-5.317447626,-77.083731804,-78.154271657,5570.0
21.162155965,-155.98521633,-74.476172832,-118.94276368,5580.0
11.958534216,-134.82237986,-74.397247298,-162.73186054,5590.0
8.553484723,-113.07241695,-75.721760461,157.52172767,5600.0
7.0029840097,-92.985705349,-77.608704362,132.73984423,5610.0
6.5913647296,-73.437142588,-78.443766134,113.29074644,5620.0
7.293829958,-52.864739256,-79.143602318,83.54154421,5630.0
9.4962862603,-29.791895505,-79.366592445,59.426565107,5640.0
15.4710135,-3.9890442905,-80.239596534,42.03013852,5650.0
27.242909814,-171.4101204,-79.86454539,13.670954088,5660.0
12.434320671,-137.53554792,-79.135288989,-3.5172465126,5670.0
8.38910183,-113.376179,-78.499497876,-34.510108717,5680.0
6.6963093647,-92.540153701,-78.943348039,-65.804010287,5690.0
6.2810269778,-73.527050782,-78.584679621,-96.550018429,5700.0
6.9820883301,-54.371539818,-80.445639676,-123.50662348,5710.0
9.1349805532,-33.566230072,-79.752849903,-153.37913291,5720.0
14.605037831,-15.491336172,-80.504998768,170.26045705,5730.0
26.384080742,-106.14548824,-81.994823559,127.5017673,5740.0
12.730680274,-123.62642935,-83.52065882,79.842821952,5750.0
8.6408203445,-104.12560274,-85.843915183,19.031290072,5760.0
7.0170670845,-84.748462972,-87.101805604,-41.860834011,5770.0
6.8677488953,-66.690774329,-88.64875493,-102.91174971,5780.0
8.0734487443,-48.720253716,-89.473818664,-174.59314307,5790.0
11.12325474,-32.479012874,-89.900461792,149.89367554,5800.0
18.252034545,-39.357014346,-93.92858575,131.31838227,5810.0
16.198325924,-109.09734165,-90.311405551,109.78705334,5820.0
10.052882557,-105.7862146,-85.452441816,61.281390622,5830.0
7.5236027075,-89.493404668,-82.851852555,31.248205379,5840.0
6.5244049576,-71.756071349,-81.156718764,-0.042148365544,5850.0
6.8788919663,-53.722386572,-80.380638383,-28.422507175,5860.0
8.7846544428,-34.442026084,-79.258280447,-58.622478392,5870.0
13.765210038,-17.852639067,-78.538154148,-75.35762289,5880.0
24.183262743,-87.9964675,-76.362322805,-96.491509357,5890.0
12.171947705,-119.33500319,-74.038370632,-137.00139465,5900.0
7.7846548075,-102.69884504,-74.509470629,-175.36623127,5910.0
6.0200513709,-84.85758918,-75.478460143,153.16283989,5920.0
5.3890331228,-66.85291404,-76.34457652,120.27858692,5930.0
5.7431039015,-48.92441538,-76.823171215,85.72495018,5940.0
7.3323861533,-29.070426098,-78.044522069,45.153908481,5950.0
11.550222928,-8.3654641261,-78.654415093,8.7365100681,5960.0
26.557824591,-26.844236112,-78.391351928,-26.631662578,5970.0
13.381450198,-119.78245546,-78.39658301,-73.115750171,5980.0
8.0992413693,-101.71590432,-80.874215059,-119.58036834,5990.0
6.1424139559,-83.906224539,-86.626376386,-164.58519254,6000.0
5.474113645,-66.340730168,-116.10805329,-164.16040744,6010.0
5.7379639199,-50.165057121,-89.916237556,-73.426610418,6020.0
7.11636285,-33.71652467,-86.934974964,-111.6709268,6030.0
10.490514677,-20.765642094,-87.338231943,-97.357717391,6040.0
16.922141947,-37.510575593,-83.975131417,-116.81152382,6050.0
13.570991017,-88.78857505,-83.370426505,-145.01562879,6060.0
9.0687970921,-84.154625747,-84.321801529,-163.87873976,6070.0
7.2434226363,-69.819241851,-86.658647018,-168.22049421,6080.0
6.8476659312,-54.147470039,-83.728993656,-171.87437791,6090.0
7.7471768603,-39.624630995,-82.145906056,166.6389702,6100.0
10.330009775,-28.696119786,-79.227960007,122.85292709,6110.0
15.027728983,-39.354298982,-80.732686682,80.036774803,6120.0
13.940600462,-81.956231088,-80.573660005,37.507750513,6130.0
9.3286968429,-84.788591174,-80.516639697,-8.874851988,6140.0
6.9733301903,-72.460153677,-80.804008966,-47.03085485,6150.0
6.0504720872,-57.057114146,-78.972650721,-77.124402572,6160.0
6.146924974,-40.50899913,-78.158855193,-113.49198131,6170.0
7.5478290107,-23.350244768,-78.921203483,-143.05716764,6180.0
11.438582839,-7.4249534661,-79.81371514,-166.0946408,6190.0
22.115619426,-31.732366809,-81.156901425,175.8782405,6200.0
13.538669654,-104.57394986,-82.145480709,152.92286915,6210.0
8.1901061036,-91.526887706,-84.461718923,139.64120068,6220.0
6.0164348129,-74.940183235,-87.813191433,128.32132792,6230.0
5.1514481912,-58.468832316,-94.51156559,109.97367423,6240.0
5.1581210936,-41.970184834,-96.482243466,127.87723527,6250.0
6.1704480868,-24.742673864,-99.436575528,-155.13386852,6260.0
9.0391374561,-6.8847632971,-90.734017122,-155.43617262,6270.0
16.848829252,0.50766561865,-89.084608838,-168.06651718,6280.0
16.85607795,-97.615018749,-87.867097953,-177.57901887,6290.0
9.2565955354,-90.953639917,-86.593209119,169.9967214,6300.0
6.4556900217,-74.403186323,-85.782516452,144.70960185,6310.0
5.3093576555,-58.282508454,-87.655982953,99.242937415,6320.0
5.1378410055,-42.595250093,-92.68224649,-33.969474989,6330.0
5.8828677206,-26.686655337,-87.254977774,-117.49928645,6340.0
8.1062907792,-10.453987985,-83.345914123,-144.85712774,6350.0
