S11m,S11p,S21m,S21p,Frequency
-5.1031873149,-16.157810719,-78.620830869,-19.11632222,2430.0
-4.9651081212,-50.274485464,-71.028154061,-115.68772878,2440.0
-4.9494794252,-83.840633908,-65.126082918,157.5319662,2450.0
-5.1189011649,-117.6349737,-63.710330026,76.303042138,2460.0
-5.4600035388,-152.03892736,-65.266247294,14.090884586,2470.0
-5.8296070195,172.37012602,-65.59369214,-42.55032632,2480.0
-6.1077245281,135.04488896,-65.803187566,-106.06246915,2490.0
-6.2276431224,96.497656101,-66.06516303,-174.37092922,2500.0
-6.176258714,57.965693429,-66.994593919,109.10683988,2510.0
-6.0196030963,20.609560591,-71.443648424,23.207999601,2520.0
-5.8562684684,-14.999853816,-83.961629496,-94.478913208,2530.0
-5.7633835583,-49.147021629,-83.086928279,34.397474467,2540.0
-5.8000248567,-82.722178119,-71.988233107,-103.43954201,2550.0
-6.025222904,-116.73045724,-62.901903657,151.72664526,2560.0
-6.4502029153,-151.62840265,-60.180853745,60.317576414,2570.0
-6.9211930815,172.35374732,-61.280815977,-14.273869416,2580.0
-7.2697511938,134.70607187,-63.689291751,-76.908820872,2590.0
-7.4243090359,95.865846206,-67.191614912,-133.1054326,2600.0
-7.37929012,57.15639532,-70.528279616,-179.55498009,2610.0
-7.2134909555,19.795836728,-74.19398592,136.98834739,2620.0
-7.0537813792,-15.846615722,-79.602828345,128.6252217,2630.0
-7.010280002,-50.221352421,-70.515752556,133.98013267,2640.0
-7.1587262875,-84.195802749,-62.654082757,64.958424499,2650.0
-7.5353055492,-118.55531666,-60.444089952,-28.371043616,2660.0
-8.0927887235,-153.76116265,-63.432312428,-124.50637639,2670.0
-8.6782671938,169.63474692,-68.680263885,123.83948225,2680.0
-9.1339517278,131.31075499,-70.175615943,2.1399621303,2690.0
-9.3470096413,92.026197599,-70.626414807,-82.783372897,2700.0
-9.3150315258,53.248865435,-74.305696916,-144.53136018,2710.0
-9.1682272788,16.087527208,-81.1651454,170.57232486,2720.0
-9.0729673909,-19.317649263,-87.588907307,-104.22131532,2730.0
-9.1473332186,-53.621667639,-74.216485322,-141.46611395,2740.0
-9.4717915188,-87.847780951,-67.771449055,152.53943839,2750.0
-10.126822878,-122.96511712,-63.963179355,68.655622486,2760.0
-11.110991258,-159.11108627,-64.034979421,-23.582640763,2770.0
-12.106853841,163.26729038,-70.069783568,-89.402651022,2780.0
-12.802067392,123.2196982,-71.848206655,-91.124736149,2790.0
-13.049772636,81.851207105,-68.236861971,-129.75510574,2800.0
-12.929506543,41.621988589,-67.569826433,-179.83122221,2810.0
-12.699806204,3.9714076111,-68.611846038,134.0261864,2820.0
-12.612842483,-31.252875503,-69.857743722,94.51111526,2830.0
-12.826321829,-65.027980103,-71.877225747,53.259103595,2840.0
-13.459719231,-98.701075614,-74.514235971,22.52751223,2850.0
-14.672693194,-133.8268795,-72.935335498,14.486234102,2860.0
-16.624084676,-171.14160714,-66.621818761,-42.154010499,2870.0
-18.8936607,148.91869436,-65.973792576,-118.54714906,2880.0
-20.47651679,102.61389373,-67.445937905,171.875654,2890.0
-20.70419443,52.364858683,-69.968754707,107.89837494,2900.0
-19.963104204,6.5512714664,-72.156812165,41.098399046,2910.0
-19.25334482,-32.85876186,-73.449312651,-33.212696177,2920.0
-19.120286495,-68.406854881,-73.671993822,-101.55120622,2930.0
-19.794929109,-103.16549309,-75.055276958,-167.50756855,2940.0
-21.479199044,-140.88603723,-84.120278434,142.21938325,2950.0
-24.351463508,170.507839,-74.584434456,-162.26385196,2960.0
-26.6875907,97.929857378,-68.267115082,104.78619816,2970.0
-24.526489074,28.441556288,-70.838573505,-12.333739639,2980.0
-21.51837774,-15.569419845,-76.876280035,-137.17797829,2990.0
-19.392404449,-49.789649156,-81.863694355,138.36481962,3000.0
-18.152563089,-81.754903864,-89.750585399,125.16232077,3010.0
-17.662600403,-114.29286688,-84.344858878,155.90037351,3020.0
-17.754288354,-149.43175183,-77.706415646,129.78022686,3030.0
-18.147566207,170.84735808,-73.104222817,92.936526068,3040.0
-18.25103306,125.62676047,-69.538542455,37.585151652,3050.0
-17.416063619,78.100899467,-67.047650089,-29.233734344,3060.0
-15.820842563,33.509253529,-66.59173519,-116.6778732,3070.0
-14.314081247,-6.1073074387,-71.951330798,142.6745311,3080.0
-13.226563907,-40.872435135,-87.072066703,-16.01375536,3090.0
-12.506077518,-73.137325443,-77.140531308,-155.28946969,3100.0
-12.157880838,-105.04556943,-74.124601148,143.86329838,3110.0
-12.158450544,-138.06144686,-73.588135952,93.010428129,3120.0
-12.418104841,-173.49740812,-74.525889783,42.235065831,3130.0
-12.715334934,147.64175986,-77.553488969,-1.9614233769,3140.0
-12.695448636,105.73683037,-82.536240877,-59.815046836,3150.0
-12.122106005,63.303483674,-91.177096557,144.16250505,3160.0
-11.165371335,23.058759259,-90.853006024,31.283075754,3170.0
-10.239199236,-14.072916841,-79.675277177,74.195108084,3180.0
-9.568938324,-48.240817617,-75.419469589,-13.21431721,3190.0
-9.1717056084,-80.657161554,-75.214719925,-86.068301109,3200.0
-9.0521368074,-112.87258359,-75.154023327,-155.6368603,3210.0
-9.1933606098,-146.27597846,-73.739808136,146.20587564,3220.0
-9.5042802406,177.91523579,-71.711549497,86.264133043,3230.0
-9.7786739987,139.07991839,-70.767914949,33.65639672,3240.0
-9.7516582572,97.98814042,-70.132488194,-14.139801423,3250.0
-9.3074803864,56.945564794,-68.892493048,-55.822304399,3260.0
-8.6028582292,18.016508895,-66.161863385,-101.66186884,3270.0
-7.922076394,-18.175017796,-64.052984699,-167.24382709,3280.0
-7.4423452843,-51.811163413,-65.482048626,125.73048685,3290.0
-7.1906660399,-83.970258679,-68.648600113,75.166651423,3300.0
-7.1748197159,-116.09800709,-71.930041921,42.487386373,3310.0
-7.3675783917,-149.49576786,-72.945975361,21.948290668,3320.0
-7.6756771064,174.78231675,-71.795494859,-10.442433446,3330.0
-7.927121511,136.34672309,-72.288028817,-58.302631591,3340.0
-7.9311047482,96.027830521,-75.71266588,-120.86055713,3350.0
-7.6107829667,55.805416625,-84.269044382,126.79445712,3360.0
-7.0783332678,17.544007024,-75.757303261,-7.4289598758,3370.0
-6.5400613753,-18.074288784,-70.829498586,-80.908705396,3380.0
-6.1691915949,-51.424860967,-70.080988484,-150.54486986,3390.0
-6.0032385421,-83.344397419,-73.640705316,153.88833957,3400.0
-6.0277920153,-115.19517445,-79.054830343,131.32999366,3410.0
-6.2170678373,-148.19003755,-77.935632919,156.08197991,3420.0
-6.5021788722,176.75706951,-72.011137322,120.67187667,3430.0
-6.7642270052,139.21626727,-69.807524028,66.431831706,3440.0
-6.8519115633,99.655611148,-69.944617025,12.798578676,3450.0
-6.674805465,59.720216611,-71.631366144,-42.176330649,3460.0
-6.301757129,21.273276344,-75.302503167,-100.56061507,3470.0
-5.8981541827,-14.768497111,-83.522504118,-157.10495171,3480.0
-5.5979930109,-48.662741311,-90.836047473,178.43077263,3490.0
-5.458520902,-81.2599838,-88.741930346,117.13588193,3500.0
-5.4729057107,-113.56407398,-88.637503232,28.439934886,3510.0
-5.6152207547,-146.62268209,-87.39202409,-46.336401589,3520.0
-5.8413730351,178.65021564,-84.543167575,-102.92458488,3530.0
-6.0646595602,141.75067125,-81.888293457,-154.63037082,3540.0
-6.1644130476,103.00495905,-78.183123073,156.4918859,3550.0
-6.0632194706,63.71333614,-75.890111962,109.0145113,3560.0
-5.8037558301,25.474964822,-75.063541317,65.292495663,3570.0
-5.5057334311,-10.81703808,-74.015279459,24.705164779,3580.0
-5.2669955994,-45.164195648,-73.722899363,-26.715541027,3590.0
-5.1302751684,-78.145536726,-76.573314489,-83.301960061,3600.0
-5.1153296194,-110.63287422,-82.171361163,-145.52992811,3610.0
-5.2192331969,-143.58333158,-92.162543096,150.84665387,3620.0
-5.4114561544,-177.93212758,-109.5668939,-118.63422179,3630.0
-5.6250411176,145.74162509,-90.070983284,99.796133414,3640.0
-5.7616723621,107.52420737,-82.8639461,17.811194424,3650.0
-5.7454837823,68.389865115,-81.314573254,-67.613260546,3660.0
-5.5761883282,29.716942417,-82.389924944,-146.25419688,3670.0
-5.3192703279,-7.3783608087,-80.802720155,134.47991639,3680.0
-5.0609729504,-42.479973979,-78.666355617,75.774197645,3690.0
-4.8726262441,-75.84675599,-76.545954001,25.523838291,3700.0
-4.7888482136,-108.21068621,-76.304815618,-20.597289701,3710.0
-4.8197968548,-140.52634676,-77.841812997,-56.553638202,3720.0
-4.9525371514,-173.695218,-80.034233037,-90.993308708,3730.0
-5.1519704624,151.56672024,-84.4647872,-109.79453359,3740.0
-5.3549904914,114.93907956,-84.483802034,-99.123117694,3750.0
-5.48281327,76.709129509,-82.179063264,-143.40126323,3760.0
-5.4625964108,37.880256537,-84.527359047,149.3575999,3770.0
-5.291339837,-0.16093411765,-85.752991232,66.736524233,3780.0
-5.0438757597,-36.431270967,-87.109534187,4.0654730046,3790.0
-4.8151854609,-70.777994793,-88.312811335,-52.75490512,3800.0
-4.6713630333,-103.70507636,-88.948317706,-84.03073841,3810.0
-4.6384880293,-136.00133327,-94.583304325,-152.75393352,3820.0
-4.7202283214,-168.57901221,-93.943122029,106.00082291,3830.0
-4.9038305007,157.68875166,-90.20942902,41.767305611,3840.0
-5.1471117722,122.11053318,-85.123799165,45.976853288,3850.0
-5.362144346,84.507795899,-77.40270883,6.5333191632,3860.0
-5.4386883604,45.597602544,-73.834191268,-47.251519698,3870.0
-5.3264515382,6.8407461352,-73.427332394,-96.836688109,3880.0
-5.0836760747,-30.394015307,-74.329849022,-143.21347487,3890.0
-4.8141924558,-65.531836382,-76.45107009,165.53186655,3900.0
-4.6062728053,-98.787981345,-79.450233288,103.24508023,3910.0
-4.5108353104,-130.87800076,-82.132177611,19.132163571,3920.0
-4.5506372978,-162.72781745,-82.913285449,-62.985756694,3930.0
-4.7246546468,164.62677372,-81.721432362,-114.30850528,3940.0
-4.9995612594,130.24152527,-80.156262533,-153.77151607,3950.0
-5.2927622261,93.572273744,-77.281231843,147.01007609,3960.0
-5.4839953671,54.888736951,-75.652857807,84.160965188,3970.0
-5.4781982854,15.430144541,-74.904966537,22.768678362,3980.0
-5.2844762854,-23.156985337,-74.572606448,-32.321930883,3990.0
-5.0006276379,-59.722164809,-74.419253286,-74.694157373,4000.0
-4.7440259981,-94.078663835,-75.185676383,-117.55584243,4010.0
-4.5940522222,-126.81367021,-76.641105739,-155.47855084,4020.0
-4.5872400468,-158.89493474,-80.299985479,162.51290866,4030.0
-4.7194331637,168.61269715,-84.546461615,144.22059674,4040.0
-4.9569434224,134.71484565,-90.316983553,136.50875464,4050.0
-5.2313948941,98.761335038,-87.740468223,157.70612875,4060.0
-5.4399134432,60.741189889,-84.31582055,107.72316269,4070.0
-5.481156889,21.576214363,-83.183488734,35.941748941,4080.0
-5.329492605,-17.144977795,-81.671992002,-23.65754808,4090.0
-5.0648201404,-54.055051442,-80.021271198,-71.993449733,4100.0
-4.8061196802,-88.722654219,-78.382148729,-119.14884406,4110.0
-4.6407602473,-121.57990849,-77.331481245,-166.58674613,4120.0
-4.6022268724,-153.48392302,-79.054056245,146.69182732,4130.0
-4.6887430578,174.60697352,-81.865659014,113.60810591,4140.0
-4.8820361259,141.74079625,-84.694060147,94.501841186,4150.0
-5.1428112354,107.10709579,-83.079685757,78.660280582,4160.0
-5.3956881342,70.348260217,-78.67965175,32.430542688,4170.0
-5.5401405616,31.866916711,-76.09162821,-28.409908958,4180.0
-5.5105828594,-7.0616374126,-74.89926713,-87.179015436,4190.0
-5.3436229946,-44.997831702,-75.648311785,-139.36373807,4200.0
-5.1328754587,-81.114993491,-76.158998658,176.29024022,4210.0
-4.966254944,-115.43500843,-76.689586263,134.71636934,4220.0
-4.8911663849,-148.48348939,-79.687389902,85.731051463,4230.0
-4.9207321971,178.95393201,-83.476275875,67.209159954,4240.0
-5.0489289707,145.96500984,-85.381112236,32.144553647,4250.0
-5.2498474859,111.70898528,-90.135138313,-1.3367633228,4260.0
-5.4661951794,75.746216848,-90.980916467,61.38232362,4270.0
-5.6201662431,38.203265703,-80.747888885,12.798244621,4280.0
-5.6561844105,-0.12510703653,-76.969714638,-38.947734321,4290.0
-5.5741241125,-38.091892046,-74.904258143,-80.864393703,4300.0
-5.4191916313,-74.777453791,-72.809333261,-120.93499663,4310.0
-5.260052399,-109.80401928,-70.547340085,-166.62720716,4320.0
-5.1591870074,-143.41105567,-69.092878665,143.14724337,4330.0
-5.1523849164,-176.16947382,-69.743018148,88.004382842,4340.0
-5.2410610867,151.0639011,-72.564844208,42.34506487,4350.0
-5.415384516,117.48390919,-76.329590245,11.62433317,4360.0
-5.6447093312,82.487864337,-77.304781358,9.4379073357,4370.0
-5.8784183245,45.798655048,-72.885946577,-20.330464671,4380.0
-6.0480948391,7.6654279394,-70.877717547,-75.511411486,4390.0
-6.093484278,-31.052290433,-71.485059012,-134.62383283,4400.0
-6.003666133,-69.183450535,-74.150596142,164.63493909,4410.0
-5.8378344495,-105.86512994,-78.165166405,78.731464989,4420.0
-5.678576095,-140.92074619,-76.314838714,-54.526362573,4430.0
-5.5903767349,-174.71206723,-71.850458568,-141.06397681,4440.0
-5.5887116182,152.15000699,-71.23225256,151.7741531,4450.0
-5.6811364749,118.87589127,-73.331338597,102.30677798,4460.0
-5.862033509,84.764548728,-76.360671309,77.432789692,4470.0
-6.098193372,49.316598257,-75.558622181,73.421195023,4480.0
-6.3210175958,12.424468051,-70.617548672,41.584564381,4490.0
-6.4479752372,-25.416593268,-68.067244344,-9.4462217559,4500.0
-6.4433086684,-63.240130991,-67.346461028,-61.777440066,4510.0
-6.3359631804,-100.13070979,-67.161343911,-118.32794577,4520.0
-6.2038107119,-135.67070391,-68.792159797,176.83054145,4530.0
-6.1202245776,-169.90056524,-73.886648111,106.28763966,4540.0
-6.1269130872,156.71759306,-82.444675879,9.5722962469,4550.0
-6.248696989,123.37481382,-84.310975347,-113.84164168,4560.0
-6.4947935595,89.249637168,-80.763081055,178.28744848,4570.0
-6.8245860971,53.664353633,-81.874637415,120.78355191,4580.0
-7.1470494596,16.338439929,-90.16487442,57.651227293,4590.0
-7.3480844412,-22.280965465,-90.894422269,165.23716979,4600.0
-7.3623832974,-61.155281035,-82.495819517,110.10001099,4610.0
-7.2133817218,-99.045437448,-77.350715572,55.534154595,4620.0
-7.001327623,-135.24239895,-73.68209824,-11.789287605,4630.0
-6.8387349443,-169.67098916,-71.942612558,-90.722580364,4640.0
-6.7953705869,157.18185094,-73.134710987,-168.1244996,4650.0
-6.8977841398,124.47518123,-75.560227436,119.9621076,4660.0
-7.1601879192,91.288775376,-78.445278064,55.273503876,4670.0
-7.5499338706,56.891272941,-79.550387089,-14.631884084,4680.0
-7.9976094378,20.773368618,-77.95025269,-62.488633387,4690.0
-8.391550351,-17.101728803,-75.467785482,-101.48936154,4700.0
-8.6177711207,-56.045025456,-72.856943865,-138.96444652,4710.0
-8.6379283297,-94.798652494,-70.387561301,-174.68541198,4720.0
-8.52707076,-132.24688637,-68.078559103,143.59712536,4730.0
-8.4194493114,-168.00715799,-66.396391525,92.084930571,4740.0
-8.4190217204,157.67817345,-66.786060474,38.333879497,4750.0
-8.5651718251,124.04411594,-67.924067412,-16.384089443,4760.0
-8.8764215166,90.166798583,-69.516672727,-64.445736112,4770.0
-9.3402158013,55.275955146,-70.893908123,-106.15947287,4780.0
-9.8826666724,18.748998431,-71.655568693,-140.13788948,4790.0
-10.382127589,-19.958409134,-70.895539284,-171.19136666,4800.0
-10.678193124,-59.391027764,-69.389266079,151.22041669,4810.0
-10.741045754,-98.482715203,-68.833720032,106.03637604,4820.0
-10.652187711,-136.05124448,-69.19112645,57.562963678,4830.0
-10.56735668,-171.71614873,-71.600383156,-3.1600041788,4840.0
-10.61638717,154.42850112,-77.743266509,-64.343715089,4850.0
-10.837802238,121.73561844,-87.933866883,-131.1642389,4860.0
-11.284869146,89.199261662,-90.196799595,-144.54093417,4870.0
-11.997344306,55.96553885,-83.655603089,177.03079837,4880.0
-12.961295826,21.179656059,-77.984816713,129.20441963,4890.0
-14.091708044,-16.036515836,-75.066586176,78.116064546,4900.0
-15.191087217,-56.078050014,-74.370722278,22.489285298,4910.0
-15.979989903,-98.164687538,-74.335791383,-37.142931983,4920.0
-16.320035922,-140.07031056,-73.3927833,-106.64957533,4930.0
-16.374401133,-179.49272227,-72.75065008,178.53106997,4940.0
-16.475123915,144.5239364,-73.672587009,117.09030374,4950.0
-16.819836866,111.72319114,-77.882242575,74.300915512,4960.0
-17.578932599,80.615083796,-79.931332026,82.180705607,4970.0
-18.994851764,50.184648554,-76.187566427,65.375920772,4980.0
-21.349562182,19.49504956,-75.05700881,30.202776058,4990.0
-25.193175999,-13.413317781,-74.861558851,-0.76919147428,5000.0
-32.024405417,-58.094129854,-75.446630512,-32.457082267,5010.0
-36.817969014,-175.75758751,-76.869280979,-74.938924673,5020.0
-29.888372338,118.63066238,-80.486451286,-106.00972152,5030.0
-27.040326462,81.76475334,-77.984619882,-107.46095785,5040.0
-26.653510068,46.225904676,-72.234101547,-162.98461539,5050.0
-28.341078955,4.7633278065,-70.106628041,132.28728151,5060.0
-30.69833581,-57.703782817,-69.655167975,80.418906913,5070.0
-27.940387633,-133.60900005,-69.609324651,39.720942325,5080.0
-23.129561757,177.94979244,-69.754919036,3.2917185914,5090.0
-19.650081275,142.70379296,-69.575233203,-32.860567191,5100.0
-17.33168777,111.70299599,-69.380464813,-73.84610152,5110.0
-15.873489344,81.814401205,-69.800684759,-116.02812218,5120.0
-15.086130074,51.590576716,-70.032389652,-159.61108735,5130.0
-14.827703611,19.721473818,-70.14788284,152.36192697,5140.0
-14.931780902,-15.303163553,-71.864978411,104.67976679,5150.0
-15.165780645,-54.737967722,-72.345012966,85.724540509,5160.0
-15.099092927,-97.545072937,-69.826864164,50.023361656,5170.0
-14.358703676,-140.7289054,-68.713186829,6.2611273257,5180.0
-13.171292756,179.15613559,-68.895761289,-38.765157934,5190.0
-11.969005527,142.8646891,-70.350734491,-80.142212573,5200.0
-11.02553937,109.42215921,-71.993864486,-119.69236175,5210.0
-10.437500696,77.405697624,-74.467347833,-159.55760209,5220.0
-10.207685634,45.503987392,-77.707491578,167.50629808,5230.0
-10.301622706,12.356715858,-78.743863498,153.5762512,5240.0
-10.625099394,-23.323967693,-75.543527003,130.1326325,5250.0
-10.983503594,-62.533572542,-72.361167498,91.446120502,5260.0
-11.072755925,-104.73974106,-69.209874197,48.490382798,5270.0
-10.638621251,-147.29945419,-67.398139492,-2.7371039395,5280.0
-9.8116024838,172.55414766,-67.680576822,-54.634942939,5290.0
-8.9217199493,135.86806238,-69.205688409,-93.159442052,5300.0
-8.1935562094,102.00313314,-70.692396845,-127.71088254,5310.0
-7.7131148645,69.840108201,-71.444202954,-156.4368628,5320.0
-7.4878482532,38.199889001,-71.527720636,173.56993939,5330.0
-7.4960732654,5.9774363639,-71.382914327,143.7643734,5340.0
-7.6886664803,-27.82814368,-70.92929001,113.67985228,5350.0
-7.9711803392,-63.987887593,-69.199337229,83.14114081,5360.0
-8.1894317595,-102.52537553,-67.217096575,47.549212293,5370.0
-8.1772404931,-142.43105207,-65.415970525,3.4174192596,5380.0
-7.8977480873,178.04194408,-65.134963932,-41.079256236,5390.0
-7.4628596392,140.24902311,-65.346743469,-82.324896059,5400.0
-7.0203064745,104.59404501,-66.312847525,-121.88168006,5410.0
-6.6741645757,70.673955448,-67.188439692,-158.81150548,5420.0
-6.4795555841,37.700346163,-68.642732688,159.7911842,5430.0
-6.4412437584,4.7030396461,-70.729166819,117.10246038,5440.0
-6.5336202245,-29.237008428,-73.729294629,76.063224548,5450.0
-6.6990236969,-64.84525589,-76.91982971,45.580091701,5460.0
-6.8637933226,-102.29020736,-77.619532089,1.2378885421,5470.0
-6.9232159178,-141.0195796,-79.654737416,-65.078344322,5480.0
-6.8172257485,179.95092473,-84.476432054,-140.40669551,5490.0
-6.5604876366,141.85425545,-86.495632787,86.121195917,5500.0
-6.2327534273,105.49967017,-85.906795616,-2.5235696087,5510.0
-5.9319727482,71.005954345,-86.080381403,-75.717918534,5520.0
-5.7199918346,37.839991168,-88.283848021,-125.18780645,5530.0
-5.6201340404,5.1914905092,-92.307858345,-176.00603451,5540.0
-5.6281282628,-27.794663415,-89.40744096,94.703482146,5550.0
-5.7354477687,-61.846966977,-82.656475316,27.952762125,5560.0
-5.914843755,-97.498135804,-79.736253362,-24.15821266,5570.0
-6.1059868716,-134.88176484,-76.899709854,-52.947796194,5580.0
-6.2047940955,-173.54124985,-72.628736494,-93.289596305,5590.0
-6.140113475,147.67096671,-70.954912365,-139.02913776,5600.0
-5.9317636704,110.05887185,-70.281564373,-179.2851717,5610.0
-5.6658347273,74.258363031,-70.014833391,143.04313056,5620.0
-5.4210591118,40.12827608,-69.325311555,106.16301745,5630.0
-5.2427665015,7.0484499776,-69.42289431,66.806342382,5640.0
-5.1681303232,-25.778692313,-69.743155994,25.662663167,5650.0
-5.2170120231,-59.211540335,-70.714108893,-14.908064579,5660.0
-5.3808295973,-94.059704352,-72.247567547,-46.29755387,5670.0
-5.5985753194,-130.74224597,-71.589239798,-77.134523642,5680.0
-5.7612246321,-168.99621092,-71.296850593,-127.9128127,5690.0
-5.7752489482,152.2283457,-74.057047143,170.34783235,5700.0
-5.6290202763,114.2978549,-80.036172206,99.136575932,5710.0
-5.3768546614,78.114693594,-85.554903752,0.97999724411,5720.0
-5.1009585116,43.8804931,-84.687158459,-88.313159672,5730.0
-4.8804819555,11.167598304,-81.795753107,-140.288325,5740.0
-4.7746328355,-20.893423011,-81.017612064,170.35179207,5750.0
-4.8138484299,-53.326296231,-80.201763544,117.59192472,5760.0
-4.9908781453,-87.090040871,-80.192528082,53.081972287,5770.0
-5.2520176924,-122.82576214,-84.006461312,11.232956454,5780.0
-5.498203073,-160.53000853,-79.395924127,16.532243742,5790.0
-5.6203161837,160.5732252,-73.124902769,-49.845455719,5800.0
-5.5497813161,121.85796829,-71.516526597,-118.44036268,5810.0
-5.3063960954,84.705312618,-70.77022079,178.61374304,5820.0
-5.0023290527,49.763428274,-70.355901399,120.78085631,5830.0
-4.7504258589,16.687972498,-70.068625922,69.346783292,5840.0
-4.6242833931,-15.442218745,-69.654107094,21.152326659,5850.0
-4.6450839777,-47.729603232,-69.357298175,-25.531534985,5860.0
-4.8073128522,-81.196162905,-70.393165654,-67.927607948,5870.0
-5.0680740047,-116.52855227,-71.855449508,-101.62919644,5880.0
-5.3488106094,-153.98201049,-71.355424898,-122.7793114,5890.0
-5.5258704941,166.94763872,-69.370424252,-163.8951525,5900.0
-5.4817771587,127.70546072,-70.354524328,140.65484492,5910.0
-5.2327231393,90.05751941,-74.10327329,90.198833931,5920.0
-4.9134819457,54.816433655,-79.123604955,46.429797669,5930.0
-4.6480069693,21.689641521,-87.983075501,-0.9780653782,5940.0
-4.4969591486,-10.237186823,-95.420114123,-155.87402185,5950.0
-4.4824251711,-41.975257743,-83.072971761,108.50060724,5960.0
-4.6068679448,-74.49579772,-78.305819732,45.924110509,5970.0
-4.8603362783,-108.70193975,-77.077652899,-12.675557178,5980.0
-5.1861136072,-145.28402217,-78.407332241,-61.186836712,5990.0
-5.4438843881,175.83878946,-80.460018302,-54.716534294,6000.0
-5.4822479428,135.98811243,-73.810980201,-90.039550029,6010.0
-5.2930448431,97.13596579,-71.649388552,-149.31674151,6020.0
-4.9888648308,60.533889659,-71.65997013,151.19352072,6030.0
-4.6894486866,26.287469693,-73.106994932,82.623116977,6040.0
-4.4673509203,-6.1607408489,-74.360860418,14.250938782,6050.0
-4.3607359002,-37.626064194,-74.298714737,-54.381296515,6060.0
-4.3949183623,-69.09418332,-74.390311104,-107.07338216,6070.0
-4.5764495496,-101.63878993,-74.430300085,-150.6132392,6080.0
-4.8613481891,-136.1805253,-75.926677267,175.89513197,6090.0
-5.1540079848,-173.06397933,-76.284800781,152.77997402,6100.0
-5.342030077,148.20966581,-74.171840944,116.81294118,6110.0
-5.3509265416,108.95461462,-73.594045289,58.037282648,6120.0
-5.1867791402,70.63620315,-74.562808543,3.6860394734,6130.0
-4.9214965674,34.31672783,-76.246180507,-48.579742042,6140.0
-4.6482070286,0.21095608347,-79.046368174,-92.774393026,6150.0
-4.4573939928,-32.220184972,-82.217589492,-113.38693076,6160.0
-4.3940489768,-63.944507986,-82.996559814,-130.13542204,6170.0
-4.4555419563,-95.99701789,-84.495579024,-135.77038161,6180.0
-4.6229597964,-129.23379197,-82.572462351,-144.80291544,6190.0
-4.8559156608,-164.19302123,-80.704538618,-166.93374895,6200.0
-5.1001231067,158.96336938,-82.395117932,165.43027929,6210.0
-5.2625495022,120.67548126,-83.660580428,178.61765389,6220.0
-5.2603499036,82.119337192,-79.825185571,159.49389209,6230.0
-5.092168704,44.738978262,-80.320181053,117.99986411,6240.0
