S11m,S11p,S21m,S21p,Frequency
5.2817303469,83.803871511,-60.657271296,-14.900003475,2390.0
4.7917160394,118.77478449,-59.001029318,-49.629733339,2400.0
4.5380228251,152.48465069,-58.225263047,-89.483967083,2410.0
4.4792908492,-173.98281554,-58.517383237,-133.58561254,2420.0
4.6411966052,-139.97825312,-60.735691298,179.72533582,2430.0
5.4388079141,-104.45067006,-65.124419077,170.64461013,2440.0
8.2979305592,-69.678954641,-62.867794876,154.42640262,2450.0
11.759219336,-73.92691861,-60.800939799,128.52201909,2460.0
7.542265833,-61.624996975,-58.398879451,93.975119981,2470.0
5.6322170216,-26.051555523,-56.062642411,53.609014134,2480.0
5.018348307,9.8542526115,-54.575167108,6.8621555626,2490.0
4.7729960969,45.814662905,-53.81051176,-37.929810745,2500.0
4.6088678563,80.506401027,-53.187069655,-84.765194563,2510.0
4.6564557726,114.7573468,-53.777072405,-133.21940369,2520.0
4.8641020221,150.11165409,-55.420589212,178.33714418,2530.0
5.4702839291,-173.59147327,-60.765390453,139.17546553,2540.0
7.6987384613,-138.04835692,-61.723016308,144.38214323,2550.0
11.476795666,-133.7525843,-60.035265869,114.94822039,2560.0
7.8086916341,-127.65511411,-59.635007307,80.821950357,2570.0
5.5758400782,-94.305073103,-59.08130849,45.311142734,2580.0
4.7766648275,-60.204101239,-58.56787645,6.328102801,2590.0
4.5585472488,-26.522391296,-58.27101363,-35.429615785,2600.0
4.5036771247,7.4860222326,-58.243739684,-76.793995276,2610.0
4.5004389651,41.380143688,-58.229456603,-113.02807163,2620.0
4.7957823017,75.849540577,-57.355409764,-155.47576045,2630.0
5.468034431,113.06739356,-58.580000086,153.31183063,2640.0
7.370393668,151.88889476,-64.288601594,131.64557087,2650.0
12.336230583,164.48717403,-63.041917291,123.4078643,2660.0
8.5062888468,161.40776835,-62.836604271,95.635198343,2670.0
5.898571919,-163.45212643,-63.133416841,70.147291908,2680.0
4.8239668749,-128.37156451,-62.532418378,44.189910879,2690.0
4.4697097808,-95.523081579,-62.251300563,11.93675822,2700.0
4.3915789058,-62.515142463,-62.07930634,-22.330052767,2710.0
4.3538695487,-29.30999474,-61.402466196,-57.964442346,2720.0
4.5003044223,3.9482838519,-60.317433801,-93.814269207,2730.0
5.1068810346,38.512860564,-58.978840051,-137.56322013,2740.0
6.7322891762,74.484292827,-60.833733262,174.04738278,2750.0
10.913537868,99.013386503,-61.947875399,176.24578982,2760.0
9.4730826589,88.246240035,-57.520813953,149.55066021,2770.0
6.2062335487,121.27253176,-55.066960938,108.02224704,2780.0
5.1963850437,159.2592977,-54.37100462,64.529696376,2790.0
4.6549457138,-165.64721303,-54.692354312,22.314406452,2800.0
4.6103839036,-133.15463633,-55.768754379,-17.252619968,2810.0
4.6677064212,-99.394495973,-56.976933001,-54.956623914,2820.0
4.7459617277,-65.656912345,-58.456687651,-95.631483663,2830.0
5.0667775803,-31.232683946,-60.327054182,-134.76977917,2840.0
6.2827751754,4.1568775712,-62.801697454,-177.59980333,2850.0
9.8297596474,31.896495006,-67.230063693,159.21039425,2860.0
10.454531181,22.214183821,-65.849276193,149.87732837,2870.0
6.4425832224,47.527904119,-64.532591084,120.67356969,2880.0
5.1827481066,84.46625814,-63.299714454,92.747689603,2890.0
4.8187402579,120.53830798,-61.992529242,63.136581855,2900.0
4.643115218,154.98617147,-60.627537925,29.173561854,2910.0
4.7151103262,-171.72226884,-59.468393801,-12.190512823,2920.0
4.9810153081,-137.56919032,-59.637103876,-59.521441995,2930.0
5.3448273436,-102.01640709,-60.748351745,-103.60229286,2940.0
6.1397980331,-64.957909022,-61.41761892,-151.62161057,2950.0
9.2610809628,-30.612951885,-64.341476531,151.47754307,2960.0
12.255118071,-42.648309335,-68.018102948,144.17614122,2970.0
7.1452964172,-23.62222289,-63.531750025,117.43454004,2980.0
5.2766643114,12.828465944,-60.876560156,75.317096315,2990.0
4.7981569232,48.08630036,-59.411427415,31.351221897,3000.0
4.6935218492,82.308485803,-58.830345509,-9.882372471,3010.0
4.7364159993,116.04819522,-58.464869905,-48.513097795,3020.0
4.9231096608,149.58398022,-58.331001413,-86.189944278,3030.0
5.4591170326,-175.65265657,-58.299074791,-122.81863049,3040.0
6.5648857061,-138.58208907,-58.029584105,-162.36142434,3050.0
8.8977193725,-99.887015657,-58.855262391,152.69515502,3060.0
15.251897411,-98.077646793,-62.797822276,126.91756352,3070.0
8.8165476685,-101.00294515,-59.787121729,116.89574309,3080.0
6.0326411932,-58.879648341,-57.705997166,76.946039771,3090.0
5.2499510075,-21.064451324,-56.850424854,37.358102702,3100.0
4.9728659139,13.915887019,-56.238962498,-0.69120109401,3110.0
4.898282139,47.920828294,-55.744442149,-40.236184175,3120.0
4.9619404133,81.33713591,-55.751225693,-81.753040517,3130.0
5.2905527117,114.56789973,-56.050009801,-122.34412692,3140.0
6.2934802473,149.82556845,-56.400050669,-165.62053648,3150.0
8.5905393035,-173.87735425,-57.578746748,146.88775325,3160.0
14.505402079,-156.8711067,-61.206270303,104.73461742,3170.0
10.358721291,179.88347773,-62.637670373,92.72268436,3180.0
6.7079288803,-138.85716229,-61.254656261,58.868331579,3190.0
5.7797203614,-97.055120155,-60.985001673,18.229253125,3200.0
5.5044698499,-58.897352696,-61.764466202,-24.195596913,3210.0
5.414482661,-22.992952101,-62.783113314,-57.208753121,3220.0
5.6544091999,12.88448137,-62.634270295,-93.578494961,3230.0
5.9141317018,49.164713757,-62.823783764,-132.52358281,3240.0
6.490434829,85.238360761,-62.223095995,-171.13246683,3250.0
8.5957769037,123.6685238,-61.624542532,141.82844944,3260.0
15.142434602,149.54538011,-62.643139621,92.973694266,3270.0
12.045069963,105.39080375,-65.423136281,68.088187199,3280.0
6.9902842378,144.47515878,-63.569990269,47.35543396,3290.0
5.8782565796,-173.04098827,-61.968517755,11.763883764,3300.0
5.7291416088,-133.42935042,-61.483756351,-23.942527762,3310.0
5.8410695534,-96.047961211,-60.663580234,-57.822880234,3320.0
6.240512363,-59.231804003,-59.997638807,-95.014953771,3330.0
6.8493957669,-21.053333806,-59.538704395,-134.26072599,3340.0
7.599122192,18.357394001,-59.578609902,-175.58007214,3350.0
9.1049988156,58.601454761,-60.027965238,142.66580194,3360.0
14.121359874,104.34917278,-61.694887957,102.53197436,3370.0
18.421831179,22.303218616,-63.94684871,81.02946747,3380.0
8.3620850271,67.560203758,-62.72218224,59.222284246,3390.0
6.1453582566,114.01083605,-62.079015809,29.178894439,3400.0
5.8854851469,154.37032447,-61.765038925,-2.2414296615,3410.0
6.0606675987,-167.31150819,-61.554682846,-32.402504868,3420.0
6.4911603355,-130.52484721,-61.032583097,-65.486134823,3430.0
7.4784461305,-92.610139051,-61.404447426,-103.80793082,3440.0
8.9959504148,-51.338992413,-62.085912941,-141.85651875,3450.0
11.571599319,-7.728666558,-63.293945362,174.93427158,3460.0
16.913507018,49.915590228,-66.062142277,133.76949426,3470.0
20.881787367,-100.84497665,-68.437776374,108.43291086,3480.0
10.529870802,-22.312582535,-68.738475226,81.491231432,3490.0
7.6227945268,36.836311141,-68.057996257,52.914085444,3500.0
6.8174532807,84.444567476,-67.590292882,20.261205608,3510.0
6.8872752855,126.51177643,-67.855884461,-13.177420763,3520.0
7.2079326919,165.95107856,-68.546700311,-38.068493792,3530.0
8.0200168612,-156.02767845,-68.031489374,-63.293186359,3540.0
9.6631641032,-115.59327977,-68.200201534,-97.732729701,3550.0
12.747187292,-70.053372115,-69.685421155,-132.51296133,3560.0
19.217001603,-3.2260639081,-72.358787505,-160.84873483,3570.0
18.316949319,160.55983942,-73.274362154,170.35060357,3580.0
11.054686254,-119.19225906,-73.483910437,127.26171617,3590.0
8.767317648,-53.657557403,-72.904111083,73.603859332,3600.0
8.3576114529,4.2689510232,-71.984733142,22.416571862,3610.0
8.7072614929,56.201806187,-71.210910673,-21.480698079,3620.0
9.3251771484,104.3086103,-70.602385903,-57.862882714,3630.0
10.154272332,149.63413895,-69.85580285,-89.010085002,3640.0
11.613802679,-167.32745215,-70.210429122,-128.47684268,3650.0
14.02925619,-116.51968906,-72.258853202,-162.08044618,3660.0
19.565413669,-32.374332809,-74.499889179,173.97969794,3670.0
16.247569696,88.957250694,-76.399610641,140.58034877,3680.0
10.475224758,162.24742786,-78.02394488,105.03770982,3690.0
8.1818211489,-138.34348287,-77.729551409,57.279887325,3700.0
8.3239924088,-81.801851416,-76.059997412,5.1056187746,3710.0
9.859977014,-27.098036032,-74.782003117,-43.999183693,3720.0
12.270052875,30.465558918,-73.580854312,-77.443569439,3730.0
14.699992542,92.653602526,-73.036424574,-115.29748229,3740.0
15.858781714,156.5404934,-75.177602659,-145.67049998,3750.0
15.77574845,-130.24765327,-77.589729673,-153.44496209,3760.0
15.031104844,-59.610498441,-76.11378709,-165.7580051,3770.0
13.225566776,12.094363318,-77.378521165,175.16076643,3780.0
10.753375004,80.003338686,-76.040969484,160.92530879,3790.0
8.8354808333,142.01894263,-75.098187429,128.22128699,3800.0
8.5706486413,-160.01795527,-74.58417217,87.585572063,3810.0
10.227066119,-104.48929041,-74.235998551,44.033811649,3820.0
14.398934614,-48.094022391,-73.710170574,-2.2678943509,3830.0
21.701601605,36.690753628,-72.849154929,-48.273033897,3840.0
18.529142982,154.76115083,-73.220301562,-96.057851824,3850.0
13.723284376,-147.98835158,-75.305137958,-116.14824084,3860.0
11.181034915,-101.1254546,-73.88404323,-130.45799256,3870.0
9.7817822746,-54.746198556,-72.524088653,-157.49205765,3880.0
9.1648230185,-4.1446329724,-72.254544518,174.88981727,3890.0
8.9881473394,52.188409569,-71.665436668,144.38486945,3900.0
9.6944785149,114.2974738,-71.500844743,107.8834497,3910.0
12.079082714,179.29309164,-72.288984336,64.785823904,3920.0
17.992931343,-113.45468012,-72.873063455,23.934118534,3930.0
26.590170733,35.842070874,-72.878344393,-24.483720435,3940.0
16.078809055,125.75828333,-73.924263778,-76.987444005,3950.0
11.459780328,172.41967217,-77.441273428,-108.01372817,3960.0
9.124969423,-148.33062713,-76.991225702,-114.43720108,3970.0
7.7194252412,-111.08052005,-74.88568103,-139.25496765,3980.0
7.119409025,-72.903295638,-74.682764084,-170.33349174,3990.0
7.1581976317,-30.496043303,-74.627152003,164.11583066,4000.0
8.4208993338,18.69211004,-73.928620226,133.95395591,4010.0
12.887967272,77.116430288,-74.40673555,88.664461079,4020.0
28.610909112,143.30289179,-76.634069577,44.613714025,4030.0
18.751451349,11.327512102,-76.845325089,-6.2879487665,4040.0
13.056401726,63.444158598,-75.504161121,-69.973041924,4050.0
10.459130236,109.28449133,-79.238006557,-126.90510286,4060.0
8.7046315751,150.43750237,-79.330390979,-104.18001783,4070.0
7.3736497268,-171.36045057,-73.214822101,-132.08701208,4080.0
6.5230321344,-135.19697531,-70.969063226,-169.92731469,4090.0
6.2253002566,-98.561671996,-70.036269168,152.75635011,4100.0
6.7222323803,-59.463628265,-69.906091328,120.55033461,4110.0
9.632887494,-19.138734368,-69.779065983,85.701551509,4120.0
16.647684026,-14.642073098,-70.27556025,49.248462005,4130.0
12.649960109,-31.119909211,-70.836752226,6.8926295952,4140.0
9.5814689188,0.84646184447,-71.595444324,-40.973087126,4150.0
8.3173672057,38.559487901,-75.470889469,-94.86099928,4160.0
7.7799873876,77.467125917,-79.691224454,-64.972371797,4170.0
7.2076399383,117.36320108,-72.483167545,-87.317006137,4180.0
6.6423020826,155.5332086,-68.60505917,-125.69806461,4190.0
6.3247491403,-166.19675075,-66.830648078,-163.73719363,4200.0
6.4069217298,-127.27916957,-65.476018372,160.77645225,4210.0
7.9107253472,-88.799185337,-64.805699449,127.63013528,4220.0
12.012325712,-71.512518043,-64.271372392,92.393603489,4230.0
10.494644883,-78.737801132,-64.115502848,52.883037247,4240.0
7.8312634117,-53.57730776,-64.711092297,9.8926077668,4250.0
6.639910256,-23.151454251,-65.949748626,-37.258043149,4260.0
6.1603264388,8.2012725118,-69.522925238,-79.053622815,4270.0
6.1385085505,42.056024162,-70.363438114,-99.254841523,4280.0
6.0941262234,77.96642383,-68.989572489,-131.6324661,4290.0
6.1347879045,114.47907273,-68.068992355,-165.54324109,4300.0
6.4729699235,154.05963855,-67.288658034,159.02491697,4310.0
7.6632478976,-165.03407926,-67.185265441,125.98469296,4320.0
11.168593671,-137.26694443,-66.975703661,97.358366336,4330.0
10.390827492,-139.86547033,-66.555764291,66.284557337,4340.0
7.5334026008,-114.06466493,-65.683418408,31.653880806,4350.0
6.2179455182,-83.675099461,-65.585942881,-18.213977843,4360.0
5.5214714046,-54.197674355,-68.533461377,-76.710429705,4370.0
5.3253613038,-24.617040982,-75.916877329,-100.62787633,4380.0
5.3593141377,6.3876647972,-72.279402166,-104.04194518,4390.0
5.484864981,38.860723123,-69.174023667,-145.13495641,4400.0
5.9754941896,73.739588584,-67.004499809,173.69296373,4410.0
7.2251450532,110.94817727,-65.129475353,133.32649564,4420.0
10.406100106,141.02986805,-64.377111827,92.797569756,4430.0
10.57309116,147.90021217,-64.101149955,54.820930531,4440.0
7.7842534792,174.86477346,-64.40077715,17.233668377,4450.0
6.5368365893,-150.42077435,-65.161789512,-19.942387627,4460.0
5.6978220799,-117.3158001,-67.217613,-59.9690919,4470.0
5.209543759,-86.783724151,-71.4524527,-76.674245991,4480.0
4.9310178862,-57.596696119,-69.384071954,-86.734816303,4490.0
4.9379769329,-28.311306445,-67.538923467,-125.93235368,4500.0
5.1899625031,2.4705863013,-67.229734306,-168.96665715,4510.0
5.8521922329,34.418076031,-67.196988713,149.54387931,4520.0
7.9364018473,61.495461314,-66.999516389,110.17650545,4530.0
8.9359457655,72.717340445,-66.546753116,67.621026795,4540.0
7.3896017059,98.596347707,-67.604918951,21.8668756,4550.0
6.4792853935,131.80435465,-70.141720774,-28.510363313,4560.0
6.1204748168,167.1966728,-75.958941001,-73.79130429,4570.0
5.7345848885,-157.30140338,-84.893077756,-122.93601735,4580.0
5.3599904941,-123.75224929,-84.571986836,50.832532649,4590.0
4.9398075644,-92.523570673,-80.022297492,15.368901738,4600.0
5.0142476938,-62.88009504,-75.198927385,-12.838092949,4610.0
5.3362601463,-31.448487713,-73.123505583,-48.983257929,4620.0
6.4052129532,-3.7850004759,-71.661560113,-82.460683558,4630.0
7.4656513227,8.9702620671,-70.46307144,-124.29431161,4640.0
6.2340964605,29.608533955,-70.729486734,-165.61531695,4650.0
5.6482083713,58.577093833,-71.430343933,156.43210409,4660.0
5.5736163148,89.409672759,-72.095687213,119.18048081,4670.0
5.6568594275,121.83330362,-73.244300143,77.909927902,4680.0
5.7410399286,156.24546581,-76.34821174,7.4983936266,4690.0
5.6563805919,-168.1333071,-84.404604482,-121.17211153,4700.0
5.4089347801,-134.25707899,-78.104459182,133.14345968,4710.0
5.606177551,-101.51606558,-74.019127456,83.213739269,4720.0
6.1691615121,-67.982461432,-72.627929269,37.683653262,4730.0
7.2403382299,-47.062964057,-71.809298589,2.7032866384,4740.0
6.3431763283,-32.438299764,-71.110899883,-42.218915584,4750.0
5.1848337978,-5.3959470161,-71.24228927,-89.441790335,4760.0
4.766245657,23.082901786,-71.402037379,-134.65424783,4770.0
4.5198619141,51.215483661,-72.003763542,176.47532969,4780.0
4.8218447056,78.462023389,-73.274642894,135.71572543,4790.0
5.4677650444,109.7309473,-74.40936126,112.87181417,4800.0
5.6663302349,144.35045636,-72.414762486,87.120525689,4810.0
5.9652127239,179.0145931,-71.381206827,51.677807106,4820.0
6.8192831677,-146.22598765,-71.374414996,17.830364955,4830.0
7.9484508379,-118.58695207,-72.318693542,-22.035860006,4840.0
7.0847495483,-99.050997641,-73.465911093,-61.298574129,4850.0
5.7317753528,-70.274089647,-74.413422124,-110.67092228,4860.0
4.9805006911,-40.148005199,-74.4703963,-172.94508153,4870.0
4.5643422035,-10.914560792,-72.708295935,117.06569124,4880.0
4.1157381296,15.41146524,-71.627306129,58.921999547,4890.0
4.4394152916,39.663347469,-72.05268553,13.042975289,4900.0
4.9566699077,69.732992323,-73.822841305,-13.722858568,4910.0
5.2354408056,101.11696154,-72.799740339,-29.191683669,4920.0
6.0188432786,131.52987431,-71.122020623,-59.494856947,4930.0
7.6324503394,159.56633681,-71.020718468,-94.815678314,4940.0
7.7206218986,-179.96502178,-70.411066637,-129.85819796,4950.0
6.4292742706,-148.92626635,-69.587660812,-168.97584773,4960.0
5.7764885622,-114.5892468,-68.351470914,140.18700209,4970.0
5.3202239431,-80.88097599,-67.90321899,92.792801653,4980.0
4.7942395738,-49.657165905,-67.149092547,47.154171089,4990.0
4.5002365862,-21.980955995,-67.632812013,2.2935557446,5000.0
4.6443278773,5.9262234956,-69.881659173,-35.114836373,5010.0
4.7048218222,35.234999617,-72.485296898,-44.278723365,5020.0
5.0038426287,62.485720363,-70.761059853,-56.970292641,5030.0
6.3012695995,87.867896645,-69.75484895,-83.329623365,5040.0
6.8982048142,104.06085414,-69.317893795,-111.01834731,5050.0
5.932207808,129.99587776,-69.502805505,-138.82488403,5060.0
5.5637979664,163.08622019,-68.903351392,-168.49980601,5070.0
5.6699226428,-163.70251503,-69.023964627,151.70080054,5080.0
5.6651910997,-128.03382808,-70.049577513,113.29401447,5090.0
5.4363085421,-94.120744023,-70.386759228,71.839925576,5100.0
5.4339132049,-61.476174874,-72.480209908,27.077124036,5110.0
5.3948331398,-28.826237862,-76.35360332,4.9877145375,5120.0
5.3485564927,1.2614518772,-74.862787798,5.5783691105,5130.0
5.8221526917,26.750276248,-71.795518581,-16.06816608,5140.0
6.2528519268,43.126346084,-70.07185742,-44.204694254,5150.0
5.1868396377,63.183974013,-68.75096219,-70.984099565,5160.0
4.6896044491,91.647891449,-67.729471802,-101.03146726,5170.0
4.6625026657,120.97198479,-67.56392571,-128.25549303,5180.0
5.0392368954,149.76350768,-67.016047749,-154.1731123,5190.0
5.4873108745,-177.20123213,-66.432453139,172.04457471,5200.0
5.6182778414,-143.70130566,-67.555426987,136.4395622,5210.0
6.1316223089,-109.60159989,-70.178251513,114.42331141,5220.0
6.3330417835,-74.434700601,-69.557931234,107.95595226,5230.0
6.8340908298,-41.126375946,-67.202626491,80.857868877,5240.0
7.4047312207,-17.895718319,-65.676151409,42.788797038,5250.0
6.1431305532,-1.368868131,-65.15983176,2.7642599497,5260.0
4.9204696375,26.216020589,-65.420942113,-36.334491081,5270.0
4.40378017,56.391406232,-65.775019666,-70.868706182,5280.0
4.4108082783,84.371996748,-66.272647914,-106.40697982,5290.0
4.6793087499,112.00040007,-67.298826838,-139.09770931,5300.0
5.0162911299,141.2798405,-68.069082586,-165.99112619,5310.0
5.4179669163,171.31266687,-68.750016367,165.83558098,5320.0
6.122663382,-157.17525485,-69.586825195,138.22392517,5330.0
7.1891511706,-127.15037732,-70.203610715,110.05211734,5340.0
8.6344483308,-96.974335885,-70.915238692,80.264374232,5350.0
7.501566274,-75.887219233,-71.650544079,54.546165791,5360.0
6.002153401,-47.844786544,-71.851268878,21.269033554,5370.0
5.2715898826,-14.088726299,-73.199008344,-13.099671136,5380.0
5.0158837668,18.005179324,-74.244325958,-40.565976131,5390.0
4.9829597337,48.406178388,-76.481364555,-72.159983918,5400.0
5.0041576532,77.792577771,-78.467387085,-89.258288236,5410.0
4.8944644333,106.31321593,-80.53643972,-88.759599299,5420.0
5.092369558,134.29155698,-77.441709154,-87.188155799,5430.0
6.0235751897,160.06641681,-74.534965711,-111.64871502,5440.0
7.2923241999,-177.06744132,-72.343380699,-141.54175157,5450.0
7.4538721235,-152.61471697,-71.245132287,-173.17145955,5460.0
6.1262217489,-125.04850032,-70.701058921,154.27066563,5470.0
5.4719450503,-95.145805571,-70.070913345,121.76073301,5480.0
5.9500100177,-61.056158838,-70.919641123,87.206544493,5490.0
5.6522322064,-24.363004519,-71.749963273,56.217281069,5500.0
5.2869994457,8.4371194568,-72.517474669,23.711060284,5510.0
5.818186638,38.864371778,-72.855661694,-9.0150098151,5520.0
6.0595449249,71.307240129,-73.792017335,-44.934110724,5530.0
5.968668587,100.91102936,-74.270832217,-83.171368162,5540.0
6.7763202604,122.22080321,-74.411381939,-119.33766329,5550.0
7.3024833626,141.00968428,-74.821050272,-153.8074515,5560.0
6.2196165542,163.95362915,-74.884447121,170.63427263,5570.0
4.9088326861,-169.27225076,-76.344854123,137.34665641,5580.0
5.5314208615,-140.68994757,-77.855701986,113.86458324,5590.0
6.2565237943,-106.26831848,-78.075107858,102.88177021,5600.0
6.4887828312,-70.365882862,-76.677164209,81.203629765,5610.0
6.1640394445,-36.601643379,-75.553325406,43.433824176,5620.0
7.1413153266,-3.5558388079,-77.171565041,4.5847222593,5630.0
7.7902233233,40.769487324,-80.64580622,-28.845333182,5640.0
7.4044825359,66.166874653,-85.487712925,-93.951014967,5650.0
8.0181607256,81.747743449,-88.270190046,140.70252554,5660.0
6.8817609555,103.51967365,-82.229135507,96.96534484,5670.0
5.242892442,127.74611889,-77.033517754,51.614125971,5680.0
5.0732042879,152.53906115,-75.546183943,15.235355156,5690.0
5.8521151766,-178.45301895,-74.301652608,-21.784102821,5700.0
6.5226480463,-144.8810312,-74.042678705,-58.964013027,5710.0
6.5452716967,-110.92250422,-73.843715894,-89.454658368,5720.0
7.0345350169,-84.627895452,-73.573460277,-128.5692544,5730.0
8.8936931094,-55.012437261,-73.871552016,-170.80513025,5740.0
10.970752662,-13.956445273,-73.556178486,145.31755245,5750.0
11.044612429,16.012152293,-73.805806352,102.790812,5760.0
9.1310122588,39.501092626,-73.585035432,60.424828168,5770.0
7.2284028781,68.725776333,-74.54057062,20.381554697,5780.0
6.0544066721,90.010042584,-77.391741514,5.3091970179,5790.0
6.2081136405,118.57055734,-74.532133436,-1.0505471615,5800.0
6.7417153642,149.23102675,-72.424033005,-31.247081519,5810.0
7.6100630199,-176.23099199,-71.427993791,-59.73012379,5820.0
7.1809246399,-145.59707544,-71.287984957,-92.968433607,5830.0
8.1437320283,-123.40544759,-71.45638006,-120.37437881,5840.0
10.862240245,-98.097394671,-71.915243851,-150.38962726,5850.0
12.488398717,-73.964664515,-73.542189338,172.31188013,5860.0
11.68587184,-45.043444127,-77.208628966,135.04758733,5870.0
10.13749023,-5.8039166478,-83.564944223,112.16026135,5880.0
7.6379255852,20.151856182,-85.116083996,126.47995452,5890.0
8.4811833372,45.309846054,-82.395202019,92.4095943,5900.0
8.5382079165,82.926807087,-80.072044079,35.77518078,5910.0
9.3193828549,117.43680822,-80.610175586,-13.759624065,5920.0
10.099263886,155.19924024,-80.4330165,-58.292966956,5930.0
9.7132416591,-176.5918604,-79.183017996,-95.338650164,5940.0
11.43733669,-162.8735442,-79.052664872,-140.98108489,5950.0
14.25218356,-151.86447275,-81.333231272,177.34625065,5960.0
13.196930356,-132.43770072,-83.054684048,137.01125248,5970.0
12.38237545,-96.651355925,-84.139329902,70.005115838,5980.0
10.838496029,-62.274939305,-83.679007335,5.5595685128,5990.0
10.241689717,-39.999746699,-82.033283303,-38.809795125,6000.0
11.503521619,-4.3927698953,-79.373253393,-53.051011083,6010.0
13.316704058,33.823238379,-75.038027718,-82.27055777,6020.0
16.541512661,76.308868935,-72.7053325,-112.95890005,6030.0
19.6779525,113.25727449,-71.446766167,-142.52545773,6040.0
19.016333579,123.64772837,-70.238772793,-172.18119501,6050.0
16.681690286,126.27047774,-69.79057698,155.95696606,6060.0
14.668478713,142.84851312,-69.851987676,122.23855028,6070.0
14.783596824,170.45358362,-70.579917573,85.273329805,6080.0
14.342976125,-160.98603614,-72.339693778,40.900675437,6090.0
14.920779848,-134.09687256,-77.573012777,-0.30963978603,6100.0
14.278401139,-97.396869309,-80.151785404,1.7276531155,6110.0
15.051045005,-70.648936139,-76.948023646,-19.826230255,6120.0
16.830873927,-63.683423561,-74.202461748,-60.755597356,6130.0
18.777197334,-59.852745733,-73.047690031,-95.540204865,6140.0
17.804227804,-41.232494692,-72.230998839,-127.77796015,6150.0
16.578936124,-7.697828381,-71.23605057,-155.77721237,6160.0
15.505683606,34.507950394,-70.995919534,174.39017101,6170.0
15.075071319,70.023130308,-71.737183171,143.65443465,6180.0
14.364930086,100.0977156,-73.428299548,114.37955293,6190.0
13.154935309,133.01433033,-77.815108048,98.766144668,6200.0
12.398272224,163.05824575,-82.280965777,114.55731972,6210.0
11.979853098,-168.32969517,-79.815507513,111.99684266,6220.0
11.730847631,-142.93069708,-80.487042652,95.574347844,6230.0
10.705374964,-123.69067832,-81.780151446,81.678427244,6240.0
10.168966613,-108.56910888,-86.313038333,55.62452919,6250.0
10.809315213,-83.414924725,-110.97653889,104.42353217,6260.0
10.526721906,-49.222231893,-87.499022584,147.95651946,6270.0
9.6911511751,-21.0380096,-85.151735794,127.51742606,6280.0
9.9008864346,5.7413463107,-85.629777945,123.47924486,6290.0
10.021026844,42.148375919,-86.831003006,106.35530444,6300.0
9.9622063835,77.475932729,-87.050043998,123.68021152,6310.0
9.9125260556,110.47916089,-86.177362166,114.33706386,6320.0
10.071085425,144.60041666,-86.518368072,107.79410809,6330.0
9.3748078003,173.59381244,-91.161969722,89.866709009,6340.0
8.0437663027,-164.35817108,-91.143683772,166.33295255,6350.0
7.7224659531,-142.59628694,-83.846033293,173.74326335,6360.0
8.2940999051,-117.41352674,-80.042024142,157.64789198,6370.0
7.60212262,-88.527608746,-77.300569339,139.97281322,6380.0
