S11m,S11p,S21m,S21p,Frequency
15.871163321,-14.66539261,-58.082164884,-162.8624313,2610.0
15.847441035,100.74775353,-57.304862827,-64.686913829,2620.0
9.8625687554,154.66835581,-63.368070719,-13.121668277,2630.0
7.1794938657,-173.56070036,-72.831551276,29.849562882,2640.0
6.1516621415,-147.41159831,-71.289035794,160.55395761,2650.0
6.2376122375,-122.39531407,-62.949707107,158.53110241,2660.0
7.4952096442,-94.619064437,-58.878196171,148.24372381,2670.0
10.636320371,-58.071044802,-55.642711173,146.84826983,2680.0
16.862874059,12.836312345,-50.23962826,-177.57919711,2690.0
13.316921533,118.00546802,-53.588554714,-101.29184336,2700.0
8.5234532758,163.56308028,-57.75752021,-70.419795304,2710.0
6.3942450124,-166.23034981,-58.973415547,-40.643044925,2720.0
5.6748108272,-140.36128407,-61.723880528,-5.5776111309,2730.0
5.9533281721,-114.69351904,-65.911383064,14.720705314,2740.0
7.4067993224,-85.438269956,-76.052307265,66.049576558,2750.0
10.801324523,-45.830907084,-60.172981862,-168.46349725,2760.0
15.873756913,35.082647321,-47.076983766,-113.86275912,2770.0
11.199072768,126.1344406,-50.263385585,-61.749943408,2780.0
7.1364563245,169.71777307,-56.028013148,-68.693299252,2790.0
5.3723673371,-159.49371183,-59.905773993,-83.010238134,2800.0
4.845931406,-132.3574058,-61.09895967,-81.162931166,2810.0
5.1688638672,-104.41607481,-63.55846156,-59.24522771,2820.0
6.5782575615,-70.701387743,-65.544590036,-23.055107385,2830.0
9.6032002317,-20.177805924,-62.520466286,18.042602241,2840.0
11.097811913,65.865147098,-61.004712776,86.444171041,2850.0
7.2020195544,135.0731034,-65.519638313,164.14743868,2860.0
4.3489037229,176.21095354,-68.985512897,-167.47714915,2870.0
2.8182323742,-152.64557331,-70.593399256,178.21928064,2880.0
2.0237346829,-124.48792057,-69.206842978,-170.18787175,2890.0
1.6296487248,-95.39344872,-64.750412798,-155.81576379,2900.0
1.5293850325,-60.060693245,-60.762370948,-141.11881321,2910.0
1.5746584353,-10.29434147,-57.987318869,-135.65999536,2920.0
1.2490907879,57.774186921,-55.974308567,-114.73389427,2930.0
0.27411024405,124.68932375,-55.381065554,-79.128371321,2940.0
-0.66933872186,173.58257152,-56.155413972,-26.386376627,2950.0
-1.6997145884,-151.11659259,-59.107868673,40.228896325,2960.0
-3.3050536159,-123.05961682,-57.250035314,102.12763166,2970.0
-6.0899653182,-101.10669654,-53.57410645,133.46223568,2980.0
-9.5979957826,-92.186540478,-51.996762254,156.84898916,2990.0
-11.165290796,-92.193449297,-53.060315014,-175.13679774,3000.0
-11.952873974,-78.194281558,-54.565501307,-149.15992521,3010.0
-15.070762163,-48.506191958,-55.677554503,-131.96908674,3020.0
-20.899486975,18.704379846,-55.442798483,-116.46139191,3030.0
-15.592166019,103.54711506,-53.114278746,-90.757381189,3040.0
-8.9525281466,137.71386095,-51.885600478,-20.915211252,3050.0
-4.4422753025,167.98884901,-59.088669073,51.641429884,3060.0
-1.7979715706,-160.87528828,-61.515208315,123.62499406,3070.0
-0.41302002892,-130.45361401,-57.799838105,153.30828372,3080.0
0.38805692437,-98.835456434,-57.559446849,144.50545465,3090.0
1.190776787,-60.399832239,-59.238988325,128.62092411,3100.0
2.5556235514,-7.3131813137,-60.17345153,121.07479337,3110.0
3.9486557037,64.094559131,-60.362828355,145.49341305,3120.0
3.8054676803,131.25005831,-59.791710075,-168.0526993,3130.0
3.2156744304,177.88727145,-63.078926046,-46.545803067,3140.0
3.0221237754,-148.2237242,-71.928890929,77.705625888,3150.0
3.2642566432,-119.02977047,-68.759526382,142.47429204,3160.0
4.0887361586,-89.531978954,-67.056913063,175.30467844,3170.0
5.9455399165,-54.362762341,-69.213744238,-154.57746914,3180.0
9.5460686694,-3.0934377301,-65.711029352,-45.681497166,3190.0
11.926189236,84.104978243,-59.941106465,13.279978862,3200.0
8.5867258897,155.01813783,-65.374342833,58.97846785,3210.0
6.2044512117,-164.25428694,-69.35134209,118.67122161,3220.0
5.2417815561,-134.24865469,-71.669712411,173.21157092,3230.0
5.2194884383,-107.46599395,-72.533833045,-103.12817689,3240.0
6.1681170545,-79.776475727,-69.970591817,-55.103191176,3250.0
8.6424757389,-46.15456064,-68.421556274,-16.256928246,3260.0
13.746268427,7.1376299302,-62.14643144,67.878999835,3270.0
15.241766673,110.44578494,-56.556464985,-162.54925898,3280.0
10.120792969,171.63383543,-57.429594007,-109.15673925,3290.0
7.4958129233,-153.55452771,-57.719862478,-100.24560466,3300.0
6.5340050473,-125.98802208,-57.61929464,-92.776766122,3310.0
6.7284872034,-100.26543793,-57.22284608,-81.081614666,3320.0
8.1248250661,-73.10086512,-56.425882537,-66.30151941,3330.0
11.519108572,-39.814469118,-53.274070603,-44.546795335,3340.0
18.827555835,22.330523046,-45.796808635,8.5263160639,3350.0
16.071144929,141.06027027,-48.669575373,129.14781206,3360.0
10.446493604,-173.78373651,-56.319834535,-168.57686607,3370.0
8.0411638144,-144.10625894,-61.651503497,-116.52697205,3380.0
7.288249453,-119.00102914,-65.969011537,-70.728907204,3390.0
7.7688835922,-94.552125203,-66.9729311,-29.146853388,3400.0
9.6844565662,-68.23464125,-65.294696448,2.0880477086,3410.0
14.257414664,-36.975812921,-61.236943178,32.441062282,3420.0
26.486811135,48.88124798,-48.019494156,115.6458663,3430.0
15.72628721,166.48629361,-58.133410452,-134.63797187,3440.0
10.628739394,-162.20561108,-63.537018001,-110.23246374,3450.0
8.5414835875,-137.69874146,-67.780843652,-84.6807238,3460.0
7.9878725191,-115.42252268,-75.060325253,-36.745307963,3470.0
8.6913537213,-93.32081545,-72.356433102,83.6359127,3480.0
10.961466897,-71.244110215,-66.46216069,118.24416345,3490.0
16.441220407,-52.207451509,-63.571994749,118.24686676,3500.0
29.095941429,-131.51014853,-52.539177648,19.040417553,3510.0
15.357743685,-159.60272709,-67.606235997,-26.189791159,3520.0
11.111328143,-141.63542356,-71.840424006,-36.604114267,3530.0
9.4739752108,-122.05327838,-77.198879614,-39.136932083,3540.0
9.2723704764,-102.50631701,-76.978424844,35.429798808,3550.0
10.346668551,-82.756037746,-69.795696061,84.638753148,3560.0
13.385356049,-64.207167409,-64.065617704,135.77272268,3570.0
21.115200804,-59.552369276,-57.162339994,160.83236016,3580.0
20.886684303,-152.01949284,-56.89206779,72.219106015,3590.0
13.384940495,-146.72561283,-65.114488176,80.857277048,3600.0
10.613456085,-128.21087395,-68.878290877,110.09424187,3610.0
9.7956477794,-107.96600803,-69.083084065,143.83295945,3620.0
10.345700828,-87.80363236,-69.066141409,166.87047291,3630.0
12.482136735,-67.904136662,-67.641617135,-179.27004976,3640.0
17.837656753,-50.071663216,-64.0574236,-163.25978103,3650.0
32.047105508,-135.27741413,-50.255353853,129.0696252,3660.0
16.125204037,-165.17849998,-60.100534339,121.97452438,3670.0
11.417963447,-145.38552768,-61.135604718,126.14245676,3680.0
9.5825496371,-123.64699186,-61.012940668,132.82185318,3690.0
9.3101524221,-102.10371978,-60.604648281,147.90968077,3700.0
10.51573777,-81.046888096,-60.651629594,167.36220674,3710.0
13.944155653,-62.382857411,-58.823093687,177.57715463,3720.0
23.082953187,-65.827154664,-50.940332742,159.78673385,3730.0
19.227597608,-156.13226193,-55.676020796,58.981538232,3740.0
12.553219302,-146.91683287,-62.87670918,64.272930178,3750.0
9.7947775398,-127.7931132,-65.89379011,85.7076045,3760.0
8.7423091595,-107.08205775,-68.172259574,114.89379516,3770.0
9.0125207778,-85.463992014,-67.460427447,143.16365043,3780.0
10.918235243,-62.119832927,-65.879268913,172.6547405,3790.0
16.241774117,-36.76161738,-62.608289948,-165.94928172,3800.0
34.34712832,158.80368502,-47.313526979,22.265744006,3810.0
14.640382785,-165.35428375,-69.242377533,49.275209571,3820.0
10.151054877,-139.13400828,-74.809486946,69.986321392,3830.0
8.3649606939,-114.73518449,-78.157062057,92.656754214,3840.0
7.9692203571,-90.874161997,-76.477693301,132.22036447,3850.0
8.746992399,-65.388223664,-83.835260111,166.51750615,3860.0
11.242028152,-34.691285267,-74.035509744,32.398324378,3870.0
17.06512159,16.971359653,-60.35318034,104.00144852,3880.0
17.142347954,132.56557706,-60.600062774,-105.73233003,3890.0
10.962196559,-171.9052656,-69.274669395,-37.284801471,3900.0
8.0208131887,-138.27406906,-73.92038949,-1.0784471926,3910.0
6.8836798326,-110.26176007,-74.09491498,20.843532441,3920.0
6.9328964157,-83.392447334,-73.270163943,40.626582982,3930.0
8.1818381542,-53.871377149,-70.499094048,74.655296636,3940.0
11.187099031,-15.036948692,-67.035034549,118.28887762,3950.0
15.511331843,55.903638519,-60.892217165,-176.57568126,3960.0
12.629270657,143.49273248,-61.257987327,-97.800321631,3970.0
8.6611788772,-168.62157993,-61.131826795,-28.995319275,3980.0
6.6213657025,-135.39539431,-65.773395029,32.681435962,3990.0
5.8818360362,-107.03432224,-67.219303145,57.685946061,4000.0
6.1528014354,-79.334273764,-67.200518628,76.124440816,4010.0
7.5619808941,-47.777435167,-66.230777352,109.722586,4020.0
10.683895241,-5.2245952362,-63.840011921,153.12343702,4030.0
14.486798201,70.387507729,-62.146494116,-137.92407873,4040.0
11.407894367,152.87911488,-68.037028534,-68.810791059,4050.0
7.8737866776,-161.86858074,-73.545505287,-31.453822434,4060.0
6.1095607734,-130.28701911,-76.944264141,28.479739445,4070.0
5.5512895945,-103.37925971,-73.471739675,98.237035319,4080.0
6.0090644882,-76.642568668,-72.73241945,143.72208152,4090.0
7.6651175467,-45.907846832,-73.607808168,179.70403855,4100.0
11.494772314,-4.4559060838,-67.367758542,-146.37115361,4110.0
17.076779348,81.915005114,-61.496782831,-74.905097637,4120.0
12.120611634,172.3287763,-67.587840955,-14.61049364,4130.0
8.3356945456,-145.77893938,-72.196050884,3.7074322896,4140.0
6.7697512633,-115.35792824,-74.149488115,-0.5845279001,4150.0
6.5408275646,-88.044929434,-73.546493802,13.654780264,4160.0
7.4605953627,-59.570810964,-72.573864599,27.285099408,4170.0
10.011199016,-25.711602475,-73.34603174,73.23196025,4180.0
15.866861621,28.597637457,-62.863734276,123.98102569,4190.0
16.273892209,143.97778989,-59.586559193,-102.47171938,4200.0
10.34852631,-160.09185247,-67.670537015,-24.467835255,4210.0
7.783917265,-126.40053286,-73.695942366,-8.6424046298,4220.0
6.9663181614,-97.882717765,-75.801556676,-2.2681582393,4230.0
7.3933529358,-69.619709902,-76.226444252,8.664296129,4240.0
9.2565589195,-36.94423108,-73.272744823,10.3866533,4250.0
13.497038265,10.40570627,-70.520896902,46.757971546,4260.0
16.379172517,107.68799744,-67.948368943,119.52358337,4270.0
10.915647862,178.09527663,-78.623662109,-137.45386989,4280.0
7.7474856198,-144.17027363,-71.359198691,-64.24849552,4290.0
6.4376854513,-114.61681566,-67.51062134,-4.1894835796,4300.0
6.2543789458,-87.63655696,-72.260082223,36.485957066,4310.0
7.1722682561,-59.665340097,-72.936324533,61.928198693,4320.0
9.7264589038,-25.659374268,-68.480817848,83.870421225,4330.0
15.171204633,30.191849683,-61.636717473,131.77665823,4340.0
15.215551827,139.279291,-61.409272847,-122.87330069,4350.0
9.696937347,-164.76848075,-67.978103122,-77.936029384,4360.0
7.115089233,-130.99443381,-72.821216245,-47.987088458,4370.0
6.1300922977,-103.1241376,-73.428582992,-7.2016931748,4380.0
6.244306387,-76.737919067,-67.440146094,33.022251609,4390.0
7.5369149703,-48.469057015,-60.904808444,84.215992264,4400.0
10.852229426,-12.630686964,-57.831848725,132.01741072,4410.0
17.336748576,55.602992639,-51.062876514,-159.10743499,4420.0
14.296554667,163.5052488,-54.942181586,-48.305452198,4430.0
9.3770953368,-150.16328296,-62.053928513,-2.5832788333,4440.0
7.2611154046,-118.85921169,-67.281696034,11.204343146,4450.0
6.6196975264,-91.574822063,-69.805769758,19.686273163,4460.0
7.1487608739,-64.204241323,-71.211012454,26.58456668,4470.0
9.1966082818,-32.754755987,-72.540654507,60.907299664,4480.0
14.002178287,14.320466619,-61.067201082,172.82990637,4490.0
17.149766324,119.68635786,-49.548218832,-74.665161054,4500.0
10.984650062,-170.65345815,-54.100719674,-6.7117634448,4510.0
7.7435095666,-134.67833255,-58.72167302,30.399659213,4520.0
6.459212319,-106.44650274,-63.166346041,66.484067323,4530.0
6.3260363318,-80.160410081,-66.319906922,87.672745918,4540.0
7.3087590401,-52.532093195,-67.205587393,96.406792814,4550.0
10.009750233,-18.219247733,-65.208876462,118.73869089,4560.0
15.404790959,41.05253865,-57.868686751,169.39852165,4570.0
14.573489236,146.32802562,-56.464941911,-78.401452127,4580.0
9.3928458923,-159.85690843,-62.985951977,-1.3512303646,4590.0
6.9102469553,-126.74466885,-66.949211022,44.226545673,4600.0
6.006248883,-99.730659315,-67.807156529,68.344564772,4610.0
6.1665542588,-73.843718667,-66.89670115,94.523220968,4620.0
7.43663173,-45.887591678,-66.51199055,123.62169113,4630.0
10.562729301,-10.11644357,-65.706415767,154.24610772,4640.0
16.414599865,57.338779356,-59.607887248,-149.66979018,4650.0
13.603966262,160.43361705,-62.489846152,-49.385093588,4660.0
8.7483554689,-152.2074867,-70.947804834,-17.003024344,4670.0
6.4938247769,-121.03684655,-77.041708012,6.7939506535,4680.0
5.7051525451,-94.930541345,-80.617173464,-25.107484766,4690.0
5.9111027499,-69.382820473,-75.298766406,-44.086162122,4700.0
7.2090940536,-41.634567091,-66.917624395,-31.468038617,4710.0
10.481683293,-6.3523156595,-58.038137745,19.325172499,4720.0
16.902790487,61.451766118,-51.157447947,92.578558193,4730.0
13.747720965,168.65699673,-54.622992565,-169.71036508,4740.0
8.8016259998,-145.24809517,-61.167694731,-137.5883757,4750.0
6.5796252625,-114.76016592,-65.759571704,-119.20528715,4760.0
5.8381917639,-88.22924246,-68.16338894,-113.68659037,4770.0
6.1062466078,-61.531216255,-68.197777028,-120.61138237,4780.0
7.563486623,-30.684796,-66.375825418,-121.04039346,4790.0
11.061174414,12.785467619,-60.663259784,-90.091278103,4800.0
14.796028642,99.664420074,-48.203310309,18.25390226,4810.0
10.285632197,179.78753428,-47.208681524,160.75015602,4820.0
6.844318364,-137.67221916,-55.683238859,-143.24639442,4830.0
5.2841856703,-106.36982185,-60.279296226,-115.21186993,4840.0
4.8500542936,-77.558596544,-63.379738677,-91.226962526,4850.0
5.2995169553,-46.142031142,-65.131967805,-69.594251685,4860.0
6.8659735108,-4.0652836896,-65.248889529,-57.010542644,4870.0
8.8275008104,66.291869586,-64.616559778,-31.323078224,4880.0
6.243045251,150.02409154,-64.029358116,-23.580047757,4890.0
2.9445211551,-155.54476723,-59.839690965,-37.803190892,4900.0
1.0366801901,-118.2778815,-44.011352382,-61.785616836,4910.0
-0.2341012831,-89.362054796,-54.042877197,122.27840667,4920.0
-1.3101126063,-63.498136805,-62.183462039,110.14501125,4930.0
-2.5164552597,-35.701153929,-64.845616382,104.07145687,4940.0
-4.5162600822,2.2128265797,-63.238352242,123.08193656,4950.0
-8.4392525715,67.267992451,-60.638483841,155.69555545,4960.0
-9.6956398817,171.40460068,-58.12423633,-171.09753397,4970.0
-7.0267112464,-116.80694492,-55.526112129,-144.39224498,4980.0
-6.3286362634,-62.59800065,-52.260205901,-109.34219872,4990.0
-6.6746793588,9.5355060299,-48.766081282,-54.761714447,5000.0
-2.955907911,113.94871933,-46.169326657,27.674049682,5010.0
0.84015148537,-165.11288918,-47.130243951,127.39629841,5020.0
1.7458554315,-114.82952057,-51.191066683,-170.97783981,5030.0
2.0807545262,-79.164144606,-54.62697564,-155.11126047,5040.0
2.6052696033,-46.674654429,-56.343658655,-146.02363779,5050.0
3.7169299015,-10.873721639,-55.977036278,-130.14028304,5060.0
6.0847426497,35.370779429,-53.491011247,-92.86726715,5070.0
9.4529955388,102.3211544,-50.887415337,-36.412080882,5080.0
9.2850963087,179.06495071,-52.919647111,30.489672339,5090.0
7.2509079398,-132.24437685,-55.881860813,69.508893981,5100.0
6.2453009556,-99.882070453,-56.423436143,87.768628984,5110.0
6.2626280569,-73.455163617,-54.5564407,111.22769244,5120.0
7.4546731343,-48.148300843,-48.863936248,-168.26819289,5130.0
10.627441421,-20.422709388,-49.589021598,-92.924018392,5140.0
19.474926183,18.133829476,-44.145485589,-63.800632812,5150.0
19.000177247,-169.17467602,-46.596017374,91.898264582,5160.0
11.098512666,-133.72836502,-55.687134297,103.98498839,5170.0
8.3742684364,-108.85695101,-58.768086736,111.35539031,5180.0
7.4756871388,-87.327582567,-59.618842691,111.33861019,5190.0
7.734575382,-67.450953767,-58.270782485,113.44167021,5200.0
9.2838827356,-48.783865721,-54.058160062,115.00288998,5210.0
13.014709636,-33.110632918,-45.683250511,123.25259964,5220.0
21.294396523,-48.35555194,-31.632485432,151.85195822,5230.0
16.479710495,-116.63684067,-44.093137674,116.43044528,5240.0
11.019947535,-108.51322039,-55.287225573,111.72985656,5250.0
8.7454166554,-92.27717799,-59.519280131,108.87285952,5260.0
7.9779419497,-76.057639549,-59.910397015,107.52169491,5270.0
8.2963445306,-61.144035595,-58.160554615,101.40873537,5280.0
9.7835480685,-47.68665855,-55.230677613,102.06649597,5290.0
12.879318397,-38.714652823,-50.703117834,112.02396592,5300.0
17.862182913,-52.482844641,-45.578377608,104.80063389,5310.0
16.169877763,-96.514811931,-48.987133055,60.108868112,5320.0
11.572575866,-97.678598383,-55.482841528,64.421083954,5330.0
9.3041199487,-83.67545704,-60.073998242,104.25229807,5340.0
8.6082350453,-67.089073319,-61.021580869,140.22653236,5350.0
9.2067591826,-50.338530795,-58.606416279,155.41626006,5360.0
11.201959465,-34.322804072,-53.814842267,167.45477445,5370.0
15.283916926,-23.134919197,-47.594080864,-167.43279454,5380.0
22.859832339,-46.906339811,-41.361762949,-174.14726496,5390.0
17.844238691,-110.75617346,-49.314634211,120.16799434,5400.0
12.122905467,-106.83257715,-56.55002969,118.68581924,5410.0
9.3814101102,-91.364959853,-58.865455238,128.71633168,5420.0
8.2478550132,-73.354014453,-57.731421584,143.35605947,5430.0
8.4692209291,-54.456121224,-54.472762661,171.76760899,5440.0
10.251127104,-34.884412088,-50.861454381,-151.28301551,5450.0
14.71134316,-17.376546789,-46.900853405,-115.64541302,5460.0
27.409493327,-47.450156819,-37.7059007,-135.1915796,5470.0
16.264407686,-126.74734552,-54.231413726,136.74154428,5480.0
10.790384678,-113.36900986,-64.826531425,130.89560827,5490.0
8.404766384,-95.623712799,-71.642014193,139.7585404,5500.0
7.3456447437,-77.799655049,-73.077872923,150.44635393,5510.0
7.3701272711,-59.54653991,-71.834228833,170.9997533,5520.0
8.6138693911,-40.488783974,-68.111158502,-133.49660854,5530.0
11.899970912,-22.613635579,-66.541636138,-36.606133728,5540.0
20.295886492,-25.6483954,-58.677092313,-0.48423063827,5550.0
17.678986915,-110.99129767,-60.850445976,-61.961430477,5560.0
11.247335967,-104.38599008,-70.541005062,-46.845050219,5570.0
8.6773654773,-87.678794743,-75.681516077,-36.229947162,5580.0
7.7352837826,-71.024627101,-78.17518167,-11.704618353,5590.0
7.9567793715,-55.20253722,-79.028492712,37.00572191,5600.0
9.4252918079,-40.176125723,-65.724048443,81.663880002,5610.0
12.765749034,-29.735400167,-53.117159066,156.31774304,5620.0
17.944405443,-50.551381244,-52.57573835,148.35916094,5630.0
14.710599141,-90.308536425,-58.451469852,99.69547651,5640.0
10.56994746,-85.363877748,-62.941840637,103.55197136,5650.0
8.8552874552,-70.134126403,-66.381189059,116.46076142,5660.0
8.6844947251,-53.263974375,-68.229644935,129.63933204,5670.0
10.141642101,-37.371408516,-65.96216643,129.75827313,5680.0
13.873134379,-26.357787295,-59.801248964,119.44774786,5690.0
20.353903908,-54.137915635,-49.613739961,78.511087895,5700.0
14.87830451,-101.94718096,-51.634979479,64.856197463,5710.0
10.102499954,-93.978550099,-61.9119428,100.72236366,5720.0
7.85858545,-77.646864134,-66.954128137,118.95351069,5730.0
7.218091907,-59.259500541,-69.060398899,136.5567229,5740.0
7.7691196896,-39.98877393,-73.445058081,152.22383098,5750.0
10.080445569,-19.786570318,-75.464930962,147.17302752,5760.0
16.322062096,-1.9308554668,-71.376054469,134.60148011,5770.0
23.802384161,-111.73598307,-64.792723444,-20.227075496,5780.0
12.072233555,-111.17750096,-77.781676759,-50.900869789,5790.0
8.2765598031,-91.515214024,-87.356317775,-31.983474296,5800.0
6.7316697941,-72.08577256,-89.802839773,101.90903803,5810.0
6.5346473953,-52.560032631,-78.699934721,97.359421709,5820.0
7.3842284436,-32.280550679,-70.159198277,110.06312886,5830.0
10.032983912,-10.657300373,-71.505001136,173.95424277,5840.0
17.45218486,9.9965405597,-67.276884825,165.32705652,5850.0
21.210870263,-123.59600651,-63.893644518,-3.1573628387,5860.0
11.115002179,-106.60676431,-72.68455598,-6.4256275256,5870.0
7.7985617188,-85.192760152,-73.431139646,20.305873441,5880.0
6.6100703712,-65.130181025,-71.839271676,59.23024691,5890.0
6.7360474695,-45.245760616,-70.732934544,84.125299759,5900.0
8.0121920295,-25.331291262,-67.216768672,85.324666031,5910.0
11.705996369,-5.6270051108,-58.229614619,82.920026569,5920.0
22.792749091,-8.1629493285,-37.162953802,163.63353698,5930.0
15.764183023,-110.23458058,-59.085595373,64.503664637,5940.0
9.4928463589,-93.125577224,-71.065016399,49.240832265,5950.0
7.1632860182,-72.959515888,-76.181542767,45.373879158,5960.0
6.5241449772,-52.688690307,-76.67832422,57.22638382,5970.0
7.0913579227,-32.028404788,-77.306281873,70.798452846,5980.0
9.2763822183,-10.755257769,-77.895441587,82.956975676,5990.0
15.247295304,10.306642616,-75.274523425,76.974650686,6000.0
26.277102579,-109.85031802,-71.762040709,-33.974400209,6010.0
12.159412131,-106.47942205,-76.969671365,37.201369237,6020.0
8.206386397,-84.853191906,-71.759777579,99.882081242,6030.0
6.6415886729,-63.778111936,-85.156999791,154.50477961,6040.0
6.447338353,-42.881527693,-89.208919991,-109.22794946,6050.0
7.5307502268,-20.75469142,-83.340504156,-69.871524769,6060.0
10.790229446,4.0425518775,-78.0992577,-17.920918757,6070.0
21.621774138,38.015254584,-67.889876826,40.58529401,6080.0
16.480036134,-131.22487493,-72.513112181,-131.0942606,6090.0
9.3394186799,-103.35731588,-77.802589779,-115.26945319,6100.0
6.7468658593,-79.62934015,-76.048196443,-99.92885836,6110.0
5.7196957248,-59.116086893,-73.381665414,-67.88734205,6120.0
5.7858058093,-39.001601079,-73.152371934,-36.597581887,6130.0
6.9518202234,-17.766228746,-72.757097998,-39.128701879,6140.0
10.170799978,6.010454631,-65.530032191,-32.484273115,6150.0
20.265389969,34.374705676,-47.566534177,76.716474938,6160.0
17.165418859,-124.60452554,-60.968010873,-81.291670617,6170.0
9.6550050796,-98.128139016,-72.446277912,-68.017759968,6180.0
6.9279600156,-75.029681094,-76.376083663,-57.617771362,6190.0
6.0113127361,-54.774337341,-76.426781242,-37.813402099,6200.0
6.2123297003,-35.269311988,-75.967947506,-10.50911315,6210.0
7.6422557515,-15.51761596,-76.452955943,17.208565275,6220.0
11.23814985,4.4666073201,-74.45697419,31.842893849,6230.0
21.782869887,7.2976289731,-67.757266156,16.882753533,6240.0
16.382504627,-100.57848603,-70.247548188,-131.62698064,6250.0
9.925232626,-84.902638992,-77.998923017,-91.335221201,6260.0
7.5048436196,-65.029214787,-81.23723355,-87.624802072,6270.0
6.8852199975,-45.516340624,-82.771428792,-82.942820463,6280.0
7.6110562096,-26.344301884,-81.10021818,-56.374013255,6290.0
10.236490971,-7.3358040238,-77.727511597,-18.901769403,6300.0
17.237310333,3.43552315,-72.096141575,-5.8973756797,6310.0
19.839857142,-94.895083742,-71.061566008,-114.19340864,6320.0
10.98439095,-93.260083728,-83.804397452,-162.78826841,6330.0
7.6469170926,-75.239924633,-81.899537577,83.58496918,6340.0
6.2524688192,-56.386781787,-64.824041136,-170.2867258,6350.0
6.0698880264,-37.489024921,-73.926777505,-121.65985076,6360.0
7.1041103939,-17.490833512,-74.295859445,-106.253957,6370.0
