S11m,S11p,S21m,S21p,Frequency
14.662542458,-117.52142859,-61.060651742,176.40338838,3950.0
11.005344576,-85.023239806,-65.324496461,-174.91315169,3960.0
9.4349688253,-54.333248428,-64.849396845,171.20395789,3970.0
8.3825901881,-23.482559634,-61.828703413,126.8169603,3980.0
7.7640511904,8.7510796612,-64.323669021,92.822229135,3990.0
7.5944034551,43.726521441,-66.807727749,91.181143913,4000.0
8.4015376378,85.216638342,-65.707386037,86.330340903,4010.0
11.788216948,133.33556204,-60.766088208,78.684960928,4020.0
23.591059556,153.98592928,-43.661611543,20.698482477,4030.0
17.381940378,86.964973312,-45.873059882,142.1910186,4040.0
12.281327732,118.87906222,-66.670048116,98.986456643,4050.0
10.146379253,153.93057333,-70.029515832,104.71317533,4060.0
8.758119448,-173.58222414,-65.987150513,77.666535364,4070.0
7.7301289201,-142.77415415,-65.573323272,24.132131629,4080.0
7.0148729766,-112.8476623,-70.788118195,-23.474453792,4090.0
6.6337551043,-82.319161392,-70.301307632,-54.836944908,4100.0
6.819586484,-49.631639224,-67.795855066,-62.237817866,4110.0
8.6114169508,-14.811084801,-62.710136343,-80.92050816,4120.0
14.012160742,-1.1258153211,-51.81970147,-151.02604146,4130.0
12.51458668,-22.213475895,-47.499724445,35.075149523,4140.0
9.2534863117,-1.7669887428,-62.585316393,-49.14413328,4150.0
7.8299174958,25.690141092,-73.346187488,-46.801308172,4160.0
7.1697031206,53.25899369,-68.836499009,-40.647652467,4170.0
6.8884489023,81.513819154,-65.986758016,-97.194779578,4180.0
6.7245863531,111.08702039,-69.450620691,-135.57142621,4190.0
6.6552572788,141.89257445,-71.11554508,-144.38643086,4200.0
6.9320311056,174.81422022,-71.347647296,-157.43788359,4210.0
8.3194941859,-149.76701044,-66.877958552,163.98739359,4220.0
12.336618695,-128.69695776,-54.951660074,99.801518264,4230.0
11.774227616,-139.46364188,-53.783957783,-17.722927808,4240.0
8.7278914872,-119.46380023,-64.08089052,-119.96388062,4250.0
7.2896145755,-93.362733916,-70.477517887,-165.42902563,4260.0
6.533428521,-66.692766345,-72.879281126,-168.33800963,4270.0
5.9818062326,-40.77228757,-71.546135929,139.01199316,4280.0
5.700393019,-15.593243195,-74.235886697,71.156370757,4290.0
5.6411006942,10.058706419,-75.803871978,61.485992565,4300.0
5.8578151771,37.470375638,-75.739129313,89.676851002,4310.0
6.8253376956,67.137429744,-75.930726418,12.548118044,4320.0
9.7533420003,90.446701939,-62.662053225,-16.879739413,4330.0
10.258699716,86.567320047,-60.613310586,-118.15470845,4340.0
8.0289284223,106.15340115,-70.302648599,159.48290848,4350.0
7.0438252462,133.51747413,-74.140799088,90.593177404,4360.0
6.4857220477,160.87404715,-77.824408805,69.126365861,4370.0
6.1562475786,-171.83561625,-78.666988529,77.278592591,4380.0
5.9352987234,-144.63661148,-80.124423271,8.0397376003,4390.0
5.7865244582,-117.92574657,-83.446127924,-12.663548813,4400.0
5.7509851288,-90.421880445,-82.750349234,-74.267994994,4410.0
6.0731078322,-62.2766717,-74.378938759,-65.188523508,4420.0
7.6063070619,-37.624575792,-67.401861734,-107.35514676,4430.0
9.0514779707,-31.644735259,-65.805103824,148.2002182,4440.0
7.147927377,-18.736454425,-72.380474774,9.2178775899,4450.0
6.0649233386,5.1300464173,-74.242660213,-1.8935047001,4460.0
5.6810634388,29.279366961,-82.88121476,-24.539837803,4470.0
5.5662316261,53.670058895,-77.646831269,-44.759249378,4480.0
5.5454403787,79.007293445,-74.842625897,-66.195530151,4490.0
5.5566291073,104.90753395,-80.694347551,-139.54524827,4500.0
5.7759853579,131.36126627,-77.483314946,-159.44277788,4510.0
6.237671581,159.23350449,-77.417737656,-168.65777829,4520.0
7.5279597306,-173.04924998,-73.528959306,145.5812365,4530.0
9.1305803024,-159.75143243,-71.780038011,38.418952376,4540.0
7.8246842282,-146.58079306,-71.810040252,-87.017613378,4550.0
6.5897183943,-122.40250798,-79.41872088,-115.33289288,4560.0
5.8533827465,-96.320039073,-92.451878616,169.95503419,4570.0
5.5335389072,-70.497557324,-85.670450648,-162.1075761,4580.0
5.2750322717,-45.786338538,-95.569014588,60.707035416,4590.0
5.0746001232,-22.281766456,-85.894649231,59.278287587,4600.0
5.0285173712,1.210548991,-92.848175772,80.687979549,4610.0
5.3243183288,26.090871644,-95.808917037,-87.71421354,4620.0
6.1081297205,51.3595232,-91.137786247,-93.955428924,4630.0
7.6239346963,66.89432693,-77.594111318,136.33010927,4640.0
6.9600315289,78.441059148,-78.969981294,66.604901455,4650.0
6.0761770916,101.42623239,-94.071302808,42.147185392,4660.0
5.6798228443,125.8937139,-93.4792794,-61.192752708,4670.0
5.5190087859,150.88430455,-111.84655388,-64.355263665,4680.0
5.4975135795,176.19191979,-92.978980397,44.712602617,4690.0
5.5818302902,-158.26518542,-90.49190071,15.270391194,4700.0
5.6554250214,-131.7144579,-81.992974203,-124.76561736,4710.0
5.6672076701,-104.89041991,-81.325609591,-109.64950928,4720.0
6.0213037603,-78.838683664,-92.881697941,140.15420841,4730.0
7.3500198488,-55.914112543,-75.032692054,107.24570155,4740.0
7.4595999886,-46.160981983,-75.524319093,35.210354595,4750.0
6.0402125775,-25.859628124,-90.50459735,-38.842887481,4760.0
5.4529988761,-1.7305439742,-91.439810681,-133.84862855,4770.0
5.2626580857,22.201514213,-88.458758082,-111.98168528,4780.0
5.1453860538,45.852866782,-89.351741384,-54.266027498,4790.0
5.0559270039,70.661563096,-95.773400395,116.98199347,4800.0
5.1775378061,94.669721402,-82.90032358,160.40509378,4810.0
5.2634177387,118.39954764,-88.210145067,-157.88287107,4820.0
5.7304258983,143.8686287,-89.534202685,48.225865425,4830.0
6.9874742333,167.83142623,-75.031892889,57.056121029,4840.0
7.5535680372,-178.64656818,-76.007748891,-7.6184003037,4850.0
6.4819696573,-159.04987061,-88.335609555,-179.90621458,4860.0
5.8423488982,-133.42463231,-82.076519109,157.85433236,4870.0
5.4961193972,-107.59006368,-84.688227665,179.42485973,4880.0
5.1984982675,-82.614999796,-96.720950721,-29.645201491,4890.0
5.013342113,-59.411015619,-78.130650498,27.252392764,4900.0
5.1091604377,-35.722495255,-86.333554203,11.931827693,4910.0
5.0810711189,-9.8243815858,-91.958408423,-88.565321191,4920.0
5.3324652882,12.955872972,-80.220668452,-123.16502758,4930.0
5.9807345761,35.820979899,-77.37216051,-146.31855473,4940.0
6.905718276,51.031037967,-83.698704491,151.27594724,4950.0
6.1077330924,65.862832415,-79.658562888,-39.948224569,4960.0
5.44870719,89.070304499,-78.8932256,-39.451992203,4970.0
5.2247924072,112.83462209,-85.551912944,9.5668923015,4980.0
5.2372125934,136.62477998,-88.159575935,177.02536183,4990.0
5.4374362525,161.29665796,-76.944819188,-133.29689478,5000.0
5.6546631703,-173.22450888,-74.836108564,-115.69339083,5010.0
5.5104431187,-147.77369461,-82.974512258,-60.630969345,5020.0
5.8825293962,-122.13245495,-74.813474983,84.966359514,5030.0
6.371961062,-96.193972315,-69.406230384,74.224581161,5040.0
7.6497885804,-75.288098006,-82.744569665,8.0704650657,5050.0
6.9615187175,-63.458987259,-75.685242647,-113.67411517,5060.0
5.7769670086,-39.600133026,-83.673232045,-113.44425834,5070.0
5.3722574929,-14.496608285,-88.628161346,-169.19418929,5080.0
5.1688161566,11.742532763,-80.049902122,158.68833807,5090.0
5.0313204282,33.696704472,-80.88044495,-131.72417783,5100.0
5.1068177886,57.211452301,-81.691811216,-89.459254193,5110.0
5.2421761742,81.370630185,-87.351208771,-48.46212947,5120.0
5.443898281,104.79831799,-78.980758254,83.831275094,5130.0
5.9663307898,128.3303192,-73.197400674,58.632988425,5140.0
7.1625242993,148.67198982,-73.50622331,-92.89218743,5150.0
7.2179091364,158.82296587,-67.005869092,-123.13792592,5160.0
5.9084496898,-179.374245,-74.303210919,-86.179983164,5170.0
5.5596217185,-152.96969799,-78.306242643,95.037931702,5180.0
5.4883661099,-126.34485282,-70.857621162,172.80632856,5190.0
5.3895393858,-103.26743578,-73.262568092,-124.74457759,5200.0
5.4670804525,-77.946795984,-71.960858365,-56.950791898,5210.0
5.6668962368,-52.029589539,-71.73500965,50.633172694,5220.0
5.711676197,-26.228204105,-70.452611145,130.55151346,5230.0
5.9200207752,-1.8663586736,-70.497257332,98.830709141,5240.0
6.8607500046,20.986959413,-61.325022972,-87.81268657,5250.0
7.9052032034,31.760868298,-59.542048409,-106.17965786,5260.0
6.1986677883,47.243792968,-74.248098408,-46.028124854,5270.0
5.2373053325,73.464632549,-63.685180268,89.355964263,5280.0
5.2186628106,99.25111355,-65.880950819,147.44288183,5290.0
5.4625692526,124.62735047,-75.546116872,-118.84291584,5300.0
5.4708828682,150.06874505,-74.137487321,5.1908270071,5310.0
5.4664512879,174.97157349,-73.15267243,36.660890348,5320.0
5.6800741544,-160.86147355,-76.681988533,107.31359609,5330.0
6.0945204372,-138.44201298,-77.765732466,101.01604606,5340.0
7.1320707098,-113.42914366,-60.974616258,-150.4350544,5350.0
8.224618849,-95.76149843,-66.155662693,-157.28317185,5360.0
7.0358299114,-88.263570936,-70.30429159,38.503881004,5370.0
5.8973719054,-63.980980723,-67.071830666,69.648225692,5380.0
5.6067612653,-35.039369096,-73.68130351,145.0661929,5390.0
5.4669199805,-8.4662001624,-77.363184057,-103.08754648,5400.0
5.2927325252,16.778066306,-76.646563924,-42.942272899,5410.0
5.7254204221,40.77493364,-73.863116836,19.614145619,5420.0
6.1024228794,64.950540647,-71.23164583,75.202731224,5430.0
6.1659965847,90.175831904,-71.910110586,133.41378423,5440.0
6.7211638728,113.80336626,-64.374057794,-130.46794605,5450.0
7.5598855033,129.88085476,-61.379054564,171.30220973,5460.0
7.2138262823,139.76306599,-67.074351112,-13.567716293,5470.0
6.1062267997,161.46190562,-69.698908437,34.987593337,5480.0
5.9595173836,-170.88280067,-85.475518801,57.166639041,5490.0
6.0099768868,-143.17261666,-83.989632237,-12.79870367,5500.0
6.1888103721,-116.24342463,-80.803194142,2.3163712668,5510.0
5.9619690309,-89.31991255,-84.802344976,62.861685219,5520.0
5.9904069596,-63.239061437,-81.863391129,121.55140879,5530.0
6.563331503,-42.196720937,-79.194851482,-55.014003047,5540.0
7.1322473309,-20.408247737,-75.79192999,-68.486005122,5550.0
7.9191367192,2.9541739446,-67.986104311,121.93703343,5560.0
7.9965215639,14.366415884,-77.522543431,11.119937459,5570.0
6.4391107477,27.734379089,-68.755447274,21.565454944,5580.0
5.9924710917,54.568541971,-84.936746072,-25.72667505,5590.0
6.0714481191,81.92600351,-81.641761969,-93.271893876,5600.0
6.1756559068,108.40282653,-86.595154304,-22.455370438,5610.0
6.2662236983,134.90104015,-80.911016637,65.506891374,5620.0
6.5932127072,161.72327672,-80.735648838,154.08907708,5630.0
7.1433509631,-171.73065324,-81.24132743,159.59628695,5640.0
7.7898596764,-143.39403712,-99.683523471,-158.42986177,5650.0
8.5158873355,-124.19074275,-79.36670725,42.603514545,5660.0
8.9270058098,-117.03283308,-64.758258932,137.53364106,5670.0
7.5867715472,-105.40021147,-72.009137576,72.5110113,5680.0
6.9630126719,-80.25821924,-71.388759165,10.008587232,5690.0
6.5963367615,-49.54798017,-77.516894371,18.041022051,5700.0
6.4569392742,-22.41871966,-85.173922206,118.51128527,5710.0
6.8420787275,4.9487518905,-88.608979882,-127.56342507,5720.0
7.3236983083,33.586780596,-83.336896546,-8.6038518722,5730.0
7.2726491691,59.92669357,-78.082903413,32.873502252,5740.0
7.544351814,80.017423987,-75.975364688,46.190833991,5750.0
9.0420172092,93.867109481,-67.459836311,139.19111028,5760.0
8.91556647,107.49860402,-52.399446385,42.893196251,5770.0
7.6432464586,122.05971717,-64.36073787,-66.849991837,5780.0
6.9489592611,139.87802882,-68.600462164,-102.96827762,5790.0
7.2042069968,168.7690356,-70.760925191,-52.985140939,5800.0
7.6656969663,-161.10658558,-82.011151414,-173.53723509,5810.0
7.4677748777,-130.53665407,-74.29598392,-148.80625856,5820.0
8.7742398839,-105.3181807,-71.986369475,-28.156393342,5830.0
9.9133788634,-74.91996756,-65.161246738,32.65246168,5840.0
10.428130326,-46.129584071,-64.163597418,68.890779719,5850.0
11.761144335,-23.477344995,-58.760994546,44.747485033,5860.0
12.25284245,-14.416464623,-52.297746634,8.8522742317,5870.0
9.6434043544,-2.165097401,-57.102045706,-77.267301197,5880.0
7.6927890097,10.90398984,-70.392723339,-108.86704246,5890.0
8.199256947,38.194225533,-69.399887373,-157.41336809,5900.0
8.0723364318,71.034009723,-72.312702053,-126.47785121,5910.0
8.3840673067,100.69865447,-73.142155066,-76.751002478,5920.0
9.1467648776,127.66966901,-74.278210988,-56.40980643,5930.0
10.086123698,153.59283218,-65.409540589,36.197696353,5940.0
10.677313919,179.93193558,-63.601689272,70.952792384,5950.0
13.811844752,-168.22434515,-51.774291472,-44.535655037,5960.0
13.8870598,-161.34220037,-55.646484924,-28.55262705,5970.0
12.09035849,-146.21365253,-68.870969384,-94.067742112,5980.0
9.3637409925,-123.80197577,-61.695776106,89.794210867,5990.0
9.0525943531,-101.32302097,-75.112004595,32.285157556,6000.0
9.6819465526,-69.291630179,-77.025921906,44.90765566,6010.0
10.711347755,-36.309320698,-75.015671634,77.562440706,6020.0
11.547878245,-9.3133005047,-70.315609845,-1.3959654583,6030.0
13.164143857,15.630227534,-62.16124527,13.740757374,6040.0
16.275321414,37.179251814,-50.543145904,168.80547447,6050.0
17.222379514,44.242849144,-46.688659334,-177.82219628,6060.0
16.451062033,51.875449867,-55.519311458,-69.102536563,6070.0
13.502101087,68.31824253,-52.941089735,-29.927676865,6080.0
12.326461147,93.959902861,-53.888195813,-29.45338253,6090.0
11.096306919,128.17333539,-57.794176123,-148.81973612,6100.0
10.645555288,150.25754531,-71.054489303,-89.543088323,6110.0
11.862325047,175.35581883,-68.098746116,54.239258991,6120.0
15.713641192,-159.70047297,-55.014633782,54.814040832,6130.0
17.748161351,-162.12211929,-52.654011501,54.014151736,6140.0
18.234840828,-161.91810297,-52.198769355,98.681506923,6150.0
16.605301578,-149.56265354,-56.995254593,148.76537161,6160.0
15.078978178,-128.25672514,-72.173512931,-179.27991348,6170.0
14.448510603,-98.890642016,-71.376154195,86.246435526,6180.0
14.377987555,-68.397121876,-62.110088916,-164.98651053,6190.0
14.626927831,-36.188103426,-53.238626561,154.64131611,6200.0
14.355728479,1.2737132538,-59.194489712,140.16797433,6210.0
14.823605869,27.31574621,-66.056265558,7.4381416215,6220.0
16.427430242,43.838238254,-60.68755423,34.444236118,6230.0
16.472496147,54.600689782,-76.329929518,66.172890989,6240.0
14.166701626,66.787532897,-73.672300423,84.483746602,6250.0
11.615889099,85.396920219,-82.827473838,38.648635134,6260.0
10.641961165,104.95983555,-77.168798559,53.907111893,6270.0
10.11001521,127.52881292,-70.247680741,134.19346144,6280.0
9.6397104836,150.21957191,-72.698012156,167.56431963,6290.0
9.6225868604,170.90682621,-69.872252645,-43.61190601,6300.0
10.200938521,-168.07429705,-68.90108239,-47.769712619,6310.0
10.520515785,-146.58211459,-72.035629118,-99.977242685,6320.0
10.547953846,-127.54795108,-81.375873137,-112.51085326,6330.0
10.735393172,-109.94139784,-102.90375022,-68.569000103,6340.0
10.412039278,-92.359466484,-88.205538877,172.73953035,6350.0
10.016812238,-71.3458011,-77.065772386,-113.55178739,6360.0
9.9208672929,-44.342783109,-74.902129879,-33.943610352,6370.0
9.9056057616,-16.696623271,-70.287120611,21.59112844,6380.0
