S11m,S11p,S21m,S21p,Frequency
11.269174745,-42.735759702,-53.038730112,-68.843359583,2420.0
14.702904151,43.302180301,-54.038050632,-15.18858373,2430.0
10.506956214,119.05574204,-59.353216196,-27.224544998,2440.0
7.4081016943,159.71991135,-58.994038451,-27.71711732,2450.0
6.020659916,-169.9981647,-58.93453606,-9.7830810757,2460.0
5.6660926796,-142.65771921,-60.097406083,21.636379936,2470.0
6.2848284423,-114.36468444,-61.137608696,66.888085261,2480.0
8.2969657978,-79.8790617,-57.421275686,118.95868577,2490.0
12.321822416,-26.507551451,-49.220282489,178.53850531,2500.0
13.505349488,65.362881172,-46.406065161,-87.483040278,2510.0
9.208364698,128.77498215,-53.057926287,-43.097732647,2520.0
6.5894010166,166.35587085,-57.988807774,-32.770116363,2530.0
5.4297607061,-164.47489278,-60.873752967,-19.772911299,2540.0
5.1990123477,-137.65223945,-62.755596487,13.948155597,2550.0
5.8534049101,-109.32395072,-61.375459077,32.961705403,2560.0
7.7617274928,-73.904054573,-56.871786076,26.786388631,2570.0
11.233621442,-18.602785071,-50.455108866,30.871778538,2580.0
11.929327787,66.878289652,-48.094707463,75.816337888,2590.0
8.3422591182,128.42770604,-50.541626855,105.44774394,2600.0
5.998596656,166.04413306,-50.620973768,126.10137262,2610.0
4.9259602481,-165.09749155,-48.740871523,165.60652718,2620.0
4.7253953529,-138.83449656,-51.803544863,-157.02566994,2630.0
5.336982917,-111.23235876,-55.444043717,-160.84063361,2640.0
7.1202865613,-77.590467782,-55.874570994,165.48148556,2650.0
10.638348574,-27.211626676,-49.957361653,152.656961,2660.0
12.577544844,58.704490511,-46.299223246,-170.51352748,2670.0
8.7661473622,127.49057157,-49.386606819,-133.79471984,2680.0
6.0822199602,167.1132333,-50.73919934,-97.739605832,2690.0
4.8802158287,-163.39420236,-50.71887819,-62.428517176,2700.0
4.6197596999,-136.8386729,-48.659485751,-31.666560455,2710.0
5.1802265673,-108.72843389,-44.809477783,34.429354389,2720.0
6.8773363877,-74.180558267,-49.852852436,95.51170088,2730.0
10.383980949,-21.872184002,-55.48588179,151.47963455,2740.0
11.936369552,65.988399301,-49.914195602,-62.000929167,2750.0
8.0804267837,132.40741732,-47.584775629,-12.824431391,2760.0
5.4733601923,171.02843865,-49.112428771,5.0166551542,2770.0
4.2386233709,-159.59719269,-50.236492227,29.076139238,2780.0
3.8825376747,-132.75011142,-47.024893098,76.63050838,2790.0
4.2227434784,-104.23712508,-45.085459163,162.99999779,2800.0
5.5132659878,-68.827795836,-46.211490044,-145.31012743,2810.0
8.188413137,-15.654423074,-43.536221657,-95.220914149,2820.0
9.3251924585,66.515334072,-41.958913201,-16.114142931,2830.0
6.455055254,133.64856605,-46.616518794,44.267584297,2840.0
4.2877603023,175.20218771,-50.334247316,73.358206218,2850.0
3.1429111672,-153.48604774,-51.382003211,93.727426309,2860.0
2.486833325,-124.45914378,-52.200252041,123.54308206,2870.0
2.0365043064,-91.853529666,-51.010429092,-173.87025949,2880.0
1.6370560797,-48.838202736,-45.267490211,-119.05498739,2890.0
1.0309926726,10.891053956,-39.334470841,-46.203944221,2900.0
0.22605451099,80.20451349,-41.193977813,42.179733924,2910.0
-0.20610430469,137.64897048,-46.081993231,93.056549628,2920.0
-0.44999009466,179.06197666,-48.909691497,129.57409567,2930.0
-0.84333356149,-148.27536098,-51.231383139,166.64653583,2940.0
-1.7096390944,-118.01726153,-53.746972266,-154.42574094,2950.0
-3.7759438756,-85.165539989,-54.866298226,-108.88363526,2960.0
-9.4502616538,-46.631148041,-52.529647982,-47.104134207,2970.0
-32.580333764,138.57935285,-47.307779658,10.628290005,2980.0
-12.533810813,-159.10695178,-45.516856677,67.913402289,2990.0
-11.12866894,-128.79691016,-45.408547226,132.20612189,3000.0
-14.607260088,-103.24730228,-47.516053944,-156.08933936,3010.0
-30.745191716,-152.63713399,-52.447558619,-99.161149235,3020.0
-13.138934879,146.44163759,-55.838377394,-55.180628436,3030.0
-6.9330376929,167.64068979,-56.590403947,-12.6589906,3040.0
-3.5467952161,-167.02617271,-56.921446662,26.678820503,3050.0
-1.6247284806,-139.72218328,-57.83391794,74.778095914,3060.0
-0.47931764052,-110.36493273,-56.21549179,114.26160841,3070.0
0.47652891957,-76.042430221,-50.481690969,140.53132021,3080.0
1.733086879,-29.366420417,-44.856359982,-138.07349475,3090.0
3.3467201445,38.481934867,-53.001210701,-54.514801461,3100.0
3.5316650769,112.74823533,-62.1139791,0.92344208252,3110.0
2.7743774,165.15682128,-75.405428023,73.829673701,3120.0
2.3153592245,-159.49712854,-71.726578468,-179.90973158,3130.0
2.249312501,-131.51179197,-64.952440146,-161.22874467,3140.0
2.5816102719,-104.88612967,-59.259410582,-152.77486292,3150.0
3.5447693348,-74.907272157,-52.042512634,-109.522712,3160.0
5.7191457896,-34.860783075,-49.307369892,-43.218980197,3170.0
9.3031529084,29.316515167,-47.197829551,17.782580166,3180.0
9.1180482921,115.50715435,-49.679781646,111.18506736,3190.0
6.2950874909,170.88533833,-57.429573197,178.29226119,3200.0
4.763878872,-153.69312819,-63.569079273,-132.2336908,3210.0
4.2356823095,-125.78743241,-64.066604321,-91.335093566,3220.0
4.4846096396,-99.636094835,-61.018883038,-61.108524425,3230.0
5.707267383,-71.251822444,-58.123502915,-38.515776317,3240.0
8.7444972244,-34.732391391,-55.111232486,-19.046697495,3250.0
14.690826178,31.211619979,-50.701089088,38.525192611,3260.0
13.069860426,136.81372424,-57.938130169,128.16025022,3270.0
8.5864635974,-173.34132915,-65.536065623,103.47140965,3280.0
6.6300564781,-141.67189513,-64.156523251,70.124757931,3290.0
6.0882628832,-115.06347852,-61.215272564,78.471948653,3300.0
6.7057522749,-88.727369602,-61.925307404,110.2144783,3310.0
8.9066107655,-58.634206221,-63.616489081,141.42164183,3320.0
14.285663284,-15.200758021,-64.674800422,-156.06604973,3330.0
18.9538479,101.50339275,-58.941091488,16.809126119,3340.0
11.420305302,170.76359359,-63.252183482,112.09409088,3350.0
7.9813245576,-155.74464749,-63.730613462,150.42875698,3360.0
6.6110240258,-129.28255261,-59.929047545,-173.88065141,3370.0
6.4296927254,-104.93077317,-58.358783237,-99.216651559,3380.0
7.4434190245,-79.282295393,-62.51195209,-49.968384153,3390.0
10.294509564,-48.083859072,-61.291957474,-1.3312731007,3400.0
17.28850399,4.4517919981,-56.023772616,79.485243187,3410.0
16.696145314,135.73211986,-56.523126369,-121.21040466,3420.0
10.045937805,-175.30348185,-60.81092214,-64.120572095,3430.0
7.2753385683,-145.61248143,-60.839625853,-44.775295164,3440.0
6.2108552444,-120.74422762,-60.084586846,-19.798914254,3450.0
6.1915292535,-97.170563613,-60.405463038,17.284988206,3460.0
7.2677710837,-71.355407978,-59.065180227,68.371269937,3470.0
10.031132067,-39.069947804,-59.295156883,149.75986347,3480.0
16.142559892,16.326277758,-58.002708553,-132.63646443,3490.0
15.689964156,132.66663196,-63.838837399,-19.499828819,3500.0
9.7238292357,-175.13904066,-70.748153824,39.457731946,3510.0
7.0578751055,-144.09336017,-71.948165798,73.451615449,3520.0
6.0248586001,-118.60546267,-72.307563888,107.628429,3530.0
5.9573539889,-94.726769365,-72.233180298,155.36215798,3540.0
6.8508731476,-69.329933046,-66.365121984,-149.70354456,3550.0
9.1279503953,-39.04794944,-60.727720194,-93.209765678,3560.0
14.152329919,6.7274093694,-57.377284505,-38.373646268,3570.0
17.577815901,113.44209561,-54.670665068,72.556203145,3580.0
11.234782038,-179.13554607,-62.064599352,143.73565876,3590.0
8.108867993,-144.60317203,-68.462849339,-179.44778807,3600.0
6.9577496453,-116.99435395,-72.806119341,-149.19540327,3610.0
6.971712932,-91.146333299,-74.622629707,-122.15216373,3620.0
8.2039580674,-64.050300978,-73.0342263,-80.81103955,3630.0
11.352121125,-31.110786167,-70.058164174,2.1291770445,3640.0
18.238198116,29.398876533,-62.909706478,96.886243605,3650.0
15.870533762,146.88673199,-62.330684329,-126.95957441,3660.0
10.053964577,-166.2244787,-67.617328873,-73.452040941,3670.0
7.5651183009,-135.36340105,-70.631260138,-54.932868791,3680.0
6.6900091489,-108.14152625,-71.221644104,-26.613113513,3690.0
6.9204171029,-81.369087317,-68.571404324,14.16153713,3700.0
8.4702490958,-51.365290414,-65.01735754,55.493702917,3710.0
12.366669786,-10.049820411,-59.886978935,94.352345041,3720.0
17.313505005,79.38751199,-52.837877393,176.78585076,3730.0
11.799718577,163.72260931,-55.645998761,-84.144900997,3740.0
7.8974953316,-156.56177122,-66.067348596,-0.66688978075,3750.0
6.1182999836,-127.07810541,-78.259013843,67.18159098,3760.0
5.464836743,-100.6853185,-86.211836995,147.3537502,3770.0
5.6658902551,-73.952725744,-83.103019284,-156.03700354,3780.0
6.8924243572,-42.975249832,-85.126968652,-139.64166983,3790.0
9.7178711174,-0.16258144773,-77.838751364,-116.01001997,3800.0
12.880662881,73.465663983,-70.00725405,-50.299355013,3810.0
10.406540692,152.36404288,-69.292368926,52.584979291,3820.0
7.2986419989,-160.70656672,-68.317320953,136.29342502,3830.0
5.6894863909,-127.71939164,-60.605052786,-158.80668604,3840.0
5.0819935257,-99.614204753,-60.9352282,-73.184422611,3850.0
5.202164145,-71.79479906,-65.168287214,-32.23237524,3860.0
6.1785265748,-40.231393349,-67.047537077,-0.40987655439,3870.0
8.4270523222,2.2733647847,-67.320069838,46.152322349,3880.0
11.114463947,69.155174822,-70.063384028,129.21032036,3890.0
9.8758123205,146.36020186,-73.993005499,-144.92715363,3900.0
7.2000383968,-161.85221994,-81.13630518,-84.909691616,3910.0
5.7338037209,-125.5942229,-79.910203721,-94.639398564,3920.0
5.3326569336,-94.769690959,-78.089400029,-70.297047985,3930.0
5.7706998271,-63.409763105,-77.172260254,-49.400027798,3940.0
7.1712082712,-25.98160435,-85.016177307,54.130687011,3950.0
9.4329991864,27.181232501,-74.285275714,177.91720692,3960.0
10.034050595,100.41658135,-69.634889421,-129.89359174,3970.0
7.7388956854,163.3695914,-74.464399718,-78.333112043,3980.0
5.7646630786,-153.28590873,-80.761044922,-77.576276404,3990.0
4.818788442,-119.62025913,-78.160210954,-127.62617276,4000.0
4.6965962253,-89.157795297,-71.685828754,-115.50797944,4010.0
5.3608988394,-56.587151653,-68.104316043,-48.33554363,4020.0
6.9611497599,-15.923817384,-72.121816985,52.834916314,4030.0
9.1861338765,42.750359266,-75.778409727,126.52857147,4040.0
8.9994556666,117.21901861,-92.026175909,-49.326121095,4050.0
6.5659870083,174.16105522,-69.545286871,56.11913912,4060.0
4.8515575303,-146.87367985,-65.472330178,86.172801931,4070.0
4.0985387474,-115.99593799,-63.910445948,108.14990947,4080.0
4.0843724653,-87.274314829,-61.675563248,132.15625643,4090.0
4.7540868128,-55.962110957,-54.770565526,-177.41584192,4100.0
6.3477233993,-16.731147997,-53.878388079,-79.85660649,4110.0
8.8711616637,40.686792726,-56.648993326,-17.239915211,4120.0
9.2157245083,118.28999263,-60.288466556,53.815336933,4130.0
6.7759276521,178.53430366,-67.478184287,110.32664221,4140.0
5.0271713301,-141.31798446,-72.757602824,149.71543049,4150.0
4.2657521817,-109.80617508,-75.775090321,-150.5143391,4160.0
4.2253939253,-80.591139182,-67.792823534,-73.579742322,4170.0
4.8706274687,-49.049955923,-59.478625641,-52.044002891,4180.0
6.5504843434,-9.5176245956,-52.256627397,-28.816101466,4190.0
9.2408049861,49.098605158,-41.835336094,20.970747493,4200.0
9.419470976,127.43414201,-41.036245829,-157.71178411,4210.0
6.964995768,-174.16198256,-53.879235267,-99.957396856,4220.0
5.3556547212,-134.91400042,-60.78897054,-66.662044387,4230.0
4.7435548777,-103.42794791,-65.495689678,-36.546668525,4240.0
4.8955252012,-73.455518482,-68.605602002,-8.3001875313,4250.0
5.8374026968,-40.327077,-70.040159179,30.43704857,4260.0
7.929259791,2.7655742733,-65.157728788,88.167818099,4270.0
10.481909267,68.16009393,-56.296032488,156.58853326,4280.0
9.3970131173,144.00002464,-51.179513946,-143.54522693,4290.0
6.925891784,-164.48096678,-36.317650711,-126.05841755,4300.0
5.5616291499,-128.21351811,-57.290317645,88.106966815,4310.0
5.1383465443,-97.964262685,-67.094606132,103.06369309,4320.0
5.5609359363,-68.578896998,-72.069747626,123.30189621,4330.0
7.0159968129,-35.052802903,-73.97290112,143.97883331,4340.0
10.045247002,11.245411328,-75.756799594,177.58951157,4350.0
12.789330672,89.83884091,-79.721292601,-124.66649522,4360.0
9.7769765206,164.84554763,-84.251021155,64.288053144,4370.0
6.9552759729,-150.61258947,-75.493723774,100.60118955,4380.0
5.6344494411,-118.00851688,-71.931029426,125.86562493,4390.0
5.339577257,-89.673147975,-72.378678941,-179.16990873,4400.0
5.9680971096,-61.159979223,-86.67533317,93.044349519,4410.0
7.8061729908,-27.660740974,-76.867467972,93.622441184,4420.0
11.456460568,20.842190385,-70.096812157,127.27732605,4430.0
13.8025426,106.6670369,-67.135062715,-166.71999991,4440.0
9.9162863527,176.60938818,-71.406192981,-116.34723458,4450.0
7.1164994113,-142.85723802,-75.851242216,-81.008732735,4460.0
5.8264373253,-112.35697555,-78.397347399,-25.801784908,4470.0
5.5595987751,-85.220984581,-72.662484098,46.686945944,4480.0
6.2403265757,-57.82838858,-63.609877643,95.604795592,4490.0
8.2126591054,-25.547833387,-58.586023775,162.50330025,4500.0
12.263127948,20.292444912,-56.238265362,-136.01834704,4510.0
15.917141781,109.0796443,-54.702672033,-49.965238415,4520.0
11.427121068,-176.40101718,-60.739214042,26.64862779,4530.0
8.3509768371,-137.04563417,-63.775171238,63.536577042,4540.0
7.0854720767,-107.35191807,-64.644873543,87.976224808,4550.0
7.0527620099,-80.613954828,-63.035229983,108.89286647,4560.0
8.3120927157,-53.00273933,-58.231469764,139.04386857,4570.0
11.575496921,-19.569054376,-52.470227318,-174.41599218,4580.0
19.147490412,41.675585936,-47.458630473,-74.624546693,4590.0
16.173552849,166.95549806,-53.57254105,122.05934982,4600.0
10.265279859,-148.3128973,-60.475651601,-170.11377581,4610.0
7.8729264955,-118.30195009,-64.96586464,-146.16037768,4620.0
7.0870474116,-92.262354335,-67.417758122,-125.38272182,4630.0
7.4456892994,-66.583352326,-67.500127203,-105.43919106,4640.0
9.2238137672,-37.666596964,-65.295454942,-81.203880741,4650.0
13.379488708,2.6476533993,-62.761591911,-42.894832525,4660.0
18.731207873,96.341696137,-58.020533971,59.213970872,4670.0
12.221298401,-179.78696263,-59.472718364,-171.50914234,4680.0
8.1312694151,-141.79125154,-49.111148261,-64.686956264,4690.0
6.3413354056,-113.48030692,-55.265239254,55.501424896,4700.0
5.7400882542,-88.064407454,-61.771167817,98.370730172,4710.0
6.0467224817,-62.912574357,-63.852958292,133.73407069,4720.0
7.3985644953,-34.574931893,-63.216632414,162.08492685,4730.0
10.364409334,3.140835801,-59.669174708,-166.7615837,4740.0
14.859628676,71.772626989,-54.17947614,-116.99571772,4750.0
12.224313742,161.13409927,-56.068173205,-56.327201471,4760.0
8.0850294234,-151.28844837,-57.1724227,-43.427451108,4770.0
6.0308006529,-118.94686385,-55.610192212,-64.106304895,4780.0
5.2134087024,-91.226924771,-56.327661699,-97.439722753,4790.0
5.2237236895,-64.389502595,-57.176067781,-99.739544313,4800.0
6.1588447815,-34.638458173,-56.40071535,-88.841386801,4810.0
8.401364185,4.7644082332,-55.268821039,-68.092014449,4820.0
11.623366035,68.504936037,-53.014179865,-22.275199864,4830.0
10.378652225,152.31975493,-54.685550557,41.535971525,4840.0
6.9341606532,-153.41401007,-57.654134025,75.563329994,4850.0
5.0687677419,-115.94147662,-57.895854106,90.019848163,4860.0
4.3009805032,-83.526549774,-51.50167932,90.319713468,4870.0
4.2759529167,-49.198437735,-46.993338415,-43.888591909,4880.0
4.7476363632,-3.9894143631,-52.755784069,-45.550566963,4890.0
4.1401332555,64.459016025,-52.970166769,-9.4232799907,4900.0
0.54060751044,138.83463553,-55.407850891,28.688189038,4910.0
-2.5655549093,-164.88330217,-58.469783847,60.074415997,4920.0
-4.2516605102,-126.58553407,-60.962090336,91.070297474,4930.0
-5.2460558075,-98.48870518,-61.94054464,130.34688304,4940.0
-6.4586993383,-71.302784966,-57.542572305,152.38534665,4950.0
-9.8695434893,-38.329568945,-50.870973594,-168.74530826,4960.0
-33.45086322,59.061398316,-46.047438614,-92.936097419,4970.0
-8.299108337,-139.3338773,-46.741354164,-28.116014253,4980.0
-3.4608949809,-95.796529569,-48.039853492,32.922126216,4990.0
-1.4275714851,-54.846394023,-49.787852326,83.248263867,5000.0
0.21916693298,-7.2827809179,-50.384103474,119.84678302,5010.0
2.5085876789,58.260959987,-49.210274809,158.57869678,5020.0
3.9043885272,139.07517839,-48.657222068,-142.70383979,5030.0
3.2547318938,-157.78214911,-51.203494591,-87.146182278,5040.0
2.6123426188,-116.57988003,-52.674601412,-53.593330966,5050.0
2.5191586306,-85.509905972,-51.23927577,-23.377893928,5060.0
3.0342478904,-57.180484602,-49.272428422,35.3270474,5070.0
4.5900205166,-26.661129421,-50.859369643,98.953713929,5080.0
8.0256126932,12.500645347,-50.511623908,149.76412652,5090.0
14.071837654,82.775865784,-45.638279015,-124.80091994,5100.0
12.137463662,-177.17370989,-50.042098982,-21.014368344,5110.0
8.2252053289,-129.13489866,-56.633593594,21.549659785,5120.0
6.5561696503,-96.955536225,-58.108993181,45.091280368,5130.0
6.2781150436,-69.062590055,-53.487019981,74.157557327,5140.0
7.160023022,-40.44703397,-43.619214921,147.17783432,5150.0
9.6071692188,-6.7537753318,-41.508043986,-132.49092109,5160.0
14.62900204,45.985844437,-38.656314034,-55.258163465,5170.0
15.756108239,146.77012393,-42.242954566,44.573556374,5180.0
10.513278356,-154.58082649,-50.872322503,87.372023598,5190.0
7.7488751308,-120.6432464,-55.336432624,101.74781175,5200.0
6.5471792058,-93.788371926,-56.078397036,114.02484621,5210.0
6.3967339458,-68.915220528,-54.885889147,129.80473572,5220.0
7.2965478665,-42.799317095,-51.369869734,140.95441019,5230.0
9.6915883084,-11.574139579,-43.255506933,118.00988062,5240.0
14.626427399,37.126976701,-41.50068499,61.413244459,5250.0
16.368888526,134.7295687,-44.641496868,107.14898031,5260.0
11.081512205,-165.67496028,-51.834703126,137.02513397,5270.0
8.1704758079,-132.83661276,-55.099269312,155.60368366,5280.0
6.8225129272,-107.71638542,-57.522811778,174.03028807,5290.0
6.4616055246,-85.577094252,-58.701233818,-169.13527405,5300.0
6.9965136654,-63.957107993,-57.148690693,-156.46337267,5310.0
8.6856646681,-41.150075332,-51.081868515,-148.87830533,5320.0
12.698837901,-16.615758374,-31.950386131,-91.55989979,5330.0
25.653264197,12.944377635,-30.225040879,20.857630227,5340.0
17.7241658,-149.37845131,-44.283336666,-122.41982532,5350.0
11.231223211,-125.1652409,-53.176508869,-72.209935172,5360.0
8.7023228481,-104.97941791,-53.930199939,-57.563144598,5370.0
7.7546879419,-87.572707273,-52.729513014,-59.297944687,5380.0
7.8215950567,-71.4147913,-49.594006528,-49.750613454,5390.0
8.8067993735,-55.735900607,-46.776709591,-11.940985102,5400.0
11.146870542,-42.289474538,-45.778468256,16.888214509,5410.0
16.011706942,-41.01211588,-40.817590926,16.961221641,5420.0
18.682447467,-87.366990858,-36.733047052,-11.712254531,5430.0
13.272075062,-101.7817851,-46.240081321,-5.8065710228,5440.0
10.412463879,-90.05241235,-52.265088955,-2.2401389013,5450.0
9.5756273543,-74.085848101,-51.460179845,5.4227122214,5460.0
10.201570724,-58.058227955,-49.628777241,42.055670725,5470.0
12.284909943,-44.46005816,-52.889726786,66.464779678,5480.0
16.504684726,-42.35135006,-53.589620317,50.151345226,5490.0
20.138251733,-85.700549187,-55.332833147,-10.751225858,5500.0
14.550328258,-112.42268425,-75.287150317,-29.228806989,5510.0
10.494605999,-103.54912624,-98.99013356,-78.602056298,5520.0
8.4938144127,-87.603356179,-84.259754744,-69.493299203,5530.0
7.9230497186,-69.013318669,-64.315322314,-23.391897157,5540.0
8.6413746951,-48.642463306,-66.543038605,62.325785695,5550.0
11.233014324,-27.021102343,-62.807942153,85.790052215,5560.0
18.389191988,-5.0123213989,-51.919968627,105.73626887,5570.0
23.586620973,-154.53286225,-44.419997126,-42.149923033,5580.0
12.515444388,-134.30814748,-55.470661007,-33.4120065,5590.0
8.7684373851,-112.50858248,-57.967766816,-32.459428657,5600.0
7.076324861,-92.379124052,-45.159577855,-60.421338624,5610.0
6.5570751521,-72.74722064,-62.674064489,-172.93228846,5620.0
7.1292222803,-52.388832924,-66.716160803,-158.49020715,5630.0
9.1145218447,-29.682421724,-67.266764538,-120.07384681,5640.0
14.462701163,-4.0906520844,-65.149861607,-87.130042629,5650.0
33.581622721,175.2883959,-47.71405596,89.891221074,5660.0
13.135237527,-137.52336565,-67.693168584,123.15969098,5670.0
8.6414700428,-113.22500776,-69.704675279,133.22139704,5680.0
6.8182050235,-92.164474989,-67.869637815,155.96811959,5690.0
6.2973526905,-72.86008551,-62.970559589,-152.42832086,5700.0
6.8675901507,-53.632685195,-66.166050476,-18.470409593,5710.0
8.8291622012,-32.933345613,-72.391502118,28.441169837,5720.0
13.784897115,-13.824345412,-72.389278048,34.057652905,5730.0
28.580762852,-79.497109864,-59.167096674,-60.831777257,5740.0
13.424911886,-122.84683198,-76.588857487,-150.09724743,5750.0
8.9109564576,-103.82038799,-81.974435453,-161.41813669,5760.0
7.1605074942,-84.180807048,-84.72742154,-178.62904548,5770.0
6.9015627526,-65.709848067,-85.571156165,165.84408455,5780.0
7.9434734061,-47.485373982,-80.727827818,151.00234087,5790.0
10.754575601,-30.708164469,-73.812560714,150.9212492,5800.0
17.554209512,-32.138022659,-69.930587167,-153.79610416,5810.0
17.21259354,-105.86834998,-74.611415696,-84.514480446,5820.0
10.48521207,-105.34370409,-78.155081917,-68.792552185,5830.0
7.7197555205,-89.194899343,-80.678371227,-71.348744129,5840.0
6.6255137103,-71.312532744,-80.896852492,-59.315760497,5850.0
6.8744639959,-52.798803416,-76.627953657,-51.670662667,5860.0
8.5807740339,-33.212718738,-72.217134798,-20.468986854,5870.0
13.166214789,-15.357868855,-65.637695524,16.391977429,5880.0
26.030347892,-69.223869364,-51.750915272,-34.141212489,5890.0
12.975361015,-120.5189919,-60.035217169,-86.307020381,5900.0
8.1546160646,-103.11095896,-59.47101939,-27.807250007,5910.0
6.2086160232,-84.845886495,-65.887326403,31.895881802,5920.0
5.4841857385,-66.485258655,-68.87937877,70.434591988,5930.0
5.7471354784,-48.212544155,-72.647659733,107.26203155,5940.0
7.1944191914,-28.224927364,-76.016430032,116.22449529,5950.0
11.087808347,-7.0611983251,-73.583083946,115.32551675,5960.0
24.845887567,-5.3418986183,-58.309578901,92.202761833,5970.0
14.371057408,-121.67073147,-65.275832678,-42.932815882,5980.0
8.5459037061,-102.54600629,-71.284609852,-13.134670148,5990.0
6.3709078516,-83.865161859,-78.379287582,5.445043328,6000.0
5.6073158365,-65.985612335,-85.710226887,11.803371654,6010.0
5.7785097929,-49.359070376,-78.120272906,-40.040414497,6020.0
7.0681938178,-32.701702497,-83.289213822,-23.996351709,6030.0
10.288507559,-18.872507382,-79.656523167,17.276907346,6040.0
16.894333635,-30.094234899,-69.03491259,13.47175792,6050.0
14.436572018,-87.378111142,-70.806587951,-40.887627735,6060.0
9.4909268139,-83.945408142,-77.282159065,-52.03490463,6070.0
7.4587490143,-69.492946253,-78.02312956,-45.617973199,6080.0
6.970807001,-53.551311632,-74.209751194,-73.305869133,6090.0
7.7826309549,-38.60515689,-70.166092413,-87.400870439,6100.0
10.282515952,-26.291105773,-63.96847084,-116.62864985,6110.0
15.140138192,-33.964582005,-58.66862342,-156.12833605,6120.0
14.814501204,-80.30342745,-62.118693448,138.76316324,6130.0
9.7946492709,-84.969385277,-68.94779448,102.09847004,6140.0
7.222848171,-72.465092275,-71.346937851,89.584034444,6150.0
6.1766205907,-56.835300776,-64.987015274,92.908116535,6160.0
6.2002677158,-40.014229624,-45.598183446,-119.41524966,6170.0
7.5128057001,-22.344886826,-54.079500784,-38.016248065,6180.0
11.189575891,-5.0946100675,-62.003169592,12.760077958,6190.0
22.135771534,-16.330796296,-57.245509179,-3.4707702231,6200.0
14.544024031,-106.74303391,-67.964651551,-116.42992669,6210.0
8.6428293929,-92.880289404,-76.475917742,-104.30147372,6220.0
6.2584374121,-75.586331051,-83.349642683,-44.258250194,6230.0
5.2936865654,-58.627058957,-89.892082739,-9.9119371731,6240.0
5.2452427949,-41.74342007,-104.79931926,99.09405234,6250.0
6.1952623633,-24.117041795,-83.767436834,-144.01366817,6260.0
8.9190572524,-5.3576727029,-67.328456646,-100.25158657,6270.0
16.345682305,6.4498215423,-55.629554315,-32.042554675,6280.0
18.361692628,-99.172030852,-30.707577726,-18.529715917,6290.0
9.7735027179,-92.49811614,-69.39168603,30.702429144,6300.0
6.7257509308,-75.231265595,-78.29042127,33.900989856,6310.0
5.4816292675,-58.642617466,-82.001319776,12.954399557,6320.0
5.2523165784,-42.476129326,-81.106362959,-52.504349184,6330.0
5.9440608398,-26.084725468,-77.384722218,-72.954965913,6340.0
