S11m,S11p,S21m,S21p,Frequency
4.8709766711,-5.8697524645,-65.156806163,30.293748088,2480.0
4.8884696917,17.069798994,-67.893316939,28.1159759,2490.0
4.9489954696,39.85512802,-68.23417933,26.125670327,2500.0
5.0772414111,62.77412304,-67.120119186,23.2041861,2510.0
5.2207870714,86.087974538,-64.64814149,21.071564491,2520.0
5.3355803356,109.76086705,-59.844400637,19.9826655,2530.0
5.4165595943,133.50541872,-50.356206755,17.114639617,2540.0
5.4850884957,157.40774363,-46.920545128,-164.08311864,2550.0
5.5204900292,-178.62631098,-57.403438491,-166.48602589,2560.0
5.5374506844,-154.89057338,-61.981300322,-166.84920529,2570.0
5.5854882898,-131.42759513,-64.392061784,-168.89049357,2580.0
5.6877388767,-107.99285663,-65.955108263,-172.45905444,2590.0
5.8373187295,-84.416989553,-66.241273047,-173.64612044,2600.0
6.0169293254,-60.635094711,-64.180813904,-176.44824411,2610.0
6.186510543,-36.536976941,-60.174995047,178.30917083,2620.0
6.3245271905,-12.114174532,-55.72001407,168.75609898,2630.0
6.4053794003,12.198812587,-49.111293658,157.79738088,2640.0
6.4531182837,36.500896022,-41.933346704,34.642958364,2650.0
6.4574043052,60.608335318,-53.290447884,17.93483981,2660.0
6.4375030554,84.169928196,-57.713325748,13.170545623,2670.0
6.485303341,107.0523625,-61.459771215,6.360753994,2680.0
6.6175370584,129.55804704,-64.677152851,-0.08573315201,2690.0
6.8627750713,152.02477572,-66.242635964,-11.327439127,2700.0
7.2318642857,174.73962557,-67.361749644,-17.577208735,2710.0
7.6909513675,-161.73324734,-66.629656348,-13.243110922,2720.0
8.1631553855,-137.27952891,-63.388252516,-3.9648748734,2730.0
8.5752645933,-112.2169552,-56.996138576,4.9789655073,2740.0
8.8967052207,-86.713121709,-49.238915857,-41.210992337,2750.0
9.1067019463,-61.088585067,-53.104660035,-74.686559668,2760.0
9.2095751135,-36.280813615,-55.345513453,-74.374555554,2770.0
9.3730431455,-12.774539794,-57.068693728,-76.069432114,2780.0
9.6760198428,10.208199912,-59.825773936,-76.255211088,2790.0
10.090104462,33.103701092,-60.327044159,-77.846465558,2800.0
10.629529689,55.980519701,-59.795393971,-121.5622077,2810.0
11.336275409,79.535372824,-56.639111937,-178.98432161,2820.0
12.151414054,103.72839396,-50.668236734,138.20571687,2830.0
13.004046662,128.4653475,-45.994718458,107.37702942,2840.0
13.827180667,153.66493702,-42.740416299,80.523390954,2850.0
14.546940183,179.00606854,-42.00328193,56.373616434,2860.0
15.130549986,-157.41987172,-42.440700991,41.085907731,2870.0
15.845640603,-136.95108128,-42.523536536,22.229999152,2880.0
16.972203106,-119.05786804,-42.793509309,-3.1904761762,2890.0
18.533766305,-103.09541702,-43.033785374,-28.176036803,2900.0
20.539862769,-89.594410955,-41.617482374,-52.957613213,2910.0
23.135626611,-80.449162783,-39.328701636,-80.760086535,2920.0
26.071984336,-77.638159229,-36.503302443,-104.66113992,2930.0
28.711411074,-84.164056093,-32.727542514,-137.11752219,2940.0
29.391552665,-92.960849524,-29.76235299,-170.86385191,2950.0
29.109517711,-90.263988059,-26.447740538,163.43785292,2960.0
28.740269701,-67.015246879,-23.506027165,150.00305514,2970.0
26.24202997,-26.850180449,-23.374964073,139.33193527,2980.0
22.14509877,5.3242144864,-28.230030008,102.62118468,2990.0
18.568013754,31.802373845,-37.067645304,77.009349034,3000.0
16.460955245,51.136834716,-44.683401774,65.498464192,3010.0
14.644278381,71.175457132,-49.445962263,62.721187703,3020.0
13.352026656,90.457174976,-51.707361344,54.692472599,3030.0
12.420629097,109.79244177,-52.810323195,48.258706367,3040.0
11.747354025,129.50298746,-53.549277858,44.490796446,3050.0
11.369936157,149.7808063,-53.636074127,42.936548113,3060.0
11.205265378,171.39768509,-52.9633295,45.367941479,3070.0
11.117952434,-164.95173656,-48.854901699,44.896412702,3080.0
10.925258792,-139.92338218,-44.525719412,-12.293684581,3090.0
10.626746037,-114.43119972,-49.630535332,-64.069374898,3100.0
10.26027441,-89.370765111,-54.106237797,-85.998676048,3110.0
9.7976172267,-64.712429509,-56.743701074,-99.621304088,3120.0
9.3692580902,-41.113231689,-58.06202994,-114.13728755,3130.0
9.0270324932,-17.739673213,-59.041374622,-121.02242286,3140.0
8.7969082007,5.8530099313,-59.026606919,-128.62095768,3150.0
8.68652627,30.056751852,-58.524126445,-130.60969634,3160.0
8.6188238125,55.41864465,-57.803644337,-122.22186845,3170.0
8.4109293358,81.652265801,-55.3787305,-116.40118586,3180.0
8.0267082268,107.5568097,-49.638558699,-133.27623649,3190.0
7.6016452955,132.29507205,-55.006820098,157.4412243,3200.0
7.2122048808,155.84787969,-60.069229402,155.52827542,3210.0
6.8687595515,178.4807796,-61.635999236,153.58089804,3220.0
6.5625510159,-159.91305937,-62.116464312,151.5049397,3230.0
6.3598817878,-139.06067766,-61.672671624,150.01709369,3240.0
6.2752971852,-118.10176152,-60.253692718,150.52585597,3250.0
6.2839511679,-96.409148389,-58.493257459,149.0681084,3260.0
6.4574714851,-73.724063823,-57.022249322,147.38973117,3270.0
6.6558723272,-49.292489096,-53.722252082,144.94132787,3280.0
6.7788035658,-23.333624078,-47.877634298,134.01570174,3290.0
6.7537978799,3.1835745616,-44.529372972,8.5945500241,3300.0
6.6222537287,29.429104129,-59.254047939,9.0132587003,3310.0
6.3926297696,54.909902958,-63.337010647,31.26231238,3320.0
6.087678886,79.188780101,-64.677890997,37.532285296,3330.0
5.7642571629,102.02060056,-65.563259843,42.242994379,3340.0
5.4923759479,123.68777827,-65.392601194,44.691127012,3350.0
5.3368075665,144.96678672,-64.907735945,46.569111515,3360.0
5.2960424314,166.65851186,-65.396438541,50.593889357,3370.0
5.3933822605,-170.65075058,-65.220491279,58.605281589,3380.0
5.5010277086,-146.88015559,-62.582311036,65.223542494,3390.0
5.5063149645,-123.17776143,-51.578647511,30.561203297,3400.0
5.5386150165,-99.552291493,-68.888858519,-125.42240665,3410.0
5.5268955687,-76.134291897,-81.17483392,148.10194815,3420.0
5.5197107228,-52.831837368,-79.373705985,102.14166966,3430.0
5.4699407876,-29.715068274,-79.03244238,106.8766239,3440.0
5.3846055233,-6.7786584828,-79.406507017,102.526101,3450.0
5.2985624648,15.83967213,-82.484676967,103.36863825,3460.0
5.3185222085,38.77347991,-88.54967208,150.65019432,3470.0
5.4817870766,62.895746472,-86.361708913,-64.931064988,3480.0
5.6357204065,88.331305459,-71.798308268,-33.071600634,3490.0
5.6504562296,114.18800003,-59.393902305,-36.389415823,3500.0
5.5561348782,139.36547223,-54.373549277,119.87068733,3510.0
5.3674519193,163.49248727,-65.494691409,110.30612483,3520.0
5.1015619025,-173.77805057,-69.992709826,96.618505828,3530.0
4.8145347424,-152.59421322,-71.21296967,89.697301054,3540.0
4.6114150653,-132.42578189,-70.689489295,85.536207517,3550.0
4.5169010704,-112.52515656,-69.573822742,93.750748577,3560.0
4.5954732586,-92.254834744,-67.432701193,106.0062707,3570.0
4.8581043735,-70.791572459,-64.498372841,115.60352601,3580.0
5.2383402974,-47.181617013,-60.146381831,124.88313471,3590.0
5.5797775988,-21.917250831,-52.976142065,134.74719848,3600.0
5.8214356152,4.1672034604,-47.659029155,-56.0708487,3610.0
5.9563615412,30.519649994,-63.095954187,-23.524667454,3620.0
5.9027544084,56.560798632,-65.47277711,14.069830341,3630.0
5.6254338512,81.369274493,-64.869469068,22.921778327,3640.0
5.2433394677,104.22067776,-63.578460054,23.391207269,3650.0
4.9567496799,125.56964315,-61.488209398,22.775801646,3660.0
4.8754408274,146.60518783,-58.986898094,25.541175256,3670.0
4.9831265977,168.42143599,-55.345864116,36.937795116,3680.0
5.1595735383,-168.31543756,-49.191409796,51.226432406,3690.0
5.2997452985,-144.23544318,-39.372522596,104.46024805,3700.0
5.4182169651,-119.96618506,-48.043571791,-171.14544758,3710.0
5.4916778862,-95.795233837,-57.006745872,-167.92491279,3720.0
5.4897295382,-72.101096089,-65.3197099,-137.65171229,3730.0
5.4123681131,-49.109995526,-64.249965829,-107.27645874,3740.0
5.2315663637,-27.311258524,-63.023909712,-106.27198481,3750.0
5.1011000475,-6.6395445922,-60.284782485,-114.49702234,3760.0
5.1617963407,13.898444491,-56.420246357,-162.47177046,3770.0
5.4135651693,35.605391921,-60.260328535,128.32696582,3780.0
5.7638475701,59.256661466,-63.934323893,103.11758637,3790.0
6.0982816164,84.826741868,-65.569874617,98.408891976,3800.0
6.3364715395,111.6554114,-64.196907807,99.875226769,3810.0
6.4515372459,138.86742898,-61.933369029,95.494028731,3820.0
6.3852330743,165.57104361,-61.506738297,78.124656416,3830.0
6.1455662668,-169.43057717,-64.774233897,93.419980218,3840.0
5.8368643011,-146.49691891,-59.196220429,99.710323017,3850.0
5.4798557517,-125.54426236,-59.770688155,37.771863869,3860.0
5.2859849616,-106.07118764,-66.641246121,11.295045332,3870.0
5.3161951778,-86.550872991,-70.395908758,-17.210670549,3880.0
5.534308412,-66.099517144,-72.256578578,-37.920825829,3890.0
5.8713508422,-44.136746768,-73.936234171,-50.705514217,3900.0
6.2805406237,-20.877200864,-73.868245316,-44.813436438,3910.0
6.7739265734,3.7525591463,-71.613531961,-37.706084627,3920.0
7.2848658223,29.658218902,-69.542118663,-30.391069928,3930.0
7.6587183842,56.159627214,-63.464777896,-28.423711572,3940.0
7.7907447014,82.405625166,-60.979440212,-60.867148218,3950.0
7.6645991445,107.70281135,-64.850539335,-95.117457459,3960.0
7.3679907764,131.25651781,-70.038306187,-104.77563805,3970.0
7.1107561312,153.41505682,-74.063838861,-106.21832921,3980.0
6.9948093179,175.51358261,-75.83125108,-103.67532122,3990.0
7.0392293271,-161.99769182,-73.676515548,-115.1132796,4000.0
7.2561801467,-138.94101422,-71.305056256,-124.56425365,4010.0
7.5636443801,-115.01861381,-70.761283873,-131.55410746,4020.0
7.9022928206,-90.842184828,-68.362031449,-112.24326151,4030.0
8.2476602839,-67.160637748,-61.014610698,-105.76811536,4040.0
8.5750868838,-44.14427318,-55.13380496,-151.01316937,4050.0
8.796887003,-21.452449332,-58.151399021,161.30529477,4060.0
8.7992441109,0.39760664726,-65.284800314,157.61049847,4070.0
8.7646670188,21.130666741,-70.415834888,174.41834636,4080.0
8.9107068174,41.625302682,-73.678797345,-162.15985698,4090.0
9.3186822792,63.0195797,-73.829057456,-146.18265305,4100.0
10.009101963,85.403670119,-74.104572732,-162.16468023,4110.0
10.9974266,108.91094136,-75.057750463,173.8234863,4120.0
12.307094521,133.69449611,-76.323677412,129.96212661,4130.0
13.771992947,159.94659327,-77.592151241,-156.10250561,4140.0
15.188249261,-172.2997047,-55.249224494,173.85532223,4150.0
15.996922542,-143.02614036,-52.191844997,88.360520349,4160.0
15.728101158,-113.34014339,-58.095875083,51.826506294,4170.0
14.425806319,-89.419877244,-67.544314637,71.93956085,4180.0
13.24549589,-70.917218733,-75.215187923,115.32020281,4190.0
12.557179441,-55.301856173,-72.807348319,-179.3376356,4200.0
12.424198659,-41.255091578,-70.272007035,-168.44367127,4210.0
12.808765226,-28.311215131,-67.517425104,-173.33776745,4220.0
13.527597434,-17.08341697,-65.119349695,-174.63502119,4230.0
14.254241754,-8.152675578,-61.482551918,170.66464387,4240.0
14.688326063,-0.88197418395,-54.882892285,129.48572491,4250.0
14.852966695,6.9628834885,-54.408919437,20.789107668,4260.0
15.198960806,17.17097335,-61.284011254,-54.501161479,4270.0
16.017588443,32.00071838,-61.963522909,-110.04158151,4280.0
17.434376569,53.928377392,-60.374610307,-144.04500176,4290.0
18.436013602,84.210631294,-60.304763303,-161.41656852,4300.0
18.390981842,118.07741617,-63.266976182,-174.87179712,4310.0
17.135489447,147.35368857,-66.629177021,151.5285246,4320.0
15.612713896,170.93606853,-63.458968474,102.57602195,4330.0
14.096422645,-167.56866662,-58.144791303,71.397027843,4340.0
12.670931679,-146.95463514,-52.676423279,39.205405207,4350.0
11.516844313,-126.68953568,-51.976388663,-35.517351984,4360.0
10.655530542,-106.66253839,-58.251856375,-63.649198238,4370.0
10.149838051,-86.664210813,-61.738211785,-70.519360834,4380.0
10.011559358,-65.712328899,-64.851393752,-82.854496715,4390.0
9.9374569288,-42.495605602,-68.527528695,-90.683863507,4400.0
9.6594059132,-19.605306022,-68.374742783,-121.54757678,4410.0
9.326604383,2.5423577068,-65.914598555,-162.90542066,4420.0
9.0335469843,24.267092748,-64.049846123,164.10101501,4430.0
8.8030565808,46.360677829,-63.528849781,132.33819356,4440.0
8.5575955584,68.728467385,-66.353444674,99.655834019,4450.0
8.4065376904,91.402141771,-71.867837835,147.59414056,4460.0
8.3270703239,114.7997747,-63.725373755,149.93926274,4470.0
8.3276039272,138.4560012,-60.741393246,137.96434463,4480.0
8.4554284562,162.89987041,-59.552858958,134.3571149,4490.0
8.596234603,-171.01812269,-57.997019864,130.72858999,4500.0
8.5091617703,-144.25221437,-57.38407556,117.16628017,4510.0
8.1949859143,-118.16874,-56.831395063,96.211743376,4520.0
7.7664754329,-93.000406241,-58.210602055,60.965444518,4530.0
7.2829330332,-68.926774082,-62.556991341,35.099484804,4540.0
6.8031818378,-46.029609901,-66.920567847,22.01970477,4550.0
6.4090734859,-24.212477167,-73.234312252,30.144542224,4560.0
6.1339904622,-3.0047570666,-72.421693025,74.811716942,4570.0
5.9953729633,17.727074172,-66.932627093,85.056296142,4580.0
5.9846244887,38.509138504,-62.48102871,80.109137241,4590.0
6.1061172101,59.701486546,-57.788549532,73.170875778,4600.0
6.3403028785,81.787008593,-50.401850631,41.421031935,4610.0
6.5599592578,105.1998884,-52.325879836,-46.294064318,4620.0
6.7287586758,129.34336819,-58.210017849,-71.070223781,4630.0
6.8629106315,154.51682604,-62.057574984,-76.077736215,4640.0
6.8732606286,-179.67991351,-64.554470391,-74.899304907,4650.0
6.7624224503,-153.88324951,-66.322928181,-63.028012031,4660.0
6.5685029688,-128.43793392,-68.081871271,-49.273659689,4670.0
6.3271715042,-103.73285413,-67.401089113,-35.127501266,4680.0
6.0744648687,-79.831129889,-65.124236724,-24.995624546,4690.0
5.8610127664,-56.706211916,-61.211533643,-18.984005722,4700.0
5.7169356202,-34.160898401,-50.550148791,-29.55834412,4710.0
5.6093220973,-11.919115889,-58.685025374,177.99443309,4720.0
5.5229565322,10.053459673,-68.576068478,174.00760398,4730.0
5.4688656864,32.061587432,-73.228582375,169.85186311,4740.0
5.4093467803,53.664710104,-75.556615333,157.2833379,4750.0
5.4170958573,75.400812686,-78.015748282,142.68946009,4760.0
5.4534942668,97.282735883,-78.783213285,136.02042796,4770.0
5.5267072624,119.49116485,-81.20536311,131.58611671,4780.0
5.6491173046,142.19697477,-91.453727347,140.73933282,4790.0
5.8299228749,165.43819754,-81.737987236,-54.210885577,4800.0
6.0312124865,-170.48037519,-63.920389827,-37.863945308,4810.0
6.1874446195,-145.50735003,-62.614787306,120.62828199,4820.0
6.2614847206,-120.02037554,-70.178552638,121.17151292,4830.0
6.2159523022,-94.358464148,-74.179922244,113.18593448,4840.0
6.0438776074,-68.965557383,-76.802483629,95.307136677,4850.0
5.798980452,-44.483379103,-79.043003928,70.534568723,4860.0
5.5113157012,-21.098569104,-78.701668648,58.512068693,4870.0
5.2152124245,1.2364184264,-75.760925503,58.545335853,4880.0
5.0051016409,22.394088906,-71.995423801,59.268147365,4890.0
4.9832298945,43.006771104,-69.524192268,62.448750098,4900.0
5.1414487659,64.136016735,-63.95787633,75.218075092,4910.0
5.3101412664,86.03305979,-60.570919314,-123.95515363,4920.0
5.5152458446,108.38581608,-73.038592241,-83.978087194,4930.0
5.6803820748,131.34474753,-76.508989998,-69.146360193,4940.0
5.8188267372,155.07311818,-78.017310942,-60.590261851,4950.0
5.8781198447,179.50022553,-76.077653828,-56.619942642,4960.0
5.7990147669,-155.62839171,-73.614798735,-59.990130327,4970.0
5.6208889811,-131.30573916,-71.04946868,-53.710871041,4980.0
5.4842589958,-108.02841497,-67.441244306,-45.441316903,4990.0
5.5024904141,-84.902226664,-64.093218603,-39.611162912,5000.0
5.6256529059,-61.134217193,-58.081700836,-25.879145253,5010.0
5.7402321387,-36.905104444,-43.032591162,111.94822913,5020.0
5.7671902607,-12.660241255,-62.583606447,163.1101772,5030.0
5.7108112417,11.385826804,-68.911409892,-166.32930346,5040.0
5.5202122613,34.547950716,-69.540409996,-138.08886121,5050.0
5.3452864589,57.502959052,-68.888679834,-131.16119068,5060.0
5.0459919034,79.586983134,-67.613052421,-129.78582281,5070.0
4.7732379126,100.4273954,-65.707616338,-131.21675691,5080.0
4.7223678143,120.51128198,-64.26041765,-133.06873081,5090.0
4.9776015085,140.88506062,-61.814261206,-137.82309675,5100.0
5.416244913,162.82864193,-57.025917583,-150.58612813,5110.0
5.8760818873,-173.65479453,-46.994184329,156.90584108,5120.0
6.2682294626,-148.96800929,-56.781422101,54.719949418,5130.0
6.5190382247,-123.31438932,-65.897126991,55.540331973,5140.0
6.496628161,-96.93118144,-68.517983875,101.61725061,5150.0
6.1137697212,-70.803378068,-65.122093021,131.13321028,5160.0
5.42078138,-46.559351123,-62.837449979,142.98060227,5170.0
4.7847884096,-25.582598588,-62.232554534,152.97927068,5180.0
4.6379591969,-5.8513383399,-61.144123873,168.95516413,5190.0
4.8973233561,15.902467689,-59.105005099,168.02694135,5200.0
5.3930149459,38.983495382,-57.939401572,151.75203867,5210.0
5.8373596929,63.083438929,-56.68856331,127.39583173,5220.0
6.2501282888,87.291311702,-55.592089971,92.791158015,5230.0
6.5438051922,111.88622842,-58.4029691,57.734582491,5240.0
6.5793400693,136.97853171,-60.47223891,55.582041859,5250.0
6.2159834969,162.07551378,-58.481145691,53.629440659,5260.0
5.3431928386,-175.01991636,-56.971579404,50.709741928,5270.0
4.5173990928,-156.97377466,-58.265663402,47.868248747,5280.0
4.500259737,-139.90956929,-60.635926227,44.460734067,5290.0
5.0225969215,-119.33747493,-62.413312873,37.157293864,5300.0
5.7211870481,-95.584119809,-63.077252972,32.928005383,5310.0
6.4926839756,-69.929272309,-62.328077518,27.911131133,5320.0
7.2668169424,-43.788542243,-60.332878058,19.634361209,5330.0
8.0505108335,-17.364302523,-57.121354835,-9.0482279402,5340.0
8.6415480322,10.349542009,-58.018447333,-48.427395102,5350.0
8.3359122601,41.425127504,-62.23812416,-60.785594958,5360.0
6.4419709941,68.542500591,-66.863982155,-54.789575227,5370.0
4.4399819559,82.221055617,-69.983751775,-31.05758673,5380.0
4.3535911651,94.147184499,-72.788956401,-12.728029553,5390.0
4.9588379405,113.02515885,-75.06137419,2.7624747725,5400.0
5.6768753999,136.17025356,-76.136466656,14.729452188,5410.0
6.5329050523,161.24383449,-74.393131075,17.313331935,5420.0
7.6287324807,-173.62089508,-69.90493,8.5972273273,5430.0
9.1090250844,-149.66821518,-64.178426288,-0.53301585074,5440.0
10.925961851,-126.81161773,-55.303896116,-48.80251408,5450.0
12.944770643,-98.684385982,-56.821178231,-131.67440917,5460.0
13.112175629,-45.841726068,-65.90380845,-53.481854396,5470.0
5.4445473521,-19.060599837,-66.620724943,9.1501439767,5480.0
4.0035955699,-28.631803867,-72.533904136,14.290224578,5490.0
4.9839578628,-17.050516065,-73.635922962,26.031569767,5500.0
5.6450476216,4.2725045146,-72.968207307,12.272805003,5510.0
6.3570848728,28.733520786,-72.915054133,15.206220528,5520.0
7.3670292066,54.13710543,-72.05504746,9.6322729038,5530.0
8.8800295915,77.602880815,-70.085941197,-25.975873163,5540.0
11.213561754,96.092206919,-63.555811207,-73.488964445,5550.0
13.85487579,107.89172211,-56.693089363,-149.13376329,5560.0
19.114179071,119.51542976,-51.536410771,-175.0019654,5570.0
13.695605786,-101.81940978,-53.569321017,-54.071455489,5580.0
4.9078186076,-139.64784582,-65.544879147,-66.581974715,5590.0
5.5657810232,-141.35425618,-71.241515797,-71.880951991,5600.0
6.436101572,-125.71188843,-73.82655359,-65.053608991,5610.0
7.3255036851,-104.37256512,-73.967613487,-84.36783902,5620.0
8.674921253,-80.85349289,-72.600195196,-94.815898257,5630.0
10.769353368,-61.416853959,-66.275795592,-116.11510147,5640.0
13.057267767,-55.499025696,-61.392013349,-131.81126059,5650.0
13.031816782,-56.21412271,-55.030080752,-174.14312853,5660.0
12.553030244,-53.904480802,-55.053966562,61.570949847,5670.0
13.061265779,-81.312664418,-58.215063781,49.122165872,5680.0
8.2091675942,144.44686929,-59.936764392,-32.047106805,5690.0
7.623835048,105.53985448,-69.85874479,-64.278334438,5700.0
8.1150193091,113.38645626,-75.935055521,-85.211590994,5710.0
8.8487619891,131.08280656,-75.509704582,-98.481382877,5720.0
10.094219481,150.26594624,-73.738946514,-119.03527701,5730.0
11.761380705,162.98800189,-70.322459083,-159.53897772,5740.0
11.907401753,165.12695802,-66.125004195,158.32391878,5750.0
9.9979500742,174.24447631,-61.994915374,113.43809087,5760.0
8.4230652763,-169.59747562,-49.210585506,27.188180372,5770.0
7.4832777885,-159.53146465,-62.576125752,-64.803377363,5780.0
9.0255194504,179.00015727,-62.433796936,-52.513069712,5790.0
22.607395229,18.284654469,-48.986536476,-163.04138525,5800.0
13.80842848,-17.78176962,-61.237148434,157.1167995,5810.0
12.834699463,-12.432120555,-66.847625479,143.16599168,5820.0
12.969932439,-1.0612414802,-68.419844564,131.62603865,5830.0
12.527205757,6.6215259799,-70.508471626,87.679602362,5840.0
10.716098131,17.631926018,-72.482708277,60.512989287,5850.0
8.8995203241,37.351844183,-72.505936697,11.910677503,5860.0
7.5616462965,60.535248402,-66.246388425,-53.964000455,5870.0
6.5701450811,80.217888971,-58.317510527,144.86869106,5880.0
6.2888072077,87.242389672,-61.229585601,112.81575066,5890.0
10.397756166,87.917436405,-59.072367561,113.76879294,5900.0
15.224495749,133.50956203,-58.994625124,152.91782127,5910.0
14.253789975,174.04687187,-63.669809417,166.88638417,5920.0
12.733356831,-161.52587973,-68.797097045,153.21775116,5930.0
11.319688461,-140.22305493,-70.504264066,127.76855218,5940.0
9.8673539607,-117.62747665,-68.227773544,95.875500503,5950.0
8.4830870452,-92.863752572,-65.048104793,84.385581545,5960.0
7.4495578183,-67.786172541,-60.260979375,59.338122917,5970.0
6.5724931407,-44.986431058,-56.923174995,-2.6516740228,5980.0
6.1165006828,-27.746091857,-65.341330888,-39.14630258,5990.0
6.8396949909,-14.240468186,-65.66424824,-1.7303711385,6000.0
8.4080410352,6.163639909,-66.201343956,11.041941557,6010.0
9.223452849,32.765652054,-68.28117296,14.818109795,6020.0
9.1920836247,59.174443538,-71.708323177,18.397193425,6030.0
8.7920239811,84.567730248,-79.098246555,18.80192212,6040.0
8.2355230703,109.84671958,-85.271387354,38.785090605,6050.0
7.6294768894,135.21952093,-82.153176032,86.308171421,6060.0
7.0754040534,161.03034025,-75.301044712,108.65373032,6070.0
6.6041368244,-173.82831372,-70.931419531,103.7211017,6080.0
6.1211746055,-150.76855999,-68.153153213,76.08266792,6090.0
5.8529715362,-131.19948888,-72.087749484,56.528088389,6100.0
6.2991446215,-113.79437049,-74.798701508,47.49177737,6110.0
6.9503093075,-92.613860444,-76.523678275,13.022466172,6120.0
7.3580547609,-69.020722843,-76.041829138,-13.787723976,6130.0
7.4772076734,-44.327140321,-78.995039556,-27.909651651,6140.0
7.3839880697,-19.314874744,-80.989071632,-21.103708165,6150.0
7.1730714968,6.0062929346,-80.759508386,-5.9965429796,6160.0
6.933039925,31.160894918,-78.032684688,-1.4813673247,6170.0
6.6209183544,56.303955053,-75.41938615,9.1004699059,6180.0
6.2284695481,80.805531689,-70.147091554,10.719190835,6190.0
5.8970864384,102.79495293,-65.187196602,4.2827972129,6200.0
5.8296690338,122.52161829,-65.106431028,-8.1033966382,6210.0
6.0560237562,142.44487342,-69.943274851,-35.808986557,6220.0
6.2571370505,163.83312779,-77.742626488,-54.334049854,6230.0
6.4141295175,-174.03174201,-80.055325433,-68.962559557,6240.0
6.5485061503,-151.30293637,-85.24196686,-58.008267077,6250.0
6.624042065,-127.82807279,-93.273988738,-68.97085593,6260.0
6.7565158166,-103.67077437,-98.246939273,-144.31742308,6270.0
6.8359713845,-78.448590148,-89.508570169,-147.73182041,6280.0
6.831451233,-52.28206704,-86.080696532,-134.57768953,6290.0
6.6427204873,-26.994822026,-80.137838023,-139.723353,6300.0
6.4198124372,-4.801560717,-74.085044931,-140.10938499,6310.0
6.491468762,16.699609262,-72.445910589,157.18564182,6320.0
6.7042218577,39.531662418,-83.917122554,120.44488257,6330.0
6.820593402,63.257247792,-92.988362942,82.723951453,6340.0
6.8555135327,87.524522281,-92.086826542,7.5106834881,6350.0
6.8503831526,111.99192757,-92.789189923,16.924420936,6360.0
6.6790632853,136.17869329,-86.608707712,-7.4441341211,6370.0
6.5865598083,160.3782519,-83.674161785,2.6160386005,6380.0
