S11m,S11p,S21m,S21p,Frequency
11.247405693,-57.883802671,-66.621584713,119.4319821,3640.0
24.709946066,-30.221430608,-56.946441772,153.27694986,3650.0
14.732251557,-165.567344,-70.169471967,19.379098517,3660.0
9.1530694628,-134.95704369,-74.58610586,79.513806665,3670.0
7.8661335656,-105.63354505,-71.477390842,121.12225345,3680.0
9.0879778575,-77.148852269,-66.641244892,130.36235017,3690.0
14.553942459,-51.151574072,-58.910374559,135.29586457,3700.0
22.830373806,-147.78686929,-49.303378325,25.161484379,3710.0
11.565232552,-140.94960518,-58.750098835,16.566995932,3720.0
8.7397761011,-113.90915102,-57.195109442,22.079343828,3730.0
8.8295339596,-87.391971834,-45.556324101,-132.55667717,3740.0
11.912154906,-61.325772654,-58.91846216,-146.30009246,3750.0
23.425526787,-62.481579564,-53.078224298,-177.42119233,3760.0
14.811648398,-151.01177439,-64.423749696,73.945237335,3770.0
9.5750027595,-126.51025829,-72.711847004,74.07745821,3780.0
8.3973934255,-99.556453969,-75.231301063,78.624845891,3790.0
9.855056382,-73.48129903,-71.219385439,95.771832542,3800.0
15.778138174,-56.514204174,-62.733639638,92.057331379,3810.0
19.410299999,-130.46858439,-53.051847196,41.777641116,3820.0
11.553942165,-127.13682354,-61.173002997,125.73891035,3830.0
9.3007124896,-103.38842181,-67.871068727,-179.39957953,3840.0
9.8474078899,-78.671910711,-71.969601745,-147.48783256,3850.0
13.780276338,-56.874781877,-79.131930712,162.80606019,3860.0
23.829143404,-102.54919881,-57.648309046,-10.646664593,3870.0
13.306051127,-136.64831122,-62.278613712,-79.49645749,3880.0
9.523885247,-112.7024981,-65.541538134,-58.305270444,3890.0
9.1846050075,-86.273037377,-65.614901311,-37.578316326,3900.0
12.096942414,-61.574726546,-62.241465978,-2.0064968067,3910.0
21.833661487,-72.76885204,-49.604761643,29.630890973,3920.0
14.32538904,-135.39085297,-60.745523248,-17.305509564,3930.0
9.6012965725,-113.57122953,-67.513623893,10.525706812,3940.0
8.6188602446,-86.604424839,-68.246073873,50.122333035,3950.0
10.296232575,-57.702463379,-64.648822282,79.463704422,3960.0
17.478978638,-25.437027821,-55.00507772,90.135989914,3970.0
19.919041522,-170.30992091,-49.485223599,-80.94795451,3980.0
10.381276228,-135.40937727,-57.667630198,-51.19684616,3990.0
7.921352782,-103.74880685,-61.287154802,-13.482266191,4000.0
8.2487827534,-72.779125348,-61.266763608,15.160007308,4010.0
11.949001688,-38.247342085,-56.974183643,58.702517622,4020.0
33.238029644,42.16512916,-39.311018001,164.56803042,4030.0
12.617024656,-151.68880711,-65.547602906,-26.732184132,4040.0
8.1746580006,-116.75612947,-72.562178526,3.7152085507,4050.0
7.2401262004,-85.324194893,-73.376270235,36.704536676,4060.0
8.6498779306,-52.433300894,-73.562123138,37.405435985,4070.0
14.343316346,-9.311079202,-65.614163832,39.451102616,4080.0
20.642803283,159.20242521,-60.474511413,178.46833341,4090.0
10.226952292,-140.10422274,-71.819797457,-98.530716534,4100.0
7.5967290752,-104.07737345,-72.091759089,-13.977618637,4110.0
7.8355381317,-70.621246214,-66.76028957,22.326874287,4120.0
11.234879638,-33.639580979,-62.037360135,80.440681786,4130.0
27.042037146,47.31989679,-50.813630424,164.05441533,4140.0
12.649287462,-153.03982714,-69.434247639,-60.327784445,4150.0
8.0793543116,-114.87122477,-74.425131421,-43.000982029,4160.0
7.2141430843,-81.904825128,-70.910209813,-14.123002307,4170.0
8.7863317861,-47.383114434,-63.666297362,8.1726731918,4180.0
15.16766279,-2.9569273535,-52.334916161,14.543858306,4190.0
19.042060112,174.3772054,-40.210408897,147.00135185,4200.0
9.8769052551,-131.92475936,-49.298980167,-25.550762491,4210.0
7.6536855441,-95.564642302,-62.015029498,-15.454843229,4220.0
8.2149054123,-60.964916339,-65.348816198,4.9385761564,4230.0
12.377024705,-19.727193955,-63.16536417,34.677071513,4240.0
23.997515513,117.61896523,-55.14908043,150.44411175,4250.0
10.953816752,-148.34173111,-70.750641896,-140.11525037,4260.0
7.4047956714,-109.22590657,-76.058028213,-105.7652478,4270.0
6.8735870163,-74.651852198,-72.085738429,-39.692747044,4280.0
8.7411239404,-37.262358563,-60.511286382,10.845210252,4290.0
15.718662631,20.415306573,-44.087994754,65.75369195,4300.0
15.034747787,173.75706289,-47.975951096,-71.816505356,4310.0
8.4680746808,-130.42096823,-63.925748729,-36.750860594,4320.0
6.596061093,-92.838640163,-70.691701178,-23.845050613,4330.0
7.0317640229,-57.127597075,-72.61684421,-10.829343633,4340.0
10.184826225,-13.632763334,-71.742067072,21.90605242,4350.0
18.015328444,82.645120294,-67.768867525,128.53509998,4360.0
11.009103919,-163.56169685,-74.739955998,-92.132360649,4370.0
7.1154992435,-116.93890165,-75.068048243,-41.899319277,4380.0
6.2128262448,-80.778929397,-69.273667761,0.11212155202,4390.0
7.3567336189,-44.650216329,-65.240630657,58.95750619,4400.0
11.863514227,3.2974762856,-59.844080968,130.97853969,4410.0
18.325152892,128.69335944,-57.306410064,-81.11109827,4420.0
10.132777786,-145.53881292,-71.957021624,4.8396345419,4430.0
7.2387636199,-104.33666223,-75.271752334,39.63564877,4440.0
6.9816423947,-69.471612102,-75.297518288,64.231277168,4450.0
9.1033940851,-32.693973852,-72.4374544,97.676669302,4460.0
16.466216442,22.424555839,-66.382399668,161.13393365,4470.0
16.399610573,-178.4877206,-72.052560508,-1.9258738111,4480.0
9.4465504568,-125.19000215,-68.11020349,87.905512134,4490.0
7.6306991846,-89.511743681,-61.515162538,130.88887502,4500.0
8.3859925231,-56.639135368,-59.407849333,169.41109625,4510.0
12.388524305,-21.679987737,-55.699655831,-159.05062064,4520.0
34.363732923,51.485024019,-36.374221851,-80.952312954,4530.0
13.740325221,-136.55378927,-60.512849648,76.627440178,4540.0
9.4318444869,-102.38623729,-67.036343461,89.444357943,4550.0
8.8487312978,-71.445793566,-66.625523105,104.74101764,4560.0
11.147011683,-40.154305742,-60.32052718,132.35321206,4570.0
19.991708557,-10.299907974,-51.08311364,172.19814396,4580.0
18.492551576,-144.66485049,-54.541905815,32.112250052,4590.0
10.817231032,-114.80181629,-60.441223237,71.767423882,4600.0
8.9258413186,-85.102062566,-59.785767395,154.76798051,4610.0
9.5918945684,-56.216401555,-63.65748836,-175.8156522,4620.0
13.590021629,-27.626960151,-61.231499116,-166.54517972,4630.0
31.65640604,-46.813327291,-43.762645852,158.49398777,4640.0
14.676609461,-128.59526599,-62.90751445,58.742545527,4650.0
10.145465701,-100.76290515,-68.784747656,52.139259027,4660.0
9.3281909053,-72.474634094,-69.921619158,34.736508539,4670.0
11.052480423,-44.353701176,-68.071547668,4.509261432,4680.0
17.60044972,-20.205355759,-71.855132241,-163.91582745,4690.0
22.833335302,-130.89974498,-45.236962493,-51.319623993,4700.0
12.72056811,-117.24624213,-50.023580765,-67.629448164,4710.0
9.9416827529,-90.810994478,-60.248419867,-59.749680362,4720.0
9.9286474057,-65.023698953,-65.991658666,-58.210825647,4730.0
12.487396539,-41.031973966,-64.866608665,-64.257946071,4740.0
20.125677153,-34.851961278,-58.013448295,-72.228020716,4750.0
18.837424655,-113.14951543,-59.349405851,-160.64263958,4760.0
12.708835878,-101.74420254,-63.09839719,173.75680681,4770.0
11.098639533,-78.784879161,-61.434816443,122.09233713,4780.0
12.337766069,-57.323065375,-61.664483671,52.13671612,4790.0
16.704558825,-49.443788977,-58.114372315,33.33304557,4800.0
19.053895211,-90.586429328,-50.490312889,-11.298658605,4810.0
13.913689961,-97.716058082,-51.976997901,-40.909202291,4820.0
11.936665749,-80.150015307,-57.51373801,-44.740575588,4830.0
12.776474928,-60.102563285,-58.700247888,-56.173478393,4840.0
17.121287319,-52.925796712,-54.28288204,-76.677889807,4850.0
18.098974099,-98.654031591,-50.280780294,-141.7982428,4860.0
12.401739181,-98.069633529,-54.539120564,-157.34669839,4870.0
10.301274658,-72.975337588,-57.290448971,147.09384978,4880.0
11.197880752,-40.70318741,-59.324633853,46.632009179,4890.0
17.308635054,8.5900198368,-54.91248611,32.492749394,4900.0
16.994824628,165.93335153,-53.199383434,152.75425498,4910.0
8.6739895594,-137.17905048,-58.384427079,165.63965078,4920.0
5.7514066536,-97.819385597,-63.009436645,157.52057713,4930.0
5.0632329325,-59.74031101,-69.416234145,144.93242506,4940.0
6.0706299829,-12.528776204,-66.956790667,122.12159012,4950.0
8.5919994511,67.837764254,-55.250612392,162.93300774,4960.0
5.8024570643,174.58962757,-29.944334261,-63.751182773,4970.0
2.1542849838,-116.920297,-51.198631093,68.950697017,4980.0
-0.24369599608,-62.684837986,-51.810324967,131.62890875,4990.0
-4.9248563812,2.7064378673,-56.435353365,-125.83358928,5000.0
-14.630155418,179.50317826,-62.914061096,-55.178725352,5010.0
-5.798836483,-81.502215453,-63.626781557,-5.8533237261,5020.0
-3.9752290663,-17.608163836,-60.452991118,12.446863147,5030.0
-3.1676082545,66.737836702,-55.590357613,38.576770196,5040.0
-1.633974307,161.28256373,-52.338378443,88.900336366,5050.0
-0.83293426067,-134.1630644,-52.191865209,137.8580789,5060.0
-0.22655768665,-91.056819036,-46.688254499,-144.32207407,5070.0
0.86894784047,-52.414593101,-52.828307028,-51.856987299,5080.0
3.085149268,-6.0801649474,-55.502553471,-17.961448716,5090.0
7.5135362079,63.937162838,-51.974953048,29.742222675,5100.0
9.253369066,168.19972099,-51.392216771,125.83068351,5110.0
6.7714212161,-122.54306367,-59.067839154,-170.52304174,5120.0
6.0832136797,-78.285258698,-61.873339331,-144.93014372,5130.0
7.4662270891,-37.801935784,-56.085068069,-128.9927872,5140.0
12.325886921,11.943887367,-43.44408854,-64.212339064,5150.0
18.74266529,139.47295192,-39.6478779,86.361343153,5160.0
10.798675692,-138.88344584,-47.83813551,158.02645986,5170.0
8.0980695585,-99.367188037,-51.05035991,-153.33157494,5180.0
8.1091516812,-67.476778612,-55.959984119,-112.16098233,5190.0
10.613066751,-38.166710478,-57.400249761,-97.680715074,5200.0
18.436148551,-18.530254523,-50.460258757,-100.78728139,5210.0
19.789487316,-114.94808144,-47.45305945,149.26079724,5220.0
12.326474849,-99.655557283,-54.297643833,163.55664344,5230.0
10.832047398,-73.705278518,-54.075340853,174.04235815,5240.0
12.450388401,-49.183016887,-45.078604125,-157.20833301,5250.0
18.590200054,-37.384625868,-41.505516333,-78.23824548,5260.0
21.113926208,-114.60351525,-42.255836516,-172.72529637,5270.0
13.241623902,-113.30523588,-50.041463628,172.02893067,5280.0
10.393889272,-91.829559387,-52.850658548,-166.90521449,5290.0
10.132392696,-68.780219223,-55.931037834,-143.27354925,5300.0
12.317844083,-46.650082306,-56.10374479,-139.22786061,5310.0
18.742324432,-43.782456381,-50.466567267,-163.15009158,5320.0
17.500515848,-105.27382771,-50.33651239,120.07251426,5330.0
11.906422336,-96.21129654,-56.772860844,136.91941167,5340.0
10.283376704,-73.537741051,-55.848753289,173.81042963,5350.0
11.30254935,-49.785674307,-47.558496903,-73.458553124,5360.0
15.599697992,-28.568777662,-53.212039345,-34.20094998,5370.0
27.948277842,-70.612545973,-42.35420442,-91.151932612,5380.0
15.650812258,-125.26398952,-54.624458698,-155.36942602,5390.0
10.841034042,-105.13761115,-59.063485295,-132.36642058,5400.0
9.3550153807,-80.496626022,-61.643573755,-94.234517848,5410.0
10.110080279,-56.099028959,-60.775148685,-72.346662395,5420.0
13.991100255,-36.25372879,-54.366245773,-65.184170712,5430.0
21.594254749,-67.941361677,-41.310863805,-103.73660099,5440.0
14.76470685,-104.6959038,-43.331374533,-114.56915936,5450.0
11.290842236,-88.969594283,-47.979961695,-60.619320539,5460.0
10.820628943,-69.090120036,-55.277153849,-26.899398032,5470.0
12.402840356,-52.83205292,-59.58375173,-23.69169794,5480.0
16.190024791,-51.815869855,-59.663377218,-51.81421939,5490.0
17.438404671,-83.927668499,-59.753679049,-101.59810398,5500.0
13.68233331,-90.930058124,-63.795609589,-103.44738067,5510.0
11.985235147,-78.526150664,-67.798701307,-77.946533185,5520.0
12.780740148,-65.159087981,-74.904789521,-42.970337416,5530.0
15.247880827,-68.076155099,-63.613997868,14.239407912,5540.0
14.229860111,-87.69153263,-60.858060598,110.24770054,5550.0
11.388432586,-82.847929295,-70.007576869,100.54286919,5560.0
10.60097934,-65.050589048,-69.295138754,107.38800485,5570.0
12.2960023,-46.288293051,-68.282528399,127.10231002,5580.0
18.143642694,-44.442335306,-62.828070895,131.55870977,5590.0
17.822311594,-107.01450922,-64.415330415,85.348467465,5600.0
11.357251364,-102.1980593,-60.891854583,112.39349544,5610.0
8.994488896,-79.959098113,-59.273179825,-98.378111509,5620.0
9.0796804054,-54.948275376,-65.813478911,-89.669044016,5630.0
12.174566881,-27.234817723,-64.045960629,-75.117680648,5640.0
26.421264668,-16.915117033,-49.878819531,-67.533071473,5650.0
14.418301788,-130.7458693,-63.744148019,176.97475359,5660.0
9.0020661571,-102.63852598,-70.968505737,-169.87278777,5670.0
7.4614737921,-74.677599234,-70.383746016,-159.47231455,5680.0
8.1896216819,-47.023503465,-64.916395208,-145.27986673,5690.0
12.216446595,-17.157343736,-54.892715864,-103.5262897,5700.0
35.195746288,-25.532380671,-32.131396215,-68.424301808,5710.0
12.939172273,-125.20956087,-57.951604896,-139.35670846,5720.0
8.4672990511,-95.500037224,-68.54923235,-107.83980992,5730.0
7.5186503874,-67.536952102,-73.334594592,-100.37603057,5740.0
9.0324966531,-39.391312319,-73.846519226,-98.627740037,5750.0
15.323040116,-12.824714104,-69.179700069,-88.941701157,5760.0
20.989025146,-123.80698673,-65.436898082,140.44400102,5770.0
10.641388846,-108.50911173,-78.220218747,127.87653414,5780.0
7.9301311002,-81.61679508,-82.596322672,130.02975434,5790.0
8.0642175813,-55.339291796,-80.252923755,162.38394467,5800.0
10.985407697,-30.075330765,-73.460152363,-129.09315957,5810.0
21.469155214,-34.600225843,-59.473312816,-80.416809742,5820.0
14.022825349,-112.83382243,-66.813153992,-158.78278765,5830.0
8.9382299164,-90.961189317,-76.806489307,-161.37207545,5840.0
7.7529851582,-65.407590716,-79.285120787,-157.80781092,5850.0
9.2500208871,-38.837662022,-77.535499934,-158.40965621,5860.0
15.35790221,-18.279899164,-70.235097969,-152.336437,5870.0
19.292987348,-112.68890184,-65.422983699,107.98590605,5880.0
10.236527236,-102.50342238,-72.999895345,116.38755714,5890.0
7.7306815684,-78.126374234,-70.25840245,135.61225506,5900.0
7.6703183201,-52.030430412,-62.922361976,165.35619086,5910.0
10.521745769,-26.645557282,-58.751909889,-107.04923542,5920.0
21.093308677,-21.592697014,-53.48315942,-94.900265322,5930.0
14.378021525,-115.14779547,-64.886609342,160.82154983,5940.0
8.7315342557,-93.255147853,-74.433147676,162.61448935,5950.0
7.3186466576,-68.36732621,-79.784275947,161.96366738,5960.0
8.1929745763,-43.934154778,-77.727328657,162.65420224,5970.0
12.321534239,-24.600874165,-71.06085939,151.65081014,5980.0
20.608029026,-67.37652371,-60.038661022,85.967338543,5990.0
12.142385604,-99.796015555,-66.910145871,39.257389966,6000.0
8.5956968608,-81.076454057,-71.161651658,62.816267872,6010.0
7.9160127732,-60.753884273,-90.483402151,-29.331082584,6020.0
9.3608228765,-41.784956769,-80.620785712,-38.394626488,6030.0
13.545461139,-34.969536407,-83.456999448,-0.70922846238,6040.0
15.77408756,-71.632426097,-72.178855416,-13.255608391,6050.0
11.576095042,-81.498808719,-71.020659957,-13.217746059,6060.0
9.7490170226,-69.747479299,-72.866311257,8.5938886724,6070.0
9.8531228513,-58.084808495,-68.666813211,26.125668917,6080.0
11.134899073,-53.237460766,-51.158483806,-120.25960799,6090.0
11.98914774,-59.159732596,-64.879841284,-171.02562232,6100.0
11.382309505,-64.01623185,-68.332784312,149.73448187,6110.0
10.646381774,-61.908585807,-67.654728137,122.07104525,6120.0
10.6201827,-57.21267354,-68.846740693,110.69317505,6130.0
11.266550054,-55.344412808,-68.414413667,99.884522725,6140.0
11.583000152,-59.558840323,-69.232551778,85.17996142,6150.0
10.939708631,-61.766519203,-66.007085626,73.350201993,6160.0
10.478616507,-57.792928548,-63.715229206,79.670204131,6170.0
10.883875786,-54.317686968,-61.118183747,65.764866228,6180.0
11.536098784,-55.929960337,-54.423783253,9.7643029755,6190.0
11.24078907,-61.07228944,-60.705002228,-105.22710061,6200.0
10.480263214,-60.205680291,-66.566209269,-144.07795955,6210.0
10.284541088,-56.033515486,-70.465037083,-166.94525239,6220.0
10.730509623,-53.697870104,-75.299191157,166.95295366,6230.0
11.069213834,-55.52349929,-83.850079671,157.79553224,6240.0
10.684780688,-58.748728838,-89.47055361,45.482302401,6250.0
9.9665514733,-56.282781865,-81.251624196,6.8717527883,6260.0
9.9360252882,-49.324329557,-75.599016883,-24.34668424,6270.0
11.218266861,-44.152147285,-67.712068877,-81.992972874,6280.0
12.977638688,-53.585211995,-70.134370691,-153.06814854,6290.0
11.547782292,-70.160623502,-76.439303324,179.66021916,6300.0
9.0648828065,-66.898545586,-82.368046707,169.02854289,6310.0
8.052355069,-53.748152396,-84.364910973,177.76202686,6320.0
8.7986720782,-39.228322888,-87.163381667,123.30714947,6330.0
11.613011935,-31.904419934,-79.670461106,16.244439025,6340.0
14.652337791,-55.54868973,-69.933681982,-24.314457717,6350.0
11.074888052,-76.722834247,-70.745500014,-73.288964038,6360.0
8.0111605825,-67.203230842,-70.607040989,-80.644444223,6370.0
