S11m,S11p,S21m,S21p,Frequency
6.7708499877,-65.638512941,-58.875922012,6.4910223278,2470.0
5.4822245351,-36.340465043,-63.616233369,-10.117798853,2480.0
4.9663310844,-8.0893666798,-66.07418551,-22.975619777,2490.0
4.7481583886,19.408607317,-67.250760315,-33.554829832,2500.0
4.6458083804,46.201620939,-67.593216808,-41.443123884,2510.0
4.6742342619,73.028433758,-67.537500276,-50.822452761,2520.0
5.002967857,100.71588726,-65.010430123,-44.242070285,2530.0
5.9350276988,129.79837006,-54.497514162,-38.367446662,2540.0
8.7647574685,154.06176619,-44.85758024,96.88501918,2550.0
9.8958672795,146.30256212,-55.686139976,23.804136917,2560.0
6.737279536,162.61936666,-66.647914578,-30.090406823,2570.0
5.4569610464,-168.64640876,-73.753900621,-56.496004697,2580.0
5.0138319262,-140.17850458,-77.115554089,-77.731453801,2590.0
4.8289295698,-112.66444156,-78.149431848,-92.349950119,2600.0
4.8108917193,-85.238800243,-77.319810162,-107.15806868,2610.0
4.8954931748,-57.434863109,-74.897890586,-133.09227026,2620.0
5.1289768312,-28.928057434,-69.594400269,-164.1562284,2630.0
5.8144390228,0.98395358224,-58.370843957,166.31780478,2640.0
8.1832011837,30.283286511,-37.389469946,-23.654196996,2650.0
10.861533051,23.655169345,-47.317008781,-114.97256931,2660.0
7.127879649,34.61148383,-57.109353351,-170.02841078,2670.0
5.467277306,63.064122834,-63.999801908,174.83736116,2680.0
4.8771472555,90.831441595,-67.980291475,167.10994323,2690.0
4.6760880356,117.50651498,-70.670429605,161.19563793,2700.0
4.66833437,143.77749634,-72.550206164,154.7868548,2710.0
4.7724075684,170.02858446,-73.129160084,147.278942,2720.0
5.0968102683,-162.58455301,-70.6175711,147.40207673,2730.0
5.9041538564,-133.46573773,-62.240200131,148.2764593,2740.0
7.9804377694,-104.94644613,-47.75514955,64.745681667,2750.0
11.760894338,-100.74246845,-47.249560535,-29.662033119,2760.0
8.1620030139,-100.66182177,-53.395096657,-91.865526894,2770.0
6.0516656065,-69.916226585,-57.901513795,-104.16054027,2780.0
5.3616408868,-39.388255797,-60.039585031,-108.53515866,2790.0
5.1023990114,-10.204978905,-60.702719878,-118.04569723,2800.0
4.987092737,17.609361341,-61.151623527,-131.18613024,2810.0
4.9544697979,44.852961993,-60.329206613,-140.83695608,2820.0
5.063896773,72.534196798,-58.290244447,-155.62087015,2830.0
5.55000576,100.85549448,-54.986670923,173.9300682,2840.0
7.1049548905,128.35738765,-51.674194472,123.58725128,2850.0
10.414158053,138.8940913,-48.472174067,44.891286483,2860.0
8.3859228471,132.25698174,-53.483175587,-43.841613026,2870.0
5.8253994625,158.13579489,-60.403404853,-80.26787119,2880.0
5.0428558489,-172.94922006,-64.617067441,-104.5004549,2890.0
4.8585167844,-145.65210125,-68.597302943,-125.43109455,2900.0
4.9560644418,-118.60850727,-72.008894541,-138.20401691,2910.0
5.1425485707,-91.066978108,-73.636544415,-147.0314271,2920.0
5.5033338787,-62.680012774,-75.798438069,-172.26099308,2930.0
6.150178172,-32.766510786,-82.732299748,140.80563172,2940.0
7.6375771888,0.37732883374,-77.003441351,19.320147804,2950.0
12.233543408,22.228653795,-64.43381562,-35.887597722,2960.0
10.946976048,0.029279054487,-61.660745335,-140.63421951,2970.0
6.9376138121,26.9557437,-67.592973362,147.90900446,2980.0
5.6832673597,59.442317095,-71.088588895,56.608042606,2990.0
5.2377272733,89.040121811,-70.11661366,-25.537406102,3000.0
5.0814501029,116.6228185,-70.596585903,-70.60527286,3010.0
5.0999326287,143.26901321,-71.618868343,-97.856074106,3020.0
5.3092839324,170.07995533,-71.42714646,-117.06485304,3030.0
5.82348859,-162.27780276,-68.827625468,-129.06054333,3040.0
7.0324705232,-134.56468401,-64.320234079,-145.69746204,3050.0
10.446061652,-108.97766166,-56.494133312,-171.71373983,3060.0
12.341691432,-134.12653038,-50.413326481,97.971196117,3070.0
7.2876658761,-113.49464045,-52.548214628,44.639480112,3080.0
6.0088544582,-79.187796633,-51.958718273,-27.238523116,3090.0
5.7181730951,-47.852576512,-59.845660735,-75.621368654,3100.0
5.8118937834,-17.282931361,-64.39006709,-80.694613348,3110.0
5.9089517075,12.93352248,-66.836191302,-79.394465391,3120.0
6.1313644861,42.895479475,-66.363238722,-82.991171232,3130.0
6.5775596532,73.939052307,-64.822992633,-87.976619347,3140.0
7.6542904248,105.57824894,-61.638643069,-95.284638741,3150.0
10.51886039,134.22384856,-55.970668042,-117.03668464,3160.0
15.567341851,120.9156589,-49.464053067,162.28964259,3170.0
8.9421639752,117.27143535,-55.561291885,94.686130483,3180.0
6.3058076956,152.06638761,-54.811721076,57.367996837,3190.0
5.6283192628,-176.01532892,-62.640528462,-34.755829903,3200.0
5.548212406,-146.60363913,-70.017699014,-46.678773117,3210.0
5.7775589465,-118.23650371,-73.11609936,-51.49922335,3220.0
6.2441429864,-89.512849894,-72.663333911,-57.917446168,3230.0
7.0639639769,-59.717756944,-70.299269614,-70.554848775,3240.0
8.5987570582,-26.083751288,-67.045057522,-82.131476139,3250.0
12.483758709,9.2729768319,-58.849356691,-95.037056258,3260.0
22.5363565,-19.430819622,-44.51038737,-179.00745332,3270.0
11.00940192,-30.736904689,-53.606594614,113.50089943,3280.0
7.6643990401,13.618795802,-52.987859624,110.13772371,3290.0
6.7421762957,52.997490722,-47.628868867,-0.077949637497,3300.0
6.5035727533,87.996005127,-61.193169825,-13.430192209,3310.0
6.5653989796,120.25783165,-64.725129156,-9.4269514939,3320.0
6.8247872189,151.25355232,-66.107871841,-8.2489053194,3330.0
7.374586828,-178.13336936,-65.831908617,-9.1448510716,3340.0
8.5801172497,-147.7306881,-64.037501751,-13.131423568,3350.0
11.229919631,-115.33841787,-59.801911599,-19.221174638,3360.0
22.280509953,-99.557557646,-46.32473792,-48.374595339,3370.0
12.484770808,-171.68000565,-53.663808067,-172.1970905,3380.0
7.6484758084,-125.97980711,-55.904523566,-177.5859276,3390.0
6.6823963171,-86.014159532,-46.195931386,159.30143062,3400.0
6.9178909749,-50.325624159,-61.046281051,38.982611097,3410.0
7.5787171189,-15.8081306,-66.618975781,59.090215829,3420.0
8.5347492637,19.471062803,-68.406120061,67.287507101,3430.0
9.8202801521,56.887025802,-67.196307911,78.608281005,3440.0
11.742032583,97.727110404,-65.124467543,88.049718905,3450.0
15.437275722,138.91129215,-61.857732536,97.746812257,3460.0
23.447161081,-132.34872449,-53.413603276,155.38375057,3470.0
15.568793155,26.855081936,-60.27355807,-86.475656623,3480.0
9.8447155986,93.651011579,-63.389550211,-68.090393857,3490.0
8.0146457204,145.15941736,-60.053201817,-57.346873967,3500.0
7.6814149669,-172.90342082,-55.676173911,122.98640454,3510.0
8.077550927,-136.33364024,-70.06000052,163.13876646,3520.0
9.0295550834,-101.8436783,-71.207525989,177.24974031,3530.0
10.633654417,-66.545776701,-70.866758092,-179.97297875,3540.0
13.597248437,-26.233444549,-69.763336271,-176.1889409,3550.0
19.727658096,30.922628081,-68.239492789,-161.8693389,3560.0
20.30550471,165.92449192,-81.236504159,170.04591124,3570.0
12.635548613,-119.169069,-70.069074777,177.39053536,3580.0
9.4710852349,-61.430885854,-65.292571638,-159.17626197,3590.0
8.8407076831,-7.2103635744,-57.791021978,-124.125783,3600.0
9.6894913295,44.234307382,-51.916826322,-1.7505306066,3610.0
11.171638771,94.48531764,-62.774730813,60.967720855,3620.0
12.772487435,144.95463757,-65.882805691,101.37865081,3630.0
14.313096533,-162.05196695,-67.055549291,125.05812178,3640.0
15.372123827,-104.73293357,-68.649706974,138.26945726,3650.0
16.274534357,-42.878241552,-66.60788698,138.72211601,3660.0
15.669387849,29.153319762,-63.043277477,165.92630669,3670.0
12.853798618,99.04815438,-62.35449941,-161.04346073,3680.0
10.021615912,160.56183326,-60.864479302,-129.27208998,3690.0
8.7949844775,-143.54377236,-52.074243949,-86.217400772,3700.0
9.4298904695,-92.35580383,-53.237591586,50.630686979,3710.0
11.818801638,-44.081486258,-61.773602491,70.880749177,3720.0
16.547825728,6.5381373758,-62.690876659,112.79485111,3730.0
22.463062271,88.944600049,-56.554476017,170.11373224,3740.0
18.228614361,-171.61705729,-59.149750447,-140.01458914,3750.0
13.800446065,-118.96274798,-57.777786624,-169.47719688,3760.0
11.148823064,-76.17543052,-36.170391141,14.537013736,3770.0
9.6142890553,-33.852363672,-55.764868079,-1.3082985321,3780.0
9.0045926161,12.135450334,-58.928282701,4.051374567,3790.0
9.4321554552,64.125112418,-59.381553646,16.128390335,3800.0
11.456522406,123.26673775,-58.759960931,24.030198784,3810.0
15.571190182,-169.62103704,-56.532052153,37.709708176,3820.0
20.719784245,-83.187407148,-56.465799356,73.600910984,3830.0
19.88995505,19.579673542,-58.866349983,158.19552159,3840.0
15.588786353,85.831371942,-56.267247157,-169.73941515,3850.0
12.338165841,132.76861807,-52.437006639,125.44279229,3860.0
10.05970872,172.33927392,-60.649366221,83.827850088,3870.0
8.4174594507,-150.02514115,-65.053447243,79.205336074,3880.0
7.5270984202,-112.91867122,-66.766795182,77.165103777,3890.0
7.616348959,-73.680609313,-66.833213511,68.687036938,3900.0
9.7138224061,-30.637390927,-64.481988466,60.269133324,3910.0
17.174637345,5.7899816054,-56.981159881,42.623763438,3920.0
20.362636834,-76.41013297,-53.663268333,-100.34890011,3930.0
13.311168388,-58.701967269,-60.659156591,-135.08903461,3940.0
10.208320863,-24.988588897,-59.978829041,-178.86709983,3950.0
8.9500694898,6.2457543016,-64.764616601,121.18677542,3960.0
8.2395353846,38.380460245,-69.194803589,114.32935167,3970.0
7.8704150423,71.966393852,-71.104667475,126.46240084,3980.0
7.7127595931,108.41806814,-71.107611334,141.43787068,3990.0
7.90428331,148.35590706,-70.481217352,149.92003858,4000.0
9.3230439269,-166.78320142,-67.435994017,152.45794853,4010.0
14.843021704,-124.42006212,-59.778196117,138.77145099,4020.0
20.583140182,-171.19463654,-53.11853555,31.480605137,4030.0
12.60813958,-163.81130705,-61.948959793,-22.636735807,4040.0
9.4501607887,-133.17685671,-64.487751683,-62.812819156,4050.0
7.8765408829,-104.1114867,-66.645551215,-127.89949137,4060.0
6.9336450131,-76.162893738,-69.957664993,-164.17296856,4070.0
6.375718523,-48.602629951,-70.965871744,-176.38572893,4080.0
6.1495303812,-20.512803864,-71.044331962,176.70555322,4090.0
6.3941437695,9.5818089621,-70.169427309,166.04062251,4100.0
7.7608742599,43.259357212,-66.659283936,150.98087409,4110.0
12.175016071,70.411482094,-59.689117124,123.090756,4120.0
14.34014278,47.963364532,-56.307977235,41.63338404,4130.0
10.266313582,62.114891406,-59.458133509,-2.8554403143,4140.0
8.4877722093,91.948059336,-59.206985441,-44.185181751,4150.0
7.6941270322,122.87652996,-61.396534956,-88.655254478,4160.0
7.1492906292,153.80020934,-64.966413648,-105.18940206,4170.0
6.7913828388,-175.54693722,-67.880789557,-112.21227504,4180.0
6.4971208286,-145.04682938,-69.676891856,-119.01548181,4190.0
6.3906676425,-114.29187385,-69.292967338,-128.09580264,4200.0
6.8997289303,-82.290635534,-66.463106986,-136.30640867,4210.0
9.3706252487,-54.020473397,-61.282638708,-159.85806887,4220.0
11.490864671,-57.792655662,-58.011407575,135.0748683,4230.0
8.668133536,-48.860837885,-60.22577723,81.12023117,4240.0
7.0446323691,-25.265316083,-59.471242733,30.555660868,4250.0
6.2658115924,0.03402146166,-62.840456492,-51.444526823,4260.0
5.937574757,25.512720748,-68.209931036,-70.99545863,4270.0
5.8557248321,51.468177579,-69.789529189,-76.189775353,4280.0
5.8759170671,78.225022104,-70.263702371,-79.012111186,4290.0
6.181639781,106.90639703,-70.214800648,-92.041286139,4300.0
6.8231666602,137.71468249,-67.812575371,-101.44407794,4310.0
8.9463989839,169.25928099,-62.936609691,-117.00054397,4320.0
11.753456284,172.79762451,-58.513769419,-171.07796059,4330.0
8.9451658774,-177.09102255,-61.820482281,139.46501754,4340.0
7.3319644601,-150.07024205,-62.085637186,103.49295249,4350.0
6.4828390109,-122.51962183,-63.977415964,21.935557386,4360.0
5.9347520391,-95.759875684,-75.416200649,-18.354434391,4370.0
5.5844629507,-69.969916916,-81.746447754,-9.6106199839,4380.0
5.4276164278,-44.783461052,-81.176174117,-4.2642667408,4390.0
5.4050040705,-19.576131602,-78.881125298,-10.384492596,4400.0
5.6211792411,6.6959866448,-74.163600848,-14.729561385,4410.0
6.7860264532,32.437431839,-66.887108895,-42.988167624,4420.0
8.9079271966,45.731050999,-60.063832009,-105.07824318,4430.0
7.9268412832,51.61543594,-58.284391702,178.95088502,4440.0
6.5703767655,74.408912687,-60.554813529,117.35951896,4450.0
6.0212348169,101.2225624,-65.394698596,80.125608051,4460.0
5.9090401682,127.55827046,-70.33133138,73.933499693,4470.0
5.8574722686,155.44342842,-72.446264753,82.859610465,4480.0
5.8640330802,-177.57104159,-73.253004888,90.304311503,4490.0
5.9101935617,-149.71567576,-70.852604258,85.683989219,4500.0
6.1053015552,-120.97754162,-67.472964321,65.09620505,4510.0
6.8770699436,-92.221249612,-63.46042325,24.371029359,4520.0
8.572217903,-73.495906027,-60.219558007,-52.616815547,4530.0
7.8490977693,-64.639777644,-64.346066919,-142.34173427,4540.0
6.4091234274,-43.930979997,-71.757821892,167.49467884,4550.0
5.6639990446,-19.542203775,-77.832647879,141.92161518,4560.0
5.2065718148,4.4816657292,-82.25785745,126.51754499,4570.0
5.0656812224,27.692085483,-87.990875597,109.34989166,4580.0
5.0587028291,50.648413578,-91.003264819,39.453368218,4590.0
5.1086256988,74.342366175,-80.982438019,-9.9211255611,4600.0
5.378554487,98.687994604,-65.637593172,-50.71905726,4610.0
6.0414999735,126.03946602,-62.767897073,171.85103464,4620.0
7.7670616133,149.40367954,-65.389227078,132.07592235,4630.0
8.2118575667,158.29688715,-66.794406202,70.941126432,4640.0
6.8360235768,179.25877967,-70.741023763,32.725252279,4650.0
6.1736124494,-154.47345959,-74.498633161,15.459577614,4660.0
5.8279936404,-127.51590588,-78.804032623,14.420681382,4670.0
5.6414139066,-101.04168629,-82.837031226,23.037598774,4680.0
5.5248454223,-74.994373237,-82.420809118,50.358518801,4690.0
5.3768141009,-49.349262014,-77.753043094,75.09662729,4700.0
5.2941878815,-24.201582695,-62.258337113,70.944745859,4710.0
5.6275387782,0.74784668481,-66.687861683,-99.056184205,4720.0
6.6469151905,23.542304933,-71.345057004,-135.9363079,4730.0
7.6669220125,35.469969768,-73.749821317,163.75397842,4740.0
6.379680713,50.56885715,-79.582186749,117.31918571,4750.0
5.6632503092,73.944702705,-86.967308121,110.5279276,4760.0
5.4872926027,99.147993025,-92.490696065,108.4861768,4770.0
5.5004078044,123.45465579,-92.439255607,115.87049538,4780.0
5.5296145613,148.28265066,-89.431004293,126.63245332,4790.0
5.6256125071,174.1626994,-83.345228348,140.92324623,4800.0
5.8474817797,-159.45335462,-73.430005879,-178.34328699,4810.0
6.2504924416,-132.10549191,-74.135956746,-16.203712773,4820.0
7.0659190574,-105.9135229,-77.308795583,5.8059824818,4830.0
8.0240245796,-89.12766881,-74.773288449,-10.843656554,4840.0
7.0747149154,-73.604886566,-76.482197841,-55.003769483,4850.0
6.0606993077,-49.551852793,-81.226727397,-81.798331742,4860.0
5.5317509788,-24.337830937,-84.710842801,-106.14081242,4870.0
5.0957524316,0.18425249441,-84.816832224,-123.9138536,4880.0
5.0771559252,23.507721361,-83.605731897,-169.16218301,4890.0
5.0781081115,47.133765074,-78.850562027,179.35458907,4900.0
5.4179209027,71.775900407,-68.732703003,168.62700121,4910.0
5.4392572916,95.206354394,-63.914315376,-66.121112984,4920.0
6.1453183541,120.03290137,-71.11210926,-65.471803898,4930.0
7.5170161569,137.82634895,-73.853368015,-90.827286266,4940.0
7.0820938865,150.61874658,-79.072881926,-140.02624864,4950.0
6.1470838829,174.29720314,-81.217707307,-161.91500158,4960.0
5.7811039584,-159.90950545,-81.553654476,-168.2215533,4970.0
5.6593221246,-133.92175385,-80.111704424,-157.21474761,4980.0
5.6440799529,-107.79679082,-77.015543877,-150.93215509,4990.0
5.5791989515,-81.83571107,-73.362713938,-153.33978318,5000.0
5.4748705076,-56.643123782,-66.239708515,-153.38874134,5010.0
5.6290992625,-31.937935036,-50.602215403,-25.328286043,5020.0
5.992108112,-7.0453640686,-64.755633986,-0.34843945033,5030.0
7.0530560341,14.927588449,-67.967526635,-15.375475393,5040.0
7.1295430575,25.573998305,-71.149727559,-63.11248667,5050.0
5.8740179847,45.121216277,-75.424012788,-85.59948036,5060.0
5.3637358024,70.150906754,-76.472812408,-72.600333729,5070.0
5.1967590277,94.257739504,-76.278060265,-62.537468374,5080.0
5.1136034203,117.60016697,-73.976138886,-67.421337046,5090.0
5.3877557445,141.38489289,-71.333286244,-63.035655158,5100.0
5.6784936371,165.68346199,-66.195315836,-85.551920645,5110.0
5.9004724516,-169.02423988,-53.947355227,-166.40847304,5120.0
6.4188982784,-143.66745879,-63.538079705,98.666517777,5130.0
7.6224772493,-120.7449972,-66.559512563,80.025633808,5140.0
8.2824362588,-107.50099936,-64.79435221,61.200201202,5150.0
6.8240817865,-87.93181674,-64.10719918,42.404401398,5160.0
5.9729313175,-61.282834546,-65.654216345,40.018870905,5170.0
5.7384808646,-35.764438417,-69.259461159,44.220602522,5180.0
5.462875216,-8.8150091664,-73.179803182,17.519355379,5190.0
5.718775574,16.575240875,-67.771054667,12.550334946,5200.0
5.6934839358,41.065483697,-64.971363771,7.7845144055,5210.0
5.7790757151,66.37508765,-63.586066905,-17.234713194,5220.0
6.1650287578,91.848881936,-62.442004128,-52.705844404,5230.0
7.0505643945,114.1556013,-61.874297492,-111.22570814,5240.0
7.9331078009,127.12356204,-59.140108532,-167.83247611,5250.0
6.68911932,141.61386694,-58.411750787,150.00695792,5260.0
5.8063686393,166.82616603,-60.257001956,132.25931729,5270.0
5.6177693366,-166.86252048,-65.000594551,125.39002662,5280.0
5.6383491636,-141.88914582,-71.700561068,118.15817031,5290.0
5.8213811365,-117.35450887,-76.397083361,92.096757174,5300.0
6.1397708962,-91.542077374,-73.539883747,67.994085673,5310.0
6.2320239697,-65.179982173,-71.594538641,66.555481201,5320.0
6.6298507051,-38.671949713,-69.108704134,57.486421498,5330.0
6.9593983342,-16.201271398,-65.064005728,22.626855062,5340.0
8.3240124614,0.6145643751,-63.250198871,-52.815149722,5350.0
7.7151970553,12.996768561,-64.503947229,-116.6180173,5360.0
6.2240898681,35.3578862,-68.992674364,-148.95747341,5370.0
5.7733075743,61.214926999,-74.145635699,-137.6208702,5380.0
5.7289981122,87.502204896,-79.921614924,-130.45108536,5390.0
5.8335485726,113.31757818,-83.892467093,-116.84050791,5400.0
6.0260104457,138.33473332,-83.889658274,-97.306686737,5410.0
6.3777919388,163.67957549,-81.053165609,-98.842186431,5420.0
6.8679688549,-170.50936395,-76.60443133,-117.03634112,5430.0
7.5883717613,-146.16050325,-69.157873138,-142.27145409,5440.0
8.4915585476,-127.79622631,-61.228485447,148.13165385,5450.0
8.0856347691,-114.66201882,-62.919486769,33.506161658,5460.0
6.744173427,-93.546541988,-70.510799603,10.510703528,5470.0
6.0778921792,-67.888108887,-73.90928286,21.094605004,5480.0
6.0358041388,-43.542798002,-77.973550271,41.588836641,5490.0
6.1987358785,-19.344762508,-81.497908244,74.467287654,5500.0
6.0817146703,10.201733809,-80.42473878,67.330326199,5510.0
6.2807741836,34.612063019,-86.692353296,78.421387702,5520.0
6.7471655174,59.621369432,-88.841169618,64.630694915,5530.0
7.5424199276,84.531283063,-82.273506736,-2.7097077835,5540.0
9.0804015061,103.75200397,-71.768292601,-56.93544082,5550.0
9.1433043345,114.17244789,-66.619280725,-124.44084725,5560.0
7.2110476213,132.51032411,-68.948608554,179.38678683,5570.0
6.3071209157,158.90410194,-72.169062297,137.98923827,5580.0
6.3371961485,-176.90959027,-74.401678358,143.57448615,5590.0
6.4833824644,-151.01175813,-78.392826753,168.9726943,5600.0
6.9084809418,-124.86411041,-83.132477052,-176.13584165,5610.0
7.2353755537,-97.595114508,-83.10057722,-175.89822442,5620.0
7.2985501251,-71.339441492,-82.806538008,-132.0714436,5630.0
8.3017784128,-44.920861445,-83.174853376,-128.40774914,5640.0
9.6391725238,-26.41323352,-75.8747829,93.982263529,5650.0
10.313155578,-12.841522604,-64.749742479,74.173431713,5660.0
8.5936008652,3.9381574409,-61.341960362,-43.510747992,5670.0
7.0068738319,30.055440018,-70.333899088,-37.51760209,5680.0
6.9475531242,53.957209458,-75.224500957,3.9492683122,5690.0
7.2904133431,80.151044179,-83.763337009,15.544922845,5700.0
7.7409294512,107.8927996,-91.535383987,-19.412151825,5710.0
8.316482674,135.60114967,-87.674189215,-25.650866072,5720.0
9.0720276158,161.76168963,-84.457103336,-55.24258311,5730.0
10.120721304,-175.06081877,-76.511009535,-102.7293628,5740.0
11.624141844,-156.2659582,-69.058801308,-111.22198892,5750.0
12.063706885,-145.13559748,-61.530639203,-143.40751748,5760.0
10.153742264,-125.13992652,-49.320153245,110.86738628,5770.0
8.8251854621,-99.197090692,-60.423475797,24.351303727,5780.0
7.7355867136,-78.814524899,-66.783486199,84.06699161,5790.0
8.1239961165,-50.168510692,-74.81365413,94.531928353,5800.0
8.8111921572,-21.453225732,-75.706028525,60.465744134,5810.0
9.2526144429,-0.47805450866,-74.989137068,-83.387285268,5820.0
10.795709404,32.383408317,-79.086709887,-32.777914358,5830.0
12.665336246,59.678193499,-75.163984664,17.563395421,5840.0
14.438286161,77.637509818,-72.533240904,9.1678158343,5850.0
14.005015966,76.618890393,-69.603442292,-69.317379926,5860.0
12.49332829,96.659173884,-65.479754979,-176.57601331,5870.0
11.477322649,130.44182909,-58.100753026,2.0797637672,5880.0
9.4854881686,154.63441144,-66.60794237,-21.882367338,5890.0
9.7227588717,175.61521504,-71.345902003,-27.441114223,5900.0
10.891068974,-155.8440753,-77.263781218,-27.007707685,5910.0
12.726138233,-124.74873971,-78.009466735,-12.965753165,5920.0
14.647041796,-99.992464461,-81.611038135,-44.229864625,5930.0
16.173967531,-86.46734731,-80.845355614,135.27182751,5940.0
19.651496124,-81.745662703,-65.390963817,-170.51762802,5950.0
17.053659652,-80.402154408,-61.824477444,115.54660181,5960.0
15.431660861,-55.881965828,-56.190488408,102.98481751,5970.0
14.448869282,-21.08374803,-51.040276414,45.768593697,5980.0
12.880896464,16.870259628,-58.043570993,2.1522053307,5990.0
12.028466181,44.471608013,-67.064351031,24.386050864,6000.0
13.218507819,71.962288625,-69.201582264,53.578740096,6010.0
15.161484783,92.635001662,-69.014540371,49.245390753,6020.0
18.425138315,104.05576788,-65.29057568,14.358624916,6030.0
20.464784803,102.75208947,-64.924308093,-17.948889569,6040.0
17.342907064,108.37491553,-71.761383543,-71.839995169,6050.0
14.156127315,122.9685954,-71.087499696,-88.414308888,6060.0
12.424996071,148.65052401,-68.669033556,-118.63475815,6070.0
12.411801711,174.64724907,-65.903325768,-142.35506233,6080.0
12.894711992,-162.87331139,-66.855693407,-169.83171422,6090.0
14.468226879,-134.61651897,-70.852317604,-141.86154476,6100.0
14.877010764,-107.40386165,-66.932405709,-154.8099878,6110.0
15.422697839,-94.407295039,-66.208204986,116.26976395,6120.0
15.691737953,-81.195191701,-70.657011749,40.925786006,6130.0
14.671567109,-62.725312506,-71.186590818,18.036501531,6140.0
12.691276922,-44.853007352,-75.87901568,21.363289931,6150.0
11.687140711,-23.914784797,-81.550713143,53.887670819,6160.0
11.302576696,3.2992948213,-96.036002829,82.609689549,6170.0
11.078495062,31.97621894,-76.883590079,-85.594777216,6180.0
11.025026282,57.412885658,-66.52879611,-71.004809406,6190.0
11.171755557,80.997861827,-60.592429803,-54.163457764,6200.0
11.421361945,104.93138745,-59.062042681,-53.658587006,6210.0
11.644003002,129.96492281,-63.889912183,-115.02747112,6220.0
11.155667176,150.09941496,-69.332625071,-178.94158015,6230.0
10.600761965,165.02427584,-76.055494756,169.7067043,6240.0
9.9912274336,-170.78853016,-79.505632464,175.14367509,6250.0
9.3105811029,-147.76725833,-88.760911657,168.42782692,6260.0
9.0478414716,-124.62299134,-107.70650414,89.190997672,6270.0
8.5389453485,-101.39131828,-94.70396938,33.06099417,6280.0
8.5998949196,-77.609003267,-91.420550794,31.284557263,6290.0
8.5075464702,-53.649122327,-89.163176493,-23.99574972,6300.0
8.4839311604,-29.336063567,-78.585775612,-36.955838897,6310.0
8.8407999879,-6.7988174758,-83.146982859,-60.49388227,6320.0
9.4191805975,14.568757734,-91.921431283,-55.191490966,6330.0
9.2720645805,36.704941735,-88.049010425,-117.20445349,6340.0
8.7524438491,60.447877176,-84.768840014,-82.297222937,6350.0
8.3495406749,84.468400513,-84.728947247,-30.756414002,6360.0
7.7815623552,105.77589553,-85.478808116,-29.306566319,6370.0
